Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX3,23,ICM,I,7647,87.052,191.93,23.465,2801.1,2.14E+07,49.342,3.77E+05,60.979,4.66E+05,1308.6,1.00E+07,19.946,1.53E+05,
111418Xim_WT_CX3,24,TE,I,10139,296.96,398.45,22.254,2397,2.43E+07,25.971,2.63E+05,232.78,2.36E+06,1153.4,1.17E+07,19.284,1.96E+05,
111418Xim_WT_CX3,25,ICM,I,8990,101.12,308.54,22.943,2031.4,1.83E+07,228.01,2.05E+06,34.03,3.06E+05,1236.6,1.11E+07,19.752,1.78E+05,
111418Xim_WT_CX3,26,TE,I,13190,179.7,378.21,23.956,2383.7,3.14E+07,28.808,3.80E+05,33.407,4.41E+05,1203.9,1.59E+07,19.4,2.56E+05,
111418Xim_WT_CX3,27,TE,I,6790,401.05,187.86,24.018,2612.7,1.77E+07,150.47,1.02E+06,189.42,1.29E+06,1175.6,7.98E+06,20.237,1.37E+05,
111418Xim_WT_CX3,28,ICM,I,4615,101.8,233.32,22.971,2837.1,1.31E+07,46.596,2.15E+05,385.34,1.78E+06,1265.4,5.84E+06,19.274,88950,
111418Xim_WT_CX3,29,ICM,I,6952,67.814,220.9,26.831,2132.5,1.48E+07,270.76,1.88E+06,52.791,3.67E+05,1154.1,8.02E+06,20.615,1.43E+05,
111418Xim_WT_CX3,30,TE,I,5367,374.99,377.53,25.053,2315.7,1.24E+07,57.719,3.10E+05,263.11,1.41E+06,1154.7,6.20E+06,19.162,1.03E+05,
111418Xim_WT_CX3,31,TE,I,8794,430.15,249.81,28.064,1886.4,1.66E+07,26.955,2.37E+05,102.7,9.03E+05,1136.5,9.99E+06,18.651,1.64E+05,
111418Xim_WT_CX3,32,ICM,I,5126,76.965,268.13,23.978,2232.6,1.14E+07,299.55,1.54E+06,28.268,1.45E+05,1297.1,6.65E+06,20.226,1.04E+05,
111418Xim_WT_CX3,33,TE,I,10345,227.6,411.86,27.4,2520.6,2.61E+07,28.547,2.95E+05,169.67,1.76E+06,1154.5,1.19E+07,19.195,1.99E+05,
111418Xim_WT_CX3,34,ICM,I,10157,119.8,213.91,30.178,2008.2,2.04E+07,29,2.95E+05,164.19,1.67E+06,1143,1.16E+07,18.465,1.88E+05,
111418Xim_WT_CX3,35,TE,I,14368,428.39,315.78,30.688,2010.8,2.89E+07,24.945,3.58E+05,77.68,1.12E+06,1101.9,1.58E+07,18.54,2.66E+05,
111418Xim_WT_CX3,36,ICM,I,8533,133.37,329.05,28.981,2160.1,1.84E+07,25.257,2.16E+05,396.67,3.38E+06,1150.1,9.81E+06,18.114,1.55E+05,
111418Xim_WT_CX3,37,TE,I,9816,126.77,152.88,32.249,2165.5,2.13E+07,24.325,2.39E+05,86.404,8.48E+05,1178,1.16E+07,18.078,1.77E+05,
111418Xim_WT_CX3,38,TE,I,8721,39.17,237.44,33.129,2308.9,2.01E+07,34.574,3.02E+05,43.728,3.81E+05,1212.3,1.06E+07,18.78,1.64E+05,
111418Xim_WT_CX3,39,TE,I,10270,179.89,120.37,32.768,2964.8,3.04E+07,31.662,3.25E+05,138.03,1.42E+06,1368.8,1.41E+07,18.363,1.89E+05,
111418Xim_WT_CX3,40,ICM,I,1119,111.43,279.2,26.174,1385.7,1.55E+06,215.66,2.41E+05,29.663,33193,1212.3,1.36E+06,18.289,20465,
111418Xim_WT_CX3,41,TE,I,9358,104.2,364.06,34.281,2846.1,2.66E+07,21.972,2.06E+05,31.364,2.94E+05,1331.7,1.25E+07,17.908,1.68E+05,
111418Xim_WT_CX3,42,TE,I,7629,334.23,420.69,34.853,1498.2,1.14E+07,27.2,2.08E+05,153.8,1.17E+06,1170.7,8.93E+06,18.562,1.42E+05,
111418Xim_WT_CX3,43,ICM,I,4200,75.693,224.32,33.708,2293.3,9.63E+06,50.131,2.11E+05,295.22,1.24E+06,1083.6,4.55E+06,19.028,79919,
111418Xim_WT_CX3,44,TE,I,27639,353.2,97.092,39.926,2351.2,6.50E+07,25.608,7.08E+05,166.41,4.60E+06,1177.7,3.26E+07,18.414,5.09E+05,
111418Xim_WT_CX3,44.2,TE,I,27639,342,88,41,2494.575,,26.281,,185.835,,1180.895,,18.237,,
111418Xim_WT_CX3,45,TE,I,8766,47.161,302.37,37.274,2169.2,1.90E+07,29.764,2.61E+05,57.826,5.07E+05,1137.9,9.97E+06,18.67,1.64E+05,
111418Xim_WT_CX3,46,ICM,I,6191,105.97,231.91,36.34,1694.2,1.05E+07,27.479,1.70E+05,392.22,2.43E+06,1200.9,7.43E+06,17.91,1.11E+05,
111418Xim_WT_CX3,47,ICM,I,2663,90.288,261.67,33.928,1327.7,3.54E+06,208.06,5.54E+05,25.56,68067,1044.5,2.78E+06,17.978,47875,
111418Xim_WT_CX3,48,ICM,I,13025,97.757,314,38.059,1435,1.87E+07,90.937,1.18E+06,301.09,3.92E+06,1201.9,1.57E+07,17.915,2.33E+05,
111418Xim_WT_CX3,48.2,ICM,I,13025,81,304,32,1494.543,,293.771,,38.936,,1250.229,,18.547,,
111418Xim_WT_CX3,49,ICM,I,10881,85.366,199,41.902,1735.7,1.89E+07,26.624,2.90E+05,329.6,3.59E+06,1182.6,1.29E+07,18.411,2.00E+05,
111418Xim_WT_CX3,49.2,ICM,I,10881,67,224,48,880.558,,21.036,,102.405,,1064.688,,17.018,,
111418Xim_WT_CX3,50,TE,I,7477,237.89,79.648,41.102,2169.2,1.62E+07,22.797,1.70E+05,132.26,9.89E+05,1153.8,8.63E+06,18.611,1.39E+05,
111418Xim_WT_CX3,51,ICM,I,7822,112.36,277.76,42.435,833.98,6.52E+06,28.971,2.27E+05,265.1,2.07E+06,1118,8.74E+06,17.147,1.34E+05,
111418Xim_WT_CX3,52,TE,I,8094,69.655,182.61,45.414,1272,1.03E+07,23.769,1.92E+05,63.908,5.17E+05,1236,1.00E+07,17.691,1.43E+05,
111418Xim_WT_CX3,53,ICM,I,115,55.443,269.89,40.191,1570.5,1.81E+05,97.8,11247,23.852,2743,990.63,1.14E+05,18.765,2158,
111418Xim_WT_CX3,54,TE,I,11304,197.8,425.35,46.671,1469.5,1.66E+07,19.632,2.22E+05,137.13,1.55E+06,1314.8,1.49E+07,17.295,1.96E+05,
111418Xim_WT_CX3,55,TE,I,9547,288.21,434.71,46.948,972.1,9.28E+06,19.786,1.89E+05,125.08,1.19E+06,1272.5,1.21E+07,17.197,1.64E+05,
111418Xim_WT_CX3,56,TE,I,14140,410.37,391.68,47.859,1286.8,1.82E+07,29.127,4.12E+05,74.37,1.05E+06,1136.3,1.61E+07,17.275,2.44E+05,
111418Xim_WT_CX3,57,TE,I,17512,443.69,247.62,45.554,1354.8,2.37E+07,21.748,3.81E+05,42.37,7.42E+05,1095.5,1.92E+07,16.947,2.97E+05,
111418Xim_WT_CX3,58,ICM,I,5354,71.546,267.62,46.022,1064.2,5.70E+06,37.643,2.02E+05,141.99,7.60E+05,1344.8,7.20E+06,17.533,93870,
111418Xim_WT_CX3,59,TE,I,10144,114.28,362.77,47.88,1459.7,1.48E+07,19.958,2.02E+05,181.57,1.84E+06,1178,1.20E+07,17.244,1.75E+05,
111418Xim_WT_CX3,61,ICM,I,3315,69.062,316.95,47.479,1143.4,3.79E+06,132.19,4.38E+05,35.151,1.17E+05,1118.3,3.71E+06,17.146,56839,
111418Xim_WT_CX3,62,ICM,I,7689,39.98,247.77,46.412,1121.3,8.62E+06,103.65,7.97E+05,20.746,1.60E+05,1195.5,9.19E+06,17.645,1.36E+05,
111418Xim_WT_CX3,63,TE,I,7891,432.26,162.69,50.967,1648.1,1.30E+07,21.024,1.66E+05,82.088,6.48E+05,1185.2,9.35E+06,17.285,1.36E+05,
111418Xim_WT_CX3,66,TE,I,13087,459.26,326.46,52.786,1136.8,1.49E+07,20.536,2.69E+05,72.624,9.50E+05,1149.1,1.50E+07,17.156,2.25E+05,
111418Xim_WT_CX3,67,ICM,I,9581,101.16,233.05,51.236,633.51,6.07E+06,22.048,2.11E+05,118.82,1.14E+06,1111.5,1.06E+07,17.058,1.63E+05,
111418Xim_WT_CX3,68,TE,I,7519,67.095,338.12,56.065,695.19,5.23E+06,23.443,1.76E+05,46.578,3.50E+05,1110.4,8.35E+06,16.886,1.27E+05,
111418Xim_WT_CX3,69,TE,I,9901,343.79,435.44,55.46,723.84,7.17E+06,18.148,1.80E+05,91.804,9.09E+05,1125.7,1.11E+07,16.817,1.67E+05,
111418Xim_WT_CX3,70,TE,I,10629,130.48,125,58.94,942.92,1.00E+07,18.084,1.92E+05,56.455,6.00E+05,1137.5,1.21E+07,16.498,1.75E+05,
111418Xim_WT_CX3,71,TE,I,13290,149.33,406.75,59.387,933.9,1.24E+07,18.445,2.45E+05,54.077,7.19E+05,1110.8,1.48E+07,17.195,2.29E+05,
111418Xim_WT_CX3,72,TE,I,8182,37.59,257.94,57.52,801.82,6.56E+06,33.631,2.75E+05,34.564,2.83E+05,1086.1,8.89E+06,16.919,1.38E+05,
111418Xim_WT_CX3,74,TE,I,19848,432.88,370.4,65.447,720.44,1.43E+07,18.846,3.74E+05,24.38,4.84E+05,1144.8,2.27E+07,16.552,3.29E+05,
111418Xim_WT_CX3,75,TE,I,12265,252.19,64.649,63.979,658.68,8.08E+06,16.73,2.05E+05,38.949,4.78E+05,1122.9,1.38E+07,16.529,2.03E+05,
111418Xim_WT_CX3,76,TE,I,12469,74.457,193.07,64.432,390.15,4.86E+06,17.039,2.12E+05,51.242,6.39E+05,1090.5,1.36E+07,16.192,2.02E+05,
111418Xim_WT_CX3,77,TE,I,8642,70.495,283.33,61.947,627.52,5.42E+06,23.972,2.07E+05,102.43,8.85E+05,1102.3,9.53E+06,16.527,1.43E+05,
111418Xim_WT_CX3,78,TE,I,11553,230.3,440.38,64.817,641.79,7.41E+06,17.986,2.08E+05,66.574,7.69E+05,1035.4,1.20E+07,17.193,1.99E+05,
111418Xim_WT_CX3,79,TE,I,9668,192.69,74.484,67.745,768.68,7.43E+06,16.407,1.59E+05,86.791,8.39E+05,1139.7,1.10E+07,16.777,1.62E+05,
111418Xim_WT_CX3,80,TE,I,11440,105.44,369.53,66.325,417.17,4.77E+06,17.851,2.04E+05,25.437,2.91E+05,1080.2,1.24E+07,16.29,1.86E+05,
111418Xim_WT_CX3,81,TE,I,4253,73.3,260.96,66.024,444.5,1.89E+06,18.434,78398,71.278,3.03E+05,1155,4.91E+06,16.445,69940,
111418Xim_WT_CX3,82,TE,I,11059,414.97,204.65,69.819,568.17,6.28E+06,18.568,2.05E+05,16.117,1.78E+05,1174.6,1.30E+07,16.396,1.81E+05,
111418Xim_WT_CX3,83,TE,I,14485,428.59,286.99,70.991,605.52,8.77E+06,16.626,2.41E+05,15.366,2.23E+05,1173.5,1.70E+07,16.208,2.35E+05,
111418Xim_WT_CX3,84,TE,I,7905,61.002,311.17,69.438,387.02,3.06E+06,18.117,1.43E+05,22.577,1.78E+05,1064.4,8.41E+06,16.192,1.28E+05,
111418Xim_WT_CX3,85,TE,I,7969,286.72,443.64,68.804,762.14,6.07E+06,16.979,1.35E+05,66.335,5.29E+05,1025.6,8.17E+06,16.455,1.31E+05,
111418Xim_WT_CX3,86,TE,I,10373,415.09,136.96,71.374,699.57,7.26E+06,17.247,1.79E+05,62.657,6.50E+05,1186.5,1.23E+07,16.606,1.72E+05,
111418Xim_WT_CX3,88,TE,I,10990,153.35,103.98,73.533,512.51,5.63E+06,16.595,1.82E+05,80.785,8.88E+05,1110.1,1.22E+07,16.308,1.79E+05,
111418Xim_WT_CX3,89,TE,I,8993,316.76,59.12,72.271,795.4,7.15E+06,16.815,1.51E+05,72.431,6.51E+05,1098.7,9.88E+06,16.696,1.50E+05,
111418Xim_WT_CX3,91,TE,M,10840,322.66,442.96,78.537,867.44,9.40E+06,16.304,1.77E+05,21.374,2.32E+05,1106.1,1.20E+07,15.813,1.71E+05,
111418Xim_WT_CX3,92,TE,I,11137,205.86,424.31,79.923,393.54,4.38E+06,16.039,1.79E+05,68.096,7.58E+05,999.94,1.11E+07,16.054,1.79E+05,
111418Xim_WT_CX3,93,TE,I,14630,68.723,255.04,77.714,226.22,3.31E+06,15.58,2.28E+05,35.582,5.21E+05,1107,1.62E+07,15.853,2.32E+05,
111418Xim_WT_CX3,94,TE,I,14123,392.93,407.56,83.877,323.12,4.56E+06,33.287,4.70E+05,43.68,6.17E+05,1028.4,1.45E+07,16.346,2.31E+05,
111418Xim_WT_CX3,95,TE,I,13858,217.21,69.236,84.968,345.92,4.79E+06,14.853,2.06E+05,50.165,6.95E+05,1038.6,1.44E+07,15.846,2.20E+05,
111418Xim_WT_CX3,96,TE,I,13671,103.38,178.16,86.48,300.52,4.11E+06,14.053,1.92E+05,52.846,7.22E+05,1108.7,1.52E+07,15.46,2.11E+05,
111418Xim_WT_CX3,97,TE,I,11786,87.14,303.28,85.483,214.96,2.53E+06,14.319,1.69E+05,47.824,5.64E+05,1041.5,1.23E+07,15.574,1.84E+05,
111418Xim_WT_CX3,98,TE,I,12775,133.78,375.62,85.09,245.38,3.13E+06,14.013,1.79E+05,52.41,6.70E+05,1110.9,1.42E+07,15.6,1.99E+05,
111418Xim_WT_CX3,99,TE,I,12239,384.43,116.04,87.529,416.16,5.09E+06,15.612,1.91E+05,39.422,4.82E+05,1086,1.33E+07,16.185,1.98E+05,
111418Xim_WT_CX3,100,TE,I,16937,392.6,288.08,89.413,415.81,7.04E+06,15.93,2.70E+05,18.642,3.16E+05,1206,2.04E+07,15.796,2.68E+05,
111418Xim_WT_CX3,101,TE,I,10875,380.33,197.48,91.798,371.14,4.04E+06,14.317,1.56E+05,45.936,5.00E+05,1166.2,1.27E+07,15.663,1.70E+05,
111418Xim_WT_CX3,102,TE,I,13625,273.52,69.837,93.292,284.52,3.88E+06,14.276,1.95E+05,29.531,4.02E+05,1112,1.52E+07,15.621,2.13E+05,
111418Xim_WT_CX3,103,TE,I,10389,341.68,78.212,95.259,404.32,4.20E+06,14.616,1.52E+05,56.316,5.85E+05,1088.7,1.13E+07,15.979,1.66E+05,
111418Xim_WT_CX3,105,TE,I,13284,154.96,117.42,92.78,251.2,3.34E+06,13.867,1.84E+05,34.96,4.64E+05,1091.2,1.45E+07,15.485,2.06E+05,
111418Xim_WT_CX3,106,TE,I,15908,422.55,365.08,93.874,218.22,3.47E+06,27.498,4.37E+05,50.586,8.05E+05,1026.3,1.63E+07,15.86,2.52E+05,
111418Xim_WT_CX3,107,TE,I,12952,197.86,403.06,97.617,249.78,3.24E+06,14.063,1.82E+05,47.931,6.21E+05,1182.2,1.53E+07,15.653,2.03E+05,
111418Xim_WT_CX3,108,TE,I,16923,104.54,281.64,99.676,203.51,3.44E+06,13.279,2.25E+05,50.808,8.60E+05,1095.3,1.85E+07,15.342,2.60E+05,
111418Xim_WT_CX3,110,TE,I,13946,271.55,419.25,103.66,202.43,2.82E+06,14.121,1.97E+05,16.635,2.32E+05,1166.3,1.63E+07,15.779,2.20E+05,
111418Xim_WT_CX3,111,TE,I,13056,356.38,399.28,104.37,218.63,2.85E+06,14.526,1.90E+05,31.639,4.13E+05,1113.1,1.45E+07,15.661,2.04E+05,
111418Xim_WT_CX3,112,TE,I,11433,152.84,353.25,106.05,221.99,2.54E+06,12.959,1.48E+05,35.308,4.04E+05,1319.6,1.51E+07,15.482,1.77E+05,
111418Xim_WT_CX3,113,TE,I,13945,212.72,100.02,107.44,213.8,2.98E+06,13.895,1.94E+05,38.429,5.36E+05,1244.5,1.74E+07,15.489,2.16E+05,
111418Xim_WT_CX3,114,TE,I,9173,216.23,395.93,108.59,295.24,2.71E+06,13.58,1.25E+05,44.053,4.04E+05,1231.9,1.13E+07,15.734,1.44E+05,
111418Xim_WT_CX3,115,TE,I,11843,161.24,160.3,110.63,230.29,2.73E+06,16.498,1.95E+05,31.704,3.75E+05,1345.8,1.59E+07,15.408,1.82E+05,
111418Xim_WT_CX3,116,TE,I,15047,375.6,290.78,109.82,221.33,3.33E+06,14.314,2.15E+05,23.236,3.50E+05,1162,1.75E+07,15.517,2.33E+05,
111418Xim_WT_CX3,117,TE,I,12513,134.64,305.33,111.33,181.55,2.27E+06,13.198,1.65E+05,21.736,2.72E+05,1232.9,1.54E+07,15.406,1.93E+05,
111418Xim_WT_CX3,118,TE,I,13532,359.43,138.01,111.29,250.71,3.39E+06,14.394,1.95E+05,32.826,4.44E+05,1161.1,1.57E+07,15.602,2.11E+05,
111418Xim_WT_CX3,119,TE,I,11882,136.06,216.19,113.01,199.38,2.37E+06,12.652,1.50E+05,32.686,3.88E+05,1214,1.44E+07,15.186,1.80E+05,
111418Xim_WT_CX3,120,TE,I,13198,287.87,97.52,113.04,245.55,3.24E+06,13.35,1.76E+05,28.018,3.70E+05,1271.9,1.68E+07,15.555,2.05E+05,
111418Xim_WT_CX3,121,TE,I,11994,352.52,215.99,113.15,284.74,3.42E+06,14.541,1.74E+05,50.692,6.08E+05,1091.1,1.31E+07,15.734,1.89E+05,
111418Xim_WT_CX3,122,TE,I,9029,214.92,364.22,114.28,338.34,3.05E+06,13.703,1.24E+05,15.969,1.44E+05,1293.3,1.17E+07,15.444,1.39E+05,
111418Xim_WT_CX3,123,TE,I,11281,294.52,385.95,116.5,235.95,2.66E+06,13.52,1.53E+05,17.707,2.00E+05,1278.1,1.44E+07,15.552,1.75E+05,
111418Xim_WT_CX3,124,TE,I,12942,361.84,345.47,120.8,212.84,2.75E+06,16.499,2.14E+05,44.663,5.78E+05,1275.5,1.65E+07,15.445,2.00E+05,
111418Xim_WT_CX3,125,TE,I,12290,219.38,163.41,122.49,271.93,3.34E+06,12.757,1.57E+05,23.931,2.94E+05,1239.5,1.52E+07,15.177,1.87E+05,
111418Xim_WT_CX3,126,TE,I,11301,178.85,233.14,123.18,247.39,2.80E+06,17.843,2.02E+05,26.637,3.01E+05,1249.9,1.41E+07,15.16,1.71E+05,
111418Xim_WT_CX3,127,TE,I,13535,199.17,293.62,123.32,243.43,3.29E+06,12.757,1.73E+05,17.471,2.36E+05,1274.9,1.73E+07,15.251,2.06E+05,
111418Xim_WT_CX3,128,TE,I,17435,298.96,170.57,123.88,452.31,7.89E+06,14.523,2.53E+05,27.627,4.82E+05,1205.3,2.10E+07,15.355,2.68E+05,
111418Xim_WT_CX3,129,TE,I,13352,252.43,235.45,125.42,442.79,5.91E+06,15.044,2.01E+05,27.914,3.73E+05,1257.3,1.68E+07,15.385,2.05E+05,
111418Xim_WT_CX3,130,TE,I,10181,324.43,271.69,125.47,292.49,2.98E+06,13.282,1.35E+05,28.263,2.88E+05,1288.1,1.31E+07,15.522,1.58E+05,
111418Xim_WT_CX3,131,TE,I,11610,262.81,327.59,126.11,519.18,6.03E+06,13.372,1.55E+05,16.28,1.89E+05,1272.9,1.48E+07,15.437,1.79E+05,
