Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080618Xim_F4_CK1,68,TE,I,6872,251.82,26.813,58.343,1730.1,1.19E+07,19.851,1.36E+05,91.148,6.26E+05,1330.2,9.14E+06,16.71,1.15E+05,
080618Xim_F4_CK1,69,TE,I,13535,69.472,299.24,60.012,660.5,8.94E+06,35.191,4.76E+05,28.476,3.85E+05,1135.9,1.54E+07,16.107,2.18E+05,
080618Xim_F4_CK1,70,TE,I,14385,174.69,33.589,66.011,1523.2,2.19E+07,20.519,2.95E+05,96.005,1.38E+06,1382.5,1.99E+07,16.977,2.44E+05,
080618Xim_F4_CK1,71,TE,I,11490,173.16,434.43,65.541,945.95,1.09E+07,17.981,2.07E+05,36.324,4.17E+05,1195.1,1.37E+07,16.176,1.86E+05,
080618Xim_F4_CK1,72,TE,I,10974,467.47,155.06,67.427,1788.7,1.96E+07,19.666,2.16E+05,89.526,9.82E+05,1318.2,1.45E+07,16.499,1.81E+05,
080618Xim_F4_CK1,73,TE,I,14592,57.997,225.94,64.722,497.07,7.25E+06,42.95,6.27E+05,26.962,3.93E+05,1118,1.63E+07,16.085,2.35E+05,
080618Xim_F4_CK1,74,TE,I,10725,426.28,426.76,66.746,1054.6,1.13E+07,18.117,1.94E+05,49.803,5.34E+05,1296.4,1.39E+07,16.566,1.78E+05,
080618Xim_F4_CK1,75,TE,I,14866,232.91,476.13,70.273,1535.1,2.28E+07,18.747,2.79E+05,68.796,1.02E+06,1252.2,1.86E+07,16.499,2.45E+05,
080618Xim_F4_CK1,76,TE,I,9263,482.03,349.59,69.427,1172.5,1.09E+07,18.474,1.71E+05,55.738,5.16E+05,1314.1,1.22E+07,16.758,1.55E+05,
080618Xim_F4_CK1,77,TE,I,10422,391.72,68.089,70.268,1059,1.10E+07,18.149,1.89E+05,54.463,5.68E+05,1426.2,1.49E+07,16.405,1.71E+05,
080618Xim_F4_CK1,78,TE,I,15455,305.04,476.57,70.736,1123.4,1.74E+07,17.266,2.67E+05,43.149,6.67E+05,1214.3,1.88E+07,16.363,2.53E+05,
080618Xim_F4_CK1,79,TE,I,9599,490.42,292.52,70.635,1007.8,9.67E+06,18.444,1.77E+05,48.872,4.69E+05,1251.3,1.20E+07,16.531,1.59E+05,
080618Xim_F4_CK1,80,TE,I,8852,124.96,389.5,74.848,992.14,8.78E+06,16.533,1.46E+05,32.247,2.85E+05,1162.8,1.03E+07,15.816,1.40E+05,
080618Xim_F4_CK1,81,TE,I,11430,244.78,17.739,76.383,834.55,9.54E+06,18.678,2.13E+05,30.375,3.47E+05,1214.6,1.39E+07,16.666,1.90E+05,
080618Xim_F4_CK1,82,TE,I,14449,309.42,28.497,77.308,1009,1.46E+07,17.39,2.51E+05,21.23,3.07E+05,1230.9,1.78E+07,16.432,2.37E+05,
080618Xim_F4_CK1,83,TE,I,13027,445.23,117.08,79.245,1210,1.58E+07,18.325,2.39E+05,72.753,9.48E+05,1291.6,1.68E+07,16.386,2.13E+05,
080618Xim_F4_CK1,84,TE,I,13414,70.505,281.1,77.03,344.77,4.62E+06,18.487,2.48E+05,16.317,2.19E+05,1009.8,1.35E+07,15.453,2.07E+05,
080618Xim_F4_CK1,85,TE,I,11888,379.67,457.8,79.287,575.25,6.84E+06,16.021,1.90E+05,34.785,4.14E+05,1151.9,1.37E+07,15.793,1.88E+05,
080618Xim_F4_CK1,86,TE,I,9917,92.383,348.9,77.966,601.28,5.96E+06,17.141,1.70E+05,25.513,2.53E+05,1096.6,1.09E+07,15.761,1.56E+05,
080618Xim_F4_CK1,87,TE,I,12872,68.187,235.15,81.082,345.69,4.45E+06,15.816,2.04E+05,19.752,2.54E+05,1007.5,1.30E+07,15.263,1.96E+05,
080618Xim_F4_CK1,88,TE,I,19004,74.232,156,86.845,571.14,1.09E+07,15.366,2.92E+05,24.818,4.72E+05,1141.1,2.17E+07,15.431,2.93E+05,
080618Xim_F4_CK1,89,TE,I,16686,94.249,112,90.455,802.43,1.34E+07,15.027,2.51E+05,29.833,4.98E+05,1262.5,2.11E+07,15.456,2.58E+05,
080618Xim_F4_CK1,90,TE,I,10157,496.03,248.72,88.986,566.12,5.75E+06,15.942,1.62E+05,48.561,4.93E+05,1165.3,1.18E+07,15.701,1.59E+05,
080618Xim_F4_CK1,91,TE,I,10896,378.63,57.118,89.634,607.21,6.62E+06,16.313,1.78E+05,19.875,2.17E+05,1162.1,1.27E+07,16.073,1.75E+05,
080618Xim_F4_CK1,92,TE,I,17611,186.78,37.544,94.478,556.82,9.81E+06,14.979,2.64E+05,43.283,7.62E+05,1114.2,1.96E+07,15.442,2.72E+05,
080618Xim_F4_CK1,93,TE,I,10526,100.38,330.52,97.463,413.17,4.35E+06,13.918,1.47E+05,15.731,1.66E+05,1138.2,1.20E+07,15.28,1.61E+05,
080618Xim_F4_CK1,94,TE,I,11601,446.04,402.73,96.204,489.67,5.68E+06,14.455,1.68E+05,35.284,4.09E+05,1186.9,1.38E+07,15.485,1.80E+05,
080618Xim_F4_CK1,95,TE,I,7999,276.67,26.918,96.728,546.89,4.37E+06,15.086,1.21E+05,23.568,1.89E+05,1112.7,8.90E+06,15.434,1.23E+05,
080618Xim_F4_CK1,96,TE,I,11475,419.1,101.9,100.05,398.02,4.57E+06,14.355,1.65E+05,25.504,2.93E+05,1120.2,1.29E+07,15.329,1.76E+05,
080618Xim_F4_CK1,97,TE,I,12859,84.938,257.15,99.202,270.28,3.48E+06,13.003,1.67E+05,13.681,1.76E+05,1084,1.39E+07,14.949,1.92E+05,
080618Xim_F4_CK1,98,TE,I,17388,334.59,39.476,101.4,451.18,7.85E+06,14.867,2.59E+05,18.137,3.15E+05,1078.6,1.88E+07,15.447,2.69E+05,
080618Xim_F4_CK1,99,TE,I,19193,320.75,461.96,104.58,467.61,8.97E+06,12.987,2.49E+05,19.421,3.73E+05,1195.2,2.29E+07,15.142,2.91E+05,
080618Xim_F4_CK1,100,TE,I,16283,458.95,184.28,109.15,553.78,9.02E+06,13.854,2.26E+05,48.315,7.87E+05,1262.5,2.06E+07,15.103,2.46E+05,
080618Xim_F4_CK1,101,TE,I,22413,462.84,284.15,110.32,477.01,1.07E+07,13.442,3.01E+05,15.292,3.43E+05,1369.2,3.07E+07,15.142,3.39E+05,
080618Xim_F4_CK1,102,TE,I,9729,381.83,85.323,112.02,420.64,4.09E+06,13.685,1.33E+05,30.075,2.93E+05,1343.4,1.31E+07,15.289,1.49E+05,
080618Xim_F4_CK1,103,TE,I,18445,169.64,440.65,117.17,585.56,1.08E+07,12.919,2.38E+05,25.696,4.74E+05,1067.6,1.97E+07,15.131,2.79E+05,
080618Xim_F4_CK1,104,TE,I,13575,128.3,305.63,117.79,257.03,3.49E+06,12.591,1.71E+05,22.049,2.99E+05,1263.1,1.71E+07,14.793,2.01E+05,
080618Xim_F4_CK1,105,TE,I,15067,264.62,51.358,118,261.49,3.94E+06,12.919,1.95E+05,15.343,2.31E+05,1434.2,2.16E+07,14.909,2.25E+05,
080618Xim_F4_CK1,106,TE,I,11992,146.11,116.05,119.89,300.9,3.61E+06,12.57,1.51E+05,22.885,2.74E+05,1365.1,1.64E+07,14.923,1.79E+05,
080618Xim_F4_CK1,107,TE,I,8833,105.05,204.97,119.24,320.61,2.83E+06,12.424,1.10E+05,17.205,1.52E+05,1244.9,1.10E+07,14.815,1.31E+05,
080618Xim_F4_CK1,108,TE,I,20913,413.65,370.98,121.99,453.29,9.48E+06,13.038,2.73E+05,22.31,4.67E+05,1373.8,2.87E+07,15.045,3.15E+05,
080618Xim_F4_CK1,109,TE,I,12513,220.3,98.682,125.6,334.9,4.19E+06,12.41,1.55E+05,19.874,2.49E+05,1377.9,1.72E+07,14.74,1.84E+05,
080618Xim_F4_CK1,110,TE,I,18679,168.21,408.94,125.98,373.38,6.97E+06,12.327,2.30E+05,23.132,4.32E+05,1297.5,2.42E+07,14.92,2.79E+05,
080618Xim_F4_CK1,111,TE,I,10448,398.08,152.57,126.81,440.71,4.60E+06,12.518,1.31E+05,21.397,2.24E+05,1393.1,1.46E+07,15.172,1.59E+05,
080618Xim_F4_CK1,112,TE,I,11558,135.39,255.3,127.17,268.34,3.10E+06,12.309,1.42E+05,12.363,1.43E+05,1300.2,1.50E+07,14.625,1.69E+05,
080618Xim_F4_CK1,113,TE,I,17263,312.72,389.76,128.91,551.19,9.52E+06,12.778,2.21E+05,24.767,4.28E+05,1317,2.27E+07,14.979,2.59E+05,
080618Xim_F4_CK1,114,TE,I,12329,323.96,109.11,132.16,361.41,4.46E+06,12.7,1.57E+05,17.671,2.18E+05,1423.9,1.76E+07,14.89,1.84E+05,
080618Xim_F4_CK1,115,TE,I,11125,154.28,190.74,132.75,283.92,3.16E+06,12.115,1.35E+05,19.73,2.19E+05,1348.9,1.50E+07,14.627,1.63E+05,
080618Xim_F4_CK1,116,TE,I,13734,390.32,225.67,133.26,410.79,5.64E+06,12.516,1.72E+05,28.652,3.94E+05,1374.3,1.89E+07,15.046,2.07E+05,
080618Xim_F4_CK1,117,TE,I,17873,257.41,347.78,133.47,574.13,1.03E+07,12.229,2.19E+05,15.803,2.82E+05,1356.7,2.42E+07,14.915,2.67E+05,
080618Xim_F4_CK1,118,TE,I,10320,195.78,302.49,134.03,401.57,4.14E+06,12.324,1.27E+05,16.638,1.72E+05,1378.9,1.42E+07,14.744,1.52E+05,
080618Xim_F4_CK1,119,TE,I,18435,376.65,285.76,135.47,652.61,1.20E+07,13.402,2.47E+05,13.688,2.52E+05,1404.6,2.59E+07,15.182,2.80E+05,
080618Xim_F4_CK1,120,TE,I,9703,227.87,152.01,136.12,406.93,3.95E+06,12.109,1.18E+05,17.012,1.65E+05,1363.7,1.32E+07,14.816,1.44E+05,
080618Xim_F4_CK1,121,TE,I,10398,317.7,177.05,138.88,477.3,4.96E+06,12.34,1.28E+05,13.654,1.42E+05,1384.4,1.44E+07,14.905,1.55E+05,
080618Xim_F4_CK1,122,TE,I,15278,292.4,277.38,139.89,606.31,9.26E+06,12.415,1.90E+05,13.102,2.00E+05,1396.9,2.13E+07,14.834,2.27E+05,
080618Xim_F4_CK1,123,TE,I,8096,207.36,231.66,141.81,442.17,3.58E+06,12.089,97873,19.869,1.61E+05,1379.7,1.12E+07,14.886,1.21E+05,
080618Xim_F4_CK1,124,TE,I,7277,234.82,230.88,143.92,469.53,3.42E+06,12.026,87511,20.59,1.50E+05,1414.7,1.03E+07,14.776,1.08E+05,
