Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EO5,53,ESC,I,1313,211.75,377.28,44.886,1368.4,1.80E+06,687.64,9.03E+05,195.24,2.56E+05,1499.1,1.97E+06,67.357,88440,
052019Xim_F4_EO5,54,ESC,I,4708,185.44,287.78,46.089,781.24,3.68E+06,322.89,1.52E+06,137.82,6.49E+05,1658.3,7.81E+06,31.238,1.47E+05,
052019Xim_F4_EO5,55,TE,I,8777,431.4,299.41,50.624,1272.6,1.12E+07,32.333,2.84E+05,37.651,3.30E+05,1495.3,1.31E+07,218.71,1.92E+06,
052019Xim_F4_EO5,56,ESC,I,7040,187.63,355.27,49.07,975.9,6.87E+06,629.31,4.43E+06,169.96,1.20E+06,1542.5,1.09E+07,38.664,2.72E+05,
052019Xim_F4_EO5,57,ICM,I,3544,232,329.3,48.671,981.54,3.48E+06,35.431,1.26E+05,35.284,1.25E+05,1245.9,4.42E+06,357.39,1.27E+06,
052019Xim_F4_EO5,59,TE,I,12404,236.43,106.58,55.591,1080.1,1.34E+07,31.883,3.95E+05,27.083,3.36E+05,1422,1.76E+07,179.76,2.23E+06,
052019Xim_F4_EO5,60,ESC,I,3827,145.18,202.59,51.399,529.53,2.03E+06,502.28,1.92E+06,145.63,5.57E+05,1748.3,6.69E+06,35.69,1.37E+05,
052019Xim_F4_EO5,61,ICM,I,11561,198.87,331.73,55.019,861.49,9.96E+06,64.369,7.44E+05,52.367,6.05E+05,1622.2,1.88E+07,256.68,2.97E+06,
052019Xim_F4_EO5,65,ESC,I,8619,222.81,372.32,55.434,984.41,8.48E+06,566.3,4.88E+06,212.57,1.83E+06,1685.3,1.45E+07,53.259,4.59E+05,
052019Xim_F4_EO5,66,TE,I,15315,442.69,255.32,60.722,1076.5,1.65E+07,29.692,4.55E+05,27.575,4.22E+05,1451.2,2.22E+07,135.91,2.08E+06,
052019Xim_F4_EO5,67,TE,I,11598,162.32,351.23,62.697,531.04,6.16E+06,39.266,4.55E+05,23.73,2.75E+05,1330.4,1.54E+07,37.417,4.34E+05,
052019Xim_F4_EO5,68,TE,I,11483,319.73,105.11,61.889,1033.3,1.19E+07,47.427,5.45E+05,32.652,3.75E+05,1481.9,1.70E+07,108.91,1.25E+06,
052019Xim_F4_EO5,69,TE,I,10947,199.11,125.77,65.564,450.84,4.94E+06,28.091,3.08E+05,34.666,3.79E+05,1549.1,1.70E+07,147.25,1.61E+06,
052019Xim_F4_EO5,70,TE,I,18815,394.12,149.53,62.771,738.92,1.39E+07,25.593,4.82E+05,35.35,6.65E+05,1346.2,2.53E+07,147.05,2.77E+06,
052019Xim_F4_EO5,71,TE,I,7942,135.04,295.4,63.648,563.12,4.47E+06,32.44,2.58E+05,24.397,1.94E+05,1495.5,1.19E+07,98.591,7.83E+05,
052019Xim_F4_EO5,73,TE,I,6962,147.89,178.09,66.906,543.12,3.78E+06,45.51,3.17E+05,24.695,1.72E+05,1496.2,1.04E+07,83.8,5.83E+05,
052019Xim_F4_EO5,74,TE,I,24786,388.14,363.68,69.807,808.76,2.00E+07,25.03,6.20E+05,38.179,9.46E+05,1480.1,3.67E+07,114.09,2.83E+06,
052019Xim_F4_EO5,74.2,TE,I,24786,389,356,76,861.895,,23.009,,59.326,,1501.289,,140.927,,
052019Xim_F4_EO5,78,TE,I,18801,217.23,350.81,70.924,507.36,9.54E+06,51.539,9.69E+05,78.205,1.47E+06,1509.1,2.84E+07,99.483,1.87E+06,
052019Xim_F4_EO5,82,TE,I,6344,325.95,116.87,74.536,845.43,5.36E+06,316.06,2.01E+06,96.243,6.11E+05,1347.5,8.55E+06,40.548,2.57E+05,
052019Xim_F4_EO5,83,TE,I,14320,377.43,140.23,79.978,662.31,9.48E+06,26.983,3.86E+05,30.115,4.31E+05,1172.5,1.68E+07,132.04,1.89E+06,
052019Xim_F4_EO5,84,TE,I,9707,303.47,109.67,81.704,654.34,6.35E+06,45.287,4.40E+05,33.389,3.24E+05,1287.6,1.25E+07,73.167,7.10E+05,
052019Xim_F4_EO5,85,TE,I,18781,154.14,204.84,81.079,296.26,5.56E+06,23.691,4.45E+05,19.224,3.61E+05,1552.6,2.92E+07,64.787,1.22E+06,
052019Xim_F4_EO5,86,TE,I,14087,328.21,375.84,81.965,598.74,8.43E+06,22.21,3.13E+05,21.722,3.06E+05,1813.1,2.55E+07,118.45,1.67E+06,
052019Xim_F4_EO5,87,TE,I,14848,422.98,253.38,80.407,369.41,5.49E+06,21.746,3.23E+05,20.654,3.07E+05,1609.6,2.39E+07,67.874,1.01E+06,
052019Xim_F4_EO5,88,TE,I,9873,259.38,130.01,83.933,400.89,3.96E+06,24.084,2.38E+05,19.497,1.92E+05,1675.2,1.65E+07,50.688,5.00E+05,
052019Xim_F4_EO5,89,TE,I,35084,225,368,83,382.319,,21.167,,22.143,,1274.259,,46.252,,
052019Xim_F4_EO5,89.2,TE,I,35084,251,364,87,429.107,,18.401,,19.076,,1487.21,,33.157,,
052019Xim_F4_EO5,90,TE,I,10582,153.81,254.77,84.291,299.41,3.17E+06,20.242,2.14E+05,18.181,1.92E+05,1698.7,1.80E+07,60.658,6.42E+05,
052019Xim_F4_EO5,93,TE,I,10204,352.68,130.01,92.487,464.45,4.74E+06,31.753,3.24E+05,23.509,2.40E+05,1107.5,1.13E+07,63.217,6.45E+05,
052019Xim_F4_EO5,94,TE,I,28059,376.55,306.38,91.209,265.8,7.46E+06,17.08,4.79E+05,21.82,6.12E+05,1574.6,4.42E+07,48.758,1.37E+06,
052019Xim_F4_EO5,95,TE,I,14123,293.35,340.47,94.415,415.57,5.87E+06,18.628,2.63E+05,17.186,2.43E+05,1852,2.62E+07,46.857,6.62E+05,
052019Xim_F4_EO5,96,TE,I,12224,245.06,173.55,97.155,239.23,2.92E+06,21.998,2.69E+05,17.046,2.08E+05,1899.2,2.32E+07,30.525,3.73E+05,
052019Xim_F4_EO5,97,TE,I,9751,204.29,202.3,94.34,212.37,2.07E+06,19.429,1.89E+05,16.259,1.59E+05,1559.7,1.52E+07,23.172,2.26E+05,
052019Xim_F4_EO5,99,TE,I,14077,373.13,176.27,97.782,317.51,4.47E+06,19.718,2.78E+05,18.289,2.57E+05,1672.1,2.35E+07,50.829,7.16E+05,
052019Xim_F4_EO5,100,TE,I,11186,389.28,235.06,96.359,372.1,4.16E+06,18.282,2.05E+05,18.502,2.07E+05,1745.6,1.95E+07,69.006,7.72E+05,
052019Xim_F4_EO5,101,TE,I,13510,324.91,141.86,101.01,250.57,3.39E+06,21.084,2.85E+05,17.521,2.37E+05,1527.9,2.06E+07,34.973,4.72E+05,
052019Xim_F4_EO5,102,TE,I,21727,224.52,290.95,98.02,234.24,5.09E+06,17.196,3.74E+05,16.109,3.50E+05,1697.6,3.69E+07,32.863,7.14E+05,
052019Xim_F4_EO5,103,TE,I,11585,282.07,158.13,101.79,186.66,2.16E+06,19.002,2.20E+05,16.818,1.95E+05,1282.9,1.49E+07,33.08,3.83E+05,
052019Xim_F4_EO5,104,TE,I,17458,262.24,222.87,103.53,309.42,5.40E+06,17.824,3.11E+05,16.327,2.85E+05,1706.1,2.98E+07,31.225,5.45E+05,
052019Xim_F4_EO5,105,TE,I,17115,308.16,260.19,105.37,308.17,5.27E+06,16.436,2.81E+05,16.701,2.86E+05,1746.3,2.99E+07,41.761,7.15E+05,
052019Xim_F4_EO5,106,TE,I,10797,342.13,215.78,106.97,315.55,3.41E+06,16.653,1.80E+05,16.428,1.77E+05,1789.4,1.93E+07,52.372,5.65E+05,
