Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW4,14,TE,I,10745,349.32,191.09,12.034,1759,1.89E+07,71.35,7.67E+05,223.89,2.41E+06,1326.6,1.43E+07,19.056,2.05E+05,
111418Xim_WT_CW4,15,TE,I,10559,377.38,296.92,12.382,3319.9,3.51E+07,56.45,5.96E+05,132.93,1.40E+06,1352.2,1.43E+07,18.531,1.96E+05,
111418Xim_WT_CW4,16,TE,I,11239,196.05,351.42,13.627,2524.2,2.84E+07,35.805,4.02E+05,155.8,1.75E+06,1329.3,1.49E+07,20.254,2.28E+05,
111418Xim_WT_CW4,17,TE,I,13212,221.95,153.04,14.745,2094.1,2.77E+07,35.81,4.73E+05,197.64,2.61E+06,1304.8,1.72E+07,18.766,2.48E+05,
111418Xim_WT_CW4,18,ICM,I,17720,66.167,250.81,16.424,2397.6,4.25E+07,51.516,9.13E+05,126.71,2.25E+06,1365.5,2.42E+07,19.832,3.51E+05,
111418Xim_WT_CW4,19,ICM,I,8233,140.86,290.47,17.695,1636,1.35E+07,519.63,4.28E+06,46.514,3.83E+05,1312.3,1.08E+07,18.871,1.55E+05,
111418Xim_WT_CW4,20,TE,I,6884,150.86,333.73,16.311,2565.6,1.77E+07,39.403,2.71E+05,307.04,2.11E+06,1316.7,9.06E+06,20.31,1.40E+05,
111418Xim_WT_CW4,21,TE,I,9543,174.55,154.96,18.392,3179.1,3.03E+07,28.284,2.70E+05,178.47,1.70E+06,1287.8,1.23E+07,18.718,1.79E+05,
111418Xim_WT_CW4,22,ICM,I,12842,105.12,309.93,21.302,2693.7,3.46E+07,47.624,6.12E+05,65.158,8.37E+05,1295.8,1.66E+07,20.35,2.61E+05,
111418Xim_WT_CW4,23,ICM,I,7427,146.36,210.95,18.975,1619.3,1.20E+07,511.23,3.80E+06,98.599,7.32E+05,1299.7,9.65E+06,19.052,1.42E+05,
111418Xim_WT_CW4,24,TE,I,6438,402.4,231.51,19.304,2429.1,1.56E+07,46.647,3.00E+05,93.928,6.05E+05,1334.9,8.59E+06,19.826,1.28E+05,
111418Xim_WT_CW4,25,ICM,I,7329,145.84,253.69,18.178,1897.7,1.39E+07,34.112,2.50E+05,470.41,3.45E+06,1311.9,9.62E+06,18.974,1.39E+05,
111418Xim_WT_CW4,26,TE,I,6501,327.77,137.74,20.25,2468.5,1.60E+07,64.959,4.22E+05,273.99,1.78E+06,1306.7,8.50E+06,19.218,1.25E+05,
111418Xim_WT_CW4,27,ICM,I,7925,113.8,263.39,19.759,2224.9,1.76E+07,35.384,2.80E+05,482.44,3.82E+06,1344.9,1.07E+07,19.578,1.55E+05,
111418Xim_WT_CW4,28,ICM,I,16021,90.425,195.04,22.647,2352.1,3.77E+07,360.47,5.78E+06,28.166,4.51E+05,1324.1,2.12E+07,18.917,3.03E+05,
111418Xim_WT_CW4,30,TE,I,14541,315.21,391.01,22.893,2897.8,4.21E+07,28.084,4.08E+05,21.468,3.12E+05,1340.5,1.95E+07,17.809,2.59E+05,
111418Xim_WT_CW4,31,TE,I,8200,365.02,358.29,22.768,2148,1.76E+07,71.689,5.88E+05,130.92,1.07E+06,1358.3,1.11E+07,18.965,1.56E+05,
111418Xim_WT_CW4,32,TE,I,5149,385.18,172.09,22.789,2762.6,1.42E+07,48.264,2.49E+05,106.14,5.47E+05,1265.6,6.52E+06,19.541,1.01E+05,
111418Xim_WT_CW4,33,TE,I,5281,418.09,277.91,23.843,2576,1.36E+07,34.541,1.82E+05,182.61,9.64E+05,1317.1,6.96E+06,19.513,1.03E+05,
111418Xim_WT_CW4,34,TE,I,11456,247.49,405.51,26.31,1559.4,1.79E+07,28.234,3.23E+05,86.787,9.94E+05,1330.7,1.52E+07,18.653,2.14E+05,
111418Xim_WT_CW4,35,TE,I,8122,166.92,366.3,26.383,2039.4,1.66E+07,29.23,2.37E+05,339.87,2.76E+06,1375.8,1.12E+07,18.601,1.51E+05,
111418Xim_WT_CW4,36,ICM,I,8021,68.45,270.2,27.203,2076.6,1.67E+07,362.19,2.91E+06,29.42,2.36E+05,1391.9,1.12E+07,18.757,1.50E+05,
111418Xim_WT_CW4,37,TE,I,6523,259.7,103.35,28.974,2481.1,1.62E+07,62.212,4.06E+05,242.85,1.58E+06,1267,8.26E+06,18.166,1.19E+05,
111418Xim_WT_CW4,38,ICM,I,8441,48.958,230.15,27.311,1667.1,1.41E+07,239.73,2.02E+06,28.58,2.41E+05,1361,1.15E+07,19.03,1.61E+05,
111418Xim_WT_CW4,39,TE,I,9136,211.49,110.37,30.068,2271.4,2.08E+07,26.636,2.43E+05,111.84,1.02E+06,1316.5,1.20E+07,18.415,1.68E+05,
111418Xim_WT_CW4,40,ICM,I,5419,132.51,227.54,27.551,1210.7,6.56E+06,45.661,2.47E+05,287.87,1.56E+06,1288.6,6.98E+06,17.991,97495,
111418Xim_WT_CW4,41,TE,I,10816,361.86,122.66,32.191,1334.2,1.44E+07,55.495,6.00E+05,117.73,1.27E+06,1294.3,1.40E+07,18.549,2.01E+05,
111418Xim_WT_CW4,42,TE,I,10687,159.98,130.83,32.283,1883.6,2.01E+07,23.061,2.46E+05,82.308,8.80E+05,1307.5,1.40E+07,17.282,1.85E+05,
111418Xim_WT_CW4,43,ICM,I,6373,66.593,197.15,31.636,1772,1.13E+07,221.7,1.41E+06,21.541,1.37E+05,1324.7,8.44E+06,17.887,1.14E+05,
111418Xim_WT_CW4,44,TE,I,8704,40.416,257.21,33.034,1939.5,1.69E+07,46.41,4.04E+05,104.21,9.07E+05,1218.6,1.06E+07,18.485,1.61E+05,
111418Xim_WT_CW4,45,TE,I,10081,129.83,344.41,31.727,1746.6,1.76E+07,26.394,2.66E+05,75.625,7.62E+05,1353.9,1.36E+07,18.294,1.84E+05,
111418Xim_WT_CW4,46,TE,I,5507,436.62,227.02,32.474,2070,1.14E+07,33.812,1.86E+05,127.89,7.04E+05,1317.5,7.26E+06,18.373,1.01E+05,
111418Xim_WT_CW4,47,TE,I,10412,197.67,404.16,34.787,1519.9,1.58E+07,32.785,3.41E+05,112.75,1.17E+06,1299.8,1.35E+07,18.408,1.92E+05,
111418Xim_WT_CW4,48,TE,I,7402,299.43,97.129,33.777,1953.3,1.45E+07,27.614,2.04E+05,88.79,6.57E+05,1265.3,9.37E+06,18.443,1.37E+05,
111418Xim_WT_CW4,49,TE,I,12066,107.23,158.18,35.524,1746.2,2.11E+07,24.849,3.00E+05,59.977,7.24E+05,1396.6,1.69E+07,17.025,2.05E+05,
111418Xim_WT_CW4,50,TE,I,6687,434.14,316.41,34.013,1976.2,1.32E+07,186.88,1.25E+06,169.47,1.13E+06,1252.5,8.38E+06,19.103,1.28E+05,
111418Xim_WT_CW4,51,ICM,I,5355,88.32,303.32,32.193,1539.9,8.25E+06,230.72,1.24E+06,35.573,1.90E+05,1214.7,6.50E+06,18.19,97409,
111418Xim_WT_CW4,52,TE,I,6575,414.02,160.76,36.748,1655.3,1.09E+07,50.195,3.30E+05,116.13,7.64E+05,1399.3,9.20E+06,17.915,1.18E+05,
111418Xim_WT_CW4,53,ICM,I,12138,107.89,285.45,37.383,1051.7,1.28E+07,75.016,9.11E+05,227.37,2.76E+06,1273.8,1.55E+07,16.744,2.03E+05,
111418Xim_WT_CW4,54,ICM,I,4426,103.42,254.24,35.842,840.2,3.72E+06,25.67,1.14E+05,291.09,1.29E+06,1193.4,5.28E+06,17.322,76667,
111418Xim_WT_CW4,55,TE,I,10178,397.86,379.18,39.176,1396.1,1.42E+07,73.559,7.49E+05,162.31,1.65E+06,1247.5,1.27E+07,18.557,1.89E+05,
111418Xim_WT_CW4,56,TE,I,5678,308.37,428.82,38.577,2286.7,1.30E+07,120.94,6.87E+05,154.3,8.76E+05,1251.9,7.11E+06,18.218,1.03E+05,
111418Xim_WT_CW4,58,TE,I,15694,74.769,193.37,42.926,1518.5,2.38E+07,54.845,8.61E+05,30.797,4.83E+05,1302.4,2.04E+07,16.534,2.59E+05,
111418Xim_WT_CW4,59,TE,I,9514,93.742,328.92,44.456,836.11,7.95E+06,25.777,2.45E+05,102.85,9.79E+05,1448.6,1.38E+07,16.575,1.58E+05,
111418Xim_WT_CW4,60,TE,I,11358,137.88,127.43,45.861,1938.2,2.20E+07,19.596,2.23E+05,54.626,6.20E+05,1341.1,1.52E+07,16.239,1.84E+05,
111418Xim_WT_CW4,62,TE,I,11603,123.35,363.05,48.308,873.8,1.01E+07,19.488,2.26E+05,104.31,1.21E+06,1447,1.68E+07,16.709,1.94E+05,
111418Xim_WT_CW4,63,TE,I,10853,242.36,439.11,47.936,1778.6,1.93E+07,22.656,2.46E+05,46.524,5.05E+05,1447.7,1.57E+07,16.614,1.80E+05,
111418Xim_WT_CW4,64,TE,I,4144,58.094,289,46.067,828.29,3.43E+06,26.172,1.08E+05,40.518,1.68E+05,1089.2,4.51E+06,16.778,69529,
111418Xim_WT_CW4,65,TE,I,9461,351.56,426.98,50.11,1340.8,1.27E+07,31.256,2.96E+05,114.09,1.08E+06,1381.8,1.31E+07,18.167,1.72E+05,
111418Xim_WT_CW4,66,TE,I,12753,462.49,272.16,52.836,841.13,1.07E+07,21.794,2.78E+05,47.579,6.07E+05,1402.8,1.79E+07,17.326,2.21E+05,
111418Xim_WT_CW4,67,TE,I,8553,189.87,420.84,50.125,1274,1.09E+07,22.472,1.92E+05,124.06,1.06E+06,1456.3,1.25E+07,16.717,1.43E+05,
111418Xim_WT_CW4,68,TE,I,10229,331.49,83.703,52.38,1033.5,1.06E+07,32.034,3.28E+05,63.895,6.54E+05,1297.5,1.33E+07,16.902,1.73E+05,
111418Xim_WT_CW4,69,TE,I,10231,391.22,113.69,53.48,924.76,9.46E+06,34.994,3.58E+05,72.48,7.42E+05,1430.4,1.46E+07,17.094,1.75E+05,
111418Xim_WT_CW4,70,TE,I,12155,439.7,345.12,53.664,813.81,9.89E+06,22.096,2.69E+05,22.642,2.75E+05,1502.4,1.83E+07,16.96,2.06E+05,
111418Xim_WT_CW4,71,TE,I,6020,301.82,446.5,53.172,1662.2,1.00E+07,65.152,3.92E+05,123.57,7.44E+05,1406.4,8.47E+06,17.527,1.06E+05,
111418Xim_WT_CW4,72,TE,I,13789,251.64,77.317,57.324,921.68,1.27E+07,18.762,2.59E+05,33.795,4.66E+05,1261.5,1.74E+07,16.462,2.27E+05,
111418Xim_WT_CW4,73,TE,I,13765,98.82,173.08,54.603,849.27,1.17E+07,17.877,2.46E+05,36.138,4.97E+05,1179.3,1.62E+07,15.611,2.15E+05,
111418Xim_WT_CW4,74,TE,I,14284,454.93,206.17,55.762,948.11,1.35E+07,19.951,2.85E+05,36.635,5.23E+05,1406,2.01E+07,16.952,2.42E+05,
111418Xim_WT_CW4,76,TE,I,3345,52.373,242.7,52.94,545.28,1.82E+06,20.484,68520,67.454,2.26E+05,1137.6,3.81E+06,15.723,52592,
111418Xim_WT_CW4,77,TE,I,25338,197.38,96.586,63.595,1068.2,2.71E+07,17.929,4.54E+05,36.895,9.35E+05,1177.5,2.98E+07,16.056,4.07E+05,
111418Xim_WT_CW4,78,TE,I,13280,74.969,307.89,57.399,400.87,5.32E+06,20.09,2.67E+05,52.267,6.94E+05,1082.3,1.44E+07,15.829,2.10E+05,
111418Xim_WT_CW4,79,TE,I,9871,152.32,401.58,61.715,811.87,8.01E+06,19.514,1.93E+05,90.461,8.93E+05,1270.8,1.25E+07,16.081,1.59E+05,
111418Xim_WT_CW4,80,TE,I,8661,79.911,206.09,63.549,434.92,3.77E+06,15.256,1.32E+05,30.2,2.62E+05,1112.8,9.64E+06,15.177,1.31E+05,
111418Xim_WT_CW4,81,TE,I,11028,289.22,450.74,64.146,1238.7,1.37E+07,45.148,4.98E+05,79.667,8.79E+05,1242.1,1.37E+07,16.952,1.87E+05,
111418Xim_WT_CW4,82,TE,I,9992,404.32,398.48,64.517,771.78,7.71E+06,20.217,2.02E+05,18.59,1.86E+05,1164.1,1.16E+07,16.413,1.64E+05,
111418Xim_WT_CW4,83,TE,M,12016,113.65,363.31,68.19,496.47,5.97E+06,17.49,2.10E+05,62.617,7.52E+05,1156.3,1.39E+07,15.94,1.92E+05,
111418Xim_WT_CW4,84,TE,I,11940,378.83,105.28,70.942,673.71,8.04E+06,31.566,3.77E+05,55.427,6.62E+05,1128.4,1.35E+07,16.512,1.97E+05,
111418Xim_WT_CW4,85,TE,I,10693,195.36,426.78,70.012,701.55,7.50E+06,21.039,2.25E+05,68.671,7.34E+05,1178.9,1.26E+07,16.085,1.72E+05,
111418Xim_WT_CW4,86,TE,I,15710,77.629,274.68,70.902,195.35,3.07E+06,17.408,2.73E+05,47.253,7.42E+05,1083.1,1.70E+07,15.175,2.38E+05,
111418Xim_WT_CW4,87,TE,I,11331,249,442.38,70.935,581.98,6.59E+06,23.028,2.61E+05,59.752,6.77E+05,1104.1,1.25E+07,15.957,1.81E+05,
111418Xim_WT_CW4,88,TE,I,16423,425.6,151.75,75.83,839.08,1.38E+07,17.065,2.80E+05,41.376,6.80E+05,1218.8,2.00E+07,16.149,2.65E+05,
111418Xim_WT_CW4,89,TE,I,16492,441.41,343.24,74.252,432.13,7.13E+06,18.796,3.10E+05,17.803,2.94E+05,1126.3,1.86E+07,16.247,2.68E+05,
111418Xim_WT_CW4,90,TE,I,22152,275.35,80.929,77.034,720,1.59E+07,17.841,3.95E+05,38.748,8.58E+05,1142.2,2.53E+07,16.062,3.56E+05,
111418Xim_WT_CW4,91,TE,I,19008,106.26,182.13,75.403,275.05,5.23E+06,18.933,3.60E+05,41.194,7.83E+05,1075.3,2.04E+07,15.167,2.88E+05,
111418Xim_WT_CW4,92,TE,I,17213,459.95,262.77,78.572,368.34,6.34E+06,17.083,2.94E+05,22.675,3.90E+05,1103,1.90E+07,16.026,2.76E+05,
111418Xim_WT_CW4,93,TE,I,11964,92.064,327.29,77.474,324.69,3.88E+06,16.896,2.02E+05,36.99,4.43E+05,1134.5,1.36E+07,15.178,1.82E+05,
111418Xim_WT_CW4,94,TE,I,9080,137.5,378.61,81.961,443.41,4.03E+06,23.432,2.13E+05,65.229,5.92E+05,1131.1,1.03E+07,15.477,1.41E+05,
111418Xim_WT_CW4,95,TE,I,23982,344.88,407.54,87.091,562.89,1.35E+07,15.823,3.79E+05,15.311,3.67E+05,1369.3,3.28E+07,15.756,3.78E+05,
111418Xim_WT_CW4,96,TE,I,15655,445.6,204.2,85.462,367.99,5.76E+06,16.653,2.61E+05,47.41,7.42E+05,1183,1.85E+07,15.775,2.47E+05,
111418Xim_WT_CW4,97,TE,I,9641,202.39,419.26,85.813,515.35,4.97E+06,18.615,1.79E+05,72.824,7.02E+05,1162.7,1.12E+07,16.083,1.55E+05,
111418Xim_WT_CW4,98,TE,I,18830,356.5,109.09,89.367,574.33,1.08E+07,15.819,2.98E+05,22.993,4.33E+05,1225.3,2.31E+07,15.668,2.95E+05,
111418Xim_WT_CW4,99,TE,I,15783,104.36,246.81,90.657,175.98,2.78E+06,13.869,2.19E+05,42.033,6.63E+05,1149.1,1.81E+07,14.99,2.37E+05,
111418Xim_WT_CW4,100,TE,I,10528,107.65,312.49,90.936,284.09,2.99E+06,31.919,3.36E+05,55.71,5.87E+05,1214.9,1.28E+07,15.123,1.59E+05,
111418Xim_WT_CW4,101,TE,I,8127,163.72,386.18,93.889,450.93,3.66E+06,15.482,1.26E+05,57.133,4.64E+05,1317.6,1.07E+07,15.471,1.26E+05,
111418Xim_WT_CW4,102,TE,I,14241,424.41,321.69,95.942,319.05,4.54E+06,15.216,2.17E+05,40.982,5.84E+05,1373.8,1.96E+07,15.775,2.25E+05,
111418Xim_WT_CW4,103,TE,I,10336,236.78,415.81,96.299,413.21,4.27E+06,14.693,1.52E+05,61.205,6.33E+05,1412.6,1.46E+07,15.491,1.60E+05,
111418Xim_WT_CW4,104,TE,I,11396,318.75,399.59,97.802,468.53,5.34E+06,14.498,1.65E+05,14.111,1.61E+05,1479.4,1.69E+07,15.405,1.76E+05,
111418Xim_WT_CW4,105,TE,I,11310,438.49,252.17,98.223,336.29,3.80E+06,24.091,2.72E+05,41.383,4.68E+05,1358.9,1.54E+07,15.518,1.76E+05,
111418Xim_WT_CW4,106,TE,I,12749,227.54,121.3,102.62,350,4.46E+06,16.059,2.05E+05,29.885,3.81E+05,1413.2,1.80E+07,15.082,1.92E+05,
111418Xim_WT_CW4,107,TE,I,15211,285.61,116.31,103.56,315.68,4.80E+06,15.292,2.33E+05,22.651,3.45E+05,1448.5,2.20E+07,15.176,2.31E+05,
111418Xim_WT_CW4,108,TE,I,18851,156.36,349.94,103.63,368.83,6.95E+06,13.441,2.53E+05,43.982,8.29E+05,1467.7,2.77E+07,14.956,2.82E+05,
111418Xim_WT_CW4,109,TE,I,21160,135.65,272.72,105.19,295.5,6.25E+06,13.723,2.90E+05,31.407,6.65E+05,1283.3,2.72E+07,14.762,3.12E+05,
111418Xim_WT_CW4,110,TE,I,10373,335.43,134.29,106.54,407.07,4.22E+06,15.564,1.61E+05,26.306,2.73E+05,1412.8,1.47E+07,15.506,1.61E+05,
111418Xim_WT_CW4,111,TE,I,13919,156.54,209.06,105.7,310.48,4.32E+06,13.029,1.81E+05,31.523,4.39E+05,1336.7,1.86E+07,14.834,2.06E+05,
111418Xim_WT_CW4,112,TE,I,14686,384.42,172.66,106.21,284.96,4.19E+06,17.666,2.59E+05,46.597,6.84E+05,1441.2,2.12E+07,15.134,2.22E+05,
111418Xim_WT_CW4,113,TE,I,16369,405.26,269.38,108.41,431.65,7.07E+06,14.686,2.40E+05,44.298,7.25E+05,1440.9,2.36E+07,15.251,2.50E+05,
111418Xim_WT_CW4,114,TE,I,19516,362.05,323.51,110.86,491.7,9.60E+06,14.677,2.86E+05,33.93,6.62E+05,1442.9,2.82E+07,15.426,3.01E+05,
111418Xim_WT_CW4,114.2,TE,I,19516,368,310,111,607.774,,15.392,,38.945,,1425.164,,15.957,,
111418Xim_WT_CW4,115,TE,I,12728,240.41,369.89,110.75,372.39,4.74E+06,13.488,1.72E+05,39.604,5.04E+05,1425.4,1.81E+07,14.979,1.91E+05,
111418Xim_WT_CW4,116,TE,I,9811,209.42,167.18,111.95,420.14,4.12E+06,13.578,1.33E+05,42.475,4.17E+05,1372.3,1.35E+07,15.153,1.49E+05,
111418Xim_WT_CW4,117,TE,I,10688,295.93,172.48,115.98,437.18,4.67E+06,14.212,1.52E+05,36.307,3.88E+05,1401.7,1.50E+07,15.278,1.63E+05,
111418Xim_WT_CW4,118,TE,I,7937,352.34,202.52,115.84,513.26,4.07E+06,15.515,1.23E+05,32.574,2.59E+05,1411.3,1.12E+07,15.509,1.23E+05,
111418Xim_WT_CW4,119,TE,I,11690,189.06,272.24,117.67,654.71,7.65E+06,13.082,1.53E+05,15.749,1.84E+05,1421.5,1.66E+07,14.8,1.73E+05,
111418Xim_WT_CW4,120,TE,I,10323,322.13,230.47,120.05,426.08,4.40E+06,14.255,1.47E+05,30.442,3.14E+05,1422.5,1.47E+07,15.148,1.56E+05,
111418Xim_WT_CW4,121,TE,I,10590,252.72,222.15,120.77,417.15,4.42E+06,13.149,1.39E+05,24.88,2.63E+05,1419.6,1.50E+07,15.027,1.59E+05,
111418Xim_WT_CW4,122,TE,I,12054,239.73,302.25,120.18,348.71,4.20E+06,16.163,1.95E+05,34.78,4.19E+05,1454,1.75E+07,14.989,1.81E+05,
111418Xim_WT_CW4,123,TE,I,11953,309.44,306.05,120.04,366.98,4.39E+06,13.153,1.57E+05,50.182,6.00E+05,1432.4,1.71E+07,15.014,1.79E+05,
