Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX5,11,TE,I,7939,333.66,195.49,11.839,2083.2,1.65E+07,135.06,1.07E+06,179.25,1.42E+06,1248.5,9.91E+06,19.079,1.51E+05,
111418Xim_WT_CX5,12,TE,I,5507,278.83,327.75,10.88,3088.1,1.70E+07,32.352,1.78E+05,421.91,2.32E+06,1293,7.12E+06,20.04,1.10E+05,
111418Xim_WT_CX5,14,ICM,I,5050,167.68,256.05,12.271,2501.9,1.26E+07,241.75,1.22E+06,37.254,1.88E+05,1278.8,6.46E+06,21.958,1.11E+05,
111418Xim_WT_CX5,15,TE,I,6751,343.71,287.11,12.779,2494.6,1.68E+07,39.753,2.68E+05,351.8,2.38E+06,1300.2,8.78E+06,21.213,1.43E+05,
111418Xim_WT_CX5,17,TE,I,5614,256.96,131.18,13.952,2613,1.47E+07,29.133,1.64E+05,242.2,1.36E+06,1219.7,6.85E+06,19.035,1.07E+05,
111418Xim_WT_CX5,18,TE,I,5444,202.73,137.96,14.631,2798.9,1.52E+07,28.269,1.54E+05,216.45,1.18E+06,1249.7,6.80E+06,19.117,1.04E+05,
111418Xim_WT_CX5,19,ICM,I,6507,316.56,336.63,14.645,2727.1,1.77E+07,57.839,3.76E+05,277.56,1.81E+06,1256.7,8.18E+06,20.553,1.34E+05,
111418Xim_WT_CX5,20,ICM,I,5100,183.75,230.34,16.149,2001.9,1.02E+07,28.756,1.47E+05,777.96,3.97E+06,1176.7,6.00E+06,19.576,99838,
111418Xim_WT_CX5,21,TE,I,7620,140.8,162.23,17.814,2382.8,1.82E+07,28.895,2.20E+05,146.55,1.12E+06,1272.4,9.70E+06,20.089,1.53E+05,
111418Xim_WT_CX5,22,TE,I,4923,375.66,253.35,16.558,2833.3,1.39E+07,31.52,1.55E+05,408.26,2.01E+06,1273.3,6.27E+06,20.088,98892,
111418Xim_WT_CX5,23,TE,I,4947,370.78,215.69,17.674,2774.3,1.37E+07,27.733,1.37E+05,224.29,1.11E+06,1212.6,6.00E+06,19.411,96026,
111418Xim_WT_CX5,24,ICM,I,4639,160.42,205.45,17.305,2745.6,1.27E+07,30.31,1.41E+05,815.3,3.78E+06,1184.5,5.49E+06,20.671,95894,
111418Xim_WT_CX5,25,ICM,I,10045,129.96,219.76,20.61,2521.3,2.53E+07,226.25,2.27E+06,28.657,2.88E+05,1181.2,1.19E+07,24.45,2.46E+05,
111418Xim_WT_CX5,26,ICM,I,4914,177.43,287.83,19.228,2502.3,1.23E+07,30.969,1.52E+05,252.3,1.24E+06,1184.9,5.82E+06,19.973,98145,
111418Xim_WT_CX5,27,ICM,M,4689,136.22,316.37,19.091,2979.4,1.40E+07,28.285,1.33E+05,26.673,1.25E+05,1233.3,5.78E+06,19.62,91998,
111418Xim_WT_CX5,28,TE,I,5252,355.74,169.38,19.809,2399.4,1.26E+07,26.187,1.38E+05,225.89,1.19E+06,1264.6,6.64E+06,18.692,98171,
111418Xim_WT_CX5,29,ICM,I,3524,178.19,265.83,19.564,2875.6,1.01E+07,62.404,2.20E+05,65.999,2.33E+05,1041.2,3.67E+06,28.123,99107,
111418Xim_WT_CX5,30,ICM,I,5930,105.2,284.31,20.843,3147.6,1.87E+07,34.925,2.07E+05,60.717,3.60E+05,1262.9,7.49E+06,66.663,3.95E+05,
111418Xim_WT_CX5,31,TE,I,6172,248.33,368.79,19.795,2860,1.77E+07,46.194,2.85E+05,204.16,1.26E+06,1255.7,7.75E+06,20.084,1.24E+05,
111418Xim_WT_CX5,32,TE,I,4532,287.71,111.31,20.899,2775.3,1.26E+07,25.825,1.17E+05,200.55,9.09E+05,1232.1,5.58E+06,18.623,84399,
111418Xim_WT_CX5,33,TE,I,10114,84.036,239.95,22.067,2500.1,2.53E+07,32.613,3.30E+05,136.28,1.38E+06,1301.2,1.32E+07,22.395,2.27E+05,
111418Xim_WT_CX5,34,TE,I,6434,198.03,367.72,21.423,2855.2,1.84E+07,26.991,1.74E+05,141.28,9.09E+05,1283.7,8.26E+06,19.336,1.24E+05,
111418Xim_WT_CX5,35,TE,I,5634,387.23,299.94,22.226,2673.4,1.51E+07,28.648,1.61E+05,339.76,1.91E+06,1297.9,7.31E+06,18.999,1.07E+05,
111418Xim_WT_CX5,36,TE,I,7114,358.51,346.25,22.383,2091.4,1.49E+07,27.287,1.94E+05,179.26,1.28E+06,1253.8,8.92E+06,19.504,1.39E+05,
111418Xim_WT_CX5,37,TE,I,5330,232.19,95.645,24.78,2440.4,1.30E+07,25.006,1.33E+05,185.32,9.88E+05,1210,6.45E+06,18.766,1.00E+05,
111418Xim_WT_CX5,38,TE,I,9805,88.208,170.19,25.937,2456.2,2.41E+07,36.447,3.57E+05,104.17,1.02E+06,1248.5,1.22E+07,19.584,1.92E+05,
111418Xim_WT_CX5,39,ICM,I,5063,164.15,227.86,24.663,1942.4,9.83E+06,25.755,1.30E+05,495.87,2.51E+06,1271,6.44E+06,19.132,96867,
111418Xim_WT_CX5,40,TE,I,7006,292.62,387.9,26.435,2435.5,1.71E+07,26.186,1.83E+05,224.51,1.57E+06,1249.2,8.75E+06,18.906,1.32E+05,
111418Xim_WT_CX5,41,ICM,I,2573,135.28,256.33,24.909,2128,5.48E+06,117.7,3.03E+05,25.281,65049,1181.8,3.04E+06,22.495,57880,
111418Xim_WT_CX5,42,ICM,I,4203,150.04,286.85,26.098,2689.8,1.13E+07,24.881,1.05E+05,133.82,5.62E+05,1117.7,4.70E+06,19.801,83225,
111418Xim_WT_CX5,43,ICM,I,11707,111.63,340.11,28.58,2771.8,3.24E+07,26.533,3.11E+05,98.228,1.15E+06,1260.3,1.48E+07,19.706,2.31E+05,
111418Xim_WT_CX5,44,TE,I,6136,184.99,97.105,29.145,2058.4,1.26E+07,21.974,1.35E+05,147.01,9.02E+05,1255.6,7.70E+06,17.875,1.10E+05,
111418Xim_WT_CX5,45,TE,I,4825,316.18,100.28,28.329,2192.5,1.06E+07,23.475,1.13E+05,133.02,6.42E+05,1259.3,6.08E+06,18.389,88729,
111418Xim_WT_CX5,46,ICM,I,5988,140.03,176.5,27.647,1934.8,1.16E+07,25.436,1.52E+05,201.24,1.21E+06,1184.4,7.09E+06,20.287,1.21E+05,
111418Xim_WT_CX5,47,ICM,I,5076,164.96,254.18,28.003,1742.1,8.84E+06,24.267,1.23E+05,356.6,1.81E+06,1207.5,6.13E+06,18.793,95393,
111418Xim_WT_CX5,48,TE,I,6643,416.89,280.97,28.954,1933.2,1.28E+07,27.087,1.80E+05,108.84,7.23E+05,1259.9,8.37E+06,18.701,1.24E+05,
111418Xim_WT_CX5,49,ICM,I,6028,153.91,328.46,28.784,2380.3,1.43E+07,25.346,1.53E+05,125.97,7.59E+05,1245.2,7.51E+06,19.224,1.16E+05,
111418Xim_WT_CX5,50,TE,I,6706,130.74,123.26,29.617,2037.2,1.37E+07,24.849,1.67E+05,127.14,8.53E+05,1168.9,7.84E+06,17.952,1.20E+05,
111418Xim_WT_CX5,51,TE,I,10036,386.28,172.43,30.751,1814.7,1.82E+07,22.273,2.24E+05,251.11,2.52E+06,1233.2,1.24E+07,18.311,1.84E+05,
111418Xim_WT_CX5,52,TE,I,6801,334.34,384.37,31.167,2054.1,1.40E+07,25.172,1.71E+05,150.33,1.02E+06,1203.7,8.19E+06,18.527,1.26E+05,
111418Xim_WT_CX5,53,ICM,I,3788,135.75,222.74,30.013,1910.9,7.24E+06,84.523,3.20E+05,29.753,1.13E+05,1279.8,4.85E+06,22.761,86219,
111418Xim_WT_CX5,55,ICM,I,4852,97.01,183.99,32.527,2030.6,9.85E+06,75.636,3.67E+05,24.025,1.17E+05,1188.5,5.77E+06,37.425,1.82E+05,
111418Xim_WT_CX5,56,ICM,I,928,129.34,247.28,30.722,1906.9,1.77E+06,88.37,82007,24.65,22875,1158.8,1.08E+06,20.867,19365,
111418Xim_WT_CX5,57,ESC,I,9556,110.13,279.46,34.683,2057.7,1.97E+07,145.47,1.39E+06,47.321,4.52E+05,1120.2,1.07E+07,790.3,7.55E+06,
111418Xim_WT_CX5,57.2,ESC,I,9556,110,294,46,878.032,,89.836,,46.489,,1093.801,,533.173,,
111418Xim_WT_CX5,58,TE,I,5602,53.786,284.18,31.716,3080.6,1.73E+07,25.954,1.45E+05,43.831,2.46E+05,1253.9,7.02E+06,20.565,1.15E+05,
111418Xim_WT_CX5,59,TE,M,9491,153.6,378.95,33.165,2749.8,2.61E+07,21.697,2.06E+05,24.38,2.31E+05,1172.8,1.11E+07,17.627,1.67E+05,
111418Xim_WT_CX5,60,ICM,I,11915,62.659,243.81,34.246,2337.8,2.79E+07,104.92,1.25E+06,34.323,4.09E+05,1255.9,1.50E+07,54.76,6.52E+05,
111418Xim_WT_CX5,61,TE,I,7742,453.62,259.6,34.492,2359,1.83E+07,23.809,1.84E+05,50.743,3.93E+05,1236.3,9.57E+06,17.83,1.38E+05,
111418Xim_WT_CX5,62,TE,I,6499,432.98,188.27,34.343,1910.9,1.24E+07,24.083,1.57E+05,151.64,9.86E+05,1243.7,8.08E+06,18.061,1.17E+05,
111418Xim_WT_CX5,63,ICM,I,8660,103.67,241.78,34.777,1877.4,1.63E+07,37.17,3.22E+05,178.08,1.54E+06,1157.5,1.00E+07,31.26,2.71E+05,
111418Xim_WT_CX5,65,TE,I,10413,373.54,110.41,37.809,1441.4,1.50E+07,24.438,2.54E+05,304.05,3.17E+06,1259.2,1.31E+07,18.213,1.90E+05,
111418Xim_WT_CX5,66,ICM,I,4308,137.14,285.39,35.04,1787.8,7.70E+06,23.185,99881,294.11,1.27E+06,1255.7,5.41E+06,30.098,1.30E+05,
111418Xim_WT_CX5,67,TE,I,9842,237.96,408.29,37.232,2711.5,2.67E+07,24.981,2.46E+05,309.13,3.04E+06,1174,1.16E+07,18.468,1.82E+05,
111418Xim_WT_CX5,68,ICM,I,5648,250.24,68.821,37.305,1684.7,9.52E+06,20.261,1.14E+05,90.899,5.13E+05,1212.9,6.85E+06,17.315,97793,
111418Xim_WT_CX5,69,ESC,I,4991,117.8,203.41,36.142,1524.8,7.61E+06,89.362,4.46E+05,35.976,1.80E+05,1125.2,5.62E+06,622.88,3.11E+06,
111418Xim_WT_CX5,71,ICM,I,4827,154.89,307.46,37.205,1533.8,7.40E+06,21.584,1.04E+05,185.64,8.96E+05,1197.2,5.78E+06,18.29,88288,
111418Xim_WT_CX5,72,TE,I,5899,394.11,354.57,37.397,1959,1.16E+07,25.609,1.51E+05,209.36,1.24E+06,1283.4,7.57E+06,18.093,1.07E+05,
111418Xim_WT_CX5,73,ICM,I,17481,79.45,175.35,41.006,1557.7,2.72E+07,121.38,2.12E+06,22.497,3.93E+05,1194.9,2.09E+07,19.241,3.36E+05,
111418Xim_WT_CX5,73.2,ICM,I,17481,170,91,42,1785.774,,93.538,,19.467,,1207.482,,18.932,,
111418Xim_WT_CX5,74,ICM,I,5723,146.06,191.79,38.464,1177.8,6.74E+06,21.917,1.25E+05,163.88,9.38E+05,1101.2,6.30E+06,22.897,1.31E+05,
111418Xim_WT_CX5,75,TE,I,6342,443.8,310.04,41.345,2393.7,1.52E+07,22.158,1.41E+05,76.259,4.84E+05,1175.1,7.45E+06,17.159,1.09E+05,
111418Xim_WT_CX5,76,TE,I,5432,68.779,327.58,41.857,1898.8,1.03E+07,21.858,1.19E+05,37.605,2.04E+05,1285.2,6.98E+06,26.545,1.44E+05,
111418Xim_WT_CX5,77,ICM,I,13459,126.28,155.05,44.483,1128.3,1.52E+07,18.886,2.54E+05,169.39,2.28E+06,1137.3,1.53E+07,17.472,2.35E+05,
111418Xim_WT_CX5,78,ICM,I,8203,162.95,236.96,41.092,797.53,6.54E+06,19.009,1.56E+05,73.28,6.01E+05,1155,9.47E+06,16.836,1.38E+05,
111418Xim_WT_CX5,79,TE,I,7584,36.541,260.69,43.107,1772,1.34E+07,29.591,2.24E+05,56.237,4.27E+05,1231.5,9.34E+06,21.361,1.62E+05,
111418Xim_WT_CX5,81,ICM,I,4439,121.94,337.49,40.674,1968.6,8.74E+06,20.603,91458,177.23,7.87E+05,1213.8,5.39E+06,18.382,81599,
111418Xim_WT_CX5,82,TE,I,5974,357.66,401.49,44.58,1819.8,1.09E+07,23.062,1.38E+05,205.97,1.23E+06,1260.2,7.53E+06,17.967,1.07E+05,
111418Xim_WT_CX5,83,TE,I,6857,304.72,418.62,44.868,1659.8,1.14E+07,32.834,2.25E+05,126.79,8.69E+05,1382,9.48E+06,17.517,1.20E+05,
111418Xim_WT_CX5,84,ICM,I,7225,69.153,295.46,45.791,1173.6,8.48E+06,23.017,1.66E+05,164.35,1.19E+06,1152.8,8.33E+06,49.102,3.55E+05,
111418Xim_WT_CX5,85,TE,I,8110,165.41,71.896,49.188,1206.2,9.78E+06,18.458,1.50E+05,85.687,6.95E+05,1246.4,1.01E+07,16.95,1.37E+05,
111418Xim_WT_CX5,86,TE,I,7467,439.58,143.39,47.777,1596.9,1.19E+07,21.905,1.64E+05,26.852,2.01E+05,1260.6,9.41E+06,17.237,1.29E+05,
111418Xim_WT_CX5,87,TE,I,5525,406.37,359.92,46.111,1711,9.45E+06,22.351,1.23E+05,150.21,8.30E+05,1245.7,6.88E+06,17.785,98262,
111418Xim_WT_CX5,88,ICM,I,19820,79.533,134.82,52.515,953.33,1.89E+07,19.236,3.81E+05,100.05,1.98E+06,1223,2.42E+07,17.169,3.40E+05,
111418Xim_WT_CX5,89,TE,I,10608,472.47,214.69,50.215,1018.7,1.08E+07,22.303,2.37E+05,21.142,2.24E+05,1181.1,1.25E+07,17.47,1.85E+05,
111418Xim_WT_CX5,90,TE,I,6449,107.07,376.09,48.444,1296.3,8.36E+06,19.984,1.29E+05,52.615,3.39E+05,1243,8.02E+06,17.134,1.11E+05,
111418Xim_WT_CX5,91,TE,I,11795,180.23,416.61,50.489,1824,2.15E+07,19.601,2.31E+05,73.454,8.66E+05,1341.9,1.58E+07,17.194,2.03E+05,
111418Xim_WT_CX5,92,ICM,I,7157,74.552,229.5,48.621,1119.5,8.01E+06,24.702,1.77E+05,258.25,1.85E+06,1219.7,8.73E+06,34.2,2.45E+05,
111418Xim_WT_CX5,92.2,ICM,I,7157,82,258,43,1181.657,,27.116,,26.386,,1265.316,,46.641,,
111418Xim_WT_CX5,94,ICM,I,5587,137.02,257.86,47.78,650.02,3.63E+06,20.269,1.13E+05,78.005,4.36E+05,1233.1,6.89E+06,22.595,1.26E+05,
111418Xim_WT_CX5,95,ICM,I,5490,131.56,365.64,50.622,1123.8,6.17E+06,18.52,1.02E+05,124.16,6.82E+05,1201.5,6.60E+06,17.121,93997,
111418Xim_WT_CX5,96,ICM,I,6098,102.77,199.56,50.92,888.16,5.42E+06,37.166,2.27E+05,27.122,1.65E+05,1120.1,6.83E+06,52.573,3.21E+05,
111418Xim_WT_CX5,97,TE,I,4687,388.32,404.73,52.032,2149,1.01E+07,22.889,1.07E+05,85.411,4.00E+05,1381.4,6.47E+06,18.175,85184,
111418Xim_WT_CX5,98,ICM,I,7528,36.848,214.93,53.787,1158.3,8.72E+06,124.97,9.41E+05,19.264,1.45E+05,1225,9.22E+06,18.275,1.38E+05,
111418Xim_WT_CX5,99,ICM,I,6248,137.82,216.04,53.495,597.92,3.74E+06,19.056,1.19E+05,57.164,3.57E+05,1202.5,7.51E+06,22.341,1.40E+05,
111418Xim_WT_CX5,100,TE,I,11715,344.07,67.342,56.588,1197.8,1.40E+07,18.748,2.20E+05,160.06,1.88E+06,1280.8,1.50E+07,16.888,1.98E+05,
111418Xim_WT_CX5,101,ICM,I,9438,51.601,290.69,55.623,1214,1.15E+07,20.188,1.91E+05,152.49,1.44E+06,1213.8,1.15E+07,22.72,2.14E+05,
111418Xim_WT_CX5,102,ESC,I,7777,87.711,316.98,54.785,715.87,5.57E+06,56.949,4.43E+05,40.545,3.15E+05,1201.4,9.34E+06,294.68,2.29E+06,
111418Xim_WT_CX5,103,TE,I,7156,427.32,358.13,55.503,1211.7,8.67E+06,24.248,1.74E+05,80.796,5.78E+05,1284.2,9.19E+06,17.203,1.23E+05,
111418Xim_WT_CX5,104,TE,I,7545,243.85,429.23,54.621,1166.3,8.80E+06,18.476,1.39E+05,199.31,1.50E+06,1354.2,1.02E+07,17.345,1.31E+05,
111418Xim_WT_CX5,106,TE,I,16795,467.86,308.84,58.429,1061.5,1.78E+07,20.016,3.36E+05,17.508,2.94E+05,1237.9,2.08E+07,16.861,2.83E+05,
111418Xim_WT_CX5,106.2,TE,I,16795,470,318,58,1326.21,,20.885,,18.875,,1250.654,,16.573,,
111418Xim_WT_CX5,108,TE,I,4308,339.29,399.28,55.203,1417.9,6.11E+06,21.405,92212,121.91,5.25E+05,1093,4.71E+06,18.15,78189,
111418Xim_WT_CX5,109,ICM,I,13628,112.92,176.34,56.994,709.78,9.67E+06,20.385,2.78E+05,135.25,1.84E+06,1165,1.59E+07,19.104,2.60E+05,
111418Xim_WT_CX5,110,TE,I,12541,28.096,246.32,59.912,1159.5,1.45E+07,25.038,3.14E+05,25.309,3.17E+05,1179.1,1.48E+07,55.193,6.92E+05,
111418Xim_WT_CX5,112,TE,I,7266,63.722,175.88,56.966,743.04,5.40E+06,22.421,1.63E+05,22.772,1.65E+05,1061.9,7.72E+06,18.115,1.32E+05,
111418Xim_WT_CX5,113,ICM,I,9295,127.21,287.96,54.934,568.53,5.28E+06,30.459,2.83E+05,57.47,5.34E+05,1093.1,1.02E+07,117.25,1.09E+06,
111418Xim_WT_CX5,113.2,ICM,I,9295,100,270,53,558.222,,23.512,,61.69,,1209.855,,49.776,,
111418Xim_WT_CX5,115,TE,I,7957,267.11,45.41,61.986,903.83,7.19E+06,18.496,1.47E+05,98.605,7.85E+05,1288.8,1.03E+07,16.647,1.32E+05,
111418Xim_WT_CX5,116,TE,I,7391,80.21,357.64,61.947,957.78,7.08E+06,17.722,1.31E+05,28.206,2.08E+05,1174.4,8.68E+06,18.738,1.38E+05,
111418Xim_WT_CX5,117,TE,I,8955,312.84,423.75,60.649,812.55,7.28E+06,19.221,1.72E+05,91.295,8.18E+05,1192.6,1.07E+07,16.82,1.51E+05,
111418Xim_WT_CX5,118,TE,I,7335,359.23,382.1,63.217,640.42,4.70E+06,15.997,1.17E+05,88.268,6.47E+05,1161.2,8.52E+06,16.488,1.21E+05,
111418Xim_WT_CX5,119,ICM,I,15883,101.87,316.49,65.922,401.95,6.38E+06,20.166,3.20E+05,62.26,9.89E+05,1084.6,1.72E+07,38.408,6.10E+05,
111418Xim_WT_CX5,120,TE,I,13205,485.54,212.23,67.165,573.55,7.57E+06,19.088,2.52E+05,18.274,2.41E+05,1204.6,1.59E+07,16.616,2.19E+05,
111418Xim_WT_CX5,121,ICM,I,4687,66.443,230.68,59.737,716.56,3.36E+06,29.769,1.40E+05,88.213,4.13E+05,1239.5,5.81E+06,23.967,1.12E+05,
111418Xim_WT_CX5,121.2,ESC,I,4687,70,263,59,501.027,,44.599,,27.254,,1213.219,,2922.624,,
111418Xim_WT_CX5,122,ICM,I,7931,120.77,242.88,66.587,242.61,1.92E+06,15.491,1.23E+05,58.964,4.68E+05,1276.8,1.01E+07,22.718,1.80E+05,
111418Xim_WT_CX5,123,TE,I,16535,129.61,403.7,68.763,906.71,1.50E+07,16.247,2.69E+05,59.216,9.79E+05,1265.2,2.09E+07,16.266,2.69E+05,
111418Xim_WT_CX5,124,ESC,I,5041,50.763,262.85,67.554,617.22,3.11E+06,66.41,3.35E+05,31.617,1.59E+05,1228.6,6.19E+06,434.5,2.19E+06,
111418Xim_WT_CX5,125,ICM,I,10273,84.983,157.51,71.131,581.89,5.98E+06,15.681,1.61E+05,84.743,8.71E+05,1077.8,1.11E+07,16.593,1.70E+05,
111418Xim_WT_CX5,126,TE,I,14104,231.23,432.04,71.049,884.61,1.25E+07,16.428,2.32E+05,85.612,1.21E+06,1123.8,1.59E+07,16.495,2.33E+05,
111418Xim_WT_CX5,127,TE,I,7015,122.93,89.057,71.78,920.59,6.46E+06,16.435,1.15E+05,92.678,6.50E+05,1107.8,7.77E+06,16.603,1.16E+05,
111418Xim_WT_CX5,128,TE,I,12464,407.22,99.908,72.817,670.98,8.36E+06,16.06,2.00E+05,102.8,1.28E+06,1131.8,1.41E+07,16.322,2.03E+05,
111418Xim_WT_CX5,129,TE,I,11975,459.77,156.03,72.998,453.91,5.44E+06,18.732,2.24E+05,23.611,2.83E+05,1168,1.40E+07,16.606,1.99E+05,
111418Xim_WT_CX5,130,ICM,I,10604,68.649,205.97,72.899,471.12,5.00E+06,18.585,1.97E+05,64.028,6.79E+05,1107.5,1.17E+07,17.882,1.90E+05,
111418Xim_WT_CX5,131,ICM,I,9499,96.009,256.89,73.804,229.12,2.18E+06,18.021,1.71E+05,69.707,6.62E+05,1111.6,1.06E+07,34.503,3.28E+05,
111418Xim_WT_CX5,132,TE,I,8664,266.93,43.883,74.226,804.62,6.97E+06,17.563,1.52E+05,98.151,8.50E+05,1041.6,9.02E+06,16.684,1.45E+05,
111418Xim_WT_CX5,133,TE,I,10738,45.809,187.07,75.758,492.92,5.29E+06,16.654,1.79E+05,23.938,2.57E+05,1128.7,1.21E+07,16.229,1.74E+05,
111418Xim_WT_CX5,134,TE,I,22627,445.67,351.95,76.731,451.06,1.02E+07,18.125,4.10E+05,15.707,3.55E+05,1228.6,2.78E+07,16.114,3.65E+05,
111418Xim_WT_CX5,135,TE,I,17123,372.93,399.52,78.684,351.29,6.02E+06,15.954,2.73E+05,88.563,1.52E+06,1058.9,1.81E+07,16.003,2.74E+05,
111418Xim_WT_CX5,136,TE,I,9768,61.482,235.87,79.815,371.71,3.63E+06,23.094,2.26E+05,69.093,6.75E+05,1067.5,1.04E+07,61.848,6.04E+05,
111418Xim_WT_CX5,137,TE,I,29266,59.927,303.83,85.465,330.51,9.67E+06,15.104,4.42E+05,62.957,1.84E+06,1066.7,3.12E+07,19.079,5.58E+05,
111418Xim_WT_CX5,138,TE,I,14392,289.49,418.92,80.942,448.53,6.46E+06,14.786,2.13E+05,63.131,9.09E+05,1122.9,1.62E+07,15.793,2.27E+05,
111418Xim_WT_CX5,139,TE,I,10977,186.87,405.85,83.408,380.18,4.17E+06,14.447,1.59E+05,59.93,6.58E+05,1222.4,1.34E+07,15.955,1.75E+05,
111418Xim_WT_CX5,140,TE,I,16864,178.4,70.733,91.694,563,9.49E+06,15.154,2.56E+05,43.054,7.26E+05,1225,2.07E+07,16.111,2.72E+05,
111418Xim_WT_CX5,141,TE,I,21621,478.99,247.21,87.648,305.39,6.60E+06,15.025,3.25E+05,22.801,4.93E+05,1143.5,2.47E+07,15.691,3.39E+05,
111418Xim_WT_CX5,142,TE,I,13529,89.513,140.39,87.293,353.25,4.78E+06,14.704,1.99E+05,34.791,4.71E+05,1097.8,1.49E+07,15.867,2.15E+05,
111418Xim_WT_CX5,143,TE,I,9694,339.76,67.045,89.912,433.71,4.20E+06,15.788,1.53E+05,94.93,9.20E+05,1082.6,1.05E+07,16.102,1.56E+05,
111418Xim_WT_CX5,144,TE,I,26733,125.07,335.82,92.001,263.1,7.03E+06,13.523,3.62E+05,76.57,2.05E+06,1181.7,3.16E+07,15.841,4.23E+05,
111418Xim_WT_CX5,145,TE,I,21554,190.21,332.41,91.978,278.7,6.01E+06,13.377,2.88E+05,27.096,5.84E+05,1360.4,2.93E+07,15.535,3.35E+05,
111418Xim_WT_CX5,146,TE,I,9467,302.06,382.49,92.951,307.46,2.91E+06,13.872,1.31E+05,38.941,3.69E+05,1279,1.21E+07,15.569,1.47E+05,
111418Xim_WT_CX5,147,TE,I,6418,336.2,377.61,93.203,431.61,2.77E+06,13.042,83702,15.667,1.01E+05,1201.5,7.71E+06,15.494,99439,
111418Xim_WT_CX5,148,TE,I,9708,247.26,289.72,94.433,379.24,3.68E+06,13.45,1.31E+05,57.902,5.62E+05,1310.4,1.27E+07,15.703,1.52E+05,
111418Xim_WT_CX5,149,TE,I,8007,355.65,306.47,94.737,503.88,4.03E+06,16.64,1.33E+05,47.101,3.77E+05,1280.3,1.03E+07,15.673,1.26E+05,
111418Xim_WT_CX5,150,TE,I,10811,297.7,315.75,94.91,402.38,4.35E+06,13.974,1.51E+05,36.705,3.97E+05,1262.4,1.36E+07,15.682,1.70E+05,
111418Xim_WT_CX5,151,TE,I,9523,255.59,242.23,95.586,391.36,3.73E+06,13.62,1.30E+05,52.483,5.00E+05,1323.2,1.26E+07,15.632,1.49E+05,
111418Xim_WT_CX5,152,TE,I,11200,255.54,361.03,96.195,340.26,3.81E+06,13.584,1.52E+05,35.559,3.98E+05,1294.7,1.45E+07,16.002,1.79E+05,
111418Xim_WT_CX5,153,TE,I,12577,436.6,267.43,98.035,294.94,3.71E+06,14.735,1.85E+05,22.433,2.82E+05,1189.3,1.50E+07,16.039,2.02E+05,
111418Xim_WT_CX5,154,TE,I,9027,405.73,344.44,96.15,274.09,2.47E+06,13.602,1.23E+05,40.554,3.66E+05,1271.2,1.15E+07,15.566,1.41E+05,
111418Xim_WT_CX5,155,TE,I,8087,346.4,272.59,98.97,492.49,3.98E+06,18.618,1.51E+05,56.309,4.55E+05,1259.7,1.02E+07,15.872,1.28E+05,
111418Xim_WT_CX5,156,TE,I,10197,415.93,316.81,97.471,285.86,2.91E+06,14.093,1.44E+05,43.301,4.42E+05,1380.3,1.41E+07,15.328,1.56E+05,
111418Xim_WT_CX5,157,TE,I,9655,428.98,146.01,98.41,262.57,2.54E+06,14.733,1.42E+05,30.918,2.99E+05,1048.8,1.01E+07,15.523,1.50E+05,
