Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EN1,37,ICM,I,5057,163.31,220.16,28.73,2247.7,1.14E+07,38.242,1.93E+05,547.91,2.77E+06,1679,8.49E+06,50.695,2.56E+05,
052019Xim_F4_EN1,38,ICM,I,4600,182.37,259.86,30.687,1836.6,8.45E+06,39.122,1.80E+05,629.35,2.90E+06,1473,6.78E+06,52.342,2.41E+05,
052019Xim_F4_EN1,39,TE,I,20484,245.12,356.87,35.61,2437.2,4.99E+07,38.484,7.88E+05,29.452,6.03E+05,1596.1,3.27E+07,83.153,1.70E+06,
052019Xim_F4_EN1,39.2,TE,I,20484,242,360,37,2676.181,,38.966,,31.747,,1580.694,,89.341,,
052019Xim_F4_EN1,41,TE,I,9661,413.73,271.86,35.075,1111,1.07E+07,39.95,3.86E+05,29.346,2.84E+05,1582.8,1.53E+07,87.371,8.44E+05,
052019Xim_F4_EN1,42,TE,I,9853,306.64,397.18,36.233,976.82,9.62E+06,39.145,3.86E+05,32.388,3.19E+05,1390.1,1.37E+07,64.917,6.40E+05,
052019Xim_F4_EN1,44,TE,I,9131,205.89,127.07,39.292,1385.5,1.27E+07,33.013,3.01E+05,28.22,2.58E+05,1524,1.39E+07,155.03,1.42E+06,
052019Xim_F4_EN1,45,TE,I,8430,353.92,172.91,39.606,1198.5,1.01E+07,30.963,2.61E+05,28.35,2.39E+05,1525.7,1.29E+07,170.07,1.43E+06,
052019Xim_F4_EN1,47,TE,I,19062,366.05,233.33,41.064,845.16,1.61E+07,26.072,4.97E+05,22.091,4.21E+05,1618.3,3.08E+07,50.222,9.57E+05,
052019Xim_F4_EN1,48,TE,I,21926,150,154,44,1536.224,,33.72,,49.738,,1557.824,,162.926,,
052019Xim_F4_EN1,48.2,ICM,I,21926,142,181,44,1584.668,,31.368,,354.547,,1522.338,,48.039,,
052019Xim_F4_EN1,49,ICM,I,6312,137.3,230.41,39.803,1642.9,1.04E+07,31.705,2.00E+05,443.86,2.80E+06,1562.2,9.86E+06,40.737,2.57E+05,
052019Xim_F4_EN1,50,TE,I,11645,347.74,388.92,40.106,919.92,1.07E+07,31.876,3.71E+05,27.309,3.18E+05,1695.8,1.97E+07,68.764,8.01E+05,
052019Xim_F4_EN1,51,TE,I,12684,280.44,130.65,43.993,1099.6,1.39E+07,32.857,4.17E+05,28.246,3.58E+05,1456.4,1.85E+07,173.48,2.20E+06,
052019Xim_F4_EN1,53,ICM,I,8348,130.94,270.5,41.106,1613.8,1.35E+07,32.165,2.69E+05,328.83,2.75E+06,1500.9,1.25E+07,42.381,3.54E+05,
052019Xim_F4_EN1,54,TE,I,10526,171.32,318.92,43.797,1408.6,1.48E+07,30.758,3.24E+05,34.582,3.64E+05,1475.6,1.55E+07,178.43,1.88E+06,
052019Xim_F4_EN1,55,TE,I,11311,104.46,227.35,47.9,1709.3,1.93E+07,33.256,3.76E+05,52.31,5.92E+05,1480.5,1.67E+07,70.543,7.98E+05,
052019Xim_F4_EN1,56,TE,I,16333,412.14,310.08,48.246,837.09,1.37E+07,27.491,4.49E+05,22.763,3.72E+05,1537.8,2.51E+07,60.329,9.85E+05,
052019Xim_F4_EN1,57,ICM,I,14131,170,290,46,1400.919,,27.572,,275.602,,1589.963,,41.619,,
052019Xim_F4_EN1,57.2,ICM,I,14131,160,285,38,1645.178,,37.557,,535.709,,1724.1,,44.636,,
052019Xim_F4_EN1,58,TE,I,10010,412.5,262.56,48.919,770.06,7.71E+06,27.82,2.78E+05,21.766,2.18E+05,1489.9,1.49E+07,47.411,4.75E+05,
052019Xim_F4_EN1,59,TE,I,7691,213.74,356.42,49.081,1498.3,1.15E+07,29.496,2.27E+05,25.969,2.00E+05,1636.3,1.26E+07,89.675,6.90E+05,
052019Xim_F4_EN1,62,ICM,I,2321,145.61,236.98,47.589,1333.7,3.10E+06,27.773,64461,359.09,8.33E+05,1598.8,3.71E+06,38.216,88700,
052019Xim_F4_EN1,63,ICM,I,14921,136,244,57,1025.082,,24.465,,297.488,,1593.245,,37.677,,
052019Xim_F4_EN1,64,TE,I,14971,333.11,168.12,55.336,937.71,1.40E+07,24.072,3.60E+05,20.984,3.14E+05,1289.9,1.93E+07,60.997,9.13E+05,
052019Xim_F4_EN1,65,TE,I,13070,393.03,363.24,55.034,555.39,7.26E+06,24.792,3.24E+05,21.497,2.81E+05,1670,2.18E+07,46.202,6.04E+05,
052019Xim_F4_EN1,66,TE,I,8978,363.36,208.47,55.552,651.27,5.85E+06,23.138,2.08E+05,22.451,2.02E+05,1449.7,1.30E+07,83.249,7.47E+05,
052019Xim_F4_EN1,67,ICM,I,2965,149.52,210.06,51.02,1021.9,3.03E+06,26.255,77845,403.3,1.20E+06,1290.1,3.83E+06,36.343,1.08E+05,
052019Xim_F4_EN1,68,TE,I,22882,302.73,393.66,51.688,403.99,9.24E+06,28.112,6.43E+05,25.371,5.81E+05,1258.8,2.88E+07,42.688,9.77E+05,
052019Xim_F4_EN1,71,ICM,I,2199,157.65,205.19,56.798,837.83,1.84E+06,24.361,53570,427.87,9.41E+05,1230.3,2.71E+06,33.359,73356,
052019Xim_F4_EN1,72,TE,I,18584,383.93,251.15,60.345,494.9,9.20E+06,20.112,3.74E+05,18.629,3.46E+05,1402.4,2.61E+07,35.976,6.69E+05,
052019Xim_F4_EN1,73,TE,I,22047,348.53,389.41,57.941,619.78,1.37E+07,24.998,5.51E+05,21.963,4.84E+05,1361.2,3.00E+07,54.731,1.21E+06,
052019Xim_F4_EN1,74,TE,I,9048,170,168.07,61.482,797.92,7.22E+06,22.88,2.07E+05,30.391,2.75E+05,1628.9,1.47E+07,85.552,7.74E+05,
052019Xim_F4_EN1,75,TE,I,12248,208.06,334.83,63.321,455.43,5.58E+06,23.094,2.83E+05,22.715,2.78E+05,1525.3,1.87E+07,46.736,5.72E+05,
052019Xim_F4_EN1,76,TE,I,14053,405.55,319.82,65.259,425.44,5.98E+06,22.093,3.10E+05,19.286,2.71E+05,1376.6,1.93E+07,37.385,5.25E+05,
052019Xim_F4_EN1,77,TE,I,15749,172.88,289.24,65.85,490.64,7.73E+06,19.999,3.15E+05,33.282,5.24E+05,1375.7,2.17E+07,43.177,6.80E+05,
052019Xim_F4_EN1,78,TE,I,17334,270.42,369.17,68.327,290.6,5.04E+06,18.934,3.28E+05,17.651,3.06E+05,1168.8,2.03E+07,27.197,4.71E+05,
052019Xim_F4_EN1,79,TE,I,14330,243.58,157.44,69.309,928.43,1.33E+07,21.726,3.11E+05,20.132,2.88E+05,1710,2.45E+07,84.425,1.21E+06,
052019Xim_F4_EN1,80,TE,I,11379,332.81,198.75,69.754,444.51,5.06E+06,19.367,2.20E+05,18.536,2.11E+05,1481,1.69E+07,38.543,4.39E+05,
052019Xim_F4_EN1,81,TE,I,14124,242.8,331.19,72.359,242.79,3.43E+06,17.244,2.44E+05,17.312,2.45E+05,1634.6,2.31E+07,32.783,4.63E+05,
052019Xim_F4_EN1,82,TE,I,14604,166.68,231.97,68.666,497.04,7.26E+06,20.578,3.01E+05,75.857,1.11E+06,1319.1,1.93E+07,65.413,9.55E+05,
052019Xim_F4_EN1,83,TE,I,11548,388.25,367.03,75.221,428.25,4.95E+06,19.329,2.23E+05,17.235,1.99E+05,1482.6,1.71E+07,27.062,3.13E+05,
052019Xim_F4_EN1,84,TE,I,12970,359.32,262.12,77.854,279.32,3.62E+06,16.348,2.12E+05,16.164,2.10E+05,1181.9,1.53E+07,21.698,2.81E+05,
052019Xim_F4_EN1,85,TE,I,17781,228.05,251.69,79.224,562.03,9.99E+06,18.27,3.25E+05,18.782,3.34E+05,1725,3.07E+07,59.402,1.06E+06,
052019Xim_F4_EN1,86,TE,I,16600,276.96,250.98,80.944,463.38,7.69E+06,17.061,2.83E+05,17.112,2.84E+05,1749.7,2.90E+07,36.185,6.01E+05,
052019Xim_F4_EN1,87,TE,I,13496,334.36,310.57,82.13,290.94,3.93E+06,14.852,2.00E+05,15.348,2.07E+05,1633.3,2.20E+07,23.864,3.22E+05,
