Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AV1,15,TE,I,20968,252.1,96.348,28.523,2214,4.64E+07,47.323,9.92E+05,124.16,2.60E+06,655.6,1.37E+07,1326.4,2.78E+07,
021418Xim_WT_AV1,2,TE,I,20938,262.39,248.92,8.8336,2464.1,5.16E+07,48.622,1.02E+06,78.485,1.64E+06,643.1,1.35E+07,1740.9,3.65E+07,
021418Xim_WT_AV1,4,TE,I,20256,149.73,186.02,11.368,2285,4.63E+07,53.969,1.09E+06,75.694,1.53E+06,674.83,1.37E+07,1157.6,2.34E+07,
021418Xim_WT_AV1,53,TE,I,18067,190.45,177.49,72.924,381.09,6.89E+06,23.688,4.28E+05,43.911,7.93E+05,776.97,1.40E+07,465.38,8.41E+06,
021418Xim_WT_AV1,27,ICM,I,15658,136.87,331.98,40.685,1015,1.59E+07,60.898,9.54E+05,143.89,2.25E+06,643.59,1.01E+07,842.4,1.32E+07,
021418Xim_WT_AV1,10,TE,I,15552,272.84,151.73,16.69,2576.4,4.01E+07,56.742,8.82E+05,109.03,1.70E+06,687.3,1.07E+07,636.97,9.91E+06,
021418Xim_WT_AV1,12,TE,I,15109,351.36,174.11,23.269,1777,2.68E+07,40.716,6.15E+05,97.301,1.47E+06,686.53,1.04E+07,1432.4,2.16E+07,
021418Xim_WT_AV1,37,TE,I,14913,185.63,120.55,49.976,771.91,1.15E+07,37.39,5.58E+05,120.74,1.80E+06,569.52,8.49E+06,897.73,1.34E+07,
021418Xim_WT_AV1,9,TE,I,14903,357.54,227.27,16.762,1998.7,2.98E+07,48.556,7.24E+05,115.23,1.72E+06,695.87,1.04E+07,1257,1.87E+07,
021418Xim_WT_AV1,3,TE,I,14309,338.01,284.46,8.1497,2220.8,3.18E+07,67.867,9.71E+05,184.42,2.64E+06,670.75,9.60E+06,1601.3,2.29E+07,
021418Xim_WT_AV1,58,TE,I,13456,231.13,260.58,77.674,386.76,5.20E+06,23.268,3.13E+05,38.124,5.13E+05,741.92,9.98E+06,362.2,4.87E+06,
021418Xim_WT_AV1,1,TE,I,13021,290.53,347.41,7.8859,2118.1,2.76E+07,61.955,8.07E+05,123.59,1.61E+06,646.47,8.42E+06,1337.8,1.74E+07,
021418Xim_WT_AV1,5,TE,I,12596,192.17,349.14,10.477,1912.7,2.41E+07,72.728,9.16E+05,120.27,1.51E+06,589.79,7.43E+06,1477.5,1.86E+07,
021418Xim_WT_AV1,50,ICM,I,11830,188.44,215.98,65.051,495.05,5.86E+06,201.03,2.38E+06,99.063,1.17E+06,661.77,7.83E+06,652.9,7.72E+06,
021418Xim_WT_AV1,20,ICM,I,11810,149.5,202.1,30.562,1567.8,1.85E+07,614.23,7.25E+06,206.24,2.44E+06,611.23,7.22E+06,1812.6,2.14E+07,
021418Xim_WT_AV1,21,TE,I,11527,346.55,230.28,32.335,1625.7,1.87E+07,36.894,4.25E+05,75.978,8.76E+05,652.95,7.53E+06,1292.7,1.49E+07,
021418Xim_WT_AV1,57,ICM,I,11075,185.23,238.54,76.121,375.92,4.16E+06,189.9,2.10E+06,151.04,1.67E+06,630.51,6.98E+06,352.4,3.90E+06,
021418Xim_WT_AV1,46,ICM,I,10568,177.18,298.48,59.118,698.98,7.39E+06,224.5,2.37E+06,123.53,1.31E+06,691.51,7.31E+06,641.84,6.78E+06,
021418Xim_WT_AV1,33,ICM,I,10255,147.07,199.37,43.903,1132.2,1.16E+07,415.12,4.26E+06,166.85,1.71E+06,565.54,5.80E+06,1254.1,1.29E+07,
021418Xim_WT_AV1,36,ICM,I,10245,105.2,285,47.811,969.26,9.93E+06,186.59,1.91E+06,128,1.31E+06,628.6,6.44E+06,1137,1.16E+07,
021418Xim_WT_AV1,14,ICM,I,9918,135.28,223.42,22.827,1626.6,1.61E+07,794.91,7.88E+06,450.25,4.47E+06,614.98,6.10E+06,1343,1.33E+07,
021418Xim_WT_AV1,42,ICM,I,9842,184.35,256.01,56.058,778.37,7.66E+06,302.77,2.98E+06,210.12,2.07E+06,674.35,6.64E+06,544.91,5.36E+06,
021418Xim_WT_AV1,30,ICM,I,9833,101.96,229,44.172,989.82,9.73E+06,172.75,1.70E+06,134.2,1.32E+06,666.75,6.56E+06,1315.7,1.29E+07,
021418Xim_WT_AV1,41,ICM,I,9669,132.76,264.9,52.662,729.99,7.06E+06,328.29,3.17E+06,123.5,1.19E+06,575.44,5.56E+06,806.02,7.79E+06,
021418Xim_WT_AV1,28,ICM,I,9305,173.97,230.6,42.367,1095.6,1.02E+07,428.22,3.98E+06,213.54,1.99E+06,712.59,6.63E+06,840.55,7.82E+06,
021418Xim_WT_AV1,19,ICM,I,9243,152.99,307.87,29.418,1667,1.54E+07,851.03,7.87E+06,218.11,2.02E+06,635.82,5.88E+06,1597.4,1.48E+07,
021418Xim_WT_AV1,29,ICM,I,9091,173.76,266.1,41.264,1083.9,9.85E+06,515.83,4.69E+06,143.43,1.30E+06,656.49,5.97E+06,928.12,8.44E+06,
021418Xim_WT_AV1,48,ICM,I,9036,117.79,232.94,60.978,676.9,6.12E+06,201.86,1.82E+06,91.287,8.25E+05,627.36,5.67E+06,717.12,6.48E+06,
021418Xim_WT_AV1,47,TE,M,8875,157.13,180.38,61.496,621.3,5.51E+06,36.202,3.21E+05,34.496,3.06E+05,566.76,5.03E+06,293.45,2.60E+06,
021418Xim_WT_AV1,26,ICM,I,8652,129.7,232.9,37.087,1197,1.04E+07,478.71,4.14E+06,211.14,1.83E+06,652.99,5.65E+06,1202.3,1.04E+07,
021418Xim_WT_AV1,55,ICM,I,8540,155.46,270.34,71.385,487.45,4.16E+06,139.43,1.19E+06,78.005,6.66E+05,528.6,4.51E+06,505.43,4.32E+06,
021418Xim_WT_AV1,44,ICM,I,8527,162.2,231.25,57.387,665.92,5.68E+06,293.61,2.50E+06,208.37,1.78E+06,599.02,5.11E+06,536.13,4.57E+06,
021418Xim_WT_AV1,35,ICM,I,8492,172.05,346.07,48.668,1182.3,1.00E+07,397.93,3.38E+06,204.67,1.74E+06,623.25,5.29E+06,1125.9,9.56E+06,
021418Xim_WT_AV1,8,ICM,I,8378,199.48,129.83,14.318,2691.9,2.26E+07,55.526,4.65E+05,277.85,2.33E+06,670.16,5.61E+06,2125,1.78E+07,
021418Xim_WT_AV1,34,ICM,I,8047,152.73,290.06,46.136,1039,8.36E+06,457.52,3.68E+06,328.84,2.65E+06,565.39,4.55E+06,842.43,6.78E+06,
021418Xim_WT_AV1,40,ICM,M,7700,123.43,175.84,52.003,862.25,6.64E+06,33.684,2.59E+05,37.311,2.87E+05,642.75,4.95E+06,347.19,2.67E+06,
021418Xim_WT_AV1,22,ICM,I,7676,122.42,281.63,33.107,1529.6,1.17E+07,706.43,5.42E+06,183.57,1.41E+06,625.42,4.80E+06,1825.3,1.40E+07,
021418Xim_WT_AV1,17,ICM,I,7611,144.55,257.61,25.707,1652.8,1.26E+07,804.58,6.12E+06,203.78,1.55E+06,585.62,4.46E+06,1965.7,1.50E+07,
021418Xim_WT_AV1,43,ICM,I,7191,130.18,318.63,56.003,1124.2,8.08E+06,266.73,1.92E+06,132.24,9.51E+05,578.3,4.16E+06,1106.5,7.96E+06,
