Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_CA1,21,TE,I,13646,133.82,185.82,12.445,2314.4,3.16E+07,80.483,1.10E+06,104.68,1.43E+06,514.03,7.01E+06,238.57,3.26E+06,
071618Xim_WT_CA1,22,TE,I,8897,259.66,196.31,12.246,2468.7,2.20E+07,54.578,4.86E+05,106.95,9.52E+05,553.69,4.93E+06,274.2,2.44E+06,
071618Xim_WT_CA1,23,TE,I,8125,335.98,310.95,12.145,3455.3,2.81E+07,56.251,4.57E+05,83.428,6.78E+05,543.61,4.42E+06,220.15,1.79E+06,
071618Xim_WT_CA1,24,TE,I,8511,221.98,323.45,13.537,3449.9,2.94E+07,58.064,4.94E+05,128.45,1.09E+06,537.89,4.58E+06,139.84,1.19E+06,
071618Xim_WT_CA1,25,ICM,I,14465,104.67,224.15,14.878,1996.7,2.89E+07,200.62,2.90E+06,388.46,5.62E+06,531.18,7.68E+06,853.78,1.24E+07,
071618Xim_WT_CA1,26,TE,I,8742,248.05,295.07,13.797,2838.3,2.48E+07,68.833,6.02E+05,162.79,1.42E+06,547.2,4.78E+06,327.61,2.86E+06,
071618Xim_WT_CA1,28,TE,I,16350,333.85,209.13,15.697,2842.8,4.65E+07,267.06,4.37E+06,89.656,1.47E+06,552.15,9.03E+06,200.03,3.27E+06,
071618Xim_WT_CA1,29,TE,I,11951,87.064,294.98,16.485,2394.9,2.86E+07,77.23,9.23E+05,108.13,1.29E+06,530.95,6.35E+06,177,2.12E+06,
071618Xim_WT_CA1,30,ICM,I,6880,140.16,227.53,15.855,1660.7,1.14E+07,185.5,1.28E+06,190.68,1.31E+06,529.09,3.64E+06,611.33,4.21E+06,
071618Xim_WT_CA1,31,TE,I,10211,283.06,340.06,17.046,3508.2,3.58E+07,41.45,4.23E+05,86.38,8.82E+05,514.92,5.26E+06,156.56,1.60E+06,
071618Xim_WT_CA1,32,ICM,I,7917,209.34,185.12,18.541,2400.4,1.90E+07,73.694,5.83E+05,124.24,9.84E+05,501.5,3.97E+06,302.29,2.39E+06,
071618Xim_WT_CA1,33,ICM,I,12094,128.48,309.21,19.797,1421.2,1.72E+07,64.099,7.75E+05,520.33,6.29E+06,486.62,5.89E+06,545.92,6.60E+06,
071618Xim_WT_CA1,36,TE,I,13415,395.96,237.62,21.693,3013.4,4.04E+07,69.88,9.37E+05,102.63,1.38E+06,579.8,7.78E+06,184.25,2.47E+06,
071618Xim_WT_CA1,37,ICM,I,8474,200.61,278.8,19.752,1526.2,1.29E+07,405.86,3.44E+06,96.38,8.17E+05,572.38,4.85E+06,68.734,5.82E+05,
071618Xim_WT_CA1,38,TE,I,9244,249.57,171.36,21.779,2487,2.30E+07,57.133,5.28E+05,113.72,1.05E+06,557.71,5.16E+06,238.27,2.20E+06,
071618Xim_WT_CA1,39,ICM,M,8285,108.24,267.1,23.202,2509.7,2.08E+07,155.05,1.28E+06,81.09,6.72E+05,521.7,4.32E+06,64.235,5.32E+05,
071618Xim_WT_CA1,40,TE,I,7965,392.71,318.91,22.173,2914.3,2.32E+07,50.346,4.01E+05,83.369,6.64E+05,524.65,4.18E+06,218.39,1.74E+06,
071618Xim_WT_CA1,41,ICM,M,8317,176.4,206.91,23.66,2260.4,1.88E+07,123.7,1.03E+06,106.55,8.86E+05,506.88,4.22E+06,250.22,2.08E+06,
071618Xim_WT_CA1,43,TE,I,6743,96.271,187.82,25.405,1911,1.29E+07,65.415,4.41E+05,114.43,7.72E+05,499.84,3.37E+06,206.44,1.39E+06,
071618Xim_WT_CA1,44,ICM,I,13743,217.9,228.31,23.581,1560.3,2.14E+07,948.45,1.30E+07,97.299,1.34E+06,491.3,6.75E+06,89.996,1.24E+06,
071618Xim_WT_CA1,47,ICM,I,8763,178.23,314.41,22.89,1776.9,1.56E+07,455.45,3.99E+06,102.09,8.95E+05,483.67,4.24E+06,70.332,6.16E+05,
071618Xim_WT_CA1,48,TE,I,14132,161.82,345.35,26.636,1980.9,2.80E+07,47.785,6.75E+05,84.453,1.19E+06,528.94,7.48E+06,204.54,2.89E+06,
071618Xim_WT_CA1,51,ICM,I,15473,138.37,180.79,25.478,1843.9,2.85E+07,455.21,7.04E+06,133.23,2.06E+06,497.95,7.70E+06,156.69,2.42E+06,
071618Xim_WT_CA1,52,ICM,I,1796,187.18,249.49,24.467,1286.9,2.31E+06,154.87,2.78E+05,117.81,2.12E+05,533.48,9.58E+05,454.33,8.16E+05,
071618Xim_WT_CA1,53,ICM,I,10730,82.439,219.88,27.658,1346.8,1.45E+07,431.43,4.63E+06,133.17,1.43E+06,561.59,6.03E+06,310.66,3.33E+06,
071618Xim_WT_CA1,55,TE,I,10694,233.95,149.98,31.044,1714.6,1.83E+07,49.342,5.28E+05,99.983,1.07E+06,596.67,6.38E+06,221.19,2.37E+06,
071618Xim_WT_CA1,56,TE,I,7836,294.55,149.15,29.973,2363.5,1.85E+07,113.23,8.87E+05,88.588,6.94E+05,539.11,4.22E+06,221.51,1.74E+06,
071618Xim_WT_CA1,57,TE,I,12808,234.7,333.05,28.523,1465.1,1.88E+07,42.427,5.43E+05,85.309,1.09E+06,535.63,6.86E+06,138.09,1.77E+06,
071618Xim_WT_CA1,58,ICM,I,14787,84.294,272.2,31.095,1317.3,1.95E+07,132.8,1.96E+06,305.34,4.52E+06,516.17,7.63E+06,476.94,7.05E+06,
071618Xim_WT_CA1,59,TE,I,9367,424.5,275.6,32.693,2306.5,2.16E+07,64.024,6.00E+05,109.66,1.03E+06,558.69,5.23E+06,174.87,1.64E+06,
071618Xim_WT_CA1,60,ICM,I,10556,182.68,173.91,32,1167.5,1.23E+07,683.79,7.22E+06,94.731,1.00E+06,564.07,5.95E+06,94.779,1.00E+06,
071618Xim_WT_CA1,60.2,ICM,I,10556,161,200,33,1088.951,,218.804,,78.56,,520.032,,303.894,,
071618Xim_WT_CA1,62,ICM,I,9656,150.39,285.16,31.997,1087.4,1.05E+07,101.11,9.76E+05,66.302,6.40E+05,557.86,5.39E+06,50.502,4.88E+05,
071618Xim_WT_CA1,63,TE,I,9288,104.67,326.43,34.253,1219.1,1.13E+07,45.852,4.26E+05,77.595,7.21E+05,503.63,4.68E+06,121.45,1.13E+06,
071618Xim_WT_CA1,65,TE,I,11660,320.84,373.07,34.624,2748.7,3.21E+07,453.92,5.29E+06,84.66,9.87E+05,593.21,6.92E+06,111.53,1.30E+06,
071618Xim_WT_CA1,66,ICM,I,9670,119.2,230.02,35.361,1155.3,1.12E+07,102.46,9.91E+05,63.14,6.11E+05,479.35,4.64E+06,56.912,5.50E+05,
071618Xim_WT_CA1,67,TE,I,5679,379.18,183.83,36.142,2438.6,1.38E+07,80.731,4.58E+05,96.493,5.48E+05,553.44,3.14E+06,121.12,6.88E+05,
071618Xim_WT_CA1,68,TE,I,10389,380.68,361.18,36.665,1918.5,1.99E+07,47.029,4.89E+05,88.096,9.15E+05,571.58,5.94E+06,129.23,1.34E+06,
071618Xim_WT_CA1,69,TE,I,14092,275.08,365.05,38.507,1504,2.12E+07,34.209,4.82E+05,77.77,1.10E+06,520.47,7.33E+06,89.131,1.26E+06,
071618Xim_WT_CA1,70,TE,I,7497,147.93,159.86,37.266,1483.2,1.11E+07,68.199,5.11E+05,99.952,7.49E+05,512.25,3.84E+06,194.11,1.46E+06,
071618Xim_WT_CA1,71,TE,I,15085,333.55,154.9,39.551,1855.3,2.80E+07,170.41,2.57E+06,81.788,1.23E+06,602.04,9.08E+06,131.24,1.98E+06,
071618Xim_WT_CA1,72,TE,I,9737,408.77,207.13,39.752,1569.4,1.53E+07,46.826,4.56E+05,86.809,8.45E+05,544.93,5.31E+06,123.38,1.20E+06,
071618Xim_WT_CA1,73,ICM,I,9471,197.04,279.32,37.927,607,5.75E+06,42.455,4.02E+05,73.952,7.00E+05,502.81,4.76E+06,99.7,9.44E+05,
071618Xim_WT_CA1,74,ICM,I,7476,200.33,333.17,37.52,1060.5,7.93E+06,54.796,4.10E+05,63.965,4.78E+05,565.85,4.23E+06,136.31,1.02E+06,
071618Xim_WT_CA1,76,ICM,I,3467,141.36,325.84,39.386,918.8,3.19E+06,42.566,1.48E+05,173.44,6.01E+05,497.57,1.73E+06,234.74,8.14E+05,
071618Xim_WT_CA1,77,ICM,I,10582,115.06,196.13,40.528,992.35,1.05E+07,233.46,2.47E+06,81.712,8.65E+05,505.7,5.35E+06,313.2,3.31E+06,
071618Xim_WT_CA1,80,ICM,I,12357,100.63,283.57,41.233,848.92,1.05E+07,176.29,2.18E+06,93.254,1.15E+06,498.98,6.17E+06,88.312,1.09E+06,
071618Xim_WT_CA1,82,TE,I,10876,237.37,146.22,42.864,1118.9,1.22E+07,54.625,5.94E+05,106.98,1.16E+06,510.79,5.56E+06,120.89,1.31E+06,
071618Xim_WT_CA1,83,TE,I,7039,238.58,357.54,44.983,1164.2,8.19E+06,49.087,3.46E+05,64.398,4.53E+05,552.28,3.89E+06,136.18,9.59E+05,
071618Xim_WT_CA1,84,ICM,I,17403,158.74,196.81,47.785,603.07,1.05E+07,128.01,2.23E+06,149.09,2.59E+06,500.95,8.72E+06,172.25,3.00E+06,
071618Xim_WT_CA1,84.2,ICM,I,17403,160,214,39,685.832,,266.322,,52.132,,509.192,,112.589,,
071618Xim_WT_CA1,85,TE,I,10955,82.13,230.46,45.295,816.12,8.94E+06,59.753,6.55E+05,67.556,7.40E+05,485.86,5.32E+06,93.29,1.02E+06,
071618Xim_WT_CA1,86,TE,I,15270,194.37,172.78,49.754,711.28,1.09E+07,50.469,7.71E+05,65.4,9.99E+05,493.07,7.53E+06,85.977,1.31E+06,
071618Xim_WT_CA1,87,ICM,I,12278,196.59,260.29,48.55,344.69,4.23E+06,27.516,3.38E+05,148.24,1.82E+06,470.43,5.78E+06,129.67,1.59E+06,
071618Xim_WT_CA1,88,TE,I,14874,420.58,298.78,48.43,749.61,1.12E+07,40.616,6.04E+05,85.978,1.28E+06,464.61,6.91E+06,100.41,1.49E+06,
071618Xim_WT_CA1,89,TE,I,7390,367.2,171.2,50.636,1108,8.19E+06,59.468,4.39E+05,94.337,6.97E+05,523.22,3.87E+06,78.971,5.84E+05,
071618Xim_WT_CA1,90,ICM,M,14433,129.35,252.13,50.643,581.19,8.39E+06,61.384,8.86E+05,50.064,7.23E+05,476.73,6.88E+06,58.98,8.51E+05,
071618Xim_WT_CA1,91,TE,I,15823,153.16,325.86,50.843,603.18,9.54E+06,39.066,6.18E+05,67.438,1.07E+06,472.53,7.48E+06,108.57,1.72E+06,
071618Xim_WT_CA1,92,TE,I,9564,209.57,331.19,50.688,552.14,5.28E+06,54.22,5.19E+05,59.214,5.66E+05,486.16,4.65E+06,79.612,7.61E+05,
071618Xim_WT_CA1,93,TE,I,12934,364.55,363.86,53.976,747.97,9.67E+06,31.063,4.02E+05,58.697,7.59E+05,501.8,6.49E+06,83.126,1.08E+06,
071618Xim_WT_CA1,95,ICM,I,5650,155.94,287.05,52.284,418.1,2.36E+06,27.622,1.56E+05,182.54,1.03E+06,511.1,2.89E+06,154.01,8.70E+05,
071618Xim_WT_CA1,96,TE,I,15222,407.96,237.04,55.573,990.12,1.51E+07,115.38,1.76E+06,57.031,8.68E+05,463.96,7.06E+06,60.212,9.17E+05,
071618Xim_WT_CA1,97,TE,I,11902,314.84,374.04,51.833,816.74,9.72E+06,52.864,6.29E+05,65.749,7.83E+05,448.06,5.33E+06,68.121,8.11E+05,
071618Xim_WT_CA1,98,TE,I,19209,260.92,154.9,56.85,656.77,1.26E+07,26.979,5.18E+05,54.435,1.05E+06,504.42,9.69E+06,69.694,1.34E+06,
071618Xim_WT_CA1,99,TE,I,16893,321.85,153.67,56.209,830.62,1.40E+07,36.831,6.22E+05,68.594,1.16E+06,482.03,8.14E+06,63.864,1.08E+06,
071618Xim_WT_CA1,100,TE,I,8567,255.02,342.92,59.017,548.83,4.70E+06,41.414,3.55E+05,39.759,3.41E+05,507.02,4.34E+06,58.575,5.02E+05,
071618Xim_WT_CA1,101,TE,I,11113,391.1,332.44,62.037,617.22,6.86E+06,32.338,3.59E+05,59.684,6.63E+05,515.04,5.72E+06,73.923,8.22E+05,
071618Xim_WT_CA1,102,TE,I,16653,179.59,227.45,61.519,260,4.33E+06,31.21,5.20E+05,41.276,6.87E+05,438.36,7.30E+06,52.72,8.78E+05,
071618Xim_WT_CA1,103,TE,I,10765,196.8,296.28,63.835,213.53,2.30E+06,26.443,2.85E+05,35.085,3.78E+05,469.77,5.06E+06,52.014,5.60E+05,
071618Xim_WT_CA1,104,TE,I,19674,130.36,265.15,62.457,316.2,6.22E+06,33.183,6.53E+05,42.775,8.42E+05,475.36,9.35E+06,45.767,9.00E+05,
071618Xim_WT_CA1,105,TE,I,10416,307.01,346.6,65.371,518.09,5.40E+06,53.271,5.55E+05,40.561,4.22E+05,579.62,6.04E+06,55.271,5.76E+05,
071618Xim_WT_CA1,106,TE,I,16471,349.79,199.04,68.635,478.84,7.89E+06,19.877,3.27E+05,40.992,6.75E+05,558.04,9.19E+06,39.758,6.55E+05,
071618Xim_WT_CA1,107,TE,M,13469,361.12,306.61,70.225,964.07,1.30E+07,18.802,2.53E+05,29.504,3.97E+05,584.53,7.87E+06,44.749,6.03E+05,
071618Xim_WT_CA1,108,TE,I,14259,366.54,243.88,70.619,660.07,9.41E+06,27.967,3.99E+05,37.345,5.33E+05,556.82,7.94E+06,53.511,7.63E+05,
071618Xim_WT_CA1,109,TE,I,19959,255.13,199.47,71.35,337.96,6.75E+06,30.198,6.03E+05,24.241,4.84E+05,593.01,1.18E+07,36.613,7.31E+05,
071618Xim_WT_CA1,110,TE,I,16603,259.87,317.8,71.241,326.4,5.42E+06,21.525,3.57E+05,27.277,4.53E+05,585.78,9.73E+06,39.214,6.51E+05,
071618Xim_WT_CA1,111,TE,I,18816,235.3,268.16,73.351,191.63,3.61E+06,25.604,4.82E+05,22.221,4.18E+05,519.05,9.77E+06,27.986,5.27E+05,
071618Xim_WT_CA1,112,TE,I,13791,306.14,267.61,75.276,457.08,6.30E+06,17.209,2.37E+05,25.458,3.51E+05,553.49,7.63E+06,39.655,5.47E+05,
