Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM11,26,TE,I,9663,88.841,252.81,44.381,2568.2,2.48E+07,41.335,3.99E+05,34.807,3.36E+05,1647.2,1.59E+07,166.27,1.61E+06,
010919Xim_WT_DM11,27,TE,I,7003,226.99,80.946,44.813,1920.1,1.34E+07,33.766,2.36E+05,31.689,2.22E+05,1375.5,9.63E+06,183.98,1.29E+06,
010919Xim_WT_DM11,28,TE,I,10470,295.5,86.102,46.84,1581,1.66E+07,35.565,3.72E+05,32.924,3.45E+05,1346.6,1.41E+07,142.04,1.49E+06,
010919Xim_WT_DM11,29,TE,I,5875,132.67,147.83,46.017,2592.9,1.52E+07,35.678,2.10E+05,34.083,2.00E+05,1458.3,8.57E+06,314.1,1.85E+06,
010919Xim_WT_DM11,30,TE,I,7503,150.87,383.95,47.232,1540.3,1.16E+07,33.526,2.52E+05,31.978,2.40E+05,1492.6,1.12E+07,286.63,2.15E+06,
010919Xim_WT_DM11,31,TE,I,13827,371.07,397.23,51.568,969.4,1.34E+07,29.95,4.14E+05,26.219,3.63E+05,1431.2,1.98E+07,108.12,1.50E+06,
010919Xim_WT_DM11,32,ICM,I,8897,101.05,209.44,56.179,1110,9.88E+06,31.06,2.76E+05,30.763,2.74E+05,1512,1.35E+07,283.76,2.52E+06,
010919Xim_WT_DM11,33,TE,I,16058,362.01,101.05,58.737,961.38,1.54E+07,27.882,4.48E+05,24.924,4.00E+05,1408.6,2.26E+07,118.71,1.91E+06,
010919Xim_WT_DM11,34,TE,I,16423,442.97,203.67,62.735,671.51,1.10E+07,23.971,3.94E+05,22.597,3.71E+05,1377.5,2.26E+07,87.196,1.43E+06,
010919Xim_WT_DM11,35,TE,I,5716,77.032,192.38,61.06,2011,1.15E+07,32.124,1.84E+05,28.465,1.63E+05,1379,7.88E+06,191.39,1.09E+06,
010919Xim_WT_DM11,36,TE,I,10359,210.19,424.75,59.734,629.81,6.52E+06,25.378,2.63E+05,24.123,2.50E+05,1079.3,1.12E+07,137.73,1.43E+06,
010919Xim_WT_DM11,37,ESC,I,12421,83.905,244.63,63.236,1286.1,1.60E+07,506.43,6.29E+06,452.39,5.62E+06,1229.1,1.53E+07,38.309,4.76E+05,
010919Xim_WT_DM11,38,TE,I,9610,115.19,161.26,62.939,716.13,6.88E+06,24.093,2.32E+05,23.751,2.28E+05,1300,1.25E+07,140.99,1.35E+06,
010919Xim_WT_DM11,39,ICM,I,10107,108.46,279.15,66.231,840.07,8.49E+06,41.978,4.24E+05,34.914,3.53E+05,1486.7,1.50E+07,228.64,2.31E+06,
010919Xim_WT_DM11,40,TE,I,7391,139.87,123.95,66.661,1167.6,8.63E+06,26.419,1.95E+05,24.972,1.85E+05,1208.8,8.93E+06,156.52,1.16E+06,
010919Xim_WT_DM11,41,TE,I,17877,418.74,351.61,69.747,586.87,1.05E+07,24.767,4.43E+05,21.845,3.91E+05,1294.5,2.31E+07,55.825,9.98E+05,
010919Xim_WT_DM11,42,TE,I,10821,295.3,427.82,69.465,477.53,5.17E+06,23.232,2.51E+05,22.465,2.43E+05,1204.7,1.30E+07,84.496,9.14E+05,
010919Xim_WT_DM11,43,ICM,I,7648,107.53,199.52,72.011,665.69,5.09E+06,29.457,2.25E+05,28.076,2.15E+05,1205,9.22E+06,219.17,1.68E+06,
010919Xim_WT_DM11,44,TE,I,13353,161.92,395.37,74.856,905.7,1.21E+07,23.92,3.19E+05,24.561,3.28E+05,1295.8,1.73E+07,139.72,1.87E+06,
010919Xim_WT_DM11,45,ESC,I,5213,104.67,258.02,74.453,749.86,3.91E+06,352.09,1.84E+06,222.88,1.16E+06,1456.7,7.59E+06,49.874,2.60E+05,
010919Xim_WT_DM11,46,TE,I,11898,257.9,78.677,77.703,519.38,6.18E+06,18.674,2.22E+05,18.413,2.19E+05,1190.4,1.42E+07,65.235,7.76E+05,
010919Xim_WT_DM11,47,TE,I,15647,401.7,148,77.761,518.62,8.11E+06,19.87,3.11E+05,19.484,3.05E+05,1191.3,1.86E+07,50.458,7.90E+05,
010919Xim_WT_DM11,48,ESC,I,13850,86.125,221.41,77.82,730.12,1.01E+07,333.64,4.62E+06,162.05,2.24E+06,1208.7,1.67E+07,38.278,5.30E+05,
010919Xim_WT_DM11,49,TE,I,14723,438.91,274.41,76.979,451.72,6.65E+06,19.889,2.93E+05,22.855,3.37E+05,1094.9,1.61E+07,80.826,1.19E+06,
010919Xim_WT_DM11,50,TE,I,15022,102.75,333.52,80.862,721.64,1.08E+07,21.84,3.28E+05,20.354,3.06E+05,1307.1,1.96E+07,117.18,1.76E+06,
010919Xim_WT_DM11,51,TE,I,8771,104.43,152.85,78.294,658.3,5.77E+06,21.56,1.89E+05,19.161,1.68E+05,1303.2,1.14E+07,105.71,9.27E+05,
010919Xim_WT_DM11,52,TE,I,7125,314.04,416.99,80.57,511.21,3.64E+06,20.323,1.45E+05,20.208,1.44E+05,1236.4,8.81E+06,79.769,5.68E+05,
010919Xim_WT_DM11,53,TE,I,9563,70.42,259.27,84.35,718.79,6.87E+06,34.808,3.33E+05,28.614,2.74E+05,1330.3,1.27E+07,69.026,6.60E+05,
010919Xim_WT_DM11,54,ESC,I,5714,98.7,275.03,82.344,611.95,3.50E+06,319.82,1.83E+06,181.7,1.04E+06,1170.9,6.69E+06,41.964,2.40E+05,
010919Xim_WT_DM11,55,TE,I,10799,174.61,120.87,84.805,400.95,4.33E+06,18.88,2.04E+05,18.397,1.99E+05,1438.9,1.55E+07,87.194,9.42E+05,
010919Xim_WT_DM11,56,TE,I,8260,140.95,160.43,85.298,413.94,3.42E+06,19.338,1.60E+05,19.222,1.59E+05,1457,1.20E+07,131.12,1.08E+06,
010919Xim_WT_DM11,57,ICM,I,9962,121.3,285.21,87.289,528.33,5.26E+06,41.454,4.13E+05,34.25,3.41E+05,1298.7,1.29E+07,189.29,1.89E+06,
010919Xim_WT_DM11,58,ICM,I,6878,125.93,224.17,86.869,506.53,3.48E+06,47.237,3.25E+05,35.927,2.47E+05,1459.3,1.00E+07,121.01,8.32E+05,
010919Xim_WT_DM11,59,ESC,I,11414,95.768,218.06,92.565,503.86,5.75E+06,240.09,2.74E+06,161.75,1.85E+06,1186.4,1.35E+07,30.94,3.53E+05,
010919Xim_WT_DM11,60,TE,I,17056,339.65,388.7,94.519,350.89,5.98E+06,18.26,3.11E+05,20.169,3.44E+05,1356.3,2.31E+07,67.918,1.16E+06,
010919Xim_WT_DM11,61,ICM,I,7336,144.85,193.67,93.965,464.98,3.41E+06,20.484,1.50E+05,20.08,1.47E+05,1560.2,1.14E+07,103.47,7.59E+05,
010919Xim_WT_DM11,62,TE,I,10954,325.51,115.98,94.547,276.4,3.03E+06,17.317,1.90E+05,22.077,2.42E+05,1371.7,1.50E+07,76.676,8.40E+05,
010919Xim_WT_DM11,63,TE,I,17278,400.97,229.1,97.267,305.64,5.28E+06,16.855,2.91E+05,19.999,3.46E+05,1347.7,2.33E+07,48.917,8.45E+05,
010919Xim_WT_DM11,64,TE,I,16975,236.81,396.54,98.064,435.69,7.40E+06,19.108,3.24E+05,18.137,3.08E+05,1475.5,2.50E+07,101.66,1.73E+06,
010919Xim_WT_DM11,65,TE,I,18156,164.63,144.42,100.42,337.41,6.13E+06,17.176,3.12E+05,17.833,3.24E+05,1505.5,2.73E+07,92.284,1.68E+06,
010919Xim_WT_DM11,65.2,TE,I,18156,153,149,98,395.493,,18.533,,21.277,,1427.691,,102.064,,
010919Xim_WT_DM11,66,ESC,I,11345,139.81,230.59,101.23,376.86,4.28E+06,149.86,1.70E+06,115.03,1.31E+06,1566.8,1.78E+07,34.133,3.87E+05,
010919Xim_WT_DM11,67,ESC,I,3925,117.01,186.75,97.249,282.84,1.11E+06,132.49,5.20E+05,107.69,4.23E+05,1264.2,4.96E+06,30.789,1.21E+05,
010919Xim_WT_DM11,68,TE,I,10671,298.45,120.84,102.19,219.44,2.34E+06,16.1,1.72E+05,21.647,2.31E+05,1414.7,1.51E+07,78.501,8.38E+05,
010919Xim_WT_DM11,69,TE,I,18561,358.89,165.77,103.76,294.13,5.46E+06,16.75,3.11E+05,34.059,6.32E+05,1478.4,2.74E+07,65.526,1.22E+06,
010919Xim_WT_DM11,70,ESC,I,13844,112.92,254.13,100.61,380.77,5.27E+06,170.93,2.37E+06,94.497,1.31E+06,1306.8,1.81E+07,32.181,4.46E+05,
010919Xim_WT_DM11,71,TE,I,14737,140.52,320.99,102.01,453.86,6.69E+06,17.856,2.63E+05,17.78,2.62E+05,1485.1,2.19E+07,98.256,1.45E+06,
010919Xim_WT_DM11,72,TE,I,17804,372.19,312.67,105.07,317.05,5.64E+06,17.245,3.07E+05,16.319,2.91E+05,1486.7,2.65E+07,72.766,1.30E+06,
010919Xim_WT_DM11,73,TE,I,16288,133.11,248.15,113.01,238.12,3.88E+06,49.987,8.14E+05,38.092,6.20E+05,1435.3,2.34E+07,44.486,7.25E+05,
010919Xim_WT_DM11,74,TE,I,17856,274,338.83,113.6,397.66,7.10E+06,16.782,3.00E+05,16.537,2.95E+05,1529.8,2.73E+07,72.387,1.29E+06,
010919Xim_WT_DM11,75,TE,I,17245,293.21,203.69,116.12,379.83,6.55E+06,16.102,2.78E+05,15.535,2.68E+05,1482.5,2.56E+07,64.381,1.11E+06,
010919Xim_WT_DM11,76,TE,I,9071,211.47,279.64,117.3,397.57,3.61E+06,17.155,1.56E+05,16.845,1.53E+05,1573.6,1.43E+07,101.58,9.21E+05,
010919Xim_WT_DM11,77,TE,I,7246,218.92,212.48,117.94,491.62,3.56E+06,17.161,1.24E+05,18.066,1.31E+05,1506.4,1.09E+07,121.06,8.77E+05,
