Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR2,73,TE,I,15578,267.22,62.728,88.431,741.44,1.16E+07,16.293,2.54E+05,19.692,3.07E+05,1109.6,1.73E+07,15.044,2.34E+05,
102418Xim_F4_CR2,74,TE,I,10395,48.584,297.85,86.77,340.94,3.54E+06,23.298,2.42E+05,38.282,3.98E+05,913.79,9.50E+06,14.865,1.55E+05,
102418Xim_F4_CR2,75,TE,I,12975,347.93,82.237,90.552,362.24,4.70E+06,28.295,3.67E+05,26.732,3.47E+05,1207.8,1.57E+07,14.737,1.91E+05,
102418Xim_F4_CR2,76,TE,I,7680,291.75,450.74,89.014,749.63,5.76E+06,21.087,1.62E+05,27.304,2.10E+05,1106.8,8.50E+06,15.135,1.16E+05,
102418Xim_F4_CR2,77,TE,I,7423,163.68,85.941,91.721,686.63,5.10E+06,16.161,1.20E+05,36.819,2.73E+05,1205.1,8.95E+06,14.595,1.08E+05,
102418Xim_F4_CR2,78,TE,I,12049,472.03,216.19,92.697,382.84,4.61E+06,16.645,2.01E+05,13.795,1.66E+05,1188.1,1.43E+07,14.602,1.76E+05,
102418Xim_F4_CR2,79,TE,I,19763,454.17,347.3,93.569,558.05,1.10E+07,17.402,3.44E+05,14.483,2.86E+05,1075.4,2.13E+07,14.908,2.95E+05,
102418Xim_F4_CR2,80,TE,I,17141,107.04,121.92,95.15,606.73,1.04E+07,15.505,2.66E+05,37.978,6.51E+05,1210,2.07E+07,14.531,2.49E+05,
102418Xim_F4_CR2,81,TE,I,12005,57.7,204.46,93.897,311.91,3.74E+06,18.491,2.22E+05,48.906,5.87E+05,961.25,1.15E+07,14.349,1.72E+05,
102418Xim_F4_CR2,82,TE,I,8427,225.88,438.12,95.43,544.16,4.59E+06,17.325,1.46E+05,25.013,2.11E+05,1115.1,9.40E+06,14.597,1.23E+05,
102418Xim_F4_CR2,83,TE,I,12226,360.01,416.24,101.11,473.77,5.79E+06,15.673,1.92E+05,37.08,4.53E+05,1352.5,1.65E+07,14.561,1.78E+05,
102418Xim_F4_CR2,84,TE,I,11086,128.09,367.56,103.62,390.26,4.33E+06,14.414,1.60E+05,23.958,2.66E+05,1257.5,1.39E+07,14.528,1.61E+05,
102418Xim_F4_CR2,85,TE,I,18571,424.89,357.05,107.09,590.38,1.10E+07,16.128,3.00E+05,13.324,2.47E+05,1280.5,2.38E+07,14.642,2.72E+05,
102418Xim_F4_CR2,86,TE,I,8445,283.05,429.6,104.72,573.5,4.84E+06,17.532,1.48E+05,31.568,2.67E+05,1247.9,1.05E+07,14.858,1.25E+05,
102418Xim_F4_CR2,87,TE,I,16936,417.42,161.37,106.42,476.12,8.06E+06,15.409,2.61E+05,24.011,4.07E+05,1312.5,2.22E+07,14.621,2.48E+05,
