Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR8,90,TE,I,18797,343.12,396.16,115.44,462.22,8.69E+06,15.69,2.95E+05,24,4.51E+05,1237,2.33E+07,14.132,2.66E+05,
102418Xim_F4_CR8,91,TE,I,16274,361.34,367.63,118.63,493.83,8.04E+06,14.889,2.42E+05,23.202,3.78E+05,1201.7,1.96E+07,13.947,2.27E+05,
102418Xim_F4_CR8,92,TE,I,15705,182.76,382.02,117.71,338.47,5.32E+06,13.407,2.11E+05,19.111,3.00E+05,1310.4,2.06E+07,13.934,2.19E+05,
102418Xim_F4_CR8,93,TE,I,14786,260.86,391.34,121.27,447.55,6.62E+06,14.018,2.07E+05,34.232,5.06E+05,1194.4,1.77E+07,14.029,2.07E+05,
102418Xim_F4_CR8,96,TE,I,28168,334.76,188.55,125.29,400.48,1.13E+07,12.96,3.65E+05,34.349,9.68E+05,1203,3.39E+07,13.704,3.86E+05,
102418Xim_F4_CR8,97,TE,I,10851,382.05,292.84,123.71,477.26,5.18E+06,17.184,1.86E+05,21.124,2.29E+05,1157.6,1.26E+07,13.965,1.52E+05,
102418Xim_F4_CR8,98,TE,I,22724,228.16,183.21,127.3,355.31,8.07E+06,12.433,2.83E+05,46.957,1.07E+06,1308.9,2.97E+07,13.73,3.12E+05,
102418Xim_F4_CR8,99,TE,I,22311,205.19,224.39,129.86,291.25,6.50E+06,12.346,2.75E+05,42.616,9.51E+05,1266,2.82E+07,13.604,3.04E+05,
102418Xim_F4_CR8,100,TE,I,11823,222.13,326.2,130.36,446.01,5.27E+06,15.264,1.80E+05,19.151,2.26E+05,1193.1,1.41E+07,14.039,1.66E+05,
102418Xim_F4_CR8,101,TE,I,9526,306.93,264.17,132.04,521.19,4.96E+06,14.523,1.38E+05,20.614,1.96E+05,1225.1,1.17E+07,14.113,1.34E+05,
102418Xim_F4_CR8,102,TE,I,11218,284.94,311.34,132.1,556.87,6.25E+06,15.5,1.74E+05,19.915,2.23E+05,1212.4,1.36E+07,14.233,1.60E+05,
