Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102918Xim_F4_CV7,15,TE,I,8167,370.95,324.64,16.659,1749,1.43E+07,38.722,3.16E+05,251.72,2.06E+06,1315.2,1.07E+07,22.5,1.84E+05,
102918Xim_F4_CV7,16,ICM,I,4712,138.88,327.71,17.147,2903.5,1.37E+07,44.717,2.11E+05,185.81,8.76E+05,1297.4,6.11E+06,58.769,2.77E+05,
102918Xim_F4_CV7,17,TE,I,6336,370.94,174.36,18.241,1641.4,1.04E+07,35.289,2.24E+05,185.15,1.17E+06,1356.8,8.60E+06,21.777,1.38E+05,
102918Xim_F4_CV7,19,ICM,I,5277,182.06,291.15,18.032,1932,1.02E+07,38.277,2.02E+05,534.84,2.82E+06,1326,7.00E+06,59.926,3.16E+05,
102918Xim_F4_CV7,20,TE,I,9410,243.91,372.8,18.181,1911.7,1.80E+07,38.751,3.65E+05,223.38,2.10E+06,1322.6,1.24E+07,21.401,2.01E+05,
102918Xim_F4_CV7,22,TE,I,7308,409.62,197.51,20.52,1416.5,1.04E+07,40.426,2.95E+05,140.36,1.03E+06,1301.1,9.51E+06,21.855,1.60E+05,
102918Xim_F4_CV7,23,ICM,I,11583,189.64,195.6,21.907,2052.5,2.38E+07,36.967,4.28E+05,664.85,7.70E+06,1250,1.45E+07,22.536,2.61E+05,
102918Xim_F4_CV7,24,TE,I,11412,120.53,202.17,22.531,2251.2,2.57E+07,33.793,3.86E+05,213.12,2.43E+06,1370,1.56E+07,38.691,4.42E+05,
102918Xim_F4_CV7,25,TE,I,8256,235,130.99,21.758,1466.2,1.21E+07,35.9,2.96E+05,208.12,1.72E+06,1349.4,1.11E+07,19.689,1.63E+05,
102918Xim_F4_CV7,26,ESC,I,4820,170.26,260.05,19.745,1786.4,8.61E+06,161.58,7.79E+05,44.349,2.14E+05,1233.4,5.94E+06,596,2.87E+06,
102918Xim_F4_CV7,27,ESC,I,2882,130.85,347.48,19.515,2044.4,5.89E+06,39.99,1.15E+05,53.102,1.53E+05,1461.3,4.21E+06,845.81,2.44E+06,
102918Xim_F4_CV7,28,ICM,I,7096,174.38,229.74,22.628,2327.2,1.65E+07,35.613,2.53E+05,255.1,1.81E+06,1170.1,8.30E+06,38.567,2.74E+05,
102918Xim_F4_CV7,29,ICM,I,11859,222.4,239.35,25.991,1569.2,1.86E+07,26.334,3.12E+05,366.99,4.35E+06,1403.5,1.66E+07,21.856,2.59E+05,
102918Xim_F4_CV7,31,ESC,I,12431,87.838,246.37,27.274,1957.9,2.43E+07,77.473,9.63E+05,41.88,5.21E+05,1274.4,1.58E+07,485.54,6.04E+06,
102918Xim_F4_CV7,32,TE,I,10698,192.45,378.94,26.536,2006.1,2.15E+07,33.739,3.61E+05,147.13,1.57E+06,1306.5,1.40E+07,21.074,2.25E+05,
102918Xim_F4_CV7,33,ESC,I,4029,192.23,281.78,26.371,2076,8.36E+06,52.871,2.13E+05,98.161,3.95E+05,1324.8,5.34E+06,536.55,2.16E+06,
102918Xim_F4_CV7,34,ICM,I,2843,123.88,282.05,24.525,2181.6,6.20E+06,37.527,1.07E+05,429.25,1.22E+06,1320.1,3.75E+06,33.983,96615,
102918Xim_F4_CV7,35,ESC,I,3619,123.54,314.48,25.591,1626.9,5.89E+06,46.015,1.67E+05,50.891,1.84E+05,1276,4.62E+06,528.11,1.91E+06,
102918Xim_F4_CV7,36,ICM,I,11692,192.86,326.03,28.746,1832.2,2.14E+07,85.591,1.00E+06,276.37,3.23E+06,1220.7,1.43E+07,22.047,2.58E+05,
102918Xim_F4_CV7,37,TE,I,11757,361.12,383.7,31.299,1714.6,2.02E+07,31.755,3.73E+05,137.27,1.61E+06,1254.7,1.48E+07,20.6,2.42E+05,
102918Xim_F4_CV7,38,TE,I,8664,442.35,252.97,31.625,1014.1,8.79E+06,32.022,2.77E+05,158.55,1.37E+06,1260.4,1.09E+07,20.213,1.75E+05,
102918Xim_F4_CV7,39,ESC,I,12490,160.97,257.73,29.786,1504.7,1.88E+07,142.58,1.78E+06,42.067,5.25E+05,1253.8,1.57E+07,562.41,7.02E+06,
102918Xim_F4_CV7,40,ICM,I,6934,145.16,222.7,28.017,1656.5,1.15E+07,40.601,2.82E+05,436.22,3.02E+06,1214.9,8.42E+06,63.948,4.43E+05,
102918Xim_F4_CV7,41,ICM,I,1237,166.4,335.88,25.686,1417.8,1.75E+06,478.03,5.91E+05,30.947,38282,1238.4,1.53E+06,30.073,37200,
102918Xim_F4_CV7,42,ICM,I,5173,167.85,169.12,31.586,1427.7,7.39E+06,27.576,1.43E+05,307.48,1.59E+06,1226.6,6.35E+06,20.808,1.08E+05,
102918Xim_F4_CV7,43,ESC,I,3499,155.7,305.38,28.349,1290.8,4.52E+06,126.1,4.41E+05,50.398,1.76E+05,1225.2,4.29E+06,774.69,2.71E+06,
102918Xim_F4_CV7,44,TE,I,9834,306.55,407.64,32.445,1394.3,1.37E+07,31.985,3.15E+05,135.33,1.33E+06,1264.6,1.24E+07,21.015,2.07E+05,
102918Xim_F4_CV7,45,TE,I,11563,292.12,102.74,33.408,1913.2,2.21E+07,25.151,2.91E+05,162.56,1.88E+06,1257,1.45E+07,18.301,2.12E+05,
102918Xim_F4_CV7,46,TE,I,8565,87.446,305.57,32.635,1497.6,1.28E+07,32.494,2.78E+05,128.69,1.10E+06,1329,1.14E+07,27.726,2.37E+05,
102918Xim_F4_CV7,47,TE,I,8147,430.17,311.37,33.219,1311.1,1.07E+07,32.49,2.65E+05,51.379,4.19E+05,1253.9,1.02E+07,20.875,1.70E+05,
102918Xim_F4_CV7,48,TE,I,10712,362.99,124.72,34.78,1478.1,1.58E+07,29.379,3.15E+05,214.99,2.30E+06,1322.8,1.42E+07,19.747,2.12E+05,
102918Xim_F4_CV7,49,TE,I,9895,155.36,139.47,34.905,1993.3,1.97E+07,29.534,2.92E+05,148.25,1.47E+06,1408.5,1.39E+07,20.163,2.00E+05,
102918Xim_F4_CV7,50,TE,I,10277,72.423,232.96,37.061,1917.7,1.97E+07,33.451,3.44E+05,251.72,2.59E+06,1282.6,1.32E+07,55.047,5.66E+05,
102918Xim_F4_CV7,51,TE,I,8262,417,158.32,34.866,998.71,8.25E+06,33.232,2.75E+05,148.3,1.23E+06,1249.5,1.03E+07,20.04,1.66E+05,
102918Xim_F4_CV7,52,ICM,I,2467,211.13,285.4,31.06,1061,2.62E+06,25.675,63341,263.81,6.51E+05,1352.9,3.34E+06,51.306,1.27E+05,
102918Xim_F4_CV7,53,ICM,I,9360,141.86,185.7,35.928,1429,1.34E+07,25.659,2.40E+05,297.82,2.79E+06,1411.9,1.32E+07,25.929,2.43E+05,
102918Xim_F4_CV7,54,ICM,I,4939,130.32,363.72,33.768,1595.4,7.88E+06,29.003,1.43E+05,105.74,5.22E+05,1289.2,6.37E+06,25.467,1.26E+05,
102918Xim_F4_CV7,55,TE,I,7019,449.02,200.89,38.429,944.51,6.63E+06,28.079,1.97E+05,123.8,8.69E+05,1369,9.61E+06,19.077,1.34E+05,
102918Xim_F4_CV7,56,ICM,I,4067,119.35,257.83,36.93,913.61,3.72E+06,26.207,1.07E+05,244.44,9.94E+05,1508.8,6.14E+06,57.106,2.32E+05,
102918Xim_F4_CV7,57,TE,I,11649,410.05,363.34,42.206,1436.4,1.67E+07,29.92,3.49E+05,120.28,1.40E+06,1371,1.60E+07,19.739,2.30E+05,
102918Xim_F4_CV7,58,ICM,I,6854,150.7,333.6,39.268,911.44,6.25E+06,295.79,2.03E+06,29.714,2.04E+05,1221.2,8.37E+06,49.829,3.42E+05,
102918Xim_F4_CV7,59,ICM,I,5744,161.97,358.89,39.373,922.45,5.30E+06,40.045,2.30E+05,264.94,1.52E+06,1264.9,7.27E+06,20.479,1.18E+05,
102918Xim_F4_CV7,60,TE,I,11346,198.26,100.42,44.469,900.47,1.02E+07,24.246,2.75E+05,74.45,8.45E+05,1377.8,1.56E+07,18.208,2.07E+05,
102918Xim_F4_CV7,61,ICM,I,3930,113.78,211.15,39.968,993.93,3.91E+06,22.769,89484,120.75,4.75E+05,1304.4,5.13E+06,24.801,97468,
102918Xim_F4_CV7,62,ESC,I,4664,164.9,256.59,39.996,990.58,4.62E+06,80.4,3.75E+05,38.358,1.79E+05,1211.3,5.65E+06,502.52,2.34E+06,
102918Xim_F4_CV7,63,ESC,I,3735,133.94,302.21,37.668,795.7,2.97E+06,59.537,2.22E+05,34.187,1.28E+05,1452.4,5.42E+06,401.59,1.50E+06,
102918Xim_F4_CV7,64,ICM,I,11849,148.18,225.85,41.256,944.55,1.12E+07,26.096,3.09E+05,287.75,3.41E+06,1117.4,1.32E+07,29.421,3.49E+05,
102918Xim_F4_CV7,65,ICM,I,15539,206.25,246.67,42.023,681.66,1.06E+07,23.027,3.58E+05,149.46,2.32E+06,1328.2,2.06E+07,22.439,3.49E+05,
102918Xim_F4_CV7,66,ICM,I,4634,157.75,169.85,43.567,1033.9,4.79E+06,22.922,1.06E+05,239.13,1.11E+06,1242.5,5.76E+06,21.662,1.00E+05,
102918Xim_F4_CV7,67,TE,I,9872,100.3,179.44,45.818,1129.7,1.12E+07,23.498,2.32E+05,114.21,1.13E+06,1381.2,1.36E+07,18.616,1.84E+05,
102918Xim_F4_CV7,68,ESC,I,3599,164.64,295.69,39.515,785.23,2.83E+06,91.966,3.31E+05,35.802,1.29E+05,1230.2,4.43E+06,643.63,2.32E+06,
102918Xim_F4_CV7,69,TE,I,9154,89.385,324,44,965.57,8.84E+06,25.593,2.34E+05,97.06,8.88E+05,1288.5,1.18E+07,22.897,2.10E+05,
102918Xim_F4_CV7,70,TE,I,10633,263.73,430.58,45.501,1254.1,1.33E+07,25.827,2.75E+05,56.608,6.02E+05,1447.2,1.54E+07,19.18,2.04E+05,
102918Xim_F4_CV7,71,ICM,I,7464,100.52,279.02,44.315,748.78,5.59E+06,23.995,1.79E+05,291.24,2.17E+06,1241,9.26E+06,27.678,2.07E+05,
102918Xim_F4_CV7,72,TE,I,11493,156.65,396.02,47.535,1198.7,1.38E+07,24.257,2.79E+05,126.73,1.46E+06,1472.6,1.69E+07,19.069,2.19E+05,
102918Xim_F4_CV7,73,TE,I,7591,346.88,99.06,47.975,1020.9,7.75E+06,24.307,1.85E+05,109.18,8.29E+05,1315.3,9.98E+06,18.146,1.38E+05,
102918Xim_F4_CV7,74,ICM,I,4329,135.6,330.36,47.541,678.73,2.94E+06,176.46,7.64E+05,87.703,3.80E+05,1273.2,5.51E+06,49.079,2.12E+05,
102918Xim_F4_CV7,75,ICM,I,12312,152.83,258.78,50.666,515.78,6.35E+06,40.127,4.94E+05,54.317,6.69E+05,1196.6,1.47E+07,294.77,3.63E+06,
102918Xim_F4_CV7,75.2,ESC,I,12312,143,266,47,598.634,,60.507,,44.974,,1278.087,,585.178,,
102918Xim_F4_CV7,76,ICM,I,16204,193.38,292.37,51.313,416.51,6.75E+06,21.75,3.52E+05,89.563,1.45E+06,1128.4,1.83E+07,35.339,5.73E+05,
102918Xim_F4_CV7,77,ESC,I,8988,156.27,300.78,48.472,566.31,5.09E+06,62.124,5.58E+05,28.248,2.54E+05,1223.1,1.10E+07,323.79,2.91E+06,
102918Xim_F4_CV7,77.2,ESC,I,8988,142,299,50,553.573,,65.835,,32.523,,1239.081,,290.378,,
102918Xim_F4_CV7,78,TE,I,10583,207.18,427.34,52.462,943.36,9.98E+06,24.063,2.55E+05,110.24,1.17E+06,1475.3,1.56E+07,19.228,2.03E+05,
102918Xim_F4_CV7,79,ICM,I,1050,124.24,194.3,50.48,593.54,6.23E+05,21.662,22745,164.61,1.73E+05,1359.4,1.43E+06,19.604,20584,
102918Xim_F4_CV7,79.2,ICM,I,1050,134,226,51,575.959,,21.003,,111.063,,1057.699,,23.248,,
102918Xim_F4_CV7,80,ICM,I,6371,95.952,290.16,51.878,684.54,4.36E+06,21.252,1.35E+05,237.38,1.51E+06,1222.4,7.79E+06,21.99,1.40E+05,
102918Xim_F4_CV7,82,ESC,I,6049,96.445,236.15,51.64,611.67,3.70E+06,79.752,4.82E+05,35.012,2.12E+05,1105.8,6.69E+06,216.67,1.31E+06,
102918Xim_F4_CV7,83,TE,I,11211,72.34,252.09,55.797,617.55,6.92E+06,22.811,2.56E+05,89.814,1.01E+06,1193,1.34E+07,24.531,2.75E+05,
102918Xim_F4_CV7,84,ICM,I,11253,113.57,358.92,58.003,642.45,7.23E+06,22.604,2.54E+05,158.2,1.78E+06,1113.3,1.25E+07,19.313,2.17E+05,
102918Xim_F4_CV7,85,TE,I,13095,441.28,333.97,56.696,786.03,1.03E+07,22.837,2.99E+05,62.9,8.24E+05,1301.1,1.70E+07,17.627,2.31E+05,
102918Xim_F4_CV7,86,TE,I,9287,445.22,166.96,56.61,521.95,4.85E+06,22.158,2.06E+05,80.266,7.45E+05,1330.9,1.24E+07,17.45,1.62E+05,
102918Xim_F4_CV7,87,TE,I,8179,460.87,262.81,56.725,676.35,5.53E+06,24.694,2.02E+05,103.44,8.46E+05,1185.6,9.70E+06,18.088,1.48E+05,
102918Xim_F4_CV7,88,TE,I,17815,376.93,399.77,58.474,577.5,1.03E+07,21.967,3.91E+05,24.843,4.43E+05,1324.2,2.36E+07,17.636,3.14E+05,
102918Xim_F4_CV7,89,TE,I,14276,143.42,131.2,62.655,656.31,9.37E+06,18.89,2.70E+05,75.215,1.07E+06,1205.9,1.72E+07,24.981,3.57E+05,
102918Xim_F4_CV7,90,ICM,I,10341,150.4,157.15,58.192,605.47,6.26E+06,19.205,1.99E+05,40.574,4.20E+05,1205.3,1.25E+07,19.088,1.97E+05,
102918Xim_F4_CV7,91,ICM,I,1374,124.44,254.25,57.886,415.04,5.70E+05,23.905,32845,176.46,2.42E+05,1283.4,1.76E+06,56.709,77918,
102918Xim_F4_CV7,92,TE,I,9791,455.57,203.19,62.707,421.05,4.12E+06,21.888,2.14E+05,89.059,8.72E+05,1116.6,1.09E+07,17.001,1.66E+05,
102918Xim_F4_CV7,93,ICM,I,13484,124.12,303.87,62.996,388.78,5.24E+06,22.914,3.09E+05,203.51,2.74E+06,1156.1,1.56E+07,33.345,4.50E+05,
102918Xim_F4_CV7,94,TE,I,12272,326.63,425.94,63.495,523.7,6.43E+06,20.897,2.56E+05,19.723,2.42E+05,1314.9,1.61E+07,17.268,2.12E+05,
102918Xim_F4_CV7,95,TE,I,10051,97.136,192.56,64.451,356.19,3.58E+06,18.373,1.85E+05,70.016,7.04E+05,1182.3,1.19E+07,18.263,1.84E+05,
102918Xim_F4_CV7,96,TE,I,439,115.19,203.18,61.33,466.09,2.05E+05,17.802,7815,161.6,70944,1147.2,5.04E+05,19.991,8776,
102918Xim_F4_CV7,97,TE,I,11492,272.41,442.48,66.971,610.27,7.01E+06,20.958,2.41E+05,21.921,2.52E+05,1241,1.43E+07,17.282,1.99E+05,
102918Xim_F4_CV7,98,ICM,I,13607,121.55,258.96,68.455,322.99,4.39E+06,19.731,2.68E+05,138.97,1.89E+06,1242,1.69E+07,30.513,4.15E+05,
102918Xim_F4_CV7,99,TE,I,11077,262.65,83.227,67.823,410.84,4.55E+06,20.195,2.24E+05,92.182,1.02E+06,1133,1.26E+07,17.075,1.89E+05,
102918Xim_F4_CV7,100,TE,I,9242,451.27,295.02,71.153,385.81,3.57E+06,21.767,2.01E+05,132.65,1.23E+06,1109.5,1.03E+07,16.383,1.51E+05,
102918Xim_F4_CV7,101,TE,I,11582,206.1,95.576,69.692,517.96,6.00E+06,18.842,2.18E+05,93.04,1.08E+06,1068.8,1.24E+07,19.79,2.29E+05,
102918Xim_F4_CV7,102,TE,I,10575,215,434.75,72.041,522.27,5.52E+06,19.129,2.02E+05,42.674,4.51E+05,1084,1.15E+07,16.83,1.78E+05,
102918Xim_F4_CV7,103,TE,I,10096,401.18,133.54,71.486,365.77,3.69E+06,18.585,1.88E+05,81.591,8.24E+05,1228.5,1.24E+07,16.595,1.68E+05,
102918Xim_F4_CV7,104,ICM,I,11515,131.17,193.63,72.456,306.34,3.53E+06,15.798,1.82E+05,80.065,9.22E+05,1192.9,1.37E+07,17.487,2.01E+05,
102918Xim_F4_CV7,105,TE,I,14668,96.844,301.71,74.248,321.91,4.72E+06,17.251,2.53E+05,45.554,6.68E+05,1192.2,1.75E+07,19.25,2.82E+05,
102918Xim_F4_CV7,106,TE,I,14571,142.9,391.72,71.879,438.03,6.38E+06,17.541,2.56E+05,49.067,7.15E+05,1173.7,1.71E+07,16.561,2.41E+05,
102918Xim_F4_CV7,107,TE,I,17483,318.05,91.178,73.7,451.22,7.89E+06,17.312,3.03E+05,74.523,1.30E+06,1196.1,2.09E+07,15.978,2.79E+05,
102918Xim_F4_CV7,108,TE,I,9035,95.567,232.45,76.746,220.7,1.99E+06,16.793,1.52E+05,58.224,5.26E+05,1062,9.59E+06,18.872,1.71E+05,
102918Xim_F4_CV7,109,TE,I,11437,172.6,124.08,75.761,558.45,6.39E+06,22.434,2.57E+05,22.837,2.61E+05,1221.2,1.40E+07,198.76,2.27E+06,
102918Xim_F4_CV7,110,TE,I,11103,429.86,175.71,76.502,292.11,3.24E+06,26.278,2.92E+05,37.614,4.18E+05,1171.4,1.30E+07,16.039,1.78E+05,
102918Xim_F4_CV7,112,TE,I,17692,413.97,359.89,77.07,262.29,4.64E+06,18.772,3.32E+05,19.611,3.47E+05,1146.8,2.03E+07,16.129,2.85E+05,
102918Xim_F4_CV7,113,TE,I,12944,366.53,403.56,77.577,357.95,4.63E+06,19.147,2.48E+05,44.836,5.80E+05,1006,1.30E+07,16.705,2.16E+05,
102918Xim_F4_CV7,114,TE,I,7882,216.88,113.8,80.822,452.31,3.57E+06,24.926,1.96E+05,23.655,1.86E+05,1295.8,1.02E+07,158.08,1.25E+06,
102918Xim_F4_CV7,115,TE,I,14637,324.96,423.44,80.579,339.11,4.96E+06,19.637,2.87E+05,17.525,2.57E+05,998.98,1.46E+07,16.253,2.38E+05,
102918Xim_F4_CV7,116,TE,I,4174,170.07,154.94,80.92,328.4,1.37E+06,15.055,62840,116.53,4.86E+05,1208.1,5.04E+06,18.27,76257,
102918Xim_F4_CV7,117,TE,I,15264,433.98,220.08,85.517,164.92,2.52E+06,16.346,2.50E+05,52.574,8.02E+05,1329.9,2.03E+07,15.623,2.38E+05,
102918Xim_F4_CV7,118,TE,I,12464,429.54,303.12,87.265,201.82,2.52E+06,18.363,2.29E+05,70.216,8.75E+05,1383.1,1.72E+07,15.72,1.96E+05,
102918Xim_F4_CV7,119,TE,I,10434,361.01,125.54,88.538,262.82,2.74E+06,15.54,1.62E+05,72.921,7.61E+05,1298.9,1.36E+07,15.741,1.64E+05,
102918Xim_F4_CV7,120,TE,I,12952,264.47,432.85,87.035,257.27,3.33E+06,16.746,2.17E+05,23.146,3.00E+05,1152.3,1.49E+07,16.092,2.08E+05,
102918Xim_F4_CV7,121,TE,I,21737,133.59,187.07,89.485,178.25,3.87E+06,14.593,3.17E+05,43.83,9.53E+05,1057.3,2.30E+07,15.369,3.34E+05,
102918Xim_F4_CV7,122,TE,I,23837,200.59,142.35,93.997,275.94,6.58E+06,15.348,3.66E+05,79.435,1.89E+06,1404.9,3.35E+07,21.966,5.24E+05,
102918Xim_F4_CV7,122.2,TE,I,23837,198,138,97,269.668,,13.997,,75.411,,1360.85,,19.99,,
102918Xim_F4_CV7,123,TE,I,13198,208.36,411.28,91.12,209.29,2.76E+06,15.924,2.10E+05,53.397,7.05E+05,1362.7,1.80E+07,15.675,2.07E+05,
102918Xim_F4_CV7,124,TE,I,10981,398.99,184.14,92.537,215.63,2.37E+06,26.718,2.93E+05,33.692,3.70E+05,1395.6,1.53E+07,15.38,1.69E+05,
102918Xim_F4_CV7,126,TE,I,14333,360.22,381.75,94.526,171.67,2.46E+06,16.293,2.34E+05,24.591,3.52E+05,1338.2,1.92E+07,15.495,2.22E+05,
102918Xim_F4_CV7,127,TE,I,6569,239.87,124.18,94.728,269.33,1.77E+06,19.238,1.26E+05,17.27,1.13E+05,1472.7,9.67E+06,116.48,7.65E+05,
102918Xim_F4_CV7,128,TE,I,19326,140.43,332,96.822,159.95,3.09E+06,13.358,2.58E+05,40.7,7.87E+05,1173.7,2.27E+07,14.985,2.90E+05,
102918Xim_F4_CV7,129,TE,I,12056,306.89,408.69,98.036,198.52,2.39E+06,15.89,1.92E+05,29.09,3.51E+05,1339.4,1.61E+07,15.079,1.82E+05,
102918Xim_F4_CV7,130,TE,I,21019,125.36,263.51,96.544,138.31,2.91E+06,13.858,2.91E+05,44.946,9.45E+05,1085.1,2.28E+07,15.187,3.19E+05,
102918Xim_F4_CV7,131,TE,I,10950,267.91,137.13,100.64,198.65,2.18E+06,14.122,1.55E+05,84.394,9.24E+05,1435.9,1.57E+07,17.859,1.96E+05,
102918Xim_F4_CV7,132,TE,I,8412,357.03,172.55,103.38,254.51,2.14E+06,14.325,1.21E+05,61.595,5.18E+05,1412.6,1.19E+07,15.134,1.27E+05,
102918Xim_F4_CV7,133,TE,I,16993,381.88,224.12,104.04,237.23,4.03E+06,15.281,2.60E+05,59.958,1.02E+06,1364,2.32E+07,15.13,2.57E+05,
102918Xim_F4_CV7,134,TE,I,11168,385.29,293.92,103.73,169.14,1.89E+06,15.534,1.73E+05,54.337,6.07E+05,1419.1,1.58E+07,15.129,1.69E+05,
102918Xim_F4_CV7,135,TE,I,11555,376.28,341.08,103.52,206.31,2.38E+06,15.382,1.78E+05,28.043,3.24E+05,1413.5,1.63E+07,15.478,1.79E+05,
102918Xim_F4_CV7,136,TE,I,12703,180.54,198.56,105.36,119.78,1.52E+06,12.735,1.62E+05,41.639,5.29E+05,1435,1.82E+07,14.791,1.88E+05,
102918Xim_F4_CV7,137,TE,I,14782,198.06,361.59,106.19,163.19,2.41E+06,13.842,2.05E+05,26.079,3.86E+05,1405.9,2.08E+07,14.757,2.18E+05,
102918Xim_F4_CV7,138,TE,I,12229,265.27,382.88,107.19,176.38,2.16E+06,14.615,1.79E+05,41.831,5.12E+05,1474.2,1.80E+07,14.79,1.81E+05,
102918Xim_F4_CV7,139,TE,I,9019,306.55,177.78,108.83,258.69,2.33E+06,13.675,1.23E+05,66.367,5.99E+05,1412.4,1.27E+07,14.766,1.33E+05,
102918Xim_F4_CV7,140,TE,I,10637,319.09,362.08,109.95,199.25,2.12E+06,13.694,1.46E+05,25.51,2.71E+05,1411.7,1.50E+07,14.887,1.58E+05,
102918Xim_F4_CV7,141,TE,I,11366,222.98,217.09,113.34,159.05,1.81E+06,12.745,1.45E+05,43.888,4.99E+05,1408.6,1.60E+07,14.651,1.67E+05,
102918Xim_F4_CV7,142,TE,I,11580,348.35,249.24,112.97,204.38,2.37E+06,14.043,1.63E+05,37.991,4.40E+05,1344.8,1.56E+07,15.08,1.75E+05,
102918Xim_F4_CV7,143,TE,I,13006,178.23,265.03,113.55,106.6,1.39E+06,16.667,2.17E+05,29.39,3.82E+05,1131.2,1.47E+07,14.646,1.90E+05,
102918Xim_F4_CV7,144,TE,I,12110,335.48,304,114.95,197.77,2.40E+06,14.7,1.78E+05,53.393,6.47E+05,1295.5,1.57E+07,15.111,1.83E+05,
102918Xim_F4_CV7,145,TE,I,13656,212.71,315.79,116.72,123.38,1.68E+06,20.846,2.85E+05,28.883,3.94E+05,1346.8,1.84E+07,14.575,1.99E+05,
102918Xim_F4_CV7,146,TE,I,15012,283.71,339.99,116.52,207.86,3.12E+06,13.563,2.04E+05,21.785,3.27E+05,1408.6,2.11E+07,14.95,2.24E+05,
102918Xim_F4_CV7,147,TE,I,10914,280.39,217.2,116.77,200.78,2.19E+06,12.855,1.40E+05,42.753,4.67E+05,1421.7,1.55E+07,14.621,1.60E+05,
102918Xim_F4_CV7,148,TE,I,12463,269.56,258.41,118.41,182.94,2.28E+06,13.538,1.69E+05,34.217,4.26E+05,1425.1,1.78E+07,14.752,1.84E+05,
102918Xim_F4_CV7,149,TE,I,9590,261.62,301.37,119.64,198.35,1.90E+06,15.634,1.50E+05,57.567,5.52E+05,1485.3,1.42E+07,14.809,1.42E+05,
