Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AW10,37,ICM,M,2368,193.72,336.32,25.918,1989.7,4.71E+06,249.55,5.91E+05,22.068,52258,504.9,1.20E+06,25.273,59846,
021418Xim_WT_AW10,38,TE,I,14372,360.05,390.38,29.907,1815.9,2.61E+07,753.33,1.08E+07,55.716,8.01E+05,526.53,7.57E+06,29.052,4.18E+05,
021418Xim_WT_AW10,39,ESC,I,5867,155.01,355.97,26.151,2057,1.21E+07,163.45,9.59E+05,53.894,3.16E+05,524.66,3.08E+06,2081.4,1.22E+07,
021418Xim_WT_AW10,40,TE,I,15608,89.752,371.35,30.971,1842.5,2.88E+07,804.93,1.26E+07,65.71,1.03E+06,500.85,7.82E+06,49.355,7.70E+05,
021418Xim_WT_AW10,41,ESC,I,10058,136,209.68,30.589,1552.3,1.56E+07,167.24,1.68E+06,54.202,5.45E+05,475.79,4.79E+06,3197.8,3.22E+07,
021418Xim_WT_AW10,43,ESC,I,14393,124.09,329.79,33.321,1019.3,1.47E+07,114.78,1.65E+06,76.507,1.10E+06,448.37,6.45E+06,1720.2,2.48E+07,
021418Xim_WT_AW10,44,ICM,I,17671,182.5,393.84,33.404,1781.4,3.15E+07,978.41,1.73E+07,121.26,2.14E+06,536.14,9.47E+06,32.374,5.72E+05,
021418Xim_WT_AW10,45,ESC,I,7093,127.86,242.97,29.962,1234.9,8.76E+06,211.66,1.50E+06,50.804,3.60E+05,446.52,3.17E+06,2758.6,1.96E+07,
021418Xim_WT_AW10,46,ESC,I,10180,76.93,335.14,34.389,1759.3,1.79E+07,127.53,1.30E+06,67.72,6.89E+05,514.1,5.23E+06,1907.7,1.94E+07,
021418Xim_WT_AW10,47,ESC,I,8246,91.148,267.33,34.108,1029.3,8.49E+06,99.608,8.21E+05,95.325,7.86E+05,552.66,4.56E+06,2292.7,1.89E+07,
021418Xim_WT_AW10,52,TE,I,13299,442.43,314.08,36.847,1327.3,1.77E+07,664.72,8.84E+06,44.838,5.96E+05,498.93,6.64E+06,26.685,3.55E+05,
021418Xim_WT_AW10,53,ICM,I,17387,169.77,227.81,38.751,1055.5,1.84E+07,1053.8,1.83E+07,30.876,5.37E+05,517.51,9.00E+06,72.672,1.26E+06,
021418Xim_WT_AW10,54,ICM,I,7450,157,271.47,38.694,663.63,4.94E+06,686.53,5.11E+06,28.841,2.15E+05,505.97,3.77E+06,64.359,4.79E+05,
021418Xim_WT_AW10,56,ESC,I,9920,62.148,247.77,40.482,1053.6,1.05E+07,99.977,9.92E+05,59.372,5.89E+05,438.35,4.35E+06,3272.1,3.25E+07,
021418Xim_WT_AW10,58,ICM,I,14107,155.6,364.16,43.209,999.99,1.41E+07,790.63,1.12E+07,122.36,1.73E+06,515.38,7.27E+06,61.508,8.68E+05,
021418Xim_WT_AW10,59,TE,I,10630,189.13,145.16,46.475,1067.7,1.14E+07,701.93,7.46E+06,44.059,4.68E+05,463.39,4.93E+06,26.913,2.86E+05,
021418Xim_WT_AW10,60,ESC,I,10494,76.008,211.78,43.314,1239.6,1.30E+07,108.56,1.14E+06,56.044,5.88E+05,499.96,5.25E+06,3316.6,3.48E+07,
021418Xim_WT_AW10,61,TE,I,10701,41.665,313.3,45.834,1058.4,1.13E+07,464.62,4.97E+06,42.298,4.53E+05,476.4,5.10E+06,90.906,9.73E+05,
021418Xim_WT_AW10,62,TE,I,9132,126.58,382.34,45.205,953.43,8.71E+06,600.35,5.48E+06,34.748,3.17E+05,504.9,4.61E+06,34.71,3.17E+05,
021418Xim_WT_AW10,63,TE,I,22526,357.07,134.4,51.705,870.03,1.96E+07,446.37,1.01E+07,19.998,4.50E+05,487.7,1.10E+07,24.102,5.43E+05,
021418Xim_WT_AW10,64,ICM,I,14591,104.64,313.44,49.246,778.98,1.14E+07,682.61,9.96E+06,27.335,3.99E+05,437.61,6.39E+06,163.67,2.39E+06,
021418Xim_WT_AW10,65,ICM,I,13425,129.21,209.14,49.312,789.76,1.06E+07,898.12,1.21E+07,29.475,3.96E+05,456.35,6.13E+06,125.79,1.69E+06,
021418Xim_WT_AW10,66,ESC,I,13527,94.673,250.29,50.046,773.64,1.05E+07,90.711,1.23E+06,58.264,7.88E+05,486.97,6.59E+06,1491.3,2.02E+07,
021418Xim_WT_AW10,68,ICM,M,7022,157.95,318.81,50.297,625.46,4.39E+06,107.11,7.52E+05,18.536,1.30E+05,489.87,3.44E+06,46.725,3.28E+05,
021418Xim_WT_AW10,69,ICM,I,23280,138.11,272.77,53.433,496.2,1.16E+07,510.17,1.19E+07,20.532,4.78E+05,463.87,1.08E+07,90.859,2.12E+06,
021418Xim_WT_AW10,70,ICM,I,20755,185.65,398.9,51.059,1016.6,2.11E+07,447.01,9.28E+06,126.61,2.63E+06,459.54,9.54E+06,27.545,5.72E+05,
021418Xim_WT_AW10,71,TE,I,20778,262.96,413.84,51.076,1141,2.37E+07,362.91,7.54E+06,72.025,1.50E+06,459.89,9.56E+06,24.488,5.09E+05,
021418Xim_WT_AW10,72,TE,I,18613,340.17,428.25,52.503,1287.3,2.40E+07,433.21,8.06E+06,42.37,7.89E+05,510.2,9.50E+06,23.619,4.40E+05,
021418Xim_WT_AW10,73,TE,I,14371,273.7,120.99,53.939,761.05,1.09E+07,491.05,7.06E+06,42.642,6.13E+05,494.35,7.10E+06,24.727,3.55E+05,
021418Xim_WT_AW10,74,ESC,I,13459,70.362,296.76,51.476,849.55,1.14E+07,84.859,1.14E+06,53.926,7.26E+05,495.93,6.67E+06,1496.3,2.01E+07,
021418Xim_WT_AW10,75,TE,I,13826,443.73,169.58,57.335,996.38,1.38E+07,352.08,4.87E+06,70.178,9.70E+05,450.98,6.24E+06,25.041,3.46E+05,
021418Xim_WT_AW10,77,TE,I,24712,416.72,383.04,58.352,781.05,1.93E+07,331.32,8.19E+06,73.22,1.81E+06,478.99,1.18E+07,22.805,5.64E+05,
021418Xim_WT_AW10,79,TE,M,16820,134.13,173.57,57.739,688.62,1.16E+07,114.72,1.93E+06,15.086,2.54E+05,480.48,8.08E+06,30.572,5.14E+05,
021418Xim_WT_AW10,80,ICM,I,9549,112.44,345.92,57.389,529.62,5.06E+06,376.02,3.59E+06,24.535,2.34E+05,475.89,4.54E+06,43.644,4.17E+05,
021418Xim_WT_AW10,81,TE,I,12323,94.718,217.73,58.193,434.77,5.36E+06,334.31,4.12E+06,41.669,5.13E+05,548.58,6.76E+06,307.38,3.79E+06,
021418Xim_WT_AW10,82,TE,I,13966,470.89,287.3,64.741,573.36,8.01E+06,362.64,5.06E+06,70.27,9.81E+05,503.37,7.03E+06,22.93,3.20E+05,
021418Xim_WT_AW10,83,TE,I,8578,132.9,313.89,64.231,404.79,3.47E+06,297.98,2.56E+06,20.682,1.77E+05,461.54,3.96E+06,35.832,3.07E+05,
021418Xim_WT_AW10,84,ESC,I,40235,110.81,290.41,73.002,382.42,1.54E+07,151.5,6.10E+06,35.299,1.42E+06,467.13,1.88E+07,547.08,2.20E+07,
021418Xim_WT_AW10,84.2,TE,I,40235,118,300,78,344.714,,210.919,,28.654,,442.821,,160.396,,
021418Xim_WT_AW10,85,TE,I,15311,461.99,240.47,69.801,552.1,8.45E+06,202.44,3.10E+06,18.451,2.83E+05,473.61,7.25E+06,21.099,3.23E+05,
021418Xim_WT_AW10,86,TE,I,18028,298.36,116.75,75.959,459.38,8.28E+06,309.67,5.58E+06,55.038,9.92E+05,448.68,8.09E+06,22.982,4.14E+05,
021418Xim_WT_AW10,87,TE,I,13212,207.97,134.99,76.557,565.67,7.47E+06,259.1,3.42E+06,37.518,4.96E+05,429.04,5.67E+06,24.303,3.21E+05,
021418Xim_WT_AW10,88,TE,I,15646,139.39,348.38,77.366,216.1,3.38E+06,153.64,2.40E+06,14.622,2.29E+05,471.89,7.38E+06,22.256,3.48E+05,
021418Xim_WT_AW10,89,TE,I,28340,290.7,408.87,80.264,466.07,1.32E+07,250.32,7.09E+06,82.955,2.35E+06,482.29,1.37E+07,21.262,6.03E+05,
021418Xim_WT_AW10,90,TE,I,12533,431.54,364.95,77.815,534.17,6.69E+06,262.83,3.29E+06,45.333,5.68E+05,466.01,5.84E+06,20.708,2.60E+05,
021418Xim_WT_AW10,91,TE,I,32345,209.76,382.18,81.498,290.06,9.38E+06,138.2,4.47E+06,72.937,2.36E+06,545.51,1.76E+07,19.684,6.37E+05,
021418Xim_WT_AW10,92,TE,I,19535,416.26,198.29,85.67,404.65,7.90E+06,167.66,3.28E+06,105.46,2.06E+06,523.61,1.02E+07,20.836,4.07E+05,
021418Xim_WT_AW10,93,TE,I,16890,438.59,285.79,86.955,492.38,8.32E+06,251.26,4.24E+06,17.067,2.88E+05,504.11,8.51E+06,19.921,3.36E+05,
021418Xim_WT_AW10,94,TE,I,32970,172,202.39,89.774,243.76,8.04E+06,180.75,5.96E+06,14.59,4.81E+05,529.34,1.75E+07,19.948,6.58E+05,
021418Xim_WT_AW10,95,TE,I,16499,364.72,384.44,92.062,531.35,8.77E+06,181.22,2.99E+06,17.711,2.92E+05,528.88,8.73E+06,19.407,3.20E+05,
021418Xim_WT_AW10,96,TE,I,14836,293.23,153.88,98.146,428.09,6.35E+06,177.45,2.63E+06,27.32,4.05E+05,533.33,7.91E+06,19.698,2.92E+05,
021418Xim_WT_AW10,97,TE,I,13325,185.03,332.31,97.802,231.04,3.08E+06,123.48,1.65E+06,13.457,1.79E+05,442.69,5.90E+06,19.285,2.57E+05,
021418Xim_WT_AW10,98,TE,I,17394,354.71,197.78,101.14,428.05,7.45E+06,201.7,3.51E+06,53.326,9.28E+05,523.76,9.11E+06,19.579,3.41E+05,
021418Xim_WT_AW10,99,TE,I,17874,389.43,300.26,100.45,453.44,8.10E+06,219.03,3.92E+06,65.42,1.17E+06,524.89,9.38E+06,22.996,4.11E+05,
021418Xim_WT_AW10,100,TE,I,15681,184.9,275.01,104.18,199.89,3.13E+06,96.818,1.52E+06,15.548,2.44E+05,492.12,7.72E+06,18.871,2.96E+05,
021418Xim_WT_AW10,101,TE,I,16945,259.08,212.68,108.4,299.16,5.07E+06,123.03,2.08E+06,15.359,2.60E+05,547.32,9.27E+06,17.663,2.99E+05,
021418Xim_WT_AW10,102,TE,I,20123,287.33,311.48,109.09,403.66,8.12E+06,166.81,3.36E+06,14.561,2.93E+05,538.98,1.08E+07,17.604,3.54E+05,
