Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
033117Xim_F4KO_AC5,98,TE,I,11491,252.28,104.28,86.202,561.52,6.45E+06,19.361,2.22E+05,18.872,2.17E+05,908.12,1.04E+07,67.602,7.77E+05,
033117Xim_F4KO_AC5,99,TE,I,12536,377.25,152.53,86.176,1002.7,1.26E+07,28.068,3.52E+05,26.483,3.32E+05,747.04,9.36E+06,82.026,1.03E+06,
033117Xim_F4KO_AC5,100,TE,I,18814,241.83,356.15,90.295,336.7,6.33E+06,15.724,2.96E+05,19.958,3.75E+05,835.24,1.57E+07,48.553,9.13E+05,
033117Xim_F4KO_AC5,101,TE,I,22703,145.09,218.42,92.055,140.54,3.19E+06,14.926,3.39E+05,16.451,3.73E+05,630.88,1.43E+07,29.292,6.65E+05,
033117Xim_F4KO_AC5,103,TE,I,11097,369.03,352.96,93.609,402.91,4.47E+06,17.404,1.93E+05,17.808,1.98E+05,895.96,9.94E+06,37.938,4.21E+05,
033117Xim_F4KO_AC5,104,TE,I,10182,182.52,259.24,98.083,152.97,1.56E+06,14.143,1.44E+05,14.439,1.47E+05,702.45,7.15E+06,27.504,2.80E+05,
033117Xim_F4KO_AC5,105,TE,I,19797,241.23,106.25,101.7,305.08,6.04E+06,15.505,3.07E+05,16.21,3.21E+05,788.15,1.56E+07,40.933,8.10E+05,
033117Xim_F4KO_AC5,106,TE,I,20352,384.75,182.23,102.79,445.06,9.06E+06,17.867,3.64E+05,18.645,3.79E+05,726.1,1.48E+07,46.779,9.52E+05,
033117Xim_F4KO_AC5,107,TE,I,20216,395.69,291.26,102.9,347.22,7.02E+06,15.531,3.14E+05,17.728,3.58E+05,803.15,1.62E+07,42.766,8.65E+05,
033117Xim_F4KO_AC5,108,TE,I,19066,302.97,338.26,103.86,335.78,6.40E+06,15.054,2.87E+05,16.657,3.18E+05,862.18,1.64E+07,37.297,7.11E+05,
033117Xim_F4KO_AC5,109,TE,I,21968,195.49,176.4,105.03,148.57,3.26E+06,13.425,2.95E+05,14.694,3.23E+05,803.23,1.76E+07,32.372,7.11E+05,
033117Xim_F4KO_AC5,110,TE,I,13533,255.89,317.47,104.94,216.17,2.93E+06,14.686,1.99E+05,15.027,2.03E+05,882.99,1.20E+07,33.31,4.51E+05,
033117Xim_F4KO_AC5,111,TE,I,24963,312.9,139.91,103.9,441.3,1.10E+07,16.658,4.16E+05,21.639,5.40E+05,774.34,1.93E+07,52.55,1.31E+06,
033117Xim_F4KO_AC5,112,TE,I,5029,149.75,271.96,104.2,109.34,5.50E+05,60.197,3.03E+05,18.297,92016,588,2.96E+06,18.961,95355,
033117Xim_F4KO_AC5,113,TE,I,12318,220.58,280.68,106.1,163.09,2.01E+06,14.608,1.80E+05,15.391,1.90E+05,811.36,9.99E+06,34.992,4.31E+05,
033117Xim_F4KO_AC5,114,TE,I,13630,380.76,231.91,107.35,376.12,5.13E+06,16.569,2.26E+05,16.49,2.25E+05,855.48,1.17E+07,31.769,4.33E+05,
033117Xim_F4KO_AC5,115,TE,I,13321,340.98,303.59,108.54,323.48,4.31E+06,15.639,2.08E+05,17.214,2.29E+05,833.25,1.11E+07,36.875,4.91E+05,
033117Xim_F4KO_AC5,116,TE,I,7239,290.28,197.52,109.94,233.08,1.69E+06,14.498,1.05E+05,14.281,1.03E+05,759.99,5.50E+06,29.405,2.13E+05,
033117Xim_F4KO_AC5,117,TE,I,10755,243.74,220.05,110.35,198.49,2.13E+06,13.464,1.45E+05,14.824,1.59E+05,779.99,8.39E+06,32.612,3.51E+05,
033117Xim_F4KO_AC5,118,TE,I,7732,320.38,235.65,110.72,291.47,2.25E+06,14.176,1.10E+05,14.638,1.13E+05,771.77,5.97E+06,29.041,2.25E+05,
