Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
061819Xim_F4_EP3,67.2,ICM,I,11321,131,190,56,542.603,,66.786,,422.328,,1154.493,,48.478,,
061819Xim_F4_EP3,60,TE,I,16683,309.67,141.53,55.955,359.9,6.00E+06,66.206,1.10E+06,24.379,4.07E+05,1058,1.77E+07,70.278,1.17E+06,
061819Xim_F4_EP3,78,ICM,I,9003,141.34,296.43,66.368,314.49,2.83E+06,65.52,5.90E+05,225.83,2.03E+06,1100.5,9.91E+06,58.14,5.23E+05,
061819Xim_F4_EP3,66,TE,I,17428,366.2,150.65,60.938,555.94,9.69E+06,64.595,1.13E+06,19.476,3.39E+05,1202.2,2.10E+07,50.044,8.72E+05,
061819Xim_F4_EP3,54,TE,I,6717,261.7,144.06,50.521,393.35,2.64E+06,63.421,4.26E+05,67.704,4.55E+05,1020.2,6.85E+06,145.88,9.80E+05,
061819Xim_F4_EP3,73,TE,I,8844,166.98,134.44,65.301,470.28,4.16E+06,62.769,5.55E+05,57.685,5.10E+05,1225.9,1.08E+07,157.54,1.39E+06,
061819Xim_F4_EP3,44.2,ICM,I,11760,152,205,50,500.528,,61.905,,423.363,,1109.112,,64.385,,
061819Xim_F4_EP3,52,TE,I,21856,232.62,352.17,46.549,320.66,7.01E+06,61.716,1.35E+06,20.893,4.57E+05,1160.4,2.54E+07,63.097,1.38E+06,
061819Xim_F4_EP3,65,TE,I,15040,182.56,347.64,55.226,388.93,5.85E+06,57.943,8.71E+05,25.569,3.85E+05,1068.3,1.61E+07,82.413,1.24E+06,
061819Xim_F4_EP3,70,TE,I,8691,139.57,341.63,60.372,426.01,3.70E+06,56.133,4.88E+05,26.256,2.28E+05,1152.5,1.00E+07,168.61,1.47E+06,
061819Xim_F4_EP3,81.2,ICM,I,6884,141,223,62,371.972,,55.572,,270.951,,1111.482,,39.125,,
061819Xim_F4_EP3,77,ICM,I,7246,191.74,264.89,68.291,202.68,1.47E+06,54.833,3.97E+05,54.497,3.95E+05,1116.8,8.09E+06,129.41,9.38E+05,
061819Xim_F4_EP3,71,TE,I,18156,283.3,364.36,63.219,279.85,5.08E+06,53.723,9.75E+05,18.871,3.43E+05,1090,1.98E+07,44.587,8.10E+05,
061819Xim_F4_EP3,86,TE,I,7774,359.39,183.11,75.598,224.52,1.75E+06,52.454,4.08E+05,18.488,1.44E+05,1084.2,8.43E+06,45.52,3.54E+05,
061819Xim_F4_EP3,74,TE,I,12626,246.57,145.9,64.697,238.42,3.01E+06,51.646,6.52E+05,26.815,3.39E+05,956.01,1.21E+07,89.156,1.13E+06,
061819Xim_F4_EP3,79,TE,I,14732,310.37,150.44,70.984,250.58,3.69E+06,50.562,7.45E+05,19.017,2.80E+05,1007,1.48E+07,47.79,7.04E+05,
061819Xim_F4_EP3,95,TE,I,19310,373.32,310.35,77.054,255.75,4.94E+06,50.482,9.75E+05,19.485,3.76E+05,1033.5,2.00E+07,60.431,1.17E+06,
061819Xim_F4_EP3,80,TE,I,7015,106.85,286.18,72.146,314.97,2.21E+06,48.547,3.41E+05,81.686,5.73E+05,984.18,6.90E+06,98.943,6.94E+05,
061819Xim_F4_EP3,81,ICM,I,6884,139.42,201.03,69.182,395.72,2.72E+06,48.248,3.32E+05,326.4,2.25E+06,1133.5,7.80E+06,35.208,2.42E+05,
061819Xim_F4_EP3,64,ICM,M,7183,165.75,186.43,58.276,571.88,4.11E+06,46.943,3.37E+05,270.85,1.95E+06,1136.7,8.17E+06,40.747,2.93E+05,
061819Xim_F4_EP3,75,TE,I,16099,393.9,214.47,70.24,317.9,5.12E+06,46.152,7.43E+05,19.524,3.14E+05,1178.8,1.90E+07,38.662,6.22E+05,
061819Xim_F4_EP3,85,TE,I,14091,323.26,349.02,74.49,241.44,3.40E+06,45.123,6.36E+05,18.31,2.58E+05,1100.6,1.55E+07,40.828,5.75E+05,
061819Xim_F4_EP3,87,TE,I,15325,107.03,209.91,77.517,276.68,4.24E+06,43.836,6.72E+05,87.148,1.34E+06,1145.2,1.76E+07,56.884,8.72E+05,
061819Xim_F4_EP3,93,TE,I,17791,388.37,273.02,81.177,174.41,3.10E+06,43.565,7.75E+05,16.927,3.01E+05,985.15,1.75E+07,37.021,6.59E+05,
061819Xim_F4_EP3,72,TE,I,14589,221.53,360.76,63.961,326.18,4.76E+06,43.157,6.30E+05,19.482,2.84E+05,991.21,1.45E+07,42.413,6.19E+05,
061819Xim_F4_EP3,83,ICM,I,4431,169.34,182.69,73.106,294.78,1.31E+06,42.128,1.87E+05,239.63,1.06E+06,1139.4,5.05E+06,38.623,1.71E+05,
061819Xim_F4_EP3,100,ICM,I,21054,160,228,77,217.46,,41.406,,201.546,,1098.79,,32.526,,
061819Xim_F4_EP3,90,TE,I,9821,262.2,158.83,77.125,159.99,1.57E+06,39.002,3.83E+05,18.058,1.77E+05,1012.5,9.94E+06,38.511,3.78E+05,
061819Xim_F4_EP3,91,TE,I,7664,327.35,195.99,81.462,164.22,1.26E+06,36.186,2.77E+05,16.659,1.28E+05,1273.2,9.76E+06,36.956,2.83E+05,
061819Xim_F4_EP3,84,TE,I,12909,206.24,326.13,79.311,174.97,2.26E+06,35.829,4.63E+05,24.703,3.19E+05,1187.7,1.53E+07,39.578,5.11E+05,
061819Xim_F4_EP3,82,TE,I,10907,205.69,152.12,75.679,202.54,2.21E+06,34.794,3.80E+05,28.232,3.08E+05,1033.6,1.13E+07,89.478,9.76E+05,
061819Xim_F4_EP3,89,TE,I,12441,250.62,332.28,80.356,150.69,1.87E+06,34.431,4.28E+05,17.302,2.15E+05,1134.9,1.41E+07,34.738,4.32E+05,
061819Xim_F4_EP3,94,TE,I,10650,156.07,308.08,82.243,173.4,1.85E+06,33.836,3.60E+05,39.772,4.24E+05,1149.9,1.22E+07,75.597,8.05E+05,
061819Xim_F4_EP3,96,TE,I,13755,288.12,185.38,87.415,158.45,2.18E+06,33.635,4.63E+05,16.413,2.26E+05,1354,1.86E+07,34.124,4.69E+05,
061819Xim_F4_EP3,100.2,TE,I,21054,173,234,86,172.106,,33.549,,74.651,,1139.225,,47.829,,
061819Xim_F4_EP3,88,TE,I,13629,346.42,241.77,79.364,179.72,2.45E+06,32.044,4.37E+05,21.652,2.95E+05,1260,1.72E+07,42.58,5.80E+05,
061819Xim_F4_EP3,92,TE,I,11288,220.56,204.27,84.106,125.29,1.41E+06,27.676,3.12E+05,24.676,2.79E+05,1315.7,1.49E+07,38.845,4.38E+05,
061819Xim_F4_EP3,98,TE,I,16114,307.07,253.47,89.486,165.7,2.67E+06,27.434,4.42E+05,26.593,4.29E+05,1314.3,2.12E+07,64.905,1.05E+06,
061819Xim_F4_EP3,101,TE,I,19128,277.21,292.18,94.308,146.96,2.81E+06,26.132,5.00E+05,18.774,3.59E+05,1281.6,2.45E+07,54.99,1.05E+06,
061819Xim_F4_EP3,97,TE,I,13643,263.9,218.68,89.185,154.47,2.11E+06,25.97,3.54E+05,20.568,2.81E+05,1337.5,1.82E+07,64.737,8.83E+05,
061819Xim_F4_EP3,99,TE,I,12948,230.95,269.36,90.685,113.68,1.47E+06,24.729,3.20E+05,17.413,2.25E+05,1292.6,1.67E+07,29.808,3.86E+05,
