Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
040518Xim_WT_BF1,13,ICM,I,21014,164.42,195.59,17.192,2868.3,6.03E+07,127.34,2.68E+06,47.844,1.01E+06,645.03,1.36E+07,55.057,1.16E+06,
040518Xim_WT_BF1,13.2,TE,I,21014,174,168,19,2966.693,,69.233,,71.887,,625.825,,56.782,,
040518Xim_WT_BF1,14,TE,I,9935,352.06,293.55,16.282,3243.5,3.22E+07,75.48,7.50E+05,96.258,9.56E+05,581.73,5.78E+06,48.262,4.79E+05,
040518Xim_WT_BF1,15,TE,I,5290,148.28,268.83,18.728,2957.1,1.56E+07,85.273,4.51E+05,34.267,1.81E+05,596.28,3.15E+06,51.446,2.72E+05,
040518Xim_WT_BF1,16,TE,I,11953,219.84,146,20.23,2989.2,3.57E+07,53.552,6.40E+05,144.32,1.73E+06,679.73,8.12E+06,45.758,5.47E+05,
040518Xim_WT_BF1,17,TE,I,8675,330.22,174.3,21.399,3227.4,2.80E+07,55.864,4.85E+05,38.255,3.32E+05,623.93,5.41E+06,48.363,4.20E+05,
040518Xim_WT_BF1,18,TE,I,13131,111.96,227.47,22.752,2969.2,3.90E+07,125.72,1.65E+06,57.556,7.56E+05,640.79,8.41E+06,53.472,7.02E+05,
040518Xim_WT_BF1,18.2,ICM,I,13131,106,229,26,2626.586,,159.947,,35.382,,626.088,,46.982,,
040518Xim_WT_BF1,19,TE,I,5188,147.83,303.09,20.591,2749.7,1.43E+07,54.672,2.84E+05,34.027,1.77E+05,680.41,3.53E+06,47.642,2.47E+05,
040518Xim_WT_BF1,20,ICM,I,4745,178.95,227.98,22.247,3175.9,1.51E+07,59.213,2.81E+05,336.43,1.60E+06,610.73,2.90E+06,530.82,2.52E+06,
040518Xim_WT_BF1,21,TE,I,10588,384.79,267.53,23.66,3089.9,3.27E+07,67.717,7.17E+05,33.828,3.58E+05,689.75,7.30E+06,46.782,4.95E+05,
040518Xim_WT_BF1,22,ICM,I,10149,294.46,374.39,24.662,2614.7,2.65E+07,54.356,5.52E+05,30.333,3.08E+05,620.53,6.30E+06,46.172,4.69E+05,
040518Xim_WT_BF1,23,TE,I,10504,282.12,132.76,24.817,2996.8,3.15E+07,48.802,5.13E+05,463.33,4.87E+06,629.8,6.62E+06,44.557,4.68E+05,
040518Xim_WT_BF1,24,TE,I,10376,378.69,217.42,24.503,3281.1,3.40E+07,62.486,6.48E+05,32.159,3.34E+05,728.08,7.55E+06,46.728,4.85E+05,
040518Xim_WT_BF1,26,TE,I,10573,371.83,308.69,26.351,2866.5,3.03E+07,56.745,6.00E+05,48.901,5.17E+05,576.77,6.10E+06,45.276,4.79E+05,
040518Xim_WT_BF1,27,TE,I,9599,342.62,350.66,25.516,2941.5,2.82E+07,61.797,5.93E+05,35.81,3.44E+05,587.63,5.64E+06,48.606,4.67E+05,
040518Xim_WT_BF1,28,TE,I,11220,158.33,347.6,26.646,2329.4,2.61E+07,51.628,5.79E+05,43.274,4.86E+05,571.08,6.41E+06,42.77,4.80E+05,
040518Xim_WT_BF1,29,ICM,I,4068,133.81,262.7,24.809,2678.7,1.09E+07,163.66,6.66E+05,45.464,1.85E+05,658.96,2.68E+06,54.911,2.23E+05,
040518Xim_WT_BF1,30,TE,I,12003,218.7,390.5,29.299,1939.5,2.33E+07,43.157,5.18E+05,31.258,3.75E+05,593.05,7.12E+06,37.748,4.53E+05,
040518Xim_WT_BF1,31,ICM,I,11253,166.69,198.12,28.755,2874.6,3.23E+07,97.116,1.09E+06,77.752,8.75E+05,616.6,6.94E+06,75.866,8.54E+05,
040518Xim_WT_BF1,32,TE,I,11385,135.48,238.37,28.715,2643.4,3.01E+07,68.68,7.82E+05,355.53,4.05E+06,661.19,7.53E+06,172.56,1.96E+06,
040518Xim_WT_BF1,34,TE,I,18166,105.99,190.08,33.325,2572.5,4.67E+07,83.914,1.52E+06,30.691,5.58E+05,641.18,1.16E+07,44.907,8.16E+05,
040518Xim_WT_BF1,34.2,ICM,I,18166,112,193,34,2767.732,,106.327,,33.76,,635.544,,44.845,,
040518Xim_WT_BF1,35,ICM,I,5922,106.65,280.93,29.468,2016,1.19E+07,105.4,6.24E+05,28.43,1.68E+05,620.97,3.68E+06,43.152,2.56E+05,
040518Xim_WT_BF1,36,TE,I,9927,353.59,191.97,32.724,2201.1,2.19E+07,52.816,5.24E+05,237.43,2.36E+06,619.71,6.15E+06,46.282,4.59E+05,
040518Xim_WT_BF1,37,TE,I,6291,79.037,256.12,34.152,2199.4,1.38E+07,60.115,3.78E+05,27.562,1.73E+05,607.46,3.82E+06,42.331,2.66E+05,
040518Xim_WT_BF1,38,ICM,I,4126,200.74,252.62,33.585,2785.6,1.15E+07,38.195,1.58E+05,263.16,1.09E+06,642.27,2.65E+06,493.76,2.04E+06,
040518Xim_WT_BF1,39,TE,I,13399,149.66,147.03,36.774,2383.4,3.19E+07,47.789,6.40E+05,46.323,6.21E+05,659.4,8.84E+06,42.561,5.70E+05,
040518Xim_WT_BF1,40,TE,I,7020,105.68,314.22,34.977,1794.5,1.26E+07,41.212,2.89E+05,25.607,1.80E+05,629.16,4.42E+06,34.841,2.45E+05,
040518Xim_WT_BF1,41,TE,I,10466,399.78,239.23,37.918,1866.5,1.95E+07,47.059,4.93E+05,24.064,2.52E+05,707.85,7.41E+06,39.992,4.19E+05,
040518Xim_WT_BF1,42,ICM,I,12243,177.03,189.19,37.927,2408.4,2.95E+07,40.994,5.02E+05,429.59,5.26E+06,588.22,7.20E+06,237.44,2.91E+06,
040518Xim_WT_BF1,42.2,ICM,I,12243,156,198,39,1990.574,,41.858,,411.764,,591.138,,249.333,,
040518Xim_WT_BF1,43,TE,I,8344,401.67,284.41,37.762,2275.3,1.90E+07,46.213,3.86E+05,26.617,2.22E+05,667.96,5.57E+06,39.889,3.33E+05,
040518Xim_WT_BF1,44,TE,I,10210,272.85,405.93,39.57,2018.8,2.06E+07,44.036,4.50E+05,26.429,2.70E+05,617.48,6.30E+06,37.446,3.82E+05,
040518Xim_WT_BF1,45,ICM,I,10929,111.09,286.1,39.025,1822.9,1.99E+07,92.505,1.01E+06,26.961,2.95E+05,624.79,6.83E+06,43.174,4.72E+05,
040518Xim_WT_BF1,46,TE,I,10981,379.32,334.97,41.243,1899,2.09E+07,40.363,4.43E+05,26.402,2.90E+05,657.95,7.22E+06,36.856,4.05E+05,
040518Xim_WT_BF1,47,TE,I,9427,71.803,222.72,43.107,2489.2,2.35E+07,48.603,4.58E+05,28.867,2.72E+05,678.77,6.40E+06,36.82,3.47E+05,
040518Xim_WT_BF1,48,ICM,I,21338,183.37,237.76,36.758,1868.3,3.99E+07,64.228,1.37E+06,219.72,4.69E+06,582.94,1.24E+07,132.88,2.84E+06,
040518Xim_WT_BF1,48.2,ICM,I,21338,196,227,41,2206.999,,34.243,,479.379,,583.691,,197.21,,
040518Xim_WT_BF1,49,ICM,I,6011,159.35,281.58,39.67,1395,8.39E+06,38.672,2.32E+05,159.66,9.60E+05,627.55,3.77E+06,109.73,6.60E+05,
040518Xim_WT_BF1,50,ICM,I,4727,129.43,313.59,40.132,1496.2,7.07E+06,56.854,2.69E+05,28.479,1.35E+05,624.86,2.95E+06,45.33,2.14E+05,
040518Xim_WT_BF1,51,TE,I,11325,199.77,106.03,44.516,2501,2.83E+07,37.393,4.23E+05,310.08,3.51E+06,598.68,6.78E+06,34.546,3.91E+05,
040518Xim_WT_BF1,52,TE,I,17826,377.12,196.42,44.651,1609.2,2.87E+07,34.131,6.08E+05,39.325,7.01E+05,726.31,1.29E+07,34.766,6.20E+05,
040518Xim_WT_BF1,52.2,TE,I,17826,376,184,45,1671.984,,33.28,,39.712,,729.803,,33.211,,
040518Xim_WT_BF1,53,TE,I,5481,126.53,343.92,41.315,1757.1,9.63E+06,40.727,2.23E+05,29.23,1.60E+05,686.44,3.76E+06,36.144,1.98E+05,
040518Xim_WT_BF1,54,ICM,I,5260,128.66,248.84,40.297,1886.5,9.92E+06,41.001,2.16E+05,210.98,1.11E+06,645.66,3.40E+06,217.88,1.15E+06,
040518Xim_WT_BF1,54.2,ICM,I,5260,132,220,37,1862.945,,136.337,,46.248,,637.407,,50.877,,
040518Xim_WT_BF1,55,TE,I,18792,302.38,104.98,51.08,1825.5,3.43E+07,33.372,6.27E+05,215.26,4.05E+06,639.86,1.20E+07,35.007,6.58E+05,
040518Xim_WT_BF1,56,ICM,I,6241,135.11,188.36,41.972,2320.3,1.45E+07,45.908,2.87E+05,152.7,9.53E+05,559.69,3.49E+06,90.361,5.64E+05,
040518Xim_WT_BF1,57,TE,I,8763,330.75,396.76,48.986,1503.9,1.32E+07,33.564,2.94E+05,157.24,1.38E+06,661,5.79E+06,31.222,2.74E+05,
040518Xim_WT_BF1,58,ICM,I,1120,89.088,247.02,45.098,1568.3,1.76E+06,227.79,2.55E+05,26.772,29985,637.33,7.14E+05,42.479,47576,
040518Xim_WT_BF1,59,ICM,I,4981,177.35,252.31,45.795,1479.5,7.37E+06,34.743,1.73E+05,442.96,2.21E+06,585.15,2.91E+06,284.12,1.42E+06,
040518Xim_WT_BF1,60,TE,I,10514,202.25,408.5,49.156,1991.4,2.09E+07,32.598,3.43E+05,138.97,1.46E+06,676.9,7.12E+06,34.975,3.68E+05,
040518Xim_WT_BF1,61,TE,I,12231,151.85,373.18,51.686,1593.7,1.95E+07,32.978,4.03E+05,29.093,3.56E+05,620.54,7.59E+06,32.071,3.92E+05,
040518Xim_WT_BF1,62,TE,I,10097,358.3,145.69,51.546,886.06,8.95E+06,26.308,2.66E+05,144.03,1.45E+06,602.21,6.08E+06,29.675,3.00E+05,
040518Xim_WT_BF1,63,ICM,I,8361,157.51,176.31,50.264,1190.5,9.95E+06,28.886,2.42E+05,211.78,1.77E+06,600.56,5.02E+06,167.64,1.40E+06,
040518Xim_WT_BF1,64,ICM,I,4816,114.24,207.91,48.518,1845.6,8.89E+06,37.39,1.80E+05,176.8,8.51E+05,652.98,3.14E+06,75.298,3.63E+05,
040518Xim_WT_BF1,65,ICM,I,4766,124.01,235.52,46.977,1617.7,7.71E+06,40.545,1.93E+05,115.1,5.49E+05,668.26,3.18E+06,85.876,4.09E+05,
040518Xim_WT_BF1,66,ICM,I,9891,129.17,294.58,50.298,1588.7,1.57E+07,36.393,3.60E+05,133.44,1.32E+06,585.61,5.79E+06,184.96,1.83E+06,
040518Xim_WT_BF1,67,ICM,I,3863,168.72,285.25,48.956,845.47,3.27E+06,30.574,1.18E+05,147.39,5.69E+05,561.97,2.17E+06,129.42,5.00E+05,
040518Xim_WT_BF1,68,TE,I,11383,82.848,284.53,53.546,1511.3,1.72E+07,35.964,4.09E+05,35.971,4.09E+05,607.3,6.91E+06,35.278,4.02E+05,
040518Xim_WT_BF1,69,ICM,I,12152,168.96,221.18,56.069,936.89,1.14E+07,26.982,3.28E+05,137.59,1.67E+06,593.03,7.21E+06,154.99,1.88E+06,
040518Xim_WT_BF1,70,TE,I,18122,399.89,239.33,54.731,840.61,1.52E+07,32.721,5.93E+05,29.156,5.28E+05,579.31,1.05E+07,30.246,5.48E+05,
040518Xim_WT_BF1,70.2,TE,I,18122,403,228,53,890.752,,31.145,,31.368,,535.71,,29.097,,
040518Xim_WT_BF1,71,TE,I,12680,404.26,298.71,56.92,724.28,9.18E+06,25.491,3.23E+05,64.167,8.14E+05,534.05,6.77E+06,26.88,3.41E+05,
040518Xim_WT_BF1,72,TE,I,6689,106.97,325.02,56.251,1174.2,7.85E+06,32.409,2.17E+05,31.306,2.09E+05,546.24,3.65E+06,30.35,2.03E+05,
040518Xim_WT_BF1,73,ICM,I,5448,166.75,257.16,57.35,892.6,4.86E+06,26.081,1.42E+05,209.05,1.14E+06,563.24,3.07E+06,120.72,6.58E+05,
040518Xim_WT_BF1,74,ICM,I,6517,123.38,206.12,59.315,1076.6,7.02E+06,28.135,1.83E+05,98.26,6.40E+05,607.5,3.96E+06,68.994,4.50E+05,
040518Xim_WT_BF1,75,TE,I,5662,82.085,221.58,59.436,1416.5,8.02E+06,40.296,2.28E+05,24.775,1.40E+05,598.54,3.39E+06,30.889,1.75E+05,
040518Xim_WT_BF1,76,ICM,I,4273,139.04,259.01,59.938,832.86,3.56E+06,26.294,1.12E+05,160.79,6.87E+05,597.58,2.55E+06,89.61,3.83E+05,
040518Xim_WT_BF1,77,TE,I,15021,377.01,353.91,58.538,555.36,8.34E+06,27.78,4.17E+05,49.003,7.36E+05,617.57,9.28E+06,26.104,3.92E+05,
040518Xim_WT_BF1,78,TE,I,8789,109.38,187.89,62.558,920.55,8.09E+06,28.127,2.47E+05,29.247,2.57E+05,609.4,5.36E+06,34.592,3.04E+05,
040518Xim_WT_BF1,79,ICM,I,3725,97.074,252.36,56.543,884.03,3.29E+06,161.66,6.02E+05,23.13,86161,606.44,2.26E+06,34.42,1.28E+05,
040518Xim_WT_BF1,80,TE,I,13796,270.69,424.69,62.835,1237.9,1.71E+07,25.011,3.45E+05,58.394,8.06E+05,570.71,7.87E+06,26.572,3.67E+05,
040518Xim_WT_BF1,81,TE,I,11140,241.89,97.9,64.362,753.12,8.39E+06,26.53,2.96E+05,98.051,1.09E+06,544,6.06E+06,28.216,3.14E+05,
040518Xim_WT_BF1,82,TE,I,11191,138.98,153.93,62.537,586.96,6.57E+06,26.023,2.91E+05,119.71,1.34E+06,605.28,6.77E+06,31.026,3.47E+05,
040518Xim_WT_BF1,83,TE,I,12111,214.55,406.26,63.24,1087.2,1.32E+07,29.055,3.52E+05,52.671,6.38E+05,528.97,6.41E+06,30.78,3.73E+05,
040518Xim_WT_BF1,84,TE,I,31945,380.62,196.05,69.077,524.4,1.68E+07,24.133,7.71E+05,17.422,5.57E+05,533.83,1.71E+07,24.517,7.83E+05,
040518Xim_WT_BF1,84.2,TE,I,31945,376,196,71,700.729,,23.475,,20.274,,487.062,,26.779,,
040518Xim_WT_BF1,85,ICM,I,3023,142.24,282.07,61.698,720.39,2.18E+06,26.538,80224,147.82,4.47E+05,633.3,1.91E+06,106.37,3.22E+05,
040518Xim_WT_BF1,86,TE,I,12833,128.9,323.43,67.493,871.99,1.12E+07,25.464,3.27E+05,120.43,1.55E+06,598.89,7.69E+06,28.578,3.67E+05,
040518Xim_WT_BF1,87,ICM,I,10143,128.35,245.23,68.117,708.99,7.19E+06,28.489,2.89E+05,191.36,1.94E+06,584.28,5.93E+06,135.41,1.37E+06,
040518Xim_WT_BF1,88,TE,I,8703,319.62,397.06,69.894,798.8,6.95E+06,25.024,2.18E+05,100.49,8.75E+05,502.68,4.37E+06,26.503,2.31E+05,
040518Xim_WT_BF1,89,TE,I,6207,102.04,269.15,70.091,772.57,4.80E+06,38.86,2.41E+05,21.893,1.36E+05,600.64,3.73E+06,30.492,1.89E+05,
040518Xim_WT_BF1,90,TE,I,19314,160.11,373.19,72.603,461.23,8.91E+06,19.491,3.76E+05,46.582,9.00E+05,532.18,1.03E+07,22.668,4.38E+05,
040518Xim_WT_BF1,91,TE,I,18281,197.22,134.27,77.699,553.46,1.01E+07,20.877,3.82E+05,38.22,6.99E+05,723.31,1.32E+07,23.352,4.27E+05,
040518Xim_WT_BF1,92,TE,I,11597,382.93,323.13,76.915,414.57,4.81E+06,20.816,2.41E+05,64.807,7.52E+05,494.2,5.73E+06,22.685,2.63E+05,
040518Xim_WT_BF1,93,TE,I,10269,351.48,363.57,77.962,504.53,5.18E+06,22.235,2.28E+05,43.39,4.46E+05,560.07,5.75E+06,22.748,2.34E+05,
040518Xim_WT_BF1,94,TE,I,15126,385.1,242.3,79.354,452.47,6.84E+06,22.443,3.39E+05,38.673,5.85E+05,467.2,7.07E+06,23.367,3.53E+05,
040518Xim_WT_BF1,95,TE,I,10089,382.44,270.78,80.977,486.51,4.91E+06,21.063,2.13E+05,42.41,4.28E+05,561.43,5.66E+06,22.465,2.27E+05,
040518Xim_WT_BF1,96,TE,I,4745,119.51,236.97,78.197,535.27,2.54E+06,26.61,1.26E+05,49.703,2.36E+05,527.13,2.50E+06,47.7,2.26E+05,
040518Xim_WT_BF1,97,TE,I,13217,340.03,156.33,78.688,289.4,3.83E+06,18.403,2.43E+05,56.474,7.46E+05,606.29,8.01E+06,21.918,2.90E+05,
040518Xim_WT_BF1,98,TE,I,17470,132.66,282.42,82.506,362.84,6.34E+06,21.897,3.83E+05,24.379,4.26E+05,509.69,8.90E+06,27.258,4.76E+05,
040518Xim_WT_BF1,99,TE,I,11589,298.88,136.29,83.494,359.86,4.17E+06,26.653,3.09E+05,62.133,7.20E+05,727.17,8.43E+06,20.413,2.37E+05,
040518Xim_WT_BF1,100,TE,I,15355,236.85,400.05,82.725,381.15,5.85E+06,19.874,3.05E+05,19.303,2.96E+05,592.73,9.10E+06,23.163,3.56E+05,
040518Xim_WT_BF1,101,TE,I,8764,135.14,225.96,84.873,363.19,3.18E+06,21.152,1.85E+05,21.362,1.87E+05,516.43,4.53E+06,26.648,2.34E+05,
040518Xim_WT_BF1,102,TE,I,9144,281.88,388.42,84.415,523.97,4.79E+06,22.302,2.04E+05,53.342,4.88E+05,621.88,5.69E+06,23.938,2.19E+05,
040518Xim_WT_BF1,103,TE,I,14520,245.31,147.31,87.295,599.14,8.70E+06,18.417,2.67E+05,46.642,6.77E+05,662.3,9.62E+06,21.861,3.17E+05,
040518Xim_WT_BF1,104,TE,I,20904,199.01,356.07,88.092,333.64,6.97E+06,16.58,3.47E+05,72.597,1.52E+06,697.06,1.46E+07,20.11,4.20E+05,
040518Xim_WT_BF1,105,TE,I,13666,164.54,183.89,87.225,221.32,3.02E+06,16.088,2.20E+05,50.769,6.94E+05,593.37,8.11E+06,20.11,2.75E+05,
040518Xim_WT_BF1,107,TE,I,15376,353.62,279.06,93.496,281.96,4.34E+06,17.392,2.67E+05,33.26,5.11E+05,664.89,1.02E+07,20.285,3.12E+05,
040518Xim_WT_BF1,108,TE,I,12739,281.3,176.54,94.133,361.02,4.60E+06,16.048,2.04E+05,53.513,6.82E+05,637.77,8.12E+06,20.571,2.62E+05,
040518Xim_WT_BF1,109,TE,I,10951,309.35,352.43,93.33,359.98,3.94E+06,17.075,1.87E+05,33.027,3.62E+05,663.12,7.26E+06,20.954,2.29E+05,
040518Xim_WT_BF1,111,TE,I,7844,342.21,249.14,93.941,252.28,1.98E+06,17.7,1.39E+05,32.265,2.53E+05,678.82,5.32E+06,20.146,1.58E+05,
040518Xim_WT_BF1,112,TE,I,13955,252.19,202.06,95.203,261.7,3.65E+06,17.521,2.45E+05,13.89,1.94E+05,683.05,9.53E+06,20.244,2.83E+05,
040518Xim_WT_BF1,113,TE,I,16825,161.75,263.09,95.315,188.34,3.17E+06,15.218,2.56E+05,13.359,2.25E+05,557.16,9.37E+06,19.189,3.23E+05,
040518Xim_WT_BF1,114,TE,I,13704,295.65,220.68,97.747,274.16,3.76E+06,16.042,2.20E+05,34.779,4.77E+05,653.15,8.95E+06,20.532,2.81E+05,
040518Xim_WT_BF1,115,TE,I,10179,233.9,241.91,98.501,239.57,2.44E+06,15.574,1.59E+05,13.706,1.40E+05,716.44,7.29E+06,19.462,1.98E+05,
040518Xim_WT_BF1,116,TE,I,18834,201.02,291.05,98.71,234.94,4.42E+06,16.152,3.04E+05,54.195,1.02E+06,612.91,1.15E+07,19.567,3.69E+05,
040518Xim_WT_BF1,117,TE,I,16591,272.53,318.86,98.954,342.27,5.68E+06,15.423,2.56E+05,48.165,7.99E+05,669.04,1.11E+07,19.246,3.19E+05,
040518Xim_WT_BF1,118,TE,I,12091,278.64,284.04,100.22,322.57,3.90E+06,14.458,1.75E+05,46.996,5.68E+05,688.18,8.32E+06,18.606,2.25E+05,
