Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG8,161,TE,I,18638,275.21,55.67,124.11,238.76,4.45E+06,13.976,2.60E+05,23.174,4.32E+05,1172.2,2.18E+07,14.783,2.76E+05,
080118Xim_WT_CG8,162,TE,I,12540,139.92,148.51,122.4,187.92,2.36E+06,12.215,1.53E+05,26.942,3.38E+05,1177.4,1.48E+07,15.005,1.88E+05,
080118Xim_WT_CG8,163,TE,I,13415,124.14,302.6,123.33,147.38,1.98E+06,12,1.61E+05,46.548,6.24E+05,1180.5,1.58E+07,16.018,2.15E+05,
080118Xim_WT_CG8,164,TE,I,13197,209.21,82.796,126.35,239.61,3.16E+06,13.379,1.77E+05,22.285,2.94E+05,1224.1,1.62E+07,14.727,1.94E+05,
080118Xim_WT_CG8,165,TE,I,11483,156.88,345.43,124.58,168.36,1.93E+06,12.666,1.45E+05,49.312,5.66E+05,1153.9,1.33E+07,15.092,1.73E+05,
080118Xim_WT_CG8,166,TE,I,15850,432.27,216.24,127.55,263.32,4.17E+06,15.126,2.40E+05,19.108,3.03E+05,1133.9,1.80E+07,14.858,2.36E+05,
080118Xim_WT_CG8,167,TE,I,6549,251.25,408.45,127.2,432.35,2.83E+06,12.876,84328,63.244,4.14E+05,1227.2,8.04E+06,14.794,96885,
080118Xim_WT_CG8,168,TE,I,8536,394.08,376.23,129.11,258.96,2.21E+06,13.071,1.12E+05,46.309,3.95E+05,1215.6,1.04E+07,14.669,1.25E+05,
080118Xim_WT_CG8,169,TE,I,8469,148.43,242.95,131.29,202.44,1.71E+06,12.326,1.04E+05,51.08,4.33E+05,1205.7,1.02E+07,15.487,1.31E+05,
080118Xim_WT_CG8,170,TE,I,14865,429.99,261.77,131.3,258.5,3.84E+06,13.557,2.02E+05,17.404,2.59E+05,1231.7,1.83E+07,14.644,2.18E+05,
080118Xim_WT_CG8,171,TE,I,16139,323.8,98.298,133.35,274.3,4.43E+06,13.69,2.21E+05,86.816,1.40E+06,1176.2,1.90E+07,14.614,2.36E+05,
080118Xim_WT_CG8,172,TE,I,14242,406.46,167.17,132.85,156.25,2.23E+06,13.254,1.89E+05,17.457,2.49E+05,1224.3,1.74E+07,14.527,2.07E+05,
080118Xim_WT_CG8,173,TE,I,8945,194.11,347.6,133.54,279.83,2.50E+06,12.364,1.11E+05,61.944,5.54E+05,1210,1.08E+07,14.759,1.32E+05,
080118Xim_WT_CG8,174,TE,I,7284,321.19,398.95,133.88,419.19,3.05E+06,13.306,96923,76.413,5.57E+05,1250,9.11E+06,14.913,1.09E+05,
080118Xim_WT_CG8,175,TE,I,13193,386.12,348.02,136.39,256.82,3.39E+06,13.407,1.77E+05,42.046,5.55E+05,1217.4,1.61E+07,14.69,1.94E+05,
080118Xim_WT_CG8,176,TE,I,13443,184.83,201.42,138.85,169.6,2.28E+06,11.702,1.57E+05,39.185,5.27E+05,1240.9,1.67E+07,14.675,1.97E+05,
080118Xim_WT_CG8,177,TE,I,12187,198.11,168.38,139.61,170.07,2.07E+06,11.771,1.43E+05,39.05,4.76E+05,1220.5,1.49E+07,14.461,1.76E+05,
080118Xim_WT_CG8,178,TE,I,16237,249.85,118.57,140.81,230.84,3.75E+06,12.767,2.07E+05,19.518,3.17E+05,1150.4,1.87E+07,14.454,2.35E+05,
080118Xim_WT_CG8,179,TE,I,13928,349.94,161.16,140.3,157.92,2.20E+06,14.357,2.00E+05,40.511,5.64E+05,1210,1.69E+07,14.372,2.00E+05,
080118Xim_WT_CG8,180,TE,I,12452,302.28,352.38,142.16,274.07,3.41E+06,13.186,1.64E+05,42.259,5.26E+05,1218.2,1.52E+07,14.576,1.82E+05,
080118Xim_WT_CG8,181,TE,I,9269,223.87,259.9,144,228.36,2.12E+06,14.122,1.31E+05,45.895,4.25E+05,1190.5,1.10E+07,14.938,1.38E+05,
080118Xim_WT_CG8,182,TE,I,6933,198.38,268.37,144.12,187.94,1.30E+06,13.499,93592,39.562,2.74E+05,1149.6,7.97E+06,15.091,1.05E+05,
080118Xim_WT_CG8,183,TE,I,14957,337.32,212.04,145.3,399.48,5.98E+06,13.448,2.01E+05,25.641,3.84E+05,1187.1,1.78E+07,14.77,2.21E+05,
080118Xim_WT_CG8,184,TE,I,12564,313.95,316.3,145.4,275.86,3.47E+06,12.98,1.63E+05,42.95,5.40E+05,1199.1,1.51E+07,14.542,1.83E+05,
080118Xim_WT_CG8,185,TE,I,15333,269.39,195.04,145.6,300.8,4.61E+06,13.069,2.00E+05,17.052,2.61E+05,1203.2,1.84E+07,14.67,2.25E+05,
080118Xim_WT_CG8,186,TE,I,12884,320.77,248.12,147.28,409.94,5.28E+06,13.618,1.75E+05,25.192,3.25E+05,1206.7,1.55E+07,14.835,1.91E+05,
