Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB8,41,TE,I,12073,328.24,430.14,42.763,749.01,9.04E+06,32.236,3.89E+05,23.436,2.83E+05,1138.6,1.37E+07,359.6,4.34E+06,
112718Xim_WT_DB8,42,TE,I,8473,327.75,71.544,44.822,1484.1,1.26E+07,14.773,1.25E+05,27.689,2.35E+05,1097.8,9.30E+06,455.03,3.86E+06,
112718Xim_WT_DB8,43,ICM,I,4536,87.564,275.57,42.84,1769.2,8.03E+06,17.45,79151,45.205,2.05E+05,1112.4,5.05E+06,641.47,2.91E+06,
112718Xim_WT_DB8,44,ICM,I,2228,100.45,236.86,42.06,1136.3,2.53E+06,15.001,33423,33.508,74656,1039,2.31E+06,505.88,1.13E+06,
112718Xim_WT_DB8,45,TE,I,5683,270.75,59.947,47.695,2102.7,1.20E+07,15.052,85538,27.405,1.56E+05,1137.5,6.46E+06,571.45,3.25E+06,
112718Xim_WT_DB8,46,ICM,I,8842,45.869,220.37,49.808,1553.5,1.37E+07,15.877,1.40E+05,353.75,3.13E+06,1291.5,1.14E+07,114.33,1.01E+06,
112718Xim_WT_DB8,47,ICM,I,6079,61.369,278.75,45.765,2008.8,1.22E+07,16.509,1.00E+05,97.374,5.92E+05,1227.3,7.46E+06,807.25,4.91E+06,
112718Xim_WT_DB8,48,ICM,I,12799,101.02,362.31,49.686,1467.9,1.88E+07,14.172,1.81E+05,33.446,4.28E+05,1342.2,1.72E+07,359.74,4.60E+06,
112718Xim_WT_DB8,49,TE,I,8440,454.75,206.15,47.932,1067.1,9.01E+06,15.144,1.28E+05,27.546,2.32E+05,1195,1.01E+07,155.78,1.31E+06,
112718Xim_WT_DB8,51,TE,I,11682,207.52,66.084,50.526,2169.2,2.53E+07,14.915,1.74E+05,29.07,3.40E+05,1159.6,1.35E+07,594.54,6.95E+06,
112718Xim_WT_DB8,52,ICM,I,3972,70.254,241.84,46.637,1617.9,6.43E+06,15.954,63371,58.933,2.34E+05,1184.6,4.71E+06,787.21,3.13E+06,
112718Xim_WT_DB8,53,ICM,I,6437,89.536,176.8,50.826,1345.6,8.66E+06,14.533,93551,57.871,3.73E+05,1169.6,7.53E+06,691.81,4.45E+06,
112718Xim_WT_DB8,55,ICM,I,11238,84.394,315.07,49.98,1564.2,1.76E+07,15.612,1.75E+05,116.73,1.31E+06,1203.3,1.35E+07,731.25,8.22E+06,
112718Xim_WT_DB8,56,TE,I,7695,394.01,412.67,49.802,555.88,4.28E+06,15.806,1.22E+05,20.459,1.57E+05,938.91,7.22E+06,204.81,1.58E+06,
112718Xim_WT_DB8,57,ICM,I,6391,36.59,258.39,53.839,1389.4,8.88E+06,15.131,96705,474.54,3.03E+06,1160.3,7.42E+06,96.233,6.15E+05,
112718Xim_WT_DB8,60,ICM,I,5419,61.438,189.95,54.264,1660.3,9.00E+06,15.068,81656,600.81,3.26E+06,1338.5,7.25E+06,119.93,6.50E+05,
112718Xim_WT_DB8,62,TE,I,13551,200.86,441.9,55.966,1302.5,1.77E+07,14.647,1.98E+05,29.549,4.00E+05,1233.5,1.67E+07,372.67,5.05E+06,
112718Xim_WT_DB8,63,TE,I,11681,37.073,289.82,58.406,1583.8,1.85E+07,15.288,1.79E+05,49.154,5.74E+05,1142.7,1.33E+07,392.11,4.58E+06,
112718Xim_WT_DB8,64,ICM,I,6347,86.531,257.03,54.581,770.41,4.89E+06,14.383,91290,29.878,1.90E+05,1203.7,7.64E+06,455.35,2.89E+06,
112718Xim_WT_DB8,65,TE,I,11115,405.88,103.72,59.337,869.83,9.67E+06,13.894,1.54E+05,22.765,2.53E+05,1115.6,1.24E+07,227.51,2.53E+06,
112718Xim_WT_DB8,66,TE,I,10361,447.87,377.05,58.803,583.75,6.05E+06,13.518,1.40E+05,33.583,3.48E+05,1283.6,1.33E+07,238.96,2.48E+06,
112718Xim_WT_DB8,67,TE,I,8140,54.937,169.14,58.697,1531.5,1.25E+07,14.725,1.20E+05,70.461,5.74E+05,1151.1,9.37E+06,255,2.08E+06,
112718Xim_WT_DB8,68,TE,I,8924,426.84,419.82,62.673,505.31,4.51E+06,20.465,1.83E+05,17.262,1.54E+05,1259,1.12E+07,125.3,1.12E+06,
112718Xim_WT_DB8,69,TE,I,11279,116.97,109.94,63.925,1138.6,1.28E+07,13.343,1.51E+05,20.112,2.27E+05,1173.2,1.32E+07,229.77,2.59E+06,
112718Xim_WT_DB8,70,TE,I,7211,458.87,157.25,63.373,979.15,7.06E+06,13.604,98101,21.472,1.55E+05,1145.4,8.26E+06,214.63,1.55E+06,
112718Xim_WT_DB8,71,ICM,I,7088,81.136,298.54,61.746,842.4,5.97E+06,14.097,99918,35.348,2.51E+05,1221.9,8.66E+06,712.5,5.05E+06,
112718Xim_WT_DB8,72,TE,I,7090,482.87,301.1,63.719,934.64,6.63E+06,14.269,1.01E+05,25.659,1.82E+05,1237.1,8.77E+06,289.31,2.05E+06,
112718Xim_WT_DB8,73,ICM,I,8227,62.175,317.02,64.504,767.43,6.31E+06,13.245,1.09E+05,361.96,2.98E+06,1148.4,9.45E+06,93.396,7.68E+05,
112718Xim_WT_DB8,74,TE,I,14136,267.75,457.07,66.76,824.85,1.17E+07,15.373,2.17E+05,30.408,4.30E+05,1120.5,1.58E+07,284.22,4.02E+06,
112718Xim_WT_DB8,77,TE,I,12306,485.18,243.47,66.614,840.93,1.03E+07,13.386,1.65E+05,20.879,2.57E+05,1163.7,1.43E+07,184.13,2.27E+06,
112718Xim_WT_DB8,79,ICM,I,15353,54.892,230.94,68.036,665.71,1.02E+07,13.484,2.07E+05,60.156,9.24E+05,1077.1,1.65E+07,379.14,5.82E+06,
112718Xim_WT_DB8,79.2,ICM,I,15353,68,230,68,509.045,,13.035,,37.569,,1061.799,,413.33,,
112718Xim_WT_DB8,81,ICM,I,4817,69.68,191.05,69.375,780.07,3.76E+06,13.147,63330,54.293,2.62E+05,1250.7,6.02E+06,465.15,2.24E+06,
112718Xim_WT_DB8,83,TE,I,11069,475.69,356.04,74.824,873.31,9.67E+06,12.162,1.35E+05,14.289,1.58E+05,1253.2,1.39E+07,55.213,6.11E+05,
112718Xim_WT_DB8,84,TE,I,7935,376.89,440.48,73.882,357.27,2.83E+06,26.691,2.12E+05,20.005,1.59E+05,980.25,7.78E+06,88.523,7.02E+05,
112718Xim_WT_DB8,85,TE,I,10910,320.46,52.339,75.172,1145.4,1.25E+07,12.61,1.38E+05,21.653,2.36E+05,1013.4,1.11E+07,340.55,3.72E+06,
112718Xim_WT_DB8,86,TE,I,8599,477.17,188.4,75.373,725.84,6.24E+06,12.823,1.10E+05,79.998,6.88E+05,1253.5,1.08E+07,256.57,2.21E+06,
112718Xim_WT_DB8,88,TE,I,6657,244.56,50.951,77.4,958.1,6.38E+06,13.035,86771,18.156,1.21E+05,999.69,6.66E+06,239.88,1.60E+06,
112718Xim_WT_DB8,89,TE,I,5378,179.89,437.25,77.229,960.18,5.16E+06,12.714,68378,16.419,88302,1093.5,5.88E+06,108.74,5.85E+05,
112718Xim_WT_DB8,90,TE,I,6848,68.287,277.14,75.525,274.95,1.88E+06,12.124,83023,24.174,1.66E+05,1052.7,7.21E+06,278.09,1.90E+06,
112718Xim_WT_DB8,91,TE,I,5792,136.48,412.2,77.952,869.02,5.03E+06,12.562,72760,15.94,92326,1069.6,6.20E+06,95.608,5.54E+05,
112718Xim_WT_DB8,92,TE,I,20096,430.23,429.24,80.097,454.59,9.14E+06,13.656,2.74E+05,21.659,4.35E+05,1080,2.17E+07,68.619,1.38E+06,
112718Xim_WT_DB8,93,TE,I,20495,58.85,213.41,83.367,377.84,7.74E+06,12.486,2.56E+05,21.001,4.30E+05,1028.2,2.11E+07,197.16,4.04E+06,
112718Xim_WT_DB8,94,TE,I,8622,93.975,368.9,81.661,612.38,5.28E+06,12.675,1.09E+05,16.268,1.40E+05,1091,9.41E+06,104.58,9.02E+05,
112718Xim_WT_DB8,96,TE,I,9565,444.18,137.83,87.409,513.71,4.91E+06,12.597,1.21E+05,21.131,2.02E+05,953.56,9.12E+06,169.25,1.62E+06,
112718Xim_WT_DB8,97,TE,I,8134,181.92,71.656,89.386,750.48,6.10E+06,12.302,1.00E+05,26.857,2.18E+05,970.14,7.89E+06,250.57,2.04E+06,
112718Xim_WT_DB8,98,TE,I,14064,328.71,445.09,90.24,304.94,4.29E+06,13.073,1.84E+05,14.892,2.09E+05,1160.7,1.63E+07,69.805,9.82E+05,
112718Xim_WT_DB8,101,TE,I,12129,70.739,297.24,90.202,229.11,2.78E+06,11.846,1.44E+05,16.941,2.05E+05,1015.5,1.23E+07,66.154,8.02E+05,
112718Xim_WT_DB8,102,TE,I,14881,236.14,433.58,97.26,513.1,7.64E+06,12.414,1.85E+05,15.479,2.30E+05,1235.8,1.84E+07,127.19,1.89E+06,
112718Xim_WT_DB8,103,TE,I,16334,125.25,128.27,98.637,555.46,9.07E+06,11.949,1.95E+05,16.312,2.66E+05,1169.4,1.91E+07,221.16,3.61E+06,
112718Xim_WT_DB8,104,TE,I,8534,462.51,179.03,95.947,429.88,3.67E+06,12.12,1.03E+05,18.397,1.57E+05,1059.6,9.04E+06,116.08,9.91E+05,
112718Xim_WT_DB8,105,TE,I,7406,492.22,273.27,99.96,436.42,3.23E+06,12.206,90396,13.592,1.01E+05,1168,8.65E+06,61.159,4.53E+05,
112718Xim_WT_DB8,106,TE,I,9112,351.04,86.951,102.09,505.46,4.61E+06,12.208,1.11E+05,18.543,1.69E+05,1212.6,1.10E+07,163.63,1.49E+06,
112718Xim_WT_DB8,107,TE,I,8282,375.47,101.84,102.83,511.62,4.24E+06,12.412,1.03E+05,19.281,1.60E+05,1233.1,1.02E+07,180.34,1.49E+06,
112718Xim_WT_DB8,108,TE,I,10898,149.95,384.73,101.82,368.62,4.02E+06,11.68,1.27E+05,16.457,1.79E+05,1262.7,1.38E+07,157.86,1.72E+06,
112718Xim_WT_DB8,109,TE,I,16657,83.43,202.46,101.39,255.32,4.25E+06,11.7,1.95E+05,13.91,2.32E+05,1027.7,1.71E+07,93,1.55E+06,
112718Xim_WT_DB8,112,TE,I,10362,391.04,422.57,102.48,188.97,1.96E+06,12.519,1.30E+05,14.495,1.50E+05,1008.7,1.05E+07,53.388,5.53E+05,
112718Xim_WT_DB8,113,TE,I,10966,477.9,311.85,107.2,272.53,2.99E+06,11.753,1.29E+05,13.017,1.43E+05,1233.6,1.35E+07,42.359,4.65E+05,
112718Xim_WT_DB8,114,TE,I,17082,253.45,77.291,107.87,513.93,8.78E+06,11.909,2.03E+05,17.682,3.02E+05,1157.6,1.98E+07,216.26,3.69E+06,
112718Xim_WT_DB8,115,TE,I,10261,463.34,201.11,105.32,318.31,3.27E+06,11.961,1.23E+05,60.774,6.24E+05,1106.5,1.14E+07,130.4,1.34E+06,
112718Xim_WT_DB8,116,TE,I,10475,425.61,148.71,106.81,350.44,3.67E+06,12.117,1.27E+05,17.061,1.79E+05,1237.8,1.30E+07,170.54,1.79E+06,
112718Xim_WT_DB8,117,TE,I,15468,91.243,283.31,107.16,238.96,3.70E+06,11.61,1.80E+05,13.792,2.13E+05,1078.9,1.67E+07,93.909,1.45E+06,
112718Xim_WT_DB8,118,TE,I,14587,273.78,422.76,110.43,343.93,5.02E+06,12.091,1.76E+05,15.676,2.29E+05,1329.8,1.94E+07,104.84,1.53E+06,
112718Xim_WT_DB8,121,TE,I,10014,425.63,369.8,114.15,180.39,1.81E+06,12.035,1.21E+05,14.669,1.47E+05,1127.4,1.13E+07,53.381,5.35E+05,
112718Xim_WT_DB8,122,TE,I,10981,124.83,318.64,114.14,261.23,2.87E+06,11.613,1.28E+05,13.326,1.46E+05,1245.4,1.37E+07,96.244,1.06E+06,
112718Xim_WT_DB8,123,TE,I,10403,369.16,402.57,117.18,163.21,1.70E+06,11.561,1.20E+05,12.848,1.34E+05,1073.3,1.12E+07,52.598,5.47E+05,
112718Xim_WT_DB8,124,TE,I,9486,428.63,195.36,119.44,246.04,2.33E+06,11.726,1.11E+05,14.546,1.38E+05,1292.8,1.23E+07,89.334,8.47E+05,
112718Xim_WT_DB8,125,TE,I,8926,338.48,127.63,120.32,416.07,3.71E+06,11.951,1.07E+05,15.716,1.40E+05,1232.1,1.10E+07,129.04,1.15E+06,
112718Xim_WT_DB8,126,TE,I,15737,432.57,252.49,122.85,234.18,3.69E+06,11.841,1.86E+05,13.679,2.15E+05,1234.9,1.94E+07,60.29,9.49E+05,
112718Xim_WT_DB8,127,TE,I,13258,175.16,334.6,122.95,302.02,4.00E+06,11.424,1.51E+05,13.671,1.81E+05,1304.1,1.73E+07,101.39,1.34E+06,
112718Xim_WT_DB8,128,TE,I,14715,243.97,380.18,122.97,250.26,3.68E+06,11.387,1.68E+05,13.901,2.05E+05,1340.8,1.97E+07,83.335,1.23E+06,
112718Xim_WT_DB8,129,TE,I,20358,325.04,377.93,125.29,233.95,4.76E+06,11.574,2.36E+05,12.735,2.59E+05,1302.3,2.65E+07,39.949,8.13E+05,
112718Xim_WT_DB8,130,TE,I,12715,394.76,335.81,125.44,161.47,2.05E+06,11.289,1.44E+05,12.368,1.57E+05,1181.6,1.50E+07,54.511,6.93E+05,
112718Xim_WT_DB8,131,TE,I,13571,293.28,136.84,127.23,532.63,7.23E+06,11.56,1.57E+05,14.737,2.00E+05,1249.7,1.70E+07,170.82,2.32E+06,
112718Xim_WT_DB8,132,TE,I,19162,381.21,169.24,127.8,366.35,7.02E+06,11.673,2.24E+05,15.542,2.98E+05,1260.4,2.42E+07,85.279,1.63E+06,
112718Xim_WT_DB8,133,TE,M,19789,170.04,202.65,129.03,704.07,1.39E+07,11.204,2.22E+05,11.687,2.31E+05,1314.5,2.60E+07,46.2,9.14E+05,
112718Xim_WT_DB8,135,TE,I,28013,362,264.37,135.59,266.66,7.47E+06,11.596,3.25E+05,14.074,3.94E+05,1245.3,3.49E+07,45.703,1.28E+06,
112718Xim_WT_DB8,136,TE,I,11227,248.78,199.28,136.89,433.59,4.87E+06,11.698,1.31E+05,13.541,1.52E+05,1283.3,1.44E+07,122.05,1.37E+06,
112718Xim_WT_DB8,137,TE,I,19428,259.34,298.73,138.07,412.92,8.02E+06,11.221,2.18E+05,13.185,2.56E+05,1346.5,2.62E+07,118.57,2.30E+06,
112718Xim_WT_DB8,138,TE,I,10309,303.35,215.5,138.7,423.76,4.37E+06,11.669,1.20E+05,14.214,1.47E+05,1275.3,1.31E+07,151.28,1.56E+06,
