Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF8,40,ICM,M,5026,226.16,247.42,27.832,2032.6,1.02E+07,25.216,1.27E+05,68.426,3.44E+05,1075.9,5.41E+06,30.636,1.54E+05,
080118Xim_WT_CF8,41,TE,I,5442,246.06,365.84,28.969,2848.8,1.55E+07,36.186,1.97E+05,432.6,2.35E+06,939.88,5.11E+06,19.827,1.08E+05,
080118Xim_WT_CF8,42,ESC,I,4720,103.77,231.54,28.897,2293.7,1.08E+07,148.24,7.00E+05,68.822,3.25E+05,944.54,4.46E+06,930.69,4.39E+06,
080118Xim_WT_CF8,42.2,ESC,I,4720,116,250,27,1883.026,,53.493,,64.456,,971.148,,521.398,,
080118Xim_WT_CF8,43,TE,I,4091,252.26,157.02,30.632,2888.9,1.18E+07,34.589,1.42E+05,398.24,1.63E+06,965.78,3.95E+06,17.584,71937,
080118Xim_WT_CF8,44,ESC,I,8564,168.43,191.87,31.624,1981.1,1.70E+07,126.37,1.08E+06,54.738,4.69E+05,1072.2,9.18E+06,880.64,7.54E+06,
080118Xim_WT_CF8,44.2,ESC,I,8564,181,200,29,2120.335,,165.095,,74.578,,1044.937,,962.091,,
080118Xim_WT_CF8,45,ESC,I,5945,194.66,303.73,32.145,1549.7,9.21E+06,182.52,1.09E+06,66.052,3.93E+05,998.89,5.94E+06,835.7,4.97E+06,
080118Xim_WT_CF8,45.2,ESC,I,5945,170,298,30,1380.189,,138.268,,59.543,,960.586,,999.894,,
080118Xim_WT_CF8,46,TE,I,2809,172.45,336.17,31.056,1741.6,4.89E+06,24.231,68065,395.72,1.11E+06,964.38,2.71E+06,18.463,51863,
080118Xim_WT_CF8,47,TE,I,6134,145.71,347.83,32.01,1712.7,1.05E+07,38.953,2.39E+05,351.58,2.16E+06,993.31,6.09E+06,18.151,1.11E+05,
080118Xim_WT_CF8,48,TE,I,4541,283.82,161.27,33.64,2590.5,1.18E+07,31.123,1.41E+05,241.82,1.10E+06,1033.9,4.69E+06,16.938,76915,
080118Xim_WT_CF8,50,TE,I,7202,169.4,156.24,37.814,2530.4,1.82E+07,29.006,2.09E+05,341.34,2.46E+06,1172.6,8.44E+06,18.734,1.35E+05,
080118Xim_WT_CF8,52,ESC,I,3304,204.33,217.57,33.669,1215.7,4.02E+06,59.253,1.96E+05,60.423,2.00E+05,993.92,3.28E+06,681.1,2.25E+06,
080118Xim_WT_CF8,52.2,ESC,I,3304,184,232,28,1532.786,,98.067,,46.492,,1031.863,,871.344,,
080118Xim_WT_CF8,53,ESC,I,4225,127.18,279.26,34.505,1601,6.76E+06,50.271,2.12E+05,58.754,2.48E+05,1033,4.36E+06,833.28,3.52E+06,
080118Xim_WT_CF8,54,TE,I,6550,406.92,294.96,37.662,1863.1,1.22E+07,34.158,2.24E+05,95.847,6.28E+05,1170.5,7.67E+06,16.964,1.11E+05,
080118Xim_WT_CF8,55,ESC,I,3049,199.08,246.18,33.845,1285.9,3.92E+06,141.27,4.31E+05,47.752,1.46E+05,1015.4,3.10E+06,828.88,2.53E+06,
080118Xim_WT_CF8,55.2,ESC,I,3049,203,278,28,1251.746,,95.986,,46.87,,1100.333,,655.937,,
080118Xim_WT_CF8,56,ESC,I,1107,152.57,273.19,31.379,1653.1,1.83E+06,212.67,2.35E+05,46.493,51468,1083.5,1.20E+06,632.55,7.00E+05,
080118Xim_WT_CF8,57,TE,I,4706,130.97,318.05,37.052,1300.9,6.12E+06,29.24,1.38E+05,214.63,1.01E+06,1184.9,5.58E+06,22.347,1.05E+05,
080118Xim_WT_CF8,58,TE,I,10611,380.36,342.21,40.241,1639.5,1.74E+07,29.951,3.18E+05,85.315,9.05E+05,1079.1,1.15E+07,16.906,1.79E+05,
080118Xim_WT_CF8,59,TE,I,9733,90.233,291.47,41.316,1494.8,1.45E+07,31.735,3.09E+05,114.2,1.11E+06,1041,1.01E+07,48.3,4.70E+05,
080118Xim_WT_CF8,59.2,ESC,I,9733,106,290,49,1027.345,,48.897,,39.344,,1053.496,,345.692,,
080118Xim_WT_CF8,60,TE,I,7353,413.61,249.49,42.045,1605,1.18E+07,32.267,2.37E+05,41.146,3.03E+05,1138.7,8.37E+06,16.909,1.24E+05,
080118Xim_WT_CF8,61,ICM,I,6465,168.59,318.89,40.11,1092.2,7.06E+06,32.836,2.12E+05,440.73,2.85E+06,852.67,5.51E+06,77.463,5.01E+05,
080118Xim_WT_CF8,61.2,ESC,I,6465,166,292,39,1004.197,,90.326,,37.306,,1007.724,,557.648,,
080118Xim_WT_CF8,62,TE,I,7813,395.71,210.7,43.509,1710.1,1.34E+07,32.398,2.53E+05,83.585,6.53E+05,1085.2,8.48E+06,16.825,1.31E+05,
080118Xim_WT_CF8,63,TE,I,7729,90.584,220.11,43.308,1303.6,1.01E+07,28.808,2.23E+05,123.89,9.58E+05,1156.8,8.94E+06,57.582,4.45E+05,
080118Xim_WT_CF8,63.2,ESC,I,7729,100,246,45,1093.977,,56.684,,42.692,,962.048,,563.61,,
080118Xim_WT_CF8,66,TE,I,6601,125.12,180.32,42.515,1260.6,8.32E+06,34.43,2.27E+05,200.33,1.32E+06,1064.3,7.03E+06,42.664,2.82E+05,
080118Xim_WT_CF8,69,TE,I,7922,343.03,375.36,43.146,948.72,7.52E+06,25.123,1.99E+05,88.449,7.01E+05,1049.6,8.31E+06,16.345,1.29E+05,
080118Xim_WT_CF8,70,TE,I,4564,196.34,387.73,42.646,2033.4,9.28E+06,20.993,95811,71.385,3.26E+05,1058.4,4.83E+06,15.497,70730,
080118Xim_WT_CF8,71,TE,I,4202,228.26,141.53,42.53,1816.2,7.63E+06,25.294,1.06E+05,358.47,1.51E+06,1087.5,4.57E+06,16.272,68377,
080118Xim_WT_CF8,72,ICM,I,5635,196.44,191.63,42.689,838.5,4.72E+06,39.944,2.25E+05,269.02,1.52E+06,921.93,5.20E+06,149.99,8.45E+05,
080118Xim_WT_CF8,73,TE,I,9091,348.01,166.43,46.83,1959.8,1.78E+07,28.787,2.62E+05,255.49,2.32E+06,1028.1,9.35E+06,16.653,1.51E+05,
080118Xim_WT_CF8,74,ESC,I,3917,150.11,187,42.624,1468.3,5.75E+06,138.41,5.42E+05,63.527,2.49E+05,1156.3,4.53E+06,785.58,3.08E+06,
080118Xim_WT_CF8,75,ESC,I,1927,202.72,209.67,40.832,963.06,1.86E+06,102.51,1.98E+05,42.322,81554,894.49,1.72E+06,654.85,1.26E+06,
080118Xim_WT_CF8,76,TE,I,6801,197.7,246.32,44.976,889.8,6.05E+06,82.475,5.61E+05,38.742,2.63E+05,1018,6.92E+06,707.08,4.81E+06,
080118Xim_WT_CF8,76.2,TE,I,6801,199,278,38,852.962,,107.675,,43.89,,1058.972,,413.592,,
080118Xim_WT_CF8,77,TE,I,6518,122.81,346.89,46.248,1009,6.58E+06,38.286,2.50E+05,265.06,1.73E+06,1038.3,6.77E+06,16.872,1.10E+05,
080118Xim_WT_CF8,78,ESC,I,4594,308.6,148.12,46.218,2222.2,1.02E+07,29.191,1.34E+05,304.25,1.40E+06,1150,5.28E+06,16.711,76770,
080118Xim_WT_CF8,80,TE,I,5885,277.21,398.41,47.721,1747.3,1.03E+07,20.283,1.19E+05,43.929,2.59E+05,1046.5,6.16E+06,15.546,91491,
080118Xim_WT_CF8,81,TE,I,4290,273.09,134.83,46.878,2062.4,8.85E+06,27.049,1.16E+05,241.9,1.04E+06,1177.6,5.05E+06,16.568,71078,
080118Xim_WT_CF8,83,ICM,I,12538,206.23,280.44,47.27,695.71,8.72E+06,45.975,5.76E+05,182.34,2.29E+06,993.66,1.25E+07,140.02,1.76E+06,
080118Xim_WT_CF8,84,TE,I,10323,418.78,292.49,50.549,1242.9,1.28E+07,28.877,2.98E+05,25.784,2.66E+05,1088.1,1.12E+07,16.419,1.69E+05,
080118Xim_WT_CF8,85,ESC,I,5506,196.65,225.14,51.26,671.22,3.70E+06,59.143,3.26E+05,29.822,1.64E+05,1003.9,5.53E+06,451.34,2.49E+06,
080118Xim_WT_CF8,86,TE,I,6088,235.47,385.69,51.938,953.29,5.80E+06,23.443,1.43E+05,247.26,1.51E+06,1036.4,6.31E+06,16.524,1.01E+05,
080118Xim_WT_CF8,88,ESC,I,5433,135.41,292.12,48.018,896.09,4.87E+06,57.337,3.12E+05,39.611,2.15E+05,1078.2,5.86E+06,542.25,2.95E+06,
080118Xim_WT_CF8,83.2,ESC,I,12538,129,290,42,1037.926,,64.623,,38.938,,1039.496,,640.181,,
080118Xim_WT_CF8,83.2,ESC,I,12538,166,285,46,672.679,,75.443,,31.015,,1007.006,,389.293,,
080118Xim_WT_CF8,89,ICM,I,7889,132.97,318.83,52.361,790.51,6.24E+06,22.423,1.77E+05,391.91,3.09E+06,1030.1,8.13E+06,29.892,2.36E+05,
080118Xim_WT_CF8,90,TE,I,5021,384.21,176.54,54.444,1500.6,7.53E+06,31.457,1.58E+05,100.5,5.05E+05,1150.4,5.78E+06,16.326,81974,
080118Xim_WT_CF8,91,TE,I,7873,166.38,361.36,54.194,683.68,5.38E+06,19.495,1.53E+05,173.84,1.37E+06,988.56,7.78E+06,16.259,1.28E+05,
080118Xim_WT_CF8,92,TE,I,7024,200.69,141.83,57.188,737.25,5.18E+06,19.966,1.40E+05,123.85,8.70E+05,1214.8,8.53E+06,16.054,1.13E+05,
080118Xim_WT_CF8,93,TE,I,8622,140.21,168.23,57.008,933.73,8.05E+06,21.963,1.89E+05,171.81,1.48E+06,1091.4,9.41E+06,28.463,2.45E+05,
080118Xim_WT_CF8,93.2,TE,I,8622,143,209,54,513.154,,81.59,,35.71,,1097.244,,361.377,,
080118Xim_WT_CF8,94,ESC,I,3818,190.63,242.55,55.15,594.7,2.27E+06,37.914,1.45E+05,28.278,1.08E+05,1057.3,4.04E+06,424.67,1.62E+06,
080118Xim_WT_CF8,95,ESC,I,7648,129.34,267.31,57.59,699.77,5.35E+06,48.399,3.70E+05,36.786,2.81E+05,982.42,7.51E+06,352.66,2.70E+06,
080118Xim_WT_CF8,95.2,ESC,I,7648,122,228,57,540.474,,52.366,,31.429,,901.919,,462.013,,
080118Xim_WT_CF8,96,TE,I,7574,401.44,331.13,57.283,752.59,5.70E+06,23.047,1.75E+05,95.088,7.20E+05,1059.6,8.03E+06,15.367,1.16E+05,
080118Xim_WT_CF8,97,ICM,I,5549,163.84,192.62,52.2,783.88,4.35E+06,53.822,2.99E+05,198.07,1.10E+06,1066.2,5.92E+06,283.2,1.57E+06,
080118Xim_WT_CF8,97.2,ESC,I,5549,174,203,48,813.291,,68.274,,42.365,,1073.995,,524.01,,
080118Xim_WT_CF8,98,TE,I,6173,245.33,128.86,59.432,910.72,5.62E+06,19.428,1.20E+05,194.76,1.20E+06,1066.2,6.58E+06,15.507,95727,
080118Xim_WT_CF8,99,TE,I,11877,420,250.97,58.507,927.67,1.10E+07,23.556,2.80E+05,24.621,2.92E+05,978.4,1.16E+07,15.72,1.87E+05,
080118Xim_WT_CF8,100,TE,I,5942,314.09,387.61,58.227,854.9,5.08E+06,21.748,1.29E+05,60.521,3.60E+05,1033.6,6.14E+06,15.678,93159,
080118Xim_WT_CF8,101,TE,I,10802,410.46,206.28,59.222,1024.8,1.11E+07,22.458,2.43E+05,23.663,2.56E+05,1002.2,1.08E+07,15.582,1.68E+05,
080118Xim_WT_CF8,102,TE,I,9565,110.17,325.71,60.863,612.62,5.86E+06,20.406,1.95E+05,122.18,1.17E+06,1007.3,9.63E+06,19.434,1.86E+05,
080118Xim_WT_CF8,103,TE,I,4304,289.59,128.72,59.926,1359.8,5.85E+06,22.716,97770,205.97,8.86E+05,1155.2,4.97E+06,15.837,68163,
080118Xim_WT_CF8,104,ESC,I,3459,165.95,272.4,57.368,537.08,1.86E+06,51,1.76E+05,49.413,1.71E+05,995.26,3.44E+06,359.71,1.24E+06,
080118Xim_WT_CF8,104.2,ESC,M,3459,158,238,55,537.725,,38.256,,24.605,,939.762,,331.754,,
080118Xim_WT_CF8,105,TE,I,15440,97.368,228.64,60.71,549.77,8.49E+06,22.683,3.50E+05,87.205,1.35E+06,924.87,1.43E+07,85.468,1.32E+06,
080118Xim_WT_CF8,105.2,ESC,I,15440,107,254,60,567.976,,61.626,,32.802,,959.244,,461.891,,
080118Xim_WT_CF8,106,TE,I,10211,348.47,369.55,62.52,408.27,4.17E+06,20.306,2.07E+05,69.516,7.10E+05,871.9,8.90E+06,15.053,1.54E+05,
080118Xim_WT_CF8,107,TE,I,9074,355.08,153.34,63.621,703.84,6.39E+06,22.077,2.00E+05,143.95,1.31E+06,1047.3,9.50E+06,15.566,1.41E+05,
080118Xim_WT_CF8,108,TE,I,7122,265.86,389.27,63.921,676.07,4.82E+06,24.2,1.72E+05,144.53,1.03E+06,966.55,6.88E+06,15.53,1.11E+05,
080118Xim_WT_CF8,109,ICM,I,3939,165.32,214.78,64.911,331.85,1.31E+06,23.512,92614,134.19,5.29E+05,1076.7,4.24E+06,82.166,3.24E+05,
080118Xim_WT_CF8,110,TE,I,6023,187.13,365.39,66.657,470.71,2.84E+06,17.884,1.08E+05,163.44,9.84E+05,915.89,5.52E+06,15.931,95953,
080118Xim_WT_CF8,111,TE,I,6728,174.54,159.65,69.577,350.59,2.36E+06,19.604,1.32E+05,151.82,1.02E+06,918.7,6.18E+06,18.751,1.26E+05,
080118Xim_WT_CF8,112,ICM,I,6102,123.15,280.13,67.579,444.36,2.71E+06,25.099,1.53E+05,170.4,1.04E+06,950.9,5.80E+06,89.866,5.48E+05,
080118Xim_WT_CF8,113,TE,I,7367,97.393,279.09,70.242,398.56,2.94E+06,19.237,1.42E+05,86.368,6.36E+05,973.65,7.17E+06,35.424,2.61E+05,
080118Xim_WT_CF8,114,ICM,I,758,158.63,264.96,66.041,407.84,3.09E+05,26.425,20030,187.03,1.42E+05,978.75,7.42E+05,123.85,93881,
080118Xim_WT_CF8,115,TE,I,6931,326.22,135.84,71.63,826.48,5.73E+06,17.384,1.20E+05,30.471,2.11E+05,1192.9,8.27E+06,14.889,1.03E+05,
080118Xim_WT_CF8,116,TE,I,11647,381,335.42,72.546,510.32,5.94E+06,17.37,2.02E+05,27.67,3.22E+05,975.65,1.14E+07,14.805,1.72E+05,
080118Xim_WT_CF8,117,TE,I,6699,316.09,382.27,70.726,535.15,3.59E+06,18.507,1.24E+05,57.705,3.87E+05,868.94,5.82E+06,14.949,1.00E+05,
080118Xim_WT_CF8,118,TE,I,17746,408.95,286.48,72.49,380.81,6.76E+06,17.671,3.14E+05,16.696,2.96E+05,960.57,1.70E+07,14.62,2.59E+05,
080118Xim_WT_CF8,119,TE,I,9382,135.83,192.64,74.498,252.11,2.37E+06,18.533,1.74E+05,99.962,9.38E+05,971.26,9.11E+06,27.679,2.60E+05,
080118Xim_WT_CF8,120,TE,I,6665,212.76,362.93,73.699,291.08,1.94E+06,15.862,1.06E+05,78.271,5.22E+05,1044.6,6.96E+06,15.281,1.02E+05,
080118Xim_WT_CF8,121,TE,I,9934,265.89,125.13,76.222,690.31,6.86E+06,16.049,1.59E+05,107.33,1.07E+06,994,9.87E+06,14.92,1.48E+05,
080118Xim_WT_CF8,122,TE,I,7817,401.44,187.3,76.403,492.09,3.85E+06,18.607,1.45E+05,33.624,2.63E+05,966.51,7.56E+06,14.869,1.16E+05,
080118Xim_WT_CF8,124,TE,I,16452,280.81,371.22,79.504,315.02,5.18E+06,16.765,2.76E+05,38.537,6.34E+05,1141.7,1.88E+07,14.763,2.43E+05,
080118Xim_WT_CF8,125,TE,I,12704,418.04,238.27,77.52,457.65,5.81E+06,17.008,2.16E+05,41.897,5.32E+05,917.85,1.17E+07,14.684,1.87E+05,
080118Xim_WT_CF8,126,TE,I,9502,148.84,335.02,78.038,216.27,2.06E+06,15.593,1.48E+05,81.814,7.77E+05,998.4,9.49E+06,17.789,1.69E+05,
080118Xim_WT_CF8,127,TE,I,8975,121.86,310.51,77.086,271.93,2.44E+06,16.573,1.49E+05,81.916,7.35E+05,942.56,8.46E+06,21.357,1.92E+05,
080118Xim_WT_CF8,128,TE,I,8384,369.31,160.16,77.947,477.01,4.00E+06,18.136,1.52E+05,70.101,5.88E+05,1017.4,8.53E+06,14.829,1.24E+05,
080118Xim_WT_CF8,129,TE,I,9311,199.17,144.78,77.81,285.5,2.66E+06,16.644,1.55E+05,75.266,7.01E+05,974.71,9.08E+06,15.935,1.48E+05,
080118Xim_WT_CF8,130,TE,I,10463,117.96,230.83,79.382,188.71,1.97E+06,17.6,1.84E+05,56.553,5.92E+05,873.68,9.14E+06,36.503,3.82E+05,
080118Xim_WT_CF8,131,TE,I,13312,336.71,355.3,81.557,192.71,2.57E+06,15.066,2.01E+05,39.064,5.20E+05,1033.2,1.38E+07,14.443,1.92E+05,
080118Xim_WT_CF8,132,TE,I,7708,165.63,176.96,85.256,207.28,1.60E+06,14.78,1.14E+05,81.82,6.31E+05,955.21,7.36E+06,18.165,1.40E+05,
080118Xim_WT_CF8,133,TE,I,8081,232.13,364.75,87.465,224.3,1.81E+06,16.673,1.35E+05,72.483,5.86E+05,1047.1,8.46E+06,15.117,1.22E+05,
080118Xim_WT_CF8,134,TE,I,11152,382.09,316.56,87.94,340.75,3.80E+06,14.38,1.60E+05,30.017,3.35E+05,1080.6,1.21E+07,14.498,1.62E+05,
080118Xim_WT_CF8,135,TE,I,6842,285.35,134.31,89.986,337.24,2.31E+06,14.855,1.02E+05,58.358,3.99E+05,931.06,6.37E+06,14.821,1.01E+05,
080118Xim_WT_CF8,136,TE,I,11246,335.06,157.67,89.481,229.64,2.58E+06,14.623,1.64E+05,39.407,4.43E+05,983.47,1.11E+07,14.434,1.62E+05,
080118Xim_WT_CF8,137,TE,I,8537,389.44,197.19,90.069,259.97,2.22E+06,21.551,1.84E+05,42.947,3.67E+05,952.71,8.13E+06,14.416,1.23E+05,
080118Xim_WT_CF8,138,TE,I,9065,230.11,138.73,92.147,206.85,1.88E+06,16.644,1.51E+05,41.438,3.76E+05,976.51,8.85E+06,14.862,1.35E+05,
080118Xim_WT_CF8,139,TE,M,10809,386.72,251.36,94.608,270.27,2.92E+06,13.35,1.44E+05,20.303,2.19E+05,1080.9,1.17E+07,14.105,1.52E+05,
080118Xim_WT_CF8,140,TE,I,11492,145.92,304.18,90.13,141.62,1.63E+06,14.049,1.61E+05,58.458,6.72E+05,1031.5,1.19E+07,18.291,2.10E+05,
080118Xim_WT_CF8,141,TE,I,12898,192.65,339.53,91.895,142.16,1.83E+06,13.776,1.78E+05,42.546,5.49E+05,1099.9,1.42E+07,15.619,2.01E+05,
080118Xim_WT_CF8,142,TE,I,7447,192.13,160.09,94.988,198.25,1.48E+06,14.055,1.05E+05,61.265,4.56E+05,883.02,6.58E+06,15.802,1.18E+05,
080118Xim_WT_CF8,143,TE,I,7607,152.51,209.57,94.322,132.26,1.01E+06,13.7,1.04E+05,69.675,5.30E+05,967.91,7.36E+06,17.706,1.35E+05,
080118Xim_WT_CF8,144,TE,I,12982,346.19,317.33,99.024,204.1,2.65E+06,13.128,1.70E+05,40.889,5.31E+05,1157.2,1.50E+07,14.302,1.86E+05,
080118Xim_WT_CF8,145,TE,I,7643,362.23,196.11,98.434,197.82,1.51E+06,31.954,2.44E+05,47.117,3.60E+05,1134.5,8.67E+06,14.346,1.10E+05,
080118Xim_WT_CF8,146,TE,I,6522,139.36,256.44,95.594,124.01,8.09E+05,13.03,84979,74.256,4.84E+05,959.51,6.26E+06,17.293,1.13E+05,
080118Xim_WT_CF8,148,TE,I,15074,264.15,157.74,103,196.79,2.97E+06,13.137,1.98E+05,31.983,4.82E+05,1103.3,1.66E+07,14.478,2.18E+05,
080118Xim_WT_CF8,149,TE,I,16374,309.88,175.46,103.38,170.5,2.79E+06,13.364,2.19E+05,51.237,8.39E+05,1130.6,1.85E+07,14.267,2.34E+05,
080118Xim_WT_CF8,150,TE,I,7993,236.91,350.86,100.83,162.83,1.30E+06,14.339,1.15E+05,38.788,3.10E+05,1163.4,9.30E+06,14.991,1.20E+05,
080118Xim_WT_CF8,151,TE,I,7451,280.68,359.18,98.904,164.69,1.23E+06,14.419,1.07E+05,42.88,3.20E+05,1124.8,8.38E+06,14.624,1.09E+05,
