Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
010919Xim_WT_DM1,30,TE,I,20140,394.63,155.47,54.266,962.66,1.94E+07,27.374,5.51E+05,23.944,4.82E+05,1480.1,2.98E+07,85.138,1.71E+06,
010919Xim_WT_DM1,31,TE,I,15730,206.47,78.645,54.682,745.02,1.17E+07,47.409,7.46E+05,30.402,4.78E+05,1382.9,2.18E+07,127.85,2.01E+06,
010919Xim_WT_DM1,32,TE,I,14718,166.97,92.67,54.472,794.37,1.17E+07,28.112,4.14E+05,27.104,3.99E+05,1383.6,2.04E+07,216.91,3.19E+06,
010919Xim_WT_DM1,34,TE,I,7044,424.15,308.29,53.702,1641.4,1.16E+07,32.023,2.26E+05,29.951,2.11E+05,1509.7,1.06E+07,152.73,1.08E+06,
010919Xim_WT_DM1,35,TE,I,6408,366.63,392.13,54.539,2400.9,1.54E+07,41.355,2.65E+05,95.435,6.12E+05,1440.7,9.23E+06,200.8,1.29E+06,
010919Xim_WT_DM1,36,TE,I,7832,108.26,145.94,56.683,880.46,6.90E+06,33.57,2.63E+05,24.093,1.89E+05,1395.4,1.09E+07,162.84,1.28E+06,
010919Xim_WT_DM1,37,ICM,I,13282,65.205,223.92,58.558,1123.5,1.49E+07,210.71,2.80E+06,424.49,5.64E+06,1344.3,1.79E+07,139.13,1.85E+06,
010919Xim_WT_DM1,38,TE,I,8599,75.006,187.06,59.787,974.2,8.38E+06,43.212,3.72E+05,33.269,2.86E+05,1221.4,1.05E+07,223.69,1.92E+06,
010919Xim_WT_DM1,40,TE,I,7871,405.31,358.36,62.39,1399.1,1.10E+07,30.282,2.38E+05,58.67,4.62E+05,1430.8,1.13E+07,160.46,1.26E+06,
010919Xim_WT_DM1,41,TE,I,22066,226.69,421.27,64.152,1090.7,2.41E+07,30.325,6.69E+05,25.735,5.68E+05,1364.3,3.01E+07,113.33,2.50E+06,
010919Xim_WT_DM1,41.2,TE,I,22066,238,424,62,1550.878,,34.825,,26.55,,1400.418,,143.778,,
010919Xim_WT_DM1,42,TE,I,17653,443.85,240.19,66.352,971.96,1.72E+07,25.529,4.51E+05,26.996,4.77E+05,1513.6,2.67E+07,162.49,2.87E+06,
010919Xim_WT_DM1,43,ICM,I,9108,70.329,265.91,63.849,816.46,7.44E+06,113.19,1.03E+06,29.016,2.64E+05,1393.4,1.27E+07,210.66,1.92E+06,
010919Xim_WT_DM1,44,ICM,I,4959,89.435,238.87,63.935,785.43,3.90E+06,109.65,5.44E+05,33.292,1.65E+05,1291.4,6.40E+06,274.26,1.36E+06,
010919Xim_WT_DM1,45,TE,M,5340,278.27,44.53,64.911,949.91,5.07E+06,25.492,1.36E+05,23.389,1.25E+05,1458.3,7.79E+06,36.344,1.94E+05,
010919Xim_WT_DM1,46,TE,I,12997,208.4,73.474,69.042,579.83,7.54E+06,66.079,8.59E+05,55.613,7.23E+05,1192.1,1.55E+07,81.052,1.05E+06,
010919Xim_WT_DM1,47,TE,I,15577,92.519,328.23,72.496,897.18,1.40E+07,24.626,3.84E+05,21.607,3.37E+05,1235.8,1.93E+07,121.29,1.89E+06,
010919Xim_WT_DM1,48,TE,I,7491,46.457,244.63,72.08,1016.5,7.61E+06,41.943,3.14E+05,44.526,3.34E+05,1314.3,9.85E+06,190.76,1.43E+06,
010919Xim_WT_DM1,49,TE,I,12205,146.24,394.96,73.902,628.12,7.67E+06,22.35,2.73E+05,21.545,2.63E+05,1399.9,1.71E+07,101.64,1.24E+06,
010919Xim_WT_DM1,50,TE,I,22231,314.97,89.473,73.993,478.45,1.06E+07,24.007,5.34E+05,21.813,4.85E+05,1270.8,2.83E+07,79.183,1.76E+06,
010919Xim_WT_DM1,51,TE,I,11840,397.69,145.61,74.113,599.34,7.10E+06,21.638,2.56E+05,20.864,2.47E+05,1232.4,1.46E+07,39.144,4.63E+05,
010919Xim_WT_DM1,52,ICM,I,18167,78.669,215.58,72.813,613.26,1.11E+07,108.25,1.97E+06,57.056,1.04E+06,1284.8,2.33E+07,172.35,3.13E+06,
010919Xim_WT_DM1,53,TE,I,17074,328.34,413.03,77.923,774.33,1.32E+07,27.011,4.61E+05,37.572,6.42E+05,1304.8,2.23E+07,142.16,2.43E+06,
010919Xim_WT_DM1,54,TE,I,7537,209.54,77.217,81.424,510.88,3.85E+06,33.471,2.52E+05,57.09,4.30E+05,1113.8,8.39E+06,51.568,3.89E+05,
010919Xim_WT_DM1,55,TE,I,9957,389.5,375.26,79.961,568.89,5.66E+06,22.597,2.25E+05,23.142,2.30E+05,1209.9,1.20E+07,95.69,9.53E+05,
010919Xim_WT_DM1,56,TE,I,12721,251.99,85.735,84.602,193.72,2.46E+06,25.732,3.27E+05,26.626,3.39E+05,1325.8,1.69E+07,37.075,4.72E+05,
010919Xim_WT_DM1,57,TE,I,18595,178.97,104.91,87.926,340.72,6.34E+06,19.154,3.56E+05,18.4,3.42E+05,1173.2,2.18E+07,63.018,1.17E+06,
010919Xim_WT_DM1,58,ICM,I,2786,107.89,224.32,84.952,368.82,1.03E+06,57.588,1.60E+05,20.752,57815,1392.8,3.88E+06,123.79,3.45E+05,
010919Xim_WT_DM1,59,TE,I,12021,107.58,179.14,89.702,269.53,3.24E+06,23.322,2.80E+05,16.871,2.03E+05,1428.1,1.72E+07,60.873,7.32E+05,
010919Xim_WT_DM1,60,TE,I,15533,392.39,180.99,91.327,317.18,4.93E+06,19.787,3.07E+05,19.785,3.07E+05,1348.7,2.10E+07,38.084,5.92E+05,
010919Xim_WT_DM1,61,TE,I,11596,71.622,267.73,91.331,355.06,4.12E+06,22.721,2.63E+05,18.29,2.12E+05,1205,1.40E+07,82.019,9.51E+05,
010919Xim_WT_DM1,62,TE,I,25104,404.15,286.79,94.189,393.62,9.88E+06,19.848,4.98E+05,19.564,4.91E+05,1345.6,3.38E+07,44.98,1.13E+06,
010919Xim_WT_DM1,62.2,TE,I,25104,396,298,97,478.51,,21.332,,22.484,,1367.09,,53.273,,
010919Xim_WT_DM1,63,ICM,I,5594,83.754,229.18,90.997,299.98,1.68E+06,66.527,3.72E+05,20.015,1.12E+05,1151.5,6.44E+06,107.26,6.00E+05,
010919Xim_WT_DM1,64,TE,I,9791,367.37,376.12,96.003,399.01,3.91E+06,19.275,1.89E+05,23.593,2.31E+05,1227.4,1.20E+07,95.662,9.37E+05,
010919Xim_WT_DM1,65,TE,I,17569,265.22,103.53,97.955,156.2,2.74E+06,18.927,3.33E+05,20.903,3.67E+05,1518.5,2.67E+07,34.149,6.00E+05,
010919Xim_WT_DM1,66,TE,I,14428,112.9,203.85,100.04,221.37,3.19E+06,24.314,3.51E+05,15.947,2.30E+05,1364.9,1.97E+07,58.366,8.42E+05,
010919Xim_WT_DM1,67,TE,I,33004,239.17,394.18,102.28,461.25,1.52E+07,17.835,5.89E+05,17.302,5.71E+05,1323.6,4.37E+07,35.385,1.17E+06,
010919Xim_WT_DM1,67.2,TE,I,33004,230,390,106,652.857,,19.3,,18.683,,1360.074,,45.586,,
010919Xim_WT_DM1,68,TE,I,23695,341.3,172.4,110.22,292.45,6.93E+06,16.017,3.80E+05,15.522,3.68E+05,1497.9,3.55E+07,28.881,6.84E+05,
010919Xim_WT_DM1,68.2,TE,I,23695,344,180,109,423.244,,16.416,,17.625,,1474.137,,35.155,,
010919Xim_WT_DM1,69,TE,I,24932,338.18,354.88,111.23,316.58,7.89E+06,17.505,4.36E+05,16.764,4.18E+05,1503.9,3.75E+07,37.28,9.29E+05,
010919Xim_WT_DM1,69.2,TE,I,24932,341,347,110,455.32,,18.821,,17.533,,1524.453,,43.257,,
010919Xim_WT_DM1,70,TE,M,29586,145.08,321.37,112.6,462.94,1.37E+07,15.986,4.73E+05,14.823,4.39E+05,1498,4.43E+07,36.819,1.09E+06,
010919Xim_WT_DM1,71,TE,I,30921,204.45,169.69,119.22,345.83,1.07E+07,16.488,5.10E+05,16.545,5.12E+05,1475.8,4.56E+07,57.075,1.76E+06,
010919Xim_WT_DM1,71.2,TE,I,30921,202,185,120,491.233,,19.637,,18.739,,1497.935,,79.22,,
010919Xim_WT_DM1,72,TE,I,20189,271.63,266.08,122.65,587.08,1.19E+07,17.005,3.43E+05,16.538,3.34E+05,1491.2,3.01E+07,33.557,6.77E+05,
010919Xim_WT_DM1,72.2,TE,I,20189,262,273,125,741.504,,17.816,,18.177,,1481.779,,37.513,,
