Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
081118Xim_F4_CQ6,184,TE,I,8258,364.71,356.3,129.81,468.14,3.87E+06,14.915,1.23E+05,20.771,1.72E+05,1173.6,9.69E+06,15.663,1.29E+05,
081118Xim_F4_CQ6,185,TE,I,7378,402.51,200.37,130.17,481.91,3.56E+06,15.322,1.13E+05,38.145,2.81E+05,1209,8.92E+06,15.498,1.14E+05,
081118Xim_F4_CQ6,186,TE,I,11723,195.82,171.55,132.02,245.91,2.88E+06,16.939,1.99E+05,46.718,5.48E+05,1190.6,1.40E+07,15.303,1.79E+05,
081118Xim_F4_CQ6,187,TE,I,10861,160.7,212.57,131.57,224.91,2.44E+06,14.019,1.52E+05,53.808,5.84E+05,1144.8,1.24E+07,15.291,1.66E+05,
081118Xim_F4_CQ6,188,TE,I,8218,385.25,309.68,131.77,520.22,4.28E+06,23.884,1.96E+05,46.472,3.82E+05,1169.8,9.61E+06,15.641,1.29E+05,
081118Xim_F4_CQ6,189,TE,I,11970,267.37,142.3,132.69,292.52,3.50E+06,13.594,1.63E+05,33.699,4.03E+05,1207.1,1.45E+07,15.427,1.85E+05,
081118Xim_F4_CQ6,190,TE,I,16005,394.21,248.23,134.07,533.55,8.54E+06,21.953,3.51E+05,41.322,6.61E+05,1178.5,1.89E+07,15.68,2.51E+05,
081118Xim_F4_CQ6,191,TE,I,12003,156.63,288.9,131.96,251.76,3.02E+06,12.996,1.56E+05,29.58,3.55E+05,1145.8,1.38E+07,15.294,1.84E+05,
081118Xim_F4_CQ6,192,TE,I,11888,315.08,162.89,135.81,316.04,3.76E+06,14.401,1.71E+05,19.348,2.30E+05,1216,1.45E+07,15.44,1.84E+05,
081118Xim_F4_CQ6,193,TE,I,10982,197.48,311.26,136.55,300.47,3.30E+06,13.069,1.44E+05,37.928,4.17E+05,1180.5,1.30E+07,15.163,1.67E+05,
081118Xim_F4_CQ6,194,TE,I,9780,292.97,347.5,136.67,449.11,4.39E+06,16.588,1.62E+05,42.858,4.19E+05,1153.4,1.13E+07,15.457,1.51E+05,
081118Xim_F4_CQ6,195,TE,I,8879,353.91,197.98,137.48,458.12,4.07E+06,15.267,1.36E+05,19.76,1.75E+05,1165.2,1.03E+07,15.663,1.39E+05,
081118Xim_F4_CQ6,196,TE,I,9234,338.96,320.04,136.93,462.87,4.27E+06,15.484,1.43E+05,29.289,2.70E+05,1162.1,1.07E+07,15.425,1.42E+05,
081118Xim_F4_CQ6,197,TE,I,10301,243.65,344.18,137.04,363.06,3.74E+06,13.422,1.38E+05,49.203,5.07E+05,1132.8,1.17E+07,15.408,1.59E+05,
081118Xim_F4_CQ6,198,TE,I,8180,340.9,278.06,138.85,507.23,4.15E+06,25.154,2.06E+05,32.098,2.63E+05,1183.5,9.68E+06,15.511,1.27E+05,
081118Xim_F4_CQ6,199,TE,I,6220,297.22,200.22,139.54,523.86,3.26E+06,31.386,1.95E+05,35.216,2.19E+05,1210.7,7.53E+06,15.476,96260,
081118Xim_F4_CQ6,200,TE,I,5714,342.02,241,139.15,688.93,3.94E+06,21.856,1.25E+05,42.809,2.45E+05,1156,6.61E+06,15.753,90013,
081118Xim_F4_CQ6,201,TE,I,9791,255.18,214.89,139.65,515.59,5.05E+06,14.262,1.40E+05,29.452,2.88E+05,1203.4,1.18E+07,15.548,1.52E+05,
081118Xim_F4_CQ6,202,TE,I,10850,213.06,245.58,139.45,267.41,2.90E+06,13.773,1.49E+05,32.199,3.49E+05,1170.5,1.27E+07,15.233,1.65E+05,
081118Xim_F4_CQ6,203,TE,I,5780,294.93,241.22,140.23,579.45,3.35E+06,16.224,93776,38.623,2.23E+05,1197.5,6.92E+06,15.609,90221,
081118Xim_F4_CQ6,204,TE,I,7113,251.19,273.98,139.99,456.47,3.25E+06,15.705,1.12E+05,38.313,2.73E+05,1168.2,8.31E+06,15.492,1.10E+05,
081118Xim_F4_CQ6,205,TE,I,6812,290.93,288.29,140.03,545.04,3.71E+06,15.122,1.03E+05,33.16,2.26E+05,1173,7.99E+06,15.611,1.06E+05,
