Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022619Xim_F4_EF1,87,TE,I,10649,330.24,128.72,101.63,333.22,3.55E+06,17.773,1.89E+05,22.588,2.41E+05,1141.2,1.22E+07,15.732,1.68E+05,
022619Xim_F4_EF1,88,TE,I,14101,134.03,349.13,106.01,403.98,5.70E+06,18.309,2.58E+05,19.605,2.76E+05,1342,1.89E+07,15.831,2.23E+05,
022619Xim_F4_EF1,89,TE,I,9944,243.36,146.66,107.02,405.71,4.03E+06,18.32,1.82E+05,23.47,2.33E+05,1307.6,1.30E+07,15.806,1.57E+05,
022619Xim_F4_EF1,90,TE,I,18762,115.29,255.95,108.7,321.81,6.04E+06,27.499,5.16E+05,21.291,3.99E+05,1176.4,2.21E+07,15.707,2.95E+05,
022619Xim_F4_EF1,91,TE,I,13943,224.19,396.85,108.14,409.86,5.71E+06,18.188,2.54E+05,17.609,2.46E+05,1323.2,1.84E+07,15.997,2.23E+05,
022619Xim_F4_EF1,92,TE,I,10045,297.82,170.56,113.35,463.87,4.66E+06,17.713,1.78E+05,30.225,3.04E+05,1225.7,1.23E+07,15.885,1.60E+05,
022619Xim_F4_EF1,93,TE,I,15332,186.65,202.79,114.66,539.55,8.27E+06,18.321,2.81E+05,21.52,3.30E+05,1280,1.96E+07,15.766,2.42E+05,
022619Xim_F4_EF1,94,TE,I,27636,399.41,279.14,118.06,262.5,7.25E+06,16.473,4.55E+05,17.598,4.86E+05,1256,3.47E+07,15.639,4.32E+05,
022619Xim_F4_EF1,95,TE,I,11308,357.61,190.57,116.78,328.04,3.71E+06,18.814,2.13E+05,30.818,3.49E+05,1231.5,1.39E+07,15.794,1.79E+05,
022619Xim_F4_EF1,96,TE,I,16230,338.93,348.84,117.68,409.62,6.65E+06,18.522,3.01E+05,26.391,4.28E+05,1276.2,2.07E+07,16.083,2.61E+05,
022619Xim_F4_EF1,97,TE,I,20426,174.18,304.45,120.95,347.32,7.09E+06,16.24,3.32E+05,24.082,4.92E+05,1322.8,2.70E+07,15.621,3.19E+05,
022619Xim_F4_EF1,98,TE,I,15089,263.14,346.16,121.8,531.79,8.02E+06,18.433,2.78E+05,38.944,5.88E+05,1252.5,1.89E+07,15.91,2.40E+05,
022619Xim_F4_EF1,99,TE,I,12980,261.59,236.18,124.84,675.2,8.76E+06,19.396,2.52E+05,17.626,2.29E+05,1271.8,1.65E+07,15.94,2.07E+05,
022619Xim_F4_EF1,100,TE,I,11026,322.82,276.93,125.42,527.95,5.82E+06,18.448,2.03E+05,51.778,5.71E+05,1260.2,1.39E+07,15.959,1.76E+05,
