Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF9,41,ICM,I,7227,124.82,260.78,28.144,1735,1.25E+07,37.284,2.69E+05,506.36,3.66E+06,1072,7.75E+06,27.783,2.01E+05,
080118Xim_WT_CF9,42,ESC,I,4946,97.324,277.11,29.214,2139.1,1.06E+07,453.25,2.24E+06,64.723,3.20E+05,998.01,4.94E+06,1012.2,5.01E+06,
080118Xim_WT_CF9,43,ESC,I,5268,56.604,285.02,28.102,1695.6,8.93E+06,534.88,2.82E+06,52.825,2.78E+05,1142.3,6.02E+06,770.47,4.06E+06,
080118Xim_WT_CF9,44,ICM,I,4928,105.14,333.47,30.3,2097.8,1.03E+07,31.837,1.57E+05,586.52,2.89E+06,954.36,4.70E+06,19.189,94564,
080118Xim_WT_CF9,45,TE,I,8169,162.13,114.49,32.897,2417.8,1.98E+07,31.183,2.55E+05,180.1,1.47E+06,1030.1,8.41E+06,17.311,1.41E+05,
080118Xim_WT_CF9,46,TE,I,3635,340.18,124.53,31.481,2775.4,1.01E+07,26.209,95269,129.28,4.70E+05,1157.4,4.21E+06,17.508,63642,
080118Xim_WT_CF9,47,TE,I,5235,402.46,154.27,32.849,2664.6,1.39E+07,33.345,1.75E+05,281.26,1.47E+06,1143.5,5.99E+06,17.58,92031,
080118Xim_WT_CF9,48,TE,I,12026,452.83,312.34,34.625,2874.5,3.46E+07,35.578,4.28E+05,58.697,7.06E+05,1023.8,1.23E+07,18.282,2.20E+05,
080118Xim_WT_CF9,49,TE,I,11794,53.619,322.51,35.551,1926,2.27E+07,211.88,2.50E+06,72.546,8.56E+05,1114.3,1.31E+07,376.01,4.43E+06,
080118Xim_WT_CF9,49.2,ESC,I,11794,5,318,38,2231.257,,484.589,,65.556,,1111.959,,825.844,,
080118Xim_WT_CF9,50,ICM,I,4567,116.69,165.31,32.697,1633.4,7.46E+06,29.823,1.36E+05,424.11,1.94E+06,1076.2,4.92E+06,17.171,78420,
080118Xim_WT_CF9,51,ESC,I,2017,104.33,256.48,31.691,1882.5,3.80E+06,290.27,5.85E+05,77.334,1.56E+05,1084.6,2.19E+06,705.57,1.42E+06,
080118Xim_WT_CF9,52,TE,I,4715,319.5,451.8,33.97,3049.9,1.44E+07,33.885,1.60E+05,277.6,1.31E+06,1084.7,5.11E+06,18.037,85045,
080118Xim_WT_CF9,53,TE,I,13029,250.66,469.37,38.95,2352.8,3.07E+07,30.446,3.97E+05,208.14,2.71E+06,1026.6,1.34E+07,17.599,2.29E+05,
080118Xim_WT_CF9,53.2,TE,I,13029,256,478,45,2716.156,,31.118,,234.148,,971.095,,17.332,,
080118Xim_WT_CF9,54,TE,I,9042,95.337,375.93,36.694,2166.6,1.96E+07,30.848,2.79E+05,146.99,1.33E+06,978.41,8.85E+06,18.206,1.65E+05,
080118Xim_WT_CF9,54.2,ICM,I,9042,90,355,42,1351.921,,24.536,,300.838,,1152.389,,18.109,,
080118Xim_WT_CF9,55,TE,I,5063,106.11,135.42,36.241,2090.1,1.06E+07,31.286,1.58E+05,157.61,7.98E+05,1129.8,5.72E+06,17.588,89050,
080118Xim_WT_CF9,56,ESC,I,2281,83.531,302.38,36.235,1848,4.22E+06,262.4,5.99E+05,61.521,1.40E+05,974.99,2.22E+06,847.75,1.93E+06,
080118Xim_WT_CF9,56.2,ESC,I,2281,88,296,32,1796.042,,277.867,,69.663,,950.616,,1025.834,,
080118Xim_WT_CF9,57,TE,I,9427,442.86,374.63,37.894,3211.8,3.03E+07,34.735,3.27E+05,103.04,9.71E+05,1051.6,9.91E+06,18.174,1.71E+05,
080118Xim_WT_CF9,58,ESC,I,3222,47.667,242.49,36.559,1610.8,5.19E+06,59.373,1.91E+05,62.789,2.02E+05,1288.7,4.15E+06,1230.9,3.97E+06,
080118Xim_WT_CF9,59,ICM,I,9306,105.21,315.69,36.996,1675.1,1.56E+07,32.187,3.00E+05,438.45,4.08E+06,939.39,8.74E+06,41.308,3.84E+05,
080118Xim_WT_CF9,60,TE,I,5315,407.03,414.18,37.386,3048.2,1.62E+07,31.252,1.66E+05,131.5,6.99E+05,1061.7,5.64E+06,17.981,95567,
080118Xim_WT_CF9,61,ESC,I,7664,64.106,204.27,39.063,1864.8,1.43E+07,345.66,2.65E+06,76.457,5.86E+05,1057,8.10E+06,526.24,4.03E+06,
080118Xim_WT_CF9,62,TE,I,4509,453.74,195.24,39.986,3094,1.40E+07,29.385,1.33E+05,277.89,1.25E+06,1057.1,4.77E+06,16.988,76598,
080118Xim_WT_CF9,63,ICM,I,7470,116.79,215.43,38.333,1139.8,8.51E+06,27.692,2.07E+05,361.9,2.70E+06,1013.4,7.57E+06,20.254,1.51E+05,
080118Xim_WT_CF9,64,TE,I,10141,189.47,454.38,42.195,1999.3,2.03E+07,30.049,3.05E+05,169.83,1.72E+06,987.01,1.00E+07,17.178,1.74E+05,
080118Xim_WT_CF9,65,TE,I,6310,257.64,72.33,42.042,1990.8,1.26E+07,28.888,1.82E+05,44.903,2.83E+05,1070.3,6.75E+06,17.03,1.07E+05,
080118Xim_WT_CF9,66,TE,I,4742,321.66,80.525,41.735,2412.4,1.14E+07,27.203,1.29E+05,346.87,1.64E+06,1064.2,5.05E+06,16.38,77672,
080118Xim_WT_CF9,67,ICM,I,12612,88.007,194.81,43.767,1428.6,1.80E+07,41.997,5.30E+05,325.95,4.11E+06,1011.6,1.28E+07,41.229,5.20E+05,
080118Xim_WT_CF9,67.2,ICM,I,12612,82,203,48,1113.042,,53.873,,252.223,,1019.217,,59.163,,
080118Xim_WT_CF9,68,TE,I,4174,25.956,249.02,40.737,2080.5,8.68E+06,43.126,1.80E+05,31.323,1.31E+05,1023.2,4.27E+06,127.84,5.34E+05,
080118Xim_WT_CF9,69,ESC,I,3578,46.269,279.45,39.875,1802.7,6.45E+06,388.09,1.39E+06,53.509,1.91E+05,1209.5,4.33E+06,824.31,2.95E+06,
080118Xim_WT_CF9,70,ESC,I,5589,93.485,233.68,40.541,1229.4,6.87E+06,265.03,1.48E+06,58.471,3.27E+05,946.59,5.29E+06,361.97,2.02E+06,
080118Xim_WT_CF9,71,ESC,I,7113,66.604,305.75,42.834,1681.6,1.20E+07,286.01,2.03E+06,72.942,5.19E+05,1130,8.04E+06,593.43,4.22E+06,
080118Xim_WT_CF9,71.2,ESC,I,7113,80,288,45,1262.759,,195.29,,45.169,,1010.966,,496.962,,
080118Xim_WT_CF9,72,TE,I,4597,359.98,92.393,43.679,2236.9,1.03E+07,27.991,1.29E+05,115.68,5.32E+05,1059.5,4.87E+06,17.233,79218,
080118Xim_WT_CF9,73,ICM,I,6034,124.4,258.04,43.375,992.8,5.99E+06,33.123,2.00E+05,322.94,1.95E+06,939.26,5.67E+06,43.215,2.61E+05,
080118Xim_WT_CF9,74,TE,I,5246,407.64,429.08,44.763,2791.8,1.46E+07,32.796,1.72E+05,136.36,7.15E+05,1073.3,5.63E+06,17.989,94369,
080118Xim_WT_CF9,75,TE,I,4231,475.7,249.08,45.444,2966.1,1.26E+07,27.326,1.16E+05,219.88,9.30E+05,1062.7,4.50E+06,17.286,73137,
080118Xim_WT_CF9,76,TE,I,7986,118.39,416.74,46.41,1821.6,1.45E+07,23.9,1.91E+05,93.033,7.43E+05,1075.7,8.59E+06,16.624,1.33E+05,
080118Xim_WT_CF9,77,TE,I,5725,183.35,84.603,46.711,1787,1.02E+07,27.539,1.58E+05,280.18,1.60E+06,982.67,5.63E+06,16.534,94660,
080118Xim_WT_CF9,78,ICM,I,4440,91.524,163.86,45.038,1262.9,5.61E+06,25.471,1.13E+05,344,1.53E+06,944.47,4.19E+06,16.794,74567,
080118Xim_WT_CF9,79,ESC,I,4262,95.066,259.83,46.027,1064.3,4.54E+06,211.95,9.03E+05,57.508,2.45E+05,1047.8,4.47E+06,741.66,3.16E+06,
080118Xim_WT_CF9,80,TE,I,17201,66.752,169.91,55.564,1043.2,1.79E+07,22.844,3.93E+05,90.455,1.56E+06,1111.2,1.91E+07,18.538,3.19E+05,
080118Xim_WT_CF9,81,ESC,I,8601,48.034,248.14,52.05,1236.1,1.06E+07,194.03,1.67E+06,41.533,3.57E+05,1175.5,1.01E+07,573.16,4.93E+06,
080118Xim_WT_CF9,81.2,ESC,I,8601,68,251,45,1088.048,,263.589,,45.688,,1037.03,,807.733,,
080118Xim_WT_CF9,82,TE,I,7020,50.404,354.03,51.063,1167.1,8.19E+06,25.357,1.78E+05,67.058,4.71E+05,1185.8,8.32E+06,21.563,1.51E+05,
080118Xim_WT_CF9,83,TE,I,5012,287.2,56.437,51.656,2138.9,1.07E+07,24.515,1.23E+05,302.29,1.52E+06,1108.7,5.56E+06,16.434,82366,
080118Xim_WT_CF9,84,TE,I,12734,409.82,100.14,52.664,2111.1,2.69E+07,29.43,3.75E+05,142.66,1.82E+06,1129.9,1.44E+07,16.703,2.13E+05,
080118Xim_WT_CF9,84.2,TE,I,12734,419,108,51,2570.723,,32.723,,230.426,,1011.339,,16.354,,
080118Xim_WT_CF9,85,TE,I,6675,122.22,107.65,52.633,1180.5,7.88E+06,20.15,1.35E+05,106.55,7.11E+05,1041,6.95E+06,15.884,1.06E+05,
080118Xim_WT_CF9,86,ESC,I,5193,36.198,319.25,51.067,1100.1,5.71E+06,52.707,2.74E+05,66.837,3.47E+05,940.29,4.88E+06,1561.4,8.11E+06,
080118Xim_WT_CF9,86.2,ESC,I,5193,35,299,48,1023.421,,69.993,,70.42,,1098.189,,1491.909,,
080118Xim_WT_CF9,87,ICM,I,11211,83.176,319.84,51.835,1175.8,1.32E+07,42.566,4.77E+05,272.9,3.06E+06,932.15,1.05E+07,58.423,6.55E+05,
080118Xim_WT_CF9,88,TE,I,10204,459.85,154.49,56.208,2337.2,2.38E+07,26.021,2.66E+05,166.94,1.70E+06,1153.6,1.18E+07,16.985,1.73E+05,
080118Xim_WT_CF9,89,TE,I,4703,371.06,462.82,53.432,2356.8,1.11E+07,25.5,1.20E+05,146.7,6.90E+05,1067.7,5.02E+06,16.491,77558,
080118Xim_WT_CF9,90,ICM,I,6618,104.83,242.36,54.149,618.91,4.10E+06,46.327,3.07E+05,193.26,1.28E+06,913.46,6.05E+06,79.814,5.28E+05,
080118Xim_WT_CF9,91,TE,M,7973,60.338,217.73,57.809,1086.3,8.66E+06,32.593,2.60E+05,67.247,5.36E+05,1088.6,8.68E+06,43.656,3.48E+05,
080118Xim_WT_CF9,92,TE,I,9653,471.87,350.76,57.98,909.9,8.78E+06,21.535,2.08E+05,55.862,5.39E+05,1179.7,1.14E+07,15.624,1.51E+05,
080118Xim_WT_CF9,93,TE,I,5023,28.774,214.02,57.143,1012.2,5.08E+06,22.995,1.16E+05,22.031,1.11E+05,1100,5.53E+06,23.212,1.17E+05,
080118Xim_WT_CF9,94,TE,I,10717,488.88,298.29,58.504,1036.5,1.11E+07,24.444,2.62E+05,98.766,1.06E+06,1291.7,1.38E+07,16.672,1.79E+05,
080118Xim_WT_CF9,95,ICM,I,6551,60.808,308.5,57.022,1183.4,7.75E+06,44.537,2.92E+05,408.46,2.68E+06,1126.3,7.38E+06,91.678,6.01E+05,
080118Xim_WT_CF9,95.2,ESC,I,6551,68,264,53,991.489,,168.743,,45.113,,1035.05,,482.471,,
080118Xim_WT_CF9,96,ICM,I,8692,72.357,352.88,56.917,997.3,8.67E+06,22.732,1.98E+05,303.33,2.64E+06,1289,1.12E+07,20.617,1.79E+05,
080118Xim_WT_CF9,97,TE,I,5827,142.97,450.16,58.316,1427.7,8.32E+06,21.065,1.23E+05,171.29,9.98E+05,1141.7,6.65E+06,15.749,91769,
080118Xim_WT_CF9,98,TE,I,9327,196.23,472.19,58.35,954.35,8.90E+06,21.191,1.98E+05,108.22,1.01E+06,933.46,8.71E+06,15.911,1.48E+05,
080118Xim_WT_CF9,99,TE,I,5355,237.57,48.43,61.257,1535.4,8.22E+06,23.128,1.24E+05,38.398,2.06E+05,1094.9,5.86E+06,16.139,86426,
080118Xim_WT_CF9,100,TE,I,7529,485.67,206.98,60.765,1257.3,9.47E+06,21.747,1.64E+05,81.639,6.15E+05,1200.7,9.04E+06,15.937,1.20E+05,
080118Xim_WT_CF9,101,TE,I,8805,177.77,70.345,61.752,828.88,7.30E+06,21.425,1.89E+05,131.16,1.15E+06,1027.2,9.04E+06,15.577,1.37E+05,
080118Xim_WT_CF9,102,TE,I,5701,15.064,293.61,59.416,977.83,5.57E+06,28.591,1.63E+05,40.933,2.33E+05,1050.2,5.99E+06,149.64,8.53E+05,
080118Xim_WT_CF9,102.2,ESC,I,5701,34,272,55,812.89,,146.221,,42.913,,1052.169,,802.205,,
080118Xim_WT_CF9,103,TE,I,17340,304.98,485.92,64.904,1083.2,1.88E+07,23.563,4.09E+05,65.508,1.14E+06,1078.2,1.87E+07,16.022,2.78E+05,
080118Xim_WT_CF9,104,ICM,I,7591,76.999,276.23,61.708,727.84,5.53E+06,54.286,4.12E+05,168.71,1.28E+06,975.5,7.41E+06,104.11,7.90E+05,
080118Xim_WT_CF9,105,TE,I,14560,357.83,63.865,65.961,926.08,1.35E+07,18.489,2.69E+05,31.516,4.59E+05,1071.3,1.56E+07,15.154,2.21E+05,
080118Xim_WT_CF9,106,TE,I,9436,457.42,400.61,64.808,866.15,8.17E+06,20.241,1.91E+05,79.885,7.54E+05,1195.6,1.13E+07,15.415,1.45E+05,
080118Xim_WT_CF9,107,TE,I,14298,294.52,46.237,67.618,908.17,1.30E+07,20.067,2.87E+05,61.687,8.82E+05,1239.1,1.77E+07,15.414,2.20E+05,
080118Xim_WT_CF9,108,TE,I,8830,100.51,414.46,68.192,689.16,6.09E+06,16.6,1.47E+05,102.19,9.02E+05,1057.6,9.34E+06,15.283,1.35E+05,
080118Xim_WT_CF9,109,TE,I,6650,24.722,234.56,68.768,627.12,4.17E+06,24.022,1.60E+05,26.434,1.76E+05,996.17,6.62E+06,30.693,2.04E+05,
080118Xim_WT_CF9,110,TE,I,21808,58.881,241.03,71.332,615.8,1.34E+07,28.529,6.22E+05,58.513,1.28E+06,1045.9,2.28E+07,43.193,9.42E+05,
080118Xim_WT_CF9,110.2,TE,I,21808,53,241,71,730.768,,24.545,,71.317,,1058.714,,38.154,,
080118Xim_WT_CF9,111,TE,I,9049,51.964,298.99,68.074,947.21,8.57E+06,26.788,2.42E+05,191.16,1.73E+06,1185.2,1.07E+07,72.125,6.53E+05,
080118Xim_WT_CF9,111.2,TE,I,9049,58,332,69,886.673,,18.481,,169.346,,892.977,,42,,
080118Xim_WT_CF9,113,TE,I,16874,402.26,456.54,73.72,916.51,1.55E+07,18.828,3.18E+05,28.511,4.81E+05,1027.4,1.73E+07,15.422,2.60E+05,
080118Xim_WT_CF9,113.2,TE,I,16874,395,460,78,1036.135,,20.059,,32.727,,904.729,,16.016,,
080118Xim_WT_CF9,114,TE,I,8003,83.397,351.43,70.314,615.6,4.93E+06,17.609,1.41E+05,156.92,1.26E+06,1072.9,8.59E+06,19.132,1.53E+05,
080118Xim_WT_CF9,115,TE,I,8059,501.82,259.84,71.321,862.28,6.95E+06,19.333,1.56E+05,19.814,1.60E+05,1013.9,8.17E+06,15.604,1.26E+05,
080118Xim_WT_CF9,116,TE,I,7619,476.36,162.93,71.588,837.92,6.38E+06,19.467,1.48E+05,66.172,5.04E+05,1064.8,8.11E+06,15.36,1.17E+05,
080118Xim_WT_CF9,117,TE,I,8567,157.73,457.98,72.799,692.09,5.93E+06,17.047,1.46E+05,115.42,9.89E+05,1009.9,8.65E+06,15.275,1.31E+05,
080118Xim_WT_CF9,118,TE,I,12272,134.87,95.811,73.271,395.7,4.86E+06,16.574,2.03E+05,75.338,9.25E+05,923.02,1.13E+07,14.981,1.84E+05,
080118Xim_WT_CF9,119,TE,I,15502,228.82,480.2,76.461,669.88,1.04E+07,18.373,2.85E+05,109.86,1.70E+06,938.38,1.45E+07,15.242,2.36E+05,
080118Xim_WT_CF9,120,TE,I,10610,413.3,82.005,74.385,598.82,6.35E+06,17.089,1.81E+05,55.388,5.88E+05,1118.3,1.19E+07,14.839,1.57E+05,
080118Xim_WT_CF9,121,TE,I,10045,475.76,362.01,75.096,580.54,5.83E+06,17.156,1.72E+05,53.024,5.33E+05,1024.9,1.03E+07,15.294,1.54E+05,
080118Xim_WT_CF9,122,TE,I,9725,444.62,116.63,77.953,588.83,5.73E+06,17.287,1.68E+05,60.418,5.88E+05,1132.5,1.10E+07,15.168,1.48E+05,
080118Xim_WT_CF9,123,TE,I,8586,27.347,304.51,77.099,520.93,4.47E+06,21.564,1.85E+05,48.424,4.16E+05,1048.4,9.00E+06,33.276,2.86E+05,
080118Xim_WT_CF9,124,TE,I,4776,54.23,316.34,78.338,711.77,3.40E+06,19.757,94358,142.42,6.80E+05,941.2,4.50E+06,25.505,1.22E+05,
080118Xim_WT_CF9,125,TE,I,11688,484.64,315.41,78.262,421.43,4.93E+06,18.002,2.10E+05,34.678,4.05E+05,1031.6,1.21E+07,15.189,1.78E+05,
080118Xim_WT_CF9,126,TE,I,13181,94.194,138.57,81.571,532.2,7.01E+06,15.051,1.98E+05,64.568,8.51E+05,958.56,1.26E+07,15.009,1.98E+05,
080118Xim_WT_CF9,128,TE,I,13702,210.78,46.743,84.88,694.73,9.52E+06,16.527,2.26E+05,25.611,3.51E+05,1130.4,1.55E+07,14.961,2.05E+05,
080118Xim_WT_CF9,129,TE,I,10654,55.69,183.32,81.199,309.14,3.29E+06,14.802,1.58E+05,21.623,2.30E+05,1054.2,1.12E+07,15.902,1.69E+05,
080118Xim_WT_CF9,130,TE,I,11199,496.04,212.38,84.211,760.11,8.51E+06,17.43,1.95E+05,57.121,6.40E+05,964.45,1.08E+07,15.231,1.71E+05,
080118Xim_WT_CF9,131,TE,I,8579,467.33,148.22,83.937,529.51,4.54E+06,17.62,1.51E+05,38.208,3.28E+05,840.69,7.21E+06,15.176,1.30E+05,
080118Xim_WT_CF9,132,TE,I,12487,58.074,283.8,87.57,496.48,6.20E+06,16,2.00E+05,98.55,1.23E+06,990.13,1.24E+07,17.641,2.20E+05,
080118Xim_WT_CF9,133,TE,I,8957,346.91,475.12,86.846,447.22,4.01E+06,18.583,1.66E+05,58.957,5.28E+05,924.39,8.28E+06,14.945,1.34E+05,
080118Xim_WT_CF9,134,TE,I,10360,299.14,480.62,85.194,503.01,5.21E+06,20.799,2.15E+05,74.723,7.74E+05,875.41,9.07E+06,15.194,1.57E+05,
080118Xim_WT_CF9,135,TE,I,11029,447.52,398.9,86.762,388.06,4.28E+06,16.662,1.84E+05,77.222,8.52E+05,889.28,9.81E+06,14.845,1.64E+05,
080118Xim_WT_CF9,136,TE,I,10870,111.23,416,85.671,406.14,4.41E+06,15.054,1.64E+05,67.263,7.31E+05,896.45,9.74E+06,15.138,1.65E+05,
080118Xim_WT_CF9,137,TE,I,9848,347.6,52.458,87.389,431.97,4.25E+06,15.224,1.50E+05,31.384,3.09E+05,1100.8,1.08E+07,14.648,1.44E+05,
080118Xim_WT_CF9,138,TE,I,6626,76.96,346.65,86.808,382.18,2.53E+06,15.963,1.06E+05,87.942,5.83E+05,863.39,5.72E+06,17.12,1.13E+05,
080118Xim_WT_CF9,139,TE,I,8757,165.38,454.74,87.61,456.17,3.99E+06,15.337,1.34E+05,75.947,6.65E+05,857.9,7.51E+06,14.916,1.31E+05,
080118Xim_WT_CF9,140,TE,I,6218,399.07,95.693,88.185,480.05,2.98E+06,14.158,88036,27.367,1.70E+05,1008.2,6.27E+06,14.412,89612,
