Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB5,13,TE,I,5601,320.66,305.61,9.4435,2830.4,1.59E+07,22.888,1.28E+05,59.509,3.33E+05,1220.3,6.83E+06,829.91,4.65E+06,
112718Xim_WT_DB5,14,TE,I,9352,202.4,319.91,10.403,3197.9,2.99E+07,22.357,2.09E+05,48.719,4.56E+05,1161.7,1.09E+07,568.98,5.32E+06,
112718Xim_WT_DB5,15,TE,I,6301,247.56,317.65,10.221,2988.5,1.88E+07,22.43,1.41E+05,55.435,3.49E+05,1254.8,7.91E+06,1313.6,8.28E+06,
112718Xim_WT_DB5,16,TE,I,5680,341.42,207.47,12.901,2952.6,1.68E+07,25.08,1.42E+05,418.4,2.38E+06,1171.9,6.66E+06,672.13,3.82E+06,
112718Xim_WT_DB5,17,TE,I,6033,308.19,217.39,12.24,2829.6,1.71E+07,22.365,1.35E+05,76.468,4.61E+05,1171.4,7.07E+06,819.18,4.94E+06,
112718Xim_WT_DB5,18,TE,I,10135,379.39,255.43,14.723,2816.5,2.85E+07,20.145,2.04E+05,49.694,5.04E+05,1128.3,1.14E+07,631.17,6.40E+06,
112718Xim_WT_DB5,19,TE,I,6333,359.65,302.71,13.311,2522.5,1.60E+07,20.447,1.29E+05,49.093,3.11E+05,1198.6,7.59E+06,538.9,3.41E+06,
112718Xim_WT_DB5,20,TE,I,6510,278.09,352.6,12.746,2783.9,1.81E+07,23.327,1.52E+05,48.632,3.17E+05,1232.3,8.02E+06,750.14,4.88E+06,
112718Xim_WT_DB5,21,TE,I,5604,329.85,348.41,14.218,2797.4,1.57E+07,22.61,1.27E+05,70.931,3.98E+05,1214.2,6.80E+06,688.28,3.86E+06,
112718Xim_WT_DB5,22,ICM,I,10634,196.13,275.55,18.312,2188.6,2.33E+07,20.431,2.17E+05,69.7,7.41E+05,1116,1.19E+07,2163,2.30E+07,
112718Xim_WT_DB5,23,TE,I,13020,166.54,203.08,17.379,2991.2,3.89E+07,20.586,2.68E+05,49.945,6.50E+05,1235.9,1.61E+07,212.43,2.77E+06,
112718Xim_WT_DB5,24,TE,I,4847,371.8,212.61,16.207,2329.6,1.13E+07,37.667,1.83E+05,46.98,2.28E+05,1114.8,5.40E+06,528.5,2.56E+06,
112718Xim_WT_DB5,25,TE,I,4775,304.59,362.92,16.546,3008.5,1.44E+07,22.35,1.07E+05,63.011,3.01E+05,1187.2,5.67E+06,1109.7,5.30E+06,
112718Xim_WT_DB5,26,TE,I,5510,221.73,358.76,18.059,2787.9,1.54E+07,21.754,1.20E+05,54.008,2.98E+05,1182.4,6.52E+06,986.49,5.44E+06,
112718Xim_WT_DB5,27,TE,I,5317,135.87,288.54,17.781,3110.2,1.65E+07,20.135,1.07E+05,74.77,3.98E+05,1296.1,6.89E+06,623.14,3.31E+06,
112718Xim_WT_DB5,28,TE,I,6582,249.72,387.04,18.988,2619.4,1.72E+07,21.866,1.44E+05,52.169,3.43E+05,1100.7,7.24E+06,949.21,6.25E+06,
112718Xim_WT_DB5,29,TE,I,5888,270.2,175.03,19.491,2871.2,1.69E+07,20.165,1.19E+05,48.004,2.83E+05,1143.8,6.73E+06,1014.1,5.97E+06,
112718Xim_WT_DB5,30,TE,I,9176,205.4,183.87,19.711,3140.5,2.88E+07,20.489,1.88E+05,41.572,3.81E+05,1182.8,1.09E+07,176.89,1.62E+06,
112718Xim_WT_DB5,31,ICM,I,9171,154.9,240.77,19.575,2683.4,2.46E+07,20.55,1.88E+05,833.17,7.64E+06,1260.2,1.16E+07,159.87,1.47E+06,
112718Xim_WT_DB5,32,TE,I,5799,369.29,343.41,19.648,2437.1,1.41E+07,19.452,1.13E+05,41.322,2.40E+05,1121.1,6.50E+06,247.16,1.43E+06,
112718Xim_WT_DB5,33,TE,I,8104,229.54,164.92,21.388,3234.7,2.62E+07,18.863,1.53E+05,36.327,2.94E+05,1237.1,1.00E+07,170.72,1.38E+06,
112718Xim_WT_DB5,34,TE,I,9645,393.67,297.76,21.286,2639.8,2.55E+07,19.987,1.93E+05,46.745,4.51E+05,1150,1.11E+07,386.27,3.73E+06,
112718Xim_WT_DB5,35,TE,I,4982,344.53,371.72,20.632,2729.2,1.36E+07,19.566,97480,66.481,3.31E+05,1145.1,5.70E+06,1059.4,5.28E+06,
112718Xim_WT_DB5,36,TE,I,8511,305.16,177.25,21.178,2710.1,2.31E+07,19.599,1.67E+05,52.196,4.44E+05,1177,1.00E+07,1132.9,9.64E+06,
112718Xim_WT_DB5,37,TE,I,5809,350.09,191.09,22.11,1990,1.16E+07,20.782,1.21E+05,45.454,2.64E+05,1200.7,6.98E+06,267.13,1.55E+06,
112718Xim_WT_DB5,38,TE,I,10003,181.51,349.8,23.934,2975.8,2.98E+07,18.573,1.86E+05,34.153,3.42E+05,1239.9,1.24E+07,291.59,2.92E+06,
112718Xim_WT_DB5,39,TE,I,5997,298.41,391.55,22.413,2395.6,1.44E+07,20.535,1.23E+05,49.568,2.97E+05,1206.7,7.24E+06,574.78,3.45E+06,
112718Xim_WT_DB5,40,TE,I,6401,140.94,324.35,23.978,3018,1.93E+07,18.571,1.19E+05,39.464,2.53E+05,1268.6,8.12E+06,395.77,2.53E+06,
112718Xim_WT_DB5,41,ICM,I,11803,193.55,242.74,26.861,1727.6,2.04E+07,18.268,2.16E+05,63.284,7.47E+05,1149.4,1.36E+07,1507.5,1.78E+07,
112718Xim_WT_DB5,42,TE,I,5962,394.41,217.99,26.189,1340,7.99E+06,16.875,1.01E+05,29.982,1.79E+05,1124.5,6.70E+06,163.64,9.76E+05,
112718Xim_WT_DB5,43,ICM,I,7682,177.7,300.76,26.26,1853.9,1.42E+07,17.577,1.35E+05,57.261,4.40E+05,1222.7,9.39E+06,1729.5,1.33E+07,
112718Xim_WT_DB5,44,TE,I,4421,345.28,393.68,25.289,2715.5,1.20E+07,18.387,81291,46.053,2.04E+05,1144,5.06E+06,382.45,1.69E+06,
112718Xim_WT_DB5,45,TE,I,19143,117.37,236.55,28.89,2786.4,5.33E+07,18.563,3.55E+05,300.23,5.75E+06,1263.8,2.42E+07,349.18,6.68E+06,
112718Xim_WT_DB5,45.2,ICM,I,19143,128,234,28,2743.552,,18.508,,616.475,,1298.263,,163.127,,
112718Xim_WT_DB5,47,TE,I,9103,406.22,249.24,27.893,2144.6,1.95E+07,17.716,1.61E+05,73.113,6.66E+05,1105.7,1.01E+07,562.84,5.12E+06,
112718Xim_WT_DB5,48,ICM,I,6606,190.63,210.09,27.944,2223.3,1.47E+07,17.191,1.14E+05,60.22,3.98E+05,1179.2,7.79E+06,1749.1,1.16E+07,
112718Xim_WT_DB5,49,ICM,I,3508,157.82,225.44,27.646,2599.5,9.12E+06,18.206,63868,886.13,3.11E+06,1278,4.48E+06,139.01,4.88E+05,
112718Xim_WT_DB5,50,TE,I,4582,309.8,414.72,27.071,2884.1,1.32E+07,17.845,81766,44.973,2.06E+05,1137.2,5.21E+06,382.91,1.75E+06,
112718Xim_WT_DB5,51,ICM,I,3893,146.23,265.55,26.103,1879,7.31E+06,17.843,69462,849.09,3.31E+06,1224.6,4.77E+06,125.22,4.87E+05,
112718Xim_WT_DB5,52,TE,I,7646,260.56,397.2,30.271,1638.2,1.25E+07,17.189,1.31E+05,37.49,2.87E+05,1142,8.73E+06,550.25,4.21E+06,
112718Xim_WT_DB5,53,TE,I,9167,162.9,162.6,31.074,3046.9,2.79E+07,16.992,1.56E+05,39.459,3.62E+05,1237.5,1.13E+07,488.57,4.48E+06,
112718Xim_WT_DB5,54,TE,I,6572,209.8,384.57,32.015,1878.8,1.23E+07,16.324,1.07E+05,35.212,2.31E+05,1364.4,8.97E+06,586.02,3.85E+06,
112718Xim_WT_DB5,55,TE,I,4902,105.5,303.31,30.483,2907.1,1.43E+07,17.8,87256,36.267,1.78E+05,1202.7,5.90E+06,242.68,1.19E+06,
112718Xim_WT_DB5,56,ICM,I,5299,156.27,322.22,33.236,1928.9,1.02E+07,17.723,93912,53.523,2.84E+05,1320.5,7.00E+06,1290.5,6.84E+06,
112718Xim_WT_DB5,57,TE,I,5483,254.14,141.89,33.789,2375.6,1.30E+07,15.976,87599,32.874,1.80E+05,1362.6,7.47E+06,514.29,2.82E+06,
112718Xim_WT_DB5,58,ICM,I,6181,134.67,297.85,32.768,1949,1.20E+07,16.804,1.04E+05,524.67,3.24E+06,1196.7,7.40E+06,132.16,8.17E+05,
112718Xim_WT_DB5,59,TE,I,6819,374.29,367.6,32.618,1356.9,9.25E+06,17.282,1.18E+05,34.768,2.37E+05,1162,7.92E+06,284.2,1.94E+06,
112718Xim_WT_DB5,60,TE,I,8548,334.66,410.09,34.499,2161.5,1.85E+07,17.828,1.52E+05,41.563,3.55E+05,1203.4,1.03E+07,418.91,3.58E+06,
112718Xim_WT_DB5,61,TE,I,6055,349.54,166.98,33.429,1622.2,9.82E+06,15.638,94686,33.272,2.01E+05,1335.9,8.09E+06,221.34,1.34E+06,
112718Xim_WT_DB5,62,TE,I,10329,398.77,325.18,34.732,1639.6,1.69E+07,15.523,1.60E+05,28.455,2.94E+05,1320.8,1.36E+07,190.42,1.97E+06,
112718Xim_WT_DB5,63,TE,I,6938,288.1,416.85,35.813,1501.9,1.04E+07,16.752,1.16E+05,34.035,2.36E+05,1374.2,9.53E+06,386.31,2.68E+06,
112718Xim_WT_DB5,64,ICM,I,4673,167.42,195.71,33.698,2298.6,1.07E+07,17.471,81643,59.184,2.77E+05,1222.8,5.71E+06,1761.7,8.23E+06,
112718Xim_WT_DB5,65,TE,I,8542,177.81,368.03,36.57,2017.1,1.72E+07,16.122,1.38E+05,29.482,2.52E+05,1252.9,1.07E+07,271.89,2.32E+06,
112718Xim_WT_DB5,66,TE,I,5835,284.5,150.41,36.576,1737.2,1.01E+07,16.38,95580,38.37,2.24E+05,1213.3,7.08E+06,566.42,3.31E+06,
112718Xim_WT_DB5,67,TE,I,7002,380.57,182.92,36.472,1089.1,7.63E+06,15.486,1.08E+05,32.641,2.29E+05,1037.1,7.26E+06,282.71,1.98E+06,
112718Xim_WT_DB5,68,ICM,I,3144,146.72,258.17,33.358,1826.3,5.74E+06,16.495,51859,771.62,2.43E+06,1349.2,4.24E+06,114.93,3.61E+05,
112718Xim_WT_DB5,69,TE,I,7288,322.21,158.01,38.136,1445.8,1.05E+07,15.715,1.15E+05,33.238,2.42E+05,1318.8,9.61E+06,408.99,2.98E+06,
112718Xim_WT_DB5,70,TE,I,7092,435.32,249.81,37.824,1306.1,9.26E+06,16.341,1.16E+05,33.512,2.38E+05,1451.1,1.03E+07,156.03,1.11E+06,
112718Xim_WT_DB5,71,TE,I,6665,93.661,254.73,37.931,2449.6,1.63E+07,15.943,1.06E+05,44.892,2.99E+05,1258.3,8.39E+06,162.95,1.09E+06,
112718Xim_WT_DB5,72,TE,I,11649,420.28,288.96,38.81,1298.9,1.51E+07,15.539,1.81E+05,30.206,3.52E+05,1134.9,1.32E+07,314.8,3.67E+06,
112718Xim_WT_DB5,73,TE,I,9217,214.28,148.19,38.426,1360.5,1.25E+07,15.652,1.44E+05,33.357,3.07E+05,1262.2,1.16E+07,542.65,5.00E+06,
112718Xim_WT_DB5,74,TE,I,7667,119.01,189.62,40.008,2213.5,1.70E+07,16.619,1.27E+05,39.268,3.01E+05,1251.9,9.60E+06,173.99,1.33E+06,
112718Xim_WT_DB5,75,ICM,I,3960,153.32,231.56,35.878,1865.1,7.39E+06,16.606,65760,503.15,1.99E+06,1185.7,4.70E+06,184.97,7.32E+05,
112718Xim_WT_DB5,76,TE,I,6056,411.08,216,38.857,1118.3,6.77E+06,15.276,92513,30.836,1.87E+05,1208.2,7.32E+06,324.01,1.96E+06,
112718Xim_WT_DB5,77,TE,I,8220,136.64,343.08,39.493,1535.9,1.26E+07,15.232,1.25E+05,27.374,2.25E+05,1251.6,1.03E+07,205.9,1.69E+06,
112718Xim_WT_DB5,78,ICM,I,4249,125.42,281.69,38.987,1710.1,7.27E+06,16.314,69320,315.35,1.34E+06,1246.4,5.30E+06,105.41,4.48E+05,
112718Xim_WT_DB5,78.2,ICM,I,4249,135,264,42,1151.374,,16.262,,289.494,,1268.787,,106.862,,
112718Xim_WT_DB5,79,TE,I,7214,207.9,397.54,42.489,1212.1,8.74E+06,14.639,1.06E+05,29.815,2.15E+05,1327.3,9.57E+06,222.21,1.60E+06,
112718Xim_WT_DB5,80,TE,I,12998,249.92,410.41,44.964,1021.2,1.33E+07,14.605,1.90E+05,30.805,4.00E+05,1329.8,1.73E+07,403.41,5.24E+06,
112718Xim_WT_DB5,81,TE,I,7683,178.74,156.76,44.276,1422.9,1.09E+07,14.662,1.13E+05,25.676,1.97E+05,1207.9,9.28E+06,183.64,1.41E+06,
112718Xim_WT_DB5,83,ICM,I,9620,121.09,229.37,42.936,1985.5,1.91E+07,16.056,1.54E+05,544.89,5.24E+06,1191.6,1.15E+07,115.33,1.11E+06,
112718Xim_WT_DB5,84,ICM,I,9658,187.53,250.56,42.218,694.49,6.71E+06,14.742,1.42E+05,46.794,4.52E+05,1037.2,1.00E+07,641.66,6.20E+06,
112718Xim_WT_DB5,85,ICM,I,9030,178.21,285.75,38.96,786.14,7.10E+06,15.058,1.36E+05,42.472,3.84E+05,1171.8,1.06E+07,771.34,6.97E+06,
112718Xim_WT_DB5,86,TE,I,5669,397.31,351.21,44.967,1009.3,5.72E+06,14.968,84851,30.431,1.73E+05,1160.2,6.58E+06,237.34,1.35E+06,
112718Xim_WT_DB5,87,TE,I,6190,366.05,412.33,45.938,1227.6,7.60E+06,15.247,94376,27.881,1.73E+05,1277.6,7.91E+06,188.39,1.17E+06,
112718Xim_WT_DB5,89,TE,I,7081,396.11,190.4,46.763,925.12,6.55E+06,14.534,1.03E+05,28.427,2.01E+05,1114.4,7.89E+06,273.24,1.93E+06,
112718Xim_WT_DB5,90,TE,I,5469,429.08,201.35,47.299,1342.9,7.34E+06,15.018,82135,28.239,1.54E+05,1197.7,6.55E+06,140.01,7.66E+05,
112718Xim_WT_DB5,91,ICM,I,1413,164.53,216.3,45.846,847.29,1.20E+06,14.532,20534,65.316,92291,914.64,1.29E+06,737.52,1.04E+06,
112718Xim_WT_DB5,91.2,ICM,I,1413,158,196,42,1206.917,,16.614,,49.318,,1106.569,,1047.469,,
112718Xim_WT_DB5,92,TE,I,4279,107.86,308.97,46.584,1366.8,5.85E+06,14.852,63550,35.952,1.54E+05,1097.5,4.70E+06,141.56,6.06E+05,
112718Xim_WT_DB5,93,TE,I,6591,385.57,377.93,49.285,936.96,6.18E+06,14.934,98432,128.63,8.48E+05,1220.6,8.04E+06,128.4,8.46E+05,
112718Xim_WT_DB5,94,TE,I,8939,262.37,134.8,47.53,1102.3,9.85E+06,13.968,1.25E+05,29.419,2.63E+05,1151.6,1.03E+07,352.18,3.15E+06,
112718Xim_WT_DB5,95,TE,I,17709,440.87,248.96,50.839,852.9,1.51E+07,14.425,2.55E+05,26.609,4.71E+05,1215.7,2.15E+07,114.65,2.03E+06,
112718Xim_WT_DB5,96,ICM,I,8631,161.23,285.76,49.427,728.43,6.29E+06,14.193,1.23E+05,52.067,4.49E+05,1088.5,9.39E+06,528.58,4.56E+06,
112718Xim_WT_DB5,97,ICM,I,3875,154.44,315.62,46.17,901.02,3.49E+06,14.902,57747,43.446,1.68E+05,1162.6,4.50E+06,764.85,2.96E+06,
112718Xim_WT_DB5,98,TE,I,5618,160.87,362.62,49.784,1070.2,6.01E+06,14.277,80210,22.187,1.25E+05,1171,6.58E+06,156.02,8.77E+05,
112718Xim_WT_DB5,99,TE,I,11236,320.16,431.19,50.665,662.6,7.45E+06,14.551,1.64E+05,28.231,3.17E+05,1225.7,1.38E+07,133.59,1.50E+06,
112718Xim_WT_DB5,100,TE,I,8933,312.22,154.85,51.339,782.67,6.99E+06,14.055,1.26E+05,35.276,3.15E+05,1119.4,1.00E+07,306.77,2.74E+06,
112718Xim_WT_DB5,101,TE,I,8482,99.311,210.13,52.473,1006,8.53E+06,14.674,1.24E+05,37.116,3.15E+05,1080.1,9.16E+06,88.823,7.53E+05,
112718Xim_WT_DB5,102,ICM,I,12163,105.73,272.28,50.997,1016.6,1.24E+07,13.972,1.70E+05,319.9,3.89E+06,1288.4,1.57E+07,84.198,1.02E+06,
112718Xim_WT_DB5,103,TE,I,12603,359.04,170.13,51.799,679.78,8.57E+06,13.672,1.72E+05,31.705,4.00E+05,1097.8,1.38E+07,258.87,3.26E+06,
112718Xim_WT_DB5,104,ICM,I,2603,109.8,233.13,51.614,1245,3.24E+06,14.318,37270,435.25,1.13E+06,1115.6,2.90E+06,81.239,2.11E+05,
112718Xim_WT_DB5,105,ICM,I,2332,159.9,255.43,50.516,741.08,1.73E+06,14.196,33104,72.554,1.69E+05,1107,2.58E+06,562.46,1.31E+06,
112718Xim_WT_DB5,106,ICM,I,6460,148.26,210.23,52.964,759.97,4.91E+06,13.616,87958,43.748,2.83E+05,1136.7,7.34E+06,513.44,3.32E+06,
112718Xim_WT_DB5,107,TE,I,11810,403.91,295.33,52.657,417.2,4.93E+06,13.024,1.54E+05,20.882,2.47E+05,1114.7,1.32E+07,155.43,1.84E+06,
112718Xim_WT_DB5,108,TE,I,9505,199.08,383.53,54.342,550.53,5.23E+06,13.444,1.28E+05,22.67,2.15E+05,1199.1,1.14E+07,324.13,3.08E+06,
112718Xim_WT_DB5,109,TE,I,6169,159.38,174.6,56.786,689.91,4.26E+06,12.747,78637,22.408,1.38E+05,1169.8,7.22E+06,111.68,6.89E+05,
112718Xim_WT_DB5,110,TE,I,7790,245.89,137.15,57.623,814.83,6.35E+06,13.142,1.02E+05,26.617,2.07E+05,1076,8.38E+06,281.08,2.19E+06,
112718Xim_WT_DB5,111,ICM,I,3239,143.36,313.61,53.91,736.99,2.39E+06,13.197,42745,35.784,1.16E+05,1234.9,4.00E+06,625.98,2.03E+06,
112718Xim_WT_DB5,112,TE,I,7641,118.68,331.11,58.214,778.41,5.95E+06,13.179,1.01E+05,24.333,1.86E+05,1223.9,9.35E+06,186.87,1.43E+06,
112718Xim_WT_DB5,113,TE,I,9412,196.55,157.93,56.366,520.23,4.90E+06,12.649,1.19E+05,23.083,2.17E+05,1116.2,1.05E+07,210.26,1.98E+06,
112718Xim_WT_DB5,114,ICM,I,3380,145.48,233.72,56.136,750.62,2.54E+06,13.695,46290,64.812,2.19E+05,1405.4,4.75E+06,507.54,1.72E+06,
112718Xim_WT_DB5,115,ICM,I,6962,138.95,284,57.678,700.72,4.88E+06,13.281,92465,51.411,3.58E+05,1117.6,7.78E+06,559.04,3.89E+06,
112718Xim_WT_DB5,116,TE,I,8491,398.31,322.91,59.591,479.85,4.07E+06,13.261,1.13E+05,23.08,1.96E+05,1068.4,9.07E+06,121.98,1.04E+06,
112718Xim_WT_DB5,117,TE,I,6660,376.91,397.68,58.782,700.31,4.66E+06,14.19,94503,26.678,1.78E+05,1158.7,7.72E+06,82.93,5.52E+05,
112718Xim_WT_DB5,118,TE,I,8643,280.47,415.52,59.729,496.64,4.29E+06,12.995,1.12E+05,21,1.82E+05,1104.4,9.55E+06,133.95,1.16E+06,
112718Xim_WT_DB5,119,TE,I,9831,242.95,415.05,59.311,544.48,5.35E+06,13.103,1.29E+05,22.649,2.23E+05,1164.3,1.14E+07,207.97,2.04E+06,
112718Xim_WT_DB5,120,TE,I,9528,403.38,198.64,59.72,548.89,5.23E+06,15.393,1.47E+05,24.615,2.35E+05,1072.3,1.02E+07,207.1,1.97E+06,
112718Xim_WT_DB5,121,TE,I,2539,153.59,338.15,60.694,541.37,1.37E+06,12.193,30957,19.761,50173,1213.6,3.08E+06,133.65,3.39E+05,
112718Xim_WT_DB5,122,TE,I,9855,207.58,398.22,63.452,468.67,4.62E+06,13.027,1.28E+05,22.337,2.20E+05,1131.5,1.12E+07,175.08,1.73E+06,
112718Xim_WT_DB5,123,TE,I,8566,426.98,225.76,62.852,508.95,4.36E+06,13.317,1.14E+05,23.258,1.99E+05,1180.9,1.01E+07,112.14,9.61E+05,
112718Xim_WT_DB5,124,TE,I,11821,418.66,354.36,65.995,960.42,1.14E+07,11.54,1.36E+05,14.862,1.76E+05,1347.4,1.59E+07,55.497,6.56E+05,
112718Xim_WT_DB5,125,TE,I,7792,288.75,147.78,64.562,423.51,3.30E+06,12.147,94649,23.686,1.85E+05,1016.4,7.92E+06,225.32,1.76E+06,
112718Xim_WT_DB5,126,TE,I,9437,116.52,207.93,65.452,486.66,4.59E+06,12.522,1.18E+05,31.177,2.94E+05,1137.8,1.07E+07,80.585,7.60E+05,
112718Xim_WT_DB5,127,TE,I,14545,103.5,267.64,64.988,483.41,7.03E+06,12.688,1.85E+05,63.104,9.18E+05,1156.6,1.68E+07,83.084,1.21E+06,
112718Xim_WT_DB5,128,TE,I,9044,406.41,277.24,64.155,321.51,2.91E+06,12.341,1.12E+05,20.623,1.87E+05,1074,9.71E+06,140.22,1.27E+06,
112718Xim_WT_DB5,129,TE,I,10761,179,339.38,67.385,365.5,3.93E+06,12.196,1.31E+05,19.126,2.06E+05,1284.7,1.38E+07,227.4,2.45E+06,
112718Xim_WT_DB5,130,TE,I,6738,216.4,146.12,66.033,587.51,3.96E+06,12.331,83086,21.5,1.45E+05,964.19,6.50E+06,194.44,1.31E+06,
112718Xim_WT_DB5,131,TE,I,8633,361.44,171.47,64.732,504.52,4.36E+06,13.419,1.16E+05,25.373,2.19E+05,925.15,7.99E+06,137.88,1.19E+06,
112718Xim_WT_DB5,132,TE,I,14768,320.56,163.87,66.264,455.31,6.72E+06,12.764,1.88E+05,33.984,5.02E+05,1098.2,1.62E+07,210.72,3.11E+06,
112718Xim_WT_DB5,133,TE,I,12166,184.97,194.05,69.089,299.11,3.64E+06,11.964,1.46E+05,18.322,2.23E+05,1140.9,1.39E+07,133.81,1.63E+06,
112718Xim_WT_DB5,134,TE,I,9775,309.13,428.26,66.731,489.16,4.78E+06,12.217,1.19E+05,17.637,1.72E+05,1090.4,1.07E+07,97.417,9.52E+05,
112718Xim_WT_DB5,135,TE,I,1874,132.81,248.91,65.973,491.61,9.21E+05,13.019,24397,44.68,83731,1238.6,2.32E+06,306.58,5.75E+05,
112718Xim_WT_DB5,136,TE,I,9136,256.14,156.05,72.283,367.37,3.36E+06,12.434,1.14E+05,18.511,1.69E+05,1220.9,1.12E+07,156.3,1.43E+06,
112718Xim_WT_DB5,137,TE,I,9400,378.33,366.04,72.06,364.23,3.42E+06,11.684,1.10E+05,15.17,1.43E+05,1072.7,1.01E+07,46.632,4.38E+05,
112718Xim_WT_DB5,138,TE,I,5717,221.15,167.39,74.087,404.4,2.31E+06,12.119,69287,18.536,1.06E+05,1230,7.03E+06,204.91,1.17E+06,
112718Xim_WT_DB5,139,TE,I,25240,431.12,248.6,74.232,467.79,1.18E+07,12.647,3.19E+05,20.976,5.29E+05,1064,2.69E+07,119.12,3.01E+06,
112718Xim_WT_DB5,139.2,TE,I,25240,430,234,73,596.986,,13.425,,22.245,,1106.944,,127.418,,
112718Xim_WT_DB5,140,TE,I,11907,144.46,299.5,73.094,259,3.08E+06,12.014,1.43E+05,19.881,2.37E+05,1112.6,1.32E+07,143.32,1.71E+06,
112718Xim_WT_DB5,141,TE,I,8397,400.94,308.86,72.342,306.23,2.57E+06,12.411,1.04E+05,20.555,1.73E+05,923.31,7.75E+06,79.801,6.70E+05,
112718Xim_WT_DB5,142,TE,I,5924,371.91,193.55,73.142,337.65,2.00E+06,12.811,75892,113.69,6.74E+05,1095.3,6.49E+06,150.6,8.92E+05,
112718Xim_WT_DB5,143,TE,I,6576,182,286.75,73.137,243.84,1.60E+06,11.633,76501,15.497,1.02E+05,988.68,6.50E+06,110.72,7.28E+05,
112718Xim_WT_DB5,144,TE,I,7392,183.36,234.67,76.649,241.82,1.79E+06,11.776,87050,16.836,1.24E+05,1018.2,7.53E+06,127.51,9.43E+05,
112718Xim_WT_DB5,145,TE,I,8582,369.07,323.48,77.987,241.41,2.07E+06,12.265,1.05E+05,18.007,1.55E+05,1240.4,1.06E+07,60.472,5.19E+05,
112718Xim_WT_DB5,146,TE,I,9089,398.29,208.09,76.998,298.28,2.71E+06,12.419,1.13E+05,22.867,2.08E+05,1059.5,9.63E+06,99.104,9.01E+05,
112718Xim_WT_DB5,147,TE,I,11275,137.62,242,76.102,287.25,3.24E+06,11.917,1.34E+05,20.609,2.32E+05,1126.5,1.27E+07,106.35,1.20E+06,
112718Xim_WT_DB5,148,TE,I,6802,207.42,319.81,76.802,279.6,1.90E+06,11.815,80366,16.204,1.10E+05,1316.2,8.95E+06,109.82,7.47E+05,
112718Xim_WT_DB5,149,TE,I,9332,200.42,361.42,77.374,240.93,2.25E+06,11.895,1.11E+05,16.591,1.55E+05,1139.7,1.06E+07,136.2,1.27E+06,
112718Xim_WT_DB5,150,TE,I,7320,304.74,387.39,78.658,323.81,2.37E+06,11.816,86496,16.15,1.18E+05,1269.4,9.29E+06,58.969,4.32E+05,
112718Xim_WT_DB5,151,TE,I,15895,259.25,416,77.576,382.68,6.08E+06,12.713,2.02E+05,19.02,3.02E+05,1039.3,1.65E+07,66.826,1.06E+06,
112718Xim_WT_DB5,152,TE,I,9030,224.62,196.15,79.362,264.19,2.39E+06,11.492,1.04E+05,15.956,1.44E+05,1351.1,1.22E+07,136.37,1.23E+06,
112718Xim_WT_DB5,153,TE,I,9014,340.15,176.87,78.559,282.59,2.55E+06,12.369,1.12E+05,19.858,1.79E+05,1092.7,9.85E+06,72.429,6.53E+05,
