Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102918Xim_F4_CU12,82,TE,I,7253,432.55,368.39,75.899,653.15,4.74E+06,17.517,1.27E+05,66.162,4.80E+05,1201.7,8.72E+06,17.314,1.26E+05,
102918Xim_F4_CU12,83,TE,I,9634,285.47,456.77,76.703,584.49,5.63E+06,17.875,1.72E+05,39.051,3.76E+05,1023.2,9.86E+06,18.011,1.74E+05,
102918Xim_F4_CU12,84,TE,I,17805,133.86,124.6,80.164,471.53,8.40E+06,15.232,2.71E+05,73.307,1.31E+06,1147.7,2.04E+07,16.761,2.98E+05,
102918Xim_F4_CU12,85,TE,I,15891,209.43,420.1,80.341,539.37,8.57E+06,16.312,2.59E+05,43.342,6.89E+05,1124.7,1.79E+07,17.512,2.78E+05,
102918Xim_F4_CU12,86,TE,I,20836,372.37,423.89,84.708,463.77,9.66E+06,15.968,3.33E+05,47.285,9.85E+05,1139.4,2.37E+07,17.327,3.61E+05,
102918Xim_F4_CU12,86.2,TE,I,20836,376,420,89,518.344,,15.114,,51.544,,1087.694,,17.35,,
102918Xim_F4_CU12,87,TE,I,14044,445.95,317.77,84.419,347.39,4.88E+06,16.556,2.33E+05,48.148,6.76E+05,1127.8,1.58E+07,17.163,2.41E+05,
102918Xim_F4_CU12,88,TE,I,25086,203.35,118.98,93.695,323.36,8.11E+06,15.127,3.79E+05,67.791,1.70E+06,1282.2,3.22E+07,16.913,4.24E+05,
102918Xim_F4_CU12,88.2,TE,I,25086,199,128,100,290.592,,15.044,,57.823,,1332.032,,16.886,,
102918Xim_F4_CU12,89,TE,I,16218,455.32,216.92,84.676,293.75,4.76E+06,20.988,3.40E+05,22.918,3.72E+05,1073.6,1.74E+07,18.295,2.97E+05,
102918Xim_F4_CU12,90,TE,I,19355,77.276,271,91.647,323.95,6.27E+06,21.338,4.13E+05,64.332,1.25E+06,1099.3,2.13E+07,17.381,3.36E+05,
102918Xim_F4_CU12,91,TE,I,16420,273.17,100.54,93.905,277.43,4.56E+06,15.205,2.50E+05,65.232,1.07E+06,1245.4,2.04E+07,16.833,2.76E+05,
102918Xim_F4_CU12,92,TE,I,19052,415.66,189.86,96.958,300.4,5.72E+06,14.817,2.82E+05,21.394,4.08E+05,1351.9,2.58E+07,16.493,3.14E+05,
102918Xim_F4_CU12,93,TE,I,10386,262.37,438.75,93.257,393.91,4.09E+06,15.168,1.58E+05,32.436,3.37E+05,1251.5,1.30E+07,16.937,1.76E+05,
102918Xim_F4_CU12,94,TE,I,12664,362.12,121.82,94.314,346.67,4.39E+06,15.393,1.95E+05,21.331,2.70E+05,1193.9,1.51E+07,16.773,2.12E+05,
