Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI10,95,ICM,I,11266,105.35,162.86,89.604,541.93,6.11E+06,33.266,3.75E+05,178.33,2.01E+06,526.02,5.93E+06,22.312,2.51E+05,
041218Xim_WT_BI10,95.2,ICM,I,11266,93,183,82,600.031,,133.215,,29.605,,572.906,,25.134,,
041218Xim_WT_BI10,96,ICM,I,3757,97.282,222.83,91.405,414.57,1.56E+06,28.03,1.05E+05,104.03,3.91E+05,544.73,2.05E+06,22.087,82981,
041218Xim_WT_BI10,97,TE,I,12758,85.114,344.46,91.741,358.32,4.57E+06,18.954,2.42E+05,100.25,1.28E+06,681.71,8.70E+06,19.977,2.55E+05,
041218Xim_WT_BI10,98,TE,I,14892,341.72,452.2,95.866,603.08,8.98E+06,20.747,3.09E+05,33.7,5.02E+05,573.12,8.53E+06,21.022,3.13E+05,
041218Xim_WT_BI10,99,TE,I,18922,197.89,76.229,97.329,322.46,6.10E+06,15.513,2.94E+05,13.645,2.58E+05,673.61,1.27E+07,17.997,3.41E+05,
041218Xim_WT_BI10,100,TE,I,22018,167.13,419.94,98.871,506.68,1.12E+07,18.497,4.07E+05,19.429,4.28E+05,690.28,1.52E+07,20.084,4.42E+05,
041218Xim_WT_BI10,101,TE,I,13492,253.61,456.37,100.68,384.39,5.19E+06,21.348,2.88E+05,71.759,9.68E+05,694.87,9.38E+06,20.291,2.74E+05,
041218Xim_WT_BI10,102,TE,I,9530,267.95,90.631,102.24,405.98,3.87E+06,15.453,1.47E+05,27.168,2.59E+05,699.48,6.67E+06,18.721,1.78E+05,
041218Xim_WT_BI10,103,TE,I,18786,426.02,313.16,107.7,325.26,6.11E+06,16.956,3.19E+05,23.079,4.34E+05,727.89,1.37E+07,19.697,3.70E+05,
041218Xim_WT_BI10,104,TE,I,18219,400.22,373.18,107.87,378.07,6.89E+06,17.396,3.17E+05,14.837,2.70E+05,759.2,1.38E+07,19.969,3.64E+05,
041218Xim_WT_BI10,105,TE,I,12426,111.96,186.03,103.73,310.68,3.86E+06,20.084,2.50E+05,94.96,1.18E+06,497.2,6.18E+06,19.864,2.47E+05,
041218Xim_WT_BI10,106,TE,I,13750,112.5,154.12,107.94,249.67,3.43E+06,16.751,2.30E+05,34.168,4.70E+05,491.11,6.75E+06,18.918,2.60E+05,
041218Xim_WT_BI10,107,TE,I,8830,294.22,119.45,110.67,467.86,4.13E+06,22.53,1.99E+05,67.735,5.98E+05,720.16,6.36E+06,19.092,1.69E+05,
041218Xim_WT_BI10,108,TE,I,21132,412.44,253.19,112.51,347.75,7.35E+06,16.928,3.58E+05,35.373,7.47E+05,737.18,1.56E+07,19.516,4.12E+05,
041218Xim_WT_BI10,109,TE,I,13329,103.88,287.81,112.12,197.49,2.63E+06,14.468,1.93E+05,35.561,4.74E+05,633.78,8.45E+06,17.656,2.35E+05,
041218Xim_WT_BI10,110,TE,I,11789,126.51,347.44,113.62,318.03,3.75E+06,17.023,2.01E+05,75.486,8.90E+05,710.72,8.38E+06,18.084,2.13E+05,
041218Xim_WT_BI10,111,TE,I,17037,170.51,131.36,114.14,197.08,3.36E+06,13.846,2.36E+05,24.756,4.22E+05,723.33,1.23E+07,17.097,2.91E+05,
041218Xim_WT_BI10,112,TE,I,23757,325.69,159.35,121.32,348.08,8.27E+06,16.069,3.82E+05,29.731,7.06E+05,739.76,1.76E+07,18.843,4.48E+05,
041218Xim_WT_BI10,113,TE,I,18233,343.81,399.73,119.25,333.38,6.08E+06,16.167,2.95E+05,14.687,2.68E+05,771.92,1.41E+07,18.282,3.33E+05,
041218Xim_WT_BI10,114,TE,I,12739,129.58,212.77,119.42,213.05,2.71E+06,14.771,1.88E+05,22.963,2.93E+05,556.85,7.09E+06,17.505,2.23E+05,
041218Xim_WT_BI10,115,TE,I,22049,182.52,390.3,121.2,384.1,8.47E+06,15.748,3.47E+05,55.271,1.22E+06,728.85,1.61E+07,18.412,4.06E+05,
041218Xim_WT_BI10,116,TE,I,20395,252.69,404,121.14,534.31,1.09E+07,17.108,3.49E+05,14.87,3.03E+05,698.29,1.42E+07,19.398,3.96E+05,
041218Xim_WT_BI10,117,TE,I,17349,205.52,178.61,124.68,308.3,5.35E+06,14.369,2.49E+05,18.338,3.18E+05,739.12,1.28E+07,17.812,3.09E+05,
041218Xim_WT_BI10,118,TE,I,18235,293.14,366.43,127.25,564.38,1.03E+07,17.079,3.11E+05,14.732,2.69E+05,715.4,1.30E+07,19.317,3.52E+05,
041218Xim_WT_BI10,119,TE,I,10278,149.31,247.07,126.7,247.82,2.55E+06,15.805,1.62E+05,62.386,6.41E+05,611.58,6.29E+06,17.838,1.83E+05,
041218Xim_WT_BI10,120,TE,I,13310,169.27,330.75,128.11,472.38,6.29E+06,16.101,2.14E+05,15.266,2.03E+05,716.22,9.53E+06,18.373,2.45E+05,
041218Xim_WT_BI10,121,TE,I,26926,310.05,234.22,128.6,404.83,1.09E+07,15.448,4.16E+05,15.233,4.10E+05,710.54,1.91E+07,18.298,4.93E+05,
041218Xim_WT_BI10,122,TE,I,9900,180.37,288.66,128.98,330.68,3.27E+06,15.598,1.54E+05,14.761,1.46E+05,686.46,6.80E+06,18.61,1.84E+05,
041218Xim_WT_BI10,123,TE,I,21403,327.65,305.12,129.02,495.03,1.06E+07,17.01,3.64E+05,21.974,4.70E+05,721.25,1.54E+07,20.027,4.29E+05,
041218Xim_WT_BI10,124,TE,I,10314,209.89,244.86,130.2,322.74,3.33E+06,14.564,1.50E+05,16.002,1.65E+05,735.92,7.59E+06,17.724,1.83E+05,
041218Xim_WT_BI10,125,TE,I,5714,247.47,287.27,130.94,633.4,3.62E+06,17.686,1.01E+05,20.445,1.17E+05,712.39,4.07E+06,21.249,1.21E+05,
041218Xim_WT_BI10,126,TE,I,9237,234.53,336.73,131.33,527.58,4.87E+06,17.606,1.63E+05,22.49,2.08E+05,709.2,6.55E+06,18.253,1.69E+05,
