Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB7,11,TE,M,15552,136.07,340.36,12.691,2012.4,3.13E+07,18.908,2.94E+05,37.232,5.79E+05,1235.6,1.92E+07,606.91,9.44E+06,
112718Xim_WT_DB7,12,TE,I,11227,289.57,139.05,15.42,2984.7,3.35E+07,20.048,2.25E+05,55.39,6.22E+05,1266.1,1.42E+07,739.17,8.30E+06,
112718Xim_WT_DB7,13,TE,I,8306,370.7,203.8,13.645,3028.9,2.52E+07,20.319,1.69E+05,47.574,3.95E+05,1307.4,1.09E+07,608.95,5.06E+06,
112718Xim_WT_DB7,14,TE,I,7954,380.82,268.28,14.547,3119.6,2.48E+07,22.544,1.79E+05,54.57,4.34E+05,1271.5,1.01E+07,605.24,4.81E+06,
112718Xim_WT_DB7,15,TE,I,11703,199.15,98.184,15.805,2867.9,3.36E+07,20.676,2.42E+05,43.294,5.07E+05,1307.7,1.53E+07,848.63,9.93E+06,
112718Xim_WT_DB7,16,TE,I,6844,155.39,123.57,14.838,2354.3,1.61E+07,22.402,1.53E+05,60.97,4.17E+05,1213.1,8.30E+06,1702.2,1.17E+07,
112718Xim_WT_DB7,17,TE,I,6725,194.52,345.39,15.645,2606.3,1.75E+07,21.757,1.46E+05,55.998,3.77E+05,1298,8.73E+06,1621.1,1.09E+07,
112718Xim_WT_DB7,18,ICM,I,10491,126.41,233.71,17.096,2697.7,2.83E+07,24.906,2.61E+05,78.183,8.20E+05,1402,1.47E+07,2149.6,2.26E+07,
112718Xim_WT_DB7,19,TE,I,18487,117.58,160.24,16.792,2083.7,3.85E+07,19.45,3.60E+05,44.756,8.27E+05,1367.1,2.53E+07,1067.5,1.97E+07,
112718Xim_WT_DB7,20,TE,I,9084,79.992,212.96,18.443,1843.3,1.67E+07,21.655,1.97E+05,66.362,6.03E+05,1287.2,1.17E+07,1196.2,1.09E+07,
112718Xim_WT_DB7,21,ICM,I,8578,103.05,272.02,17.53,2105.5,1.81E+07,22.053,1.89E+05,305.01,2.62E+06,1165.9,1.00E+07,269.98,2.32E+06,
112718Xim_WT_DB7,22,TE,I,8687,65.764,269.16,19.221,2273.6,1.98E+07,21.248,1.85E+05,57.145,4.96E+05,1277,1.11E+07,1054.5,9.16E+06,
112718Xim_WT_DB7,23,TE,I,8238,254.69,76.397,19.152,2375.2,1.96E+07,20.247,1.67E+05,40.002,3.30E+05,1271.7,1.05E+07,709.36,5.84E+06,
112718Xim_WT_DB7,24,TE,I,6717,189.25,404.07,19.023,2475.9,1.66E+07,20.691,1.39E+05,53.581,3.60E+05,1255.6,8.43E+06,1579,1.06E+07,
112718Xim_WT_DB7,25,TE,I,6855,251.72,161.46,20.156,2618.8,1.80E+07,19.655,1.35E+05,49.698,3.41E+05,1296.1,8.88E+06,1388.8,9.52E+06,
112718Xim_WT_DB7,26,TE,I,5902,404.4,170.24,21.458,2843.5,1.68E+07,19.935,1.18E+05,53.592,3.16E+05,1232.5,7.27E+06,670.1,3.95E+06,
112718Xim_WT_DB7,27,TE,I,6590,248.64,228.57,22.627,2673.8,1.76E+07,19.844,1.31E+05,49.248,3.25E+05,1258,8.29E+06,1309.4,8.63E+06,
112718Xim_WT_DB7,28,TE,I,6223,216.76,298,22.179,2581,1.61E+07,18.688,1.16E+05,45.72,2.85E+05,1259.2,7.84E+06,1041,6.48E+06,
112718Xim_WT_DB7,29,TE,I,5739,382.27,120.58,23.814,2501.7,1.44E+07,19.932,1.14E+05,42.591,2.44E+05,1278.8,7.34E+06,668.15,3.83E+06,
112718Xim_WT_DB7,30,TE,I,5761,311.52,343.14,23.227,2914.9,1.68E+07,19.162,1.10E+05,105.97,6.10E+05,1218.6,7.02E+06,1181.9,6.81E+06,
112718Xim_WT_DB7,31,TE,I,6097,383.36,369.34,21.489,2356.9,1.44E+07,34.129,2.08E+05,42.804,2.61E+05,1109.9,6.77E+06,560.23,3.42E+06,
112718Xim_WT_DB7,32,ICM,I,10746,129.56,190.24,25.844,2217.9,2.38E+07,20.24,2.18E+05,62.71,6.74E+05,1205.2,1.30E+07,1887.7,2.03E+07,
112718Xim_WT_DB7,33,ICM,I,8487,88.556,227.68,25.261,2027.3,1.72E+07,20.745,1.76E+05,75.433,6.40E+05,1174,9.96E+06,1552.9,1.32E+07,
112718Xim_WT_DB7,34,TE,I,7607,323.3,398.1,24.007,2798.2,2.13E+07,19.362,1.47E+05,49.772,3.79E+05,1234.6,9.39E+06,782.92,5.96E+06,
112718Xim_WT_DB7,35,ICM,I,9511,125.66,277.38,25.743,2057.1,1.96E+07,18.158,1.73E+05,60.39,5.74E+05,1211,1.15E+07,1535.8,1.46E+07,
112718Xim_WT_DB7,36,ICM,I,10078,105.47,308.52,27.712,1737.9,1.75E+07,18.341,1.85E+05,44.79,4.51E+05,1198.3,1.21E+07,1037.6,1.05E+07,
112718Xim_WT_DB7,37,TE,I,7760,312.28,60.862,29.252,2220.3,1.72E+07,18.123,1.41E+05,33.055,2.57E+05,1292.9,1.00E+07,442.84,3.44E+06,
112718Xim_WT_DB7,38,TE,I,8023,256.97,357.05,28.608,2148,1.72E+07,16.815,1.35E+05,91.606,7.35E+05,1271.6,1.02E+07,1133.4,9.09E+06,
112718Xim_WT_DB7,39,TE,I,4870,164.25,428.54,30.093,2756.9,1.34E+07,17.645,85933,47.798,2.33E+05,1164,5.67E+06,1415.6,6.89E+06,
112718Xim_WT_DB7,40,ICM,I,4418,92.153,185.66,26.886,1579.5,6.98E+06,18.484,81662,381.28,1.68E+06,1246.9,5.51E+06,147.34,6.51E+05,
112718Xim_WT_DB7,41,ICM,I,6940,80.59,255.94,30.406,1484.4,1.03E+07,17.731,1.23E+05,205.26,1.42E+06,1447.3,1.00E+07,142.65,9.90E+05,
112718Xim_WT_DB7,42,TE,I,13328,118.62,376.12,33.041,1759.5,2.35E+07,16.907,2.25E+05,37.756,5.03E+05,1201.7,1.60E+07,885.08,1.18E+07,
112718Xim_WT_DB7,43,ICM,I,7864,128.04,234.04,31.727,1776.8,1.40E+07,18.134,1.43E+05,47.546,3.74E+05,1236.5,9.72E+06,1080.8,8.50E+06,
112718Xim_WT_DB7,44,TE,I,12614,250.77,444.44,31.318,2170.9,2.74E+07,15.884,2.00E+05,33.055,4.17E+05,1228.6,1.55E+07,768.49,9.69E+06,
112718Xim_WT_DB7,45,TE,I,12678,212.18,56.292,34.511,1810.7,2.30E+07,17.168,2.18E+05,32.146,4.08E+05,1230.5,1.56E+07,150.11,1.90E+06,
112718Xim_WT_DB7,46,ICM,I,9554,127.45,139.04,32.018,2101.1,2.01E+07,18.382,1.76E+05,44.327,4.24E+05,1233.5,1.18E+07,1003.9,9.59E+06,
112718Xim_WT_DB7,47,TE,I,4966,431.32,249.33,32.459,2662.2,1.32E+07,16.663,82747,31.903,1.58E+05,1246.7,6.19E+06,305.48,1.52E+06,
112718Xim_WT_DB7,48,ICM,I,6783,102,280.21,32.094,1778.3,1.21E+07,17.865,1.21E+05,44.707,3.03E+05,1151,7.81E+06,967.09,6.56E+06,
112718Xim_WT_DB7,49,TE,I,11472,49.721,292.54,35.713,1809.8,2.08E+07,17.377,1.99E+05,165.89,1.90E+06,1283.4,1.47E+07,540.9,6.21E+06,
112718Xim_WT_DB7,50,TE,I,9116,430.43,199.89,36.355,2368.8,2.16E+07,16.27,1.48E+05,40.642,3.70E+05,1308,1.19E+07,805.79,7.35E+06,
112718Xim_WT_DB7,51,TE,I,8800,328.98,449.95,35.473,3002.8,2.64E+07,17.542,1.54E+05,34.363,3.02E+05,1215.4,1.07E+07,285.86,2.52E+06,
112718Xim_WT_DB7,52,ICM,I,10047,112.93,167.99,35.916,1917,1.93E+07,17.861,1.79E+05,50.654,5.09E+05,1207.8,1.21E+07,1198.4,1.20E+07,
112718Xim_WT_DB7,53,TE,I,6109,435.72,277.04,35.636,2327.3,1.42E+07,15.944,97402,29.68,1.81E+05,1311.3,8.01E+06,273.8,1.67E+06,
112718Xim_WT_DB7,54,TE,I,8579,381.27,408.84,36.494,2061.2,1.77E+07,15.513,1.33E+05,26.888,2.31E+05,1297,1.11E+07,209.06,1.79E+06,
112718Xim_WT_DB7,55,TE,I,5628,206.67,459.73,37.356,2543.1,1.43E+07,17.788,1.00E+05,44.57,2.51E+05,1296.2,7.30E+06,1175.6,6.62E+06,
112718Xim_WT_DB7,57,TE,I,9782,56.377,193,41.469,1532.9,1.50E+07,16.549,1.62E+05,43.629,4.27E+05,1308.8,1.28E+07,604.12,5.91E+06,
112718Xim_WT_DB7,58,TE,I,15234,427.04,351.52,41.475,1821.2,2.77E+07,15.677,2.39E+05,27.932,4.26E+05,1360.5,2.07E+07,151.91,2.31E+06,
112718Xim_WT_DB7,61,ICM,I,2241,131.6,209.13,38.903,1211.6,2.72E+06,16.729,37489,39.848,89300,1076.3,2.41E+06,876.29,1.96E+06,
112718Xim_WT_DB7,62,TE,I,7610,415.63,135.22,43.159,1328.8,1.01E+07,14.976,1.14E+05,25.55,1.94E+05,1350.8,1.03E+07,230.06,1.75E+06,
112718Xim_WT_DB7,64,ICM,M,3725,64.019,226.25,41.534,1310.4,4.88E+06,15.607,58135,151.2,5.63E+05,1251.5,4.66E+06,71.575,2.67E+05,
112718Xim_WT_DB7,65,ICM,I,10241,111.88,197.76,43.915,1112.9,1.14E+07,15.649,1.60E+05,43.452,4.45E+05,1256.6,1.29E+07,905.91,9.28E+06,
112718Xim_WT_DB7,66,TE,I,8310,363.69,75.41,45.268,1362.4,1.13E+07,14.908,1.24E+05,24.628,2.05E+05,1410.8,1.17E+07,193.83,1.61E+06,
112718Xim_WT_DB7,67,TE,I,7253,262.72,41.017,44.494,1309.3,9.50E+06,15.527,1.13E+05,25.225,1.83E+05,1243.7,9.02E+06,237.4,1.72E+06,
112718Xim_WT_DB7,68,ICM,I,11751,124.42,295.58,44.506,1018.4,1.20E+07,14.852,1.75E+05,31.128,3.66E+05,1159.3,1.36E+07,593.7,6.98E+06,
112718Xim_WT_DB7,69,TE,I,17733,101.09,116.12,48.153,1169.9,2.07E+07,14.887,2.64E+05,29.528,5.24E+05,1318.4,2.34E+07,634.4,1.13E+07,
112718Xim_WT_DB7,70,ICM,I,12363,126.67,249.7,48.153,651.14,8.05E+06,14.32,1.77E+05,27.828,3.44E+05,1006.3,1.24E+07,462.91,5.72E+06,
112718Xim_WT_DB7,71,ICM,I,6496,83.119,259.43,44.309,931.58,6.05E+06,15.054,97794,42.874,2.79E+05,1258.1,8.17E+06,448.51,2.91E+06,
112718Xim_WT_DB7,72,TE,I,11550,72.706,339.3,47.26,1300.4,1.50E+07,15.175,1.75E+05,30.115,3.48E+05,1388.6,1.60E+07,677.47,7.82E+06,
112718Xim_WT_DB7,73,TE,I,7496,279.95,474.52,47.055,1765,1.32E+07,16.122,1.21E+05,32.391,2.43E+05,1088,8.16E+06,443.89,3.33E+06,
112718Xim_WT_DB7,74,ICM,I,8590,50.893,233.87,48.966,816.67,7.02E+06,15.306,1.31E+05,133.15,1.14E+06,1350.7,1.16E+07,75.246,6.46E+05,
112718Xim_WT_DB7,75,ICM,I,552,55.036,293.17,45.152,1445.1,7.98E+05,17.161,9473,395.05,2.18E+05,1290.8,7.13E+05,115.12,63546,
112718Xim_WT_DB7,76,ICM,I,21190,80.159,302.16,57.542,735,1.56E+07,14.224,3.01E+05,31.196,6.61E+05,1245,2.64E+07,413.88,8.77E+06,
112718Xim_WT_DB7,76.2,ICM,I,21190,76,299,63,630.689,,14.693,,26.096,,1181.367,,424.515,,
112718Xim_WT_DB7,77,TE,I,12764,210.55,44.996,50.386,1124,1.43E+07,15.432,1.97E+05,25.444,3.25E+05,1251.5,1.60E+07,118.58,1.51E+06,
112718Xim_WT_DB7,78,TE,I,5170,461.81,232.49,51.291,244.31,1.26E+06,14.946,77269,21.421,1.11E+05,1228.2,6.35E+06,69.445,3.59E+05,
112718Xim_WT_DB7,79,TE,I,10449,190.16,458.28,51.238,1720.9,1.80E+07,15.325,1.60E+05,32.492,3.40E+05,1126.7,1.18E+07,687.56,7.18E+06,
112718Xim_WT_DB7,80,TE,I,9612,451.32,287.17,52.179,1044,1.00E+07,14.103,1.36E+05,23.457,2.25E+05,1394.3,1.34E+07,174.86,1.68E+06,
112718Xim_WT_DB7,81,TE,I,12297,133.65,414.17,55.569,1324.3,1.63E+07,14.358,1.77E+05,28.079,3.45E+05,1225.2,1.51E+07,657.51,8.09E+06,
112718Xim_WT_DB7,82,ICM,I,12620,93.265,215.07,54.727,600.42,7.58E+06,14.046,1.77E+05,31.793,4.01E+05,1218,1.54E+07,343.47,4.33E+06,
112718Xim_WT_DB7,83,TE,I,8205,297.47,42.778,55.755,940.66,7.72E+06,14.576,1.20E+05,26.004,2.13E+05,1197,9.82E+06,215.52,1.77E+06,
112718Xim_WT_DB7,85,TE,I,16083,379.71,430.38,57.066,1224.8,1.97E+07,13.879,2.23E+05,25.327,4.07E+05,1133.5,1.82E+07,174.52,2.81E+06,
112718Xim_WT_DB7,86,TE,I,8089,64.015,267.06,53.97,774.43,6.26E+06,14.526,1.18E+05,59.976,4.85E+05,1103.2,8.92E+06,394.58,3.19E+06,
112718Xim_WT_DB7,87,TE,I,5967,449.75,174.93,57.228,1672.4,9.98E+06,12.529,74760,15.205,90731,1375.5,8.21E+06,89.542,5.34E+05,
112718Xim_WT_DB7,88,TE,I,12122,61.954,176.73,58.156,707.71,8.58E+06,14.246,1.73E+05,25.367,3.08E+05,1160.3,1.41E+07,326.79,3.96E+06,
112718Xim_WT_DB7,89,TE,I,9406,437.22,347.83,58.461,1060.4,9.97E+06,13.876,1.31E+05,24.313,2.29E+05,1190.5,1.12E+07,258.27,2.43E+06,
112718Xim_WT_DB7,90,TE,I,8455,410.51,117.28,61.055,832.43,7.04E+06,13.859,1.17E+05,21.186,1.79E+05,1126.8,9.53E+06,133.04,1.12E+06,
112718Xim_WT_DB7,91,ICM,I,12846,94.965,258.59,62.897,390.81,5.02E+06,12.952,1.66E+05,24.635,3.16E+05,1116.2,1.43E+07,365.9,4.70E+06,
112718Xim_WT_DB7,92,TE,I,11111,79.872,345.58,61.504,959.22,1.07E+07,13.94,1.55E+05,23.048,2.56E+05,1161.7,1.29E+07,379.72,4.22E+06,
112718Xim_WT_DB7,93,TE,I,23945,169.16,63.243,68.345,737.08,1.76E+07,13.794,3.30E+05,22.231,5.32E+05,1141.9,2.73E+07,354.65,8.49E+06,
112718Xim_WT_DB7,94,TE,I,10843,364.38,75.14,64.289,615.08,6.67E+06,13.726,1.49E+05,20.731,2.25E+05,1057.3,1.15E+07,93.016,1.01E+06,
112718Xim_WT_DB7,95,TE,I,11773,52.861,271.87,69.188,504.81,5.94E+06,12.947,1.52E+05,22.745,2.68E+05,1060.8,1.25E+07,347.5,4.09E+06,
112718Xim_WT_DB7,96,TE,I,10021,449.46,224.88,67.704,641.45,6.43E+06,13.228,1.33E+05,18.713,1.88E+05,1137.9,1.14E+07,186.82,1.87E+06,
112718Xim_WT_DB7,97,TE,I,11311,229.07,463.25,69.006,916.05,1.04E+07,13.146,1.49E+05,30.646,3.47E+05,1206.3,1.36E+07,415.68,4.70E+06,
112718Xim_WT_DB7,98,TE,I,20975,241.58,44.709,70.739,485.01,1.02E+07,13.766,2.89E+05,22.106,4.64E+05,1078.1,2.26E+07,137.78,2.89E+06,
112718Xim_WT_DB7,99,TE,I,8794,305.49,462.17,69.476,663.85,5.84E+06,14.038,1.23E+05,22.444,1.97E+05,1152.5,1.01E+07,179.3,1.58E+06,
112718Xim_WT_DB7,100,TE,I,12818,113.62,102.62,69.829,651.61,8.35E+06,13.121,1.68E+05,20.817,2.67E+05,1182.3,1.52E+07,301.92,3.87E+06,
112718Xim_WT_DB7,101,TE,I,11656,455.66,296.12,70.277,946.43,1.10E+07,13.305,1.55E+05,24.613,2.87E+05,1095.9,1.28E+07,242.91,2.83E+06,
112718Xim_WT_DB7,102,TE,I,7734,99.278,360.38,71.304,584.06,4.52E+06,12.96,1.00E+05,18.862,1.46E+05,1197.7,9.26E+06,205.51,1.59E+06,
112718Xim_WT_DB7,103,TE,I,6858,443.01,336.32,72.153,849.61,5.83E+06,12.962,88890,23.312,1.60E+05,1075.9,7.38E+06,204.91,1.41E+06,
112718Xim_WT_DB7,104,TE,I,12569,61.078,219.69,74.338,352.12,4.43E+06,12.613,1.59E+05,20.057,2.52E+05,1195.6,1.50E+07,275.28,3.46E+06,
112718Xim_WT_DB7,105,TE,I,8334,412.27,385.26,74.972,621.47,5.18E+06,12.879,1.07E+05,19.471,1.62E+05,1092.9,9.11E+06,174.27,1.45E+06,
112718Xim_WT_DB7,106,TE,I,13039,150.3,417.86,74.828,451.48,5.89E+06,12.495,1.63E+05,18.16,2.37E+05,1219.1,1.59E+07,218.83,2.85E+06,
112718Xim_WT_DB7,107,TE,I,12094,415.48,118.49,76.918,788.14,9.53E+06,12.211,1.48E+05,13.874,1.68E+05,1055.3,1.28E+07,52.07,6.30E+05,
112718Xim_WT_DB7,109,TE,I,10234,316.93,66.799,83.119,437.5,4.48E+06,12.298,1.26E+05,16.919,1.73E+05,1250.7,1.28E+07,102.26,1.05E+06,
112718Xim_WT_DB7,110,TE,I,8774,346.16,80.765,82.184,455.78,4.00E+06,12.479,1.09E+05,16.783,1.47E+05,1144.3,1.00E+07,90.718,7.96E+05,
112718Xim_WT_DB7,111,TE,I,10418,349.59,433.67,82.393,469.67,4.89E+06,12.564,1.31E+05,18.566,1.93E+05,1207.1,1.26E+07,117.08,1.22E+06,
112718Xim_WT_DB7,113,TE,I,12706,95.911,151.12,86.294,353.76,4.49E+06,12.283,1.56E+05,17.002,2.16E+05,1299.8,1.65E+07,231.84,2.95E+06,
112718Xim_WT_DB7,114,TE,I,11976,69.743,246.51,86.563,314.34,3.76E+06,12.064,1.44E+05,16.839,2.02E+05,1068.6,1.28E+07,188.53,2.26E+06,
112718Xim_WT_DB7,115,TE,I,12220,82.148,308.37,84.9,310.71,3.80E+06,11.788,1.44E+05,14.74,1.80E+05,1057.2,1.29E+07,121.36,1.48E+06,
112718Xim_WT_DB7,116,TE,I,12488,117.37,363.21,87.407,318.13,3.97E+06,11.742,1.47E+05,17.593,2.20E+05,1310.8,1.64E+07,141.54,1.77E+06,
112718Xim_WT_DB7,117,TE,I,11407,424.46,336.82,87.904,404.27,4.61E+06,12.37,1.41E+05,16.883,1.93E+05,1217.8,1.39E+07,87.303,9.96E+05,
112718Xim_WT_DB7,118,TE,I,15688,255.89,442.09,90.412,465.21,7.30E+06,11.764,1.85E+05,19.151,3.00E+05,1406,2.21E+07,241.52,3.79E+06,
112718Xim_WT_DB7,119,TE,I,10475,435.91,270.55,90.646,364.42,3.82E+06,13.024,1.36E+05,16.536,1.73E+05,1248.8,1.31E+07,87.841,9.20E+05,
112718Xim_WT_DB7,120,TE,I,12533,383.31,125.1,92.101,472.39,5.92E+06,12.565,1.57E+05,17.089,2.14E+05,1210.5,1.52E+07,85.938,1.08E+06,
112718Xim_WT_DB7,121,TE,I,9680,415.71,186.46,92.888,361.5,3.50E+06,11.986,1.16E+05,15.7,1.52E+05,1270.8,1.23E+07,123.56,1.20E+06,
112718Xim_WT_DB7,122,TE,I,18076,225.09,73.565,94.805,332.29,6.01E+06,11.835,2.14E+05,25.916,4.68E+05,1223.7,2.21E+07,156.18,2.82E+06,
112718Xim_WT_DB7,123,TE,I,12598,98.677,200.13,98.017,247.9,3.12E+06,11.609,1.46E+05,15.144,1.91E+05,1153.7,1.45E+07,156.14,1.97E+06,
112718Xim_WT_DB7,124,TE,I,8034,377.48,384.6,96.998,407.11,3.27E+06,11.534,92665,15.353,1.23E+05,1356.1,1.09E+07,106.34,8.54E+05,
112718Xim_WT_DB7,125,TE,I,9354,200.76,403.29,99.948,346.04,3.24E+06,11.942,1.12E+05,41.927,3.92E+05,1322.7,1.24E+07,94.343,8.82E+05,
112718Xim_WT_DB7,126,TE,I,9802,328.01,413.25,99.775,370.07,3.63E+06,11.547,1.13E+05,14.761,1.45E+05,1389.1,1.36E+07,116.37,1.14E+06,
112718Xim_WT_DB7,127,TE,I,9969,327.56,102.15,101.37,355.11,3.54E+06,11.966,1.19E+05,15.585,1.55E+05,1473.8,1.47E+07,89.441,8.92E+05,
112718Xim_WT_DB7,128,TE,M,11675,157.93,138.97,104.05,357.5,4.17E+06,11.496,1.34E+05,12.83,1.50E+05,1437.5,1.68E+07,67.026,7.83E+05,
112718Xim_WT_DB7,129,TE,I,9069,413.89,286.12,105.49,320.01,2.90E+06,12.127,1.10E+05,17.772,1.61E+05,1357.1,1.23E+07,88.98,8.07E+05,
112718Xim_WT_DB7,130,TE,I,16698,111.82,242.65,107.24,222,3.71E+06,11.677,1.95E+05,14.974,2.50E+05,1032.2,1.72E+07,173.22,2.89E+06,
112718Xim_WT_DB7,131,TE,I,7326,381.44,353.21,106.42,399.43,2.93E+06,11.543,84562,21.142,1.55E+05,1380.3,1.01E+07,120.67,8.84E+05,
112718Xim_WT_DB7,132,TE,I,8530,272.19,406.04,106,410.83,3.50E+06,11.606,99002,17.005,1.45E+05,1317.4,1.12E+07,115.16,9.82E+05,
112718Xim_WT_DB7,133,TE,I,11292,130.14,306.85,107.42,195.79,2.21E+06,11.493,1.30E+05,14.465,1.63E+05,1153.5,1.30E+07,109.56,1.24E+06,
112718Xim_WT_DB7,134,TE,I,9039,369.89,155.89,108.41,330.84,2.99E+06,11.609,1.05E+05,14.842,1.34E+05,1231.6,1.11E+07,100.98,9.13E+05,
112718Xim_WT_DB7,135,TE,I,10492,174.42,353.71,109.16,251.82,2.64E+06,11.335,1.19E+05,14.115,1.48E+05,1397.9,1.47E+07,91.693,9.62E+05,
112718Xim_WT_DB7,136,TE,I,19967,240.31,122.61,112.36,306.91,6.13E+06,11.279,2.25E+05,20.477,4.09E+05,1457.5,2.91E+07,140.67,2.81E+06,
112718Xim_WT_DB7,137,TE,I,11330,393.99,234.45,111.08,296.99,3.36E+06,11.806,1.34E+05,17.698,2.01E+05,1356.4,1.54E+07,98.633,1.12E+06,
112718Xim_WT_DB7,138,TE,I,8641,255.9,380.68,112.68,373.62,3.23E+06,11.341,97997,15.067,1.30E+05,1338.7,1.16E+07,101.83,8.80E+05,
112718Xim_WT_DB7,139,TE,I,8604,311.04,134.16,114.03,407.32,3.50E+06,11.423,98286,21.212,1.83E+05,1383.7,1.19E+07,92.391,7.95E+05,
112718Xim_WT_DB7,140,TE,I,5933,308.25,378.57,114.33,524.89,3.11E+06,11.539,68460,15.442,91617,1289.6,7.65E+06,136.94,8.12E+05,
112718Xim_WT_DB7,141,TE,I,11891,163.15,197.76,118.95,193.7,2.30E+06,11.53,1.37E+05,12.925,1.54E+05,1318.2,1.57E+07,84.455,1.00E+06,
112718Xim_WT_DB7,142,TE,I,8469,369.13,295.41,116.67,398.04,3.37E+06,11.408,96611,17.235,1.46E+05,1343.2,1.14E+07,113.89,9.65E+05,
112718Xim_WT_DB7,143,TE,I,6314,342.29,339.31,117.22,524.46,3.31E+06,11.519,72733,14.221,89789,1296.7,8.19E+06,131.17,8.28E+05,
112718Xim_WT_DB7,144,TE,I,17361,180.17,258.57,121.37,210.33,3.65E+06,11.12,1.93E+05,13.206,2.29E+05,1312.9,2.28E+07,45.895,7.97E+05,
112718Xim_WT_DB7,145,TE,I,9387,261.09,336.01,120.82,358,3.36E+06,11.235,1.05E+05,14.706,1.38E+05,1286.6,1.21E+07,71.004,6.67E+05,
112718Xim_WT_DB7,146,TE,I,11868,211.37,183.95,122.39,229.13,2.72E+06,11.336,1.35E+05,15.093,1.79E+05,1469.4,1.74E+07,74.366,8.83E+05,
112718Xim_WT_DB7,147,TE,I,16989,326.21,217.83,122.34,429.56,7.30E+06,11.539,1.96E+05,15.346,2.61E+05,1293.4,2.20E+07,86.25,1.47E+06,
112718Xim_WT_DB7,148,TE,I,8211,226.54,316.42,121.82,369.18,3.03E+06,11.368,93342,14.209,1.17E+05,1379.2,1.13E+07,66.668,5.47E+05,
112718Xim_WT_DB7,149,TE,I,12524,274.28,176.03,122.77,275.6,3.45E+06,11.389,1.43E+05,17.958,2.25E+05,1421.1,1.78E+07,106.35,1.33E+06,
112718Xim_WT_DB7,150,TE,I,7183,300.76,296.71,123.83,467.46,3.36E+06,11.354,81557,16.478,1.18E+05,1344.7,9.66E+06,116.45,8.36E+05,
112718Xim_WT_DB7,151,TE,I,9270,241.8,240.27,125.29,256.68,2.38E+06,11.38,1.06E+05,13.541,1.26E+05,1404.3,1.30E+07,100.5,9.32E+05,
