Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX10,92,ICM,I,5864,105.11,281.24,60.575,662.98,3.89E+06,22.509,1.32E+05,416.74,2.44E+06,1066.5,6.25E+06,136.23,7.99E+05,
111418Xim_WT_CX10,93,TE,I,9536,79.686,239.07,63.096,568.05,5.42E+06,30.611,2.92E+05,112.37,1.07E+06,1072.2,1.02E+07,229.09,2.18E+06,
111418Xim_WT_CX10,94,TE,I,8665,84.756,302.85,64.835,556.36,4.82E+06,18.427,1.60E+05,78.216,6.78E+05,1026.9,8.90E+06,52.985,4.59E+05,
111418Xim_WT_CX10,95,TE,I,13150,174.65,115.6,64.768,634.46,8.34E+06,18.017,2.37E+05,38.929,5.12E+05,1010.4,1.33E+07,97.483,1.28E+06,
111418Xim_WT_CX10,96,TE,I,4350,382.08,393.21,65.185,1382.5,6.01E+06,19.445,84587,291.12,1.27E+06,1010.8,4.40E+06,18.492,80441,
111418Xim_WT_CX10,97,TE,I,11914,358.81,122.26,68.714,1126.2,1.34E+07,21.019,2.50E+05,191.33,2.28E+06,1070.6,1.28E+07,18.821,2.24E+05,
111418Xim_WT_CX10,98,TE,I,7536,345.33,414.65,69.151,738.36,5.56E+06,18.876,1.42E+05,172.46,1.30E+06,1130.3,8.52E+06,18.59,1.40E+05,
111418Xim_WT_CX10,99,TE,I,10508,231.94,98.937,68.891,594.52,6.25E+06,16.205,1.70E+05,59.441,6.25E+05,897.41,9.43E+06,21.625,2.27E+05,
111418Xim_WT_CX10,100,TE,I,10619,409.3,175.03,69.888,653.17,6.94E+06,16.751,1.78E+05,140.91,1.50E+06,1081.8,1.15E+07,19.318,2.05E+05,
111418Xim_WT_CX10,101,TE,I,6207,442.77,265.28,68.057,762.25,4.73E+06,17.794,1.10E+05,126.12,7.83E+05,1004.3,6.23E+06,19.967,1.24E+05,
111418Xim_WT_CX10,102,TE,I,6421,307.64,433.88,70.23,920.68,5.91E+06,19.035,1.22E+05,208.43,1.34E+06,1039,6.67E+06,18.159,1.17E+05,
111418Xim_WT_CX10,104,TE,I,10274,254.85,437.32,71.435,1169.7,1.20E+07,18.805,1.93E+05,195.04,2.00E+06,1161,1.19E+07,18.842,1.94E+05,
111418Xim_WT_CX10,105,TE,I,11099,293.89,102.18,71.378,813.73,9.03E+06,16.326,1.81E+05,63.618,7.06E+05,885.68,9.83E+06,18.313,2.03E+05,
111418Xim_WT_CX10,106,TE,I,12881,102,191.93,75.471,351.26,4.52E+06,16.848,2.17E+05,40.534,5.22E+05,1088.3,1.40E+07,45.128,5.81E+05,
111418Xim_WT_CX10,107,TE,I,16589,404.08,360.97,77.596,522.34,8.67E+06,15.958,2.65E+05,103.68,1.72E+06,1074.4,1.78E+07,17.814,2.96E+05,
111418Xim_WT_CX10,108,TE,I,13944,141.17,367.74,74.328,310.6,4.33E+06,17.003,2.37E+05,37.015,5.16E+05,927.07,1.29E+07,38.664,5.39E+05,
111418Xim_WT_CX10,109,TE,I,14887,140.9,146.27,78.272,368.64,5.49E+06,15.219,2.27E+05,48.497,7.22E+05,995.58,1.48E+07,26.115,3.89E+05,
111418Xim_WT_CX10,110,TE,I,12525,106.67,324.91,77.252,298.17,3.73E+06,15.852,1.99E+05,39.942,5.00E+05,1030.2,1.29E+07,29.889,3.74E+05,
111418Xim_WT_CX10,111,TE,I,8815,425.85,222.17,80.393,456.42,4.02E+06,15.42,1.36E+05,139.31,1.23E+06,971,8.56E+06,19.68,1.73E+05,
111418Xim_WT_CX10,112,TE,I,12798,95.736,246.04,81.656,247.58,3.17E+06,15.479,1.98E+05,87.06,1.11E+06,1076.8,1.38E+07,33.815,4.33E+05,
111418Xim_WT_CX10,113,TE,I,8500,426.63,307.04,83.545,447.53,3.80E+06,15.133,1.29E+05,85.377,7.26E+05,1070.8,9.10E+06,20.095,1.71E+05,
111418Xim_WT_CX10,114,TE,I,14182,183.17,403.47,85.769,428.84,6.08E+06,15.239,2.16E+05,98.103,1.39E+06,989.07,1.40E+07,19.126,2.71E+05,
111418Xim_WT_CX10,115,TE,I,12430,266.68,114.21,87.625,480.79,5.98E+06,14.19,1.76E+05,85.407,1.06E+06,1077.6,1.34E+07,17.46,2.17E+05,
111418Xim_WT_CX10,116,TE,I,9930,389,170.05,84.58,416.91,4.14E+06,14.592,1.45E+05,83.14,8.26E+05,1101.1,1.09E+07,17.944,1.78E+05,
111418Xim_WT_CX10,117,TE,I,9521,294.33,422.92,85.071,448.42,4.27E+06,17.714,1.69E+05,183.63,1.75E+06,1075.5,1.02E+07,17.902,1.70E+05,
111418Xim_WT_CX10,118,TE,I,9905,318.04,136.38,91.014,339.82,3.37E+06,13.836,1.37E+05,49.454,4.90E+05,1258.4,1.25E+07,17.784,1.76E+05,
111418Xim_WT_CX10,120,TE,I,12867,351.62,401.51,89.511,319.31,4.11E+06,15.422,1.98E+05,101.91,1.31E+06,1078.2,1.39E+07,17.458,2.25E+05,
111418Xim_WT_CX10,121,TE,I,12033,139.46,176.45,92.031,205.6,2.47E+06,13.976,1.68E+05,28.214,3.40E+05,1086,1.31E+07,20.421,2.46E+05,
111418Xim_WT_CX10,122,TE,I,6482,245.62,421.42,89.992,576.41,3.74E+06,14.243,92321,63.616,4.12E+05,1136.7,7.37E+06,17.591,1.14E+05,
111418Xim_WT_CX10,123,TE,M,17301,206.74,123.99,92.33,301.67,5.22E+06,13.904,2.41E+05,26.079,4.51E+05,1096.3,1.90E+07,17.542,3.04E+05,
111418Xim_WT_CX10,124,TE,I,10197,108.92,285.8,93.245,156.07,1.59E+06,13.769,1.40E+05,38.135,3.89E+05,971.17,9.90E+06,20.581,2.10E+05,
111418Xim_WT_CX10,125,TE,I,9204,397.75,343.55,92.495,368.17,3.39E+06,14.619,1.35E+05,56.897,5.24E+05,1205.4,1.11E+07,17.39,1.60E+05,
111418Xim_WT_CX10,126,TE,I,8774,412.18,279.29,95.49,334.29,2.93E+06,14.638,1.28E+05,75.128,6.59E+05,1135.3,9.96E+06,17.653,1.55E+05,
111418Xim_WT_CX10,127,TE,I,13270,147.15,348.44,92.775,195.93,2.60E+06,14.152,1.88E+05,24.742,3.28E+05,983.34,1.30E+07,18.277,2.43E+05,
111418Xim_WT_CX10,129,TE,I,10604,393.23,222.46,99.275,285.05,3.02E+06,13.916,1.48E+05,89.167,9.46E+05,1286.6,1.36E+07,16.864,1.79E+05,
111418Xim_WT_CX10,130,TE,I,13182,126.04,235.71,97.037,135.6,1.79E+06,13.521,1.78E+05,37.46,4.94E+05,1144.7,1.51E+07,19.119,2.52E+05,
111418Xim_WT_CX10,131,TE,I,10946,264.58,145.17,100.97,270.96,2.97E+06,13.521,1.48E+05,50.113,5.49E+05,1254.4,1.37E+07,16.84,1.84E+05,
111418Xim_WT_CX10,132,TE,I,11295,352.95,180.55,101.35,262.64,2.97E+06,14.013,1.58E+05,56.612,6.39E+05,1338.4,1.51E+07,16.485,1.86E+05,
111418Xim_WT_CX10,133,TE,I,12104,255.72,387.9,102.07,260.41,3.15E+06,13.738,1.66E+05,59.449,7.20E+05,1343.1,1.63E+07,16.845,2.04E+05,
111418Xim_WT_CX10,134,TE,I,11228,199.4,361.36,102.79,255.96,2.87E+06,13.47,1.51E+05,27.412,3.08E+05,1319.5,1.48E+07,16.921,1.90E+05,
111418Xim_WT_CX10,135,TE,I,6740,355.27,383.71,101.6,327.65,2.21E+06,14.359,96780,68.988,4.65E+05,1211.6,8.17E+06,16.95,1.14E+05,
111418Xim_WT_CX10,136,TE,I,9978,302.24,166.96,104.99,299.16,2.99E+06,13.406,1.34E+05,54.147,5.40E+05,1296.4,1.29E+07,16.89,1.69E+05,
111418Xim_WT_CX10,137,TE,I,9464,161.64,197.79,103.31,168.18,1.59E+06,13.499,1.28E+05,45.66,4.32E+05,1255.3,1.19E+07,17.17,1.63E+05,
111418Xim_WT_CX10,138,TE,I,10602,303.99,379.13,105,266.3,2.82E+06,14.482,1.54E+05,95.389,1.01E+06,1339.1,1.42E+07,16.733,1.77E+05,
111418Xim_WT_CX10,139,TE,I,19148,158.27,294.38,108.11,165.42,3.17E+06,13.111,2.51E+05,33.58,6.43E+05,1132.4,2.17E+07,16.796,3.22E+05,
111418Xim_WT_CX10,140,TE,I,11827,205.78,181.38,107.08,209.52,2.48E+06,13.248,1.57E+05,30.159,3.57E+05,1289.5,1.53E+07,16.709,1.98E+05,
111418Xim_WT_CX10,141,TE,I,12161,379.12,284.78,108.72,247.35,3.01E+06,13.815,1.68E+05,64.52,7.85E+05,1191.4,1.45E+07,16.49,2.01E+05,
111418Xim_WT_CX10,142,TE,I,12174,343.81,355.69,109.39,233.44,2.84E+06,13.935,1.70E+05,74.556,9.08E+05,1369,1.67E+07,16.322,1.99E+05,
111418Xim_WT_CX10,143,TE,I,10226,176.95,233.86,110.52,178.16,1.82E+06,12.997,1.33E+05,39.597,4.05E+05,1272.5,1.30E+07,16.347,1.67E+05,
111418Xim_WT_CX10,144,TE,I,13539,249.56,183.9,113.06,226.64,3.07E+06,13.096,1.77E+05,30.25,4.10E+05,1222.7,1.66E+07,16.726,2.26E+05,
111418Xim_WT_CX10,145,TE,I,18649,342.61,232.08,113.85,347.23,6.48E+06,13.461,2.51E+05,82.818,1.54E+06,1277,2.38E+07,16.587,3.09E+05,
111418Xim_WT_CX10,146,TE,I,13214,262.49,339.41,113.81,249.3,3.29E+06,13.264,1.75E+05,60.627,8.01E+05,1313.2,1.74E+07,16.454,2.17E+05,
111418Xim_WT_CX10,147,TE,I,12361,214.88,311.13,113.77,226.12,2.80E+06,12.904,1.60E+05,50.48,6.24E+05,1326.9,1.64E+07,16.401,2.03E+05,
111418Xim_WT_CX10,148,TE,I,12247,294.26,212.56,116.37,258.73,3.17E+06,13.534,1.66E+05,51.35,6.29E+05,1270.8,1.56E+07,16.472,2.02E+05,
111418Xim_WT_CX10,149,TE,I,18506,320.65,306.8,117.3,270.04,5.00E+06,13.665,2.53E+05,60.113,1.11E+06,1307.6,2.42E+07,16.205,3.00E+05,
111418Xim_WT_CX10,149.2,TE,I,18506,304,288,117,279.339,,13.136,,66.395,,1346.878,,16.635,,
111418Xim_WT_CX10,150,TE,I,15416,216.59,250.18,117.64,191.27,2.95E+06,12.896,1.99E+05,37.757,5.82E+05,1256.5,1.94E+07,16.228,2.50E+05,
111418Xim_WT_CX10,151,TE,I,9310,265.85,233.18,119.51,313.02,2.91E+06,13.36,1.24E+05,40.262,3.75E+05,1273.3,1.19E+07,16.506,1.54E+05,
111418Xim_WT_CX10,152,TE,I,11267,275.16,276.53,119.96,242.13,2.73E+06,13.076,1.47E+05,43.16,4.86E+05,1315.9,1.48E+07,16.549,1.86E+05,
