Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
062019Xim_F4_ET1,25,TE,I,7902,219.24,388.51,20.611,1992.9,1.57E+07,17.102,1.35E+05,48.487,3.83E+05,1199.1,9.48E+06,292,2.31E+06,
062019Xim_F4_ET1,26,TE,I,6959,379.47,73.077,24.032,2193.1,1.53E+07,17.209,1.20E+05,45.687,3.18E+05,1096.6,7.63E+06,261.7,1.82E+06,
062019Xim_F4_ET1,28,ICM,I,2949,122.5,341.47,18.162,1923.5,5.67E+06,16.102,47484,1826.5,5.39E+06,1256.3,3.70E+06,186.32,5.49E+05,
062019Xim_F4_ET1,29,TE,I,14947,251.02,103.71,25.38,2058.4,3.08E+07,15.639,2.34E+05,39.838,5.95E+05,1235.8,1.85E+07,219.75,3.28E+06,
062019Xim_F4_ET1,30,ICM,I,1510,108.69,269.78,19.752,2016.1,3.04E+06,15.97,24115,1287.2,1.94E+06,1345.6,2.03E+06,173.82,2.62E+05,
062019Xim_F4_ET1,32,TE,I,5560,17.298,318.57,23.707,3035.2,1.69E+07,19.382,1.08E+05,96.913,5.39E+05,1208.4,6.72E+06,1141.8,6.35E+06,
062019Xim_F4_ET1,33,TE,I,15070,106.49,396.12,22,3134.193,,17.196,,101.358,,1192.167,,475.655,,
062019Xim_F4_ET1,33.2,ICM,I,15070,112,385,3,1704.295,,14.82,,888.678,,1156.793,,169.957,,
062019Xim_F4_ET1,34,ICM,I,5729,44.175,285.82,23.736,1821.7,1.04E+07,15.704,89966,1601.2,9.17E+06,1138,6.52E+06,169.44,9.71E+05,
062019Xim_F4_ET1,35,ICM,I,4622,86.532,339.74,24.288,2179,1.01E+07,15.815,73098,1351.8,6.25E+06,1177.8,5.44E+06,132.78,6.14E+05,
062019Xim_F4_ET1,36,TE,I,16261,361.47,352.2,29.017,1255.8,2.04E+07,15.316,2.49E+05,37.739,6.14E+05,1238.1,2.01E+07,198.1,3.22E+06,
062019Xim_F4_ET1,37,TE,I,16434,303.1,394.46,29.123,1460.6,2.40E+07,15.496,2.55E+05,37.451,6.15E+05,1212.8,1.99E+07,208.32,3.42E+06,
062019Xim_F4_ET1,38,TE,I,10410,147.52,183.85,29.617,1832.9,1.91E+07,17.145,1.78E+05,46.258,4.82E+05,1278.3,1.33E+07,320.74,3.34E+06,
062019Xim_F4_ET1,39,ICM,I,7856,75.585,246.24,26.577,2418.4,1.90E+07,15.683,1.23E+05,1054.8,8.29E+06,1279.9,1.01E+07,171.87,1.35E+06,
062019Xim_F4_ET1,41,ICM,I,3188,94.149,226.23,27.668,1991.4,6.35E+06,14.887,47460,973.01,3.10E+06,1223.4,3.90E+06,535.41,1.71E+06,
062019Xim_F4_ET1,42,TE,I,9894,442.37,296.76,31.075,969.7,9.59E+06,15.854,1.57E+05,39.078,3.87E+05,1221.9,1.21E+07,212.25,2.10E+06,
062019Xim_F4_ET1,43,ICM,I,6356,107.64,303.34,25.721,1392.3,8.85E+06,13.961,88735,860.04,5.47E+06,1153.5,7.33E+06,121.68,7.73E+05,
062019Xim_F4_ET1,43.2,ICM,I,6356,100,282,32,1043.241,,13.259,,688.628,,1199.553,,97.88,,
062019Xim_F4_ET1,44,TE,I,8304,165.33,407.27,31.404,1513.7,1.26E+07,15.506,1.29E+05,40.156,3.33E+05,1408.8,1.17E+07,260.55,2.16E+06,
062019Xim_F4_ET1,45,ICM,I,6713,58.45,290.26,30.847,1702.4,1.14E+07,14.621,98152,890.15,5.98E+06,1167,7.83E+06,120.81,8.11E+05,
062019Xim_F4_ET1,46,ICM,I,5646,126.62,347.4,27.232,1189.3,6.71E+06,14.251,80463,1037,5.85E+06,1198.8,6.77E+06,125.18,7.07E+05,
062019Xim_F4_ET1,47,ICM,I,5558,48.073,361.68,28.355,1652.7,9.19E+06,15.585,86624,972.29,5.40E+06,1160.9,6.45E+06,181.05,1.01E+06,
062019Xim_F4_ET1,48,ICM,I,4285,121.44,257.62,27.66,1280.4,5.49E+06,13.765,58981,1256.3,5.38E+06,1104.6,4.73E+06,123.26,5.28E+05,
062019Xim_F4_ET1,48.2,ICM,I,4285,129,296,29,831.027,,12.762,,636.074,,1018.289,,98.086,,
062019Xim_F4_ET1,49,ICM,I,8284,102.09,335.61,31.561,1466.8,1.22E+07,13.97,1.16E+05,868.79,7.20E+06,1106,9.16E+06,108.09,8.95E+05,
062019Xim_F4_ET1,49.2,ICM,I,8284,85,373,33,1337.513,,15.739,,1415.209,,1219.961,,133.599,,
062019Xim_F4_ET1,50,ICM,I,3447,70.401,321.39,32.95,1405.7,4.85E+06,14.584,50272,1263.2,4.35E+06,1320.2,4.55E+06,120.12,4.14E+05,
062019Xim_F4_ET1,51,ICM,I,8882,86.839,249.53,35.655,1703,1.51E+07,13.989,1.24E+05,807.26,7.17E+06,1178.1,1.05E+07,149.51,1.33E+06,
062019Xim_F4_ET1,51.2,ICM,I,8882,103,243,42,1053.522,,13.527,,889.185,,1143.512,,263.2,,
062019Xim_F4_ET1,52,TE,I,14324,306.26,46.711,38.961,1071.5,1.53E+07,13.424,1.92E+05,36.309,5.20E+05,1153.6,1.65E+07,164.94,2.36E+06,
062019Xim_F4_ET1,53,TE,I,12597,76.76,229.75,38.697,1879.9,2.37E+07,14.475,1.82E+05,144.6,1.82E+06,1266.1,1.59E+07,183.8,2.32E+06,
062019Xim_F4_ET1,54,TE,I,8084,408.67,99.904,38.348,1215.9,9.83E+06,14.24,1.15E+05,35.137,2.84E+05,1173.1,9.48E+06,175.29,1.42E+06,
062019Xim_F4_ET1,55,TE,I,9107,437.72,224.5,37.759,890.52,8.11E+06,13.4,1.22E+05,32.21,2.93E+05,1170.8,1.07E+07,184.72,1.68E+06,
062019Xim_F4_ET1,56,ICM,I,2109,45.066,350.79,36.661,1465.5,3.09E+06,14.412,30395,1219.5,2.57E+06,1117.4,2.36E+06,149.15,3.15E+05,
062019Xim_F4_ET1,58,TE,I,6760,20.518,333.54,40.107,1388.6,9.39E+06,14.442,97629,255.11,1.72E+06,1119.2,7.57E+06,504.15,3.41E+06,
062019Xim_F4_ET1,59,TE,I,9224,212.96,413.9,41.936,1367.4,1.26E+07,13.358,1.23E+05,43.457,4.01E+05,1174.5,1.08E+07,496.49,4.58E+06,
062019Xim_F4_ET1,60,TE,I,15218,190.64,132.58,45.096,1474,2.24E+07,14.256,2.17E+05,35.487,5.40E+05,1213.8,1.85E+07,173.32,2.64E+06,
062019Xim_F4_ET1,61,ICM,I,578,59.597,348.55,36.737,1288.5,7.45E+05,13.223,7643,721.56,4.17E+05,1207.3,6.98E+05,102.56,59277,
062019Xim_F4_ET1,62,TE,I,9909,393.65,348.87,41.699,800.95,7.94E+06,14.289,1.42E+05,32.305,3.20E+05,1121.3,1.11E+07,164.06,1.63E+06,
062019Xim_F4_ET1,63,ICM,I,3130,39.312,298.34,40.635,802.68,2.51E+06,12.919,40435,580.87,1.82E+06,1257,3.93E+06,97.607,3.06E+05,
062019Xim_F4_ET1,64,ICM,I,6240,78.688,283.41,39,1115.564,,13.566,,564.822,,1094.136,,100.249,,
062019Xim_F4_ET1,65,ICM,I,2183,110.72,332.55,39.956,878.38,1.92E+06,13.033,28452,633.53,1.38E+06,1134.2,2.48E+06,91.869,2.01E+05,
062019Xim_F4_ET1,66,TE,I,12495,135.26,187.01,45.36,1235.7,1.54E+07,13.666,1.71E+05,33.223,4.15E+05,1098.7,1.37E+07,136.24,1.70E+06,
062019Xim_F4_ET1,67,TE,I,11634,425.01,191.26,47.147,601.46,7.00E+06,12.651,1.47E+05,26.881,3.13E+05,1166.6,1.36E+07,160.27,1.86E+06,
062019Xim_F4_ET1,69,ICM,I,4091,79.778,328.08,42.685,830.86,3.40E+06,12.771,52247,891.83,3.65E+06,1263,5.17E+06,89.057,3.64E+05,
062019Xim_F4_ET1,70,TE,I,12696,284.83,405.22,44.754,641.43,8.14E+06,13.245,1.68E+05,31.702,4.02E+05,1098.1,1.39E+07,169.21,2.15E+06,
062019Xim_F4_ET1,71,ICM,I,14266,96.133,370.1,43.219,1034.2,1.48E+07,13.04,1.86E+05,852.99,1.22E+07,1201.5,1.71E+07,109.36,1.56E+06,
062019Xim_F4_ET1,72,ICM,I,6012,98,295,43,734.943,,12.508,,589.217,,1101.882,,91.166,,
062019Xim_F4_ET1,72.2,ICM,I,6012,113,302,47,516.55,,11.539,,506.029,,1086.04,,173.028,,
062019Xim_F4_ET1,73,ICM,I,1978,86.759,275.69,46.714,780.1,1.54E+06,12.382,24492,567.01,1.12E+06,1041.1,2.06E+06,86.286,1.71E+05,
062019Xim_F4_ET1,74,TE,I,8569,90.746,387.08,46.104,862.6,7.39E+06,13.162,1.13E+05,245.89,2.11E+06,1228.9,1.05E+07,216.13,1.85E+06,
062019Xim_F4_ET1,75,TE,I,6860,155.79,407.24,49.943,790.54,5.42E+06,12.501,85759,31.771,2.18E+05,1056.5,7.25E+06,194.48,1.33E+06,
062019Xim_F4_ET1,76,ICM,I,515,59.928,309.84,48.305,615.26,3.17E+05,12.054,6208,483.75,2.49E+05,1331.5,6.86E+05,95.992,49436,
062019Xim_F4_ET1,77,TE,I,11371,429.74,292.08,50.9,526.42,5.99E+06,12.572,1.43E+05,25.817,2.94E+05,1090.4,1.24E+07,170.88,1.94E+06,
062019Xim_F4_ET1,78,TE,I,7478,390.67,69.55,55.482,735.27,5.50E+06,12.275,91792,26.058,1.95E+05,927.36,6.93E+06,95.747,7.16E+05,
062019Xim_F4_ET1,79,TE,I,20421,352.04,361.93,57.8,455.53,9.30E+06,12.518,2.56E+05,37.646,7.69E+05,1044.9,2.13E+07,95.173,1.94E+06,
062019Xim_F4_ET1,80,TE,I,12357,279.3,45.965,59.755,769.35,9.51E+06,11.739,1.45E+05,22.847,2.82E+05,1087.5,1.34E+07,73.151,9.04E+05,
062019Xim_F4_ET1,81,TE,I,11952,420.88,163.09,60.136,445.09,5.32E+06,11.765,1.41E+05,23.91,2.86E+05,1024.2,1.22E+07,110.04,1.32E+06,
062019Xim_F4_ET1,82,TE,I,10241,100.56,267.21,55.39,586.86,6.01E+06,12.051,1.23E+05,226.09,2.32E+06,1071.2,1.10E+07,95.933,9.82E+05,
062019Xim_F4_ET1,83,TE,I,15052,63.119,324.27,59.357,478.26,7.20E+06,11.517,1.73E+05,114.38,1.72E+06,1142.6,1.72E+07,157.64,2.37E+06,
062019Xim_F4_ET1,84,TE,I,7724,412.67,268.98,62.109,622.34,4.81E+06,12.066,93201,24.151,1.87E+05,1262.2,9.75E+06,108.89,8.41E+05,
062019Xim_F4_ET1,85,TE,I,12875,162.94,167.21,64.628,549.64,7.08E+06,11.4,1.47E+05,23.977,3.09E+05,1077.7,1.39E+07,65.38,8.42E+05,
062019Xim_F4_ET1,86,TE,I,12911,131,210.75,65.316,338.12,4.37E+06,11.438,1.48E+05,24.743,3.19E+05,1203.2,1.55E+07,69.75,9.01E+05,
062019Xim_F4_ET1,87,TE,I,9848,241.33,383.47,67.972,509.98,5.02E+06,11.676,1.15E+05,27.251,2.68E+05,1273.4,1.25E+07,92.042,9.06E+05,
062019Xim_F4_ET1,88,TE,I,13204,226.06,105.79,68.769,356.06,4.70E+06,11.358,1.50E+05,22.495,2.97E+05,1105.1,1.46E+07,71.563,9.45E+05,
062019Xim_F4_ET1,89,TE,I,12048,136.99,357.56,68.157,365.85,4.41E+06,10.811,1.30E+05,27.043,3.26E+05,1296.6,1.56E+07,95.346,1.15E+06,
062019Xim_F4_ET1,90,TE,I,8673,330.64,78.184,70.306,527.67,4.58E+06,11.753,1.02E+05,21.684,1.88E+05,1273,1.10E+07,77.008,6.68E+05,
062019Xim_F4_ET1,91,TE,I,8522,398.57,289.47,69.833,430.35,3.67E+06,11.507,98059,20.912,1.78E+05,1237.5,1.05E+07,94.322,8.04E+05,
062019Xim_F4_ET1,92,TE,I,7736,299.68,76.083,72.326,543.5,4.20E+06,11.57,89506,21.84,1.69E+05,1152.2,8.91E+06,79.071,6.12E+05,
062019Xim_F4_ET1,93,TE,I,11218,245.44,364.27,76.904,442.85,4.97E+06,11.412,1.28E+05,24.744,2.78E+05,1302.2,1.46E+07,83.458,9.36E+05,
062019Xim_F4_ET1,94,TE,I,13153,335.01,362.86,76.363,434.19,5.71E+06,11.314,1.49E+05,20.89,2.75E+05,870.46,1.14E+07,107.87,1.42E+06,
062019Xim_F4_ET1,95,TE,I,9477,370,141.13,80.179,406.28,3.85E+06,10.891,1.03E+05,18.659,1.77E+05,1232.9,1.17E+07,73.315,6.95E+05,
062019Xim_F4_ET1,96,TE,I,13737,162.87,258.92,81.942,566.81,7.79E+06,11.112,1.53E+05,21.384,2.94E+05,1233.9,1.70E+07,61.928,8.51E+05,
062019Xim_F4_ET1,97,TE,I,27418,176.71,297.73,81.871,641.31,1.76E+07,10.94,3.00E+05,21.056,5.77E+05,1317,3.61E+07,60.664,1.66E+06,
062019Xim_F4_ET1,98,TE,I,9013,387.18,171.56,81.38,387.23,3.49E+06,11.006,99194,18.27,1.65E+05,1222,1.10E+07,72.451,6.53E+05,
062019Xim_F4_ET1,99,TE,I,15269,232.8,141.63,87.466,397.2,6.06E+06,10.966,1.67E+05,17.947,2.74E+05,1319.4,2.01E+07,50.115,7.65E+05,
062019Xim_F4_ET1,100,TE,I,13380,332.58,295.99,93.189,442.49,5.92E+06,10.757,1.44E+05,16.418,2.20E+05,1289.4,1.73E+07,63.052,8.44E+05,
062019Xim_F4_ET1,101,TE,I,14042,289.67,223.29,98.421,516.85,7.26E+06,10.757,1.51E+05,19.197,2.70E+05,1284.2,1.80E+07,102.06,1.43E+06,
