Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ2,38,ICM,I,4540,117.99,208.13,32.3,2153.7,9.78E+06,38.758,1.76E+05,40.662,1.85E+05,1256.8,5.71E+06,625.01,2.84E+06,
011319Xim_WT_DQ2,39,ESC,I,6871,112.25,326.97,33.423,1451.5,9.97E+06,1012.3,6.96E+06,537.43,3.69E+06,1182.7,8.13E+06,68.273,4.69E+05,
011319Xim_WT_DQ2,40,TE,I,6276,353.13,342.71,33.263,2790.3,1.75E+07,38.035,2.39E+05,35.862,2.25E+05,1386.3,8.70E+06,482.96,3.03E+06,
011319Xim_WT_DQ2,41,TE,I,9331,142.11,125.48,35.447,1594.6,1.49E+07,39.833,3.72E+05,33.038,3.08E+05,1442.4,1.35E+07,215.99,2.02E+06,
011319Xim_WT_DQ2,42,ESC,I,6671,143.45,266.3,33.512,1648.8,1.10E+07,674.62,4.50E+06,332.68,2.22E+06,1361.3,9.08E+06,70.761,4.72E+05,
011319Xim_WT_DQ2,43,TE,I,5375,372.67,205.14,36.45,2485.8,1.34E+07,32.821,1.76E+05,38.166,2.05E+05,1458.5,7.84E+06,600.74,3.23E+06,
011319Xim_WT_DQ2,44,TE,I,9842,37.721,212.85,37.671,2195,2.16E+07,84.949,8.36E+05,49.677,4.89E+05,1414.4,1.39E+07,137.63,1.35E+06,
011319Xim_WT_DQ2,45,TE,I,10085,415,146.37,38.223,2453,2.47E+07,28.818,2.91E+05,28.619,2.89E+05,1426.1,1.44E+07,212.21,2.14E+06,
011319Xim_WT_DQ2,46,ICM,I,13182,160.02,207.91,39.794,1064.6,1.40E+07,26.831,3.54E+05,31.112,4.10E+05,1310.9,1.73E+07,320.27,4.22E+06,
011319Xim_WT_DQ2,47,ICM,I,13619,165.37,281.94,40.734,1329.7,1.81E+07,44.226,6.02E+05,48.375,6.59E+05,1300.2,1.77E+07,766.86,1.04E+07,
011319Xim_WT_DQ2,48,TE,I,8794,389.32,315.45,36.987,1883.9,1.66E+07,36.744,3.23E+05,34.02,2.99E+05,1389.6,1.22E+07,399.38,3.51E+06,
011319Xim_WT_DQ2,49,TE,I,8175,398.08,262.88,38.109,1826.9,1.49E+07,35.811,2.93E+05,33.192,2.71E+05,1454.7,1.19E+07,398.8,3.26E+06,
011319Xim_WT_DQ2,50,ESC,I,8020,66.037,297.69,37.643,2138.7,1.72E+07,803.51,6.44E+06,267.72,2.15E+06,1320.6,1.06E+07,58.456,4.69E+05,
011319Xim_WT_DQ2,51,ICM,I,4641,90.1,205.05,38.421,1496.1,6.94E+06,40.721,1.89E+05,35.801,1.66E+05,1494.5,6.94E+06,491.32,2.28E+06,
011319Xim_WT_DQ2,52,TE,I,8710,27.814,278.7,41.223,2260.5,1.97E+07,36.266,3.16E+05,27.928,2.43E+05,1342,1.17E+07,164.25,1.43E+06,
011319Xim_WT_DQ2,53,TE,I,6577,440.4,192.93,40.45,2264.6,1.49E+07,35.211,2.32E+05,33.354,2.19E+05,1367.4,8.99E+06,282.81,1.86E+06,
011319Xim_WT_DQ2,54,ESC,I,5166,46.425,252.41,41.713,2245.6,1.16E+07,941.49,4.86E+06,274.19,1.42E+06,1437.5,7.43E+06,59.438,3.07E+05,
011319Xim_WT_DQ2,55,TE,I,7470,55.626,329.34,41.882,1786.4,1.33E+07,44.837,3.35E+05,30.263,2.26E+05,1449.8,1.08E+07,331.5,2.48E+06,
011319Xim_WT_DQ2,56,TE,I,6653,347.27,411.84,41.701,2040.6,1.36E+07,43.45,2.89E+05,35.185,2.34E+05,1284.1,8.54E+06,376.44,2.50E+06,
011319Xim_WT_DQ2,57,TE,I,25746,95.134,162.24,45.02,1385.4,3.57E+07,29.115,7.50E+05,32.688,8.42E+05,1346.6,3.47E+07,400.09,1.03E+07,
011319Xim_WT_DQ2,58,ICM,I,5000,132.64,206.63,41.868,1246.8,6.23E+06,31.042,1.55E+05,33.291,1.66E+05,1239.2,6.20E+06,357.77,1.79E+06,
011319Xim_WT_DQ2,59,ESC,I,8194,119.66,244.21,42.895,1150.3,9.43E+06,580.97,4.76E+06,208.7,1.71E+06,1365.1,1.12E+07,48.31,3.96E+05,
011319Xim_WT_DQ2,60,ESC,I,6127,114.87,291.26,41.11,1506.2,9.23E+06,630.92,3.87E+06,359.72,2.20E+06,1269.2,7.78E+06,54.858,3.36E+05,
011319Xim_WT_DQ2,61,ESC,I,9305,125.18,315.6,43.743,1499.4,1.40E+07,671.21,6.25E+06,213.69,1.99E+06,1222,1.14E+07,50.332,4.68E+05,
011319Xim_WT_DQ2,62,TE,I,7215,104.04,382.28,45.22,2406.6,1.74E+07,31.875,2.30E+05,31.133,2.25E+05,1571.4,1.13E+07,353.84,2.55E+06,
011319Xim_WT_DQ2,63,ESC,I,3766,142.88,258.73,42.211,1346,5.07E+06,669.2,2.52E+06,435.76,1.64E+06,1249.1,4.70E+06,58.976,2.22E+05,
011319Xim_WT_DQ2,64,TE,I,6787,184.79,421.22,46.696,2421.4,1.64E+07,35.41,2.40E+05,32.913,2.23E+05,1370.3,9.30E+06,420.76,2.86E+06,
011319Xim_WT_DQ2,65,ESC,I,9590,50.905,204.48,46.626,1956.9,1.88E+07,786.12,7.54E+06,308.24,2.96E+06,1264.1,1.21E+07,64.912,6.23E+05,
011319Xim_WT_DQ2,66,TE,I,6475,462.14,243.62,47.781,1995.8,1.29E+07,39.984,2.59E+05,34.647,2.24E+05,1464.3,9.48E+06,311.86,2.02E+06,
011319Xim_WT_DQ2,67,TE,I,6211,406.07,381.96,47.123,2460.7,1.53E+07,37.183,2.31E+05,31.967,1.99E+05,1449.6,9.00E+06,406.22,2.52E+06,
011319Xim_WT_DQ2,68,TE,I,8095,345.83,60.924,49.159,1200.2,9.72E+06,36.332,2.94E+05,31.72,2.57E+05,1545,1.25E+07,237.01,1.92E+06,
011319Xim_WT_DQ2,69,TE,I,6788,166.43,89.261,48.518,1421.8,9.65E+06,30.006,2.04E+05,38.31,2.60E+05,1308.8,8.88E+06,362.3,2.46E+06,
011319Xim_WT_DQ2,70,TE,I,7814,409.59,93.388,48.168,1357.5,1.06E+07,35.629,2.78E+05,34.005,2.66E+05,1461,1.14E+07,327.32,2.56E+06,
011319Xim_WT_DQ2,71,ESC,I,3389,79.011,228.38,45.177,1358.6,4.60E+06,572.94,1.94E+06,164.52,5.58E+05,1386.1,4.70E+06,62.578,2.12E+05,
011319Xim_WT_DQ2,72,TE,I,10272,285.76,441.96,52.277,2546.3,2.62E+07,33.76,3.47E+05,29.917,3.07E+05,1436.2,1.48E+07,337.39,3.47E+06,
011319Xim_WT_DQ2,73,ESC,I,5533,63.756,278.23,50.256,1149.6,6.36E+06,500.57,2.77E+06,178.98,9.90E+05,1433.2,7.93E+06,46.332,2.56E+05,
011319Xim_WT_DQ2,73.2,ESC,I,5533,78,275,52,992.092,,444.298,,175.011,,1381.826,,40.424,,
011319Xim_WT_DQ2,74,TE,I,9797,453.27,317.27,52.888,2033.7,1.99E+07,35.812,3.51E+05,29.761,2.92E+05,1469.2,1.44E+07,209.5,2.05E+06,
011319Xim_WT_DQ2,75,TE,I,13625,264.39,50.721,54.993,1298.3,1.77E+07,29.237,3.98E+05,28.22,3.85E+05,1422.2,1.94E+07,283.71,3.87E+06,
011319Xim_WT_DQ2,76,TE,I,13375,89.52,136.32,54.774,1153.5,1.54E+07,31.068,4.16E+05,28.222,3.77E+05,1556.4,2.08E+07,214.12,2.86E+06,
011319Xim_WT_DQ2,77,ESC,I,5772,130.91,276.88,51.62,984.07,5.68E+06,459.5,2.65E+06,204.17,1.18E+06,1247.2,7.20E+06,78.747,4.55E+05,
011319Xim_WT_DQ2,78,ESC,I,9978,92.078,230.3,53.476,1074.3,1.07E+07,490.98,4.90E+06,180.3,1.80E+06,1442.7,1.44E+07,53.186,5.31E+05,
011319Xim_WT_DQ2,79,ESC,I,4426,78.994,312.15,49.326,1107.8,4.90E+06,465.25,2.06E+06,154.9,6.86E+05,1208.6,5.35E+06,45.877,2.03E+05,
011319Xim_WT_DQ2,80,ICM,I,4755,154.35,236.96,53.256,640.89,3.05E+06,43.658,2.08E+05,31.674,1.51E+05,1230.2,5.85E+06,137.5,6.54E+05,
011319Xim_WT_DQ2,81,TE,I,8221,466.92,202.54,57.448,1179.2,9.69E+06,30.983,2.55E+05,28.806,2.37E+05,1386,1.14E+07,241.81,1.99E+06,
011319Xim_WT_DQ2,82,ICM,I,28576,117.6,186.14,60.971,684.68,1.96E+07,24.264,6.93E+05,26.987,7.71E+05,1281.6,3.66E+07,242.68,6.93E+06,
011319Xim_WT_DQ2,82.2,ICM,I,28576,108,186,60,833.202,,24.548,,29.369,,1318.813,,282.445,,
011319Xim_WT_DQ2,83,ESC,I,6624,49.335,301.64,56.903,1075.6,7.12E+06,385.74,2.56E+06,150.82,9.99E+05,1416.9,9.39E+06,55.649,3.69E+05,
011319Xim_WT_DQ2,84,TE,I,8523,40.968,200.51,57.999,1276.1,1.09E+07,97.718,8.33E+05,56.015,4.77E+05,1266.5,1.08E+07,224.19,1.91E+06,
011319Xim_WT_DQ2,85,ESC,I,1377,124.27,253.17,54.745,919.61,1.27E+06,396.77,5.46E+05,122.03,1.68E+05,1194.5,1.64E+06,44.173,60826,
011319Xim_WT_DQ2,86,ICM,I,6704,150.49,290.43,58.2,927.73,6.22E+06,62.503,4.19E+05,45.981,3.08E+05,1341.9,9.00E+06,396.9,2.66E+06,
011319Xim_WT_DQ2,87,ESC,I,5255,111.96,306.49,55.48,882.52,4.64E+06,444.65,2.34E+06,204.29,1.07E+06,1296.2,6.81E+06,34.043,1.79E+05,
011319Xim_WT_DQ2,88,TE,I,7790,196.71,68.869,60.969,1041.9,8.12E+06,27.756,2.16E+05,26.715,2.08E+05,1459,1.14E+07,229.66,1.79E+06,
011319Xim_WT_DQ2,89,TE,I,8108,448.64,136.15,61.392,997.44,8.09E+06,32.313,2.62E+05,28.669,2.32E+05,1298.9,1.05E+07,232.97,1.89E+06,
011319Xim_WT_DQ2,90,ESC,I,5501,88.493,299.53,60.508,852.83,4.69E+06,365.77,2.01E+06,105.4,5.80E+05,1359.7,7.48E+06,35.492,1.95E+05,
011319Xim_WT_DQ2,92,TE,I,13706,100.43,387.68,61.879,1221.4,1.67E+07,26.129,3.58E+05,27.038,3.71E+05,1243.7,1.70E+07,156.36,2.14E+06,
011319Xim_WT_DQ2,93,TE,I,7290,214.07,437.85,64.681,1399.5,1.02E+07,28.032,2.04E+05,26.707,1.95E+05,1268.3,9.25E+06,231.93,1.69E+06,
011319Xim_WT_DQ2,94,ESC,I,7820,94.865,222.23,63.548,793.56,6.21E+06,377.94,2.96E+06,217.8,1.70E+06,1447.6,1.13E+07,69.511,5.44E+05,
011319Xim_WT_DQ2,95,ICM,I,7022,134.47,274.13,64.546,674.76,4.74E+06,86.048,6.04E+05,48.041,3.37E+05,1135.5,7.97E+06,263.71,1.85E+06,
011319Xim_WT_DQ2,96,ESC,I,6749,64.797,239.2,65.956,781.9,5.28E+06,316.99,2.14E+06,155.13,1.05E+06,1260.9,8.51E+06,51.744,3.49E+05,
011319Xim_WT_DQ2,97,TE,I,8793,48.313,307.34,66.736,836.48,7.36E+06,100.45,8.83E+05,49.003,4.31E+05,1278.1,1.12E+07,164.62,1.45E+06,
011319Xim_WT_DQ2,98,ESC,I,4954,65.28,275.27,63.917,911.01,4.51E+06,409.95,2.03E+06,189.17,9.37E+05,1306.8,6.47E+06,38.392,1.90E+05,
011319Xim_WT_DQ2,99,ESC,I,4189,84.23,259.72,64.896,883.01,3.70E+06,341.24,1.43E+06,222.13,9.30E+05,1252.2,5.25E+06,52.341,2.19E+05,
011319Xim_WT_DQ2,101,TE,I,9171,420.11,379.62,68.393,887.63,8.14E+06,26.027,2.39E+05,24.983,2.29E+05,1238.4,1.14E+07,227.76,2.09E+06,
011319Xim_WT_DQ2,102,ESC,I,23778,99.307,247.38,74.824,506.25,1.20E+07,132.15,3.14E+06,87.136,2.07E+06,1235.6,2.94E+07,137.84,3.28E+06,
011319Xim_WT_DQ2,102.2,TE,I,23778,96,242,74,558.238,,123.121,,78.829,,1279.03,,180.468,,
011319Xim_WT_DQ2,103,TE,I,11780,471.2,263.14,68.668,698.92,8.23E+06,27.71,3.26E+05,26.164,3.08E+05,1255.3,1.48E+07,191.88,2.26E+06,
011319Xim_WT_DQ2,104,TE,I,11246,422.72,98.744,70.239,629.26,7.08E+06,23.711,2.67E+05,22.624,2.54E+05,1255.1,1.41E+07,169.78,1.91E+06,
011319Xim_WT_DQ2,105,TE,I,8468,139.93,410.95,70.605,862.69,7.31E+06,21.168,1.79E+05,27.612,2.34E+05,1192.7,1.01E+07,163.67,1.39E+06,
011319Xim_WT_DQ2,106,TE,I,10754,60.817,185.69,72.737,462.43,4.97E+06,26.78,2.88E+05,22.523,2.42E+05,1171.8,1.26E+07,117.89,1.27E+06,
011319Xim_WT_DQ2,107,TE,I,12065,357.21,428.21,75.425,1067.9,1.29E+07,31.803,3.84E+05,22.581,2.72E+05,1184.9,1.43E+07,210.24,2.54E+06,
011319Xim_WT_DQ2,108,TE,I,8428,468.88,187.35,73.651,758.77,6.39E+06,25.549,2.15E+05,24.307,2.05E+05,1169.7,9.86E+06,183.46,1.55E+06,
011319Xim_WT_DQ2,109,TE,I,8902,51.677,249.47,75.42,518.18,4.61E+06,60.052,5.35E+05,37.658,3.35E+05,1310.9,1.17E+07,143.01,1.27E+06,
011319Xim_WT_DQ2,110,TE,I,11890,134.75,106.74,76.552,479.78,5.70E+06,20.469,2.43E+05,19.406,2.31E+05,1211,1.44E+07,96.761,1.15E+06,
011319Xim_WT_DQ2,111,TE,I,16672,77.411,342.63,77.762,438.98,7.32E+06,23.488,3.92E+05,19.921,3.32E+05,1213.1,2.02E+07,88.817,1.48E+06,
011319Xim_WT_DQ2,112,TE,I,19193,92.288,143.01,77.468,523.9,1.01E+07,20.362,3.91E+05,19.304,3.71E+05,1215.5,2.33E+07,114.19,2.19E+06,
011319Xim_WT_DQ2,113,TE,I,12478,190.53,73,76.721,555.72,6.93E+06,23.087,2.88E+05,22.05,2.75E+05,1201.1,1.50E+07,172.06,2.15E+06,
011319Xim_WT_DQ2,114,TE,I,11408,455.84,330.97,76.602,858.38,9.79E+06,23.416,2.67E+05,21.453,2.45E+05,1212.9,1.38E+07,98.783,1.13E+06,
011319Xim_WT_DQ2,115,TE,I,24550,349.26,61.146,79.914,758.87,1.86E+07,19.825,4.87E+05,22.792,5.60E+05,1129.5,2.77E+07,194.06,4.76E+06,
011319Xim_WT_DQ2,116,TE,I,11513,259.82,446.09,79.453,874.43,1.01E+07,19.942,2.30E+05,20.144,2.32E+05,1141.8,1.31E+07,133.76,1.54E+06,
011319Xim_WT_DQ2,118,TE,I,13302,87.395,204.1,81.735,397.71,5.29E+06,34.924,4.65E+05,29.176,3.88E+05,1301.7,1.73E+07,195.82,2.60E+06,
011319Xim_WT_DQ2,119,TE,I,9888,179.87,421.2,89.566,442.99,4.38E+06,17.513,1.73E+05,16.879,1.67E+05,1237.2,1.22E+07,82.695,8.18E+05,
011319Xim_WT_DQ2,120,TE,I,22985,247.23,64.739,91.439,759.82,1.75E+07,18.346,4.22E+05,19.407,4.46E+05,1369.5,3.15E+07,127.97,2.94E+06,
011319Xim_WT_DQ2,121,TE,I,9012,466.96,231.01,91.184,474.19,4.27E+06,19.946,1.80E+05,19.727,1.78E+05,1202.1,1.08E+07,78.326,7.06E+05,
011319Xim_WT_DQ2,122,TE,I,13054,447.89,161.33,91.959,326.21,4.26E+06,18.409,2.40E+05,17.986,2.35E+05,1317.5,1.72E+07,108.08,1.41E+06,
011319Xim_WT_DQ2,123,TE,I,9739,152.01,108.24,94.426,324.91,3.16E+06,16.919,1.65E+05,17.755,1.73E+05,1260.9,1.23E+07,81.538,7.94E+05,
011319Xim_WT_DQ2,124,TE,I,19958,83.199,222.76,96.792,258.92,5.17E+06,20.506,4.09E+05,18.694,3.73E+05,1196.5,2.39E+07,101.31,2.02E+06,
011319Xim_WT_DQ2,125,TE,I,15935,405.09,371.43,95.596,531.91,8.48E+06,25.315,4.03E+05,18.347,2.92E+05,1461.7,2.33E+07,108.2,1.72E+06,
011319Xim_WT_DQ2,126,TE,I,11227,444.12,281.3,97.634,422.38,4.74E+06,19.25,2.16E+05,19.643,2.21E+05,1556.3,1.75E+07,116.97,1.31E+06,
011319Xim_WT_DQ2,127,TE,I,22327,93.861,288.09,98.741,225.91,5.04E+06,18.353,4.10E+05,17.044,3.81E+05,1194.6,2.67E+07,69.854,1.56E+06,
011319Xim_WT_DQ2,128,TE,I,23018,137.05,371.41,99.225,325.55,7.49E+06,16.486,3.79E+05,16.451,3.79E+05,1457.6,3.36E+07,74.624,1.72E+06,
011319Xim_WT_DQ2,129,TE,I,12905,112.27,154.86,97.32,242.22,3.13E+06,17.432,2.25E+05,17.528,2.26E+05,1243.4,1.60E+07,70.454,9.09E+05,
011319Xim_WT_DQ2,130,TE,I,15379,341.21,411.04,99.926,339.19,5.22E+06,29.554,4.55E+05,16.677,2.56E+05,1414.6,2.18E+07,60.164,9.25E+05,
011319Xim_WT_DQ2,131,TE,I,14950,259.26,422.03,100.83,515.82,7.71E+06,17.193,2.57E+05,18.286,2.73E+05,1459.8,2.18E+07,129.15,1.93E+06,
011319Xim_WT_DQ2,132,TE,I,9310,185.84,97.74,104.13,304.47,2.83E+06,16.567,1.54E+05,17.998,1.68E+05,1305.6,1.22E+07,73.903,6.88E+05,
011319Xim_WT_DQ2,133,TE,I,8277,446.75,319.99,102.26,292.16,2.42E+06,105.86,8.76E+05,39.708,3.29E+05,1211.4,1.00E+07,29.558,2.45E+05,
011319Xim_WT_DQ2,134,TE,I,10588,398.34,119.36,105.89,291.21,3.08E+06,16.984,1.80E+05,16.043,1.70E+05,1453.6,1.54E+07,69.388,7.35E+05,
011319Xim_WT_DQ2,135,TE,I,15343,146.58,143.87,107.83,276.76,4.25E+06,17.125,2.63E+05,16.638,2.55E+05,1363.1,2.09E+07,63.383,9.72E+05,
011319Xim_WT_DQ2,136,TE,I,9312,110.84,197.44,107.36,182.95,1.70E+06,15.93,1.48E+05,16.328,1.52E+05,1190.7,1.11E+07,59.261,5.52E+05,
011319Xim_WT_DQ2,138,TE,I,9656,436.94,230.04,110.91,349.96,3.38E+06,17.657,1.71E+05,16.06,1.55E+05,1535.8,1.48E+07,63.705,6.15E+05,
011319Xim_WT_DQ2,139,TE,I,18788,317.74,99.066,114.03,354.45,6.66E+06,16.752,3.15E+05,18.393,3.46E+05,1550.4,2.91E+07,94.354,1.77E+06,
011319Xim_WT_DQ2,140,TE,I,12806,403.25,303.97,114.54,348.5,4.46E+06,17.968,2.30E+05,17.004,2.18E+05,1576.5,2.02E+07,94.84,1.21E+06,
011319Xim_WT_DQ2,141,TE,I,14993,212.13,376.22,114.08,483.31,7.25E+06,24.894,3.73E+05,16.627,2.49E+05,1561.9,2.34E+07,72.808,1.09E+06,
011319Xim_WT_DQ2,143,TE,I,10938,201.45,115.71,115.86,244.51,2.67E+06,15.916,1.74E+05,17.465,1.91E+05,1499,1.64E+07,60.957,6.67E+05,
011319Xim_WT_DQ2,144,TE,I,11393,133.12,208.92,115.9,173.01,1.97E+06,15.271,1.74E+05,14.626,1.67E+05,1219.1,1.39E+07,44.734,5.10E+05,
011319Xim_WT_DQ2,145,TE,I,13275,350.79,361.53,115.21,507.81,6.74E+06,21.512,2.86E+05,16.978,2.25E+05,1547.1,2.05E+07,98.491,1.31E+06,
011319Xim_WT_DQ2,146,TE,I,12282,291.48,375.57,116.18,438.69,5.39E+06,42.063,5.17E+05,18.5,2.27E+05,1605.4,1.97E+07,78.434,9.63E+05,
011319Xim_WT_DQ2,150,TE,I,10402,252.6,105.74,118.3,268.02,2.79E+06,14.844,1.54E+05,18.18,1.89E+05,1542.9,1.61E+07,57.139,5.94E+05,
011319Xim_WT_DQ2,151,TE,I,9207,401.17,178.35,118.09,328.1,3.02E+06,16.52,1.52E+05,15.933,1.47E+05,1533.8,1.41E+07,81.691,7.52E+05,
011319Xim_WT_DQ2,152,TE,I,10780,167.79,318.1,119.07,240.86,2.60E+06,15.649,1.69E+05,14.974,1.61E+05,1378.9,1.49E+07,54.613,5.89E+05,
011319Xim_WT_DQ2,153,TE,I,11068,190.08,154.39,121.16,203.54,2.25E+06,15.392,1.70E+05,17.541,1.94E+05,1473.5,1.63E+07,59.289,6.56E+05,
