Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071518Xim_F4_BY2,40,ICM,I,8551,100.14,197.67,27.475,1335.1,1.14E+07,413.38,3.53E+06,28.22,2.41E+05,600.82,5.14E+06,21.724,1.86E+05,
071518Xim_F4_BY2,40.2,ICM,I,8551,141,167,28,1289.735,,393.661,,32.27,,600.82,,52.758,,
071518Xim_F4_BY2,41,ICM,I,5306,125.7,199.8,26.408,1326.9,7.04E+06,679.56,3.61E+06,28.499,1.51E+05,608.24,3.23E+06,21.748,1.15E+05,
071518Xim_F4_BY2,41.2,ICM,I,5306,126,204,34,865.882,,452.928,,23.597,,596.986,,22.267,,
071518Xim_F4_BY2,42,ICM,I,4129,138.29,226.34,26.794,1347.3,5.56E+06,542.01,2.24E+06,26.324,1.09E+05,607.02,2.51E+06,21.063,86971,
071518Xim_F4_BY2,42.2,ICM,I,4129,141,231,34,742.799,,414.822,,23.754,,575.145,,19.617,,
071518Xim_F4_BY2,43,ICM,I,4398,187.03,186.06,26.094,1742.5,7.66E+06,542.31,2.39E+06,29.146,1.28E+05,514.41,2.26E+06,37.678,1.66E+05,
071518Xim_F4_BY2,44,ICM,I,2134,189.92,236.07,23.984,1546.4,3.30E+06,345.24,7.37E+05,24.226,51698,612.72,1.31E+06,53.01,1.13E+05,
071518Xim_F4_BY2,45,TE,I,8962,77.886,253.46,28.013,1175,1.05E+07,88.965,7.97E+05,121.45,1.09E+06,611.86,5.48E+06,20.979,1.88E+05,
071518Xim_F4_BY2,45.2,ICM,I,8962,107,259,25,1107.605,,405.085,,26.181,,504.316,,20.394,,
071518Xim_F4_BY2,46,ICM,I,5931,146.91,250.93,26.484,1264.8,7.50E+06,467.13,2.77E+06,25.326,1.50E+05,621.94,3.69E+06,21.212,1.26E+05,
071518Xim_F4_BY2,46.2,ICM,I,5931,165,257,19,1536.388,,921.197,,31.888,,614.347,,25.142,,
071518Xim_F4_BY2,46.3,ICM,I,5931,142,253,37,680.654,,297.782,,19.049,,609,,19.068,,
071518Xim_F4_BY2,47,ICM,I,3535,190.72,272.02,25.825,1276.9,4.51E+06,503.22,1.78E+06,24.508,86636,659.96,2.33E+06,21.718,76774,
071518Xim_F4_BY2,47.2,ICM,I,3535,172,265,31,805.455,,368.93,,21.249,,567.987,,19.709,,
071518Xim_F4_BY2,48,TE,I,10585,323.03,131.62,31.694,1529.3,1.62E+07,36.833,3.90E+05,34.851,3.69E+05,565.39,5.98E+06,21.898,2.32E+05,
071518Xim_F4_BY2,49,ICM,I,5360,169.1,221.79,26.78,1334.5,7.15E+06,601.04,3.22E+06,25.693,1.38E+05,557.65,2.99E+06,27.453,1.47E+05,
071518Xim_F4_BY2,50,TE,I,4901,161.64,333.98,29.789,1683.6,8.25E+06,94.471,4.63E+05,148.41,7.27E+05,640.14,3.14E+06,21.433,1.05E+05,
071518Xim_F4_BY2,51,TE,I,4649,271.76,404.08,30.267,2486.4,1.16E+07,326.53,1.52E+06,88.037,4.09E+05,600.78,2.79E+06,21.143,98293,
071518Xim_F4_BY2,52,TE,I,8897,258.69,130.86,31.602,1801.2,1.60E+07,30.439,2.71E+05,60.899,5.42E+05,610.39,5.43E+06,20.735,1.84E+05,
071518Xim_F4_BY2,54,ICM,I,1827,169.88,190.07,28.811,1334.7,2.44E+06,629.81,1.15E+06,27.462,50173,549.01,1.00E+06,27.945,51055,
071518Xim_F4_BY2,55,TE,I,7039,414.31,195.15,34.335,2284.4,1.61E+07,28.108,1.98E+05,34.729,2.44E+05,630.95,4.44E+06,24.551,1.73E+05,
071518Xim_F4_BY2,57,ICM,I,4678,90.871,234.71,33.778,1314.6,6.15E+06,415.29,1.94E+06,26.749,1.25E+05,648.78,3.04E+06,20.921,97870,
071518Xim_F4_BY2,57.2,ICM,I,4678,115,249,32,987.691,,285.242,,22.174,,521.87,,20.137,,
071518Xim_F4_BY2,58,TE,I,4376,188.96,384.92,34.266,2134.6,9.34E+06,34.436,1.51E+05,84.294,3.69E+05,592.99,2.59E+06,20.464,89551,
071518Xim_F4_BY2,59,TE,I,6830,198.14,141.74,36.399,1288.4,8.80E+06,34.027,2.32E+05,117.4,8.02E+05,696.42,4.76E+06,20.716,1.41E+05,
071518Xim_F4_BY2,60,ICM,I,16147,178,170,33,1420.366,,436.941,,27.927,,538.848,,28.401,,
071518Xim_F4_BY2,60.2,TE,I,16147,161,153,40,852.323,,89.116,,89.223,,621.188,,22.387,,
071518Xim_F4_BY2,60.3,ICM,I,16147,150,181,40,650.107,,258.616,,19.952,,553.369,,23.489,,
071518Xim_F4_BY2,61,TE,I,6837,83.794,192.22,36.821,935.94,6.40E+06,70.385,4.81E+05,91.474,6.25E+05,514.21,3.52E+06,21.114,1.44E+05,
071518Xim_F4_BY2,62,ICM,I,7246,92.202,260.31,37.383,1037.2,7.52E+06,310.79,2.25E+06,26.451,1.92E+05,513.03,3.72E+06,19.383,1.40E+05,
071518Xim_F4_BY2,63,TE,I,6538,392.91,360.87,36.948,1928,1.26E+07,33.664,2.20E+05,50.357,3.29E+05,640.46,4.19E+06,20.558,1.34E+05,
071518Xim_F4_BY2,64,TE,I,12148,425.98,303.73,39.173,1666.4,2.02E+07,27.582,3.35E+05,78.849,9.58E+05,623.14,7.57E+06,20.497,2.49E+05,
071518Xim_F4_BY2,65,TE,I,7006,233.72,408.5,38.65,1583.4,1.11E+07,32.793,2.30E+05,72.385,5.07E+05,681.8,4.78E+06,20.234,1.42E+05,
071518Xim_F4_BY2,66,TE,I,6612,349.65,398.94,40.096,1528.2,1.01E+07,87.628,5.79E+05,73.91,4.89E+05,655.79,4.34E+06,19.28,1.27E+05,
071518Xim_F4_BY2,67,ICM,I,1280,172.77,214.83,37.521,718.14,9.19E+05,476.34,6.10E+05,22.809,29195,555.8,7.11E+05,33.26,42573,
071518Xim_F4_BY2,68,ESC,I,3989,197.65,211.39,40.552,534.83,2.13E+06,138.91,5.54E+05,46.21,1.84E+05,542.08,2.16E+06,1348,5.38E+06,
071518Xim_F4_BY2,68.2,ESC,I,3989,205,231,32,872.441,,204.086,,54.949,,538.257,,1359.255,,
071518Xim_F4_BY2,71,ICM,M,2276,126.43,303.16,39.967,1012,2.30E+06,63.746,1.45E+05,21.822,49666,586.43,1.33E+06,18.567,42258,
071518Xim_F4_BY2,72,ICM,I,2443,181.18,246.54,40.018,558.42,1.36E+06,269.59,6.59E+05,19.882,48572,498.9,1.22E+06,35.964,87860,
071518Xim_F4_BY2,73,TE,I,6509,137.53,332.83,43.67,703.25,4.58E+06,29.13,1.90E+05,46.059,3.00E+05,641.95,4.18E+06,23.534,1.53E+05,
071518Xim_F4_BY2,74,TE,I,12983,323.49,114.69,47.18,1464.5,1.90E+07,29.891,3.88E+05,43.114,5.60E+05,578.62,7.51E+06,203.26,2.64E+06,
071518Xim_F4_BY2,75,ICM,I,9475,115.09,185.67,46.446,591.85,5.61E+06,224.34,2.13E+06,19.498,1.85E+05,590.36,5.59E+06,19.049,1.80E+05,
071518Xim_F4_BY2,75.2,ICM,I,9475,122,220,53,449.667,,232.742,,18.666,,586.919,,18.185,,
071518Xim_F4_BY2,76,ICM,I,971,123.68,205.54,40.307,803.4,7.80E+05,355.09,3.45E+05,20.697,20097,606.68,5.89E+05,20.318,19729,
071518Xim_F4_BY2,77,ICM,I,4107,144.81,216.71,43.722,565.39,2.32E+06,262.72,1.08E+06,19.738,81065,642.4,2.64E+06,19.585,80435,
071518Xim_F4_BY2,77.2,ICM,I,4107,156,211,50,368.139,,206.674,,19.527,,616.32,,20.713,,
071518Xim_F4_BY2,78,ICM,I,3738,101.61,233.97,45.301,788.78,2.95E+06,271.36,1.01E+06,22.262,83214,533.21,1.99E+06,19.647,73442,
071518Xim_F4_BY2,79,TE,I,6469,399.91,368.75,47.053,1398.6,9.05E+06,29.088,1.88E+05,48.359,3.13E+05,600.41,3.88E+06,19.573,1.27E+05,
071518Xim_F4_BY2,80,TE,I,6777,232.24,120.78,49.581,926.75,6.28E+06,58.853,3.99E+05,86.118,5.84E+05,582.86,3.95E+06,18.562,1.26E+05,
071518Xim_F4_BY2,81,ICM,I,3618,137.09,252.18,43.773,604.71,2.19E+06,262.88,9.51E+05,20.394,73787,632.83,2.29E+06,18.059,65337,
071518Xim_F4_BY2,81.2,ICM,I,3618,140,278,47,420.12,,202.457,,18.922,,543.813,,18.354,,
071518Xim_F4_BY2,82,TE,I,10276,299.44,418.99,49.346,863.57,8.87E+06,26.196,2.69E+05,27.3,2.81E+05,570.73,5.86E+06,18.798,1.93E+05,
071518Xim_F4_BY2,83,TE,I,6860,87.228,231.45,49,756.64,5.19E+06,109.85,7.54E+05,81.224,5.57E+05,590.8,4.05E+06,18.727,1.28E+05,
071518Xim_F4_BY2,84,ICM,I,12106,182.67,261.89,49.195,382.48,4.63E+06,90.492,1.10E+06,16.466,1.99E+05,514.25,6.23E+06,25.497,3.09E+05,
071518Xim_F4_BY2,85,TE,I,16482,115.92,290.65,51.19,467.61,7.71E+06,48.89,8.06E+05,23.984,3.95E+05,547.22,9.02E+06,18.11,2.98E+05,
071518Xim_F4_BY2,86,TE,I,15859,214.58,405.56,53.946,868.43,1.38E+07,28.57,4.53E+05,35.916,5.70E+05,526.64,8.35E+06,18.649,2.96E+05,
071518Xim_F4_BY2,88,TE,I,13167,269,111.33,57.072,538.38,7.09E+06,23.999,3.16E+05,23.743,3.13E+05,518.41,6.83E+06,19.397,2.55E+05,
071518Xim_F4_BY2,89,ICM,I,10884,147.6,190.44,55.75,373.16,4.06E+06,138.66,1.51E+06,30.651,3.34E+05,506.87,5.52E+06,20.032,2.18E+05,
071518Xim_F4_BY2,90,TE,I,8411,444.02,273.24,55.717,1081,9.09E+06,23.072,1.94E+05,29.342,2.47E+05,617.14,5.19E+06,18.123,1.52E+05,
071518Xim_F4_BY2,91,TE,I,12181,182.27,150.81,56.391,346.94,4.23E+06,28.07,3.42E+05,49.307,6.01E+05,606.06,7.38E+06,18.782,2.29E+05,
071518Xim_F4_BY2,92,ICM,I,2661,145.59,256.19,54.545,318.45,8.47E+05,182.2,4.85E+05,17.722,47157,559.82,1.49E+06,18.205,48443,
071518Xim_F4_BY2,93,TE,I,14162,358.32,123.72,60.727,776.96,1.10E+07,22.721,3.22E+05,36.696,5.20E+05,544.73,7.71E+06,19.801,2.80E+05,
071518Xim_F4_BY2,94,TE,I,14916,148.82,343.14,57.358,245.29,3.66E+06,21.153,3.16E+05,19.192,2.86E+05,563.37,8.40E+06,20.206,3.01E+05,
071518Xim_F4_BY2,95,TE,I,8736,341.67,413.36,63.645,710.8,6.21E+06,36.403,3.18E+05,50.267,4.39E+05,520.18,4.54E+06,18.14,1.58E+05,
071518Xim_F4_BY2,96,TE,I,8562,137.12,293.46,64.033,229.27,1.96E+06,42.633,3.65E+05,31.162,2.67E+05,485.98,4.16E+06,17.215,1.47E+05,
071518Xim_F4_BY2,97,TE,I,8170,132.41,251.16,64.847,213.57,1.74E+06,63.462,5.18E+05,38.879,3.18E+05,510.16,4.17E+06,17.482,1.43E+05,
071518Xim_F4_BY2,98,TE,I,8475,440.52,281.02,67.083,848.99,7.20E+06,23.226,1.97E+05,28.597,2.42E+05,508.66,4.31E+06,17.704,1.50E+05,
071518Xim_F4_BY2,99,TE,I,9375,395.86,152.11,69.699,414.88,3.89E+06,18.951,1.78E+05,29.765,2.79E+05,449.7,4.22E+06,17.41,1.63E+05,
071518Xim_F4_BY2,100,TE,I,18495,196.86,154.23,72.817,271.24,5.02E+06,19.494,3.61E+05,31.033,5.74E+05,607.25,1.12E+07,17.608,3.26E+05,
071518Xim_F4_BY2,101,TE,I,8264,177.54,364.73,72.358,305.42,2.52E+06,20.195,1.67E+05,22.612,1.87E+05,638.35,5.28E+06,16.913,1.40E+05,
071518Xim_F4_BY2,102,TE,I,15863,229.85,399.24,72.278,294.61,4.67E+06,18.316,2.91E+05,18.253,2.90E+05,600.19,9.52E+06,16.93,2.69E+05,
071518Xim_F4_BY2,103,TE,I,8324,149.74,214.69,69.519,175.76,1.46E+06,41.743,3.47E+05,29.196,2.43E+05,504.56,4.20E+06,18.544,1.54E+05,
071518Xim_F4_BY2,104,TE,I,17029,412.55,334.43,79.019,503.87,8.58E+06,17.478,2.98E+05,28.863,4.92E+05,638.41,1.09E+07,16.542,2.82E+05,
071518Xim_F4_BY2,105,TE,I,22126,280.99,129.67,80.011,298.44,6.60E+06,17.104,3.78E+05,17.762,3.93E+05,591.26,1.31E+07,38.654,8.55E+05,
071518Xim_F4_BY2,106,TE,I,16353,153.36,280.06,80.898,150.33,2.46E+06,19.179,3.14E+05,17.085,2.79E+05,498.37,8.15E+06,16.208,2.65E+05,
071518Xim_F4_BY2,107,TE,I,9382,166.16,327.64,79.02,177.43,1.66E+06,24.472,2.30E+05,22.243,2.09E+05,643.28,6.04E+06,16.283,1.53E+05,
071518Xim_F4_BY2,108,TE,I,7166,370.38,383.24,81.021,578.47,4.15E+06,20.191,1.45E+05,36.999,2.65E+05,656.65,4.71E+06,16.727,1.20E+05,
071518Xim_F4_BY2,109,TE,I,9655,403.69,191.12,85.985,396.93,3.83E+06,16.647,1.61E+05,28.783,2.78E+05,660.8,6.38E+06,18.598,1.80E+05,
071518Xim_F4_BY2,110,TE,I,16741,168.84,227.64,83.969,137.65,2.30E+06,18.485,3.09E+05,24.617,4.12E+05,494.44,8.28E+06,16.087,2.69E+05,
071518Xim_F4_BY2,111,TE,I,10306,288.42,391.81,86.628,412,4.25E+06,16.441,1.69E+05,28.218,2.91E+05,669.93,6.90E+06,16.609,1.71E+05,
071518Xim_F4_BY2,112,TE,I,14677,343.35,150.43,88.472,235.27,3.45E+06,15.911,2.34E+05,14.851,2.18E+05,672.47,9.87E+06,16.373,2.40E+05,
071518Xim_F4_BY2,113,TE,I,10876,235.99,166.55,88.801,208.65,2.27E+06,15.921,1.73E+05,16.852,1.83E+05,706.45,7.68E+06,17.811,1.94E+05,
071518Xim_F4_BY2,114,TE,I,9554,191.56,335.3,90.89,202.31,1.93E+06,17.616,1.68E+05,22.937,2.19E+05,712.26,6.80E+06,15.885,1.52E+05,
071518Xim_F4_BY2,115,TE,I,8877,201.5,206.5,91.996,135.46,1.20E+06,18.879,1.68E+05,23.293,2.07E+05,632,5.61E+06,15.703,1.39E+05,
071518Xim_F4_BY2,116,TE,I,11557,222.33,359.89,92.138,222.15,2.57E+06,15.229,1.76E+05,17.502,2.02E+05,707.31,8.17E+06,15.938,1.84E+05,
071518Xim_F4_BY2,117,TE,I,8966,396.72,272.4,93.895,440.47,3.95E+06,14.802,1.33E+05,24.695,2.21E+05,683.12,6.12E+06,15.868,1.42E+05,
071518Xim_F4_BY2,118,TE,I,18398,195.07,281.09,95.299,156.84,2.89E+06,14.676,2.70E+05,18.03,3.32E+05,572.43,1.05E+07,15.589,2.87E+05,
071518Xim_F4_BY2,119,TE,I,8774,290.04,362.19,96.012,455.52,4.00E+06,15.612,1.37E+05,25.011,2.19E+05,656.93,5.76E+06,16.268,1.43E+05,
071518Xim_F4_BY2,120,TE,I,11423,356.56,202.14,98.003,321.75,3.68E+06,14.905,1.70E+05,19.05,2.18E+05,680.44,7.77E+06,15.915,1.82E+05,
071518Xim_F4_BY2,122,TE,I,10256,370.64,271.37,100.01,395.97,4.06E+06,14.863,1.52E+05,24.155,2.48E+05,686.01,7.04E+06,15.792,1.62E+05,
071518Xim_F4_BY2,123,TE,I,12199,245.12,327.05,101.26,210.45,2.57E+06,18.564,2.26E+05,21.051,2.57E+05,684.62,8.35E+06,15.553,1.90E+05,
071518Xim_F4_BY2,124,TE,I,9298,241.21,219.89,100.95,164.17,1.53E+06,16.721,1.55E+05,21.824,2.03E+05,694.4,6.46E+06,15.511,1.44E+05,
071518Xim_F4_BY2,125,TE,I,16774,320.17,319.12,103.84,516.71,8.67E+06,14.735,2.47E+05,17.295,2.90E+05,686.28,1.15E+07,15.593,2.62E+05,
071518Xim_F4_BY2,126,TE,I,10616,272.14,173.65,106.36,411.9,4.37E+06,16.326,1.73E+05,20.265,2.15E+05,683.75,7.26E+06,213.04,2.26E+06,
071518Xim_F4_BY2,127,TE,I,11652,246.45,293.21,104.52,227.84,2.65E+06,19.26,2.24E+05,21.64,2.52E+05,713.26,8.31E+06,15.391,1.79E+05,
071518Xim_F4_BY2,128,TE,I,8966,260.11,251.02,106,253.87,2.28E+06,21.212,1.90E+05,26.765,2.40E+05,701.01,6.29E+06,15.638,1.40E+05,
071518Xim_F4_BY2,129,TE,I,12623,303.23,243.96,106.67,238.58,3.01E+06,20.924,2.64E+05,19.403,2.45E+05,683.45,8.63E+06,15.469,1.95E+05,
071518Xim_F4_BY2,130,TE,I,5541,320.06,158.27,113.17,345.74,1.92E+06,13.892,76977,13.15,72865,676.07,3.75E+06,15.999,88651,
