Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ13,46,TE,I,6936,386.78,417.95,37.89,1515.2,1.05E+07,60.454,4.19E+05,155.48,1.08E+06,1433.2,9.94E+06,125.46,8.70E+05,
011319Xim_WT_DQ13,47,TE,I,8182,443.91,342.35,44.046,1157.1,9.47E+06,52.779,4.32E+05,99.697,8.16E+05,1333.8,1.09E+07,100.34,8.21E+05,
011319Xim_WT_DQ13,48,ICM,I,2119,62.071,232.15,42.272,1644.3,3.48E+06,93.167,1.97E+05,167.31,3.55E+05,1566.8,3.32E+06,42.537,90136,
011319Xim_WT_DQ13,49,ICM,I,6209,96.834,371.71,45.976,1491.7,9.26E+06,43.967,2.73E+05,28.316,1.76E+05,1404.3,8.72E+06,159.53,9.91E+05,
011319Xim_WT_DQ13,50,TE,I,10822,228.74,470.92,48.175,1926.2,2.08E+07,50.661,5.48E+05,68.078,7.37E+05,1386.5,1.50E+07,124.46,1.35E+06,
011319Xim_WT_DQ13,51,TE,I,12543,405.75,126.05,48.015,745.08,9.35E+06,52.162,6.54E+05,23.571,2.96E+05,1309.5,1.64E+07,52.871,6.63E+05,
011319Xim_WT_DQ13,52,ICM,I,7838,73.401,165.4,49.385,1692.8,1.33E+07,51.948,4.07E+05,50.475,3.96E+05,1489.2,1.17E+07,82.263,6.45E+05,
011319Xim_WT_DQ13,53,ICM,I,10051,102.72,220.19,49.78,1255.6,1.26E+07,44.94,4.52E+05,26.453,2.66E+05,1367,1.37E+07,132.89,1.34E+06,
011319Xim_WT_DQ13,54,ICM,I,7826,39.248,284.06,47.795,2062.8,1.61E+07,49.158,3.85E+05,167.54,1.31E+06,1398.5,1.09E+07,42.089,3.29E+05,
011319Xim_WT_DQ13,55,TE,I,12090,308.97,471.92,50.428,877.76,1.06E+07,43.075,5.21E+05,26.689,3.23E+05,1417.4,1.71E+07,51.124,6.18E+05,
011319Xim_WT_DQ13,56,ESC,I,12638,47.624,238.38,48.06,1813.1,2.29E+07,427.63,5.40E+06,112.11,1.42E+06,1439.5,1.82E+07,45.342,5.73E+05,
011319Xim_WT_DQ13,57,TE,I,10097,71.101,342.2,48.619,1976.6,2.00E+07,44.101,4.45E+05,27.806,2.81E+05,1704.8,1.72E+07,160.59,1.62E+06,
011319Xim_WT_DQ13,58,TE,I,12691,100.39,427.9,53.422,1956.8,2.48E+07,41.02,5.21E+05,27.929,3.54E+05,1366.6,1.73E+07,250,3.17E+06,
011319Xim_WT_DQ13,59,ICM,I,6801,92.58,186.8,51.732,1307.5,8.89E+06,70.852,4.82E+05,30.798,2.09E+05,1354.3,9.21E+06,74.948,5.10E+05,
011319Xim_WT_DQ13,60,TE,I,18746,28.79,194.29,56.015,2144.9,4.02E+07,207.36,3.89E+06,50.556,9.48E+05,1390.9,2.61E+07,63.099,1.18E+06,
011319Xim_WT_DQ13,60.2,TE,I,18746,32,192,51,2380.367,,64.747,,30.489,,1358.614,,79.712,,
011319Xim_WT_DQ13,61,ICM,I,8208,98.427,266.03,53.2,1117.3,9.17E+06,55.097,4.52E+05,25.274,2.07E+05,1361.4,1.12E+07,88.882,7.30E+05,
011319Xim_WT_DQ13,62,TE,I,10680,429.84,392.66,55.129,1254.6,1.34E+07,39.816,4.25E+05,31.51,3.37E+05,1342.2,1.43E+07,71.892,7.68E+05,
011319Xim_WT_DQ13,63,TE,I,9150,128.62,87.124,56.138,1446.6,1.32E+07,36.792,3.37E+05,26.083,2.39E+05,1504.5,1.38E+07,170.44,1.56E+06,
011319Xim_WT_DQ13,64,ICM,I,5034,85.566,294.13,53.634,913.65,4.60E+06,34.253,1.72E+05,24.105,1.21E+05,1395.2,7.02E+06,93.411,4.70E+05,
011319Xim_WT_DQ13,65,TE,I,12456,376.71,448.12,55.672,745.62,9.29E+06,37.902,4.72E+05,26.768,3.33E+05,1389.9,1.73E+07,42.047,5.24E+05,
011319Xim_WT_DQ13,67,ICM,I,11130,37.579,349.95,59.126,2141.9,2.38E+07,45.195,5.03E+05,24.897,2.77E+05,1317.4,1.47E+07,57.062,6.35E+05,
011319Xim_WT_DQ13,68,ICM,I,7137,85.496,373.92,55,1294.3,9.24E+06,39.127,2.79E+05,25.988,1.85E+05,1334.3,9.52E+06,137.02,9.78E+05,
011319Xim_WT_DQ13,69,ESC,I,2400,72.823,211.87,53.926,1624.5,3.90E+06,520.54,1.25E+06,82.325,1.98E+05,1473.3,3.54E+06,40.128,96307,
011319Xim_WT_DQ13,70,ESC,I,2289,20.457,229.46,54.388,2341.8,5.36E+06,652.35,1.49E+06,123.7,2.83E+05,1568.2,3.59E+06,38.019,87026,
011319Xim_WT_DQ13,71,TE,I,11310,326.38,67.35,56.511,579.91,6.56E+06,39.259,4.44E+05,35.591,4.03E+05,1320.9,1.49E+07,59.337,6.71E+05,
011319Xim_WT_DQ13,72,TE,I,22164,468.11,221.98,63.312,711.59,1.58E+07,39.799,8.82E+05,28.905,6.41E+05,1422.9,3.15E+07,58.346,1.29E+06,
011319Xim_WT_DQ13,72.2,TE,I,22164,471,236,65,942.897,,35.011,,29.562,,1270.475,,72.57,,
011319Xim_WT_DQ13,73,TE,I,9334,251.27,47.627,59.383,847.46,7.91E+06,35.771,3.34E+05,26.971,2.52E+05,1506.3,1.41E+07,96.203,8.98E+05,
011319Xim_WT_DQ13,74,TE,I,15897,374.43,86.885,60.175,786.55,1.25E+07,34.498,5.48E+05,34.303,5.45E+05,1391.5,2.21E+07,110.21,1.75E+06,
011319Xim_WT_DQ13,75,ICM,I,6644,63.827,330.39,57.837,1698.1,1.13E+07,38.473,2.56E+05,26.631,1.77E+05,1407.1,9.35E+06,199.57,1.33E+06,
011319Xim_WT_DQ13,76,ICM,I,6726,59.253,161.45,59.217,1570.8,1.06E+07,61.267,4.12E+05,295.79,1.99E+06,1522.1,1.02E+07,59.822,4.02E+05,
011319Xim_WT_DQ13,77,ESC,I,5858,84.544,255.91,59.226,1098.1,6.43E+06,339.51,1.99E+06,43.094,2.52E+05,1317.4,7.72E+06,41.979,2.46E+05,
011319Xim_WT_DQ13,78,TE,I,10813,462.83,348.23,60.119,1076.8,1.16E+07,39.678,4.29E+05,26.607,2.88E+05,1503.5,1.63E+07,77.269,8.36E+05,
011319Xim_WT_DQ13,79,ESC,I,4182,61.097,226.17,59.869,1346.9,5.63E+06,499.54,2.09E+06,150.2,6.28E+05,1443.2,6.04E+06,35.291,1.48E+05,
011319Xim_WT_DQ13,80,ICM,M,2773,44.823,304.08,58.561,1852.9,5.14E+06,33.737,93554,67.599,1.87E+05,1278.1,3.54E+06,37.074,1.03E+05,
011319Xim_WT_DQ13,81,ESC,I,9929,22.272,246.51,62.644,1841.6,1.83E+07,495.75,4.92E+06,93.233,9.26E+05,1475.3,1.46E+07,35.716,3.55E+05,
011319Xim_WT_DQ13,82,TE,I,12773,470.13,289.25,63.384,577.93,7.38E+06,36.412,4.65E+05,42,5.36E+05,1390.9,1.78E+07,78.411,1.00E+06,
011319Xim_WT_DQ13,83,ESC,I,11936,66.53,184.71,65.263,1442.5,1.72E+07,426.01,5.08E+06,95.557,1.14E+06,1306,1.56E+07,39.093,4.67E+05,
011319Xim_WT_DQ13,83.2,ESC,I,11936,82,187,62,1380.6,,396.18,,80.829,,1214.588,,45.453,,
011319Xim_WT_DQ13,86,TE,I,7619,191.08,45.989,65.106,1261.4,9.61E+06,39.259,2.99E+05,25.284,1.93E+05,1470.6,1.12E+07,163,1.24E+06,
011319Xim_WT_DQ13,87,ICM,I,5810,87.423,361.56,65.467,1086.4,6.31E+06,29.261,1.70E+05,20.517,1.19E+05,1272,7.39E+06,113.52,6.60E+05,
011319Xim_WT_DQ13,88,TE,I,13099,191.21,477.55,66.783,862.36,1.13E+07,31.767,4.16E+05,20.96,2.75E+05,1361.5,1.78E+07,50.716,6.64E+05,
011319Xim_WT_DQ13,90,ICM,I,14647,51,306,66,1213.994,,40.139,,42.722,,1283.139,,84.968,,
011319Xim_WT_DQ13,91,ICM,I,9724,102.65,213.2,67.468,800.95,7.79E+06,39.997,3.89E+05,23.285,2.26E+05,1125.7,1.09E+07,59.648,5.80E+05,
011319Xim_WT_DQ13,92,TE,I,4057,16.347,292.15,69.063,1538.4,6.24E+06,36.191,1.47E+05,88.983,3.61E+05,1411.8,5.73E+06,33.79,1.37E+05,
011319Xim_WT_DQ13,93,ICM,I,4429,67.231,353.24,66.56,1277,5.66E+06,32.555,1.44E+05,23.354,1.03E+05,1500.4,6.65E+06,188.83,8.36E+05,
011319Xim_WT_DQ13,94,ESC,I,12890,26.486,215.22,71.111,1643.7,2.12E+07,596.25,7.69E+06,59.654,7.69E+05,1272.3,1.64E+07,31.833,4.10E+05,
011319Xim_WT_DQ13,95,ESC,I,8022,63.548,268.47,69.406,952.66,7.64E+06,336.37,2.70E+06,76.912,6.17E+05,1296.2,1.04E+07,32.061,2.57E+05,
011319Xim_WT_DQ13,96,ICM,I,10741,95.175,285.73,69.567,625.48,6.72E+06,35.455,3.81E+05,21.262,2.28E+05,1244.7,1.34E+07,56.835,6.10E+05,
011319Xim_WT_DQ13,97,TE,I,10587,252.48,486.78,71.358,697.54,7.38E+06,30.063,3.18E+05,20.732,2.19E+05,1191.6,1.26E+07,42.976,4.55E+05,
011319Xim_WT_DQ13,98,ESC,I,5212,63.483,215.18,71.874,1187.5,6.19E+06,393.59,2.05E+06,99.96,5.21E+05,1306.9,6.81E+06,36.72,1.91E+05,
011319Xim_WT_DQ13,99,ICM,I,6601,90.786,245.98,71.641,814.08,5.37E+06,84.466,5.58E+05,28.104,1.86E+05,1242.1,8.20E+06,138.77,9.16E+05,
011319Xim_WT_DQ13,99.2,ESC,I,6601,59,241,70,947.481,,326.675,,127.762,,1326.689,,33.164,,
011319Xim_WT_DQ13,100,TE,I,7092,463.22,378.42,73.44,781.04,5.54E+06,35.29,2.50E+05,26.067,1.85E+05,1468.6,1.04E+07,63.529,4.51E+05,
011319Xim_WT_DQ13,101,TE,I,13204,68.98,399.31,74.682,867.24,1.15E+07,24.528,3.24E+05,17.608,2.32E+05,1223.3,1.62E+07,59.271,7.83E+05,
011319Xim_WT_DQ13,102,TE,I,19186,438.03,140.61,76.947,622.97,1.20E+07,28.514,5.47E+05,19.781,3.80E+05,1358.5,2.61E+07,40.822,7.83E+05,
011319Xim_WT_DQ13,103,TE,I,15705,410.22,427.92,78.104,591.76,9.29E+06,28.884,4.54E+05,19.343,3.04E+05,1117.1,1.75E+07,42.466,6.67E+05,
011319Xim_WT_DQ13,104,TE,I,13978,328.82,49.016,77.377,710.34,9.93E+06,48.647,6.80E+05,18.911,2.64E+05,1430.3,2.00E+07,44.712,6.25E+05,
011319Xim_WT_DQ13,105,ICM,I,8926,89.745,174.14,77.209,685.1,6.12E+06,45.724,4.08E+05,25.317,2.26E+05,1174.2,1.05E+07,96.101,8.58E+05,
011319Xim_WT_DQ13,106,TE,M,8245,21.495,257.4,76.855,1165.4,9.61E+06,80.86,6.67E+05,47.823,3.94E+05,1353,1.12E+07,26.994,2.23E+05,
011319Xim_WT_DQ13,107,TE,I,11731,341.92,472.14,77.333,631.63,7.41E+06,27.464,3.22E+05,21.292,2.50E+05,1054.3,1.24E+07,40.309,4.73E+05,
011319Xim_WT_DQ13,109,TE,I,12034,139.78,453.75,81.595,497.83,5.99E+06,26.215,3.15E+05,21.361,2.57E+05,1226.3,1.48E+07,110.4,1.33E+06,
011319Xim_WT_DQ13,111,TE,I,11878,26.006,318.06,81.338,923.73,1.10E+07,35.472,4.21E+05,26.886,3.19E+05,1238.2,1.47E+07,42.812,5.09E+05,
011319Xim_WT_DQ13,112,ICM,I,7273,71.04,347.44,78.165,851.32,6.19E+06,27.414,1.99E+05,20.313,1.48E+05,1239.4,9.01E+06,113.15,8.23E+05,
011319Xim_WT_DQ13,113,TE,I,7731,173.78,45.074,81.609,889.34,6.88E+06,27.622,2.14E+05,20.209,1.56E+05,1140.5,8.82E+06,113.38,8.77E+05,
011319Xim_WT_DQ13,114,TE,I,13167,55.103,157.35,82.155,418.76,5.51E+06,33.329,4.39E+05,25.19,3.32E+05,1111.4,1.46E+07,81.863,1.08E+06,
011319Xim_WT_DQ13,115,ICM,I,5861,82.667,279.41,80.858,693.37,4.06E+06,61.143,3.58E+05,26.346,1.54E+05,1252.4,7.34E+06,128.9,7.55E+05,
011319Xim_WT_DQ13,116,ESC,I,271,34.055,297.64,77.347,1052.9,2.85E+05,331.01,89705,121.27,32865,1261,3.42E+05,30.937,8384,
011319Xim_WT_DQ13,117,TE,I,8701,473.3,334.58,82.809,539.97,4.70E+06,28.583,2.49E+05,23.094,2.01E+05,1230.8,1.07E+07,54.22,4.72E+05,
011319Xim_WT_DQ13,119,ICM,I,8813,71.568,231.67,81.999,625.52,5.51E+06,100.82,8.88E+05,38.175,3.36E+05,1236.8,1.09E+07,64.011,5.64E+05,
011319Xim_WT_DQ13,120,ICM,I,8567,61.592,312.65,83.336,635.44,5.44E+06,36.463,3.12E+05,22.76,1.95E+05,1154.5,9.89E+06,52.867,4.53E+05,
011319Xim_WT_DQ13,121,TE,I,13120,475.17,278.12,83.93,399.92,5.25E+06,26.634,3.49E+05,26.798,3.52E+05,1277.7,1.68E+07,38.86,5.10E+05,
011319Xim_WT_DQ13,122,ESC,I,7607,57.695,264.77,85.454,577.82,4.40E+06,259.59,1.97E+06,74.97,5.70E+05,1179.6,8.97E+06,26.475,2.01E+05,
011319Xim_WT_DQ13,123,TE,I,14000,467.31,206.74,86.306,604.47,8.46E+06,26.306,3.68E+05,29.351,4.11E+05,1227.3,1.72E+07,32.043,4.49E+05,
011319Xim_WT_DQ13,124,ICM,I,2961,79.825,202.73,84.167,627.74,1.86E+06,65.597,1.94E+05,27.635,81826,1210.5,3.58E+06,67.13,1.99E+05,
011319Xim_WT_DQ13,125,TE,I,14424,208.08,486.04,87.216,637.55,9.20E+06,24.727,3.57E+05,19.899,2.87E+05,1101,1.59E+07,57.128,8.24E+05,
011319Xim_WT_DQ13,126,TE,I,11009,114.95,87.935,88.939,804.75,8.86E+06,23.777,2.62E+05,18.671,2.06E+05,1114.3,1.23E+07,107.46,1.18E+06,
011319Xim_WT_DQ13,128,TE,I,8645,448.28,382.98,87.521,501.99,4.34E+06,27.748,2.40E+05,20.308,1.76E+05,1030.3,8.91E+06,53.67,4.64E+05,
011319Xim_WT_DQ13,129,TE,I,12757,246.64,35.177,93.216,532.01,6.79E+06,26.675,3.40E+05,16.748,2.14E+05,1128.2,1.44E+07,58.887,7.51E+05,
011319Xim_WT_DQ13,131,TE,M,17306,53.672,336.28,95.624,429.26,7.43E+06,21.487,3.72E+05,15.905,2.75E+05,1145,1.98E+07,29.339,5.08E+05,
011319Xim_WT_DQ13,133,TE,I,17816,390.89,100.91,95.012,411.57,7.33E+06,23.376,4.16E+05,17.641,3.14E+05,1086.6,1.94E+07,42.782,7.62E+05,
011319Xim_WT_DQ13,134,TE,M,24081,36.99,234.18,93.657,441.25,1.06E+07,49.441,1.19E+06,23.71,5.71E+05,1317.7,3.17E+07,28.01,6.75E+05,
011319Xim_WT_DQ13,135,TE,I,14662,302.57,472.82,98.512,466.34,6.84E+06,22.107,3.24E+05,27.514,4.03E+05,1234.5,1.81E+07,46.355,6.80E+05,
011319Xim_WT_DQ13,137,TE,I,10340,463.73,327.83,98.665,378.84,3.92E+06,23.132,2.39E+05,20.665,2.14E+05,1083.1,1.12E+07,65.892,6.81E+05,
011319Xim_WT_DQ13,138,TE,I,15357,384.79,435.36,98.338,414.01,6.36E+06,20.826,3.20E+05,15.466,2.38E+05,1184.1,1.82E+07,40.932,6.29E+05,
011319Xim_WT_DQ13,139,TE,I,7922,434.71,151.12,99.228,428.58,3.40E+06,21.613,1.71E+05,19.927,1.58E+05,1236.7,9.80E+06,51.895,4.11E+05,
011319Xim_WT_DQ13,142,TE,I,10291,466.22,273.6,101.27,357.58,3.68E+06,21.965,2.26E+05,21.878,2.25E+05,1042.2,1.07E+07,51.048,5.25E+05,
011319Xim_WT_DQ13,143,TE,I,9307,453.04,209.24,104.15,410.61,3.82E+06,20.602,1.92E+05,17.735,1.65E+05,1281.1,1.19E+07,42.008,3.91E+05,
011319Xim_WT_DQ13,144,TE,I,7702,446.34,356.42,105.04,377.93,2.91E+06,22.012,1.70E+05,17.076,1.32E+05,1207.7,9.30E+06,44.537,3.43E+05,
011319Xim_WT_DQ13,145,TE,I,5964,320.72,63.463,104.11,382.68,2.28E+06,28.54,1.70E+05,14.567,86879,1428.1,8.52E+06,35.462,2.11E+05,
011319Xim_WT_DQ13,146,TE,I,12642,153.54,440.43,105.56,269.74,3.41E+06,18.22,2.30E+05,14.545,1.84E+05,1453.2,1.84E+07,60.813,7.69E+05,
011319Xim_WT_DQ13,148,TE,I,13380,177.68,70.074,105.92,290.3,3.88E+06,17.825,2.39E+05,14.845,1.99E+05,1432.1,1.92E+07,54.298,7.27E+05,
011319Xim_WT_DQ13,149,TE,I,15011,90.686,375.72,110.57,178.15,2.67E+06,15.395,2.31E+05,13.223,1.99E+05,1287,1.93E+07,48.219,7.24E+05,
011319Xim_WT_DQ13,150,TE,I,11199,227.64,65.853,113.84,243.59,2.73E+06,17.694,1.98E+05,14.087,1.58E+05,1440.1,1.61E+07,37.841,4.24E+05,
011319Xim_WT_DQ13,151,TE,I,23109,411.92,363.7,116.26,271.14,6.27E+06,18.147,4.19E+05,20.153,4.66E+05,1565.1,3.62E+07,34.176,7.90E+05,
011319Xim_WT_DQ13,151.2,TE,I,23109,413,353,116,376.794,,21.486,,25.084,,1630.772,,44.457,,
011319Xim_WT_DQ13,152,TE,I,20702,258.33,455.07,115.57,295.84,6.12E+06,17.223,3.57E+05,18.566,3.84E+05,1445.9,2.99E+07,30.473,6.31E+05,
011319Xim_WT_DQ13,153,TE,I,6987,319.46,87.382,115.7,297.75,2.08E+06,21.4,1.50E+05,14.517,1.01E+05,1456.3,1.02E+07,36.611,2.56E+05,
011319Xim_WT_DQ13,154,TE,I,12436,386.58,137.08,116.46,233.42,2.90E+06,19.482,2.42E+05,15.013,1.87E+05,1470.7,1.83E+07,32.673,4.06E+05,
011319Xim_WT_DQ13,155,TE,I,13472,438.13,247.92,118.35,223.05,3.01E+06,17.484,2.36E+05,23.344,3.15E+05,1484.3,2.00E+07,56.15,7.56E+05,
011319Xim_WT_DQ13,156,TE,I,16816,100.64,157.46,117,175.58,2.95E+06,15.62,2.63E+05,13.088,2.20E+05,1426.1,2.40E+07,42.814,7.20E+05,
011319Xim_WT_DQ13,157,TE,I,11879,410.74,177.21,121.99,226.13,2.69E+06,16.851,2.00E+05,17.689,2.10E+05,1577.3,1.87E+07,39.084,4.64E+05,
011319Xim_WT_DQ13,158,TE,I,19531,339.7,419.88,123.17,335.55,6.55E+06,18.853,3.68E+05,14.802,2.89E+05,1559.7,3.05E+07,34.927,6.82E+05,
011319Xim_WT_DQ13,159,TE,I,7924,325.82,60.798,120.5,204.26,1.62E+06,83.527,6.62E+05,16.291,1.29E+05,1086.1,8.61E+06,20.128,1.59E+05,
011319Xim_WT_DQ13,160,TE,I,6475,341.84,124.21,123.21,338.06,2.19E+06,28.749,1.86E+05,15.381,99589,1414.3,9.16E+06,39.808,2.58E+05,
011319Xim_WT_DQ13,161,TE,I,17256,194.07,420.13,124.34,278.5,4.81E+06,15.683,2.71E+05,13.323,2.30E+05,1566.6,2.70E+07,41.182,7.11E+05,
011319Xim_WT_DQ13,162,TE,I,11346,274.85,95.264,124.87,205.89,2.34E+06,16.404,1.86E+05,13.44,1.52E+05,1425.7,1.62E+07,35.841,4.07E+05,
011319Xim_WT_DQ13,163,TE,I,24655,83.98,226.67,119.48,109.46,2.70E+06,15.283,3.77E+05,12.809,3.16E+05,1154.9,2.85E+07,44.327,1.09E+06,
011319Xim_WT_DQ13,164,TE,I,14773,125.21,364.11,128.31,166.14,2.45E+06,15.165,2.24E+05,12.885,1.90E+05,1453.8,2.15E+07,40.031,5.91E+05,
011319Xim_WT_DQ13,165,TE,I,20862,288.52,422.56,129.03,283.35,5.91E+06,16.215,3.38E+05,13.601,2.84E+05,1595.2,3.33E+07,37.061,7.73E+05,
