Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071518Xim_WT_BX1,33,TE,I,11179,272.15,95.824,32.738,1906.7,2.13E+07,33.146,3.71E+05,22.717,2.54E+05,589.4,6.59E+06,19.514,2.18E+05,
071518Xim_WT_BX1,34,ICM,I,14824,90.851,204.97,31.525,2060,3.05E+07,229.52,3.40E+06,21.976,3.26E+05,622.43,9.23E+06,19.472,2.89E+05,
071518Xim_WT_BX1,35,TE,I,10151,80.739,298.25,35.807,1981.7,2.01E+07,67.316,6.83E+05,21.103,2.14E+05,633.68,6.43E+06,18.639,1.89E+05,
071518Xim_WT_BX1,36,ICM,I,10389,168.79,336,31.806,1531.6,1.59E+07,60.746,6.31E+05,319.55,3.32E+06,571.05,5.93E+06,19.051,1.98E+05,
071518Xim_WT_BX1,37,ICM,I,1371,98.73,232.52,33.745,1994.4,2.73E+06,274.9,3.77E+05,24.024,32937,496.66,6.81E+05,20.33,27872,
071518Xim_WT_BX1,38,TE,I,4004,68.859,252.25,33.385,3185.2,1.28E+07,33.312,1.33E+05,23.937,95844,534.73,2.14E+06,19.314,77332,
071518Xim_WT_BX1,39,TE,I,11255,407.38,248.71,36.943,1933.6,2.18E+07,29.096,3.27E+05,95.528,1.08E+06,552.19,6.21E+06,19.874,2.24E+05,
071518Xim_WT_BX1,40,TE,I,11159,104.79,361.88,36.789,1539.9,1.72E+07,22.708,2.53E+05,19.862,2.22E+05,578.44,6.45E+06,17.765,1.98E+05,
071518Xim_WT_BX1,41,ICM,I,7152,109.62,174.9,37.577,1820,1.30E+07,37.592,2.69E+05,167.99,1.20E+06,647.66,4.63E+06,18.726,1.34E+05,
071518Xim_WT_BX1,42,TE,I,11839,283.8,412.38,39.619,1111.9,1.32E+07,27.002,3.20E+05,121.17,1.43E+06,585.55,6.93E+06,18.71,2.22E+05,
071518Xim_WT_BX1,44,ICM,I,3153,114.05,293.31,37.323,1355.3,4.27E+06,289.25,9.12E+05,25.283,79718,614.62,1.94E+06,18.599,58642,
071518Xim_WT_BX1,45,TE,I,7197,351.86,379.96,40.099,1359.9,9.79E+06,27.273,1.96E+05,24.474,1.76E+05,563.01,4.05E+06,19.028,1.37E+05,
071518Xim_WT_BX1,46,TE,I,10734,405.61,184.69,41.974,1958.6,2.10E+07,28.512,3.06E+05,96.274,1.03E+06,518.27,5.56E+06,19.351,2.08E+05,
071518Xim_WT_BX1,47,ICM,I,6396,146.79,308.29,39.413,921.85,5.90E+06,34.345,2.20E+05,171.96,1.10E+06,532.94,3.41E+06,17.578,1.12E+05,
071518Xim_WT_BX1,48,ICM,I,7454,110.12,264,41,1506.5,1.12E+07,127.57,9.51E+05,22.516,1.68E+05,629.28,4.69E+06,18.042,1.34E+05,
071518Xim_WT_BX1,48.2,ICM,I,7454,111,254,44,1134.791,,115.567,,25.535,,595.003,,17.904,,
071518Xim_WT_BX1,49,TE,I,10580,196.94,426.12,44.705,1398.9,1.48E+07,23.764,2.51E+05,24.732,2.62E+05,612.81,6.48E+06,18.188,1.92E+05,
071518Xim_WT_BX1,50,TE,I,12379,100.1,118.63,45.784,1669.4,2.07E+07,25.214,3.12E+05,23.221,2.87E+05,622.77,7.71E+06,18.098,2.24E+05,
071518Xim_WT_BX1,51,TE,I,10974,353.43,99.986,44.592,1902.2,2.09E+07,26.272,2.88E+05,48.083,5.28E+05,549.18,6.03E+06,18.79,2.06E+05,
071518Xim_WT_BX1,52,TE,I,12147,58.572,182.81,46.428,1995.9,2.42E+07,31.37,3.81E+05,19.634,2.38E+05,596.27,7.24E+06,18.7,2.27E+05,
071518Xim_WT_BX1,53,TE,I,12429,224.43,401.99,43.378,914.63,1.14E+07,21.777,2.71E+05,236.53,2.94E+06,575.28,7.15E+06,17.602,2.19E+05,
071518Xim_WT_BX1,54,ICM,I,8176,62.731,232.38,45.018,1476.4,1.21E+07,210.2,1.72E+06,19.575,1.60E+05,592.91,4.85E+06,18.457,1.51E+05,
071518Xim_WT_BX1,54.2,ICM,I,8176,77,240,47,1058.225,,165.503,,17.502,,560.806,,18.316,,
071518Xim_WT_BX1,55,TE,I,11493,174.91,77.206,48.231,1103.4,1.27E+07,23.291,2.68E+05,18.54,2.13E+05,614.11,7.06E+06,17.599,2.02E+05,
071518Xim_WT_BX1,56,ICM,I,3973,80.619,199.01,46.269,1629.9,6.48E+06,227.49,9.04E+05,20.08,79776,574.44,2.28E+06,18.486,73446,
071518Xim_WT_BX1,56.2,ICM,I,3973,92,210,53,752.689,,144.16,,20.876,,573.665,,17.665,,
071518Xim_WT_BX1,57,ICM,I,3119,113.71,206.64,46.694,935.13,2.92E+06,138.91,4.33E+05,29.212,91111,699.21,2.18E+06,17.618,54951,
071518Xim_WT_BX1,58,TE,I,13964,392.05,357.35,53.562,1034.2,1.44E+07,22.806,3.18E+05,55.645,7.77E+05,614.63,8.58E+06,18.175,2.54E+05,
071518Xim_WT_BX1,59,TE,I,5121,130.53,411.36,47.899,1794.1,9.19E+06,23.517,1.20E+05,21.987,1.13E+05,628.66,3.22E+06,18.804,96296,
071518Xim_WT_BX1,60,ICM,I,14105,100.34,141.35,51.354,1368.1,1.93E+07,26.327,3.71E+05,297.04,4.19E+06,630.59,8.89E+06,18.009,2.54E+05,
071518Xim_WT_BX1,60.2,ICM,I,14105,100,170,52,1062.355,,28.206,,197.379,,581.105,,17.599,,
071518Xim_WT_BX1,61,ICM,I,10723,126.36,293.5,49.468,642.34,6.89E+06,38.954,4.18E+05,138.18,1.48E+06,608.54,6.53E+06,16.99,1.82E+05,
071518Xim_WT_BX1,61.2,ICM,I,10723,134,272,45,746.897,,62.473,,95.869,,560.385,,17.445,,
071518Xim_WT_BX1,62,ICM,I,4109,131.18,234.92,49.43,749.4,3.08E+06,43.645,1.79E+05,137.42,5.65E+05,510.81,2.10E+06,17.855,73366,
071518Xim_WT_BX1,63,ICM,I,9484,86.75,257.16,49.766,983.79,9.33E+06,204.64,1.94E+06,20.564,1.95E+05,596.48,5.66E+06,17.455,1.66E+05,
071518Xim_WT_BX1,64,TE,I,8754,395.94,122.17,54.638,1201.4,1.05E+07,24.629,2.16E+05,29.888,2.62E+05,594.51,5.20E+06,18.396,1.61E+05,
071518Xim_WT_BX1,65,TE,I,10786,322.69,67.056,57.515,1120.9,1.21E+07,23.454,2.53E+05,30.071,3.24E+05,689.59,7.44E+06,18.589,2.01E+05,
071518Xim_WT_BX1,66,TE,I,8856,245.39,57.853,59.059,1122.8,9.94E+06,22.055,1.95E+05,18.74,1.66E+05,605.05,5.36E+06,17.778,1.57E+05,
071518Xim_WT_BX1,67,TE,I,8576,370.29,90.604,57.583,1226.1,1.05E+07,21.153,1.81E+05,29.508,2.53E+05,599.42,5.14E+06,17.675,1.52E+05,
071518Xim_WT_BX1,68,TE,I,7075,45.992,270.64,56.517,1121.2,7.93E+06,24.274,1.72E+05,17.973,1.27E+05,614.07,4.34E+06,17.703,1.25E+05,
071518Xim_WT_BX1,69,TE,I,11085,61.264,346.39,58.538,953.57,1.06E+07,19.923,2.21E+05,16.451,1.82E+05,610.49,6.77E+06,17.021,1.89E+05,
071518Xim_WT_BX1,70,TE,I,9841,256.74,436.8,59.368,763.33,7.51E+06,21.081,2.07E+05,67.388,6.63E+05,620.42,6.11E+06,17.633,1.74E+05,
071518Xim_WT_BX1,71,ICM,I,9889,120.86,208.25,57.662,579.87,5.73E+06,44.003,4.35E+05,124.86,1.23E+06,596.43,5.90E+06,17.116,1.69E+05,
071518Xim_WT_BX1,72,TE,I,10860,425.84,290.33,59.888,791.93,8.60E+06,21.508,2.34E+05,17.567,1.91E+05,584.63,6.35E+06,17.278,1.88E+05,
071518Xim_WT_BX1,73,TE,I,12350,438.49,234,60.58,704.28,8.70E+06,22.265,2.75E+05,21.071,2.60E+05,557.26,6.88E+06,17.584,2.17E+05,
071518Xim_WT_BX1,74,TE,I,8757,423.4,145.7,63.433,947.2,8.29E+06,22.37,1.96E+05,33.439,2.93E+05,553.71,4.85E+06,17.857,1.56E+05,
071518Xim_WT_BX1,75,TE,I,14273,45.526,183.46,64.21,1023.3,1.46E+07,20.909,2.98E+05,16.578,2.37E+05,511.29,7.30E+06,16.905,2.41E+05,
071518Xim_WT_BX1,76,TE,I,6722,421.45,174.21,63.853,838.1,5.63E+06,19.364,1.30E+05,20.114,1.35E+05,492.63,3.31E+06,17.407,1.17E+05,
071518Xim_WT_BX1,77,ICM,I,7234,94.516,191.28,61.505,651.15,4.71E+06,118.69,8.59E+05,31.927,2.31E+05,578.47,4.18E+06,17.357,1.26E+05,
071518Xim_WT_BX1,78,ICM,I,10339,103.84,258.39,66.814,364.76,3.77E+06,29.847,3.09E+05,109.45,1.13E+06,559.93,5.79E+06,16.383,1.69E+05,
071518Xim_WT_BX1,79,TE,I,6086,91.52,397.22,66.171,986.48,6.00E+06,20.834,1.27E+05,19.369,1.18E+05,586.86,3.57E+06,17.72,1.08E+05,
071518Xim_WT_BX1,80,ICM,I,5940,115.66,234.34,65.879,449.07,2.67E+06,27.618,1.64E+05,116.27,6.91E+05,499.62,2.97E+06,16.837,1.00E+05,
071518Xim_WT_BX1,81,TE,I,13330,189.64,439.31,70.556,768.02,1.02E+07,17.979,2.40E+05,18.474,2.46E+05,484.91,6.46E+06,16.769,2.24E+05,
071518Xim_WT_BX1,83,TE,I,9394,328.55,414.38,72.246,675.34,6.34E+06,18.901,1.78E+05,17.946,1.69E+05,536.79,5.04E+06,16.837,1.58E+05,
071518Xim_WT_BX1,84,TE,I,9766,370.32,80.464,71.182,712.82,6.96E+06,20.95,2.05E+05,21.966,2.15E+05,529.46,5.17E+06,17.913,1.75E+05,
071518Xim_WT_BX1,85,ICM,I,12179,108.31,125.06,71.294,610.12,7.43E+06,20.495,2.50E+05,132.27,1.61E+06,544.78,6.63E+06,16.95,2.06E+05,
071518Xim_WT_BX1,87,TE,I,13050,94.023,107.81,78.461,769.8,1.00E+07,18.599,2.43E+05,21.024,2.74E+05,516.6,6.74E+06,16.862,2.20E+05,
071518Xim_WT_BX1,88,ICM,I,7861,107.49,197.31,72.858,431.58,3.39E+06,35.099,2.76E+05,106.76,8.39E+05,598.83,4.71E+06,16.546,1.30E+05,
071518Xim_WT_BX1,89,TE,I,13858,34.965,273.74,76.859,649.1,9.00E+06,18.782,2.60E+05,15.266,2.12E+05,515.53,7.14E+06,16.666,2.31E+05,
071518Xim_WT_BX1,90,TE,I,12162,434.8,254.84,78.086,495.62,6.03E+06,19.608,2.38E+05,17.442,2.12E+05,516.3,6.28E+06,17.041,2.07E+05,
071518Xim_WT_BX1,91,TE,I,15755,393.77,357.91,76.747,592.04,9.33E+06,17.439,2.75E+05,28.704,4.52E+05,458.73,7.23E+06,16.685,2.63E+05,
071518Xim_WT_BX1,92,TE,I,16495,152.53,64.212,82.633,861.9,1.42E+07,19.983,3.30E+05,21.868,3.61E+05,541.1,8.93E+06,17.199,2.84E+05,
071518Xim_WT_BX1,93,TE,I,12366,435.93,197.97,82.603,550.09,6.80E+06,19.019,2.35E+05,42.108,5.21E+05,513.94,6.36E+06,16.75,2.07E+05,
071518Xim_WT_BX1,94,TE,I,14111,70.732,367.23,84.722,477.58,6.74E+06,18.15,2.56E+05,92.788,1.31E+06,542.88,7.66E+06,16.159,2.28E+05,
071518Xim_WT_BX1,95,TE,I,15555,136.41,418.14,84.475,471.16,7.33E+06,16.95,2.64E+05,17.753,2.76E+05,531.99,8.28E+06,16.15,2.51E+05,
071518Xim_WT_BX1,96,TE,I,12698,321.43,63.958,81.991,671.73,8.53E+06,16.864,2.14E+05,16.167,2.05E+05,484.65,6.15E+06,16.84,2.14E+05,
071518Xim_WT_BX1,97,TE,I,10512,41.023,218.65,84.771,400.92,4.21E+06,17.773,1.87E+05,14.456,1.52E+05,513.75,5.40E+06,16.087,1.69E+05,
071518Xim_WT_BX1,98,TE,I,13171,408,147.85,83.809,344.96,4.54E+06,16.721,2.20E+05,18.592,2.45E+05,530.71,6.99E+06,16.238,2.14E+05,
071518Xim_WT_BX1,99,TE,I,14320,99.236,191.12,83.768,278.38,3.99E+06,19.629,2.81E+05,62.666,8.97E+05,477.97,6.84E+06,15.922,2.28E+05,
071518Xim_WT_BX1,100,TE,I,12691,256.6,53.499,88.297,604.34,7.67E+06,17.856,2.27E+05,28.401,3.60E+05,500.44,6.35E+06,16.639,2.11E+05,
071518Xim_WT_BX1,101,TE,I,11138,121.73,122.22,88.031,420.17,4.68E+06,17.399,1.94E+05,86.427,9.63E+05,557.4,6.21E+06,16.392,1.83E+05,
071518Xim_WT_BX1,102,TE,I,11819,128.15,310.98,88.879,301.86,3.57E+06,15.395,1.82E+05,57.117,6.75E+05,500.15,5.91E+06,15.725,1.86E+05,
071518Xim_WT_BX1,103,TE,I,6260,70.403,142.49,88.553,442.77,2.77E+06,16.155,1.01E+05,14.651,91718,624.01,3.91E+06,15.981,1.00E+05,
071518Xim_WT_BX1,104,TE,I,16447,422.96,270.1,92.427,369.24,6.07E+06,17.227,2.83E+05,35.387,5.82E+05,467.54,7.69E+06,16.45,2.71E+05,
071518Xim_WT_BX1,105,TE,I,14427,259.85,427.13,97.076,436.14,6.29E+06,15.399,2.22E+05,108.04,1.56E+06,574.01,8.28E+06,16.193,2.34E+05,
071518Xim_WT_BX1,106,TE,I,13855,374.81,124.84,97.593,229.06,3.17E+06,14.754,2.04E+05,23.185,3.21E+05,555.14,7.69E+06,15.877,2.20E+05,
071518Xim_WT_BX1,107,TE,I,14363,314.34,406.09,97.224,266.64,3.83E+06,15.218,2.19E+05,23.986,3.45E+05,562.28,8.08E+06,16.078,2.31E+05,
071518Xim_WT_BX1,108,TE,M,10998,91.644,150.03,102,411.91,4.53E+06,15.531,1.71E+05,15.111,1.66E+05,570.7,6.28E+06,15.674,1.72E+05,
071518Xim_WT_BX1,109,TE,I,10656,398.96,329.38,98.929,330.7,3.52E+06,14.856,1.58E+05,49.896,5.32E+05,569.68,6.07E+06,16.037,1.71E+05,
071518Xim_WT_BX1,110,TE,I,11444,200.42,421.23,100.82,278.67,3.19E+06,14.258,1.63E+05,33.88,3.88E+05,600.28,6.87E+06,15.729,1.80E+05,
071518Xim_WT_BX1,111,TE,I,11848,398.13,188.22,101.6,278.03,3.29E+06,14.966,1.77E+05,21.299,2.52E+05,535.65,6.35E+06,16.069,1.90E+05,
071518Xim_WT_BX1,112,TE,I,6617,119.63,167.44,101.82,256.78,1.70E+06,15.392,1.02E+05,41.487,2.75E+05,583.09,3.86E+06,15.797,1.05E+05,
071518Xim_WT_BX1,113,TE,I,15015,100.62,208.4,100.12,200.86,3.02E+06,14.527,2.18E+05,44.072,6.62E+05,452.55,6.80E+06,15.804,2.37E+05,
071518Xim_WT_BX1,114,TE,I,13164,320.55,90.926,104.24,366,4.82E+06,14.29,1.88E+05,22.013,2.90E+05,614.05,8.08E+06,15.889,2.09E+05,
071518Xim_WT_BX1,115,TE,I,20371,60.599,221.15,104.12,214.14,4.36E+06,13.382,2.73E+05,13.579,2.77E+05,641.33,1.31E+07,15.487,3.15E+05,
071518Xim_WT_BX1,116,TE,I,25765,179.91,113.4,110.94,372.97,9.61E+06,14.853,3.83E+05,13.282,3.42E+05,634.5,1.63E+07,15.795,4.07E+05,
071518Xim_WT_BX1,117,TE,I,23318,84.037,312.91,110.5,183.98,4.29E+06,13.182,3.07E+05,12.917,3.01E+05,679.69,1.58E+07,15.308,3.57E+05,
071518Xim_WT_BX1,118,TE,I,13691,394.55,268.62,111.95,212.57,2.91E+06,13.898,1.90E+05,29.324,4.01E+05,627.56,8.59E+06,15.751,2.16E+05,
071518Xim_WT_BX1,119,TE,I,17191,342.71,353.49,113.21,268.27,4.61E+06,13.709,2.36E+05,44.739,7.69E+05,618.2,1.06E+07,15.79,2.71E+05,
071518Xim_WT_BX1,120,TE,I,21521,152.13,378.79,112.33,169.89,3.66E+06,13.159,2.83E+05,12.586,2.71E+05,668.36,1.44E+07,15.313,3.30E+05,
071518Xim_WT_BX1,121,TE,I,12005,273.32,100.16,113.52,319.14,3.83E+06,14.225,1.71E+05,36.924,4.43E+05,658.88,7.91E+06,15.731,1.89E+05,
071518Xim_WT_BX1,122,TE,I,11950,326.92,140.17,117.36,269.25,3.22E+06,13.37,1.60E+05,42.96,5.13E+05,630.45,7.53E+06,15.451,1.85E+05,
071518Xim_WT_BX1,123,TE,I,18118,148.92,152.83,120.39,211.74,3.84E+06,13.088,2.37E+05,20.115,3.64E+05,708.1,1.28E+07,15.316,2.78E+05,
071518Xim_WT_BX1,124,TE,I,25956,117.98,236.3,124.94,152.44,3.96E+06,12.84,3.33E+05,19.19,4.98E+05,481.24,1.25E+07,15.238,3.96E+05,
071518Xim_WT_BX1,125,TE,I,13388,348.97,247.06,122.31,278.59,3.73E+06,13.615,1.82E+05,15.453,2.07E+05,614.17,8.22E+06,15.486,2.07E+05,
071518Xim_WT_BX1,126,TE,I,12916,269.35,358.76,124.42,223.09,2.88E+06,13.798,1.78E+05,31.089,4.02E+05,623.1,8.05E+06,15.436,1.99E+05,
071518Xim_WT_BX1,127,TE,I,13862,324.15,233.19,127.95,251.23,3.48E+06,13.575,1.88E+05,15.398,2.13E+05,629.67,8.73E+06,15.438,2.14E+05,
071518Xim_WT_BX1,128,TE,I,9793,220.86,172.68,129.1,225.33,2.21E+06,13.062,1.28E+05,16.334,1.60E+05,649.25,6.36E+06,15.271,1.50E+05,
071518Xim_WT_BX1,130,TE,I,15663,167.3,318.57,128.81,154.25,2.42E+06,12.386,1.94E+05,11.889,1.86E+05,576.14,9.02E+06,15.162,2.37E+05,
071518Xim_WT_BX1,131,TE,I,11323,218.01,341.66,128.67,231.12,2.62E+06,13.105,1.48E+05,20.874,2.36E+05,577.09,6.53E+06,15.351,1.74E+05,
071518Xim_WT_BX1,134,TE,I,10290,236.79,210.91,131.3,262.34,2.70E+06,13.607,1.40E+05,16.088,1.66E+05,640.06,6.59E+06,15.287,1.57E+05,
071518Xim_WT_BX1,135,TE,I,9071,275.21,289.74,131.47,252.99,2.29E+06,13.689,1.24E+05,28.953,2.63E+05,635.93,5.77E+06,15.338,1.39E+05,
071518Xim_WT_BX1,136,TE,I,7648,198.13,266.15,132.22,195.48,1.50E+06,12.641,96680,27.091,2.07E+05,626.62,4.79E+06,15.199,1.16E+05,
