Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI2,33,ICM,,7330,234.37,310.6,30.12,1135.4,8.32E+06,421.42,3.09E+06,36.885,2.70E+05,543.25,3.98E+06,37.863,2.78E+05,
041218Xim_WT_BI2,34,TE,M,5631,143.01,310.23,31.567,2147.8,1.21E+07,38.839,2.19E+05,58.286,3.28E+05,587.1,3.31E+06,34.683,1.95E+05,
041218Xim_WT_BI2,35,TE,,10898,342.82,386.26,33.699,1852.5,2.02E+07,81.972,8.93E+05,87.462,9.53E+05,611.86,6.67E+06,36.663,4.00E+05,
041218Xim_WT_BI2,36,ICM,,14078,236.92,194.63,32.036,835.72,1.18E+07,64.982,9.15E+05,170.95,2.41E+06,536.13,7.55E+06,116.31,1.64E+06,
041218Xim_WT_BI2,37,ICM,,9610,230.7,280.06,33.549,977.58,9.39E+06,503.31,4.84E+06,42.389,4.07E+05,606.18,5.83E+06,37.999,3.65E+05,
041218Xim_WT_BI2,38,TE,M,7805,224.59,387.54,33.77,2037.1,1.59E+07,38.069,2.97E+05,45.307,3.54E+05,621.69,4.85E+06,35.431,2.77E+05,
041218Xim_WT_BI2,39,ICM,,11525,243.14,234.13,35.71,879.26,1.01E+07,158.31,1.82E+06,145.68,1.68E+06,575.8,6.64E+06,156.24,1.80E+06,
041218Xim_WT_BI2,40,TE,,11866,409.86,325.08,38.798,2255.7,2.68E+07,39.492,4.69E+05,39.309,4.66E+05,647.54,7.68E+06,37.097,4.40E+05,
041218Xim_WT_BI2,41,TE,,6847,172.14,138.2,37.446,1521.6,1.04E+07,38.94,2.67E+05,63.901,4.38E+05,573.35,3.93E+06,36.063,2.47E+05,
041218Xim_WT_BI2,43,ICM,,18235,154.15,186.5,40.159,1008.7,1.84E+07,260.35,4.75E+06,134.18,2.45E+06,578.77,1.06E+07,38.902,7.09E+05,
041218Xim_WT_BI2,44,ICM,,16000,175.64,230.44,38.919,901.99,1.44E+07,409.7,6.56E+06,37.35,5.98E+05,514.33,8.23E+06,37.759,6.04E+05,
041218Xim_WT_BI2,46,ICM,,12881,204.06,149.12,40.579,845.32,1.09E+07,53.675,6.91E+05,173.54,2.24E+06,539.16,6.94E+06,59.728,7.69E+05,
041218Xim_WT_BI2,47,TE,M,9831,179.26,356.94,40.454,692.27,6.81E+06,44.708,4.40E+05,40.781,4.01E+05,506.37,4.98E+06,29.677,2.92E+05,
041218Xim_WT_BI2,48,TE,,13860,354.75,116.68,47.063,1498,2.08E+07,59.548,8.25E+05,74.954,1.04E+06,586.75,8.13E+06,49.518,6.86E+05,
041218Xim_WT_BI2,50,ICM,,13213,203.75,259.41,44.613,580.85,7.67E+06,42.711,5.64E+05,155.55,2.06E+06,579.35,7.66E+06,128.04,1.69E+06,
041218Xim_WT_BI2,51,ICM,,10653,178.11,302.36,42.35,593.26,6.32E+06,67.951,7.24E+05,102.08,1.09E+06,511.76,5.45E+06,84.233,8.97E+05,
041218Xim_WT_BI2,52,ICM,,22813,220.54,334.65,45.058,451.45,1.03E+07,40.885,9.33E+05,119.73,2.73E+06,539.13,1.23E+07,125.55,2.86E+06,
041218Xim_WT_BI2,53,TE,,15096,288.83,98.621,50.099,1057.5,1.60E+07,27.104,4.09E+05,72.374,1.09E+06,592.67,8.95E+06,31.073,4.69E+05,
041218Xim_WT_BI2,54,TE,,13652,404.54,169.67,49.065,1297.4,1.77E+07,49.353,6.74E+05,65.558,8.95E+05,569.21,7.77E+06,46.824,6.39E+05,
041218Xim_WT_BI2,56,TE,,10977,301.26,408.31,50.106,1553.5,1.71E+07,32.15,3.53E+05,77.554,8.51E+05,583.72,6.41E+06,33.079,3.63E+05,
041218Xim_WT_BI2,57,TE,,12198,137.83,172.32,53.089,1191.3,1.45E+07,46.154,5.63E+05,78.445,9.57E+05,578.85,7.06E+06,34.175,4.17E+05,
041218Xim_WT_BI2,58,TE,,14538,430.5,259.39,52.587,1248.5,1.82E+07,162.24,2.36E+06,71.578,1.04E+06,540.02,7.85E+06,33.128,4.82E+05,
041218Xim_WT_BI2,59,TE,,11397,202.22,389.27,51.606,1138.7,1.30E+07,29.4,3.35E+05,42.288,4.82E+05,618.84,7.05E+06,30.339,3.46E+05,
041218Xim_WT_BI2,60,ICM,,18290,147.34,286.09,53.936,550.43,1.01E+07,58.978,1.08E+06,137.36,2.51E+06,602.08,1.10E+07,71.048,1.30E+06,
041218Xim_WT_BI2,61,TE,,13437,121.9,248.42,56.555,653.92,8.79E+06,30.912,4.15E+05,48.123,6.47E+05,499.2,6.71E+06,26.994,3.63E+05,
041218Xim_WT_BI2,62,ICM,,15821,161.87,198.31,55.01,623.62,9.87E+06,68.677,1.09E+06,113.67,1.80E+06,587.44,9.29E+06,67.544,1.07E+06,
041218Xim_WT_BI2,63,ICM,,13029,177.76,237.17,56.141,425.44,5.54E+06,111.68,1.46E+06,98.241,1.28E+06,501.08,6.53E+06,68.141,8.88E+05,
041218Xim_WT_BI2,64,TE,,13618,155.04,335.5,58.882,554.01,7.54E+06,36.726,5.00E+05,76.663,1.04E+06,515.07,7.01E+06,30.234,4.12E+05,
041218Xim_WT_BI2,65,ICM,,3192,185.53,349.5,53.941,406.16,1.30E+06,194.08,6.19E+05,32.646,1.04E+05,496.9,1.59E+06,27.761,88613,
041218Xim_WT_BI2,66,TE,,1632,215.45,397.54,57.202,1085.7,1.77E+06,28.789,46984,57.186,93328,500.66,8.17E+05,31.121,50789,
041218Xim_WT_BI2,68,TE,,10196,289.24,104.12,67.409,634.71,6.47E+06,26.709,2.72E+05,34.083,3.48E+05,552.92,5.64E+06,24.769,2.53E+05,
041218Xim_WT_BI2,69,TE,,17466,288.06,400.13,68.655,633.2,1.11E+07,27.465,4.80E+05,38.336,6.70E+05,572.36,1.00E+07,25.251,4.41E+05,
041218Xim_WT_BI2,70,TE,M,23812,390.11,341.31,66.799,635.11,1.51E+07,24.492,5.83E+05,17.781,4.23E+05,564.83,1.35E+07,22.221,5.29E+05,
041218Xim_WT_BI2,71,TE,M,7954,150.8,193.59,70.286,476.45,3.79E+06,23.878,1.90E+05,28.926,2.30E+05,557.41,4.43E+06,26.27,2.09E+05,
041218Xim_WT_BI2,72,TE,,18160,144.61,246.18,72.225,326.73,5.93E+06,31.562,5.73E+05,46.681,8.48E+05,539.99,9.81E+06,26.767,4.86E+05,
041218Xim_WT_BI2,73,TE,,22561,390.32,169.99,71.61,445.68,1.01E+07,25.394,5.73E+05,32.731,7.38E+05,564.1,1.27E+07,26.904,6.07E+05,
041218Xim_WT_BI2,74,TE,,18542,184.3,178.75,85.869,292.78,5.43E+06,27.093,5.02E+05,32.501,6.03E+05,556.13,1.03E+07,22.034,4.09E+05,
041218Xim_WT_BI2,75,TE,,12993,318.4,142.01,86.271,326.94,4.25E+06,20.485,2.66E+05,21.454,2.79E+05,698.31,9.07E+06,21.11,2.74E+05,
041218Xim_WT_BI2,76,TE,,13314,264.14,152.83,89.145,355.01,4.73E+06,20.409,2.72E+05,23.669,3.15E+05,586.64,7.81E+06,20.414,2.72E+05,
041218Xim_WT_BI2,77,TE,,27487,290.86,331.35,94.25,291.57,8.01E+06,15.733,4.32E+05,28.316,7.78E+05,656.52,1.80E+07,19.321,5.31E+05,
041218Xim_WT_BI2,79,TE,,25361,351.92,246.84,95.449,374.13,9.49E+06,26.441,6.71E+05,21.735,5.51E+05,669.49,1.70E+07,19.942,5.06E+05,
041218Xim_WT_BI2,80,TE,,14866,236.58,305.85,96.318,200.06,2.97E+06,22.621,3.36E+05,24.537,3.65E+05,573.25,8.52E+06,19.102,2.84E+05,
041218Xim_WT_BI2,81,TE,,9720,287.12,210.84,98.362,460.27,4.47E+06,19.617,1.91E+05,21.69,2.11E+05,622.61,6.05E+06,21.316,2.07E+05,
