Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG11,65,TE,I,11553,420.07,128.71,49.429,1270.2,1.47E+07,24.17,2.79E+05,22.568,2.61E+05,1061.3,1.23E+07,16.697,1.93E+05,
080118Xim_WT_CG11,66,TE,I,5871,458.71,234.21,47.993,1029.8,6.05E+06,23.688,1.39E+05,142.41,8.36E+05,1095.7,6.43E+06,16.659,97804,
080118Xim_WT_CG11,67,ICM,I,4855,121.27,332.83,47.057,1506.3,7.31E+06,29.859,1.45E+05,484.88,2.35E+06,1138.1,5.53E+06,27.946,1.36E+05,
080118Xim_WT_CG11,68,TE,I,7965,293.72,50.109,49.671,1776.6,1.42E+07,25.789,2.05E+05,168.9,1.35E+06,1072.9,8.55E+06,17.272,1.38E+05,
080118Xim_WT_CG11,69,ICM,I,6949,112.86,139.49,49.808,1536.5,1.07E+07,35.621,2.48E+05,289.98,2.02E+06,1126.3,7.83E+06,54.464,3.78E+05,
080118Xim_WT_CG11,70,ICM,I,6974,100.98,190,48.56,1459.4,1.02E+07,32.153,2.24E+05,533.37,3.72E+06,1084.8,7.57E+06,51.775,3.61E+05,
080118Xim_WT_CG11,71,ESC,I,4348,80.447,178.9,47.265,1927.6,8.38E+06,192.45,8.37E+05,53.093,2.31E+05,1080.3,4.70E+06,822.35,3.58E+06,
080118Xim_WT_CG11,72,ESC,I,1670,96.912,261.69,47.594,1773.7,2.96E+06,77.81,1.30E+05,32.593,54431,1077.6,1.80E+06,271.71,4.54E+05,
080118Xim_WT_CG11,73,TE,I,6279,456.31,178.7,51.774,1072.9,6.74E+06,25.107,1.58E+05,132.78,8.34E+05,1014.4,6.37E+06,17.356,1.09E+05,
080118Xim_WT_CG11,74,ESC,I,8275,62.673,282.48,53.068,1864.1,1.54E+07,133.88,1.11E+06,26.747,2.21E+05,1150.6,9.52E+06,267.49,2.21E+06,
080118Xim_WT_CG11,76,TE,I,5006,235,442.55,54.126,1425.7,7.14E+06,23.216,1.16E+05,155.78,7.80E+05,1075.2,5.38E+06,16.859,84394,
080118Xim_WT_CG11,77,ESC,I,4187,50.829,240.1,52.138,1866.2,7.81E+06,80.312,3.36E+05,34.256,1.43E+05,1012.1,4.24E+06,571.45,2.39E+06,
080118Xim_WT_CG11,78,ICM,I,7349,119.04,271.32,54.174,938.45,6.90E+06,28.401,2.09E+05,446.1,3.28E+06,1026,7.54E+06,40.906,3.01E+05,
080118Xim_WT_CG11,79,ESC,I,4383,79.558,331.98,53.123,1549.2,6.79E+06,77.552,3.40E+05,31.809,1.39E+05,1162.9,5.10E+06,520.92,2.28E+06,
080118Xim_WT_CG11,80,TE,I,5530,168.12,64.004,56.129,1373,7.59E+06,20.995,1.16E+05,182.87,1.01E+06,1074.6,5.94E+06,17.03,94177,
080118Xim_WT_CG11,81,ESC,I,4720,95.019,296.15,52.01,1602.2,7.56E+06,126.29,5.96E+05,31.733,1.50E+05,1052.7,4.97E+06,362.57,1.71E+06,
080118Xim_WT_CG11,82,ESC,I,5906,75.962,215.56,53.311,1593.3,9.41E+06,109.26,6.45E+05,44.799,2.65E+05,1069,6.31E+06,684.41,4.04E+06,
080118Xim_WT_CG11,82.2,ESC,I,5906,62,204,56,1325.895,,73.614,,40.44,,1168.956,,579.999,,
080118Xim_WT_CG11,83,TE,I,7489,467.79,290.91,56.334,736.79,5.52E+06,43.99,3.29E+05,153.84,1.15E+06,1024.6,7.67E+06,17.265,1.29E+05,
080118Xim_WT_CG11,84,TE,I,5145,225.34,44.006,58.22,1419.3,7.30E+06,20.989,1.08E+05,197.87,1.02E+06,1137.3,5.85E+06,16.653,85680,
080118Xim_WT_CG11,85,ICM,M,6676,111.28,341.33,57.757,1287,8.59E+06,22.03,1.47E+05,147.72,9.86E+05,1071.5,7.15E+06,37.647,2.51E+05,
080118Xim_WT_CG11,86,TE,I,10762,457.04,358.43,60.971,915.56,9.85E+06,27.945,3.01E+05,218.98,2.36E+06,990.55,1.07E+07,16.576,1.78E+05,
080118Xim_WT_CG11,87,TE,I,7058,104.23,384.98,60.939,1322.8,9.34E+06,22.083,1.56E+05,37.119,2.62E+05,1113.7,7.86E+06,16.697,1.18E+05,
080118Xim_WT_CG11,88,ESC,I,6652,64.302,164.99,58.709,1544.5,1.03E+07,147.29,9.80E+05,33.983,2.26E+05,1026,6.82E+06,539.2,3.59E+06,
080118Xim_WT_CG11,89,ESC,I,3193,86.295,268.42,56.637,1256.8,4.01E+06,105.45,3.37E+05,57.59,1.84E+05,1103.7,3.52E+06,214.69,6.86E+05,
080118Xim_WT_CG11,90,TE,I,5818,50.191,321.39,60.644,1414.1,8.23E+06,31.433,1.83E+05,31.246,1.82E+05,1298.4,7.55E+06,49.327,2.87E+05,
080118Xim_WT_CG11,91,TE,I,6103,134.47,407.28,61.669,1255.8,7.66E+06,23.966,1.46E+05,99.832,6.09E+05,1067.2,6.51E+06,16.896,1.03E+05,
080118Xim_WT_CG11,92,ICM,I,7836,95.107,156.25,60.51,1117.8,8.76E+06,34.463,2.70E+05,266.75,2.09E+06,1077.7,8.44E+06,70.629,5.53E+05,
080118Xim_WT_CG11,93,TE,I,4950,38.636,192.86,63.071,1294.8,6.41E+06,22.741,1.13E+05,40.341,2.00E+05,1163.3,5.76E+06,22.666,1.12E+05,
080118Xim_WT_CG11,94,ESC,I,3993,84.813,322.47,61.881,1099.9,4.39E+06,89.756,3.58E+05,28.406,1.13E+05,988.06,3.95E+06,313.99,1.25E+06,
080118Xim_WT_CG11,94.2,ESC,I,3993,77,294,64,996.174,,76.451,,29.701,,1152.807,,356.633,,
080118Xim_WT_CG11,95,ESC,I,913,93.228,231.82,59.251,1324.9,1.21E+06,41.678,38052,22.023,20107,1136,1.04E+06,229.53,2.10E+05,
080118Xim_WT_CG11,96,TE,I,6291,185.37,436.06,64.15,931.55,5.86E+06,19.683,1.24E+05,155.24,9.77E+05,1071.6,6.74E+06,16.071,1.01E+05,
080118Xim_WT_CG11,97,TE,I,9185,104.01,100.27,66.084,760.86,6.99E+06,18.776,1.72E+05,70.852,6.51E+05,1092.7,1.00E+07,16.537,1.52E+05,
080118Xim_WT_CG11,98,ESC,I,3741,63.9,248.31,63.013,1151.6,4.31E+06,95.933,3.59E+05,47.701,1.78E+05,1059.3,3.96E+06,228.14,8.53E+05,
080118Xim_WT_CG11,99,ICM,I,3098,97.02,269.6,62.62,898.85,2.78E+06,38.668,1.20E+05,308.17,9.55E+05,1127.6,3.49E+06,60.092,1.86E+05,
080118Xim_WT_CG11,101,ESC,I,4478,47.439,233,65.22,1079.1,4.83E+06,89.761,4.02E+05,23.799,1.07E+05,970.07,4.34E+06,236.55,1.06E+06,
080118Xim_WT_CG11,102,TE,I,6822,482.76,261.83,68.427,633.97,4.32E+06,23.668,1.61E+05,120.05,8.19E+05,1044.2,7.12E+06,16.51,1.13E+05,
080118Xim_WT_CG11,103,TE,I,15716,31.54,255.24,71.768,1000.7,1.57E+07,55.1,8.66E+05,29.716,4.67E+05,1144.2,1.80E+07,199.99,3.14E+06,
080118Xim_WT_CG11,103.2,ESC,I,15716,37,243,74,1046.434,,103.675,,24.627,,1093.496,,384,,
080118Xim_WT_CG11,104,ICM,I,8492,70.514,205.5,68.545,1002,8.51E+06,29.457,2.50E+05,332.96,2.83E+06,1078.2,9.16E+06,95.495,8.11E+05,
080118Xim_WT_CG11,105,ESC,I,5088,76.299,344.98,69.255,1012.2,5.15E+06,122.53,6.23E+05,26.733,1.36E+05,1162.4,5.91E+06,327.98,1.67E+06,
080118Xim_WT_CG11,106,TE,I,11589,311.85,36.945,74.355,849.85,9.85E+06,17.881,2.07E+05,137.9,1.60E+06,1073.8,1.24E+07,15.739,1.82E+05,
080118Xim_WT_CG11,107,ICM,I,9618,70.825,254.64,72.554,744.58,7.16E+06,38.322,3.69E+05,230.83,2.22E+06,997.27,9.59E+06,64.81,6.23E+05,
080118Xim_WT_CG11,107.2,ESC,I,9618,56,288,69,638.82,,102.047,,26.024,,1141.279,,344.33,,
080118Xim_WT_CG11,108,TE,I,5552,297.23,462.31,72.254,876.01,4.86E+06,21.199,1.18E+05,168.92,9.38E+05,1170.6,6.50E+06,16.011,88894,
080118Xim_WT_CG11,109,TE,I,6814,485.32,218,75.683,670.38,4.57E+06,19.514,1.33E+05,94.61,6.45E+05,1025.9,6.99E+06,15.836,1.08E+05,
080118Xim_WT_CG11,110,TE,I,8696,438.21,392.85,75.975,831.26,7.23E+06,18.935,1.65E+05,118.2,1.03E+06,1016.4,8.84E+06,15.974,1.39E+05,
080118Xim_WT_CG11,111,TE,I,10332,383.79,440.87,76.732,922.49,9.53E+06,26.258,2.71E+05,159.24,1.65E+06,1124.4,1.16E+07,16.334,1.69E+05,
080118Xim_WT_CG11,112,TE,I,9214,383.99,64.898,76.152,553.67,5.10E+06,19.763,1.82E+05,63.95,5.89E+05,929.9,8.57E+06,15.709,1.45E+05,
080118Xim_WT_CG11,113,TE,I,9903,433,93.796,76.981,931.3,9.22E+06,20.159,2.00E+05,65.189,6.46E+05,1063.4,1.05E+07,15.998,1.58E+05,
080118Xim_WT_CG11,114,TE,I,8833,44.72,164.74,78.897,692.83,6.12E+06,20.321,1.80E+05,23.688,2.09E+05,1068.7,9.44E+06,24.38,2.15E+05,
080118Xim_WT_CG11,115,TE,I,6932,472.16,157.6,78.656,612.88,4.25E+06,34.688,2.40E+05,69.249,4.80E+05,983.24,6.82E+06,15.511,1.08E+05,
080118Xim_WT_CG11,116,ESC,I,750,64.163,308.17,74.381,663.43,4.98E+05,58.6,43950,54.525,40894,1186.1,8.90E+05,215.43,1.62E+05,
080118Xim_WT_CG11,117,ESC,I,4823,44.302,273.21,78.76,737.76,3.56E+06,76.803,3.70E+05,20.84,1.01E+05,1132.1,5.46E+06,163.62,7.89E+05,
080118Xim_WT_CG11,118,TE,I,6932,100.95,370.49,79.336,478.17,3.31E+06,18.448,1.28E+05,134.62,9.33E+05,1123.7,7.79E+06,17.871,1.24E+05,
080118Xim_WT_CG11,119,ICM,I,2432,76.948,303.53,76.319,516.38,1.26E+06,33.948,82561,141.18,3.43E+05,1081.8,2.63E+06,110.44,2.69E+05,
080118Xim_WT_CG11,120,TE,I,7938,141.65,65.725,82.908,567.12,4.50E+06,16.437,1.30E+05,62.191,4.94E+05,1095.7,8.70E+06,15.553,1.23E+05,
080118Xim_WT_CG11,121,TE,I,6677,482.36,311.62,82.303,585.82,3.91E+06,23.219,1.55E+05,107.6,7.18E+05,1138.5,7.60E+06,15.931,1.06E+05,
080118Xim_WT_CG11,122,TE,I,4574,334.31,461.34,82.42,804.23,3.68E+06,19.826,90685,148.95,6.81E+05,1211.1,5.54E+06,15.972,73054,
080118Xim_WT_CG11,123,ESC,I,13546,53.618,313.67,84.395,518.7,7.03E+06,58.459,7.92E+05,25.539,3.46E+05,1121,1.52E+07,201.79,2.73E+06,
080118Xim_WT_CG11,124,TE,I,6797,70.77,360.98,88.851,477.91,3.25E+06,16.943,1.15E+05,81.817,5.56E+05,1098.7,7.47E+06,21.733,1.48E+05,
080118Xim_WT_CG11,125,TE,I,5624,256.62,467.39,88.924,654.39,3.68E+06,21.385,1.20E+05,150,8.44E+05,1065.5,5.99E+06,15.842,89098,
080118Xim_WT_CG11,126,TE,I,6437,218.17,32.184,88.596,614.89,3.96E+06,15.921,1.02E+05,99.313,6.39E+05,986.22,6.35E+06,15.541,1.00E+05,
080118Xim_WT_CG11,127,TE,I,7394,143.6,420.99,91.185,444.13,3.28E+06,16.23,1.20E+05,45.312,3.35E+05,957.34,7.08E+06,15.361,1.14E+05,
080118Xim_WT_CG11,128,TE,I,6012,495.92,272.57,91.039,494.55,2.97E+06,21.466,1.29E+05,75.512,4.54E+05,999.74,6.01E+06,15.895,95561,
080118Xim_WT_CG11,129,TE,I,8043,83.028,113.89,92.932,360.4,2.90E+06,15.388,1.24E+05,62.329,5.01E+05,1010.4,8.13E+06,15.831,1.27E+05,
080118Xim_WT_CG11,130,TE,I,3424,40.978,311.56,92.599,476.1,1.63E+06,25.993,89000,26.368,90285,997.7,3.42E+06,56.079,1.92E+05,
080118Xim_WT_CG11,131,TE,I,10258,493.55,219.68,96.175,337.96,3.47E+06,17.085,1.75E+05,65.707,6.74E+05,886.05,9.09E+06,15.42,1.58E+05,
080118Xim_WT_CG11,132,TE,I,11037,34.303,223.28,96.939,303.83,3.35E+06,16.513,1.82E+05,18.096,2.00E+05,1043.1,1.15E+07,20.622,2.28E+05,
080118Xim_WT_CG11,133,TE,I,6087,485.63,308.87,97.802,507.04,3.09E+06,20.731,1.26E+05,77.689,4.73E+05,865.3,5.27E+06,15.567,94755,
080118Xim_WT_CG11,134,TE,I,3418,83.191,349.46,96.57,298.84,1.02E+06,16.014,54737,113.71,3.89E+05,1032.3,3.53E+06,19.703,67345,
080118Xim_WT_CG11,135,TE,I,11293,368.49,448.59,99.707,420.5,4.75E+06,16.834,1.90E+05,19.739,2.23E+05,846.04,9.55E+06,15.365,1.74E+05,
080118Xim_WT_CG11,136,TE,I,12052,406.4,70.113,102.94,462.57,5.57E+06,16.022,1.93E+05,22.989,2.77E+05,976.65,1.18E+07,15.25,1.84E+05,
080118Xim_WT_CG11,137,TE,I,9513,200.81,448.03,103.55,610.79,5.81E+06,16.139,1.54E+05,134.61,1.28E+06,873.24,8.31E+06,15.382,1.46E+05,
080118Xim_WT_CG11,138,TE,I,10581,414.24,421.01,103.26,440.18,4.66E+06,16.552,1.75E+05,17.017,1.80E+05,849.35,8.99E+06,15.413,1.63E+05,
080118Xim_WT_CG11,139,TE,I,7085,117.08,84.185,103.86,356.52,2.53E+06,13.728,97263,53.802,3.81E+05,926.11,6.56E+06,15.222,1.08E+05,
080118Xim_WT_CG11,140,TE,I,6155,284.72,463.43,102.54,370.5,2.28E+06,19.003,1.17E+05,99.552,6.13E+05,847.63,5.22E+06,15.508,95452,
080118Xim_WT_CG11,141,TE,I,13341,311,32.231,104.53,451.88,6.03E+06,16.616,2.22E+05,66.904,8.93E+05,784.59,1.05E+07,15.351,2.05E+05,
080118Xim_WT_CG11,142,TE,I,9187,450.53,375.76,107.78,318.87,2.93E+06,18.301,1.68E+05,56.085,5.15E+05,928.77,8.53E+06,15.268,1.40E+05,
080118Xim_WT_CG11,143,TE,I,15911,452.06,128.97,110.44,313.07,4.98E+06,15.18,2.42E+05,52.311,8.32E+05,929.47,1.48E+07,15.013,2.39E+05,
080118Xim_WT_CG11,144,TE,I,10656,109.96,383.54,110.51,166.18,1.77E+06,14.522,1.55E+05,52.781,5.62E+05,821.93,8.76E+06,15.268,1.63E+05,
080118Xim_WT_CG11,145,TE,I,15219,160.94,67.927,115.83,265.98,4.05E+06,13.574,2.07E+05,52.009,7.92E+05,1034.3,1.57E+07,14.916,2.27E+05,
080118Xim_WT_CG11,146,TE,I,12650,259.37,38.585,116.14,344.03,4.35E+06,14.259,1.80E+05,41.596,5.26E+05,1018.7,1.29E+07,14.981,1.90E+05,
080118Xim_WT_CG11,147,TE,I,12812,55.326,292.37,113.74,142.1,1.82E+06,14.633,1.87E+05,59.238,7.59E+05,1039.4,1.33E+07,17.553,2.25E+05,
080118Xim_WT_CG11,148,TE,I,11257,322.62,453.1,116.37,284.55,3.20E+06,15.877,1.79E+05,15.305,1.72E+05,937.99,1.06E+07,15.07,1.70E+05,
080118Xim_WT_CG11,149,TE,I,11307,77.853,141.29,117.04,256.53,2.90E+06,13.343,1.51E+05,69.686,7.88E+05,1104.8,1.25E+07,15.149,1.71E+05,
