Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CG6,93,TE,I,7022,206.5,64.899,54.887,1246.8,8.76E+06,22.383,1.57E+05,129.92,9.12E+05,1148.4,8.06E+06,16.999,1.19E+05,
080118Xim_WT_CG6,94,ESC,I,10639,145.54,302.09,52.715,528.57,5.62E+06,47.135,5.01E+05,35.002,3.72E+05,961.56,1.02E+07,535.7,5.70E+06,
080118Xim_WT_CG6,95,ESC,I,6899,74.888,197.64,54.026,506.88,3.50E+06,24.892,1.72E+05,36.658,2.53E+05,1047.3,7.23E+06,622.7,4.30E+06,
080118Xim_WT_CG6,96,TE,I,9898,468.65,299.29,56.236,832.91,8.24E+06,22.742,2.25E+05,38.664,3.83E+05,1070,1.06E+07,17.004,1.68E+05,
080118Xim_WT_CG6,97,TE,I,13495,131.51,404.48,60.842,876.08,1.18E+07,20.613,2.78E+05,138.33,1.87E+06,1006,1.36E+07,31.238,4.22E+05,
080118Xim_WT_CG6,98,ESC,I,6950,110.46,362.52,54.896,795.19,5.53E+06,28.761,2.00E+05,42.341,2.94E+05,1071.9,7.45E+06,773.07,5.37E+06,
080118Xim_WT_CG6,99,ESC,I,3132,51.431,264.07,52.641,692.69,2.17E+06,27.619,86502,51.658,1.62E+05,999.52,3.13E+06,1198.5,3.75E+06,
080118Xim_WT_CG6,103,ESC,I,763,97.823,158.79,56.814,608.68,4.64E+05,28.14,21471,35.069,26758,1156.5,8.82E+05,520.25,3.97E+05,
080118Xim_WT_CG6,104,TE,I,13566,349.39,69.818,64.567,1094.5,1.48E+07,19.869,2.70E+05,124.75,1.69E+06,1075.7,1.46E+07,16.242,2.20E+05,
080118Xim_WT_CG6,107,TE,I,11111,318.16,447.42,63.631,1024.1,1.14E+07,18.017,2.00E+05,148.09,1.65E+06,967.24,1.07E+07,16.754,1.86E+05,
080118Xim_WT_CG6,108,TE,I,21489,98.178,142.02,65.938,669.75,1.44E+07,23.457,5.04E+05,88.886,1.91E+06,991.87,2.13E+07,527.33,1.13E+07,
080118Xim_WT_CG6,108.2,ESC,I,21489,102,157,68,744.315,,24.267,,52.754,,1038.218,,1148.182,,
080118Xim_WT_CG6,108.3,ESC,I,21489,96,190,67,342.028,,21.557,,34.771,,986.275,,485.281,,
080118Xim_WT_CG6,109,ESC,I,14745,101.65,249.41,64.117,335.1,4.94E+06,21.295,3.14E+05,28.704,4.23E+05,1089.3,1.61E+07,454.03,6.69E+06,
080118Xim_WT_CG6,110,ICM,I,8259,140.91,257.43,59.792,343.93,2.84E+06,18.765,1.55E+05,80.331,6.63E+05,1090,9.00E+06,140.24,1.16E+06,
080118Xim_WT_CG6,111,TE,I,14582,46.635,297.53,64.887,435.14,6.35E+06,19.68,2.87E+05,40.236,5.87E+05,873.3,1.27E+07,116.47,1.70E+06,
080118Xim_WT_CG6,112,ESC,I,2609,90.727,294.28,60.218,411,1.07E+06,26.169,68275,29.529,77041,1157.3,3.02E+06,546.77,1.43E+06,
080118Xim_WT_CG6,113,TE,I,7744,88.199,367.83,66.549,599.62,4.64E+06,19.57,1.52E+05,85.091,6.59E+05,1001.9,7.76E+06,99.279,7.69E+05,
080118Xim_WT_CG6,114,TE,I,13178,433.01,134.82,67.946,1069.6,1.41E+07,21.825,2.88E+05,112.9,1.49E+06,1117.2,1.47E+07,16.385,2.16E+05,
080118Xim_WT_CG6,115,TE,I,7860,270.23,50.037,67.068,853.28,6.71E+06,19.534,1.54E+05,75.989,5.97E+05,1028.6,8.09E+06,16.367,1.29E+05,
080118Xim_WT_CG6,116,TE,I,11154,396.19,103.38,70.519,596.32,6.65E+06,19.89,2.22E+05,98.03,1.09E+06,993.13,1.11E+07,16.095,1.80E+05,
080118Xim_WT_CG6,117,TE,I,7798,48.419,217.77,68.315,343.51,2.68E+06,17.485,1.36E+05,95.27,7.43E+05,916.16,7.14E+06,63.32,4.94E+05,
080118Xim_WT_CG6,118,TE,I,13560,476.78,236.65,70.24,762.78,1.03E+07,17.82,2.42E+05,78.441,1.06E+06,977.51,1.33E+07,16.25,2.20E+05,
080118Xim_WT_CG6,119,TE,I,13516,202.93,442.36,70.279,953.62,1.29E+07,19.105,2.58E+05,229.19,3.10E+06,927.18,1.25E+07,16.626,2.25E+05,
080118Xim_WT_CG6,120,ESC,I,7700,112.06,347.16,68.112,475.59,3.66E+06,26.363,2.03E+05,49.577,3.82E+05,1031.2,7.94E+06,651.19,5.01E+06,
080118Xim_WT_CG6,121,ESC,I,14269,92.412,306.58,72.932,343.13,4.90E+06,34.128,4.87E+05,26.627,3.80E+05,1129,1.61E+07,429.33,6.13E+06,
080118Xim_WT_CG6,122,TE,I,10621,164.01,75.105,75.511,415.59,4.41E+06,17.438,1.85E+05,148.08,1.57E+06,907.86,9.64E+06,16.758,1.78E+05,
080118Xim_WT_CG6,123,TE,I,6993,217.64,53.274,76.235,735.83,5.15E+06,17.655,1.23E+05,81.577,5.70E+05,966.16,6.76E+06,16.052,1.12E+05,
080118Xim_WT_CG6,124,TE,I,22321,456.79,320.9,79.788,403.53,9.01E+06,17.613,3.93E+05,22.991,5.13E+05,789.36,1.76E+07,15.649,3.49E+05,
080118Xim_WT_CG6,125,TE,I,4546,124.1,122.74,78.296,362.04,1.65E+06,16.671,75787,64.581,2.94E+05,1018.9,4.63E+06,55.693,2.53E+05,
080118Xim_WT_CG6,126,TE,I,7350,72.858,173.03,80.498,272.07,2.00E+06,15.947,1.17E+05,58.094,4.27E+05,975.52,7.17E+06,58.036,4.27E+05,
080118Xim_WT_CG6,126.2,TE,I,7350,104,193,78,252.497,,15.896,,74.868,,989.519,,145.354,,
080118Xim_WT_CG6,127,TE,I,17033,58.332,288.09,79.838,293.29,5.00E+06,17.609,3.00E+05,47.618,8.11E+05,972.54,1.66E+07,201.09,3.43E+06,
080118Xim_WT_CG6,127.2,ESC,I,17033,61,292,75,319.391,,19.205,,33.641,,1016.946,,352.614,,
080118Xim_WT_CG6,128,TE,I,10871,119.19,112.82,84.926,350.27,3.81E+06,16.649,1.81E+05,120.23,1.31E+06,894.53,9.72E+06,57.479,6.25E+05,
080118Xim_WT_CG6,129,TE,I,6363,108.18,354.18,80.213,356.92,2.27E+06,16.852,1.07E+05,171.96,1.09E+06,989.82,6.30E+06,106.5,6.78E+05,
080118Xim_WT_CG6,130,TE,I,17215,403.56,395.08,83.756,579.59,9.98E+06,18.669,3.21E+05,103.05,1.77E+06,875.96,1.51E+07,16.171,2.78E+05,
080118Xim_WT_CG6,132,TE,I,13894,455.45,180.8,85.203,518.56,7.20E+06,20.324,2.82E+05,105.52,1.47E+06,864.74,1.20E+07,15.713,2.18E+05,
080118Xim_WT_CG6,133,TE,I,3874,116.32,238.07,81.593,173.52,6.72E+05,14.614,56614,42.297,1.64E+05,962.15,3.73E+06,75.498,2.92E+05,
080118Xim_WT_CG6,133.2,TE,I,3874,104,190,80,222.012,,15.172,,68.147,,992.341,,120.448,,
080118Xim_WT_CG6,134,TE,I,18051,294.22,57.074,88.852,442.84,7.99E+06,16.382,2.96E+05,19.307,3.49E+05,894.09,1.61E+07,15.273,2.76E+05,
080118Xim_WT_CG6,135,TE,I,2219,116.48,153.89,81.546,347.91,7.72E+05,16.553,36732,85.752,1.90E+05,1125.3,2.50E+06,188.4,4.18E+05,
080118Xim_WT_CG6,137,ESC,I,12324,80.536,226.15,88.142,213.09,2.63E+06,17.018,2.10E+05,29.251,3.60E+05,1003.2,1.24E+07,381.46,4.70E+06,
080118Xim_WT_CG6,138,TE,I,8759,331.73,436.72,85.445,517.54,4.53E+06,17.038,1.49E+05,41.502,3.64E+05,938.33,8.22E+06,15.908,1.39E+05,
080118Xim_WT_CG6,139,TE,I,20413,410.42,123.45,89.103,410.44,8.38E+06,16.846,3.44E+05,43.837,8.95E+05,876.28,1.79E+07,15.325,3.13E+05,
080118Xim_WT_CG6,140,TE,I,7731,358.98,422.65,89.762,521.01,4.03E+06,18.061,1.40E+05,42.044,3.25E+05,984,7.61E+06,16.073,1.24E+05,
080118Xim_WT_CG6,141,TE,I,9001,259.25,440.53,90.883,424.93,3.82E+06,14.458,1.30E+05,95.089,8.56E+05,1151.7,1.04E+07,15.581,1.40E+05,
080118Xim_WT_CG6,142,ESC,I,7174,95.381,300.81,89.572,230.47,1.65E+06,22.422,1.61E+05,31.98,2.29E+05,1026.6,7.36E+06,410.47,2.94E+06,
080118Xim_WT_CG6,143,TE,I,11435,227.68,59.433,93.195,309.29,3.54E+06,15.015,1.72E+05,74.788,8.55E+05,983.33,1.12E+07,15.684,1.79E+05,
080118Xim_WT_CG6,144,TE,I,23190,191.57,416.48,96.044,285.79,6.63E+06,13.012,3.02E+05,74.902,1.74E+06,1254.6,2.91E+07,15.99,3.71E+05,
080118Xim_WT_CG6,145,TE,I,11468,452.81,251.15,98.403,239.39,2.75E+06,14.358,1.65E+05,28.693,3.29E+05,931.91,1.07E+07,14.978,1.72E+05,
080118Xim_WT_CG6,146,TE,I,6681,79.464,294.39,100.58,183.11,1.22E+06,16.421,1.10E+05,52.982,3.54E+05,973.17,6.50E+06,141.46,9.45E+05,
080118Xim_WT_CG6,147,TE,I,14988,101.44,259.58,99.507,166.65,2.50E+06,14.573,2.18E+05,29.773,4.46E+05,1006.1,1.51E+07,75.44,1.13E+06,
080118Xim_WT_CG6,148,TE,I,16065,99.656,166.72,98.613,158.93,2.55E+06,14.13,2.27E+05,29.937,4.81E+05,897.86,1.44E+07,37.13,5.96E+05,
080118Xim_WT_CG6,149,TE,I,15244,190.12,85.273,102.32,210.15,3.20E+06,13.521,2.06E+05,39.668,6.05E+05,1129.7,1.72E+07,15.254,2.33E+05,
080118Xim_WT_CG6,150,TE,I,23439,420.08,321.32,104.73,302.47,7.09E+06,14.616,3.43E+05,17.3,4.05E+05,1153.9,2.70E+07,14.825,3.47E+05,
080118Xim_WT_CG6,151,TE,I,10419,431.79,201.08,104.61,271.06,2.82E+06,14.39,1.50E+05,19.966,2.08E+05,1082.1,1.13E+07,14.852,1.55E+05,
080118Xim_WT_CG6,152,TE,I,10574,331.82,406.01,106.25,324.55,3.43E+06,14.087,1.49E+05,77.774,8.22E+05,1260.7,1.33E+07,15.112,1.60E+05,
080118Xim_WT_CG6,153,TE,I,16448,146.69,128.39,106.01,136.69,2.25E+06,12.751,2.10E+05,30.619,5.04E+05,1201.5,1.98E+07,17.84,2.93E+05,
080118Xim_WT_CG6,154,TE,I,23657,345.24,97.819,109.28,243.63,5.76E+06,13.374,3.16E+05,71.902,1.70E+06,1188.9,2.81E+07,14.711,3.48E+05,
080118Xim_WT_CG6,155,TE,I,3121,121.69,325.42,104.26,179.28,5.60E+05,13.347,41655,113.71,3.55E+05,949.27,2.96E+06,37.114,1.16E+05,
080118Xim_WT_CG6,156,TE,I,11009,245.36,87.561,112.13,235.89,2.60E+06,13.245,1.46E+05,56.458,6.22E+05,1223,1.35E+07,14.92,1.64E+05,
080118Xim_WT_CG6,157,TE,I,20908,185.64,373.82,113.4,200.6,4.19E+06,12.12,2.53E+05,63.608,1.33E+06,1253.9,2.62E+07,16.212,3.39E+05,
080118Xim_WT_CG6,158,TE,I,24465,292.28,387.52,115.93,268.94,6.58E+06,12.78,3.13E+05,80.178,1.96E+06,1206.4,2.95E+07,15.003,3.67E+05,
080118Xim_WT_CG6,159,TE,I,10891,378.43,155.28,115.49,266.78,2.91E+06,13.517,1.47E+05,19.221,2.09E+05,1207.2,1.31E+07,14.679,1.60E+05,
080118Xim_WT_CG6,161,TE,I,6505,135.81,337.16,114.7,120.06,7.81E+05,13.179,85732,62.654,4.08E+05,1025.1,6.67E+06,21.889,1.42E+05,
