
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-796.03,1153.85,214.292,um,Spot,Position,6,DP,1000000245,622,
-798.628,1136.26,208.149,um,Spot,Position,6,DP,1000000269,623,
-802.673,1119.13,219.047,um,Spot,Position,6,DP,1000000325,624,
-802.119,1139.12,222.726,um,Spot,Position,6,DP,1000000433,625,
-788.065,1132.94,187.751,um,Spot,Position,6,DP,1000000591,626,
-798.992,1118.55,203.548,um,Spot,Position,6,DP,1000001191,1196,
-777.488,1110.81,198.541,um,Spot,Position,6,PRE,1000000000,620,
-784.96,1150.62,184.216,um,Spot,Position,7,DP,1000000116,628,
-797.968,1152.6,212.753,um,Spot,Position,7,DP,1000000245,629,
-800.98,1137.09,204.96,um,Spot,Position,7,DP,1000000269,630,
-805.994,1117.72,215.841,um,Spot,Position,7,DP,1000000325,631,
-807.931,1139.45,220.088,um,Spot,Position,7,DP,1000000433,632,
-789.058,1132.11,185.545,um,Spot,Position,7,DP,1000000591,633,
-778.872,1108.96,195.708,um,Spot,Position,7,PRE,1000000000,627,
-802.282,1119.38,200.232,um,Spot,Position,7,Apoptosis;DP,1000001191,1197,
-785.514,1151.47,183.674,um,Spot,Position,8,DP,1000000116,635,
-798.798,1154.39,213.522,um,Spot,Position,8,DP,1000000245,636,
-802.396,1139.26,205.715,um,Spot,Position,8,DP,1000000269,637,
-807.654,1118.08,214.765,um,Spot,Position,8,DP,1000000325,638,
-808.484,1140.94,219.328,um,Spot,Position,8,DP,1000000433,639,
-790.495,1132.81,186.589,um,Spot,Position,8,DP,1000000591,640,
-780.255,1109.35,193.16,um,Spot,Position,8,PRE,1000000000,634,
-785.237,1150.14,183.917,um,Spot,Position,9,DP,1000000116,642,
-793.836,1133.22,185.639,um,Spot,Position,9,DP,1000000591,643,
-800.735,1155.53,211.252,um,Spot,Position,9,DP,1000000245,644,
-805.44,1140.59,202.325,um,Spot,Position,9,DP,1000000269,645,
-809.591,1117.47,208.339,um,Spot,Position,9,DP,1000000325,646,
-810.422,1138.41,216.691,um,Spot,Position,9,DP,1000000433,647,
-782.469,1108.94,192.498,um,Spot,Position,9,PRE,1000000000,641,
-785.514,1149.35,184.262,um,Spot,Position,10,DP,1000000116,649,
-794.847,1132.39,185.166,um,Spot,Position,10,DP,1000000591,650,
-799.905,1158.09,211.437,um,Spot,Position,10,DP,1000000245,651,
-804.148,1142.07,202.177,um,Spot,Position,10,DP,1000000269,652,
-809.868,1118.44,209.961,um,Spot,Position,10,DP,1000000325,653,
-809.315,1141.37,215.702,um,Spot,Position,10,DP,1000000433,654,
-783.576,1109,192.317,um,Spot,Position,10,PRE,1000000000,648,
-783.3,1148.28,184.507,um,Spot,Position,11,DP,1000000116,656,
-793.82,1133.49,185.464,um,Spot,Position,11,DP,1000000591,657,
-800.182,1155.98,209.236,um,Spot,Position,11,DP,1000000245,658,
-804.887,1142.08,201.145,um,Spot,Position,11,DP,1000000269,659,
-807.377,1117.05,209.141,um,Spot,Position,11,DP,1000000325,660,
-808.208,1142.37,216.031,um,Spot,Position,11,DP,1000000433,661,
-783.853,1108.75,192.642,um,Spot,Position,11,PRE,1000000000,655,
-783.023,1146.17,183.452,um,Spot,Position,12,DP,1000000116,663,
-793.849,1132.94,186.234,um,Spot,Position,12,DP,1000000591,664,
-800.735,1153.06,208.765,um,Spot,Position,12,DP,1000000245,665,
-803.761,1139.3,200.792,um,Spot,Position,12,DP,1000000269,666,
-805.44,1114.01,208.989,um,Spot,Position,12,DP,1000000325,667,
-807.377,1138.62,214.854,um,Spot,Position,12,DP,1000000433,668,
-783.576,1105.48,192.447,um,Spot,Position,12,PRE,1000000000,662,
-783.853,1146.78,181.58,um,Spot,Position,13,DP,1000000116,670,
-793.825,1133.22,186.687,um,Spot,Position,13,DP,1000000591,671,
-802.949,1154.05,205.269,um,Spot,Position,13,DP,1000000245,672,
-802.394,1141.52,198.994,um,Spot,Position,13,DP,1000000269,673,
-805.163,1117.7,212.994,um,Spot,Position,13,DP,1000000325,674,
-806.824,1140.36,213.841,um,Spot,Position,13,DP,1000000433,675,
-782.865,1107.48,196.063,um,Spot,Position,13,PRE,1000000000,669,
-784.13,1145.72,180.459,um,Spot,Position,14,DP,1000000116,677,
-793.873,1132.39,187.422,um,Spot,Position,14,DP,1000000591,678,
-804.333,1155.1,204.751,um,Spot,Position,14,DP,1000000245,679,
-802.288,1139.86,197.285,um,Spot,Position,14,DP,1000000269,680,
-805.163,1118.1,213.624,um,Spot,Position,14,DP,1000000325,681,
-806.824,1141.57,211.907,um,Spot,Position,14,DP,1000000433,682,
-780.463,1107.2,197.881,um,Spot,Position,14,PRE,1000000000,676,
-783.576,1146.2,180.019,um,Spot,Position,15,DP,1000000116,684,
-792.433,1132.54,191.942,um,Spot,Position,15,DP,1000000591,685,
-800.182,1158.3,203.687,um,Spot,Position,15,DP,1000000245,686,
-798.194,1142.9,198.427,um,Spot,Position,15,DP,1000000269,687,
-801.566,1125.96,219.685,um,Spot,Position,15,DP,1000000325,688,
-803.226,1148.95,211.207,um,Spot,Position,15,DP,1000000433,689,
-778.303,1111.08,203.824,um,Spot,Position,15,PRE,1000000000,683,
-782.746,1145.34,179.823,um,Spot,Position,16,DP,1000000116,691,
-792.433,1132.09,190.876,um,Spot,Position,16,DP,1000000591,692,
-799.352,1159.63,206.452,um,Spot,Position,16,DP,1000000245,693,
-797.618,1141.8,198.66,um,Spot,Position,16,DP,1000000269,694,
-800.182,1122.74,219.55,um,Spot,Position,16,DP,1000000325,695,
-801.842,1147.64,211.843,um,Spot,Position,16,DP,1000000433,696,
-778.979,1108.86,202.66,um,Spot,Position,16,PRE,1000000000,690,
-781.639,1144.6,182.075,um,Spot,Position,17,DP,1000000116,698,
-788.835,1131.11,186.945,um,Spot,Position,17,DP,1000000591,699,
-797.691,1158.91,209.372,um,Spot,Position,17,DP,1000000245,700,
-793.11,1137.37,198.869,um,Spot,Position,17,DP,1000000269,701,
-798.521,1119.44,216.665,um,Spot,Position,17,DP,1000000325,702,
-799.905,1146.14,213.205,um,Spot,Position,17,DP,1000000433,703,
-776.105,1106.37,198.866,um,Spot,Position,17,PRE,1000000000,697,
-783.576,1144.41,179.059,um,Spot,Position,18,DP,1000000116,705,
-792.156,1135.78,188.709,um,Spot,Position,18,DP,1000000591,706,
-798.245,1162.94,204.708,um,Spot,Position,18,DP,1000000245,707,
-795.369,1143.46,198.497,um,Spot,Position,18,DP,1000000269,708,
-801.842,1125.77,217.245,um,Spot,Position,18,DP,1000000325,709,
-801.012,1149.72,212.764,um,Spot,Position,18,DP,1000000433,710,
-780.713,1109.97,202.349,um,Spot,Position,18,PRE,1000000000,704,
-783.576,1143.97,180.521,um,Spot,Position,19,DP,1000000116,712,
-793.263,1135.77,188.515,um,Spot,Position,19,DP,1000000591,713,
-800.182,1162.67,206.586,um,Spot,Position,19,DP,1000000245,714,
-794.37,1139.46,198.164,um,Spot,Position,19,DP,1000000269,715,
-800.182,1124.1,216.354,um,Spot,Position,19,DP,1000000325,716,
-778.233,1109.14,204.35,um,Spot,Position,19,PRE,1000000000,711,
-796.03,1152.78,210.867,um,Spot,Position,19,DP;Mito,1000000433,717,
-784.683,1143.35,180.154,um,Spot,Position,20,DP,1000000116,719,
-794.647,1134.54,189.263,um,Spot,Position,20,DP,1000000591,720,
-800.182,1164.6,203.265,um,Spot,Position,20,DP,1000000245,721,
-796.03,1142.95,197.084,um,Spot,Position,20,DP,1000000269,722,
-801.842,1129.42,215.376,um,Spot,Position,20,DP,1000000325,723,
-780.647,1109.14,203.572,um,Spot,Position,20,PRE,1000000000,718,
-796.307,1148.65,218.29,um,Spot,Position,20,DP;d1,1000000433,724,
-799.352,1156.13,199.583,um,Spot,Position,20,DP;d2,1000000433,725,
-784.13,1141.68,180.905,um,Spot,Position,21,DP,1000000116,727,
-794.093,1135.54,186.848,um,Spot,Position,21,DP,1000000591,728,
-799.628,1164.68,202.748,um,Spot,Position,21,DP,1000000245,729,
-796.307,1144.32,195.012,um,Spot,Position,21,DP,1000000269,730,
-803.226,1128.25,210.336,um,Spot,Position,21,DP,1000000325,731,
-781.107,1111.08,197.079,um,Spot,Position,21,PRE,1000000000,726,
-802.119,1139.64,213.733,um,Spot,Position,21,DP;d1,1000000433,732,
-800.735,1156,196.36,um,Spot,Position,21,DP;d2,1000000433,733,
-784.683,1141.87,178.851,um,Spot,Position,22,DP,1000000116,735,
-794.37,1134.81,187.01,um,Spot,Position,22,DP,1000000591,736,
-793.816,1163.1,203.487,um,Spot,Position,22,DP,1000000245,737,
-794.093,1146.56,193.008,um,Spot,Position,22,DP,1000000269,738,
-800.459,1127.52,207.112,um,Spot,Position,22,DP,1000000325,739,
-778.995,1111.08,191.372,um,Spot,Position,22,PRE,1000000000,734,
-802.949,1135.76,210.058,um,Spot,Position,22,DP;d1,1000000433,740,
-797.137,1156.04,194.944,um,Spot,Position,22,DP;d2,1000000433,741,
-784.96,1143.33,177.791,um,Spot,Position,23,DP,1000000116,743,
-792.986,1134.58,185.602,um,Spot,Position,23,DP,1000000591,744,
-789.665,1167.46,205.023,um,Spot,Position,23,DP,1000000245,745,
-795.477,1146.68,192.854,um,Spot,Position,23,DP,1000000269,746,
-801.012,1130.38,205.092,um,Spot,Position,23,DP,1000000325,747,
-779.941,1109.69,191.397,um,Spot,Position,23,PRE,1000000000,742,
-803.226,1137.21,209.579,um,Spot,Position,23,DP;d1,1000000433,748,
-795.754,1157.26,196.447,um,Spot,Position,23,DP;d2,1000000433,749,
-783.314,1140.13,182.137,um,Spot,Position,24,DP,1000000116,751,
-793.54,1133.94,182.499,um,Spot,Position,24,DP,1000000591,752,
-795.2,1145.65,191.842,um,Spot,Position,24,DP,1000000269,754,
-797.968,1127.04,203.611,um,Spot,Position,24,DP,1000000325,755,
-779.399,1108.86,191.326,um,Spot,Position,24,PRE,1000000000,750,
-784.806,1162.55,206.087,um,Spot,Position,24,Apoptosis;DP,1000000245,753,
-799.075,1136.14,206.343,um,Spot,Position,24,DP;d1,1000000433,756,
-792.986,1156.29,195.33,um,Spot,Position,24,DP;d2,1000000433,757,
-786.067,1139.05,178.82,um,Spot,Position,25,DP,1000000116,759,
-794.647,1151.72,191.367,um,Spot,Position,25,DP,1000000269,760,
-801.012,1130.44,204.977,um,Spot,Position,25,DP,1000000325,761,
-795.2,1136.32,186.743,um,Spot,Position,25,DP,1000000591,764,
-782.807,1115.23,192.504,um,Spot,Position,25,PRE,1000000000,758,
-797.968,1140.98,204.112,um,Spot,Position,25,DP;d1,1000000433,762,
-792.986,1161.24,192.474,um,Spot,Position,25,DP;d2,1000000433,763,
-784.407,1139.27,181.368,um,Spot,Position,26,DP,1000000116,766,
-794.37,1152.22,191.216,um,Spot,Position,26,DP,1000000269,767,
-802.396,1131.89,208.708,um,Spot,Position,26,DP,1000000325,768,
-796.307,1137.04,187.906,um,Spot,Position,26,DP,1000000591,771,
-784.906,1116.89,193.879,um,Spot,Position,26,PRE,1000000000,765,
-797.691,1140.25,203.251,um,Spot,Position,26,DP;d1,1000000433,769,
-792.433,1162.17,193.121,um,Spot,Position,26,DP;d2,1000000433,770,
-784.13,1138.93,182.179,um,Spot,Position,27,DP,1000000116,773,
-793.54,1153.04,191.331,um,Spot,Position,27,DP,1000000269,774,
-803.78,1131.71,212.096,um,Spot,Position,27,DP,1000000325,775,
-795.477,1137.06,189.226,um,Spot,Position,27,DP,1000000591,778,
-785.485,1117.99,194.193,um,Spot,Position,27,PRE,1000000000,772,
-798.521,1136.99,202.752,um,Spot,Position,27,DP;d1,1000000433,776,
-791.049,1162.43,191.596,um,Spot,Position,27,DP;d2,1000000433,777,
-784.683,1139.69,181.55,um,Spot,Position,28,DP,1000000116,780,
-796.261,1152.04,189.832,um,Spot,Position,28,DP,1000000269,781,
-805.163,1130.66,212.282,um,Spot,Position,28,DP,1000000325,782,
-795.477,1138.17,189.056,um,Spot,Position,28,DP,1000000591,785,
-785.745,1117.44,195.348,um,Spot,Position,28,PRE,1000000000,779,
-798.798,1135.87,202.288,um,Spot,Position,28,DP;d1,1000000433,783,
-790.495,1162.79,191.235,um,Spot,Position,28,DP;d2,1000000433,784,
-785.237,1140.73,181.785,um,Spot,Position,29,DP,1000000116,787,
-796.091,1153.42,190.039,um,Spot,Position,29,DP,1000000269,788,
-805.994,1131.88,212.279,um,Spot,Position,29,DP,1000000325,789,
-795.477,1139.82,189.682,um,Spot,Position,29,DP,1000000591,792,
-786.791,1118.82,195.246,um,Spot,Position,29,PRE,1000000000,786,
-799.352,1136.47,200.597,um,Spot,Position,29,DP;d1,1000000433,790,
-789.388,1163.01,190.57,um,Spot,Position,29,DP;d2,1000000433,791,
-786.621,1142.74,181.701,um,Spot,Position,30,DP,1000000116,794,
-796.416,1155.63,191.121,um,Spot,Position,30,DP,1000000269,795,
-805.717,1133.25,211.15,um,Spot,Position,30,DP,1000000325,796,
-795.2,1140.43,189.224,um,Spot,Position,30,DP,1000000591,799,
-788.558,1123.9,194.509,um,Spot,Position,30,PRE,1000000000,793,
-799.628,1138.11,202.937,um,Spot,Position,30,DP;d1,1000000433,797,
-789.665,1164.84,193.384,um,Spot,Position,30,DP;d2,1000000433,798,
-788.558,1143.35,178.776,um,Spot,Position,31,DP,1000000116,801,
-797.211,1157.02,191.721,um,Spot,Position,31,DP,1000000269,802,
-805.994,1133.7,210.315,um,Spot,Position,31,DP,1000000325,803,
-790.219,1127.11,193.839,um,Spot,Position,31,PRE,1000000000,800,
-796.584,1142.49,188.624,um,Spot,Position,31,Apoptosis;DP,1000000591,806,
-801.566,1140.39,202.347,um,Spot,Position,31,DP;d1,1000000433,804,
-789.942,1165.82,192.903,um,Spot,Position,31,DP;d2,1000000433,805,
-788.558,1143.55,178.95,um,Spot,Position,32,DP,1000000116,808,
-797.381,1158.12,194.454,um,Spot,Position,32,DP,1000000269,809,
-806.547,1133.29,212.037,um,Spot,Position,32,DP,1000000325,810,
-790.219,1123.86,191.486,um,Spot,Position,32,PRE,1000000000,807,
-801.842,1139.63,204.602,um,Spot,Position,32,DP;d1,1000000433,811,
-788.835,1165.71,193.636,um,Spot,Position,32,DP;d2,1000000433,812,
-788.281,1144,180.153,um,Spot,Position,33,DP,1000000116,814,
-798.971,1155.63,192.603,um,Spot,Position,33,DP,1000000269,815,
-806.824,1134.56,211.218,um,Spot,Position,33,DP,1000000325,816,
-790.219,1123.04,192.436,um,Spot,Position,33,PRE,1000000000,813,
-802.673,1140.42,202.738,um,Spot,Position,33,DP;d1,1000000433,817,
-790.219,1166.22,192.273,um,Spot,Position,33,DP;d2,1000000433,818,
-786.898,1142.85,177.917,um,Spot,Position,34,DP,1000000116,820,
-799.525,1153.14,193.122,um,Spot,Position,34,DP,1000000269,821,
-805.994,1131.94,211.853,um,Spot,Position,34,DP,1000000325,822,
-790.219,1118.33,190.49,um,Spot,Position,34,PRE,1000000000,819,
-802.119,1139.61,203.715,um,Spot,Position,34,DP;d1,1000000433,823,
-790.495,1162.54,192.042,um,Spot,Position,34,DP;d2,1000000433,824,
-784.683,1141.85,179.756,um,Spot,Position,35,DP,1000000116,826,
-800.115,1152.13,193.941,um,Spot,Position,35,DP,1000000269,827,
-808.208,1132.56,212.86,um,Spot,Position,35,DP,1000000325,828,
-794.37,1120.44,191.538,um,Spot,Position,35,PRE,1000000000,825,
-802.949,1140.12,203.287,um,Spot,Position,35,DP;d1,1000000433,829,
-789.665,1161.38,193.67,um,Spot,Position,35,DP;d2,1000000433,830,
-785.237,1142.02,178.606,um,Spot,Position,36,DP,1000000116,832,
-798.493,1150.64,193.941,um,Spot,Position,36,DP,1000000269,833,
-809.038,1132.01,213.366,um,Spot,Position,36,DP,1000000325,834,
-794.647,1118.34,193.487,um,Spot,Position,36,PRE,1000000000,831,
-802.119,1139.42,202.785,um,Spot,Position,36,DP;d1,1000000433,835,
-787.451,1161.5,193.775,um,Spot,Position,36,DP;d2,1000000433,836,
-786.344,1142.03,176.952,um,Spot,Position,37,DP,1000000116,838,
-798.883,1153.62,191.941,um,Spot,Position,37,DP,1000000269,839,
-813.189,1135.64,209.69,um,Spot,Position,37,DP,1000000325,840,
-796.307,1119.89,192.188,um,Spot,Position,37,PRE,1000000000,837,
-802.673,1142.91,200.457,um,Spot,Position,37,DP;d1,1000000433,841,
-788.835,1162.32,192.944,um,Spot,Position,37,DP;d2,1000000433,842,
-786.621,1139.91,174.273,um,Spot,Position,38,DP,1000000116,844,
-798.001,1153.09,193.941,um,Spot,Position,38,DP,1000000269,845,
-813.189,1134.95,207.171,um,Spot,Position,38,DP,1000000325,846,
-796.03,1117.68,189.631,um,Spot,Position,38,PRE,1000000000,843,
-802.119,1142.28,199.747,um,Spot,Position,38,DP;d1,1000000433,847,
-788.281,1162.52,197.174,um,Spot,Position,38,DP;d2,1000000433,848,
-784.96,1141.7,182.518,um,Spot,Position,39,DP,1000000116,850,
-796.863,1156.56,191.941,um,Spot,Position,39,DP,1000000269,851,
-810.699,1136.14,206.481,um,Spot,Position,39,DP,1000000325,852,
-795.477,1119.61,187.456,um,Spot,Position,39,PRE,1000000000,849,
-802.673,1146.43,202.734,um,Spot,Position,39,DP;d1,1000000433,853,
-785.514,1161.58,197.034,um,Spot,Position,39,DP;d2,1000000433,854,
-784.96,1142.78,183.473,um,Spot,Position,40,DP,1000000116,856,
-796.105,1156.66,193.941,um,Spot,Position,40,DP,1000000269,857,
-812.082,1139.01,205.56,um,Spot,Position,40,DP,1000000325,858,
-796.861,1120.03,187.28,um,Spot,Position,40,PRE,1000000000,855,
-802.673,1147.44,201.631,um,Spot,Position,40,DP;d1,1000000433,859,
-786.344,1162.73,199.561,um,Spot,Position,40,DP;d2,1000000433,860,
-784.407,1143.08,181.955,um,Spot,Position,41,DP,1000000116,862,
-793.263,1155.2,192.074,um,Spot,Position,41,DP,1000000269,863,
-811.252,1139.73,207.796,um,Spot,Position,41,DP,1000000325,864,
-799.628,1119.03,191.784,um,Spot,Position,41,PRE,1000000000,861,
-801.842,1147.12,201.788,um,Spot,Position,41,DP;d1,1000000433,865,
-786.067,1164.54,202.172,um,Spot,Position,41,DP;d2,1000000433,866,
-785.79,1143.15,175.224,um,Spot,Position,42,DP,1000000116,868,
-793.263,1156.62,192.829,um,Spot,Position,42,DP,1000000269,869,
-813.743,1141.05,208.013,um,Spot,Position,42,DP,1000000325,870,
-805.163,1121.28,194.18,um,Spot,Position,42,PRE,1000000000,867,
-802.396,1148.3,201.471,um,Spot,Position,42,DP;d1,1000000433,871,
-785.79,1165.99,201.867,um,Spot,Position,42,DP;d2,1000000433,872,
-785.237,1144.43,178.881,um,Spot,Position,43,DP,1000000116,874,
-793.263,1159.72,193.142,um,Spot,Position,43,DP,1000000269,875,
-813.743,1147.5,206.84,um,Spot,Position,43,DP,1000000325,876,
-805.717,1125.86,192.378,um,Spot,Position,43,PRE,1000000000,873,
-801.566,1151.77,201.054,um,Spot,Position,43,DP;d1,1000000433,877,
-785.79,1167.21,199.768,um,Spot,Position,43,DP;d2,1000000433,878,
-786.621,1144.65,177.837,um,Spot,Position,44,DP,1000000116,880,
-793.54,1161.04,194.069,um,Spot,Position,44,DP,1000000269,881,
-814.02,1148.6,206.989,um,Spot,Position,44,DP,1000000325,882,
-804.61,1126.86,192.436,um,Spot,Position,44,PRE,1000000000,879,
-801.566,1153.17,201.811,um,Spot,Position,44,DP;d1,1000000433,883,
-786.344,1169.27,199.908,um,Spot,Position,44,DP;d2,1000000433,884,
-786.898,1144.94,179.138,um,Spot,Position,45,DP,1000000116,886,
-794.647,1160.35,193.631,um,Spot,Position,45,DP,1000000269,887,
-815.403,1147.86,206.385,um,Spot,Position,45,DP,1000000325,888,
-802.673,1127.18,194.743,um,Spot,Position,45,PRE,1000000000,885,
-803.503,1152.76,202.573,um,Spot,Position,45,DP;d1,1000000433,889,
-788.558,1168.38,200.776,um,Spot,Position,45,DP;d2,1000000433,890,
-784.96,1143.49,179.472,um,Spot,Position,46,DP,1000000116,892,
-794.923,1159.52,195.177,um,Spot,Position,46,DP,1000000269,893,
-813.743,1142.72,211.133,um,Spot,Position,46,DP,1000000325,894,
-803.226,1150.44,206.116,um,Spot,Position,46,DP;d1,1000000433,895,
-789.112,1168.32,200.522,um,Spot,Position,46,DP;d2,1000000433,896,
-795.2,1130.1,195.837,um,Spot,Position,46,Mito;PRE,1000000000,891,
-784.683,1145.48,179.565,um,Spot,Position,47,DP,1000000116,899,
-795.477,1159.81,192.433,um,Spot,Position,47,DP,1000000269,900,
-814.85,1143.69,209.116,um,Spot,Position,47,DP,1000000325,901,
-805.717,1149.83,205.374,um,Spot,Position,47,DP;d1,1000000433,902,
-790.219,1169.83,197.597,um,Spot,Position,47,DP;d2,1000000433,903,
-801.566,1133.16,193.324,um,Spot,Position,47,PRE;d1,1000000000,897,
-800.302,1131.56,210.658,um,Spot,Position,47,PRE;d2,1000000000,898,
-783.853,1143.33,178.843,um,Spot,Position,48,DP,1000000116,906,
-795.754,1159.66,194.476,um,Spot,Position,48,DP,1000000269,907,
-811.252,1139.3,211.089,um,Spot,Position,48,DP,1000000325,908,
-804.333,1148.59,207.888,um,Spot,Position,48,DP;d1,1000000433,909,
-791.602,1168.22,199.479,um,Spot,Position,48,DP;d2,1000000433,910,
-795.754,1134.58,190.783,um,Spot,Position,48,PRE;d1,1000000000,904,
-802.396,1132.14,203.559,um,Spot,Position,48,PRE;d2,1000000000,905,
-783.3,1142.29,178.608,um,Spot,Position,49,DP,1000000116,913,
-795.754,1159.39,193.694,um,Spot,Position,49,DP,1000000269,914,
-810.975,1141.72,211.884,um,Spot,Position,49,DP,1000000325,915,
-805.44,1148.3,207.746,um,Spot,Position,49,DP;d1,1000000433,916,
-796.861,1132.86,188.939,um,Spot,Position,49,PRE;d1,1000000000,911,
-805.163,1132.29,204.996,um,Spot,Position,49,PRE;d2,1000000000,912,
-792.156,1166.5,202.58,um,Spot,Position,49,Apoptosis;DP;d2,1000000433,917,
-779.702,1140.01,183.336,um,Spot,Position,50,DP,1000000116,920,
-787.881,1148.44,198.919,um,Spot,Position,50,DP,1000000269,921,
-798.245,1133.85,214.088,um,Spot,Position,50,DP,1000000325,922,
-794.093,1138.27,209.298,um,Spot,Position,50,DP;d1,1000000433,923,
-788.281,1128.45,191.124,um,Spot,Position,50,PRE;d1,1000000000,918,
-793.263,1124.67,206.581,um,Spot,Position,50,PRE;d2,1000000000,919,
-774.443,1136.87,186.52,um,Spot,Position,51,DP,1000000116,926,
-778.872,1142.6,199.732,um,Spot,Position,51,DP,1000000269,927,
-791.326,1129.11,211.865,um,Spot,Position,51,DP,1000000325,928,
-788.005,1135.65,208.63,um,Spot,Position,51,DP;d1,1000000433,929,
-780.285,1122.42,192.989,um,Spot,Position,51,PRE;d1,1000000000,924,
-789.388,1120.76,207.401,um,Spot,Position,51,PRE;d2,1000000000,925,
-775.274,1129.42,187.078,um,Spot,Position,52,DP,1000000116,932,
-784.683,1134.45,201.458,um,Spot,Position,52,DP,1000000269,933,
-795.754,1115.47,206.89,um,Spot,Position,52,DP;Mito,1000000325,934,
-790.072,1127.13,202.15,um,Spot,Position,52,DP;d1,1000000433,935,
-779.425,1115.55,188.055,um,Spot,Position,52,PRE;d1,1000000000,930,
-789.942,1108.57,197.519,um,Spot,Position,52,PRE;d2,1000000000,931,
-771.676,1124.62,186.722,um,Spot,Position,53,DP,1000000116,938,
-782.469,1132.02,204.268,um,Spot,Position,53,DP,1000000269,939,
-788.835,1109.74,207.013,um,Spot,Position,53,DP;d1,1000000325,940,
-787.891,1123.53,205.196,um,Spot,Position,53,DP;d1,1000000433,942,
-794.923,1123.9,217.472,um,Spot,Position,53,DP;d2,1000000325,941,
-775.551,1114.48,190.52,um,Spot,Position,53,PRE;d1,1000000000,936,
-786.898,1105.37,198.65,um,Spot,Position,53,PRE;d2,1000000000,937,
-767.248,1124.19,184.504,um,Spot,Position,54,DP,1000000116,945,
-783.576,1132.3,200.938,um,Spot,Position,54,DP,1000000269,946,
-791.602,1111.45,204.052,um,Spot,Position,54,DP;d1,1000000325,947,
-787.576,1122.98,203.756,um,Spot,Position,54,DP;d1,1000000433,949,
-793.816,1123.02,214.804,um,Spot,Position,54,DP;d2,1000000325,948,
-773.336,1115.57,190.196,um,Spot,Position,54,PRE;d1,1000000000,943,
-786.621,1104.19,197.555,um,Spot,Position,54,PRE;d2,1000000000,944,
-766.694,1124.41,184.655,um,Spot,Position,55,DP,1000000116,952,
-784.96,1132.35,201.716,um,Spot,Position,55,DP,1000000269,953,
-794.093,1111.17,200.602,um,Spot,Position,55,DP;d1,1000000325,954,
