
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15500,1749.83,-190.614,um,Spot,Position,22,DP;targeted,1000000001,114,
15503.5,1725.27,-205.599,um,Spot,Position,22,PRE;targeted,1000000000,113,
15502.1,1724.51,-207.757,um,Spot,Position,23,PRE;targeted,1000000000,115,
15502.6,1750.93,-190.723,um,Spot,Position,23,Apoptosis;DP;targeted,1000000001,116,
15504,1723.66,-207.963,um,Spot,Position,24,PRE;targeted,1000000000,117,
15506.2,1719.42,-209.309,um,Spot,Position,25,PRE;targeted,1000000000,118,
15508.2,1718.7,-208.906,um,Spot,Position,26,PRE;targeted,1000000000,119,
15507.9,1718.09,-208.455,um,Spot,Position,27,PRE;targeted,1000000000,120,
15505.4,1717.78,-209.036,um,Spot,Position,28,PRE;targeted,1000000000,121,
15504.8,1715.32,-209.666,um,Spot,Position,29,PRE;targeted,1000000000,122,
15505.4,1714.68,-210.587,um,Spot,Position,30,PRE;targeted,1000000000,123,
15499.6,1713.75,-213.347,um,Spot,Position,31,PRE;targeted,1000000000,124,
15502.6,1709.33,-207.549,um,Spot,Position,32,PRE;targeted,1000000000,125,
15504,1707.81,-207.229,um,Spot,Position,33,PRE;targeted,1000000000,126,
15502.3,1707.24,-208.633,um,Spot,Position,34,PRE;targeted,1000000000,127,
15500.1,1706.13,-207,um,Spot,Position,35,PRE;targeted,1000000000,128,
15500.1,1706.79,-210.348,um,Spot,Position,36,PRE;targeted,1000000000,129,
15499.3,1708.84,-207.467,um,Spot,Position,37,PRE;targeted,1000000000,130,
15498.5,1708.61,-209.482,um,Spot,Position,38,PRE;targeted,1000000000,131,
15497.9,1708.89,-209.599,um,Spot,Position,39,PRE;targeted,1000000000,132,
15499.3,1709,-207.266,um,Spot,Position,40,PRE;targeted,1000000000,133,
15499.3,1710.57,-206.011,um,Spot,Position,41,PRE;targeted,1000000000,134,
15501,1711.53,-207.605,um,Spot,Position,42,PRE;targeted,1000000000,135,
15499.3,1711.17,-208.039,um,Spot,Position,43,PRE;targeted,1000000000,136,
15498.7,1713.57,-205.535,um,Spot,Position,44,PRE;targeted,1000000000,137,
15497.1,1714.14,-203.449,um,Spot,Position,45,PRE;targeted,1000000000,138,
15495.2,1713.87,-203.665,um,Spot,Position,46,PRE;targeted,1000000000,139,
15493.5,1713.63,-203.435,um,Spot,Position,47,PRE;targeted,1000000000,140,
15490.2,1713.16,-202.539,um,Spot,Position,48,PRE;targeted,1000000000,141,
15490.2,1712.49,-201.823,um,Spot,Position,49,PRE;targeted,1000000000,142,
15491,1713.28,-203.161,um,Spot,Position,50,PRE;targeted,1000000000,143,
15489.9,1713.37,-205.101,um,Spot,Position,51,PRE;targeted,1000000000,144,
15491.6,1710.02,-204.552,um,Spot,Position,52,PRE;targeted,1000000000,145,
15488,1710.92,-207.377,um,Spot,Position,53,PRE;targeted,1000000000,146,
15488.2,1710.24,-205.966,um,Spot,Position,54,PRE;targeted,1000000000,147,
15487.4,1709.3,-205.944,um,Spot,Position,55,PRE;targeted,1000000000,148,
15489.6,1706.82,-205.987,um,Spot,Position,56,PRE;targeted,1000000000,149,
15491,1705.79,-206.263,um,Spot,Position,57,PRE;targeted,1000000000,150,
15489.9,1705.02,-204.781,um,Spot,Position,58,PRE;targeted,1000000000,151,
15488.5,1705.59,-204.467,um,Spot,Position,59,PRE;targeted,1000000000,152,
15488,1704.84,-203.491,um,Spot,Position,60,PRE;targeted,1000000000,153,
15487.1,1706.27,-202.644,um,Spot,Position,61,PRE;targeted,1000000000,154,
15487.7,1703.79,-201.638,um,Spot,Position,62,PRE;targeted,1000000000,155,
15488,1705.21,-200.088,um,Spot,Position,63,PRE;targeted,1000000000,156,
15487.7,1707.29,-199.4,um,Spot,Position,64,PRE;targeted,1000000000,157,
15484.1,1707.63,-197.135,um,Spot,Position,65,Apoptosis;PRE;targeted,1000000000,158,
