
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
7889.63,-6806.85,251.744,um,Spot,Position,33,PRE;d1,1000000000,1107,
7887.09,-6796.57,262.664,um,Spot,Position,33,PRE;d1,1000000003,1110,
7922.32,-6803.45,287.311,um,Spot,Position,33,PRE;d1,1000000009,1112,
7917.62,-6797.54,284.188,um,Spot,Position,33,PRE;d1,1000000010,1114,
7904.3,-6816.77,255.605,um,Spot,Position,33,PRE;d2,1000000000,1108,
7884.29,-6795.74,290.655,um,Spot,Position,33,PRE;d2,1000000003,1109,
7912.91,-6801.76,260.99,um,Spot,Position,33,PRE;d2,1000000009,1111,
7904.45,-6794.63,294.307,um,Spot,Position,33,PRE;d2,1000000010,1113,
7873.72,-6792.14,273.548,um,Spot,Position,34,PRE,1000000006,1120,
7924.81,-6815.02,259.036,um,Spot,Position,34,PRE,1000000001,1121,
7912.91,-6792.91,261.037,um,Spot,Position,34,PRE,1000000004,1130,
7912.27,-6792.42,274.682,um,Spot,Position,34,PRE,1000000008,1131,
7903.06,-6791.86,275.12,um,Spot,Position,34,Mito;PRE,1000000007,1132,
7880.82,-6805.98,248.305,um,Spot,Position,34,PRE;d1,1000000002,1118,
7892.07,-6804.46,247.744,um,Spot,Position,34,PRE;d1,1000000000,1123,
7893.34,-6793.8,265.972,um,Spot,Position,34,PRE;d1,1000000003,1125,
7925.3,-6805.15,286.146,um,Spot,Position,34,PRE;d1,1000000009,1127,
7878.59,-6797.57,256.545,um,Spot,Position,34,PRE;d2,1000000002,1119,
7909.07,-6815.39,250.63,um,Spot,Position,34,PRE;d2,1000000000,1122,
7889.13,-6795.18,293.258,um,Spot,Position,34,PRE;d2,1000000003,1124,
7914.85,-6802.7,263.855,um,Spot,Position,34,PRE;d2,1000000009,1126,
7907.31,-6794.63,292.924,um,Spot,Position,34,PRE;d2,1000000010,1128,
7913.74,-6805.72,276.078,um,Spot,Position,34,Apoptosis;PRE;d1,1000000010,1129,
7885.02,-6793.52,278.9,um,Spot,Position,35,PRE,1000000006,1134,
7926.47,-6828.18,256.617,um,Spot,Position,35,PRE,1000000001,1136,
7924.53,-6806.55,260.839,um,Spot,Position,35,PRE,1000000004,1144,
7922.32,-6802.94,279.862,um,Spot,Position,35,PRE,1000000008,1145,
7885.94,-6812.9,245.567,um,Spot,Position,35,PRE;d1,1000000002,1133,
7900.83,-6810.41,247.592,um,Spot,Position,35,PRE;d1,1000000000,1138,
7904.63,-6800.17,270.021,um,Spot,Position,35,PRE;d1,1000000003,1140,
7930.89,-6814.28,288.683,um,Spot,Position,35,PRE;d1,1000000009,1142,
7905.68,-6795.18,282.94,um,Spot,Position,35,PRE;d1,1000000007,1146,
7885.96,-6797.68,262.391,um,Spot,Position,35,PRE;d2,1000000002,1135,
7914.57,-6826.63,249.884,um,Spot,Position,35,PRE;d2,1000000000,1137,
7898.55,-6799.06,298.177,um,Spot,Position,35,PRE;d2,1000000003,1139,
7922.6,-6813.79,265.612,um,Spot,Position,35,PRE;d2,1000000009,1141,
7916.41,-6801.83,294.689,um,Spot,Position,35,PRE;d2,1000000010,1143,
7915.04,-6806.53,272.913,um,Spot,Position,35,PRE;d2,1000000007,1147,
7903.22,-6808.38,274.605,um,Spot,Position,36,PRE,1000000001,1151,
7898.52,-6787.46,268.283,um,Spot,Position,36,PRE,1000000004,1158,
7885.68,-6777.47,280.847,um,Spot,Position,36,PRE,1000000008,1159,
7858.4,-6776.64,260.541,um,Spot,Position,36,PRE,1000000006,1569,
7874.16,-6808.65,237.818,um,Spot,Position,36,PRE;d1,1000000002,1148,
7885.99,-6800.44,247.796,um,Spot,Position,36,PRE;d1,1000000000,1153,
7878.12,-6782.45,263.753,um,Spot,Position,36,PRE;d1,1000000003,1155,
7890.49,-6784.51,297.951,um,Spot,Position,36,PRE;d1,1000000009,1157,
7874.16,-6773.12,270.784,um,Spot,Position,36,PRE;d1,1000000007,1161,
7860.46,-6772.49,281.515,um,Spot,Position,36,PRE;d2,1000000003,1149,
7863.69,-6787.71,246.079,um,Spot,Position,36,PRE;d2,1000000002,1150,
7896.58,-6809.46,262.673,um,Spot,Position,36,PRE;d2,1000000000,1152,
7876.02,-6773.04,290.659,um,Spot,Position,36,PRE;d2,1000000010,1154,
7889.94,-6794.01,267.32,um,Spot,Position,36,PRE;d2,1000000009,1156,
7885.62,-6784.11,270.238,um,Spot,Position,36,PRE;d2,1000000007,1160,
7901.84,-6807.31,271.532,um,Spot,Position,37,PRE,1000000001,1165,
7893.26,-6783.16,267.34,um,Spot,Position,37,PRE,1000000004,1172,
7880.93,-6774.15,277.263,um,Spot,Position,37,PRE,1000000008,1173,
7857.52,-6774.98,259.651,um,Spot,Position,37,PRE,1000000006,1570,
7869.59,-6807.09,237.874,um,Spot,Position,37,PRE;d1,1000000002,1162,
7881.53,-6795.74,246.48,um,Spot,Position,37,PRE;d1,1000000000,1167,
7872.73,-6779.96,260.682,um,Spot,Position,37,PRE;d1,1000000003,1169,
7889.11,-6781.75,294.303,um,Spot,Position,37,PRE;d1,1000000009,1171,
7871.4,-6771.38,268.657,um,Spot,Position,37,PRE;d1,1000000007,1175,
7860.46,-6772.49,281.515,um,Spot,Position,37,PRE;d2,1000000003,1163,
7862.6,-6788.54,245.27,um,Spot,Position,37,PRE;d2,1000000002,1164,
7895.47,-6811.84,261.963,um,Spot,Position,37,PRE;d2,1000000000,1166,
7874.08,-6771.11,289.136,um,Spot,Position,37,PRE;d2,1000000010,1168,
7886.34,-6790.2,265.435,um,Spot,Position,37,PRE;d2,1000000009,1170,
7882.81,-6782.45,268.272,um,Spot,Position,37,PRE;d2,1000000007,1174,
7899.63,-6805.16,279.162,um,Spot,Position,38,PRE,1000000001,1179,
7891.6,-6779.93,269.145,um,Spot,Position,38,PRE,1000000004,1186,
7878.44,-6770.28,279.97,um,Spot,Position,38,PRE,1000000008,1187,
7856.93,-6771.39,256.073,um,Spot,Position,38,PRE,1000000006,1571,
7871.95,-6803.98,238.131,um,Spot,Position,38,PRE;d1,1000000002,1176,
7881.83,-6794.35,251.822,um,Spot,Position,38,PRE;d1,1000000000,1181,
7875.01,-6778.3,262.092,um,Spot,Position,38,PRE;d1,1000000003,1183,
7883.57,-6776.31,296.522,um,Spot,Position,38,PRE;d1,1000000009,1185,
7871.67,-6769.56,268.866,um,Spot,Position,38,PRE;d1,1000000007,1189,
7859.6,-6765.85,278.273,um,Spot,Position,38,PRE;d2,1000000003,1177,
7863.75,-6784.94,244.274,um,Spot,Position,38,PRE;d2,1000000002,1178,
7893.54,-6809.1,266.138,um,Spot,Position,38,PRE;d2,1000000000,1180,
7871.34,-6766.96,288.519,um,Spot,Position,38,PRE;d2,1000000010,1182,
7885.51,-6788.04,267.057,um,Spot,Position,38,PRE;d2,1000000009,1184,
7882.11,-6779.41,271.905,um,Spot,Position,38,PRE;d2,1000000007,1188,
7888.28,-6777.09,264.782,um,Spot,Position,39,PRE,1000000004,1200,
7874.6,-6767.79,278.273,um,Spot,Position,39,PRE,1000000008,1201,
7897.69,-6800.13,273.034,um,Spot,Position,39,Mito;PRE,1000000001,1193,
7855.79,-6774.15,254.935,um,Spot,Position,39,Mito;PRE,1000000006,1572,
7865.31,-6800.97,238.467,um,Spot,Position,39,PRE;d1,1000000002,1190,
7878.44,-6791.59,249.427,um,Spot,Position,39,PRE;d1,1000000000,1195,
7872.76,-6778.86,260.489,um,Spot,Position,39,PRE;d1,1000000003,1197,
7881.64,-6773.46,294.735,um,Spot,Position,39,PRE;d1,1000000009,1199,
7865.58,-6766.9,268.427,um,Spot,Position,39,PRE;d1,1000000007,1203,
7857.59,-6766.13,277.672,um,Spot,Position,39,PRE;d2,1000000003,1191,
7859.35,-6784.67,244.531,um,Spot,Position,39,PRE;d2,1000000002,1192,
7893.54,-6805.66,259.407,um,Spot,Position,39,PRE;d2,1000000000,1194,
7867.75,-6764.74,287.613,um,Spot,Position,39,PRE;d2,1000000010,1196,
7883.6,-6786.05,262.524,um,Spot,Position,39,PRE;d2,1000000009,1198,
7878.37,-6775.81,272.842,um,Spot,Position,39,PRE;d2,1000000007,1202,
7886.34,-6774.08,264.707,um,Spot,Position,40,PRE,1000000004,1215,
7872.91,-6764.74,278.195,um,Spot,Position,40,PRE,1000000008,1216,
7866.42,-6798.2,240.308,um,Spot,Position,40,PRE;d1,1000000002,1204,
7897.14,-6792.16,276.693,um,Spot,Position,40,PRE;d1,1000000001,1207,
7878.99,-6789.37,251.379,um,Spot,Position,40,PRE;d1,1000000000,1210,
7872.09,-6776.64,261.314,um,Spot,Position,40,PRE;d1,1000000003,1212,
7880.53,-6769.71,294.566,um,Spot,Position,40,PRE;d1,1000000009,1214,
7865.03,-6766.55,267.251,um,Spot,Position,40,PRE;d1,1000000007,1218,
7855.41,-6778.86,251.424,um,Spot,Position,40,PRE;d1,1000000006,1573,
7855.38,-6766.13,278.699,um,Spot,Position,40,PRE;d2,1000000003,1205,
7860.89,-6783.28,246.17,um,Spot,Position,40,PRE;d2,1000000002,1206,
7899.35,-6801.62,273.399,um,Spot,Position,40,PRE;d2,1000000001,1208,
7893.26,-6802.58,259.402,um,Spot,Position,40,PRE;d2,1000000000,1209,
7864.97,-6761.7,290.544,um,Spot,Position,40,PRE;d2,1000000010,1211,
7882.74,-6782.42,264.484,um,Spot,Position,40,PRE;d2,1000000009,1213,
7876.32,-6773.04,273.988,um,Spot,Position,40,PRE;d2,1000000007,1217,
7895.45,-6796.69,259.744,um,Spot,Position,41,PRE,1000000004,1230,
7892,-6789.37,275.351,um,Spot,Position,41,PRE,1000000008,1231,
7873.98,-6805.15,242.46,um,Spot,Position,41,PRE;d1,1000000002,1219,
7905.99,-6811.49,271.713,um,Spot,Position,41,PRE;d1,1000000001,1223,
7887.15,-6807.36,248.24,um,Spot,Position,41,PRE;d1,1000000000,1225,
7881.78,-6794.08,259.164,um,Spot,Position,41,PRE;d1,1000000003,1227,
7899.07,-6798.67,286.488,um,Spot,Position,41,PRE;d1,1000000009,1229,
7882.74,-6788.41,268.399,um,Spot,Position,41,PRE;d1,1000000007,1233,
7868.79,-6791.59,253.573,um,Spot,Position,41,PRE;d1,1000000006,1574,
7872.64,-6796.85,247.343,um,Spot,Position,41,PRE;d2,1000000002,1220,
7874.97,-6784.67,282.297,um,Spot,Position,41,PRE;d2,1000000003,1221,
7903.78,-6826.82,262.094,um,Spot,Position,41,PRE;d2,1000000001,1222,
7895.32,-6822.58,251.906,um,Spot,Position,41,PRE;d2,1000000000,1224,
7890.49,-6805.06,258.532,um,Spot,Position,41,PRE;d2,1000000009,1228,
7889.11,-6799.44,270.292,um,Spot,Position,41,PRE;d2,1000000007,1232,
7869.32,-6785.5,261.81,um,Spot,Position,41,PRE;d2,1000000006,1598,
7888.36,-6787.71,287.42,um,Spot,Position,41,Apoptosis;PRE;d2,1000000010,1226,
7908,-6808.47,258,um,Spot,Position,42,PRE,1000000004,1244,
7911.59,-6802.1,272.995,um,Spot,Position,42,PRE,1000000008,1245,
7880.61,-6809.58,245.2,um,Spot,Position,42,PRE;d1,1000000002,1234,
7919.83,-6821.56,261.724,um,Spot,Position,42,PRE;d1,1000000001,1238,
7895.8,-6814.83,245.865,um,Spot,Position,42,PRE;d1,1000000000,1240,
7895.26,-6803.21,259.325,um,Spot,Position,42,PRE;d1,1000000003,1241,
7921.47,-6813.73,280.35,um,Spot,Position,42,PRE;d1,1000000009,1243,
7900.76,-6799.34,270.91,um,Spot,Position,42,PRE;d1,1000000007,1247,
7881.8,-6796.02,260.778,um,Spot,Position,42,PRE;d1,1000000006,1575,
7881.32,-6802.38,252.589,um,Spot,Position,42,PRE;d2,1000000002,1235,
7899.27,-6796.57,286.199,um,Spot,Position,42,PRE;d2,1000000003,1236,
7914.02,-6837.5,250.308,um,Spot,Position,42,PRE;d2,1000000001,1237,
7902.37,-6832.27,245.621,um,Spot,Position,42,PRE;d2,1000000000,1239,
7903.24,-6816.79,253.744,um,Spot,Position,42,PRE;d2,1000000009,1242,
7907.65,-6811.73,267.359,um,Spot,Position,42,PRE;d2,1000000007,1246,
7884.79,-6792.42,269.482,um,Spot,Position,42,PRE;d2,1000000006,1599,
7903,-6803,264,um,Spot,Position,43,PRE,1000000004,1258,
7906.06,-6796.02,278.982,um,Spot,Position,43,PRE,1000000008,1259,
7881.23,-6810.41,244.538,um,Spot,Position,43,PRE;d1,1000000002,1248,
7915.95,-6817.44,268.047,um,Spot,Position,43,PRE;d1,1000000001,1252,
7894.94,-6815.11,248.665,um,Spot,Position,43,PRE;d1,1000000000,1254,
7890.51,-6800.44,259.61,um,Spot,Position,43,PRE;d1,1000000003,1255,
7913.46,-6809.2,286.18,um,Spot,Position,43,PRE;d1,1000000009,1257,
7894.37,-6795.72,271.448,um,Spot,Position,43,PRE;d1,1000000007,1261,
7876.75,-6794.36,257.869,um,Spot,Position,43,PRE;d1,1000000006,1576,
7877.64,-6801,250.388,um,Spot,Position,43,PRE;d2,1000000002,1249,
7890.81,-6792.14,284.259,um,Spot,Position,43,PRE;d2,1000000003,1250,
7913.74,-6834.27,258.887,um,Spot,Position,43,PRE;d2,1000000001,1251,
7903.12,-6830.61,251.115,um,Spot,Position,43,PRE;d2,1000000000,1253,
7901.32,-6814.53,257.744,um,Spot,Position,43,PRE;d2,1000000009,1256,
7903.22,-6806.8,270.906,um,Spot,Position,43,PRE;d2,1000000007,1260,
7878.27,-6788.82,266.757,um,Spot,Position,43,PRE;d2,1000000006,1600,
7906,-6794,265,um,Spot,Position,44,PRE,1000000004,1272,
7902.49,-6784.39,279.883,um,Spot,Position,44,PRE,1000000008,1273,
7883.69,-6805.15,243.87,um,Spot,Position,44,PRE;d1,1000000002,1262,
7917.34,-6805.38,270.665,um,Spot,Position,44,PRE;d1,1000000001,1266,
7897.85,-6809.02,249.514,um,Spot,Position,44,PRE;d1,1000000000,1268,
7890.18,-6793.52,260.585,um,Spot,Position,44,PRE;d1,1000000003,1269,
7913.46,-6797.59,287.176,um,Spot,Position,44,PRE;d1,1000000009,1271,
7889.11,-6786.69,263.265,um,Spot,Position,44,PRE;d1,1000000007,1275,
7874.8,-6789.1,256.94,um,Spot,Position,44,PRE;d1,1000000006,1577,
7879.28,-6796.85,249.497,um,Spot,Position,44,PRE;d2,1000000002,1263,
7886.93,-6782.73,288.003,um,Spot,Position,44,PRE;d2,1000000003,1264,
7918.72,-6823.84,259.622,um,Spot,Position,44,PRE;d2,1000000001,1265,
7908.92,-6822.58,251.863,um,Spot,Position,44,PRE;d2,1000000000,1267,
7902.95,-6802.68,260.413,um,Spot,Position,44,PRE;d2,1000000009,1270,
7900.73,-6795.82,273.151,um,Spot,Position,44,PRE;d2,1000000007,1274,
7875.8,-6786.05,264.938,um,Spot,Position,44,PRE;d2,1000000006,1601,
7900.61,-6786.88,268.895,um,Spot,Position,45,PRE,1000000004,1286,
7900.62,-6778.03,281.016,um,Spot,Position,45,Mito;PRE,1000000008,1287,
7881.81,-6800.72,238.968,um,Spot,Position,45,PRE;d1,1000000002,1276,
7915.4,-6797.12,271.498,um,Spot,Position,45,PRE;d1,1000000001,1280,
7896.14,-6802.1,248.714,um,Spot,Position,45,PRE;d1,1000000000,1282,
7888.08,-6787.16,255.486,um,Spot,Position,45,PRE;d1,1000000003,1283,
7908.65,-6788.27,289.743,um,Spot,Position,45,PRE;d1,1000000009,1285,
7874.15,-6783.29,252.826,um,Spot,Position,45,PRE;d1,1000000006,1578,
7877.4,-6792.69,245.862,um,Spot,Position,45,PRE;d2,1000000002,1277,
7884,-6775.81,287.928,um,Spot,Position,45,PRE;d2,1000000003,1278,
7917.62,-6817.61,263.495,um,Spot,Position,45,PRE;d2,1000000001,1279,
7909.59,-6814.56,255.5,um,Spot,Position,45,PRE;d2,1000000000,1281,
7900.46,-6795.35,259.517,um,Spot,Position,45,PRE;d2,1000000009,1284,
7900.46,-6787.05,275.292,um,Spot,Position,45,PRE;d2,1000000007,1288,
7872.09,-6778.58,260.886,um,Spot,Position,45,PRE;d2,1000000006,1602,
7886.01,-6775.26,260.662,um,Spot,Position,45,Apoptosis;PRE;d1,1000000007,1289,
7900.73,-6781.2,268.299,um,Spot,Position,46,PRE,1000000004,1300,
7881.39,-6800.44,238.769,um,Spot,Position,46,PRE;d1,1000000002,1290,
7915.4,-6789.89,271.417,um,Spot,Position,46,PRE;d1,1000000001,1294,
7897.12,-6796.57,248.082,um,Spot,Position,46,PRE;d1,1000000000,1296,
7888.98,-6784.11,253.86,um,Spot,Position,46,PRE;d1,1000000003,1297,
7908.59,-6785.77,290.893,um,Spot,Position,46,PRE;d1,1000000009,1299,
7897.16,-6774.71,276.241,um,Spot,Position,46,PRE;d1,1000000008,1301,
7874.28,-6779.69,254.636,um,Spot,Position,46,PRE;d1,1000000006,1579,
7878.15,-6790.2,245.27,um,Spot,Position,46,PRE;d2,1000000002,1291,
7884.73,-6771.66,287.179,um,Spot,Position,46,PRE;d2,1000000003,1292,
7920.66,-6814.45,262.352,um,Spot,Position,46,PRE;d2,1000000001,1293,
7912.19,-6810.96,253.145,um,Spot,Position,46,PRE;d2,1000000000,1295,
7901.01,-6788.66,261.184,um,Spot,Position,46,PRE;d2,1000000009,1298,
7905.38,-6778.3,281.974,um,Spot,Position,46,PRE;d2,1000000008,1302,
7901.01,-6782.07,276.102,um,Spot,Position,46,PRE;d2,1000000007,1303,
7872.8,-6773.88,263.57,um,Spot,Position,46,PRE;d2,1000000006,1603,
7906.34,-6777.47,269.977,um,Spot,Position,47,PRE,1000000004,1314,
7883.42,-6798.51,237.839,um,Spot,Position,47,PRE;d1,1000000002,1304,
7920.38,-6789.42,272.284,um,Spot,Position,47,PRE;d1,1000000001,1308,
7898.31,-6794.63,247.535,um,Spot,Position,47,PRE;d1,1000000000,1310,
7890.44,-6779.69,252.512,um,Spot,Position,47,PRE;d1,1000000003,1311,
7909.11,-6780.52,287.568,um,Spot,Position,47,PRE;d1,1000000009,1313,
7900.73,-6769.23,275.256,um,Spot,Position,47,PRE;d1,1000000008,1316,
7878.67,-6774.98,250.745,um,Spot,Position,47,PRE;d1,1000000006,1580,
7879.85,-6786.61,243.895,um,Spot,Position,47,PRE;d2,1000000002,1305,
7889.75,-6766.13,283.496,um,Spot,Position,47,PRE;d2,1000000003,1306,
7920.11,-6815.19,265.984,um,Spot,Position,47,PRE;d2,1000000001,1307,
7911.6,-6809.02,254.87,um,Spot,Position,47,PRE;d2,1000000000,1309,
7904.33,-6786.13,258.396,um,Spot,Position,47,PRE;d2,1000000009,1312,
7913.46,-6772.55,282.107,um,Spot,Position,47,PRE;d2,1000000008,1315,
7876.91,-6767.79,260.82,um,Spot,Position,47,PRE;d2,1000000006,1604,
7901.29,-6780.42,275.237,um,Spot,Position,47,Apoptosis;PRE;d2,1000000007,1317,
7920.62,-6781.07,270.951,um,Spot,Position,48,PRE,1000000004,1328,
7890.14,-6795.18,237.809,um,Spot,Position,48,PRE;d1,1000000002,1318,
7933.11,-6795.89,272.375,um,Spot,Position,48,PRE;d1,1000000001,1322,
7905.51,-6796.02,246.395,um,Spot,Position,48,PRE;d1,1000000000,1324,
7902.65,-6776.92,254.97,um,Spot,Position,48,PRE;d1,1000000003,1325,
7924.83,-6785.22,285.354,um,Spot,Position,48,PRE;d1,1000000009,1327,
7918.72,-6772.18,277.529,um,Spot,Position,48,PRE;d1,1000000008,1330,
7889.89,-6771.11,252.016,um,Spot,Position,48,PRE;d1,1000000006,1581,
7888.71,-6783.01,245.332,um,Spot,Position,48,PRE;d2,1000000002,1319,
7908.94,-6767.79,284.287,um,Spot,Position,48,PRE;d2,1000000003,1320,
7925.64,-6821,263.523,um,Spot,Position,48,PRE;d2,1000000001,1321,
7917.47,-6812.07,254.573,um,Spot,Position,48,PRE;d2,1000000000,1323,
7915.92,-6787.61,255.744,um,Spot,Position,48,PRE;d2,1000000009,1326,
7928.96,-6778.62,280.444,um,Spot,Position,48,PRE;d2,1000000008,1329,
7889.75,-6763.64,263.421,um,Spot,Position,48,PRE;d2,1000000006,1605,
7937.76,-6784.67,269.061,um,Spot,Position,49,PRE,1000000004,1341,
7899.87,-6791.59,242.364,um,Spot,Position,49,PRE;d1,1000000002,1331,
7946.95,-6798.11,263.572,um,Spot,Position,49,PRE;d1,1000000001,1335,
7914.44,-6794.08,243.755,um,Spot,Position,49,PRE;d1,1000000000,1337,
7914.39,-6776.92,257.034,um,Spot,Position,49,PRE;d1,1000000003,1338,
7943.23,-6788.54,286.457,um,Spot,Position,49,PRE;d1,1000000009,1340,
7936.43,-6776.63,280.232,um,Spot,Position,49,PRE;d1,1000000008,1343,
7901.74,-6770.56,259.276,um,Spot,Position,49,PRE;d1,1000000006,1582,
7899.98,-6780.79,250.661,um,Spot,Position,49,PRE;d2,1000000002,1332,
7926.48,-6772.77,290.638,um,Spot,Position,49,PRE;d2,1000000003,1333,
7937.26,-6821.79,251.352,um,Spot,Position,49,PRE;d2,1000000001,1334,
7928.79,-6812.34,246.519,um,Spot,Position,49,PRE;d2,1000000000,1336,
7927.02,-6787.67,255.495,um,Spot,Position,49,PRE;d2,1000000009,1339,
7944.74,-6783.46,277.609,um,Spot,Position,49,PRE;d2,1000000008,1342,
7903.3,-6765.57,273.311,um,Spot,Position,49,PRE;d2,1000000006,1606,
7940.65,-6784.11,273.55,um,Spot,Position,50,PRE,1000000004,1354,
7902.11,-6788.82,242.151,um,Spot,Position,50,PRE;d1,1000000002,1344,
7950.55,-6801.06,265.556,um,Spot,Position,50,PRE;d1,1000000001,1348,
7919.01,-6793.25,244.981,um,Spot,Position,50,PRE;d1,1000000000,1350,
7920.61,-6774.98,258.63,um,Spot,Position,50,PRE;d1,1000000003,1351,
7949.09,-6792.14,291.379,um,Spot,Position,50,PRE;d1,1000000009,1353,
7941.69,-6777.67,284.147,um,Spot,Position,50,PRE;d1,1000000008,1356,
7908.8,-6768.07,261.653,um,Spot,Position,50,PRE;d1,1000000006,1583,
7904.98,-6777.2,250.553,um,Spot,Position,50,PRE;d2,1000000002,1345,
7931.14,-6773.32,294.124,um,Spot,Position,50,PRE;d2,1000000003,1346,
7937.82,-6821.96,252.179,um,Spot,Position,50,PRE;d2,1000000001,1347,
7930.41,-6812.07,247.52,um,Spot,Position,50,PRE;d2,1000000000,1349,
7931.45,-6786.88,257.509,um,Spot,Position,50,PRE;d2,1000000009,1352,
7948.33,-6785.4,280.122,um,Spot,Position,50,PRE;d2,1000000008,1355,
7909.69,-6763.64,276.086,um,Spot,Position,50,PRE;d2,1000000006,1607,
7954.82,-6791.86,269.023,um,Spot,Position,51,PRE,1000000004,1367,
7913.09,-6785.5,245.306,um,Spot,Position,51,PRE;d1,1000000002,1357,
7959.68,-6812.71,260.926,um,Spot,Position,51,PRE;d1,1000000001,1361,
7928.2,-6794.35,244.474,um,Spot,Position,51,PRE;d1,1000000000,1363,
7934.49,-6776.09,257.97,um,Spot,Position,51,PRE;d1,1000000003,1364,
7964.11,-6803.5,285.543,um,Spot,Position,51,PRE;d1,1000000009,1366,
7959.68,-6785.79,282.658,um,Spot,Position,51,PRE;d1,1000000008,1369,
7926.76,-6766.68,265.614,um,Spot,Position,51,PRE;d1,1000000006,1584,
7920.54,-6774.15,255.122,um,Spot,Position,51,PRE;d2,1000000002,1358,
7953.53,-6780.52,293.965,um,Spot,Position,51,PRE;d2,1000000003,1359,
7939.48,-6825.72,247.316,um,Spot,Position,51,PRE;d2,1000000001,1360,
7933.13,-6812.62,244.399,um,Spot,Position,51,PRE;d2,1000000000,1362,
7943.84,-6792.42,257.165,um,Spot,Position,51,PRE;d2,1000000009,1365,
7963.83,-6797.65,274.839,um,Spot,Position,51,PRE;d2,1000000008,1368,
7932.29,-6763.91,279.56,um,Spot,Position,51,PRE;d2,1000000006,1608,
7950.17,-6784.11,273.187,um,Spot,Position,52,PRE,1000000004,1380,
7916.88,-6781.9,242.17,um,Spot,Position,52,PRE;d1,1000000002,1370,
7956.08,-6812.03,269.95,um,Spot,Position,52,PRE;d1,1000000001,1374,
7930.7,-6789.65,246.793,um,Spot,Position,52,PRE;d1,1000000000,1376,
7935.41,-6773.6,257.753,um,Spot,Position,52,PRE;d1,1000000003,1377,
7957.47,-6796.27,292.944,um,Spot,Position,52,PRE;d1,1000000009,1379,
7955.53,-6780.45,286.946,um,Spot,Position,52,PRE;d1,1000000008,1382,
7928.1,-6761.42,262.747,um,Spot,Position,52,PRE;d1,1000000006,1585,
7922.15,-6770.28,251.669,um,Spot,Position,52,PRE;d2,1000000002,1371,
7948.78,-6773.04,296.836,um,Spot,Position,52,PRE;d2,1000000003,1372,
7935.05,-6823.64,252.45,um,Spot,Position,52,PRE;d2,1000000001,1373,
7933.64,-6809.85,249.052,um,Spot,Position,52,PRE;d2,1000000000,1375,
7946.02,-6789.93,260.701,um,Spot,Position,52,PRE;d2,1000000009,1378,
7959.68,-6794.66,280.992,um,Spot,Position,52,PRE;d2,1000000008,1381,
7931.62,-6757,276.87,um,Spot,Position,52,PRE;d2,1000000006,1609,
7948.55,-6780.52,275.357,um,Spot,Position,53,PRE,1000000004,1393,
7918.91,-6780.79,243.17,um,Spot,Position,53,PRE;d1,1000000002,1383,
7954.7,-6810.88,273.653,um,Spot,Position,53,PRE;d1,1000000001,1387,
7932.08,-6785.5,249.826,um,Spot,Position,53,PRE;d1,1000000000,1389,
7936.8,-6770.83,259.645,um,Spot,Position,53,PRE;d1,1000000003,1390,
7954.98,-6791.28,297.263,um,Spot,Position,53,PRE;d1,1000000009,1392,
7953.59,-6776.91,286.756,um,Spot,Position,53,PRE;d1,1000000008,1395,
7928.15,-6758.66,262.284,um,Spot,Position,53,PRE;d1,1000000006,1586,
7924.18,-6769.17,251.698,um,Spot,Position,53,PRE;d2,1000000002,1384,
7949.16,-6771.11,297.48,um,Spot,Position,53,PRE;d2,1000000003,1385,
7932.56,-6824.94,256.335,um,Spot,Position,53,PRE;d2,1000000001,1386,
7934.09,-6809.58,253.052,um,Spot,Position,53,PRE;d2,1000000000,1388,
7946.12,-6788.82,265.334,um,Spot,Position,53,PRE;d2,1000000009,1391,
7958.02,-6791.28,285.19,um,Spot,Position,53,PRE;d2,1000000008,1394,
7930.84,-6753.95,277.292,um,Spot,Position,53,PRE;d2,1000000006,1610,
7948,-6766.4,273.257,um,Spot,Position,54,PRE,1000000004,1406,
7922.37,-6777.47,243.23,um,Spot,Position,54,PRE;d1,1000000002,1396,
7955.25,-6797.67,286.66,um,Spot,Position,54,PRE;d1,1000000001,1400,
7935.6,-6783,252.944,um,Spot,Position,54,PRE;d1,1000000000,1402,
7938.1,-6763.63,257.348,um,Spot,Position,54,PRE;d1,1000000003,1403,
7954.15,-6771.45,305.127,um,Spot,Position,54,PRE;d1,1000000009,1405,
7952.49,-6762.13,288.011,um,Spot,Position,54,PRE;d1,1000000008,1408,
7929.96,-6752.01,254.401,um,Spot,Position,54,PRE;d1,1000000006,1587,
7926.28,-6763.36,247.317,um,Spot,Position,54,PRE;d2,1000000002,1397,
7948.29,-6752.29,294.679,um,Spot,Position,54,PRE;d2,1000000003,1398,
7935.05,-6816.91,273.483,um,Spot,Position,54,PRE;d2,1000000001,1399,
7935.88,-6804.55,263.611,um,Spot,Position,54,PRE;d2,1000000000,1401,
7947.23,-6778.52,268.857,um,Spot,Position,54,PRE;d2,1000000009,1404,
7958.3,-6773.66,291.521,um,Spot,Position,54,PRE;d2,1000000008,1407,
7933.91,-6741.78,267.347,um,Spot,Position,54,PRE;d2,1000000006,1611,
7941.69,-6768.35,272.949,um,Spot,Position,55,PRE,1000000004,1419,
7921.08,-6781.35,244.049,um,Spot,Position,55,PRE;d1,1000000002,1409,
7949.44,-6801.22,288.05,um,Spot,Position,55,PRE;d1,1000000001,1413,
