
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
62,,Spot,62,PRE;d2,1000000006,1278,
62,,Spot,62,PRE;d1,1000000007,1279,
62,,Spot,62,PRE;d2,1000000007,1280,
63,,Spot,63,PRE;d1,1000000001,1281,
63,,Spot,63,PRE;d2,1000000001,1282,
63,,Spot,63,PRE;d1,1000000137,1283,
63,,Spot,63,PRE;d2,1000000137,1284,
63,,Spot,63,PRE;d1,1000000004,1285,
63,,Spot,63,PRE;d2,1000000004,1286,
63,,Spot,63,PRE;d1,1000000003,1287,
63,,Spot,63,PRE;d1,1000000006,1289,
63,,Spot,63,PRE;d2,1000000006,1290,
63,,Spot,63,PRE;d1,1000000007,1291,
63,,Spot,63,PRE;d2,1000000007,1292,
64,,Spot,64,PRE;d1,1000000001,1293,
64,,Spot,64,PRE;d2,1000000001,1294,
64,,Spot,64,PRE;d1,1000000137,1295,
64,,Spot,64,PRE;d2,1000000137,1296,
64,,Spot,64,PRE;d1,1000000004,1297,
64,,Spot,64,PRE;d2,1000000004,1298,
64,,Spot,64,PRE;d1,1000000003,1299,
64,,Spot,64,PRE;d1,1000000006,1301,
64,,Spot,64,PRE;d2,1000000006,1302,
64,,Spot,64,PRE;d1,1000000007,1303,
64,,Spot,64,PRE;d2,1000000007,1304,
65,,Spot,65,PRE;d1,1000000001,1305,
65,,Spot,65,PRE;d2,1000000001,1306,
65,,Spot,65,PRE;d1,1000000137,1307,
65,,Spot,65,PRE;d2,1000000137,1308,
65,,Spot,65,PRE;d1,1000000004,1309,
65,,Spot,65,PRE;d2,1000000004,1310,
65,,Spot,65,PRE;d1,1000000003,1311,
65,,Spot,65,PRE;d1,1000000006,1313,
65,,Spot,65,PRE;d2,1000000006,1314,
65,,Spot,65,PRE;d1,1000000007,1315,
65,,Spot,65,PRE;d2,1000000007,1316,
66,,Spot,66,PRE;d1,1000000001,1317,
66,,Spot,66,PRE;d2,1000000001,1318,
66,,Spot,66,PRE;d1,1000000137,1319,
66,,Spot,66,PRE;d2,1000000137,1320,
66,,Spot,66,PRE;d1,1000000004,1321,
66,,Spot,66,PRE;d2,1000000004,1322,
66,,Spot,66,PRE;d1,1000000003,1323,
66,,Spot,66,PRE;d1,1000000006,1325,
66,,Spot,66,PRE;d2,1000000006,1326,
66,,Spot,66,PRE;d1,1000000007,1327,
66,,Spot,66,PRE;d2,1000000007,1328,
67,,Spot,67,PRE;d1,1000000001,1329,
67,,Spot,67,PRE;d2,1000000001,1330,
67,,Spot,67,PRE;d1,1000000137,1331,
67,,Spot,67,PRE;d2,1000000137,1332,
67,,Spot,67,PRE;d1,1000000004,1333,
67,,Spot,67,PRE;d2,1000000004,1334,
67,,Spot,67,PRE;d1,1000000003,1335,
67,,Spot,67,PRE;d1,1000000006,1337,
67,,Spot,67,PRE;d2,1000000006,1338,
67,,Spot,67,PRE;d1,1000000007,1339,
67,,Spot,67,PRE;d2,1000000007,1340,
68,,Spot,68,PRE;d1,1000000001,1341,
68,,Spot,68,PRE;d2,1000000001,1342,
68,,Spot,68,PRE;d1,1000000137,1343,
68,,Spot,68,PRE;d2,1000000137,1344,
68,,Spot,68,PRE;d1,1000000004,1345,
68,,Spot,68,PRE;d2,1000000004,1346,
68,,Spot,68,PRE;d1,1000000003,1347,
68,,Spot,68,PRE;d1,1000000006,1349,
68,,Spot,68,PRE;d2,1000000006,1350,
68,,Spot,68,PRE;d1,1000000007,1351,
68,,Spot,68,PRE;d2,1000000007,1352,
