
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
17985.7,805.75,37.0995,um,Spot,Position,2,EPI,1000000020,126,
17985,801.637,24.8542,um,Spot,Position,2,EPI,1000000018,191,
17976.4,794.83,24.241,um,Spot,Position,2,EPI,1000000016,284,
17975.3,781.672,24.6858,um,Spot,Position,2,EPI,1000000019,313,
17985.2,771.147,19.1379,um,Spot,Position,2,EPI,1000000010,330,
18001,777.591,40.7609,um,Spot,Position,2,PRE,1000000005,1619,
18001.2,771.709,27.6785,um,Spot,Position,2,PRE,1000000003,1716,
17998.2,773.37,18.5875,um,Spot,Position,2,PRE,1000000000,1737,
17984.4,789.567,26.1139,um,Spot,Position,2,PRE,1000000004,1802,
17995.4,801.753,20.8635,um,Spot,Position,2,PRE,1000000002,1855,
17997.1,790.9,19.994,um,Spot,Position,2,PRE,1000000001,1983,
17980,772.263,40.0642,um,Spot,Position,2,PRE;d1,1000000006,1515,
17979.7,788.783,43.6136,um,Spot,Position,2,PRE;d2,1000000006,1571,
17976.9,788.641,47.2145,um,Spot,Position,3,DP,1000000017,1994,
17976.9,801.629,35.2032,um,Spot,Position,3,DP,1000000013,1995,
17981.9,787.761,17.5145,um,Spot,Position,3,DP,1000000011,1996,
17972.8,776.968,35.2551,um,Spot,Position,3,DP,1000000014,1997,
17990.9,776.968,36.9373,um,Spot,Position,3,DP,1000000015,1998,
17989.9,781.672,27.9362,um,Spot,Position,3,DP,1000000012,1999,
17998,785.115,5.2999,um,Spot,Position,3,DP,1000000007,2000,
17985.5,783.278,9.99155,um,Spot,Position,3,DP,1000000009,2001,
17988.3,797.695,10.3583,um,Spot,Position,3,DP,1000000008,2002,
17986.4,777.798,47.6441,um,Spot,Position,3,EPI,1000000025,1984,
17994.2,780.565,50.2591,um,Spot,Position,3,EPI,1000000024,1985,
17991.6,802.152,52.6743,um,Spot,Position,3,EPI,1000000023,1986,
17987.7,801.686,40.2767,um,Spot,Position,3,EPI,1000000022,1987,
17989.7,807.542,34.6132,um,Spot,Position,3,EPI,1000000021,1988,
17985.6,812.115,36.029,um,Spot,Position,3,EPI,1000000020,1989,
17984.4,808.152,23.6983,um,Spot,Position,3,EPI,1000000018,1990,
17976.4,801.943,20.4912,um,Spot,Position,3,EPI,1000000016,1991,
17973.1,787.207,21.871,um,Spot,Position,3,EPI,1000000019,1992,
17983.3,774.554,17.9588,um,Spot,Position,3,EPI,1000000010,1993,
17997.4,781.396,39.5132,um,Spot,Position,3,PRE,1000000005,2005,
17996.8,775.861,25.6187,um,Spot,Position,3,PRE,1000000003,2006,
17995.7,777.798,16.9005,um,Spot,Position,3,PRE,1000000000,2007,
17983,794.759,23.3048,um,Spot,Position,3,PRE,1000000004,2008,
17996.8,792.189,17.1477,um,Spot,Position,3,PRE,1000000001,2010,
17996.5,803.869,21.5688,um,Spot,Position,3,Mito;PRE,1000000002,2009,
17980.1,779.458,40.4453,um,Spot,Position,3,PRE;d1,1000000006,2003,
17976.3,793.645,38.4741,um,Spot,Position,3,PRE;d2,1000000006,2004,
17977.5,790.263,45.8103,um,Spot,Position,4,DP,1000000017,2021,
17976.4,804.113,32.3912,um,Spot,Position,4,DP,1000000013,2022,
17980.1,789.145,13.325,um,Spot,Position,4,DP,1000000011,2023,
17972.4,781.119,31.283,um,Spot,Position,4,DP,1000000014,2024,
17987.2,778.351,31.5758,um,Spot,Position,4,DP,1000000015,2025,
17986.9,785.27,25.862,um,Spot,Position,4,DP,1000000012,2026,
17996.3,786.633,2.80045,um,Spot,Position,4,DP,1000000007,2027,
17984.7,786.559,7.25879,um,Spot,Position,4,DP,1000000009,2028,
17985.5,800.88,8.51178,um,Spot,Position,4,DP,1000000008,2029,
17984.8,778.905,41.9269,um,Spot,Position,4,EPI,1000000025,2011,
17991.4,781.396,48.8498,um,Spot,Position,4,EPI,1000000024,2012,
17989.6,804.09,51.2599,um,Spot,Position,4,EPI,1000000023,2013,
17985.2,806.411,41.1564,um,Spot,Position,4,EPI,1000000022,2014,
17987.7,805.452,31.8009,um,Spot,Position,4,EPI,1000000021,2015,
17985,814.971,35.3916,um,Spot,Position,4,EPI,1000000020,2016,
17986.1,809.425,22.7,um,Spot,Position,4,EPI,1000000018,2017,
17976.7,804.594,18.0121,um,Spot,Position,4,EPI,1000000016,2018,
17972.4,790.529,18.7992,um,Spot,Position,4,EPI,1000000019,2019,
17981.6,777.126,15.1422,um,Spot,Position,4,EPI,1000000010,2020,
17994.2,781.673,38.5833,um,Spot,Position,4,PRE,1000000005,2032,
17994.7,780.012,23.7542,um,Spot,Position,4,PRE,1000000003,2033,
17994.7,778.905,13.7998,um,Spot,Position,4,PRE,1000000000,2034,
17982.7,798.157,20.5717,um,Spot,Position,4,PRE,1000000004,2035,
17995.2,791.224,13.9206,um,Spot,Position,4,PRE,1000000001,2038,
17979.2,782.78,36.0455,um,Spot,Position,4,PRE;d1,1000000006,2030,
17995.2,817.369,21.9931,um,Spot,Position,4,PRE;d1,1000000002,2036,
17976.3,794.365,35.0555,um,Spot,Position,4,PRE;d2,1000000006,2031,
17994,798.555,16.1111,um,Spot,Position,4,PRE;d2,1000000002,2037,
17977.2,789.325,46.9529,um,Spot,Position,5,DP,1000000017,2049,
17974.7,801.951,35.701,um,Spot,Position,5,DP,1000000013,2050,
17978.6,788.591,14.8553,um,Spot,Position,5,DP,1000000011,2051,
17971,780.565,33.273,um,Spot,Position,5,DP,1000000014,2052,
17986.3,772.96,31.1426,um,Spot,Position,5,DP,1000000015,2053,
17983.8,781.949,24.1472,um,Spot,Position,5,DP,1000000012,2054,
17995.8,785.514,3.39548,um,Spot,Position,5,DP,1000000007,2055,
17984.4,786.253,7.52768,um,Spot,Position,5,DP,1000000009,2056,
17983.7,776.414,41.2669,um,Spot,Position,5,EPI,1000000025,2039,
17988.6,780.842,49.2822,um,Spot,Position,5,EPI,1000000024,2040,
17989.8,803.259,56.4091,um,Spot,Position,5,EPI,1000000023,2041,
17984.1,803.162,33.8767,um,Spot,Position,5,EPI,1000000021,2043,
17983.6,813.095,37.7494,um,Spot,Position,5,EPI,1000000020,2044,
17982.2,810.243,26.2597,um,Spot,Position,5,EPI,1000000018,2045,
17976.4,806.63,18.9238,um,Spot,Position,5,EPI,1000000016,2046,
17971.2,790.252,19.4467,um,Spot,Position,5,EPI,1000000019,2047,
17980,776.688,15.2998,um,Spot,Position,5,EPI,1000000010,2048,
17992.4,780.565,38.5275,um,Spot,Position,5,PRE,1000000005,2060,
17991.8,780.012,23.4885,um,Spot,Position,5,PRE,1000000003,2061,
17994.1,779.182,14.584,um,Spot,Position,5,PRE,1000000000,2062,
17980.5,796.569,21.6354,um,Spot,Position,5,PRE,1000000004,2063,
17994,792.409,13.4481,um,Spot,Position,5,PRE,1000000001,2066,
17984.1,803.473,43.0295,um,Spot,Position,5,Apoptosis;EPI,1000000022,2042,
17984.5,800.492,7.51624,um,Spot,Position,5,DP;Mito,1000000008,2057,
17978.7,782.226,36.0145,um,Spot,Position,5,PRE;d1,1000000006,2058,
17992.7,812.434,22.7056,um,Spot,Position,5,PRE;d1,1000000002,2064,
17978,793.569,38.9753,um,Spot,Position,5,PRE;d2,1000000006,2059,
17993.1,802.983,15.5972,um,Spot,Position,5,PRE;d2,1000000002,2065,
17975.6,787.816,46.3201,um,Spot,Position,6,DP,1000000017,2076,
17973.3,797.817,34.5627,um,Spot,Position,6,DP,1000000013,2077,
17977.3,786.377,13.2817,um,Spot,Position,6,DP,1000000011,2078,
17970.8,779.182,31.9454,um,Spot,Position,6,DP,1000000014,2079,
17985.2,771.678,27.9656,um,Spot,Position,6,DP,1000000015,2080,
17983.3,778.628,21.6754,um,Spot,Position,6,DP,1000000012,2081,
17994.4,784.828,1.56116,um,Spot,Position,6,DP,1000000007,2082,
17983,783.868,6.63513,um,Spot,Position,6,DP,1000000009,2083,
17981.7,774.753,41.2038,um,Spot,Position,6,EPI,1000000025,2067,
17987,780.012,47.1104,um,Spot,Position,6,EPI,1000000024,2068,
17987.8,802.429,54.6507,um,Spot,Position,6,EPI,1000000023,2069,
17981.9,802.921,33.463,um,Spot,Position,6,EPI,1000000021,2070,
17982.2,813.57,38.1797,um,Spot,Position,6,EPI,1000000020,2071,
17980.5,808.075,25.0659,um,Spot,Position,6,EPI,1000000018,2072,
17975.8,804.107,17.4666,um,Spot,Position,6,EPI,1000000016,2073,
17970.3,789.975,17.9848,um,Spot,Position,6,EPI,1000000019,2074,
17979.2,775.072,14.2285,um,Spot,Position,6,EPI,1000000010,2075,
17991.6,779.735,35.0889,um,Spot,Position,6,PRE,1000000005,2088,
17990.9,779.182,19.8166,um,Spot,Position,6,PRE,1000000003,2089,
17993.4,778.075,13.2176,um,Spot,Position,6,PRE,1000000000,2090,
17979.9,794.283,19.8293,um,Spot,Position,6,PRE,1000000004,2091,
17992.4,791.75,12.2318,um,Spot,Position,6,PRE,1000000001,2094,
17981.4,791.5,4.92191,um,Spot,Position,6,DP;d1,1000000008,2084,
17990.8,805.86,8.12003,um,Spot,Position,6,DP;d2,1000000008,2085,
17978.9,782.78,36.0143,um,Spot,Position,6,PRE;d1,1000000006,2086,
17989.6,809.025,22.6798,um,Spot,Position,6,PRE;d1,1000000002,2092,
17979.9,790.77,39.1143,um,Spot,Position,6,PRE;d2,1000000006,2087,
17990.9,804.09,15.7402,um,Spot,Position,6,PRE;d2,1000000002,2093,
17975.6,787.984,49.6687,um,Spot,Position,7,DP,1000000017,2104,
17972,796.063,35.8836,um,Spot,Position,7,DP,1000000013,2105,
17975.9,784.163,14.4833,um,Spot,Position,7,DP,1000000011,2106,
17971.8,776.691,32.2383,um,Spot,Position,7,DP,1000000014,2107,
17986.9,768.731,29.8341,um,Spot,Position,7,DP,1000000015,2108,
17981.5,775.307,22.4477,um,Spot,Position,7,DP,1000000012,2109,
17994.7,782.65,1.80582,um,Spot,Position,7,DP,1000000007,2110,
17983,780.034,8.87009,um,Spot,Position,7,DP,1000000009,2111,
17980.4,773.093,44.5351,um,Spot,Position,7,EPI,1000000025,2095,
17986.3,773.923,47.9391,um,Spot,Position,7,EPI,1000000024,2096,
17986.5,801.599,55.6948,um,Spot,Position,7,EPI,1000000023,2097,
17980.8,802.203,34.5837,um,Spot,Position,7,EPI,1000000021,2098,
17981.1,812.695,38.5225,um,Spot,Position,7,EPI,1000000020,2099,
17978.3,806.451,25.7732,um,Spot,Position,7,EPI,1000000018,2100,
17974.4,799.63,19.3185,um,Spot,Position,7,EPI,1000000016,2101,
17969.5,785.824,20.5418,um,Spot,Position,7,EPI,1000000019,2102,
17977.3,770.602,14.8086,um,Spot,Position,7,EPI,1000000010,2103,
17989.1,776.968,36.1209,um,Spot,Position,7,PRE,1000000005,2116,
17990.2,776.968,21.0473,um,Spot,Position,7,PRE,1000000003,2117,
17993.5,774.754,13.3212,um,Spot,Position,7,PRE,1000000000,2118,
17978,790.388,21.7134,um,Spot,Position,7,PRE,1000000004,2119,
17991.6,789.482,13.5052,um,Spot,Position,7,PRE,1000000001,2122,
17980.8,787.714,6.52359,um,Spot,Position,7,DP;d1,1000000008,2112,
17989.9,804.506,8.04529,um,Spot,Position,7,DP;d2,1000000008,2113,
17978.7,781.396,38.6847,um,Spot,Position,7,PRE;d1,1000000006,2114,
17987.4,806.209,24.3552,um,Spot,Position,7,PRE;d1,1000000002,2120,
17979.4,791.242,42.3124,um,Spot,Position,7,PRE;d2,1000000006,2115,
17988.3,800.215,16.4512,um,Spot,Position,7,PRE;d2,1000000002,2121,
17973.9,785.317,49.1872,um,Spot,Position,8,DP,1000000017,2132,
17972,792.789,36.1334,um,Spot,Position,8,DP,1000000013,2133,
17975.3,781.119,14.2994,um,Spot,Position,8,DP,1000000011,2134,
17971,773.923,31.774,um,Spot,Position,8,DP,1000000014,2135,
17986.6,765.905,29.5501,um,Spot,Position,8,DP,1000000015,2136,
17981.8,771.432,23.0033,um,Spot,Position,8,DP,1000000012,2137,
17994.7,780.729,2.8725,um,Spot,Position,8,DP,1000000007,2138,
17983.6,778.633,8.38766,um,Spot,Position,8,DP,1000000009,2139,
17978.9,770.879,45.4423,um,Spot,Position,8,EPI,1000000025,2123,
17986,769.495,47.4538,um,Spot,Position,8,EPI,1000000024,2124,
17984.4,802.699,54.5009,um,Spot,Position,8,EPI,1000000023,2125,
17979.4,800.699,32.7819,um,Spot,Position,8,EPI,1000000021,2126,
17979.7,811.599,37.5239,um,Spot,Position,8,EPI,1000000020,2127,
17977.8,804.36,23.5245,um,Spot,Position,8,EPI,1000000018,2128,
17973.1,796.017,20.4104,um,Spot,Position,8,EPI,1000000016,2129,
17968,782.226,19.0284,um,Spot,Position,8,EPI,1000000019,2130,
17977.7,767.835,14.5379,um,Spot,Position,8,EPI,1000000010,2131,
17987.5,774.2,36.3375,um,Spot,Position,8,PRE,1000000005,2144,
17990.1,774.477,19.7429,um,Spot,Position,8,PRE,1000000003,2145,
17994,772.54,12.8097,um,Spot,Position,8,PRE,1000000000,2146,
17978.6,786.531,21.4664,um,Spot,Position,8,PRE,1000000004,2147,
17991.3,787.023,13.1465,um,Spot,Position,8,PRE,1000000001,2150,
17978.9,785.356,6.69205,um,Spot,Position,8,DP;d1,1000000008,2140,
17989.4,801.927,6.61072,um,Spot,Position,8,DP;d2,1000000008,2141,
17977.7,779.735,38.9626,um,Spot,Position,8,PRE;d1,1000000006,2142,
17987.4,803.503,22.9447,um,Spot,Position,8,PRE;d1,1000000002,2148,
17978.6,788.721,41.7056,um,Spot,Position,8,PRE;d2,1000000006,2143,
17987.4,796.617,15.6301,um,Spot,Position,8,PRE;d2,1000000002,2149,
17972.5,786.252,52.0315,um,Spot,Position,9,DP,1000000017,2160,
17970.3,792.547,37.7945,um,Spot,Position,9,DP,1000000013,2161,
17970.9,773.923,30.8286,um,Spot,Position,9,DP,1000000014,2163,
17985,768.774,30.4139,um,Spot,Position,9,DP,1000000015,2164,
17980.5,771.432,22.5847,um,Spot,Position,9,DP,1000000012,2165,
17992.7,779.759,2.76273,um,Spot,Position,9,DP,1000000007,2166,
17981.9,778.562,9.25125,um,Spot,Position,9,DP,1000000009,2167,
17976.2,773.37,48.1633,um,Spot,Position,9,EPI,1000000025,2151,
17984.7,770.191,48.3352,um,Spot,Position,9,EPI,1000000024,2152,
17982.5,803.623,54.8392,um,Spot,Position,9,EPI,1000000023,2153,
17976.9,801.346,33.3903,um,Spot,Position,9,EPI,1000000021,2154,
17976.7,811.208,38.5047,um,Spot,Position,9,EPI,1000000020,2155,
17975.3,803.774,23.6183,um,Spot,Position,9,EPI,1000000018,2156,
17970.6,796.567,22.3721,um,Spot,Position,9,EPI,1000000016,2157,
17965.5,784.993,21.5174,um,Spot,Position,9,EPI,1000000019,2158,
17976.5,768.665,14.1397,um,Spot,Position,9,EPI,1000000010,2159,
17986.6,773.923,37.9979,um,Spot,Position,9,PRE,1000000005,2172,
17988.7,772.54,20.7542,um,Spot,Position,9,PRE,1000000003,2173,
17992.2,771.156,12.7894,um,Spot,Position,9,PRE,1000000000,2174,
17976.1,785.872,27.0443,um,Spot,Position,9,PRE,1000000004,2175,
17988.5,786.817,13.8468,um,Spot,Position,9,PRE,1000000001,2178,
17969.9,782.503,14.1929,um,Spot,Position,9,Apoptosis;DP,1000000011,2162,
17976.9,784.73,7.13696,um,Spot,Position,9,DP;d1,1000000008,2168,
17986.6,801.855,6.86551,um,Spot,Position,9,DP;d2,1000000008,2169,
17975.8,781.119,40.6334,um,Spot,Position,9,PRE;d1,1000000006,2170,
17985.5,802.256,23.8525,um,Spot,Position,9,PRE;d1,1000000002,2176,
17978,791.315,47.1579,um,Spot,Position,9,PRE;d2,1000000006,2171,
17984.4,795.138,14.9426,um,Spot,Position,9,PRE;d2,1000000002,2177,
17971.1,782.548,53.7626,um,Spot,Position,10,DP,1000000017,2188,
17968.9,788.507,39.879,um,Spot,Position,10,DP,1000000013,2189,
17971.8,768.665,31.4365,um,Spot,Position,10,DP,1000000014,2190,
17985.2,765.613,31.6052,um,Spot,Position,10,DP,1000000015,2191,
17980.5,768.942,23.1334,um,Spot,Position,10,DP,1000000012,2192,
17992.2,779.133,2.70667,um,Spot,Position,10,DP,1000000007,2193,
17981.6,775.693,8.62363,um,Spot,Position,10,DP,1000000009,2194,
17975.9,771.156,49.7284,um,Spot,Position,10,EPI,1000000025,2179,
17984.9,767.281,48.1458,um,Spot,Position,10,EPI,1000000024,2180,
17979.7,802.442,56.0647,um,Spot,Position,10,EPI,1000000023,2181,
17974.7,797.789,36.0988,um,Spot,Position,10,EPI,1000000021,2182,
17973.3,807.08,38.9137,um,Spot,Position,10,EPI,1000000020,2183,
17973.9,800.537,23.3528,um,Spot,Position,10,EPI,1000000018,2184,
17968.4,793.822,22.3514,um,Spot,Position,10,EPI,1000000016,2185,
17964.9,781.672,21.8856,um,Spot,Position,10,EPI,1000000019,2186,
17976.6,765.344,14.2952,um,Spot,Position,10,EPI,1000000010,2187,
17986.7,772.263,37.7903,um,Spot,Position,10,PRE,1000000005,2199,
17989.4,770.326,20.7363,um,Spot,Position,10,PRE,1000000003,2200,
17993.4,770.602,12.5272,um,Spot,Position,10,PRE,1000000000,2201,
17973,780.027,27.8173,um,Spot,Position,10,PRE,1000000004,2202,
17987.1,784.83,15.0658,um,Spot,Position,10,PRE,1000000001,2205,
17975.6,782.286,8.40314,um,Spot,Position,10,DP;d1,1000000008,2195,
17984.1,799.464,8.64241,um,Spot,Position,10,DP;d2,1000000008,2196,
17976.1,776.414,42.5546,um,Spot,Position,10,PRE;d1,1000000006,2197,
17983.3,801.324,23.74,um,Spot,Position,10,PRE;d1,1000000002,2203,
17977.4,786.492,48.514,um,Spot,Position,10,PRE;d2,1000000006,2198,
17984.1,794.871,13.5249,um,Spot,Position,10,PRE;d2,1000000002,2204,
17971.1,777.006,56.6516,um,Spot,Position,11,DP,1000000017,2215,
17968.6,784.679,41.6206,um,Spot,Position,11,DP,1000000013,2216,
17972.3,764.237,33.4186,um,Spot,Position,11,DP,1000000014,2217,
17985.2,761.206,31.4051,um,Spot,Position,11,DP,1000000015,2218,
17980,765.621,24.9107,um,Spot,Position,11,DP,1000000012,2219,
17990.5,777.551,2.86465,um,Spot,Position,11,DP,1000000007,2220,
17980.3,772.075,9.51889,um,Spot,Position,11,DP,1000000009,2221,
17976.2,766.174,51.1735,um,Spot,Position,11,EPI,1000000025,2206,
17985.5,762.853,51.1871,um,Spot,Position,11,EPI,1000000024,2207,
17979.8,799.108,60.4384,um,Spot,Position,11,EPI,1000000023,2208,
17973.3,792.928,38.0681,um,Spot,Position,11,EPI,1000000021,2209,
17969.5,800.663,42.7788,um,Spot,Position,11,EPI,1000000020,2210,
17972,797.333,24.3691,um,Spot,Position,11,EPI,1000000018,2211,
17967.5,790.403,24.9568,um,Spot,Position,11,EPI,1000000016,2212,
17964.8,778.075,21.2958,um,Spot,Position,11,EPI,1000000019,2213,
17976.7,762.853,16.2791,um,Spot,Position,11,EPI,1000000010,2214,
17988,766.451,40.0454,um,Spot,Position,11,PRE,1000000005,2226,
17987.1,768.665,19.9782,um,Spot,Position,11,PRE,1000000003,2227,
17991.8,766.728,14.5659,um,Spot,Position,11,PRE,1000000000,2228,
17971.6,776.489,30.1257,um,Spot,Position,11,PRE,1000000004,2229,
17984.6,782.724,16.7762,um,Spot,Position,11,PRE,1000000001,2232,
17974.2,779.445,9.94849,um,Spot,Position,11,DP;d1,1000000008,2222,
17980.5,799.144,9.17598,um,Spot,Position,11,DP;d2,1000000008,2223,
17976.7,770.879,40.2957,um,Spot,Position,11,PRE;d1,1000000006,2224,
17980.5,798.077,24.78,um,Spot,Position,11,PRE;d1,1000000002,2230,
17977.2,782.773,52.5267,um,Spot,Position,11,PRE;d2,1000000006,2225,
17983,793.687,12.3371,um,Spot,Position,11,PRE;d2,1000000002,2231,
17970.8,776.254,59.6857,um,Spot,Position,12,DP,1000000017,2242,
17966.4,783.28,42.9384,um,Spot,Position,12,DP,1000000013,2243,
17971.9,762.576,33.5007,um,Spot,Position,12,DP,1000000014,2244,
17984.5,759.255,33.6885,um,Spot,Position,12,DP,1000000015,2245,
17978.5,766.728,27.5505,um,Spot,Position,12,DP,1000000012,2246,
17988.3,777.177,3.73706,um,Spot,Position,12,DP,1000000007,2247,
17978.9,773.351,9.83054,um,Spot,Position,12,DP,1000000009,2248,
17975,765.344,53.9128,um,Spot,Position,12,EPI,1000000025,2233,
17983.1,760.639,51.1761,um,Spot,Position,12,EPI,1000000024,2234,
17977.5,795.708,62.7878,um,Spot,Position,12,EPI,1000000023,2235,
17972,790.015,40.5003,um,Spot,Position,12,EPI,1000000021,2236,
17967.5,797.915,45.371,um,Spot,Position,12,EPI,1000000020,2237,
17971.4,796.824,24.1565,um,Spot,Position,12,EPI,1000000018,2238,
17966.4,789.111,27.1366,um,Spot,Position,12,EPI,1000000016,2239,
17963.2,777.244,23.8476,um,Spot,Position,12,EPI,1000000019,2240,
17975.4,762.853,20.1021,um,Spot,Position,12,EPI,1000000010,2241,
17986.5,764.79,40.5361,um,Spot,Position,12,PRE,1000000005,2253,
17985,766.174,20.633,um,Spot,Position,12,PRE,1000000003,2254,
17990.5,764.79,14.1702,um,Spot,Position,12,PRE,1000000000,2255,
17969.1,775.198,30.6437,um,Spot,Position,12,PRE,1000000004,2256,
17983.3,782.102,18.3306,um,Spot,Position,12,PRE,1000000001,2259,
17972.5,780.435,12.8967,um,Spot,Position,12,DP;d1,1000000008,2249,
17979.2,799.981,9.77734,um,Spot,Position,12,DP;d2,1000000008,2250,
17974.1,769.728,45.1044,um,Spot,Position,12,PRE;d1,1000000006,2251,
17978,798.278,26.7888,um,Spot,Position,12,PRE;d1,1000000002,2257,
17974.4,780.524,53.4444,um,Spot,Position,12,PRE;d2,1000000006,2252,
17983,792.757,9.31798,um,Spot,Position,12,PRE;d2,1000000002,2258,
17970.6,774.282,63.1111,um,Spot,Position,13,DP,1000000017,2269,
17965.6,781.741,45.4223,um,Spot,Position,13,DP,1000000013,2270,
17972.1,759.532,36.4978,um,Spot,Position,13,DP,1000000014,2271,
17983.2,759.255,36.7581,um,Spot,Position,13,DP,1000000015,2272,
17978.6,765.621,28.6177,um,Spot,Position,13,DP,1000000012,2273,
17988.6,775.903,3.82599,um,Spot,Position,13,DP,1000000007,2274,
17979.4,772.263,11.0834,um,Spot,Position,13,DP,1000000009,2275,
17975.4,763.96,57.2028,um,Spot,Position,13,EPI,1000000025,2260,
17983.7,757.041,53.4147,um,Spot,Position,13,EPI,1000000024,2261,
17976.9,792.707,65.7655,um,Spot,Position,13,EPI,1000000023,2262,
17970.8,788.046,44.8636,um,Spot,Position,13,EPI,1000000021,2263,
17965.9,794.349,47.0028,um,Spot,Position,13,EPI,1000000020,2264,
17971.1,794.249,25.9542,um,Spot,Position,13,EPI,1000000018,2265,
17966.5,785.253,29.497,um,Spot,Position,13,EPI,1000000016,2266,
17963.7,772.539,25.586,um,Spot,Position,13,EPI,1000000019,2267,
17974.1,762.299,22.7115,um,Spot,Position,13,EPI,1000000010,2268,
17986.1,764.237,41.7673,um,Spot,Position,13,PRE,1000000005,2280,
17985.5,764.514,21.3452,um,Spot,Position,13,PRE,1000000003,2281,
17991.5,763.96,14.9547,um,Spot,Position,13,PRE,1000000000,2282,
17970.2,773.774,34.3235,um,Spot,Position,13,PRE,1000000004,2283,
17982.4,781.349,18.7746,um,Spot,Position,13,PRE,1000000001,2286,
17972.2,777.554,16.2146,um,Spot,Position,13,DP;d1,1000000008,2276,
17976.9,799.02,13.0011,um,Spot,Position,13,DP;d2,1000000008,2277,
17974.1,768.255,48.673,um,Spot,Position,13,PRE;d1,1000000006,2278,
17976.6,795.787,30.4879,um,Spot,Position,13,PRE;d1,1000000002,2284,
17975.2,777.774,57.7709,um,Spot,Position,13,PRE;d2,1000000006,2279,
17981.9,792.353,9.95735,um,Spot,Position,13,PRE;d2,1000000002,2285,
17971.4,774.69,66.742,um,Spot,Position,14,DP,1000000017,2296,
17966.4,782.439,47.7854,um,Spot,Position,14,DP,1000000013,2297,
17972.4,760.362,38.1728,um,Spot,Position,14,DP,1000000014,2298,
17982.9,758.148,39.0282,um,Spot,Position,14,DP,1000000015,2299,
17979.1,765.621,30.8177,um,Spot,Position,14,DP,1000000012,2300,
17989.1,776.297,5.15356,um,Spot,Position,14,DP,1000000007,2301,
17980,771.837,11.8627,um,Spot,Position,14,DP,1000000009,2302,
17976.4,764.79,60.6971,um,Spot,Position,14,EPI,1000000025,2287,
17985.9,756.488,57.3204,um,Spot,Position,14,EPI,1000000024,2288,
17977.6,794.957,68.395,um,Spot,Position,14,EPI,1000000023,2289,
17971.7,790.68,47.1031,um,Spot,Position,14,EPI,1000000021,2290,
