
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
359.987,min,Spot,25,PRE,1000000157,884,
359.987,min,Spot,25,DP,1000000383,885,
359.987,min,Spot,25,DP,1000000493,886,
359.987,min,Spot,25,DP,1000000495,887,
359.987,min,Spot,25,DP,1000000566,888,
359.987,min,Spot,25,DP,1000000603,889,
359.987,min,Spot,25,DP,1000000671,890,
374.987,min,Spot,26,DP,1000000000,891,
374.987,min,Spot,26,DP,1000000069,892,
374.987,min,Spot,26,PRE,1000000157,893,
374.987,min,Spot,26,DP,1000000383,894,
374.987,min,Spot,26,DP,1000000493,895,
374.987,min,Spot,26,DP,1000000495,896,
374.987,min,Spot,26,DP,1000000566,897,
374.987,min,Spot,26,DP,1000000603,898,
374.987,min,Spot,26,DP,1000000671,899,
389.986,min,Spot,27,DP,1000000000,900,
389.986,min,Spot,27,DP,1000000069,901,
389.986,min,Spot,27,Mito;PRE,1000000157,902,
389.986,min,Spot,27,DP,1000000383,903,
389.986,min,Spot,27,DP,1000000493,904,
389.986,min,Spot,27,DP,1000000495,905,
389.986,min,Spot,27,DP,1000000566,906,
389.986,min,Spot,27,DP,1000000603,907,
389.986,min,Spot,27,DP,1000000671,908,
404.986,min,Spot,28,DP,1000000000,909,
404.986,min,Spot,28,DP,1000000069,910,
404.986,min,Spot,28,PRE;d1,1000000157,911,
404.986,min,Spot,28,PRE;d2,1000000157,912,
404.986,min,Spot,28,DP,1000000383,913,
404.986,min,Spot,28,DP,1000000493,914,
404.986,min,Spot,28,DP,1000000495,915,
404.986,min,Spot,28,DP,1000000566,916,
404.986,min,Spot,28,DP,1000000603,917,
404.986,min,Spot,28,DP,1000000671,918,
419.986,min,Spot,29,DP,1000000000,919,
419.986,min,Spot,29,DP,1000000069,920,
419.986,min,Spot,29,PRE;d1,1000000157,921,
419.986,min,Spot,29,PRE;d2,1000000157,922,
419.986,min,Spot,29,DP,1000000383,923,
419.986,min,Spot,29,DP,1000000493,924,
419.986,min,Spot,29,DP,1000000495,925,
419.986,min,Spot,29,DP,1000000566,926,
419.986,min,Spot,29,DP,1000000603,927,
419.986,min,Spot,29,DP,1000000671,928,
434.986,min,Spot,30,DP,1000000000,929,
434.986,min,Spot,30,DP,1000000069,930,
434.986,min,Spot,30,PRE;d1,1000000157,931,
434.986,min,Spot,30,PRE;d2,1000000157,932,
434.986,min,Spot,30,DP,1000000383,933,
434.986,min,Spot,30,DP,1000000493,934,
434.986,min,Spot,30,DP,1000000495,935,
434.986,min,Spot,30,DP,1000000566,936,
434.986,min,Spot,30,DP,1000000603,937,
434.986,min,Spot,30,DP,1000000671,938,
449.985,min,Spot,31,DP,1000000000,939,
449.985,min,Spot,31,DP,1000000069,940,
449.985,min,Spot,31,PRE;d1,1000000157,941,
449.985,min,Spot,31,PRE;d2,1000000157,942,
449.985,min,Spot,31,DP,1000000383,943,
449.985,min,Spot,31,DP,1000000493,944,
449.985,min,Spot,31,DP,1000000495,945,
449.985,min,Spot,31,DP,1000000566,946,
449.985,min,Spot,31,DP,1000000603,947,
449.985,min,Spot,31,DP,1000000671,948,
464.985,min,Spot,32,DP,1000000000,949,
464.985,min,Spot,32,DP,1000000069,950,
464.985,min,Spot,32,PRE;d1,1000000157,951,
464.985,min,Spot,32,PRE;d2,1000000157,952,
464.985,min,Spot,32,DP,1000000383,953,
464.985,min,Spot,32,DP,1000000493,954,
464.985,min,Spot,32,DP,1000000495,955,
464.985,min,Spot,32,DP,1000000566,956,
464.985,min,Spot,32,DP,1000000603,957,
464.985,min,Spot,32,DP,1000000671,958,
479.985,min,Spot,33,DP,1000000000,959,
479.985,min,Spot,33,DP,1000000069,960,
479.985,min,Spot,33,PRE;d1,1000000157,961,
479.985,min,Spot,33,PRE;d2,1000000157,962,
479.985,min,Spot,33,DP,1000000383,963,
479.985,min,Spot,33,DP,1000000493,964,
479.985,min,Spot,33,DP,1000000495,965,
479.985,min,Spot,33,DP,1000000566,966,
479.985,min,Spot,33,DP,1000000603,967,
479.985,min,Spot,33,DP,1000000671,968,
494.985,min,Spot,34,DP,1000000000,969,
494.985,min,Spot,34,DP,1000000069,970,
494.985,min,Spot,34,PRE;d1,1000000157,971,
494.985,min,Spot,34,PRE;d2,1000000157,972,
494.985,min,Spot,34,DP,1000000383,973,
494.985,min,Spot,34,DP,1000000493,974,
494.985,min,Spot,34,DP,1000000495,975,
494.985,min,Spot,34,DP,1000000566,976,
494.985,min,Spot,34,DP,1000000603,977,
494.985,min,Spot,34,DP,1000000671,978,
509.985,min,Spot,35,DP,1000000000,979,
509.985,min,Spot,35,DP,1000000069,980,
509.985,min,Spot,35,PRE;d1,1000000157,981,
509.985,min,Spot,35,PRE;d2,1000000157,982,
509.985,min,Spot,35,DP,1000000383,983,
509.985,min,Spot,35,DP,1000000493,984,
509.985,min,Spot,35,DP,1000000495,985,
509.985,min,Spot,35,DP,1000000566,986,
509.985,min,Spot,35,DP,1000000603,987,
509.985,min,Spot,35,DP,1000000671,988,
524.985,min,Spot,36,DP,1000000000,989,
524.985,min,Spot,36,DP,1000000069,990,
524.985,min,Spot,36,Apoptosis;PRE;d1,1000000157,991,
524.985,min,Spot,36,PRE;d2,1000000157,992,
524.985,min,Spot,36,DP,1000000383,993,
524.985,min,Spot,36,DP,1000000493,994,
524.985,min,Spot,36,DP,1000000495,995,
524.985,min,Spot,36,DP,1000000566,996,
524.985,min,Spot,36,DP,1000000603,997,
524.985,min,Spot,36,DP,1000000671,998,
539.984,min,Spot,37,DP,1000000000,999,
539.984,min,Spot,37,DP,1000000069,1000,
539.984,min,Spot,37,PRE;d2,1000000157,1001,
539.984,min,Spot,37,DP,1000000383,1002,
539.984,min,Spot,37,Apoptosis;DP,1000000493,1003,
539.984,min,Spot,37,DP,1000000495,1004,
539.984,min,Spot,37,DP,1000000566,1005,
539.984,min,Spot,37,DP,1000000603,1006,
539.984,min,Spot,37,DP,1000000671,1007,
554.984,min,Spot,38,DP,1000000000,1008,
554.984,min,Spot,38,DP;Mito,1000000069,1009,
554.984,min,Spot,38,PRE;d2,1000000157,1010,
554.984,min,Spot,38,DP,1000000383,1011,
554.984,min,Spot,38,DP,1000000495,1012,
554.984,min,Spot,38,DP,1000000603,1013,
554.984,min,Spot,38,DP,1000000671,1014,
554.984,min,Spot,38,DP;Mito,1000000566,1015,
569.984,min,Spot,39,DP,1000000000,1016,
569.984,min,Spot,39,DP;d1,1000000069,1017,
569.984,min,Spot,39,DP;d2,1000000069,1018,
569.984,min,Spot,39,PRE;d2,1000000157,1019,
569.984,min,Spot,39,DP,1000000383,1020,
569.984,min,Spot,39,DP,1000000495,1021,
569.984,min,Spot,39,DP,1000000603,1022,
569.984,min,Spot,39,DP,1000000671,1023,
569.984,min,Spot,39,DP;d1,1000000566,1024,
569.984,min,Spot,39,DP;d2,1000000566,1025,
584.984,min,Spot,40,DP,1000000000,1026,
584.984,min,Spot,40,DP;d1,1000000069,1027,
584.984,min,Spot,40,DP;d2,1000000069,1028,
584.984,min,Spot,40,PRE;d2,1000000157,1029,
584.984,min,Spot,40,DP,1000000383,1030,
584.984,min,Spot,40,DP,1000000495,1031,
584.984,min,Spot,40,DP,1000000603,1032,
584.984,min,Spot,40,DP,1000000671,1033,
584.984,min,Spot,40,DP;d1,1000000566,1034,
584.984,min,Spot,40,DP;d2,1000000566,1035,
599.984,min,Spot,41,DP,1000000000,1036,
599.984,min,Spot,41,DP;d1,1000000069,1037,
599.984,min,Spot,41,DP;d2,1000000069,1038,
599.984,min,Spot,41,PRE;d2,1000000157,1039,
599.984,min,Spot,41,DP,1000000383,1040,
599.984,min,Spot,41,DP,1000000495,1041,
599.984,min,Spot,41,DP,1000000603,1042,
599.984,min,Spot,41,DP,1000000671,1043,
599.984,min,Spot,41,DP;d1,1000000566,1044,
599.984,min,Spot,41,DP;d2,1000000566,1045,
614.986,min,Spot,42,DP,1000000000,1046,
614.986,min,Spot,42,DP;d1,1000000069,1047,
614.986,min,Spot,42,DP;d2,1000000069,1048,
614.986,min,Spot,42,PRE;d2,1000000157,1049,
614.986,min,Spot,42,DP,1000000383,1050,
614.986,min,Spot,42,DP,1000000495,1051,
614.986,min,Spot,42,DP,1000000603,1052,
614.986,min,Spot,42,DP,1000000671,1053,
614.986,min,Spot,42,DP;d1,1000000566,1054,
614.986,min,Spot,42,DP;d2,1000000566,1055,
629.983,min,Spot,43,DP,1000000000,1056,
629.983,min,Spot,43,DP;d1,1000000069,1057,
629.983,min,Spot,43,DP;d2,1000000069,1058,
629.983,min,Spot,43,PRE;d2,1000000157,1059,
629.983,min,Spot,43,DP,1000000383,1060,
629.983,min,Spot,43,DP,1000000495,1061,
629.983,min,Spot,43,DP,1000000603,1062,
629.983,min,Spot,43,DP,1000000671,1063,
629.983,min,Spot,43,DP;d1,1000000566,1064,
629.983,min,Spot,43,DP;d2,1000000566,1065,
644.983,min,Spot,44,DP,1000000000,1066,
644.983,min,Spot,44,DP;d2,1000000069,1067,
644.983,min,Spot,44,PRE;d2,1000000157,1068,
644.983,min,Spot,44,DP;d1,1000000069,1069,
644.983,min,Spot,44,DP,1000000383,1070,
644.983,min,Spot,44,DP,1000000495,1071,
644.983,min,Spot,44,DP,1000000603,1072,
644.983,min,Spot,44,DP;Mito,1000000671,1073,
644.983,min,Spot,44,DP;d1,1000000566,1074,
644.983,min,Spot,44,DP;d2,1000000566,1075,
659.983,min,Spot,45,DP,1000000000,1076,
659.983,min,Spot,45,DP;d1,1000000069,1077,
659.983,min,Spot,45,DP;d2,1000000069,1078,
659.983,min,Spot,45,PRE;d2,1000000157,1079,
659.983,min,Spot,45,DP,1000000383,1080,
659.983,min,Spot,45,DP,1000000495,1081,
659.983,min,Spot,45,DP,1000000603,1082,
659.983,min,Spot,45,DP;d1,1000000671,1083,
659.983,min,Spot,45,DP;d1,1000000566,1084,
659.983,min,Spot,45,DP;d2,1000000566,1085,
674.983,min,Spot,46,DP,1000000000,1086,
674.983,min,Spot,46,DP;d1,1000000069,1087,
674.983,min,Spot,46,DP;d2,1000000069,1088,
674.983,min,Spot,46,PRE;d2,1000000157,1089,
674.983,min,Spot,46,DP,1000000383,1090,
674.983,min,Spot,46,DP,1000000495,1091,
674.983,min,Spot,46,DP,1000000603,1092,
674.983,min,Spot,46,DP;d1,1000000671,1093,
674.983,min,Spot,46,DP;d1,1000000566,1094,
674.983,min,Spot,46,DP;d2,1000000566,1095,
689.983,min,Spot,47,DP,1000000000,1096,
689.983,min,Spot,47,DP;d1,1000000069,1097,
689.983,min,Spot,47,DP;d2,1000000069,1098,
689.983,min,Spot,47,PRE;d2,1000000157,1099,
689.983,min,Spot,47,DP,1000000383,1100,
689.983,min,Spot,47,DP,1000000495,1101,
689.983,min,Spot,47,DP,1000000603,1102,
689.983,min,Spot,47,DP;d1,1000000671,1103,
689.983,min,Spot,47,DP;d1,1000000566,1104,
689.983,min,Spot,47,DP;d2,1000000566,1105,
704.982,min,Spot,48,DP,1000000000,1106,
704.982,min,Spot,48,DP;d1,1000000069,1107,
704.982,min,Spot,48,DP;d2,1000000069,1108,
704.982,min,Spot,48,PRE;d2,1000000157,1109,
704.982,min,Spot,48,DP,1000000383,1110,
704.982,min,Spot,48,DP,1000000495,1111,
704.982,min,Spot,48,DP,1000000603,1112,
704.982,min,Spot,48,DP;d1,1000000671,1113,
704.982,min,Spot,48,DP;d1,1000000566,1114,
704.982,min,Spot,48,DP;d2,1000000566,1115,
719.982,min,Spot,49,DP,1000000000,1116,
719.982,min,Spot,49,DP;d1,1000000069,1117,
719.982,min,Spot,49,DP;d2,1000000069,1118,
719.982,min,Spot,49,PRE;d2,1000000157,1119,
719.982,min,Spot,49,DP,1000000383,1120,
719.982,min,Spot,49,DP,1000000495,1121,
719.982,min,Spot,49,DP,1000000603,1122,
719.982,min,Spot,49,DP;d1,1000000671,1123,
719.982,min,Spot,49,DP;d1,1000000566,1124,
719.982,min,Spot,49,DP;d2,1000000566,1125,
734.982,min,Spot,50,DP,1000000000,1126,
734.982,min,Spot,50,DP;d1,1000000069,1127,
734.982,min,Spot,50,DP;d2,1000000069,1128,
734.982,min,Spot,50,PRE;d2,1000000157,1129,
734.982,min,Spot,50,DP,1000000383,1130,
734.982,min,Spot,50,DP;Mito,1000000495,1131,
734.982,min,Spot,50,DP,1000000603,1132,
734.982,min,Spot,50,DP;d1,1000000671,1133,
734.982,min,Spot,50,DP;d1,1000000566,1134,
734.982,min,Spot,50,DP;d2,1000000566,1135,
749.982,min,Spot,51,DP,1000000000,1136,
749.982,min,Spot,51,DP;d1,1000000069,1137,
749.982,min,Spot,51,DP;d2,1000000069,1138,
749.982,min,Spot,51,PRE;d2,1000000157,1139,
749.982,min,Spot,51,DP;Mito,1000000383,1140,
749.982,min,Spot,51,DP;d1,1000000495,1141,
749.982,min,Spot,51,DP;d2,1000000495,1142,
749.982,min,Spot,51,DP,1000000603,1143,
749.982,min,Spot,51,DP;d1,1000000671,1144,
749.982,min,Spot,51,DP;d1,1000000566,1145,
749.982,min,Spot,51,DP;d2,1000000566,1146,
764.982,min,Spot,52,DP,1000000000,1147,
764.982,min,Spot,52,DP;d1,1000000069,1148,
764.982,min,Spot,52,DP;d2,1000000069,1149,
764.982,min,Spot,52,PRE;d2,1000000157,1150,
764.982,min,Spot,52,DP;d1,1000000383,1151,
764.982,min,Spot,52,DP;d2,1000000383,1152,
764.982,min,Spot,52,DP;d1,1000000495,1153,
764.982,min,Spot,52,DP;d2,1000000495,1154,
764.982,min,Spot,52,DP,1000000603,1155,
764.982,min,Spot,52,DP;d1,1000000671,1156,
764.982,min,Spot,52,DP;d1,1000000566,1157,
764.982,min,Spot,52,DP;d2,1000000566,1158,
779.981,min,Spot,53,DP,1000000000,1159,
779.981,min,Spot,53,DP;d1,1000000069,1160,
779.981,min,Spot,53,DP;d2,1000000069,1161,
779.981,min,Spot,53,PRE;d2,1000000157,1162,
779.981,min,Spot,53,DP;d1,1000000383,1163,
779.981,min,Spot,53,DP;d2,1000000383,1164,
779.981,min,Spot,53,DP;d1,1000000495,1165,
779.981,min,Spot,53,DP;d2,1000000495,1166,
779.981,min,Spot,53,DP,1000000603,1167,
779.981,min,Spot,53,DP;d1,1000000671,1168,
779.981,min,Spot,53,DP;d1,1000000566,1169,
779.981,min,Spot,53,DP;d2,1000000566,1170,
794.981,min,Spot,54,DP,1000000000,1171,
794.981,min,Spot,54,DP;d1,1000000069,1172,
794.981,min,Spot,54,DP;d2,1000000069,1173,
794.981,min,Spot,54,PRE;d2,1000000157,1174,
794.981,min,Spot,54,DP;d1,1000000383,1175,
794.981,min,Spot,54,DP;d2,1000000383,1176,
794.981,min,Spot,54,DP;d1,1000000495,1177,
794.981,min,Spot,54,DP;d2,1000000495,1178,
794.981,min,Spot,54,DP,1000000603,1179,
794.981,min,Spot,54,DP;d1,1000000671,1180,
794.981,min,Spot,54,DP;d1,1000000566,1181,
794.981,min,Spot,54,DP;d2,1000000566,1182,
809.981,min,Spot,55,DP,1000000000,1183,
809.981,min,Spot,55,DP;d1,1000000069,1184,
809.981,min,Spot,55,DP;d2,1000000069,1185,
809.981,min,Spot,55,PRE;d2,1000000157,1186,
809.981,min,Spot,55,DP;d1,1000000383,1187,
809.981,min,Spot,55,DP;d2,1000000383,1188,
809.981,min,Spot,55,DP;d1,1000000495,1189,
809.981,min,Spot,55,DP;d2,1000000495,1190,
809.981,min,Spot,55,DP,1000000603,1191,
809.981,min,Spot,55,Apoptosis;DP;d1,1000000671,1192,
809.981,min,Spot,55,DP;d1,1000000566,1193,
809.981,min,Spot,55,DP;d2,1000000566,1194,
824.981,min,Spot,56,DP,1000000000,1195,
824.981,min,Spot,56,DP;d1,1000000069,1196,
824.981,min,Spot,56,DP;d2,1000000069,1197,
824.981,min,Spot,56,PRE;d2,1000000157,1198,
824.981,min,Spot,56,DP;d1,1000000383,1199,
824.981,min,Spot,56,DP;d2,1000000383,1200,
824.981,min,Spot,56,DP;d1;off,1000000495,1201,
824.981,min,Spot,56,DP;d2,1000000495,1202,
824.981,min,Spot,56,DP,1000000603,1203,
824.981,min,Spot,56,DP;d1,1000000566,1204,
824.981,min,Spot,56,DP;d2,1000000566,1205,
839.981,min,Spot,57,DP,1000000000,1206,
839.981,min,Spot,57,DP;d1,1000000069,1207,
839.981,min,Spot,57,DP;d2,1000000069,1208,
839.981,min,Spot,57,PRE;d2,1000000157,1209,
839.981,min,Spot,57,DP;d1,1000000383,1210,
839.981,min,Spot,57,DP;d2,1000000383,1211,
839.981,min,Spot,57,DP;d2,1000000495,1212,
839.981,min,Spot,57,DP,1000000603,1213,
839.981,min,Spot,57,DP;d1,1000000566,1214,
839.981,min,Spot,57,DP;d2,1000000566,1215,
854.981,min,Spot,58,DP,1000000000,1216,
854.981,min,Spot,58,DP;d1,1000000069,1217,
854.981,min,Spot,58,DP;d2,1000000069,1218,
854.981,min,Spot,58,PRE;d2,1000000157,1219,
854.981,min,Spot,58,DP;d1,1000000383,1220,
854.981,min,Spot,58,DP;d2,1000000383,1221,
854.981,min,Spot,58,DP;d2,1000000495,1222,
854.981,min,Spot,58,DP,1000000603,1223,
854.981,min,Spot,58,DP;d1;off,1000000566,1224,
854.981,min,Spot,58,DP;d2,1000000566,1225,
869.98,min,Spot,59,DP,1000000000,1226,
869.98,min,Spot,59,DP;d1,1000000069,1227,
869.98,min,Spot,59,DP;d2,1000000069,1228,
