
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
689.983,min,Spot,47,DP;d2,1000000764,834,
704.982,min,Spot,48,DP;d2;off,1000000764,835,
0,min,Spot,1,DP,1000000836,836,
14.9909,min,Spot,2,DP,1000000836,837,
29.9909,min,Spot,3,DP,1000000836,838,
44.9908,min,Spot,4,DP,1000000836,839,
59.9905,min,Spot,5,DP,1000000836,840,
74.9903,min,Spot,6,DP,1000000836,841,
89.9901,min,Spot,7,DP,1000000836,842,
104.99,min,Spot,8,DP,1000000836,843,
119.99,min,Spot,9,DP,1000000836,844,
134.99,min,Spot,10,DP,1000000836,845,
149.989,min,Spot,11,DP,1000000836,846,
164.989,min,Spot,12,DP,1000000836,847,
179.989,min,Spot,13,DP,1000000836,848,
194.989,min,Spot,14,DP,1000000836,849,
209.989,min,Spot,15,DP,1000000836,850,
224.988,min,Spot,16,DP,1000000836,851,
239.988,min,Spot,17,DP,1000000836,852,
254.988,min,Spot,18,DP,1000000836,853,
269.988,min,Spot,19,DP,1000000836,854,
284.988,min,Spot,20,DP,1000000836,855,
299.988,min,Spot,21,DP,1000000836,856,
314.987,min,Spot,22,DP;Mito,1000000836,857,
329.987,min,Spot,23,DP;d1,1000000836,858,
344.987,min,Spot,24,DP;d1,1000000836,859,
359.987,min,Spot,25,DP;d1,1000000836,860,
374.987,min,Spot,26,DP;d1,1000000836,861,
389.986,min,Spot,27,DP;d1,1000000836,862,
404.986,min,Spot,28,DP;d1,1000000836,863,
419.986,min,Spot,29,DP;d1,1000000836,864,
434.986,min,Spot,30,DP;d1,1000000836,865,
449.985,min,Spot,31,DP;d1,1000000836,866,
464.985,min,Spot,32,DP;d1,1000000836,867,
479.985,min,Spot,33,DP;d1,1000000836,868,
494.985,min,Spot,34,DP;d1,1000000836,869,
509.985,min,Spot,35,DP;d1,1000000836,870,
524.985,min,Spot,36,DP;d1,1000000836,871,
539.984,min,Spot,37,DP;d1,1000000836,872,
554.984,min,Spot,38,DP;d1,1000000836,873,
569.984,min,Spot,39,DP;d1,1000000836,874,
584.984,min,Spot,40,DP;d1,1000000836,875,
599.984,min,Spot,41,DP;d1,1000000836,876,
614.986,min,Spot,42,DP;d1,1000000836,877,
629.983,min,Spot,43,DP;d1,1000000836,878,
644.983,min,Spot,44,DP;d1,1000000836,879,
659.983,min,Spot,45,DP;d1,1000000836,880,
674.983,min,Spot,46,DP;d1,1000000836,881,
689.983,min,Spot,47,DP;d1,1000000836,882,
704.982,min,Spot,48,DP;d1,1000000836,883,
719.982,min,Spot,49,DP;d1,1000000836,884,
734.982,min,Spot,50,DP;d1,1000000836,885,
749.982,min,Spot,51,DP;d1,1000000836,886,
764.982,min,Spot,52,DP;d1,1000000836,887,
779.981,min,Spot,53,DP;d1,1000000836,888,
794.981,min,Spot,54,DP;d1,1000000836,889,
809.981,min,Spot,55,DP;d1,1000000836,890,
824.981,min,Spot,56,DP;d1,1000000836,891,
839.981,min,Spot,57,DP;d1,1000000836,892,
854.981,min,Spot,58,DP;d1,1000000836,893,
869.98,min,Spot,59,DP;d1,1000000836,894,
884.98,min,Spot,60,DP;d1,1000000836,895,
899.98,min,Spot,61,DP;d1,1000000836,896,
914.98,min,Spot,62,DP;d1,1000000836,897,
929.979,min,Spot,63,DP;d1,1000000836,898,
944.979,min,Spot,64,DP;d1,1000000836,899,
959.979,min,Spot,65,Apoptosis;DP;d1,1000000836,900,
329.987,min,Spot,23,DP;d2,1000000836,901,
344.987,min,Spot,24,DP;d2,1000000836,902,
359.987,min,Spot,25,DP;d2,1000000836,903,
374.987,min,Spot,26,DP;d2,1000000836,904,
389.986,min,Spot,27,DP;d2,1000000836,905,
404.986,min,Spot,28,DP;d2,1000000836,906,
419.986,min,Spot,29,DP;d2,1000000836,907,
434.986,min,Spot,30,DP;d2,1000000836,908,
449.985,min,Spot,31,DP;d2,1000000836,909,
464.985,min,Spot,32,DP;d2,1000000836,910,
479.985,min,Spot,33,DP;d2,1000000836,911,
494.985,min,Spot,34,DP;d2,1000000836,912,
509.985,min,Spot,35,DP;d2,1000000836,913,
524.985,min,Spot,36,DP;d2,1000000836,914,
539.984,min,Spot,37,DP;d2,1000000836,915,
554.984,min,Spot,38,DP;d2,1000000836,916,
569.984,min,Spot,39,DP;d2,1000000836,917,
584.984,min,Spot,40,DP;d2,1000000836,918,
599.984,min,Spot,41,DP;d2,1000000836,919,
614.986,min,Spot,42,Apoptosis;DP;d2,1000000836,920,
0,min,Spot,1,DP,1000000921,921,
14.9909,min,Spot,2,DP,1000000921,922,
29.9909,min,Spot,3,DP,1000000921,923,
44.9908,min,Spot,4,DP,1000000921,924,
59.9905,min,Spot,5,DP,1000000921,925,
74.9903,min,Spot,6,DP,1000000921,926,
89.9901,min,Spot,7,DP,1000000921,927,
104.99,min,Spot,8,DP,1000000921,928,
119.99,min,Spot,9,DP,1000000921,929,
134.99,min,Spot,10,DP,1000000921,930,
149.989,min,Spot,11,DP,1000000921,931,
164.989,min,Spot,12,DP,1000000921,932,
179.989,min,Spot,13,DP,1000000921,933,
194.989,min,Spot,14,DP,1000000921,934,
209.989,min,Spot,15,DP,1000000921,935,
224.988,min,Spot,16,DP,1000000921,936,
254.988,min,Spot,18,DP,1000000921,937,
269.988,min,Spot,19,DP,1000000921,938,
284.988,min,Spot,20,DP,1000000921,939,
299.988,min,Spot,21,DP,1000000921,940,
314.987,min,Spot,22,DP,1000000921,941,
329.987,min,Spot,23,DP,1000000921,942,
344.987,min,Spot,24,DP,1000000921,943,
359.987,min,Spot,25,DP,1000000921,944,
374.987,min,Spot,26,DP,1000000921,945,
389.986,min,Spot,27,DP,1000000921,946,
404.986,min,Spot,28,DP;Mito,1000000921,947,
419.986,min,Spot,29,DP;d1,1000000921,948,
419.986,min,Spot,29,DP;d2;off,1000000921,952,
434.986,min,Spot,30,DP;d1,1000000921,953,
449.985,min,Spot,31,DP;d1,1000000921,954,
464.985,min,Spot,32,DP;d1;off,1000000921,955,
