
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
2656.84,-1092.16,-4066.61,um,Spot,Position,4,PRE,1000000000,297,
2667.52,-1097.97,-4063.62,um,Spot,Position,4,PRE,1000000089,298,
2667.55,-1115.13,-4043.65,um,Spot,Position,4,PRE,1000000193,299,
2664.78,-1101.6,-4051.19,um,Spot,Position,4,PRE,1000000288,300,
2685.81,-1099.21,-4051.7,um,Spot,Position,5,DP,1000000657,661,
2662.4,-1118.72,-4053.31,um,Spot,Position,5,DP,1000000696,700,
2641.19,-1108.21,-4054.73,um,Spot,Position,5,DP,1000000738,742,
2654.54,-1104.56,-4067.47,um,Spot,Position,5,DP,1000000764,768,
2647.77,-1101.01,-4041.94,um,Spot,Position,5,DP,1000000836,840,
2664.55,-1099.9,-4036.36,um,Spot,Position,5,DP,1000000921,925,
2657.49,-1091.88,-4062.8,um,Spot,Position,5,PRE,1000000000,301,
2669.94,-1093.82,-4061.21,um,Spot,Position,5,PRE,1000000089,302,
2678.34,-1111.54,-4047.41,um,Spot,Position,5,PRE,1000000193,303,
2672.53,-1098.36,-4049.13,um,Spot,Position,5,PRE,1000000288,304,
2688.86,-1098.12,-4049.26,um,Spot,Position,6,DP,1000000657,662,
2665.34,-1118.87,-4050.2,um,Spot,Position,6,DP,1000000696,701,
2645.56,-1109.87,-4054.42,um,Spot,Position,6,DP,1000000738,743,
2656.76,-1105.24,-4065.63,um,Spot,Position,6,DP,1000000764,769,
2649.87,-1102.67,-4039.21,um,Spot,Position,6,DP,1000000836,841,
2666.99,-1099.9,-4034.62,um,Spot,Position,6,DP,1000000921,926,
2662.06,-1094.65,-4060.3,um,Spot,Position,6,PRE,1000000000,305,
2674.24,-1095.2,-4060.59,um,Spot,Position,6,PRE,1000000089,306,
2680.83,-1110.83,-4046.1,um,Spot,Position,6,PRE,1000000193,307,
2675.02,-1097.75,-4045.29,um,Spot,Position,6,PRE,1000000288,308,
2691.63,-1097.22,-4048.26,um,Spot,Position,7,DP,1000000657,663,
2671.42,-1117,-4054.01,um,Spot,Position,7,DP,1000000696,702,
2649.62,-1113.74,-4056.57,um,Spot,Position,7,DP,1000000738,744,
2665.03,-1107.38,-4066.69,um,Spot,Position,7,DP,1000000764,770,
2652.98,-1104.06,-4042.86,um,Spot,Position,7,DP,1000000836,842,
2667.47,-1104.61,-4031.18,um,Spot,Position,7,DP,1000000921,927,
2660.96,-1096.58,-4061.67,um,Spot,Position,7,PRE,1000000000,309,
2677.14,-1094.65,-4058.97,um,Spot,Position,7,PRE,1000000089,310,
2684.16,-1110.09,-4044.73,um,Spot,Position,7,PRE,1000000193,311,
2671.15,-1099.89,-4046.49,um,Spot,Position,7,PRE,1000000288,312,
2684.98,-1092.43,-4036.88,um,Spot,Position,8,DP,1000000657,664,
2664.23,-1114.39,-4045.48,um,Spot,Position,8,DP,1000000696,703,
2643.12,-1109.63,-4051.32,um,Spot,Position,8,DP,1000000738,745,
2659.44,-1103.78,-4060.96,um,Spot,Position,8,DP,1000000764,771,
2646.14,-1100.73,-4038.68,um,Spot,Position,8,DP,1000000836,843,
2659.3,-1097.69,-4024.46,um,Spot,Position,8,DP,1000000921,928,
2657.73,-1094.65,-4054.52,um,Spot,Position,8,PRE,1000000000,313,
2672.48,-1091.6,-4052.09,um,Spot,Position,8,PRE,1000000089,314,
2676.13,-1105.18,-4033.68,um,Spot,Position,8,PRE,1000000193,315,
2666.17,-1097.13,-4039.68,um,Spot,Position,8,PRE,1000000288,316,
2683.05,-1096.03,-4034.19,um,Spot,Position,9,DP,1000000657,665,
2658.14,-1115.76,-4040.36,um,Spot,Position,9,DP,1000000696,704,
2636.45,-1108.54,-4047.32,um,Spot,Position,9,DP,1000000738,746,
2651.16,-1105.44,-4056.43,um,Spot,Position,9,DP,1000000764,772,
2640.97,-1098.8,-4036.35,um,Spot,Position,9,DP,1000000836,844,
2655.68,-1096.58,-4021.3,um,Spot,Position,9,DP,1000000921,929,
2653.79,-1096.58,-4052.41,um,Spot,Position,9,PRE,1000000000,317,
2671.58,-1092.99,-4046.11,um,Spot,Position,9,PRE,1000000089,318,
2672.53,-1108.5,-4030.57,um,Spot,Position,9,PRE,1000000193,319,
2667.55,-1094.85,-4034.52,um,Spot,Position,9,PRE,1000000288,320,
2678.62,-1099.71,-4031.53,um,Spot,Position,10,DP,1000000657,666,
2650.12,-1115.35,-4036.07,um,Spot,Position,10,DP,1000000696,705,
2630.82,-1106.03,-4043.32,um,Spot,Position,10,DP,1000000738,747,
2646.1,-1105.72,-4052.93,um,Spot,Position,10,DP,1000000764,773,
2636.84,-1097.97,-4033.05,um,Spot,Position,10,DP,1000000836,845,
2646.55,-1102.67,-4015.43,um,Spot,Position,10,DP,1000000921,930,
2647.57,-1097.41,-4046.65,um,Spot,Position,10,PRE,1000000000,321,
2669.02,-1096.03,-4045.28,um,Spot,Position,10,PRE,1000000089,322,
2668.66,-1109.98,-4026.33,um,Spot,Position,10,PRE,1000000193,323,
2664.23,-1096.55,-4031.8,um,Spot,Position,10,PRE,1000000288,324,
2678.07,-1101.18,-4028.13,um,Spot,Position,11,DP,1000000657,667,
2649.56,-1116.72,-4035.88,um,Spot,Position,11,DP,1000000696,706,
2632.49,-1109.29,-4047.32,um,Spot,Position,11,DP,1000000738,748,
2646.48,-1108.21,-4052.02,um,Spot,Position,11,DP,1000000764,774,
2636.67,-1101.57,-4029.56,um,Spot,Position,11,DP,1000000836,846,
2649.78,-1097.41,-4019.62,um,Spot,Position,11,DP,1000000921,931,
2647.98,-1100.18,-4041.61,um,Spot,Position,11,PRE,1000000000,325,
2670.24,-1097.97,-4042.86,um,Spot,Position,11,PRE,1000000089,326,
2667.55,-1111.87,-4024.6,um,Spot,Position,11,PRE,1000000193,327,
2665.89,-1098.98,-4032.77,um,Spot,Position,11,PRE,1000000288,328,
2680.83,-1103.32,-4028.38,um,Spot,Position,12,DP,1000000657,668,
2651.45,-1118.72,-4037.61,um,Spot,Position,12,DP,1000000696,707,
2633.28,-1111.85,-4041.32,um,Spot,Position,12,DP,1000000738,749,
2647.8,-1109.04,-4050.99,um,Spot,Position,12,DP,1000000764,775,
2639.31,-1105.16,-4026.87,um,Spot,Position,12,DP,1000000836,847,
2652.94,-1102.95,-4016.73,um,Spot,Position,12,DP,1000000921,932,
2649.91,-1103.5,-4041.01,um,Spot,Position,12,PRE,1000000000,329,
2671.65,-1101.29,-4046.89,um,Spot,Position,12,PRE,1000000089,330,
2669.21,-1114.58,-4023.61,um,Spot,Position,12,PRE,1000000193,331,
2667,-1102.96,-4033.24,um,Spot,Position,12,PRE,1000000288,332,
2684.43,-1104.64,-4031.28,um,Spot,Position,13,DP,1000000657,669,
2657.59,-1120.66,-4040.09,um,Spot,Position,13,DP,1000000696,708,
2639.05,-1115.14,-4040.97,um,Spot,Position,13,DP,1000000738,750,
2649.49,-1113.19,-4049.37,um,Spot,Position,13,DP,1000000764,776,
2643.84,-1106.55,-4025.2,um,Spot,Position,13,DP,1000000836,848,
2657.4,-1107.93,-4015.39,um,Spot,Position,13,DP,1000000921,933,
2651.62,-1106.27,-4040.32,um,Spot,Position,13,PRE,1000000000,333,
2672.98,-1104.61,-4047.73,um,Spot,Position,13,PRE,1000000089,334,
2676.41,-1116.87,-4027.18,um,Spot,Position,13,PRE,1000000193,335,
2668.38,-1105.83,-4033.67,um,Spot,Position,13,PRE,1000000288,336,
2686.37,-1103.08,-4029.66,um,Spot,Position,14,DP,1000000657,670,
2661.53,-1121.21,-4038.28,um,Spot,Position,14,DP,1000000696,709,
2642.92,-1117.01,-4039.92,um,Spot,Position,14,DP,1000000738,751,
2653.26,-1114.3,-4049.84,um,Spot,Position,14,DP,1000000764,777,
2652.68,-1108.21,-4024.72,um,Spot,Position,14,DP,1000000836,849,
2659.95,-1107.65,-4015.37,um,Spot,Position,14,DP,1000000921,934,
2654.79,-1107.65,-4038.67,um,Spot,Position,14,PRE,1000000000,337,
2675.24,-1104.06,-4048.25,um,Spot,Position,14,PRE,1000000089,338,
2680.28,-1114.72,-4027.31,um,Spot,Position,14,PRE,1000000193,339,
2668.93,-1107.31,-4033.08,um,Spot,Position,14,PRE,1000000288,340,
2688.86,-1105.21,-4027.52,um,Spot,Position,15,DP,1000000657,671,
2662.91,-1121.21,-4040.76,um,Spot,Position,15,DP,1000000696,710,
2646.24,-1118.53,-4040.86,um,Spot,Position,15,DP,1000000738,752,
2653.68,-1114.02,-4050.26,um,Spot,Position,15,DP,1000000764,778,
2655.75,-1111.25,-4023.41,um,Spot,Position,15,DP,1000000836,850,
2664.58,-1110.97,-4015.46,um,Spot,Position,15,DP,1000000921,935,
2658.48,-1108.76,-4040.33,um,Spot,Position,15,PRE,1000000000,341,
2677.29,-1105.72,-4050.54,um,Spot,Position,15,PRE,1000000089,342,
2684.43,-1114.72,-4031.21,um,Spot,Position,15,PRE,1000000193,343,
2671.43,-1109.72,-4036.34,um,Spot,Position,15,PRE,1000000288,344,
2691.63,-1108.36,-4032.28,um,Spot,Position,16,DP,1000000657,672,
2662.55,-1125.37,-4044.73,um,Spot,Position,16,DP,1000000696,711,
2645.96,-1121.46,-4044.13,um,Spot,Position,16,DP,1000000738,753,
2653.37,-1117.06,-4054.61,um,Spot,Position,16,DP,1000000764,779,
2657.5,-1116.79,-4024.42,um,Spot,Position,16,DP,1000000836,851,
2666.6,-1116.23,-4016.71,um,Spot,Position,16,DP,1000000921,936,
2656.74,-1113.19,-4042.43,um,Spot,Position,16,PRE,1000000000,345,
2676.95,-1109.04,-4054.57,um,Spot,Position,16,PRE,1000000089,346,
2684.71,-1118.16,-4036.37,um,Spot,Position,16,PRE,1000000193,347,
2670.59,-1114.11,-4040.86,um,Spot,Position,16,PRE,1000000288,348,
2689.97,-1105.31,-4024.85,um,Spot,Position,17,DP,1000000657,673,
2659.96,-1123.98,-4036.48,um,Spot,Position,17,DP,1000000696,712,
2641.04,-1118.72,-4036.68,um,Spot,Position,17,DP,1000000738,754,
2651.03,-1114.3,-4050.28,um,Spot,Position,17,DP,1000000764,780,
2653.95,-1114.57,-4018.75,um,Spot,Position,17,DP,1000000836,852,
2654.53,-1111.53,-4035.6,um,Spot,Position,17,PRE,1000000000,349,
2674.25,-1110.7,-4049.88,um,Spot,Position,17,PRE,1000000089,350,
2682.5,-1116.1,-4030.53,um,Spot,Position,17,PRE,1000000193,351,
2669.49,-1113.32,-4034.92,um,Spot,Position,17,PRE,1000000288,352,
2688.58,-1113.3,-4028.72,um,Spot,Position,18,DP,1000000657,674,
2659.35,-1133.95,-4040.44,um,Spot,Position,18,DP,1000000696,713,
2639.76,-1126.47,-4039.24,um,Spot,Position,18,DP,1000000738,755,
2648.19,-1122.6,-4053.84,um,Spot,Position,18,DP,1000000764,781,
2654.49,-1124.54,-4025.08,um,Spot,Position,18,DP,1000000836,853,
2664.1,-1126.2,-4015.75,um,Spot,Position,18,DP,1000000921,937,
2654.54,-1120.39,-4041.35,um,Spot,Position,18,PRE,1000000000,353,
2674.32,-1118.17,-4054.24,um,Spot,Position,18,PRE,1000000089,354,
2682.22,-1123.49,-4034.13,um,Spot,Position,18,PRE,1000000193,355,
2666.56,-1124.54,-4044.72,um,Spot,Position,18,PRE,1000000288,356,
2680.28,-1116.96,-4026.35,um,Spot,Position,19,DP,1000000657,675,
2651.22,-1135.6,-4037.03,um,Spot,Position,19,DP,1000000696,714,
2632.22,-1124.54,-4039.99,um,Spot,Position,19,DP,1000000738,756,
2641.31,-1123.43,-4051.55,um,Spot,Position,19,DP,1000000764,782,
2648.06,-1121.21,-4026.53,um,Spot,Position,19,DP,1000000836,854,
2654.62,-1123.43,-4016.07,um,Spot,Position,19,DP,1000000921,938,
2648.27,-1122.05,-4039.08,um,Spot,Position,19,PRE,1000000000,357,
2667.95,-1119.83,-4053.57,um,Spot,Position,19,PRE,1000000089,358,
2675.58,-1125.54,-4032.64,um,Spot,Position,19,PRE,1000000193,359,
2658.87,-1126.47,-4046.46,um,Spot,Position,19,PRE,1000000288,360,
2679.45,-1121.55,-4030.26,um,Spot,Position,20,DP,1000000657,676,
2649.29,-1139.15,-4038.47,um,Spot,Position,20,DP,1000000696,715,
2628.44,-1126.2,-4039.21,um,Spot,Position,20,DP,1000000738,757,
2638.68,-1125.92,-4051.97,um,Spot,Position,20,DP,1000000764,783,
2644.11,-1128.69,-4029.36,um,Spot,Position,20,DP,1000000836,855,
2651.8,-1126.47,-4016.73,um,Spot,Position,20,DP,1000000921,939,
2647.39,-1124.81,-4042.4,um,Spot,Position,20,PRE,1000000000,361,
2665.89,-1122.6,-4055.56,um,Spot,Position,20,PRE,1000000089,362,
2673.64,-1129.95,-4036.97,um,Spot,Position,20,PRE,1000000193,363,
2653.63,-1128.96,-4051.13,um,Spot,Position,20,PRE,1000000288,364,
2679.17,-1121.78,-4028.04,um,Spot,Position,21,DP,1000000657,677,
2650.67,-1138.75,-4039.44,um,Spot,Position,21,DP,1000000696,716,
2629.04,-1126.75,-4037.13,um,Spot,Position,21,DP,1000000738,758,
2636.9,-1129.52,-4048.52,um,Spot,Position,21,DP,1000000764,784,
2650.72,-1127.3,-4028.89,um,Spot,Position,21,DP,1000000836,856,
2654.64,-1127.03,-4017.14,um,Spot,Position,21,DP,1000000921,940,
2649.63,-1125.37,-4038.41,um,Spot,Position,21,PRE,1000000000,365,
2664.16,-1123.43,-4054.9,um,Spot,Position,21,PRE,1000000089,366,
2673.36,-1128.5,-4038.21,um,Spot,Position,21,PRE,1000000193,367,
2654.02,-1131.18,-4049.47,um,Spot,Position,21,PRE,1000000288,368,
2679.45,-1121.18,-4025.9,um,Spot,Position,22,DP,1000000657,678,
2650.12,-1138.31,-4038.04,um,Spot,Position,22,DP,1000000696,718,
2630.26,-1127.3,-4030.95,um,Spot,Position,22,DP,1000000738,759,
2634.57,-1124.54,-4045.73,um,Spot,Position,22,DP,1000000764,785,
2654.49,-1124.54,-4016.05,um,Spot,Position,22,DP,1000000921,941,
2657.29,-1124.54,-4037.37,um,Spot,Position,22,PRE,1000000000,369,
2663.95,-1123.98,-4052.76,um,Spot,Position,22,PRE,1000000089,370,
2673.64,-1128.69,-4037.08,um,Spot,Position,22,PRE,1000000193,371,
2650.33,-1129.24,-4049,um,Spot,Position,22,PRE,1000000288,372,
2650.67,-1130.48,-4027.16,um,Spot,Position,22,DP;Mito,1000000836,857,
2679.17,-1126.28,-4027.99,um,Spot,Position,23,DP,1000000657,679,
2648.18,-1140.34,-4035.72,um,Spot,Position,23,DP,1000000696,719,
2627.31,-1128.96,-4029.48,um,Spot,Position,23,DP,1000000738,760,
2630.94,-1124.54,-4047.77,um,Spot,Position,23,DP,1000000764,786,
2653.57,-1135.33,-4015.49,um,Spot,Position,23,DP,1000000921,942,
2654.26,-1128.69,-4038.92,um,Spot,Position,23,PRE,1000000000,373,
2661.44,-1126.47,-4052.95,um,Spot,Position,23,PRE,1000000089,374,
2669.76,-1132.44,-4038.91,um,Spot,Position,23,PRE,1000000193,375,
2643.84,-1132.29,-4048.05,um,Spot,Position,23,PRE,1000000288,376,
2641.54,-1137.46,-4031.82,um,Spot,Position,23,DP;d1,1000000836,858,
2652.19,-1126.75,-4026.38,um,Spot,Position,23,DP;d2,1000000836,901,
2675.3,-1126.58,-4031.37,um,Spot,Position,24,DP,1000000657,680,
2645.69,-1141.03,-4041.09,um,Spot,Position,24,DP,1000000696,720,
2624.17,-1127.3,-4031.78,um,Spot,Position,24,DP,1000000738,761,
2629.33,-1124.26,-4050.19,um,Spot,Position,24,DP,1000000764,787,
2649.36,-1130.62,-4017.33,um,Spot,Position,24,DP,1000000921,943,
2651.47,-1127.03,-4042.81,um,Spot,Position,24,PRE,1000000000,377,
2656.53,-1125.37,-4056.23,um,Spot,Position,24,PRE,1000000089,378,
2665.61,-1131.16,-4040.59,um,Spot,Position,24,PRE,1000000193,379,
2642.11,-1130.35,-4049.48,um,Spot,Position,24,PRE,1000000288,380,
2638.25,-1141.14,-4040.02,um,Spot,Position,24,DP;d1,1000000836,859,
2652.12,-1127.58,-4029.61,um,Spot,Position,24,DP;d2,1000000836,902,
2673.91,-1131.92,-4035.2,um,Spot,Position,25,DP,1000000657,681,
2645.69,-1142.2,-4042.8,um,Spot,Position,25,DP,1000000696,721,
2620.52,-1133.67,-4034.28,um,Spot,Position,25,DP,1000000738,762,
2628.48,-1125.09,-4050.72,um,Spot,Position,25,DP,1000000764,788,
2646.55,-1133.39,-4018.86,um,Spot,Position,25,DP,1000000921,944,
2648.46,-1129.24,-4042.45,um,Spot,Position,25,PRE,1000000000,381,
2657.56,-1124.26,-4050.04,um,Spot,Position,25,PRE,1000000089,382,
2664.78,-1135.38,-4044.01,um,Spot,Position,25,PRE,1000000193,383,
2641.09,-1130.35,-4051.43,um,Spot,Position,25,PRE,1000000288,384,
2638.01,-1140.59,-4043.03,um,Spot,Position,25,DP;d1,1000000836,860,
2649.27,-1132.84,-4032.37,um,Spot,Position,25,DP;d2,1000000836,903,
2675.3,-1133.68,-4036.48,um,Spot,Position,26,DP,1000000657,682,
2645.73,-1146.55,-4045.32,um,Spot,Position,26,DP,1000000696,722,
2630.63,-1130.07,-4053.85,um,Spot,Position,26,DP,1000000764,789,
2649.01,-1138.65,-4022.54,um,Spot,Position,26,DP,1000000921,945,
2663.68,-1139.12,-4042.94,um,Spot,Position,26,PRE,1000000193,387,
2643.44,-1134.22,-4053.79,um,Spot,Position,26,PRE,1000000288,388,
2621.89,-1140.05,-4037.43,um,Spot,Position,26,Apoptosis;DP,1000000738,763,
2640.88,-1141.62,-4043.32,um,Spot,Position,26,DP;d1,1000000836,861,
2652.22,-1139.76,-4033.98,um,Spot,Position,26,DP;d2,1000000836,904,
2653.19,-1130.9,-4043.89,um,Spot,Position,26,Mito;PRE,1000000000,385,
2662.86,-1128.69,-4051.35,um,Spot,Position,26,Mito;PRE,1000000089,386,
2675.02,-1135.21,-4036.75,um,Spot,Position,27,DP,1000000657,683,
2644.1,-1145.62,-4035.32,um,Spot,Position,27,DP,1000000696,723,
2630.71,-1129.52,-4050.94,um,Spot,Position,27,DP,1000000764,790,
2650.06,-1138.65,-4020.98,um,Spot,Position,27,DP,1000000921,946,
2641.37,-1131.46,-4049.21,um,Spot,Position,27,PRE,1000000288,395,
2639.74,-1138.62,-4039.32,um,Spot,Position,27,DP;d1,1000000836,862,
2650.78,-1138.37,-4033.18,um,Spot,Position,27,DP;d2,1000000836,905,
2660.79,-1131.73,-4036.57,um,Spot,Position,27,PRE;d1,1000000000,389,
2667.83,-1133.12,-4050.26,um,Spot,Position,27,PRE;d1,1000000193,391,
2665.89,-1123.54,-4038.93,um,Spot,Position,27,PRE;d1,1000000089,393,
2650.11,-1129.52,-4042.78,um,Spot,Position,27,PRE;d2,1000000000,390,
2653.85,-1128.69,-4057.08,um,Spot,Position,27,PRE;d2,1000000089,392,
2654.82,-1145.22,-4041.1,um,Spot,Position,27,PRE;d2,1000000193,394,
2674.75,-1137.77,-4034.22,um,Spot,Position,28,DP,1000000657,684,
2639.49,-1145.3,-4039.32,um,Spot,Position,28,DP,1000000696,724,
2637.43,-1128.96,-4044.79,um,Spot,Position,28,PRE,1000000288,402,
2625.69,-1127.3,-4044.04,um,Spot,Position,28,DP;Mito,1000000764,791,
2646.26,-1137.82,-4015.32,um,Spot,Position,28,DP;Mito,1000000921,947,
2634.7,-1139.85,-4033.32,um,Spot,Position,28,DP;d1,1000000836,863,
2643.53,-1137.27,-4029.26,um,Spot,Position,28,DP;d2,1000000836,906,
2659.07,-1135.61,-4032.15,um,Spot,Position,28,PRE;d1,1000000000,396,
2662.83,-1135.33,-4053.55,um,Spot,Position,28,PRE;d1,1000000193,398,
2667.43,-1133.95,-4038.1,um,Spot,Position,28,PRE;d1,1000000089,400,
2645.69,-1128.13,-4036.3,um,Spot,Position,28,PRE;d2,1000000000,397,
2649.28,-1131.18,-4053.96,um,Spot,Position,28,PRE;d2,1000000089,399,
2653.71,-1144.35,-4037.5,um,Spot,Position,28,PRE;d2,1000000193,401,
2675.85,-1138.34,-4035.54,um,Spot,Position,29,DP,1000000657,685,
2638.91,-1146.91,-4041.32,um,Spot,Position,29,DP,1000000696,725,
2623.47,-1132.84,-4044.33,um,Spot,Position,29,DP;d1,1000000764,792,
2633,-1141.06,-4035.32,um,Spot,Position,29,DP;d1,1000000836,864,
2636.2,-1136.44,-4016.85,um,Spot,Position,29,DP;d1,1000000921,948,
2620.23,-1122.65,-4037.02,um,Spot,Position,29,DP;d2,1000000764,816,
2641.91,-1139.48,-4028.9,um,Spot,Position,29,DP;d2,1000000836,907,
2633.23,-1128.1,-4038.05,um,Spot,Position,29,Mito;PRE,1000000288,409,
2657.03,-1137.59,-4029.34,um,Spot,Position,29,PRE;d1,1000000000,403,
2662.85,-1137.27,-4051.82,um,Spot,Position,29,PRE;d1,1000000193,405,
2667.16,-1135.05,-4040.27,um,Spot,Position,29,PRE;d1,1000000089,407,
2643.68,-1132.84,-4036.85,um,Spot,Position,29,PRE;d2,1000000000,404,
2646.86,-1132.84,-4052.8,um,Spot,Position,29,PRE;d2,1000000089,406,
2652.05,-1143.74,-4038.99,um,Spot,Position,29,PRE;d2,1000000193,408,
2659.54,-1141.97,-4016.66,um,Spot,Position,29,DP;d2;off,1000000921,952,
2681.94,-1136.94,-4034,um,Spot,Position,30,DP,1000000657,686,
2644.06,-1145.33,-4043.32,um,Spot,Position,30,DP,1000000696,726,
2631.4,-1135.33,-4045.79,um,Spot,Position,30,DP;d1,1000000764,793,
2637.09,-1140.8,-4035.32,um,Spot,Position,30,DP;d1,1000000836,865,
2664.13,-1141.7,-4017.26,um,Spot,Position,30,DP;d1,1000000921,953,
2616.63,-1122.99,-4033.06,um,Spot,Position,30,DP;d2,1000000764,817,
2646.47,-1141.42,-4027.28,um,Spot,Position,30,DP;d2,1000000836,908,
2664.23,-1137.19,-4028.68,um,Spot,Position,30,PRE;d1,1000000000,410,
2662.83,-1137.27,-4052.5,um,Spot,Position,30,PRE;d1,1000000193,412,
2668.63,-1133.67,-4043.57,um,Spot,Position,30,PRE;d1,1000000089,414,
2633.95,-1125.92,-4022.76,um,Spot,Position,30,PRE;d1,1000000288,602,
2650.12,-1133.12,-4034.25,um,Spot,Position,30,PRE;d2,1000000000,411,
2647.54,-1132.56,-4048.4,um,Spot,Position,30,PRE;d2,1000000089,413,
2657.59,-1142.34,-4039.66,um,Spot,Position,30,PRE;d2,1000000193,415,
2643.62,-1131.45,-4028.24,um,Spot,Position,30,PRE;d2,1000000288,609,
2677.51,-1137.21,-4033.33,um,Spot,Position,31,DP,1000000657,687,
2639.39,-1145.56,-4039.32,um,Spot,Position,31,DP,1000000696,727,
2631.34,-1137.82,-4046.82,um,Spot,Position,31,DP;d1,1000000764,794,
2628.5,-1136.44,-4034.83,um,Spot,Position,31,DP;d1,1000000836,866,
2657.31,-1143.63,-4015.88,um,Spot,Position,31,DP;d1,1000000921,954,
2612.21,-1123.71,-4036.39,um,Spot,Position,31,DP;d2,1000000764,818,
2639.79,-1140.86,-4026.95,um,Spot,Position,31,DP;d2,1000000836,909,
2660.63,-1138.18,-4026.14,um,Spot,Position,31,PRE;d1,1000000000,416,
2658.81,-1136.99,-4051.62,um,Spot,Position,31,PRE;d1,1000000193,418,
2663.8,-1133.67,-4044.1,um,Spot,Position,31,PRE;d1,1000000089,420,
2623.61,-1130.07,-4017.51,um,Spot,Position,31,PRE;d1,1000000288,603,
2646.16,-1133.95,-4030.86,um,Spot,Position,31,PRE;d2,1000000000,417,
2645.48,-1132.56,-4052.07,um,Spot,Position,31,PRE;d2,1000000089,419,
2652.88,-1140.83,-4041.32,um,Spot,Position,31,PRE;d2,1000000193,421,
2639.1,-1131.73,-4034.13,um,Spot,Position,31,PRE;d2,1000000288,610,
2682.22,-1135.05,-4033.13,um,Spot,Position,32,DP,1000000657,688,
2643.19,-1146.16,-4031.32,um,Spot,Position,32,DP,1000000696,728,
2634.53,-1138.65,-4043.42,um,Spot,Position,32,DP;d1,1000000764,795,
2627.53,-1137.27,-4034.66,um,Spot,Position,32,DP;d1,1000000836,867,
2612.2,-1123.49,-4032.58,um,Spot,Position,32,DP;d2,1000000764,819,
2642.84,-1138.37,-4026.84,um,Spot,Position,32,DP;d2,1000000836,910,
2664.51,-1136.85,-4023.99,um,Spot,Position,32,PRE;d1,1000000000,422,
2663.38,-1134.78,-4049.35,um,Spot,Position,32,PRE;d1,1000000193,424,
2667.32,-1133.12,-4042.04,um,Spot,Position,32,PRE;d1,1000000089,426,
2626.45,-1130.9,-4015.83,um,Spot,Position,32,PRE;d1,1000000288,604,
2642.97,-1132.29,-4027.54,um,Spot,Position,32,PRE;d2,1000000000,423,
2647.3,-1131.73,-4050.2,um,Spot,Position,32,PRE;d2,1000000089,425,
