
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
19,,Spot,19,PRE,1000000089,358,
19,,Spot,19,PRE,1000000193,359,
19,,Spot,19,PRE,1000000288,360,
20,,Spot,20,PRE,1000000000,361,
20,,Spot,20,PRE,1000000089,362,
20,,Spot,20,PRE,1000000193,363,
20,,Spot,20,PRE,1000000288,364,
21,,Spot,21,PRE,1000000000,365,
21,,Spot,21,PRE,1000000089,366,
21,,Spot,21,PRE,1000000193,367,
21,,Spot,21,PRE,1000000288,368,
22,,Spot,22,PRE,1000000000,369,
22,,Spot,22,PRE,1000000089,370,
22,,Spot,22,PRE,1000000193,371,
22,,Spot,22,PRE,1000000288,372,
23,,Spot,23,PRE,1000000000,373,
23,,Spot,23,PRE,1000000089,374,
23,,Spot,23,PRE,1000000193,375,
23,,Spot,23,PRE,1000000288,376,
24,,Spot,24,PRE,1000000000,377,
24,,Spot,24,PRE,1000000089,378,
24,,Spot,24,PRE,1000000193,379,
24,,Spot,24,PRE,1000000288,380,
25,,Spot,25,PRE,1000000000,381,
25,,Spot,25,PRE,1000000089,382,
25,,Spot,25,PRE,1000000193,383,
25,,Spot,25,PRE,1000000288,384,
26,,Spot,26,Mito;PRE,1000000000,385,
26,,Spot,26,Mito;PRE,1000000089,386,
26,,Spot,26,PRE,1000000193,387,
26,,Spot,26,PRE,1000000288,388,
27,,Spot,27,PRE;d1,1000000000,389,
27,,Spot,27,PRE;d2,1000000000,390,
27,,Spot,27,PRE;d1,1000000193,391,
27,,Spot,27,PRE;d2,1000000089,392,
27,,Spot,27,PRE;d1,1000000089,393,
27,,Spot,27,PRE;d2,1000000193,394,
27,,Spot,27,PRE,1000000288,395,
28,,Spot,28,PRE;d1,1000000000,396,
28,,Spot,28,PRE;d2,1000000000,397,
28,,Spot,28,PRE;d1,1000000193,398,
28,,Spot,28,PRE;d2,1000000089,399,
28,,Spot,28,PRE;d1,1000000089,400,
28,,Spot,28,PRE;d2,1000000193,401,
28,,Spot,28,PRE,1000000288,402,
29,,Spot,29,PRE;d1,1000000000,403,
29,,Spot,29,PRE;d2,1000000000,404,
29,,Spot,29,PRE;d1,1000000193,405,
29,,Spot,29,PRE;d2,1000000089,406,
29,,Spot,29,PRE;d1,1000000089,407,
29,,Spot,29,PRE;d2,1000000193,408,
29,,Spot,29,Mito;PRE,1000000288,409,
30,,Spot,30,PRE;d1,1000000000,410,
30,,Spot,30,PRE;d2,1000000000,411,
30,,Spot,30,PRE;d1,1000000193,412,
30,,Spot,30,PRE;d2,1000000089,413,
30,,Spot,30,PRE;d1,1000000089,414,
30,,Spot,30,PRE;d2,1000000193,415,
31,,Spot,31,PRE;d1,1000000000,416,
31,,Spot,31,PRE;d2,1000000000,417,
31,,Spot,31,PRE;d1,1000000193,418,
31,,Spot,31,PRE;d2,1000000089,419,
31,,Spot,31,PRE;d1,1000000089,420,
31,,Spot,31,PRE;d2,1000000193,421,
32,,Spot,32,PRE;d1,1000000000,422,
32,,Spot,32,PRE;d2,1000000000,423,
32,,Spot,32,PRE;d1,1000000193,424,
32,,Spot,32,PRE;d2,1000000089,425,
32,,Spot,32,PRE;d1,1000000089,426,
32,,Spot,32,PRE;d2,1000000193,427,
33,,Spot,33,PRE;d1,1000000000,428,
33,,Spot,33,PRE;d2,1000000000,429,
33,,Spot,33,PRE;d1,1000000193,430,
33,,Spot,33,PRE;d2,1000000089,431,
33,,Spot,33,PRE;d1,1000000089,432,
33,,Spot,33,PRE;d2,1000000193,433,
34,,Spot,34,PRE;d1,1000000000,434,
34,,Spot,34,PRE;d2,1000000000,435,
34,,Spot,34,PRE;d1,1000000193,436,
34,,Spot,34,PRE;d2,1000000089,437,
34,,Spot,34,PRE;d1,1000000089,438,
34,,Spot,34,PRE;d2,1000000193,439,
35,,Spot,35,PRE;d1,1000000000,440,
35,,Spot,35,PRE;d2,1000000000,441,
35,,Spot,35,PRE;d1,1000000193,442,
35,,Spot,35,PRE;d2,1000000089,443,
35,,Spot,35,PRE;d1,1000000089,444,
35,,Spot,35,PRE;d2,1000000193,445,
36,,Spot,36,PRE;d1,1000000000,446,
36,,Spot,36,PRE;d2,1000000000,447,
36,,Spot,36,PRE;d1,1000000193,448,
36,,Spot,36,PRE;d2,1000000089,449,
36,,Spot,36,PRE;d1,1000000089,450,
36,,Spot,36,PRE;d2,1000000193,451,
37,,Spot,37,PRE;d1,1000000000,452,
37,,Spot,37,PRE;d2,1000000000,453,
37,,Spot,37,PRE;d1,1000000193,454,
37,,Spot,37,PRE;d2,1000000089,455,
37,,Spot,37,PRE;d1,1000000089,456,
37,,Spot,37,PRE;d2,1000000193,457,
38,,Spot,38,PRE;d1,1000000000,458,
38,,Spot,38,PRE;d2,1000000000,459,
38,,Spot,38,PRE;d1,1000000193,460,
38,,Spot,38,PRE;d2,1000000089,461,
38,,Spot,38,PRE;d1,1000000089,462,
38,,Spot,38,PRE;d2,1000000193,463,
39,,Spot,39,PRE;d1,1000000000,464,
39,,Spot,39,PRE;d2,1000000000,465,
39,,Spot,39,PRE;d1,1000000193,466,
39,,Spot,39,PRE;d2,1000000089,467,
39,,Spot,39,PRE;d1,1000000089,468,
39,,Spot,39,PRE;d2,1000000193,469,
40,,Spot,40,PRE;d1,1000000000,470,
40,,Spot,40,PRE;d2,1000000000,471,
40,,Spot,40,PRE;d1,1000000193,472,
40,,Spot,40,PRE;d2,1000000089,473,
40,,Spot,40,PRE;d1,1000000089,474,
40,,Spot,40,PRE;d2,1000000193,475,
41,,Spot,41,PRE;d1,1000000000,476,
41,,Spot,41,PRE;d2,1000000000,477,
41,,Spot,41,PRE;d1,1000000193,478,
41,,Spot,41,PRE;d2,1000000089,479,
41,,Spot,41,PRE;d1,1000000089,480,
41,,Spot,41,PRE;d2,1000000193,481,
42,,Spot,42,PRE;d1,1000000000,482,
42,,Spot,42,PRE;d2,1000000000,483,
42,,Spot,42,PRE;d1,1000000193,484,
42,,Spot,42,PRE;d2,1000000089,485,
42,,Spot,42,PRE;d1,1000000089,486,
42,,Spot,42,PRE;d2,1000000193,487,
43,,Spot,43,PRE;d1,1000000000,488,
43,,Spot,43,PRE;d2,1000000000,489,
43,,Spot,43,PRE;d1,1000000193,490,
43,,Spot,43,PRE;d2,1000000089,491,
43,,Spot,43,PRE;d1,1000000089,492,
43,,Spot,43,PRE;d2,1000000193,493,
44,,Spot,44,PRE;d1,1000000000,494,
44,,Spot,44,PRE;d2,1000000000,495,
44,,Spot,44,PRE;d1,1000000193,496,
44,,Spot,44,PRE;d2,1000000089,497,
44,,Spot,44,PRE;d1,1000000089,498,
44,,Spot,44,PRE;d2,1000000193,499,
45,,Spot,45,PRE;d1,1000000000,500,
45,,Spot,45,PRE;d2,1000000000,501,
45,,Spot,45,PRE;d1,1000000193,502,
45,,Spot,45,PRE;d2,1000000089,503,
45,,Spot,45,PRE;d1,1000000089,504,
45,,Spot,45,PRE;d2,1000000193,505,
46,,Spot,46,PRE;d1,1000000000,506,
46,,Spot,46,PRE;d2,1000000000,507,
46,,Spot,46,PRE;d1,1000000193,508,
46,,Spot,46,PRE;d2,1000000089,509,
46,,Spot,46,PRE;d1,1000000089,510,
46,,Spot,46,PRE;d2,1000000193,511,
47,,Spot,47,PRE;d1,1000000000,512,
47,,Spot,47,PRE;d2,1000000000,513,
47,,Spot,47,PRE;d1,1000000193,514,
47,,Spot,47,PRE;d2,1000000089,515,
47,,Spot,47,PRE;d1,1000000089,516,
47,,Spot,47,PRE;d2,1000000193,517,
48,,Spot,48,PRE;d1,1000000000,518,
48,,Spot,48,PRE;d2,1000000000,519,
48,,Spot,48,PRE;d1,1000000193,520,
48,,Spot,48,PRE;d2,1000000089,521,
48,,Spot,48,PRE;d1,1000000089,522,
48,,Spot,48,PRE;d2,1000000193,523,
49,,Spot,49,PRE;d1,1000000000,524,
49,,Spot,49,PRE;d2,1000000000,525,
49,,Spot,49,PRE;d1,1000000193,526,
49,,Spot,49,PRE;d2,1000000089,527,
49,,Spot,49,PRE;d1,1000000089,528,
49,,Spot,49,PRE;d2,1000000193,529,
50,,Spot,50,PRE;d1,1000000000,530,
50,,Spot,50,PRE;d2,1000000000,531,
50,,Spot,50,PRE;d1,1000000193,532,
50,,Spot,50,PRE;d2,1000000089,533,
50,,Spot,50,PRE;d1,1000000089,534,
50,,Spot,50,PRE;d2,1000000193,535,
51,,Spot,51,PRE;d1,1000000000,536,
51,,Spot,51,PRE;d1,1000000193,537,
51,,Spot,51,PRE;d2,1000000089,538,
51,,Spot,51,PRE;d1,1000000089,539,
51,,Spot,51,PRE;d2,1000000193,540,
52,,Spot,52,PRE;d1,1000000000,541,
52,,Spot,52,PRE;d1,1000000193,542,
52,,Spot,52,PRE;d2,1000000089,543,
52,,Spot,52,PRE;d1,1000000089,544,
52,,Spot,52,PRE;d2,1000000193,545,
53,,Spot,53,PRE;d1,1000000000,546,
53,,Spot,53,PRE;d1,1000000193,547,
53,,Spot,53,PRE;d2,1000000089,548,
53,,Spot,53,PRE;d1,1000000089,549,
53,,Spot,53,PRE;d2,1000000193,550,
54,,Spot,54,PRE;d1,1000000000,551,
54,,Spot,54,PRE;d1,1000000193,552,
54,,Spot,54,PRE;d2,1000000089,553,
54,,Spot,54,PRE;d1,1000000089,554,
54,,Spot,54,PRE;d2,1000000193,555,
55,,Spot,55,PRE;d1,1000000000,556,
55,,Spot,55,PRE;d1,1000000193,557,
55,,Spot,55,PRE;d2,1000000089,558,
55,,Spot,55,PRE;d1,1000000089,559,
55,,Spot,55,PRE;d2,1000000193,560,
56,,Spot,56,PRE;d1,1000000000,561,
56,,Spot,56,PRE;d1,1000000193,562,
56,,Spot,56,PRE;d2,1000000089,563,
56,,Spot,56,PRE;d1,1000000089,564,
56,,Spot,56,Apoptosis;PRE;d2,1000000193,565,
57,,Spot,57,PRE;d1,1000000000,566,
57,,Spot,57,PRE;d1,1000000193,567,
57,,Spot,57,PRE;d2,1000000089,568,
57,,Spot,57,PRE;d1,1000000089,569,
58,,Spot,58,PRE;d1,1000000000,570,
58,,Spot,58,PRE;d1,1000000193,571,
58,,Spot,58,PRE;d2,1000000089,572,
58,,Spot,58,PRE;d1,1000000089,573,
59,,Spot,59,PRE;d1,1000000000,574,
59,,Spot,59,PRE;d1,1000000193,575,
59,,Spot,59,PRE;d2,1000000089,576,
59,,Spot,59,PRE;d1,1000000089,577,
60,,Spot,60,PRE;d1,1000000000,578,
60,,Spot,60,PRE;d1,1000000193,579,
60,,Spot,60,PRE;d2,1000000089,580,
60,,Spot,60,PRE;d1,1000000089,581,
61,,Spot,61,PRE;d1,1000000000,582,
61,,Spot,61,PRE;d1,1000000193,583,
61,,Spot,61,PRE;d2,1000000089,584,
61,,Spot,61,PRE;d1,1000000089,585,
62,,Spot,62,PRE;d1,1000000000,586,
62,,Spot,62,PRE;d1,1000000193,587,
62,,Spot,62,PRE;d2,1000000089,588,
62,,Spot,62,PRE;d1,1000000089,589,
63,,Spot,63,PRE;d1,1000000000,590,
63,,Spot,63,PRE;d1,1000000193,591,
63,,Spot,63,PRE;d2,1000000089,592,
63,,Spot,63,PRE;d1,1000000089,593,
64,,Spot,64,PRE;d1,1000000000,594,
64,,Spot,64,PRE;d1,1000000193,595,
64,,Spot,64,PRE;d2,1000000089,596,
64,,Spot,64,PRE;d1,1000000089,597,
65,,Spot,65,PRE;d1,1000000000,598,
65,,Spot,65,PRE;d1,1000000193,599,
65,,Spot,65,PRE;d2,1000000089,600,
65,,Spot,65,PRE;d1,1000000089,601,
30,,Spot,30,PRE;d1,1000000288,602,
31,,Spot,31,PRE;d1,1000000288,603,
32,,Spot,32,PRE;d1,1000000288,604,
33,,Spot,33,PRE;d1,1000000288,605,
34,,Spot,34,PRE;d1,1000000288,606,
35,,Spot,35,PRE;d1;off,1000000288,607,
30,,Spot,30,PRE;d2,1000000288,609,
31,,Spot,31,PRE;d2,1000000288,610,
32,,Spot,32,PRE;d2,1000000288,611,
33,,Spot,33,PRE;d2,1000000288,612,
34,,Spot,34,PRE;d2,1000000288,613,
35,,Spot,35,PRE;d2,1000000288,614,
36,,Spot,36,PRE;d2,1000000288,615,
37,,Spot,37,PRE;d2,1000000288,616,
38,,Spot,38,PRE;d2,1000000288,617,
39,,Spot,39,PRE;d2,1000000288,618,
40,,Spot,40,PRE;d2,1000000288,619,
41,,Spot,41,PRE;d2,1000000288,620,
42,,Spot,42,PRE;d2,1000000288,621,
43,,Spot,43,PRE;d2,1000000288,622,
44,,Spot,44,PRE;d2,1000000288,623,
45,,Spot,45,PRE;d2,1000000288,624,
46,,Spot,46,PRE;d2,1000000288,625,
47,,Spot,47,PRE;d2,1000000288,626,
48,,Spot,48,PRE;d2,1000000288,627,
49,,Spot,49,PRE;d2,1000000288,628,
50,,Spot,50,PRE;d2,1000000288,629,
51,,Spot,51,PRE;d2,1000000288,630,
52,,Spot,52,PRE;d2,1000000288,631,
53,,Spot,53,PRE;d2,1000000288,632,
54,,Spot,54,PRE;d2,1000000288,634,
55,,Spot,55,PRE;d2,1000000288,635,
56,,Spot,56,PRE;d2,1000000288,636,
57,,Spot,57,PRE;d2,1000000288,637,
58,,Spot,58,PRE;d2,1000000288,638,
59,,Spot,59,PRE;d2,1000000288,639,
60,,Spot,60,PRE;d2,1000000288,640,
61,,Spot,61,PRE;d2,1000000288,641,
62,,Spot,62,PRE;d2,1000000288,642,
63,,Spot,63,PRE;d2,1000000288,643,
64,,Spot,64,PRE;d2,1000000288,644,
65,,Spot,65,PRE;d2,1000000288,645,
55,,Spot,55,PRE;d2,1000000000,646,
56,,Spot,56,PRE;d2,1000000000,647,
57,,Spot,57,PRE;d2,1000000000,648,
58,,Spot,58,PRE;d2,1000000000,649,
59,,Spot,59,PRE;d2,1000000000,650,
60,,Spot,60,PRE;d2,1000000000,651,
61,,Spot,61,PRE;d2,1000000000,652,
62,,Spot,62,PRE;d2,1000000000,653,
63,,Spot,63,PRE;d2,1000000000,654,
64,,Spot,64,PRE;d2,1000000000,655,
65,,Spot,65,PRE;d2,1000000000,656,
1,,Spot,1,DP,1000000657,657,
2,,Spot,2,DP,1000000657,658,
3,,Spot,3,DP,1000000657,659,
4,,Spot,4,DP,1000000657,660,
5,,Spot,5,DP,1000000657,661,
6,,Spot,6,DP,1000000657,662,
7,,Spot,7,DP,1000000657,663,
8,,Spot,8,DP,1000000657,664,
9,,Spot,9,DP,1000000657,665,
10,,Spot,10,DP,1000000657,666,
11,,Spot,11,DP,1000000657,667,
12,,Spot,12,DP,1000000657,668,
13,,Spot,13,DP,1000000657,669,
14,,Spot,14,DP,1000000657,670,
15,,Spot,15,DP,1000000657,671,
16,,Spot,16,DP,1000000657,672,
17,,Spot,17,DP,1000000657,673,
18,,Spot,18,DP,1000000657,674,
19,,Spot,19,DP,1000000657,675,
20,,Spot,20,DP,1000000657,676,
21,,Spot,21,DP,1000000657,677,
22,,Spot,22,DP,1000000657,678,
23,,Spot,23,DP,1000000657,679,
24,,Spot,24,DP,1000000657,680,
25,,Spot,25,DP,1000000657,681,
26,,Spot,26,DP,1000000657,682,
27,,Spot,27,DP,1000000657,683,
28,,Spot,28,DP,1000000657,684,
29,,Spot,29,DP,1000000657,685,
30,,Spot,30,DP,1000000657,686,
31,,Spot,31,DP,1000000657,687,
32,,Spot,32,DP,1000000657,688,
33,,Spot,33,DP,1000000657,689,
34,,Spot,34,DP,1000000657,690,
35,,Spot,35,DP,1000000657,691,
36,,Spot,36,DP,1000000657,692,
37,,Spot,37,DP,1000000657,693,
38,,Spot,38,DP,1000000657,694,
39,,Spot,39,Apoptosis;DP,1000000657,695,
1,,Spot,1,DP,1000000696,696,
2,,Spot,2,DP,1000000696,697,
3,,Spot,3,DP,1000000696,698,
4,,Spot,4,DP,1000000696,699,
5,,Spot,5,DP,1000000696,700,
6,,Spot,6,DP,1000000696,701,
7,,Spot,7,DP,1000000696,702,
8,,Spot,8,DP,1000000696,703,
9,,Spot,9,DP,1000000696,704,
10,,Spot,10,DP,1000000696,705,
11,,Spot,11,DP,1000000696,706,
12,,Spot,12,DP,1000000696,707,
13,,Spot,13,DP,1000000696,708,
14,,Spot,14,DP,1000000696,709,
15,,Spot,15,DP,1000000696,710,
16,,Spot,16,DP,1000000696,711,
17,,Spot,17,DP,1000000696,712,
18,,Spot,18,DP,1000000696,713,
19,,Spot,19,DP,1000000696,714,
20,,Spot,20,DP,1000000696,715,
21,,Spot,21,DP,1000000696,716,
22,,Spot,22,DP,1000000696,718,
23,,Spot,23,DP,1000000696,719,
24,,Spot,24,DP,1000000696,720,
25,,Spot,25,DP,1000000696,721,
26,,Spot,26,DP,1000000696,722,
27,,Spot,27,DP,1000000696,723,
28,,Spot,28,DP,1000000696,724,
29,,Spot,29,DP,1000000696,725,
30,,Spot,30,DP,1000000696,726,
31,,Spot,31,DP,1000000696,727,
32,,Spot,32,DP,1000000696,728,
33,,Spot,33,DP,1000000696,729,
34,,Spot,34,DP,1000000696,730,
35,,Spot,35,DP,1000000696,731,
36,,Spot,36,DP,1000000696,732,
37,,Spot,37,DP,1000000696,733,
38,,Spot,38,DP,1000000696,734,
39,,Spot,39,DP,1000000696,736,
40,,Spot,40,Apoptosis;DP,1000000696,737,
1,,Spot,1,DP,1000000738,738,
2,,Spot,2,DP,1000000738,739,
3,,Spot,3,DP,1000000738,740,
4,,Spot,4,DP,1000000738,741,
5,,Spot,5,DP,1000000738,742,
6,,Spot,6,DP,1000000738,743,
7,,Spot,7,DP,1000000738,744,
8,,Spot,8,DP,1000000738,745,
9,,Spot,9,DP,1000000738,746,
10,,Spot,10,DP,1000000738,747,
11,,Spot,11,DP,1000000738,748,
12,,Spot,12,DP,1000000738,749,
13,,Spot,13,DP,1000000738,750,
14,,Spot,14,DP,1000000738,751,
15,,Spot,15,DP,1000000738,752,
16,,Spot,16,DP,1000000738,753,
17,,Spot,17,DP,1000000738,754,
18,,Spot,18,DP,1000000738,755,
19,,Spot,19,DP,1000000738,756,
20,,Spot,20,DP,1000000738,757,
21,,Spot,21,DP,1000000738,758,
22,,Spot,22,DP,1000000738,759,
23,,Spot,23,DP,1000000738,760,
24,,Spot,24,DP,1000000738,761,
25,,Spot,25,DP,1000000738,762,
26,,Spot,26,Apoptosis;DP,1000000738,763,
1,,Spot,1,DP,1000000764,764,
2,,Spot,2,DP,1000000764,765,
3,,Spot,3,DP,1000000764,766,
4,,Spot,4,DP,1000000764,767,
5,,Spot,5,DP,1000000764,768,
6,,Spot,6,DP,1000000764,769,
7,,Spot,7,DP,1000000764,770,
8,,Spot,8,DP,1000000764,771,
9,,Spot,9,DP,1000000764,772,
10,,Spot,10,DP,1000000764,773,
11,,Spot,11,DP,1000000764,774,
12,,Spot,12,DP,1000000764,775,
13,,Spot,13,DP,1000000764,776,
14,,Spot,14,DP,1000000764,777,
15,,Spot,15,DP,1000000764,778,
16,,Spot,16,DP,1000000764,779,
17,,Spot,17,DP,1000000764,780,
18,,Spot,18,DP,1000000764,781,
19,,Spot,19,DP,1000000764,782,
20,,Spot,20,DP,1000000764,783,
21,,Spot,21,DP,1000000764,784,
22,,Spot,22,DP,1000000764,785,
23,,Spot,23,DP,1000000764,786,
24,,Spot,24,DP,1000000764,787,
25,,Spot,25,DP,1000000764,788,
26,,Spot,26,DP,1000000764,789,
27,,Spot,27,DP,1000000764,790,
28,,Spot,28,DP;Mito,1000000764,791,
29,,Spot,29,DP;d1,1000000764,792,
30,,Spot,30,DP;d1,1000000764,793,
31,,Spot,31,DP;d1,1000000764,794,
32,,Spot,32,DP;d1,1000000764,795,
33,,Spot,33,DP;d1,1000000764,796,
34,,Spot,34,DP;d1,1000000764,797,
35,,Spot,35,DP;d1,1000000764,798,
36,,Spot,36,DP;d1,1000000764,799,
37,,Spot,37,DP;d1,1000000764,800,
38,,Spot,38,DP;d1,1000000764,801,
39,,Spot,39,DP;d1,1000000764,802,
40,,Spot,40,DP;d1,1000000764,803,
41,,Spot,41,DP;d1,1000000764,804,
42,,Spot,42,DP;d1,1000000764,805,
43,,Spot,43,DP;d1,1000000764,806,
44,,Spot,44,DP;d1,1000000764,807,
45,,Spot,45,DP;d1,1000000764,808,
46,,Spot,46,DP;d1,1000000764,809,
47,,Spot,47,DP;d1,1000000764,810,
48,,Spot,48,DP;d1,1000000764,811,
49,,Spot,49,DP;d1,1000000764,812,
50,,Spot,50,DP;d1,1000000764,813,
51,,Spot,51,DP;d1,1000000764,814,
52,,Spot,52,DP;d1,1000000764,815,
29,,Spot,29,DP;d2,1000000764,816,
30,,Spot,30,DP;d2,1000000764,817,
31,,Spot,31,DP;d2,1000000764,818,
32,,Spot,32,DP;d2,1000000764,819,
33,,Spot,33,DP;d2,1000000764,820,
34,,Spot,34,DP;d2,1000000764,821,
35,,Spot,35,DP;d2,1000000764,822,
36,,Spot,36,DP;d2,1000000764,823,
37,,Spot,37,DP;d2,1000000764,824,
38,,Spot,38,DP;d2,1000000764,825,
39,,Spot,39,DP;d2,1000000764,826,
40,,Spot,40,DP;d2,1000000764,827,
41,,Spot,41,DP;d2,1000000764,828,
42,,Spot,42,DP;d2,1000000764,829,
43,,Spot,43,DP;d2,1000000764,830,
44,,Spot,44,DP;d2,1000000764,831,
45,,Spot,45,DP;d2,1000000764,832,
46,,Spot,46,DP;d2,1000000764,833,
47,,Spot,47,DP;d2,1000000764,834,
48,,Spot,48,DP;d2;off,1000000764,835,
1,,Spot,1,DP,1000000836,836,
2,,Spot,2,DP,1000000836,837,
3,,Spot,3,DP,1000000836,838,
4,,Spot,4,DP,1000000836,839,
5,,Spot,5,DP,1000000836,840,
6,,Spot,6,DP,1000000836,841,
7,,Spot,7,DP,1000000836,842,
8,,Spot,8,DP,1000000836,843,
9,,Spot,9,DP,1000000836,844,
10,,Spot,10,DP,1000000836,845,
11,,Spot,11,DP,1000000836,846,
12,,Spot,12,DP,1000000836,847,
13,,Spot,13,DP,1000000836,848,
14,,Spot,14,DP,1000000836,849,
15,,Spot,15,DP,1000000836,850,
16,,Spot,16,DP,1000000836,851,
17,,Spot,17,DP,1000000836,852,
18,,Spot,18,DP,1000000836,853,
19,,Spot,19,DP,1000000836,854,
20,,Spot,20,DP,1000000836,855,
21,,Spot,21,DP,1000000836,856,
22,,Spot,22,DP;Mito,1000000836,857,
23,,Spot,23,DP;d1,1000000836,858,
24,,Spot,24,DP;d1,1000000836,859,
25,,Spot,25,DP;d1,1000000836,860,
26,,Spot,26,DP;d1,1000000836,861,
27,,Spot,27,DP;d1,1000000836,862,
28,,Spot,28,DP;d1,1000000836,863,
29,,Spot,29,DP;d1,1000000836,864,
30,,Spot,30,DP;d1,1000000836,865,
31,,Spot,31,DP;d1,1000000836,866,
32,,Spot,32,DP;d1,1000000836,867,
33,,Spot,33,DP;d1,1000000836,868,
34,,Spot,34,DP;d1,1000000836,869,
35,,Spot,35,DP;d1,1000000836,870,
36,,Spot,36,DP;d1,1000000836,871,
37,,Spot,37,DP;d1,1000000836,872,
38,,Spot,38,DP;d1,1000000836,873,
39,,Spot,39,DP;d1,1000000836,874,
40,,Spot,40,DP;d1,1000000836,875,
41,,Spot,41,DP;d1,1000000836,876,
42,,Spot,42,DP;d1,1000000836,877,
43,,Spot,43,DP;d1,1000000836,878,
44,,Spot,44,DP;d1,1000000836,879,
45,,Spot,45,DP;d1,1000000836,880,
46,,Spot,46,DP;d1,1000000836,881,
47,,Spot,47,DP;d1,1000000836,882,
48,,Spot,48,DP;d1,1000000836,883,
49,,Spot,49,DP;d1,1000000836,884,
50,,Spot,50,DP;d1,1000000836,885,
51,,Spot,51,DP;d1,1000000836,886,
52,,Spot,52,DP;d1,1000000836,887,
53,,Spot,53,DP;d1,1000000836,888,
54,,Spot,54,DP;d1,1000000836,889,
55,,Spot,55,DP;d1,1000000836,890,
56,,Spot,56,DP;d1,1000000836,891,
57,,Spot,57,DP;d1,1000000836,892,
58,,Spot,58,DP;d1,1000000836,893,
59,,Spot,59,DP;d1,1000000836,894,
60,,Spot,60,DP;d1,1000000836,895,
61,,Spot,61,DP;d1,1000000836,896,
62,,Spot,62,DP;d1,1000000836,897,
63,,Spot,63,DP;d1,1000000836,898,
64,,Spot,64,DP;d1,1000000836,899,
65,,Spot,65,Apoptosis;DP;d1,1000000836,900,
23,,Spot,23,DP;d2,1000000836,901,
24,,Spot,24,DP;d2,1000000836,902,
25,,Spot,25,DP;d2,1000000836,903,
26,,Spot,26,DP;d2,1000000836,904,
27,,Spot,27,DP;d2,1000000836,905,
28,,Spot,28,DP;d2,1000000836,906,
29,,Spot,29,DP;d2,1000000836,907,
30,,Spot,30,DP;d2,1000000836,908,
