
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15521.6,1735.71,-195.243,um,Spot,Position,25,DP;d1,1000000003,258,
15518.7,1743.74,-190.191,um,Spot,Position,25,DP;d2,1000000003,259,
15502.9,1706.21,-208.172,um,Spot,Position,26,PRE,1000000002,261,
15502,1728.52,-201.828,um,Spot,Position,26,PRE,1000000001,264,
15524.3,1732.94,-196.624,um,Spot,Position,26,DP;d1,1000000003,262,
15524.7,1742.08,-190.488,um,Spot,Position,26,DP;d2,1000000003,263,
15503.5,1706.59,-207.158,um,Spot,Position,27,PRE,1000000002,265,
15501.6,1728.79,-201.628,um,Spot,Position,27,PRE,1000000001,268,
15523.4,1732.39,-195.841,um,Spot,Position,27,DP;d1,1000000003,266,
15520.3,1741.25,-190.341,um,Spot,Position,27,DP;d2,1000000003,267,
15502.3,1706.11,-207.5,um,Spot,Position,28,PRE,1000000002,269,
15501.1,1730.18,-202.8,um,Spot,Position,28,PRE,1000000001,272,
15522.8,1733.22,-196.646,um,Spot,Position,28,DP;d1,1000000003,270,
15516.2,1742.63,-190.724,um,Spot,Position,28,DP;d2,1000000003,271,
15502.6,1705.17,-207.614,um,Spot,Position,29,PRE,1000000002,273,
15501.2,1728.79,-202.016,um,Spot,Position,29,PRE,1000000001,276,
15520.8,1733.22,-196.786,um,Spot,Position,29,DP;d1,1000000003,274,
15514.9,1741.52,-192.243,um,Spot,Position,29,DP;d2,1000000003,275,
15502.3,1702.48,-208.308,um,Spot,Position,30,PRE,1000000002,277,
15501.2,1726.02,-203.091,um,Spot,Position,30,PRE,1000000001,280,
15520.4,1733.5,-196.674,um,Spot,Position,30,DP;d1,1000000003,278,
15511.3,1741.52,-192.503,um,Spot,Position,30,DP;d2,1000000003,279,
15499.9,1700.77,-208.859,um,Spot,Position,31,PRE,1000000002,281,
15495.5,1724.64,-202.976,um,Spot,Position,31,PRE,1000000001,284,
15512.1,1735.16,-196.038,um,Spot,Position,31,DP;d1,1000000003,282,
15502.3,1741.52,-191.785,um,Spot,Position,31,DP;d2,1000000003,283,
15503.7,1697.03,-205.502,um,Spot,Position,32,PRE,1000000002,285,
15495.9,1712.46,-198.842,um,Spot,Position,32,PRE,1000000001,288,
15509.2,1723.81,-193.153,um,Spot,Position,32,DP;d1,1000000003,286,
15499.3,1726.3,-189.63,um,Spot,Position,32,DP;d2,1000000003,287,
15501.5,1692.67,-204.001,um,Spot,Position,33,PRE,1000000002,289,
15497.1,1710.8,-198.001,um,Spot,Position,33,PRE,1000000001,292,
15511.1,1721.23,-190.854,um,Spot,Position,33,DP;d1,1000000003,290,
15502.4,1723.81,-187.785,um,Spot,Position,33,DP;d2,1000000003,291,
15501.5,1692.89,-204.091,um,Spot,Position,34,PRE,1000000002,293,
15496.3,1710.25,-196.66,um,Spot,Position,34,PRE,1000000001,296,
15513,1719.35,-194.854,um,Spot,Position,34,DP;d1,1000000003,294,
15502.3,1723.26,-188.281,um,Spot,Position,34,DP;d2,1000000003,295,
15501.8,1693.42,-204.436,um,Spot,Position,35,PRE,1000000002,297,
15494.5,1709.7,-196.617,um,Spot,Position,35,PRE,1000000001,300,
15512.5,1718.24,-196.854,um,Spot,Position,35,DP;d1,1000000003,298,
15501.1,1722.15,-187.398,um,Spot,Position,35,DP;d2,1000000003,299,
15501.5,1693.62,-204.13,um,Spot,Position,36,PRE,1000000002,301,
15492.9,1711.08,-196.527,um,Spot,Position,36,PRE,1000000001,304,
15511.5,1718.6,-192.854,um,Spot,Position,36,DP;d1,1000000003,302,
15499.5,1721.04,-188.937,um,Spot,Position,36,DP;d2,1000000003,303,
15500.7,1694.62,-204.411,um,Spot,Position,37,PRE,1000000002,305,
15492.6,1711.91,-195.063,um,Spot,Position,37,PRE,1000000001,308,
15510.9,1719.22,-190.854,um,Spot,Position,37,DP;d1,1000000003,306,
15497.8,1721.6,-186.665,um,Spot,Position,37,DP;d2,1000000003,307,
15500.7,1695.5,-204.771,um,Spot,Position,38,PRE,1000000002,309,
15491.7,1711.36,-195.196,um,Spot,Position,38,PRE,1000000001,312,
15510.2,1718.32,-190.854,um,Spot,Position,38,DP;d1,1000000003,310,
15497.9,1722.43,-187.257,um,Spot,Position,38,DP;d2,1000000003,311,
15502.1,1696.08,-204.344,um,Spot,Position,39,PRE,1000000002,313,
15492.3,1712.46,-196.095,um,Spot,Position,39,PRE,1000000001,316,
15511.1,1719.69,-190.854,um,Spot,Position,39,DP;d1,1000000003,314,
15498.3,1722.7,-188.296,um,Spot,Position,39,DP;d2,1000000003,315,
15502.6,1697.87,-204.287,um,Spot,Position,40,PRE,1000000002,317,
15491,1712.74,-196.454,um,Spot,Position,40,PRE,1000000001,320,
15511.5,1721.34,-190.854,um,Spot,Position,40,DP;d1,1000000003,318,
15497.6,1723.53,-186.964,um,Spot,Position,40,DP;d2,1000000003,319,
15502.3,1698.88,-203.791,um,Spot,Position,41,PRE,1000000002,321,
15492.8,1715.23,-193.895,um,Spot,Position,41,PRE,1000000001,324,
15499.1,1723.81,-186.256,um,Spot,Position,41,DP;d2,1000000003,323,
15511.5,1725.39,-196.854,um,Spot,Position,41,Apoptosis;DP;d1,1000000003,322,
15503.7,1700.71,-204.133,um,Spot,Position,42,PRE,1000000002,325,
15490.9,1715.23,-194.58,um,Spot,Position,42,PRE,1000000001,327,
15497.4,1724.92,-187.284,um,Spot,Position,42,DP;d2,1000000003,326,
15504.3,1700.73,-203.357,um,Spot,Position,43,PRE,1000000002,328,
15490.3,1716.06,-193.938,um,Spot,Position,43,PRE,1000000001,330,
15496.9,1725.47,-186.23,um,Spot,Position,43,DP;d2,1000000003,329,
15504,1701.31,-205.029,um,Spot,Position,44,PRE,1000000002,331,
15490.3,1719.11,-196.305,um,Spot,Position,44,Apoptosis;PRE,1000000001,333,
15495.8,1728.52,-187.738,um,Spot,Position,44,DP;d2,1000000003,332,
15503.7,1702.7,-204.943,um,Spot,Position,45,PRE,1000000002,334,
15497.9,1729.9,-187.382,um,Spot,Position,45,DP;d2,1000000003,335,
15504,1702.71,-204.556,um,Spot,Position,46,PRE,1000000002,336,
15496,1729.07,-187.252,um,Spot,Position,46,DP;d2,1000000003,337,
15502.9,1703.25,-204.263,um,Spot,Position,47,PRE,1000000002,338,
15497.5,1729.9,-186.216,um,Spot,Position,47,DP;d2,1000000003,339,
15501.5,1704,-205.229,um,Spot,Position,48,PRE,1000000002,340,
15495.4,1728.52,-186.477,um,Spot,Position,48,DP;d2,1000000003,341,
15499.3,1703.46,-204.244,um,Spot,Position,49,PRE,1000000002,342,
15495.6,1731.28,-187.074,um,Spot,Position,49,DP;d2,1000000003,343,
15499.3,1703.39,-204.475,um,Spot,Position,50,PRE,1000000002,344,
15492.7,1731.84,-188.446,um,Spot,Position,50,DP;d2,1000000003,345,
15499.9,1702.97,-205.083,um,Spot,Position,51,PRE,1000000002,346,
15492.3,1729.9,-190.081,um,Spot,Position,51,DP;d2,1000000003,347,
15497.9,1698.69,-207.654,um,Spot,Position,52,Apoptosis;PRE,1000000002,348,
15490.5,1725.47,-190.449,um,Spot,Position,52,DP;d2,1000000003,349,
15484,1728.79,-195.026,um,Spot,Position,53,DP;d2,1000000003,350,
15482.4,1729.35,-194.155,um,Spot,Position,54,DP;d2,1000000003,351,
15481.6,1726.86,-197.06,um,Spot,Position,55,DP;d2,1000000003,352,
15480.1,1729.35,-193.75,um,Spot,Position,56,DP;d2,1000000003,353,
15479.7,1725.19,-194.149,um,Spot,Position,57,DP;d2,1000000003,354,
15483,1724.64,-193.41,um,Spot,Position,58,DP;d2,1000000003,355,
15482.1,1723.81,-192.981,um,Spot,Position,59,DP;d2,1000000003,356,
15480.6,1723.53,-191.588,um,Spot,Position,60,DP;d2,1000000003,357,
15478.4,1724.36,-188.7,um,Spot,Position,61,DP;d2,1000000003,358,
15476.8,1723.53,-188.049,um,Spot,Position,62,DP;d2,1000000003,359,
15475,1724.92,-185.086,um,Spot,Position,63,DP;d2,1000000003,360,
15477.3,1725.47,-183.8,um,Spot,Position,64,DP;d2,1000000003,361,
15473.4,1723.81,-181.742,um,Spot,Position,65,DP;d2,1000000003,362,
15470.2,1721.04,-181.347,um,Spot,Position,66,DP;d2,1000000003,363,
15469.8,1718,-180.374,um,Spot,Position,67,DP;d2,1000000003,364,
15465.8,1716.89,-180.844,um,Spot,Position,68,DP;d2,1000000003,365,
15466.4,1714.12,-178.605,um,Spot,Position,69,DP;d2,1000000003,366,
