
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-172.452,864.536,193.241,um,Spot,Position,8,PRE,1000000016,1346,
-161.332,852.082,192.537,um,Spot,Position,8,PRE,1000000096,1347,
-160.77,873.669,189.888,um,Spot,Position,8,PRE,1000000237,1348,
-159.458,855.811,206.778,um,Spot,Position,8,PRE,1000000301,1349,
-165.718,840.182,221.807,um,Spot,Position,8,PRE,1000000677,1350,
-176.617,879.257,211.455,um,Spot,Position,8,PRE,1000001187,1353,
-163.064,837.138,230.308,um,Spot,Position,8,PRE,1000001185,1354,
-183.812,870.382,240.385,um,Spot,Position,9,DP,1000000704,1360,
-173.295,877.634,204.68,um,Spot,Position,9,DP,1000001186,1361,
-173.506,867.857,193.217,um,Spot,Position,9,PRE,1000000016,1355,
-162.127,854.296,193.682,um,Spot,Position,9,PRE,1000000096,1356,
-160.552,874.5,190.196,um,Spot,Position,9,PRE,1000000237,1357,
-161.118,857.823,208.852,um,Spot,Position,9,PRE,1000000301,1358,
-168.227,843.78,220.605,um,Spot,Position,9,PRE,1000000677,1359,
-176.617,883.079,210.022,um,Spot,Position,9,PRE,1000001187,1362,
-165.397,840.182,230.789,um,Spot,Position,9,PRE,1000001185,1363,
-187.133,869.99,237.693,um,Spot,Position,10,DP,1000000704,1369,
-176.34,875.186,203.469,um,Spot,Position,10,DP,1000001186,1370,
-176.16,865.367,194.971,um,Spot,Position,10,PRE,1000000016,1364,
-162.296,852.636,194.306,um,Spot,Position,10,PRE,1000000096,1365,
-162.864,871.179,190.019,um,Spot,Position,10,PRE,1000000237,1366,
-165.27,855.872,206.313,um,Spot,Position,10,PRE,1000000301,1367,
-169.755,841.566,219.79,um,Spot,Position,10,PRE,1000000677,1368,
-179.938,880.85,208.293,um,Spot,Position,10,PRE,1000001187,1371,
-167.876,839.075,230.79,um,Spot,Position,10,PRE,1000001185,1372,
-187.687,868.646,238.263,um,Spot,Position,11,DP,1000000704,1378,
-176.893,873.767,203.413,um,Spot,Position,11,DP,1000001186,1379,
-177.5,864.813,194.282,um,Spot,Position,11,PRE,1000000016,1373,
-161.617,852.082,193.386,um,Spot,Position,11,PRE,1000000096,1374,
-163.23,871.455,190.035,um,Spot,Position,11,PRE,1000000237,1375,
-166.1,854.382,207.037,um,Spot,Position,11,PRE,1000000301,1376,
-169.866,839.352,219.547,um,Spot,Position,11,PRE,1000000677,1377,
-180.768,879.022,209.231,um,Spot,Position,11,PRE,1000001187,1380,
-167.278,838.798,230.971,um,Spot,Position,11,PRE,1000001185,1381,
-187.41,864.022,236.524,um,Spot,Position,12,DP,1000000704,1387,
-176.063,868.547,201.651,um,Spot,Position,12,DP,1000001186,1388,
-176.683,861.492,194.182,um,Spot,Position,12,PRE,1000000016,1382,
-157.401,849.868,191.597,um,Spot,Position,12,PRE,1000000096,1383,
-162.82,868.688,189.992,um,Spot,Position,12,PRE,1000000237,1384,
-163.609,848.707,204.821,um,Spot,Position,12,PRE,1000000301,1385,
-168.867,833.736,219.593,um,Spot,Position,12,PRE,1000000677,1386,
-180.491,874.68,206.067,um,Spot,Position,12,PRE,1000001187,1389,
-167.063,833.817,230.418,um,Spot,Position,12,PRE,1000001185,1390,
-188.517,863.86,237.177,um,Spot,Position,13,DP,1000000704,1396,
-174.402,866.225,202.2,um,Spot,Position,13,DP,1000001186,1397,
-176.019,861.492,193.76,um,Spot,Position,13,PRE,1000000016,1391,
-157.244,851.701,191.363,um,Spot,Position,13,PRE,1000000096,1392,
-163.447,868.411,188.617,um,Spot,Position,13,PRE,1000000237,1393,
-163.332,847.615,205.577,um,Spot,Position,13,PRE,1000000301,1394,
-165.546,831.592,220.767,um,Spot,Position,13,PRE,1000000677,1395,
-179.938,872.228,204.603,um,Spot,Position,13,PRE,1000001187,1398,
-165.885,832.71,230.824,um,Spot,Position,13,PRE,1000001185,1399,
-188.24,860.745,238.704,um,Spot,Position,14,DP,1000000704,1405,
-174.126,865.357,201.331,um,Spot,Position,14,DP,1000001186,1406,
-174.465,859.555,193.96,um,Spot,Position,14,PRE,1000000016,1400,
-154.753,849.899,191.649,um,Spot,Position,14,PRE,1000000096,1401,
-162.282,867.304,188.353,um,Spot,Position,14,PRE,1000000237,1402,
-161.672,844.974,204.357,um,Spot,Position,14,PRE,1000000301,1403,
-163.886,827.864,218.578,um,Spot,Position,14,PRE,1000000677,1404,
-179.107,870.95,203.226,um,Spot,Position,14,PRE,1000001187,1407,
-166.239,831.326,228.35,um,Spot,Position,14,PRE,1000001185,1408,
-189.624,862.636,235.536,um,Spot,Position,15,DP,1000000704,1414,
-175.488,859.278,193.995,um,Spot,Position,15,PRE,1000000016,1409,
-156.413,848.695,192.61,um,Spot,Position,15,PRE,1000000096,1410,
-163.7,866.75,189.258,um,Spot,Position,15,PRE,1000000237,1411,
-165.27,847.167,204.394,um,Spot,Position,15,PRE,1000000301,1412,
-164.699,829.665,218.027,um,Spot,Position,15,PRE,1000000677,1413,
-166.883,833.263,227.341,um,Spot,Position,15,PRE,1000001185,1417,
-173.849,873.738,203.654,um,Spot,Position,15,Apoptosis;DP,1000001186,1415,
-180.768,873.786,211.426,um,Spot,Position,15,Apoptosis;PRE,1000001187,1416,
-189.901,864.151,236.969,um,Spot,Position,16,DP,1000000704,1423,
-176.634,859.001,195.609,um,Spot,Position,16,PRE,1000000016,1418,
-159.181,849.124,193.402,um,Spot,Position,16,PRE,1000000096,1419,
-166.834,866.474,191.735,um,Spot,Position,16,PRE,1000000237,1420,
-168.037,848.084,207.673,um,Spot,Position,16,PRE,1000000301,1421,
-166.991,829.942,221.111,um,Spot,Position,16,PRE,1000000677,1422,
-169.698,834.076,228.768,um,Spot,Position,16,PRE,1000001185,1424,
-190.178,861.336,236.87,um,Spot,Position,17,DP,1000000704,1430,
-175.932,857.618,195.603,um,Spot,Position,17,PRE,1000000016,1425,
-160.011,849.569,195.915,um,Spot,Position,17,PRE,1000000096,1426,
-166.105,865.92,191.963,um,Spot,Position,17,PRE,1000000237,1427,
-169.216,849.315,211.223,um,Spot,Position,17,PRE,1000000301,1428,
-166.435,828.005,219.584,um,Spot,Position,17,PRE,1000000677,1429,
-169.698,832.903,228.097,um,Spot,Position,17,PRE,1000001185,1431,
-190.178,857.244,237.393,um,Spot,Position,18,DP,1000000704,1437,
-175.09,854.02,194.342,um,Spot,Position,18,PRE,1000000016,1432,
-159.181,848.513,194.196,um,Spot,Position,18,PRE,1000000096,1433,
-166.194,865.92,191.204,um,Spot,Position,18,PRE,1000000237,1434,
-169.039,847.378,209.054,um,Spot,Position,18,PRE,1000000301,1435,
-163.043,824.407,220.394,um,Spot,Position,18,PRE,1000000677,1436,
-168.314,830.983,228.466,um,Spot,Position,18,PRE,1000001185,1438,
-188.794,855.625,238.441,um,Spot,Position,19,DP,1000000704,1444,
-175.332,852.082,196.269,um,Spot,Position,19,PRE,1000000016,1439,
-158.627,848.571,194.26,um,Spot,Position,19,PRE,1000000096,1440,
-166.262,864.813,191.698,um,Spot,Position,19,PRE,1000000237,1441,
-168.084,847.101,210.589,um,Spot,Position,19,PRE,1000000301,1442,
-160.985,824.96,225.579,um,Spot,Position,19,PRE,1000000677,1443,
-167.783,831.879,230.817,um,Spot,Position,19,PRE,1000001185,1445,
-189.624,857.399,242.73,um,Spot,Position,20,DP,1000000704,1451,
-175.897,851.252,200.002,um,Spot,Position,20,PRE,1000000016,1446,
-157.244,848.487,195.403,um,Spot,Position,20,PRE,1000000096,1447,
-167.987,865.643,192.644,um,Spot,Position,20,PRE,1000000237,1448,
-167.814,846.271,212.67,um,Spot,Position,20,PRE,1000000301,1449,
-159.703,824.96,228.535,um,Spot,Position,20,PRE,1000000677,1450,
-167.218,832.71,230.699,um,Spot,Position,20,PRE,1000001185,1452,
-190.178,857.567,243.991,um,Spot,Position,21,DP,1000000704,1458,
-176.26,849.868,202.211,um,Spot,Position,21,PRE,1000000016,1453,
-157.52,849.186,196.3,um,Spot,Position,21,PRE,1000000096,1454,
-171.041,864.536,195.273,um,Spot,Position,21,PRE,1000000237,1455,
-169.539,847.101,214.891,um,Spot,Position,21,PRE,1000000301,1456,
-160.709,825.514,234.431,um,Spot,Position,21,PRE,1000000677,1457,
-168.643,834.093,231.353,um,Spot,Position,21,PRE,1000001185,1459,
-192.668,858.629,241.389,um,Spot,Position,22,DP,1000000704,1465,
-175.725,849.315,203.534,um,Spot,Position,22,PRE,1000000016,1460,
-171.521,861.492,197.27,um,Spot,Position,22,PRE,1000000237,1462,
-171.083,847.101,215.725,um,Spot,Position,22,PRE,1000000301,1463,
-163.592,826.621,234.94,um,Spot,Position,22,PRE,1000000677,1464,
-169.828,834.647,230.074,um,Spot,Position,22,PRE,1000001185,1466,
-159.181,850.41,199.941,um,Spot,Position,22,Mito;PRE,1000000096,1461,
-193.775,860.846,241.164,um,Spot,Position,23,DP,1000000704,1473,
-179.081,849.868,207.242,um,Spot,Position,23,PRE,1000000016,1467,
-172.749,860.385,200.059,um,Spot,Position,23,PRE,1000000237,1470,
-172.927,847.931,216.979,um,Spot,Position,23,PRE,1000000301,1471,
-165.456,828.005,235.717,um,Spot,Position,23,PRE,1000000677,1472,
-172.049,837.414,232.832,um,Spot,Position,23,PRE,1000001185,1474,
-152.816,852.259,198.391,um,Spot,Position,23,PRE;d1,1000000096,1468,
-170.566,851.252,207.921,um,Spot,Position,23,PRE;d2,1000000096,1469,
-194.882,865.641,237.051,um,Spot,Position,24,DP,1000000704,1481,
-180.08,850.699,211.091,um,Spot,Position,24,PRE,1000000016,1475,
-172.538,846.824,219.67,um,Spot,Position,24,PRE,1000000301,1479,
-165.875,827.728,240.127,um,Spot,Position,24,PRE,1000000677,1480,
-173.874,839.905,235.845,um,Spot,Position,24,PRE,1000001185,1482,
-173.849,861.048,198.794,um,Spot,Position,24,Mito;PRE,1000000237,1478,
-154.753,846.575,198.395,um,Spot,Position,24,PRE;d1,1000000096,1476,
-170.14,850.422,209.78,um,Spot,Position,24,PRE;d2,1000000096,1477,
-196.543,870.078,236.198,um,Spot,Position,25,DP,1000000704,1490,
-178,851.442,207.661,um,Spot,Position,25,PRE,1000000016,1483,
-172.791,844.887,222.657,um,Spot,Position,25,PRE,1000000301,1488,
-168.506,830.772,242.579,um,Spot,Position,25,PRE,1000000677,1489,
-175.91,839.628,236.251,um,Spot,Position,25,PRE,1000001185,1491,
-155.86,845.258,200.734,um,Spot,Position,25,PRE;d1,1000000096,1484,
-167.207,856.935,193.24,um,Spot,Position,25,PRE;d1,1000000237,1486,
-168.089,849.038,208.714,um,Spot,Position,25,PRE;d2,1000000096,1485,
-179.938,858.891,210.006,um,Spot,Position,25,PRE;d2,1000000237,1487,
-194.052,866.665,237.13,um,Spot,Position,26,DP,1000000704,1499,
-176.617,851.49,207.369,um,Spot,Position,26,PRE,1000000016,1492,
-171.316,844.057,222.123,um,Spot,Position,26,PRE,1000000301,1497,
-167.997,830.772,242.51,um,Spot,Position,26,PRE,1000000677,1498,
-176.142,838.798,237.714,um,Spot,Position,26,PRE,1000001185,1500,
-156.69,847.954,200.507,um,Spot,Position,26,PRE;d1,1000000096,1493,
-166.653,855.776,194.252,um,Spot,Position,26,PRE;d1,1000000237,1495,
-168.706,849.868,209.538,um,Spot,Position,26,PRE;d2,1000000096,1494,
-181.598,859.28,210.683,um,Spot,Position,26,PRE;d2,1000000237,1496,
-193.499,864.582,232.047,um,Spot,Position,27,DP,1000000704,1508,
-177.724,850.449,203.076,um,Spot,Position,27,PRE,1000000016,1501,
-173.804,841.842,219.095,um,Spot,Position,27,PRE,1000000301,1506,
-171.718,830.496,237.306,um,Spot,Position,27,PRE,1000000677,1507,
-181.466,837.414,229.574,um,Spot,Position,27,PRE,1000001185,1509,
-158.074,849.225,199.385,um,Spot,Position,27,PRE;d1,1000000096,1502,
-167.76,853.973,193.954,um,Spot,Position,27,PRE;d1,1000000237,1504,
-172.465,849.32,210.234,um,Spot,Position,27,PRE;d2,1000000096,1503,
-184.089,858.144,210.833,um,Spot,Position,27,PRE;d2,1000000237,1505,
-190.178,856.051,230.57,um,Spot,Position,28,DP,1000000704,1516,
-179.938,848.798,206.51,um,Spot,Position,28,PRE,1000000016,1510,
-173.669,839.628,218.081,um,Spot,Position,28,PRE,1000000301,1515,
-181.508,834.924,232.075,um,Spot,Position,28,PRE,1000001185,1518,
-171.897,832.433,231.652,um,Spot,Position,28,Apoptosis;PRE,1000000677,1517,
-161.395,846.242,200.491,um,Spot,Position,28,PRE;d1,1000000096,1511,
-171.358,851.804,200.456,um,Spot,Position,28,PRE;d1,1000000237,1513,
-174.58,847.101,212.145,um,Spot,Position,28,PRE;d2,1000000096,1512,
-184.366,853.615,212.588,um,Spot,Position,28,PRE;d2,1000000237,1514,
-189.347,859.655,223.559,um,Spot,Position,29,DP,1000000704,1525,
-183.812,848.542,203.667,um,Spot,Position,29,PRE,1000000016,1519,
-170.62,841.289,216.153,um,Spot,Position,29,PRE,1000000301,1524,
-184.453,835.754,229.465,um,Spot,Position,29,Apoptosis;PRE,1000001185,1526,
-164.993,845.083,201.123,um,Spot,Position,29,PRE;d1,1000000096,1520,
-174.679,851.598,200.253,um,Spot,Position,29,PRE;d1,1000000237,1522,
-176.304,850.975,210.275,um,Spot,Position,29,PRE;d2,1000000096,1521,
-187.964,855.864,209.008,um,Spot,Position,29,PRE;d2,1000000237,1523,
-190.731,861.15,223.295,um,Spot,Position,30,DP,1000000704,1533,
-186.58,848.143,204.085,um,Spot,Position,30,PRE,1000000016,1527,
-169.984,839.628,214.853,um,Spot,Position,30,PRE,1000000301,1532,
-168.037,846.396,199.009,um,Spot,Position,30,PRE;d1,1000000096,1528,
-178.277,852.603,201.377,um,Spot,Position,30,PRE;d1,1000000237,1530,
-178.419,847.654,210.098,um,Spot,Position,30,PRE;d2,1000000096,1529,
-190.454,856.516,207.166,um,Spot,Position,30,PRE;d2,1000000237,1531,
-190.178,858.725,223.749,um,Spot,Position,31,DP,1000000704,1540,
-186.58,846.31,208.302,um,Spot,Position,31,PRE,1000000016,1534,
-170.19,839.075,216.259,um,Spot,Position,31,PRE,1000000301,1539,
-168.037,846.595,200.696,um,Spot,Position,31,PRE;d1,1000000096,1535,
-178.277,851.957,204.504,um,Spot,Position,31,PRE;d1,1000000237,1537,
-178.678,846.547,215.387,um,Spot,Position,31,PRE;d2,1000000096,1536,
-189.624,855.39,209.016,um,Spot,Position,31,PRE;d2,1000000237,1538,
-186.026,862.227,220.36,um,Spot,Position,32,DP,1000000704,1547,
-184.089,849.178,208.83,um,Spot,Position,32,PRE,1000000016,1541,
-168.242,842.673,215.81,um,Spot,Position,32,PRE,1000000301,1546,
-164.439,847.979,201.386,um,Spot,Position,32,PRE;d1,1000000096,1542,
-174.402,852.575,204.327,um,Spot,Position,32,PRE;d1,1000000237,1544,
-177.074,849.315,215.907,um,Spot,Position,32,PRE;d2,1000000096,1543,
-187.133,858.129,207.282,um,Spot,Position,32,PRE;d2,1000000237,1545,
-185.749,863.346,219.3,um,Spot,Position,33,DP,1000000704,1554,
-182.428,849.018,209.018,um,Spot,Position,33,PRE,1000000016,1548,
-167.164,843.503,216.347,um,Spot,Position,33,PRE,1000000301,1553,
-163.056,848.066,201.215,um,Spot,Position,33,PRE;d1,1000000096,1549,
-171.912,852.657,204.053,um,Spot,Position,33,PRE;d1,1000000237,1551,
-175.914,854.02,214.901,um,Spot,Position,33,PRE;d2,1000000096,1550,
-184.824,856.787,209.03,um,Spot,Position,33,PRE;d2,1000000237,1552,
-185.196,862.288,221.657,um,Spot,Position,34,DP,1000000704,1561,
-180.491,850.781,211.428,um,Spot,Position,34,PRE,1000000016,1555,
-165.223,842.119,221.581,um,Spot,Position,34,PRE,1000000301,1560,
-163.056,849.468,200.435,um,Spot,Position,34,PRE;d1,1000000096,1556,
-172.188,853.258,204.62,um,Spot,Position,34,PRE;d1,1000000237,1558,
-174.539,853.466,218.61,um,Spot,Position,34,PRE;d2,1000000096,1557,
-184.948,856.787,211.981,um,Spot,Position,34,PRE;d2,1000000237,1559,
-185.749,855.952,224.931,um,Spot,Position,35,DP,1000000704,1568,
-179.112,846.547,210.748,um,Spot,Position,35,PRE,1000000016,1562,
-163.329,836.307,221.304,um,Spot,Position,35,PRE,1000000301,1567,
-162.684,849.427,201.941,um,Spot,Position,35,PRE;d1,1000000096,1563,
-170.251,849.977,202.185,um,Spot,Position,35,PRE;d1,1000000237,1565,
-172.94,848.485,218.031,um,Spot,Position,35,PRE;d2,1000000096,1564,
-185.017,852.913,211.492,um,Spot,Position,35,PRE;d2,1000000237,1566,
-185.196,852.469,225.453,um,Spot,Position,36,DP,1000000704,1575,
-178.784,845.44,210.038,um,Spot,Position,36,PRE,1000000016,1569,
-161.907,832.986,225.662,um,Spot,Position,36,PRE,1000000301,1574,
-163.222,847.123,203.941,um,Spot,Position,36,PRE;d1,1000000096,1570,
-169.552,848.208,202.766,um,Spot,Position,36,PRE;d1,1000000237,1572,
-173.776,847.378,219.968,um,Spot,Position,36,PRE;d2,1000000096,1571,
-184.815,852.636,212.567,um,Spot,Position,36,PRE;d2,1000000237,1573,
-180.768,854.727,227.921,um,Spot,Position,37,DP,1000000704,1582,
-178,851.425,212.108,um,Spot,Position,37,PRE,1000000016,1576,
-158.094,836.031,226.264,um,Spot,Position,37,PRE,1000000301,1581,
-162.229,846.824,212.452,um,Spot,Position,37,PRE;d1,1000000096,1577,
-165.546,849.036,202.632,um,Spot,Position,37,PRE;d1,1000000237,1579,
-171.44,850.145,221.272,um,Spot,Position,37,PRE;d2,1000000096,1578,
-182.982,859.848,215.02,um,Spot,Position,37,PRE;d2,1000000237,1580,
-180.768,850.328,224.585,um,Spot,Position,38,DP,1000000704,1589,
-177.17,844.757,209.721,um,Spot,Position,38,PRE,1000000016,1583,
-157.206,833.263,224.434,um,Spot,Position,38,PRE,1000000301,1588,
-162.592,841.842,211.592,um,Spot,Position,38,PRE;d1,1000000096,1584,
-165.546,844.103,201.374,um,Spot,Position,38,PRE;d1,1000000237,1586,
-171.712,845.717,221.092,um,Spot,Position,38,PRE;d2,1000000096,1585,
-182.152,853.776,212.448,um,Spot,Position,38,PRE;d2,1000000237,1587,
-180.491,852.395,223.918,um,Spot,Position,39,DP,1000000704,1596,
-176.893,844.345,209.234,um,Spot,Position,39,PRE,1000000016,1590,
-154.455,837.414,223.333,um,Spot,Position,39,PRE,1000000301,1595,
-162.269,844.61,216.794,um,Spot,Position,39,PRE;d1,1000000096,1591,
-164.716,844.838,201.546,um,Spot,Position,39,PRE;d1,1000000237,1593,
-167.207,849.689,224.171,um,Spot,Position,39,PRE;d2,1000000096,1592,
-181.598,854.587,210.791,um,Spot,Position,39,PRE;d2,1000000237,1594,
-179.107,856.211,223.032,um,Spot,Position,40,DP,1000000704,1603,
-175.51,845.585,211.177,um,Spot,Position,40,PRE,1000000016,1597,
-151.755,841.012,223.344,um,Spot,Position,40,PRE,1000000301,1602,
-160.468,847.931,217.214,um,Spot,Position,40,PRE;d1,1000000096,1598,
-163.056,847.065,203.067,um,Spot,Position,40,PRE;d1,1000000237,1600,
-166.1,854.503,222.623,um,Spot,Position,40,PRE;d2,1000000096,1599,
-180.491,856.648,209.717,um,Spot,Position,40,PRE;d2,1000000237,1601,
-179.938,858.364,222.545,um,Spot,Position,41,DP,1000000704,1610,
-172.742,843.677,212.986,um,Spot,Position,41,PRE,1000000016,1604,
-147.262,841.012,220.888,um,Spot,Position,41,PRE,1000000301,1609,
-159.106,848.485,217.457,um,Spot,Position,41,PRE;d1,1000000096,1605,
-159.181,846.744,202.258,um,Spot,Position,41,PRE;d1,1000000237,1607,
-166.646,855.127,214.943,um,Spot,Position,41,PRE;d2,1000000096,1606,
-179.661,853.575,214.056,um,Spot,Position,41,PRE;d2,1000000237,1608,
-177.724,855.598,219.806,um,Spot,Position,42,DP,1000000704,1617,
-168.867,839.962,211.606,um,Spot,Position,42,PRE,1000000016,1611,
-144.75,839.352,220.537,um,Spot,Position,42,PRE,1000000301,1616,
-156.928,845.994,217.383,um,Spot,Position,42,PRE;d1,1000000096,1612,
-156.69,844.173,203.281,um,Spot,Position,42,PRE;d1,1000000237,1614,
-164.192,852.913,213.013,um,Spot,Position,42,PRE;d2,1000000096,1613,
-176.063,848.435,215.617,um,Spot,Position,42,PRE;d2,1000000237,1615,
-180.214,857.431,217.291,um,Spot,Position,43,DP,1000000704,1624,
-169.144,839.891,208.369,um,Spot,Position,43,PRE,1000000016,1618,
-146.501,836.861,217.003,um,Spot,Position,43,PRE,1000000301,1623,
-156.349,845.717,216.656,um,Spot,Position,43,PRE;d1,1000000096,1619,
-154.753,843.059,201.64,um,Spot,Position,43,PRE;d1,1000000237,1621,
-167.697,854.85,211.948,um,Spot,Position,43,PRE;d2,1000000096,1620,
-177.447,848.445,215.521,um,Spot,Position,43,Apoptosis;PRE;d2,1000000237,1622,
-180.491,858.871,214.652,um,Spot,Position,44,DP,1000000704,1630,
-171.081,840.405,206.492,um,Spot,Position,44,PRE,1000000016,1625,
-149.777,839.075,216.381,um,Spot,Position,44,PRE,1000000301,1629,
-159.406,845.44,213.094,um,Spot,Position,44,PRE;d1,1000000096,1626,
-157.244,843.789,199.793,um,Spot,Position,44,PRE;d1,1000000237,1628,
-165.691,855.404,207.576,um,Spot,Position,44,PRE;d2,1000000096,1627,
-181.598,859.315,209.606,um,Spot,Position,45,DP,1000000704,1636,
-172.465,841.532,205.883,um,Spot,Position,45,PRE,1000000016,1631,
-151.309,840.459,216.113,um,Spot,Position,45,PRE,1000000301,1635,
-160.39,844.887,213.386,um,Spot,Position,45,PRE;d1,1000000096,1632,
-167.548,855.127,204.212,um,Spot,Position,45,PRE;d2,1000000096,1633,
-160.011,842.721,199.96,um,Spot,Position,45,Apoptosis;PRE;d1,1000000237,1634,
-184.919,858.407,210.947,um,Spot,Position,46,DP,1000000704,1641,
-174.679,842.158,204.068,um,Spot,Position,46,PRE,1000000016,1637,
-153.012,842.119,213.915,um,Spot,Position,46,PRE,1000000301,1640,
-162.819,847.931,200.42,um,Spot,Position,46,PRE;d1,1000000096,1638,
-172.307,854.85,206.245,um,Spot,Position,46,PRE;d2,1000000096,1639,
-184.366,859.694,209.943,um,Spot,Position,47,DP,1000000704,1646,
-175.786,843.895,205.032,um,Spot,Position,47,PRE,1000000016,1642,
-156.315,842.396,210.459,um,Spot,Position,47,PRE,1000000301,1645,
-160.841,850.858,201.182,um,Spot,Position,47,PRE;d1,1000000096,1643,
-172.431,857.341,203.89,um,Spot,Position,47,PRE;d2,1000000096,1644,
-184.919,860.134,209.723,um,Spot,Position,48,DP,1000000704,1651,
-175.786,843.539,202.094,um,Spot,Position,48,PRE,1000000016,1647,
-155.095,840.182,206.731,um,Spot,Position,48,PRE,1000000301,1650,
-163.609,849.887,201.649,um,Spot,Position,48,PRE;d1,1000000096,1648,
