
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16057.9,-338.701,-170.473,um,Spot,Position,3,DP,1000000303,607,
16048.9,-342.929,-174.503,um,Spot,Position,3,DP,1000000588,608,
16042.5,-359.326,-197.897,um,Spot,Position,3,DP,1000001808,1810,
16042.2,-359.402,-183.403,um,Spot,Position,3,DP,1000000818,1894,
16075.8,-346.804,-171.324,um,Spot,Position,3,DP;d1,1000000091,602,
16062.1,-352.893,-169.87,um,Spot,Position,3,DP;d2,1000000091,631,
16064.3,-337.671,-196.577,um,Spot,Position,4,DP,1000000010,632,
16035.8,-352.359,-193.043,um,Spot,Position,4,DP,1000000087,633,
16042.7,-339.553,-196.922,um,Spot,Position,4,DP,1000000085,634,
16031.1,-339.081,-177.932,um,Spot,Position,4,DP,1000000088,636,
16040,-332.835,-184.096,um,Spot,Position,4,DP,1000000086,637,
16047.4,-339.332,-163.984,um,Spot,Position,4,DP,1000000090,638,
16057.8,-333.243,-156.747,um,Spot,Position,4,DP,1000000089,639,
16061,-325.905,-172.267,um,Spot,Position,4,DP,1000000303,640,
16050.7,-328.851,-176.388,um,Spot,Position,4,DP,1000000588,641,
16040.3,-348.231,-198.509,um,Spot,Position,4,DP,1000001808,1811,
16039.2,-346.394,-182.179,um,Spot,Position,4,DP,1000000818,1895,
16078.2,-332.966,-171.393,um,Spot,Position,4,DP;d1,1000000091,635,
16066,-339.641,-174.179,um,Spot,Position,4,DP;d2,1000000091,642,
16063.2,-337.118,-194.266,um,Spot,Position,5,DP,1000000010,643,
16036.1,-350.754,-192.564,um,Spot,Position,5,DP,1000000087,644,
16043,-337.666,-196.179,um,Spot,Position,5,DP,1000000085,645,
16028.6,-339.617,-175.168,um,Spot,Position,5,DP,1000000088,647,
16038.3,-330.839,-182.98,um,Spot,Position,5,DP,1000000086,648,
16045.8,-342.653,-165.088,um,Spot,Position,5,DP,1000000090,649,
16056.4,-336.841,-155.704,um,Spot,Position,5,DP,1000000089,650,
16058.5,-326.849,-169.338,um,Spot,Position,5,DP,1000000303,651,
16048.9,-330.752,-173.845,um,Spot,Position,5,DP,1000000588,652,
16040,-345.77,-198.168,um,Spot,Position,5,DP,1000001808,1812,
16040,-344.642,-181.763,um,Spot,Position,5,DP,1000000818,1896,
16074.2,-334.627,-170.019,um,Spot,Position,5,DP;d1,1000000091,646,
16062.9,-340.279,-172.303,um,Spot,Position,5,DP;d2,1000000091,653,
16059.9,-334.903,-194.541,um,Spot,Position,6,DP,1000000010,654,
16032.8,-349.612,-193.64,um,Spot,Position,6,DP,1000000087,655,
16040.5,-336.563,-194.677,um,Spot,Position,6,DP,1000000085,656,
16025.3,-337.722,-175.88,um,Spot,Position,6,DP,1000000088,658,
16035.2,-329.981,-183.665,um,Spot,Position,6,DP,1000000086,659,
16043.1,-339.608,-165.421,um,Spot,Position,6,DP,1000000090,660,
16054.5,-333.796,-155.425,um,Spot,Position,6,DP,1000000089,661,
16056.6,-322.908,-170.083,um,Spot,Position,6,DP,1000000303,662,
16047.4,-327.985,-174.449,um,Spot,Position,6,DP,1000000588,663,
16037.8,-343.872,-195.928,um,Spot,Position,6,DP,1000001808,1813,
16032.8,-342.217,-184.187,um,Spot,Position,6,DP,1000000818,1897,
16072.2,-332.689,-168.908,um,Spot,Position,6,DP;d1,1000000091,657,
16060.3,-339.608,-171.641,um,Spot,Position,6,DP;d2,1000000091,664,
16061.5,-334.303,-195.206,um,Spot,Position,7,DP,1000000010,665,
16032.8,-346.922,-192.039,um,Spot,Position,7,DP,1000000087,666,
16041.1,-332.162,-194.294,um,Spot,Position,7,DP,1000000085,667,
16025.3,-335.38,-175.287,um,Spot,Position,7,DP,1000000088,669,
16036.6,-326.435,-183.823,um,Spot,Position,7,DP,1000000086,670,
16044.7,-335.457,-162.949,um,Spot,Position,7,DP,1000000090,671,
16055.9,-331.582,-153.395,um,Spot,Position,7,DP,1000000089,672,
16059.6,-322.173,-171.194,um,Spot,Position,7,DP,1000000303,673,
16049,-325.771,-175.267,um,Spot,Position,7,DP,1000000588,674,
16038.6,-341.596,-202.201,um,Spot,Position,7,DP,1000001808,1814,
16033.4,-339.055,-184.911,um,Spot,Position,7,DP,1000000818,1910,
16073.4,-332.966,-168.794,um,Spot,Position,7,DP;d1,1000000091,668,
16060.6,-339.332,-170.743,um,Spot,Position,7,DP;d2,1000000091,685,
16061.3,-333.6,-193.795,um,Spot,Position,8,DP,1000000010,686,
16033.9,-343.124,-194.113,um,Spot,Position,8,DP,1000000087,687,
16040.5,-331.004,-194.828,um,Spot,Position,8,DP,1000000085,688,
16026.9,-333.275,-177.977,um,Spot,Position,8,DP,1000000088,690,
16036.9,-325.89,-182.228,um,Spot,Position,8,DP,1000000086,691,
16043.5,-335.734,-162.249,um,Spot,Position,8,DP,1000000090,692,
16054,-332.136,-152.978,um,Spot,Position,8,DP,1000000089,693,
16059.6,-321.896,-170.308,um,Spot,Position,8,DP,1000000303,694,
16048.5,-324.387,-175.473,um,Spot,Position,8,DP,1000000588,695,
16040.8,-340.977,-198.454,um,Spot,Position,8,DP,1000001808,1815,
16032.2,-335.681,-187.357,um,Spot,Position,8,DP,1000000818,1899,
16073,-333.52,-168.342,um,Spot,Position,8,DP;d1,1000000091,689,
16060.5,-338.501,-170.985,um,Spot,Position,8,DP;d2,1000000091,696,
16062.6,-332.081,-194.734,um,Spot,Position,9,DP,1000000010,697,
16031.6,-343.669,-193.826,um,Spot,Position,9,DP,1000000087,698,
16039.4,-330.504,-195.484,um,Spot,Position,9,DP,1000000085,699,
16025.8,-333.441,-177.592,um,Spot,Position,9,DP,1000000088,701,
16035.8,-325.1,-182.547,um,Spot,Position,9,DP,1000000086,702,
16043.2,-336.01,-164.387,um,Spot,Position,9,DP,1000000090,703,
16053.9,-330.475,-152.635,um,Spot,Position,9,DP,1000000089,704,
16058.5,-319.682,-172.28,um,Spot,Position,9,DP,1000000303,705,
16048.9,-323.28,-175.357,um,Spot,Position,9,DP,1000000588,706,
16038.6,-341.165,-200.335,um,Spot,Position,9,DP,1000001808,1816,
16032.3,-337.117,-185.211,um,Spot,Position,9,DP,1000000818,1900,
16071.9,-330.199,-167.953,um,Spot,Position,9,DP;d1,1000000091,700,
16060.2,-335.527,-172.711,um,Spot,Position,9,DP;d2,1000000091,707,
16061.3,-330.731,-194.102,um,Spot,Position,10,DP,1000000010,708,
16032.5,-341.753,-192.546,um,Spot,Position,10,DP,1000000087,709,
16038.8,-328.907,-194.226,um,Spot,Position,10,DP,1000000085,710,
16026.4,-330.789,-177.033,um,Spot,Position,10,DP,1000000088,712,
16036.6,-323.063,-183.27,um,Spot,Position,10,DP,1000000086,713,
16043.6,-332.966,-164.974,um,Spot,Position,10,DP,1000000090,714,
16054.9,-328.815,-153.579,um,Spot,Position,10,DP,1000000089,715,
16059.3,-319.208,-171.194,um,Spot,Position,10,DP,1000000303,716,
16048.5,-321.699,-173.807,um,Spot,Position,10,DP,1000000588,717,
16039.1,-338.778,-198.618,um,Spot,Position,10,DP,1000001808,1817,
16032.8,-333.465,-185.416,um,Spot,Position,10,DP,1000000818,1901,
16072.1,-329.645,-167.544,um,Spot,Position,10,DP;d1,1000000091,711,
16060.7,-335.457,-171.665,um,Spot,Position,10,DP;d2,1000000091,718,
16062.1,-331.198,-194.129,um,Spot,Position,11,DP,1000000010,719,
16035.8,-340.833,-192.389,um,Spot,Position,11,DP,1000000087,720,
16040.5,-328.656,-194.895,um,Spot,Position,11,DP,1000000085,721,
16028.9,-328.744,-176.463,um,Spot,Position,11,DP,1000000088,723,
16038.8,-322.296,-181.75,um,Spot,Position,11,DP,1000000086,724,
16044.7,-331.029,-164.21,um,Spot,Position,11,DP,1000000090,725,
16059,-328.261,-154.843,um,Spot,Position,11,DP,1000000089,726,
16062.1,-317.198,-172.39,um,Spot,Position,11,DP,1000000303,727,
16051.4,-321.342,-174.941,um,Spot,Position,11,DP,1000000588,728,
16041.1,-337.394,-200.98,um,Spot,Position,11,DP,1000001808,1818,
16035,-333.421,-183.99,um,Spot,Position,11,DP,1000000818,1902,
16074.9,-330.199,-168.157,um,Spot,Position,11,DP;d1,1000000091,722,
16063.2,-336.01,-173.126,um,Spot,Position,11,DP;d2,1000000091,729,
16062.9,-329.743,-191.754,um,Spot,Position,12,DP,1000000010,730,
16035.5,-340.755,-191.309,um,Spot,Position,12,DP,1000000087,731,
16040.8,-328.67,-193.375,um,Spot,Position,12,DP,1000000085,732,
16029.2,-329.695,-175.68,um,Spot,Position,12,DP,1000000088,734,
16038.3,-321.619,-182.49,um,Spot,Position,12,DP,1000000086,735,
16044.4,-329.092,-164.805,um,Spot,Position,12,DP,1000000090,736,
16058.6,-326.324,-153.347,um,Spot,Position,12,DP,1000000089,737,
16061.8,-316.231,-171.693,um,Spot,Position,12,DP,1000000303,738,
16051.5,-319.405,-176.078,um,Spot,Position,12,DP,1000000588,739,
16041.8,-337.394,-201.749,um,Spot,Position,12,DP,1000001808,1819,
16033.9,-332.393,-184.622,um,Spot,Position,12,DP,1000000818,1903,
16073.5,-327.708,-169.542,um,Spot,Position,12,DP;d1,1000000091,733,
16064,-334.073,-173.175,um,Spot,Position,12,DP;d2,1000000091,740,
16065.4,-329.179,-194.405,um,Spot,Position,13,DP,1000000010,741,
16034.4,-339.259,-192.242,um,Spot,Position,13,DP,1000000087,742,
16041.9,-326.436,-194.96,um,Spot,Position,13,DP,1000000085,743,
16029.2,-328.213,-176.216,um,Spot,Position,13,DP,1000000088,745,
16039.4,-321.066,-184.107,um,Spot,Position,13,DP,1000000086,746,
16043.4,-328.815,-163.669,um,Spot,Position,13,DP,1000000090,747,
16056.7,-326.047,-153.347,um,Spot,Position,13,DP,1000000089,748,
16061.5,-315.909,-172.695,um,Spot,Position,13,DP,1000000303,749,
16051.9,-320.512,-175.985,um,Spot,Position,13,DP,1000000588,750,
16043.6,-336.504,-201.964,um,Spot,Position,13,DP,1000001808,1820,
16034.5,-331.862,-184.074,um,Spot,Position,13,DP,1000000818,1904,
16073,-327.154,-168.408,um,Spot,Position,13,DP;d1,1000000091,744,
16062.7,-333.796,-172.427,um,Spot,Position,13,DP;d2,1000000091,751,
16064.9,-329.252,-192.854,um,Spot,Position,14,DP,1000000010,752,
16035.2,-337.549,-192.132,um,Spot,Position,14,DP,1000000087,753,
16042.7,-325.289,-194.417,um,Spot,Position,14,DP,1000000085,754,
16028.9,-326.016,-176.65,um,Spot,Position,14,DP,1000000088,756,
16039.7,-318.852,-184.069,um,Spot,Position,14,DP,1000000086,757,
16044.5,-327.154,-163.897,um,Spot,Position,14,DP,1000000090,758,
16058.2,-324.11,-153.433,um,Spot,Position,14,DP,1000000089,759,
16061.8,-314.034,-172.43,um,Spot,Position,14,DP,1000000303,760,
16051.5,-317.745,-175.438,um,Spot,Position,14,DP,1000000588,761,
16043,-336.329,-199.24,um,Spot,Position,14,DP,1000001808,1821,
16033.1,-329.085,-186.08,um,Spot,Position,14,DP,1000000818,1905,
16074.3,-326.324,-168.992,um,Spot,Position,14,DP;d1,1000000091,755,
16061.9,-331.859,-171.815,um,Spot,Position,14,DP;d2,1000000091,762,
16067.6,-329.922,-194.558,um,Spot,Position,15,DP,1000000010,763,
16035.8,-336.01,-191.222,um,Spot,Position,15,DP,1000000087,764,
16042.7,-324.244,-196.252,um,Spot,Position,15,DP,1000000085,765,
16030,-324.42,-176.952,um,Spot,Position,15,DP,1000000088,767,
16042.7,-318.021,-184.689,um,Spot,Position,15,DP,1000000086,768,
16046.7,-324.387,-164.811,um,Spot,Position,15,DP,1000000090,769,
16060.7,-323.557,-154.897,um,Spot,Position,15,DP,1000000089,770,
16066,-315.134,-172.27,um,Spot,Position,15,DP,1000000303,771,
16054.2,-318.575,-175.584,um,Spot,Position,15,DP,1000000588,772,
16043.9,-336.046,-198.846,um,Spot,Position,15,DP,1000001808,1822,
16037.8,-327.791,-185.255,um,Spot,Position,15,DP,1000000818,1906,
16075.9,-326.878,-169.322,um,Spot,Position,15,DP;d1,1000000091,766,
16064.2,-331.306,-172.599,um,Spot,Position,15,DP;d2,1000000091,773,
16066.8,-330.199,-193.217,um,Spot,Position,16,DP,1000000010,774,
16035.2,-337.14,-192.381,um,Spot,Position,16,DP,1000000087,775,
16042.2,-324.911,-195.288,um,Spot,Position,16,DP,1000000085,776,
16030,-323.755,-177.273,um,Spot,Position,16,DP,1000000088,778,
16041.7,-318.298,-184.59,um,Spot,Position,16,DP,1000000086,779,
16041.9,-321.896,-165.179,um,Spot,Position,16,DP,1000000090,780,
16059.2,-323.003,-155.31,um,Spot,Position,16,DP,1000000089,781,
16064.3,-312.645,-173.619,um,Spot,Position,16,DP,1000000303,782,
16051.4,-316.914,-174.88,um,Spot,Position,16,DP,1000000588,783,
16043.3,-335.712,-197.507,um,Spot,Position,16,DP,1000001808,1823,
16034.5,-330.129,-185.168,um,Spot,Position,16,DP,1000000818,1907,
16074.5,-325.771,-169.125,um,Spot,Position,16,DP;d1,1000000091,777,
16063,-330.475,-173.201,um,Spot,Position,16,DP;d2,1000000091,784,
16065.6,-328.815,-191.547,um,Spot,Position,17,DP,1000000010,785,
16036.6,-335.424,-192.372,um,Spot,Position,17,DP,1000000087,786,
16042.4,-323.548,-195.972,um,Spot,Position,17,DP,1000000085,787,
16031.6,-322.044,-177.219,um,Spot,Position,17,DP,1000000088,789,
16041.6,-317.468,-184.678,um,Spot,Position,17,DP,1000000086,790,
16043.3,-318.298,-165.369,um,Spot,Position,17,DP,1000000090,791,
16060.5,-317.745,-156.498,um,Spot,Position,17,DP,1000000089,792,
16066,-310.745,-172.656,um,Spot,Position,17,DP,1000000303,793,
16052.4,-314.977,-175.271,um,Spot,Position,17,DP,1000000588,794,
16044.7,-335.746,-199.893,um,Spot,Position,17,DP,1000001808,1824,
16035.6,-328.438,-185.232,um,Spot,Position,17,DP,1000000818,1908,
16075.8,-325.494,-171.858,um,Spot,Position,17,DP;d1,1000000091,788,
16064.1,-328.815,-173.855,um,Spot,Position,17,DP;d2,1000000091,795,
16064.6,-325.43,-197.889,um,Spot,Position,18,DP,1000000010,796,
16036.6,-335.119,-193.206,um,Spot,Position,18,DP,1000000087,797,
16040.8,-323.495,-197.119,um,Spot,Position,18,DP,1000000085,798,
16031.4,-321.083,-178.126,um,Spot,Position,18,DP,1000000088,800,
16041.7,-317.191,-186.328,um,Spot,Position,18,DP,1000000086,801,
16044.5,-318.298,-164.593,um,Spot,Position,18,DP,1000000090,802,
16061.1,-318.298,-155.704,um,Spot,Position,18,DP,1000000089,803,
16066.5,-310.459,-175.107,um,Spot,Position,18,DP,1000000303,804,
16054.7,-315.254,-176.963,um,Spot,Position,18,DP,1000000588,805,
16043.6,-334.552,-200.884,um,Spot,Position,18,DP,1000001808,1825,
16034.7,-328.039,-186.276,um,Spot,Position,18,DP,1000000818,1909,
16075,-325.217,-172.995,um,Spot,Position,18,DP;d1,1000000091,799,
16063.5,-326.601,-173.429,um,Spot,Position,18,DP;d2,1000000091,806,
16066.6,-325.494,-193.356,um,Spot,Position,19,DP,1000000010,807,
16034.7,-334.808,-191.546,um,Spot,Position,19,DP,1000000087,808,
16042.7,-322.887,-196.284,um,Spot,Position,19,DP,1000000085,809,
16029.4,-320.68,-177.623,um,Spot,Position,19,DP,1000000088,811,
16041.5,-316.914,-186.708,um,Spot,Position,19,DP,1000000086,812,
16043.5,-315.531,-165.085,um,Spot,Position,19,DP,1000000090,813,
16059.9,-319.128,-155.672,um,Spot,Position,19,DP,1000000089,814,
16067.6,-312.076,-172.439,um,Spot,Position,19,DP,1000000303,815,
16053.1,-314.977,-174.803,um,Spot,Position,19,DP,1000000588,816,
16033.5,-326.324,-185.913,um,Spot,Position,19,DP,1000000818,818,
16041.7,-333.719,-200.09,um,Spot,Position,19,DP,1000001808,1826,
16072.5,-327.154,-172.287,um,Spot,Position,19,DP;d1,1000000091,810,
16063,-327.154,-172.214,um,Spot,Position,19,DP;d2,1000000091,817,
16067.4,-324.94,-192.637,um,Spot,Position,20,DP,1000000010,819,
16036.9,-335.068,-191.558,um,Spot,Position,20,DP,1000000087,820,
16042.7,-322.725,-195.925,um,Spot,Position,20,DP,1000000085,821,
16030.8,-320.432,-176.238,um,Spot,Position,20,DP,1000000088,823,
16044.5,-316.084,-185.997,um,Spot,Position,20,DP,1000000086,824,
16045.4,-316.084,-162.756,um,Spot,Position,20,DP,1000000090,825,
16061.1,-318.298,-153.658,um,Spot,Position,20,DP,1000000089,826,
16068.7,-310.624,-172.006,um,Spot,Position,20,DP,1000000303,827,
16055.5,-314.7,-172.206,um,Spot,Position,20,DP,1000000588,828,
16034.9,-324.94,-186.78,um,Spot,Position,20,DP,1000000818,830,
16043.9,-334.514,-197.981,um,Spot,Position,20,DP,1000001808,1827,
16073.1,-326.324,-172.326,um,Spot,Position,20,DP;d1,1000000091,822,
16062.8,-328.261,-170.557,um,Spot,Position,20,DP;d2,1000000091,829,
16068,-326.601,-196.014,um,Spot,Position,21,DP,1000000010,831,
16038,-336.043,-190.509,um,Spot,Position,21,DP,1000000087,832,
16042.7,-323.951,-196.977,um,Spot,Position,21,DP,1000000085,833,
16030.8,-322.239,-177.505,um,Spot,Position,21,DP,1000000088,835,
16044.3,-317.745,-185.307,um,Spot,Position,21,DP,1000000086,836,
16064.8,-317.745,-154.426,um,Spot,Position,21,DP,1000000089,838,
16070.1,-311.794,-174.182,um,Spot,Position,21,DP,1000000303,839,
16056.9,-317.468,-174.698,um,Spot,Position,21,DP,1000000588,840,
16036.4,-326.601,-185.498,um,Spot,Position,21,DP,1000000818,842,
16043.9,-335.481,-197.92,um,Spot,Position,21,DP,1000001808,1828,
16045.4,-314.7,-161.062,um,Spot,Position,21,Apoptosis;DP,1000000090,837,
16074.2,-327.154,-173.16,um,Spot,Position,21,DP;d1,1000000091,834,
16062.3,-327.985,-169.358,um,Spot,Position,21,DP;d2,1000000091,841,
16039.1,-335.759,-190.876,um,Spot,Position,22,DP,1000000087,844,
16043,-325.353,-196.865,um,Spot,Position,22,DP,1000000085,845,
16031.9,-322.75,-177.445,um,Spot,Position,22,DP,1000000088,847,
16045.3,-318.021,-186.387,um,Spot,Position,22,DP,1000000086,848,
16066.2,-321.342,-155.841,um,Spot,Position,22,DP,1000000089,850,
16072.1,-314.073,-173.54,um,Spot,Position,22,DP,1000000303,851,
16058.8,-318.575,-178.037,um,Spot,Position,22,DP,1000000588,852,
16037.1,-326.324,-185.796,um,Spot,Position,22,DP,1000000818,854,
16070.4,-329.645,-198.468,um,Spot,Position,22,DP,1000000010,1340,
16044.4,-335.868,-200.828,um,Spot,Position,22,DP,1000001808,1829,
16074.9,-329.922,-175.031,um,Spot,Position,22,DP;d1,1000000091,846,
16063.8,-330.199,-173.019,um,Spot,Position,22,DP;d2,1000000091,853,
16068.5,-329.411,-200.202,um,Spot,Position,23,DP,1000000010,1341,
16038,-336.917,-191.488,um,Spot,Position,23,DP,1000000087,1342,
16042.7,-325.672,-198.013,um,Spot,Position,23,DP,1000000085,1343,
16030.3,-321.571,-177.704,um,Spot,Position,23,DP,1000000088,1345,
16044.3,-316.914,-185.412,um,Spot,Position,23,DP,1000000086,1346,
16066.9,-320.789,-155.682,um,Spot,Position,23,DP,1000000089,1347,
16069.6,-315.073,-174.152,um,Spot,Position,23,DP,1000000303,1348,
16055.6,-319.405,-177.941,um,Spot,Position,23,DP,1000000588,1349,
16035.6,-324.94,-187.735,um,Spot,Position,23,DP,1000000818,1351,
16044.1,-336.704,-201.12,um,Spot,Position,23,DP,1000001808,1830,
16071.8,-329.922,-174.908,um,Spot,Position,23,DP;d1,1000000091,1344,
16060.1,-328.261,-173.3,um,Spot,Position,23,DP;d2,1000000091,1350,
16068.5,-329.737,-201.554,um,Spot,Position,24,DP,1000000010,1352,
16038.3,-334.09,-192.611,um,Spot,Position,24,DP,1000000087,1353,
16043.3,-325.091,-198.611,um,Spot,Position,24,DP,1000000085,1354,
16028.9,-320.699,-177.254,um,Spot,Position,24,DP,1000000088,1356,
16045.2,-316.361,-187.1,um,Spot,Position,24,DP,1000000086,1357,
16065.8,-319.128,-154.887,um,Spot,Position,24,DP,1000000089,1358,
16070.4,-313.759,-173.4,um,Spot,Position,24,DP,1000000303,1359,
16055.8,-318.298,-178.019,um,Spot,Position,24,DP,1000000588,1360,
16036.7,-323.003,-188.337,um,Spot,Position,24,DP,1000000818,1362,
16043.6,-334.67,-198.836,um,Spot,Position,24,DP,1000001808,1831,
16070.4,-327.708,-173.652,um,Spot,Position,24,DP;d1,1000000091,1355,
16058.6,-327.154,-172.333,um,Spot,Position,24,DP;d2,1000000091,1361,
16068.5,-328.185,-199.827,um,Spot,Position,25,DP,1000000010,1363,
16039.1,-334.001,-191.731,um,Spot,Position,25,DP,1000000087,1364,
16043,-325.544,-198.667,um,Spot,Position,25,DP,1000000085,1365,
16030.8,-319.756,-176.682,um,Spot,Position,25,DP,1000000088,1367,
16044.7,-316.361,-186.498,um,Spot,Position,25,DP,1000000086,1368,
16068.6,-316.914,-156.991,um,Spot,Position,25,DP,1000000089,1369,
16070.9,-313.76,-174.688,um,Spot,Position,25,DP,1000000303,1370,
16058,-317.468,-178.348,um,Spot,Position,25,DP,1000000588,1371,
16036.5,-323.28,-187.596,um,Spot,Position,25,DP,1000000818,1373,
16043.6,-335.084,-199.436,um,Spot,Position,25,DP,1000001808,1832,
16072.2,-326.047,-174.224,um,Spot,Position,25,DP;d1,1000000091,1366,
16058.9,-326.878,-171.88,um,Spot,Position,25,DP;d2,1000000091,1372,
16068.9,-330.475,-199.625,um,Spot,Position,26,DP,1000000010,1374,
16040.8,-334.46,-190.444,um,Spot,Position,26,DP,1000000087,1375,
16045.2,-325.149,-197.03,um,Spot,Position,26,DP,1000000085,1376,
16033.9,-319.966,-174.138,um,Spot,Position,26,DP,1000000088,1378,
16048.6,-317.191,-184.733,um,Spot,Position,26,DP,1000000086,1379,
16071.1,-318.021,-155.622,um,Spot,Position,26,DP,1000000089,1380,
16073.7,-313.998,-174.965,um,Spot,Position,26,DP,1000000303,1381,
16059.8,-316.914,-175.124,um,Spot,Position,26,DP,1000000588,1382,
16038.5,-323.28,-186.745,um,Spot,Position,26,DP,1000000818,1384,
16045,-334.572,-198.159,um,Spot,Position,26,DP,1000001808,1833,
16072.5,-327.154,-172.32,um,Spot,Position,26,DP;d1,1000000091,1377,
16062,-326.047,-170.179,um,Spot,Position,26,DP;d2,1000000091,1383,
16069.4,-327.985,-199.393,um,Spot,Position,27,DP,1000000010,1385,
16043,-333.631,-191.121,um,Spot,Position,27,DP,1000000087,1386,
16044.7,-324.237,-197.559,um,Spot,Position,27,DP,1000000085,1387,
16034.7,-319.718,-174.471,um,Spot,Position,27,DP,1000000088,1389,
16047.5,-315.254,-186.561,um,Spot,Position,27,DP,1000000086,1390,
16072.4,-314.424,-158.065,um,Spot,Position,27,DP,1000000089,1391,
16067.9,-306.514,-183.175,um,Spot,Position,27,DP,1000000303,1392,
16058.5,-314.424,-177.285,um,Spot,Position,27,DP,1000000588,1393,
16039.2,-322.726,-186.895,um,Spot,Position,27,DP,1000000818,1395,
16047.5,-335.18,-199.166,um,Spot,Position,27,DP,1000001808,1834,
16072.1,-323.557,-173.775,um,Spot,Position,27,DP;d1,1000000091,1388,
16060.3,-321.619,-170.159,um,Spot,Position,27,DP;d2,1000000091,1394,
16070.4,-327.985,-200.608,um,Spot,Position,28,DP,1000000010,1396,
16045,-333.341,-192.854,um,Spot,Position,28,DP,1000000087,1397,
16046.3,-323.237,-199.329,um,Spot,Position,28,DP,1000000085,1398,
16035.8,-318.922,-176.646,um,Spot,Position,28,DP,1000000088,1400,
16048.3,-314.977,-184.986,um,Spot,Position,28,DP,1000000086,1401,
16073.4,-313.87,-158.594,um,Spot,Position,28,DP,1000000089,1402,
16073.7,-311.051,-177.396,um,Spot,Position,28,DP,1000000303,1403,
16060,-315.254,-176.973,um,Spot,Position,28,DP,1000000588,1404,
16041,-323.003,-188.588,um,Spot,Position,28,DP,1000000818,1406,
16048.5,-334.903,-200.875,um,Spot,Position,28,DP,1000001808,1835,
16073.6,-324.11,-174.281,um,Spot,Position,28,DP;d1,1000000091,1399,
16062.2,-322.726,-169.035,um,Spot,Position,28,DP;d2,1000000091,1405,
16071.3,-329.368,-200.738,um,Spot,Position,29,DP,1000000010,1407,
16044.9,-333.926,-193.13,um,Spot,Position,29,DP,1000000087,1408,
16047.7,-323.857,-199.319,um,Spot,Position,29,DP,1000000085,1409,
16036.4,-319.407,-176.713,um,Spot,Position,29,DP,1000000088,1411,
16049.9,-316.361,-187.134,um,Spot,Position,29,DP,1000000086,1412,
16072.6,-314.147,-158.866,um,Spot,Position,29,DP,1000000089,1413,
16074.8,-311.191,-178.703,um,Spot,Position,29,DP,1000000303,1414,
16059.1,-314.424,-176.474,um,Spot,Position,29,DP,1000000588,1415,
16041.7,-322.726,-189.649,um,Spot,Position,29,DP,1000000818,1417,
16050.4,-334.903,-200.729,um,Spot,Position,29,DP,1000001808,1836,
16074.8,-324.387,-174.121,um,Spot,Position,29,DP;d1,1000000091,1410,
16061.8,-323.557,-169.307,um,Spot,Position,29,DP;d2,1000000091,1416,
16070.3,-332.413,-199.857,um,Spot,Position,30,DP,1000000010,1418,
16048,-326.626,-198.089,um,Spot,Position,30,DP,1000000085,1420,
