
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
94.865,467.09,36.0671,um,Spot,Position,4,DP,1000000008,948,
79.8516,469.215,28.0144,um,Spot,Position,4,EPI,1000000025,39,
78.5364,476.812,35.8106,um,Spot,Position,4,EPI,1000000026,98,
82.411,484.288,46.5702,um,Spot,Position,4,EPI,1000000029,160,
69.6802,472.078,56.3479,um,Spot,Position,4,EPI,1000000028,220,
63.8684,468.793,48.5565,um,Spot,Position,4,EPI,1000000221,280,
81.0272,474.228,63.3399,um,Spot,Position,4,EPI,1000000032,347,
94.0347,481.172,82.7334,um,Spot,Position,4,EPI,1000000035,356,
95.4185,488.691,64.167,um,Spot,Position,4,EPI,1000000036,365,
111.389,475.857,28.6438,um,Spot,Position,4,EPI,1000000031,424,
101.806,486.927,46.543,um,Spot,Position,4,EPI,1000000018,483,
94.7135,486.651,40.6481,um,Spot,Position,4,EPI,1000000030,545,
79.0899,469.005,81.6327,um,Spot,Position,4,PRE,1000000013,684,
114.539,480.839,54.0003,um,Spot,Position,4,PRE,1000000012,1020,
122.598,472.813,54.309,um,Spot,Position,4,PRE,1000000009,1041,
91.5969,478.348,33.0452,um,Spot,Position,4,PRE,1000000010,1045,
95.972,471.638,28.0934,um,Spot,Position,4,PRE,1000000001,1104,
69.4035,467.823,37.9991,um,Spot,Position,4,PRE,1000000016,1186,
83.2412,463.663,32.1562,um,Spot,Position,4,PRE,1000000007,1209,
73.8316,460.543,33.3765,um,Spot,Position,4,PRE,1000000004,1268,
63.5916,456.04,46.238,um,Spot,Position,4,PRE,1000000011,1275,
123.371,463.127,33.1358,um,Spot,Position,4,PRE,1000000003,1334,
103.029,459.529,19.8351,um,Spot,Position,4,PRE,1000000000,1413,
85.1785,474.873,79.2929,um,Spot,Position,4,Apoptosis;DP,1000000034,569,
78.2596,475.905,42.2889,um,Spot,Position,4,Apoptosis;EPI,1000000027,157,
80.1944,476.411,74.8737,um,Spot,Position,5,DP,1000000033,573,
84.3482,484.841,67.8072,um,Spot,Position,5,DP,1000000024,622,
108.57,481.392,73.6209,um,Spot,Position,5,DP,1000000020,692,
101.79,480.562,61.2593,um,Spot,Position,5,DP,1000000019,717,
98.7395,485.698,52.6523,um,Spot,Position,5,DP,1000000017,757,
87.3936,484.713,59.2332,um,Spot,Position,5,DP,1000000021,763,
78.7176,478.625,57.1516,um,Spot,Position,5,DP,1000000022,770,
105.408,476.134,47.9206,um,Spot,Position,5,DP,1000000015,831,
95.9636,478.625,46.8731,um,Spot,Position,5,DP,1000000014,890,
91.3523,466.724,37.9674,um,Spot,Position,5,DP,1000000008,949,
77.9225,472.536,34.8448,um,Spot,Position,5,EPI,1000000025,40,
78.2596,478.083,41.2065,um,Spot,Position,5,EPI,1000000026,99,
82.1342,485.131,49.1579,um,Spot,Position,5,EPI,1000000029,161,
64.9754,468.899,56.4725,um,Spot,Position,5,EPI,1000000221,221,
72.7245,473.065,62.4629,um,Spot,Position,5,EPI,1000000028,281,
85.1785,474.096,68.3167,um,Spot,Position,5,EPI,1000000032,348,
94.5882,483.544,82.4892,um,Spot,Position,5,EPI,1000000035,357,
94.3114,493.221,65.5492,um,Spot,Position,5,EPI,1000000036,366,
109.533,477.713,32.6152,um,Spot,Position,5,EPI,1000000031,425,
100.548,488.588,46.8806,um,Spot,Position,5,EPI,1000000018,484,
92.5467,489.142,42.4837,um,Spot,Position,5,EPI,1000000030,546,
88.7763,468.019,84.8204,um,Spot,Position,5,PRE,1000000013,685,
110.642,483.33,55.5621,um,Spot,Position,5,PRE,1000000012,1021,
92.0404,480.285,36.1726,um,Spot,Position,5,PRE,1000000010,1046,
93.7579,471.329,30.255,um,Spot,Position,5,PRE,1000000001,1105,
69.1267,467.317,46.5168,um,Spot,Position,5,PRE,1000000016,1187,
83.2412,467.266,36.1918,um,Spot,Position,5,PRE,1000000007,1210,
73.8316,460.969,34.8465,um,Spot,Position,5,PRE,1000000004,1269,
66.3592,458.892,49.8487,um,Spot,Position,5,PRE,1000000011,1276,
116.267,470.322,41.6764,um,Spot,Position,5,PRE,1000000003,1335,
105.216,461.466,23.3004,um,Spot,Position,5,PRE,1000000000,1414,
99.6515,478.348,76.7113,um,Spot,Position,5,Apoptosis;DP,1000000023,681,
116.97,477.241,66.8664,um,Spot,Position,5,Apoptosis;PRE,1000000009,1042,
75.4921,481.231,72.916,um,Spot,Position,6,DP,1000000033,574,
80.4737,486.254,65.1271,um,Spot,Position,6,DP,1000000024,623,
107.667,486.374,68.1499,um,Spot,Position,6,DP,1000000020,693,
97.5538,483.33,59.9077,um,Spot,Position,6,DP,1000000019,718,
95.6952,488.34,53.1214,um,Spot,Position,6,DP,1000000017,758,
84.9311,486.374,55.9656,um,Spot,Position,6,DP,1000000021,764,
75.573,480.009,54.6786,um,Spot,Position,6,DP,1000000022,771,
103.43,479.178,46.1906,um,Spot,Position,6,DP,1000000015,832,
92.3742,479.863,44.7351,um,Spot,Position,6,DP,1000000014,891,
90.2898,467.831,38.8788,um,Spot,Position,6,DP,1000000008,950,
74.6427,470.599,34.2946,um,Spot,Position,6,EPI,1000000025,41,
75.4921,479.2,39.7046,um,Spot,Position,6,EPI,1000000026,100,
79.3667,485.707,46.4754,um,Spot,Position,6,EPI,1000000029,162,
61.6543,471.952,53.9938,um,Spot,Position,6,EPI,1000000221,222,
69.957,474.128,62.3799,um,Spot,Position,6,EPI,1000000028,282,
80.7504,475.697,67.2505,um,Spot,Position,6,EPI,1000000032,349,
91.8206,484.79,82.5149,um,Spot,Position,6,EPI,1000000035,358,
90.7136,495.692,61.8289,um,Spot,Position,6,EPI,1000000036,367,
108.149,479.528,31.5777,um,Spot,Position,6,EPI,1000000031,426,
98.3576,489.695,45.6438,um,Spot,Position,6,EPI,1000000018,485,
90.2261,491.356,40.2469,um,Spot,Position,6,EPI,1000000030,547,
86.839,470.581,87.0222,um,Spot,Position,6,PRE,1000000013,686,
109.547,485.82,51.963,um,Spot,Position,6,PRE,1000000012,1022,
88.5475,479.455,36.183,um,Spot,Position,6,PRE,1000000010,1047,
91.5439,472.089,29.5114,um,Spot,Position,6,PRE,1000000001,1106,
66.3592,467.454,47.1877,um,Spot,Position,6,PRE,1000000016,1188,
81.8575,464.419,30.1183,um,Spot,Position,6,PRE,1000000007,1211,
71.3408,459.685,34.1855,um,Spot,Position,6,PRE,1000000004,1270,
63.3149,457.387,48.3504,um,Spot,Position,6,PRE,1000000011,1277,
112.89,475.304,40.0314,um,Spot,Position,6,PRE,1000000003,1336,
104.53,463.127,22.9809,um,Spot,Position,6,PRE,1000000000,1415,
71.8943,482.143,73.7333,um,Spot,Position,7,DP,1000000033,575,
75.7688,485.266,64.2795,um,Spot,Position,7,DP,1000000024,624,
103.386,486.651,69.1506,um,Spot,Position,7,DP,1000000020,694,
93.3126,482.223,59.8676,um,Spot,Position,7,DP,1000000019,719,
94.865,488.283,56.7019,um,Spot,Position,7,DP,1000000017,759,
81.0397,483.053,56.9767,um,Spot,Position,7,DP,1000000021,765,
71.4278,480.839,53.7903,um,Spot,Position,7,DP,1000000022,772,
101.719,478.902,44.371,um,Spot,Position,7,DP,1000000015,833,
87.9461,479.538,44.9687,um,Spot,Position,7,DP,1000000014,892,
86.3379,467.831,38.4285,um,Spot,Position,7,DP,1000000008,951,
71.9142,469.769,34.4558,um,Spot,Position,7,EPI,1000000025,42,
73.5548,478.573,39.0685,um,Spot,Position,7,EPI,1000000026,101,
77.1526,484.054,45.5698,um,Spot,Position,7,EPI,1000000029,163,
58.3333,469.165,54.9075,um,Spot,Position,7,EPI,1000000221,223,
65.8056,473.532,61.9988,um,Spot,Position,7,EPI,1000000028,283,
75.7688,477.152,67.8426,um,Spot,Position,7,EPI,1000000032,350,
88.2228,485.771,85.3162,um,Spot,Position,7,EPI,1000000035,359,
88.4996,493.707,62.7599,um,Spot,Position,7,EPI,1000000036,368,
105.935,480.211,30.5544,um,Spot,Position,7,EPI,1000000031,427,
96.0802,488.588,47.3669,um,Spot,Position,7,EPI,1000000018,486,
88.2121,490.525,44.923,um,Spot,Position,7,EPI,1000000030,548,
81.8575,471.831,92.5661,um,Spot,Position,7,PRE,1000000013,687,
107.904,484.713,53.2361,um,Spot,Position,7,PRE,1000000012,1023,
85.2139,479.732,37.1528,um,Spot,Position,7,PRE,1000000010,1048,
90.1601,471.934,27.7257,um,Spot,Position,7,PRE,1000000001,1107,
61.1008,466.391,46.4515,um,Spot,Position,7,PRE,1000000016,1189,
78.5364,464.075,30.525,um,Spot,Position,7,PRE,1000000007,1212,
68.0197,459.892,33.1963,um,Spot,Position,7,PRE,1000000004,1271,
58.61,454.345,49.3198,um,Spot,Position,7,PRE,1000000011,1278,
112.081,473.92,35.3184,um,Spot,Position,7,PRE,1000000003,1337,
99.7529,463.403,21.6587,um,Spot,Position,7,PRE,1000000000,1416,
72.4478,482.605,72.4294,um,Spot,Position,8,DP,1000000033,576,
77.7061,484.478,63.1795,um,Spot,Position,8,DP,1000000024,625,
99.3243,484.437,64.2693,um,Spot,Position,8,DP,1000000020,695,
94.7586,484.16,55.3212,um,Spot,Position,8,DP,1000000017,720,
73.8935,478.071,52.1268,um,Spot,Position,8,DP,1000000022,773,
101.798,478.902,43.0093,um,Spot,Position,8,DP,1000000015,834,
92.3214,478.348,41.6527,um,Spot,Position,8,DP,1000000014,893,
85.1785,466.752,41.644,um,Spot,Position,8,DP,1000000008,952,
73.928,470.599,36.5128,um,Spot,Position,8,EPI,1000000025,43,
76.0456,480.143,40.0352,um,Spot,Position,8,EPI,1000000026,102,
78.8131,482.759,46.3225,um,Spot,Position,8,EPI,1000000029,164,
62.2078,469.378,57.048,um,Spot,Position,8,EPI,1000000221,224,
68.85,473.144,62.4957,um,Spot,Position,8,EPI,1000000028,284,
77.4294,475.272,69.1987,um,Spot,Position,8,EPI,1000000032,351,
87.9461,486.353,85.6102,um,Spot,Position,8,EPI,1000000035,360,
89.1395,491.632,62.3686,um,Spot,Position,8,EPI,1000000036,369,
103.721,480.987,28.3264,um,Spot,Position,8,EPI,1000000031,428,
95.498,486.651,45.717,um,Spot,Position,8,EPI,1000000018,487,
86.644,489.695,48.8827,um,Spot,Position,8,EPI,1000000030,549,
104.776,484.437,53.9453,um,Spot,Position,8,PRE,1000000012,1024,
84.7374,479.732,37.3977,um,Spot,Position,8,PRE,1000000010,1049,
90.1601,471.805,28.6543,um,Spot,Position,8,PRE,1000000001,1108,
65.2521,467.513,48.6116,um,Spot,Position,8,PRE,1000000016,1190,
78.2596,462.581,32.4405,um,Spot,Position,8,PRE,1000000007,1213,
64.1451,457.301,52.0538,um,Spot,Position,8,PRE,1000000011,1279,
110.733,473.643,35.1022,um,Spot,Position,8,PRE,1000000003,1338,
100.794,464.234,26.3618,um,Spot,Position,8,PRE,1000000000,1417,
76.8759,491.752,43.7571,um,Spot,Position,8,Apoptosis;DP,1000000021,766,
71.8943,461.52,45.5011,um,Spot,Position,8,Apoptosis;PRE,1000000004,1272,
77.9829,477.478,93.8477,um,Spot,Position,8,PRE;off,1000000013,688,
74.6618,485.244,73.8449,um,Spot,Position,9,DP,1000000033,577,
80.295,485.267,64.1134,um,Spot,Position,9,DP,1000000024,626,
101.504,488.865,70.0144,um,Spot,Position,9,DP,1000000020,696,
95.5396,487.758,59.0194,um,Spot,Position,9,DP,1000000017,721,
74.1083,479.813,55.1644,um,Spot,Position,9,DP,1000000022,774,
101.972,481.946,45.1993,um,Spot,Position,9,DP,1000000015,835,
92.5346,480.562,43.7386,um,Spot,Position,9,DP,1000000014,894,
84.1244,471.152,39.35,um,Spot,Position,9,DP,1000000008,953,
71.8943,473.289,36.4664,um,Spot,Position,9,EPI,1000000025,44,
73.278,481.39,41.1031,um,Spot,Position,9,EPI,1000000026,103,
77.9829,484.976,49.1041,um,Spot,Position,9,EPI,1000000029,165,
60.8241,470.865,59.9757,um,Spot,Position,9,EPI,1000000221,225,
69.6802,476.541,63.5536,um,Spot,Position,9,EPI,1000000028,285,
67.1894,478.723,76.1669,um,Spot,Position,9,EPI,1000000032,352,
89.8834,487.893,91.0105,um,Spot,Position,9,EPI,1000000035,361,
88.8788,493.846,64.1838,um,Spot,Position,9,EPI,1000000036,370,
104.401,481.392,28.8427,um,Spot,Position,9,EPI,1000000031,429,
98.2855,490.525,47.4193,um,Spot,Position,9,EPI,1000000018,488,
87.8896,491.909,50.8219,um,Spot,Position,9,EPI,1000000030,550,
107.292,488.034,57.4763,um,Spot,Position,9,PRE,1000000012,1025,
84.625,483.48,40.1201,um,Spot,Position,9,PRE,1000000010,1050,
91.8206,473.988,29.6788,um,Spot,Position,9,PRE,1000000001,1109,
61.6543,468.281,49.9628,um,Spot,Position,9,PRE,1000000016,1191,
76.0456,462.677,31.327,um,Spot,Position,9,PRE,1000000007,1214,
59.9938,457.726,50.5084,um,Spot,Position,9,PRE,1000000011,1280,
110.223,476.411,37.2688,um,Spot,Position,9,PRE,1000000003,1339,
99.886,467.555,27.6229,um,Spot,Position,9,PRE,1000000000,1418,
75.7688,484.306,79.9729,um,Spot,Position,10,DP,1000000033,578,
80.5069,484.437,70.1696,um,Spot,Position,10,DP,1000000024,627,
103.583,488.588,77.7473,um,Spot,Position,10,DP,1000000020,697,
95.509,488.588,67.2902,um,Spot,Position,10,DP,1000000017,722,
73.415,478.625,59.0069,um,Spot,Position,10,DP,1000000022,775,
100.677,483.563,49.4234,um,Spot,Position,10,DP,1000000015,836,
89.9329,481.946,51.2906,um,Spot,Position,10,DP,1000000014,895,
80.4737,473.09,49.363,um,Spot,Position,10,DP,1000000008,954,
69.4035,470.719,39.5081,um,Spot,Position,10,EPI,1000000025,45,
71.6175,480.188,47.3707,um,Spot,Position,10,EPI,1000000026,104,
77.1526,484.282,54.0741,um,Spot,Position,10,EPI,1000000029,166,
62.2078,470.776,65.5252,um,Spot,Position,10,EPI,1000000221,226,
69.1267,478.001,68.6428,um,Spot,Position,10,EPI,1000000028,286,
90.4369,494.937,72.4857,um,Spot,Position,10,EPI,1000000036,371,
104.291,481.946,32.6429,um,Spot,Position,10,EPI,1000000031,430,
97.7685,489.142,53.7309,um,Spot,Position,10,EPI,1000000018,489,
87.3926,492.473,57.0511,um,Spot,Position,10,EPI,1000000030,551,
107.747,488.311,62.7148,um,Spot,Position,10,PRE,1000000012,1026,
83.4315,481.392,42.8741,um,Spot,Position,10,PRE,1000000010,1051,
91.2671,474.968,33.1231,um,Spot,Position,10,PRE,1000000001,1110,
58.8868,468.017,55.4861,um,Spot,Position,10,PRE,1000000016,1192,
74.9386,464.172,32.6996,um,Spot,Position,10,PRE,1000000007,1215,
60.2705,458.402,54.9824,um,Spot,Position,10,PRE,1000000011,1281,
110.551,478.625,43.96,um,Spot,Position,10,PRE,1000000003,1340,
98.1844,469.215,30.6326,um,Spot,Position,10,PRE,1000000000,1419,
68.85,478.815,83.1812,um,Spot,Position,10,Apoptosis;EPI,1000000032,353,
85.732,485.611,93.8792,um,Spot,Position,10,EPI;off,1000000035,362,
74.6618,483.779,84.6571,um,Spot,Position,11,DP,1000000033,579,
81.1231,484.713,74.189,um,Spot,Position,11,DP,1000000024,628,
101.817,486.927,81.4856,um,Spot,Position,11,DP,1000000020,698,
95.0544,487.758,71.455,um,Spot,Position,11,DP,1000000017,723,
73.8316,477.771,65.9027,um,Spot,Position,11,DP,1000000022,776,
100.677,483.673,53.9754,um,Spot,Position,11,DP,1000000015,837,
87.3575,482.499,59.1024,um,Spot,Position,11,DP,1000000014,896,
77.7061,473.712,56.507,um,Spot,Position,11,DP,1000000008,955,
68.0197,469.959,42.6545,um,Spot,Position,11,EPI,1000000025,46,
71.064,480.072,47.0049,um,Spot,Position,11,EPI,1000000026,105,
75.2153,484.914,59.7784,um,Spot,Position,11,EPI,1000000029,167,
61.1008,470.431,69.9317,um,Spot,Position,11,EPI,1000000221,227,
69.4035,476.728,72.9382,um,Spot,Position,11,EPI,1000000028,287,
88.7763,495.046,76.3179,um,Spot,Position,11,EPI,1000000036,372,
104.459,482.776,37.4126,um,Spot,Position,11,EPI,1000000031,431,
96.983,488.588,60.7685,um,Spot,Position,11,EPI,1000000018,490,
86.839,492.414,61.9506,um,Spot,Position,11,EPI,1000000030,552,
107.007,487.758,67.7721,um,Spot,Position,11,PRE,1000000012,1027,
82.5579,481.392,45.0772,um,Spot,Position,11,PRE,1000000010,1052,
89.6066,476.011,36.1652,um,Spot,Position,11,PRE,1000000001,1111,
59.1635,467.359,59.0087,um,Spot,Position,11,PRE,1000000016,1193,
72.7245,464.698,35.7707,um,Spot,Position,11,PRE,1000000007,1216,
58.0565,458.147,59.0062,um,Spot,Position,11,PRE,1000000011,1282,
110.013,479.178,48.4195,um,Spot,Position,11,PRE,1000000003,1341,
97.306,470.045,31.9313,um,Spot,Position,11,PRE,1000000000,1420,
75.7688,484.863,86.6426,um,Spot,Position,12,DP,1000000033,580,
79.2395,485.544,77.065,um,Spot,Position,12,DP,1000000024,629,
102.722,488.034,84.2119,um,Spot,Position,12,DP,1000000020,699,
96.8071,488.865,74.6608,um,Spot,Position,12,DP,1000000017,724,
73.3748,480.839,68.3417,um,Spot,Position,12,DP,1000000022,777,
100.123,484.892,55.1838,um,Spot,Position,12,DP,1000000015,838,
87.6545,483.053,58.9583,um,Spot,Position,12,DP,1000000014,897,
77.7061,474.915,58.8612,um,Spot,Position,12,DP,1000000008,956,
68.0197,472.137,40.9272,um,Spot,Position,12,EPI,1000000025,47,
70.2337,480.237,48.6636,um,Spot,Position,12,EPI,1000000026,106,
73.8316,484.528,60.8989,um,Spot,Position,12,EPI,1000000029,168,
61.1008,470.02,73.7359,um,Spot,Position,12,EPI,1000000221,228,
68.5732,477.916,75.9146,um,Spot,Position,12,EPI,1000000028,288,
87.6693,495.411,77.2759,um,Spot,Position,12,EPI,1000000036,373,
106.504,484.99,38.1701,um,Spot,Position,12,EPI,1000000031,432,
94.5466,489.418,62.3741,um,Spot,Position,12,EPI,1000000018,491,
84.3482,493.414,62.5479,um,Spot,Position,12,EPI,1000000030,553,
107.048,488.311,71.0718,um,Spot,Position,12,PRE,1000000012,1028,
82.8857,483.053,46.7866,um,Spot,Position,12,PRE,1000000010,1053,
90.1601,478.524,38.0062,um,Spot,Position,12,PRE,1000000001,1112,
58.3333,467.513,59.4201,um,Spot,Position,12,PRE,1000000016,1194,
71.6175,465.33,36.1756,um,Spot,Position,12,PRE,1000000007,1217,
57.503,458.087,60.2477,um,Spot,Position,12,PRE,1000000011,1283,
111.552,482.223,47.5368,um,Spot,Position,12,PRE,1000000003,1342,
96.7363,473.09,35.1734,um,Spot,Position,12,PRE,1000000000,1421,
73.8316,482.56,88.3813,um,Spot,Position,13,DP,1000000033,581,
77.3644,485.267,78.2431,um,Spot,Position,13,DP,1000000024,630,
103.626,488.311,88.6238,um,Spot,Position,13,DP,1000000020,700,
94.6226,488.588,75.5217,um,Spot,Position,13,DP,1000000017,725,
72.584,481.392,69.5675,um,Spot,Position,13,DP,1000000022,778,
99.8465,486.173,56.7679,um,Spot,Position,13,DP,1000000015,839,
85.8019,484.16,59.4195,um,Spot,Position,13,DP,1000000014,898,
76.3223,476.038,63.0564,um,Spot,Position,13,DP,1000000008,957,
68.85,474.013,40.8891,um,Spot,Position,13,EPI,1000000025,48,
70.2337,479.973,48.4316,um,Spot,Position,13,EPI,1000000026,107,
