
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
27757.4,31506.5,-1173.33,um,Spot,Position,7,PRE;targeted,1000000235,422,
27778.1,31504.3,-1161.69,um,Spot,Position,8,PRE;targeted,1000000216,431,
27734.4,31504.5,-1173.26,um,Spot,Position,8,PRE;targeted,1000000233,432,
27752.4,31501.2,-1172.58,um,Spot,Position,8,PRE;targeted,1000000235,433,
27763.5,31510.6,-1185.08,um,Spot,Position,8,Apoptosis;PRE;targeted,1000000000,423,
27775.9,31506.2,-1164.7,um,Spot,Position,9,PRE;targeted,1000000216,442,
27737.8,31507,-1178.69,um,Spot,Position,9,PRE;targeted,1000000233,443,
27753.8,31503.5,-1173.6,um,Spot,Position,9,PRE;targeted,1000000235,444,
27776.8,31503.4,-1162.43,um,Spot,Position,10,PRE;targeted,1000000216,453,
27740,31499.3,-1176.32,um,Spot,Position,10,PRE;targeted,1000000233,454,
27754.4,31499.3,-1172.36,um,Spot,Position,10,PRE;targeted,1000000235,455,
27777.9,31509.4,-1160.79,um,Spot,Position,11,PRE;targeted,1000000216,464,
27741.9,31497.2,-1175.29,um,Spot,Position,11,PRE;targeted,1000000233,465,
27757.1,31498,-1168.64,um,Spot,Position,11,PRE;targeted,1000000235,466,
27779.8,31512.2,-1155.35,um,Spot,Position,12,PRE;targeted,1000000216,475,
27745.2,31498.3,-1170.92,um,Spot,Position,12,PRE;targeted,1000000233,476,
27760.7,31499.5,-1166.71,um,Spot,Position,12,PRE;targeted,1000000235,477,
27781.5,31510.6,-1156.27,um,Spot,Position,13,PRE;targeted,1000000216,486,
27743.3,31497,-1172.19,um,Spot,Position,13,PRE;targeted,1000000233,487,
27762.9,31497.9,-1168.36,um,Spot,Position,13,PRE;targeted,1000000235,488,
27780.4,31523.1,-1158.76,um,Spot,Position,14,PRE;targeted,1000000216,497,
27744,31507.6,-1168.03,um,Spot,Position,14,PRE;targeted,1000000233,498,
27761.6,31509.7,-1164.13,um,Spot,Position,14,PRE;targeted,1000000235,499,
27774.3,31516.3,-1156.92,um,Spot,Position,15,PRE;targeted,1000000216,508,
27740.7,31505.9,-1170.6,um,Spot,Position,15,PRE;targeted,1000000233,509,
27756.3,31504.8,-1169.05,um,Spot,Position,15,PRE;targeted,1000000235,510,
27744.7,31502.3,-1171.17,um,Spot,Position,16,PRE;targeted,1000000233,520,
27759.6,31501.9,-1170.85,um,Spot,Position,16,PRE;targeted,1000000235,521,
27770.6,31522.8,-1161.94,um,Spot,Position,16,Apoptosis;PRE;targeted,1000000216,519,
27742.6,31497.1,-1172.44,um,Spot,Position,17,PRE;targeted,1000000233,529,
27758.2,31496.8,-1174.71,um,Spot,Position,17,PRE;targeted,1000000235,530,
27745.7,31495.4,-1173.41,um,Spot,Position,18,PRE;targeted,1000000233,538,
27759.6,31495.3,-1176.86,um,Spot,Position,18,PRE;targeted,1000000235,539,
27753,31499,-1167.57,um,Spot,Position,19,PRE;targeted,1000000233,547,
27763.5,31499.4,-1172.68,um,Spot,Position,19,PRE;targeted,1000000235,548,
27757,31501.5,-1162.42,um,Spot,Position,20,PRE;targeted,1000000233,556,
27766.3,31501.7,-1170.57,um,Spot,Position,20,PRE;targeted,1000000235,557,
27764.3,31508.9,-1182.33,um,Spot,Position,21,PRE;targeted,1000000233,563,
27772.4,31513.1,-1190.33,um,Spot,Position,21,Apoptosis;PRE;targeted,1000000235,564,
27765.4,31503.6,-1186.29,um,Spot,Position,22,PRE;targeted,1000000233,568,
27763.5,31500.5,-1189.36,um,Spot,Position,23,PRE;targeted,1000000233,572,
27765.2,31498,-1186.77,um,Spot,Position,24,PRE;targeted,1000000233,576,
27767.4,31499.6,-1191.6,um,Spot,Position,25,PRE;targeted,1000000233,580,
27768.2,31500.2,-1190.88,um,Spot,Position,26,PRE;targeted,1000000233,583,
27768.5,31497.3,-1189.6,um,Spot,Position,27,PRE;targeted,1000000233,586,
27770.6,31497.9,-1190.09,um,Spot,Position,28,PRE;targeted,1000000233,589,
27773.4,31499,-1191.63,um,Spot,Position,29,PRE;targeted,1000000233,592,
27773.3,31497.9,-1190.75,um,Spot,Position,30,PRE;targeted,1000000233,595,
27773.5,31498.7,-1188.89,um,Spot,Position,31,PRE;targeted,1000000233,598,
27774.2,31496.8,-1186.14,um,Spot,Position,32,PRE;targeted,1000000233,601,
27777.7,31497.6,-1187.26,um,Spot,Position,33,PRE;targeted,1000000233,604,
27780.7,31497.1,-1184.69,um,Spot,Position,34,PRE;targeted,1000000233,607,
27785.5,31499.3,-1186.35,um,Spot,Position,35,PRE;targeted,1000000233,610,
27789,31503,-1184.7,um,Spot,Position,36,PRE;targeted,1000000233,613,
27762.1,31522.7,-1193.3,um,Spot,Position,37,PRE;targeted,1000000233,615,
27767.6,31524.4,-1194.61,um,Spot,Position,38,PRE;targeted,1000000233,617,
27767.4,31522.9,-1194.57,um,Spot,Position,39,Mito;PRE;targeted,1000000233,619,
27771.2,31510.7,-1189.32,um,Spot,Position,40,PRE;d1;targeted,1000000233,621,
27777.1,31524,-1194.36,um,Spot,Position,40,PRE;d2;targeted,1000000233,622,
27775.7,31509.8,-1185.54,um,Spot,Position,41,PRE;d1;targeted,1000000233,624,
27779,31522.9,-1191.43,um,Spot,Position,41,PRE;d2;targeted,1000000233,625,
27774,31508.3,-1180.49,um,Spot,Position,42,PRE;d1;targeted,1000000233,627,
27780.1,31518.8,-1189.12,um,Spot,Position,42,PRE;d2;targeted,1000000233,628,
27782,31518.5,-1190.56,um,Spot,Position,43,PRE;d2;targeted,1000000233,631,
27772.9,31511.1,-1178.6,um,Spot,Position,43,Apoptosis;PRE;d1;targeted,1000000233,630,
27784.8,31520.5,-1195.03,um,Spot,Position,44,Apoptosis;PRE;d2;targeted,1000000233,633,
