
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
134.675,min,Spot,10,EPI;targeted,1000000024,49,
149.641,min,Spot,11,EPI;targeted,1000000024,50,
164.606,min,Spot,12,EPI;targeted,1000000024,51,
179.572,min,Spot,13,EPI;targeted,1000000024,52,
194.537,min,Spot,14,EPI;targeted,1000000024,53,
209.503,min,Spot,15,EPI;targeted,1000000024,54,
224.468,min,Spot,16,EPI;targeted,1000000024,55,
239.433,min,Spot,17,EPI;targeted,1000000024,56,
254.398,min,Spot,18,EPI;targeted,1000000024,57,
269.364,min,Spot,19,EPI;targeted,1000000024,58,
284.329,min,Spot,20,EPI;targeted,1000000024,59,
299.295,min,Spot,21,EPI;targeted,1000000024,60,
314.26,min,Spot,22,EPI;targeted,1000000024,61,
329.225,min,Spot,23,EPI;targeted,1000000024,62,
359.156,min,Spot,25,EPI;targeted,1000000024,63,
374.121,min,Spot,26,EPI;targeted,1000000024,64,
389.087,min,Spot,27,EPI;targeted,1000000024,65,
404.052,min,Spot,28,Apoptosis;EPI;targeted,1000000024,66,
14.9528,min,Spot,2,DP,1000000017,67,
29.9181,min,Spot,3,DP;Mito,1000000017,68,
44.8833,min,Spot,4,DP;d1,1000000017,69,
59.8488,min,Spot,5,DP;d1,1000000017,70,
74.814,min,Spot,6,DP;d1,1000000017,71,
89.7795,min,Spot,7,DP;d1,1000000017,72,
104.745,min,Spot,8,Apoptosis;DP;d1,1000000017,73,
44.8833,min,Spot,4,DP;d2,1000000017,74,
59.8488,min,Spot,5,DP;d2,1000000017,81,
74.814,min,Spot,6,DP;d2,1000000017,82,
89.7795,min,Spot,7,Apoptosis;DP;d2,1000000017,83,
59.8488,min,Spot,5,EPI;targeted,1000000024,84,
14.9528,min,Spot,2,DP,1000000022,85,
29.9181,min,Spot,3,DP,1000000022,86,
44.8833,min,Spot,4,DP,1000000022,87,
59.8488,min,Spot,5,DP,1000000022,88,
74.814,min,Spot,6,DP,1000000022,89,
89.7795,min,Spot,7,DP,1000000022,90,
104.745,min,Spot,8,DP,1000000022,91,
119.71,min,Spot,9,DP,1000000022,92,
134.675,min,Spot,10,DP,1000000022,93,
149.641,min,Spot,11,DP,1000000022,94,
164.606,min,Spot,12,DP,1000000022,95,
179.572,min,Spot,13,DP,1000000022,96,
194.537,min,Spot,14,DP,1000000022,97,
209.503,min,Spot,15,DP,1000000022,98,
224.468,min,Spot,16,DP,1000000022,99,
239.433,min,Spot,17,DP;Mito,1000000022,100,
254.398,min,Spot,18,DP;d1,1000000022,101,
269.364,min,Spot,19,DP;d1,1000000022,102,
284.329,min,Spot,20,DP;d1,1000000022,103,
299.295,min,Spot,21,DP;d1,1000000022,104,
314.26,min,Spot,22,DP;d1,1000000022,105,
329.225,min,Spot,23,DP;d1,1000000022,106,
344.191,min,Spot,24,DP;d1,1000000022,107,
359.156,min,Spot,25,DP;d1,1000000022,108,
374.121,min,Spot,26,DP;d1,1000000022,109,
389.087,min,Spot,27,DP;d1,1000000022,110,
404.052,min,Spot,28,DP;d1,1000000022,111,
419.017,min,Spot,29,DP;d1,1000000022,112,
433.983,min,Spot,30,DP;d1,1000000022,113,
448.948,min,Spot,31,DP;d1,1000000022,114,
463.913,min,Spot,32,DP;d1,1000000022,115,
478.879,min,Spot,33,DP;d1,1000000022,116,
493.844,min,Spot,34,DP;d1,1000000022,117,
508.81,min,Spot,35,DP;d1,1000000022,118,
523.775,min,Spot,36,DP;d1,1000000022,119,
538.74,min,Spot,37,DP;d1,1000000022,120,
553.706,min,Spot,38,DP;d1,1000000022,121,
568.671,min,Spot,39,DP;d1,1000000022,122,
583.636,min,Spot,40,DP;d1,1000000022,123,
598.602,min,Spot,41,DP;d1,1000000022,124,
613.567,min,Spot,42,DP;d1,1000000022,125,
628.533,min,Spot,43,DP;d1,1000000022,126,
643.498,min,Spot,44,DP;d1,1000000022,127,
658.463,min,Spot,45,DP;d1,1000000022,128,
673.429,min,Spot,46,DP;d1,1000000022,129,
688.394,min,Spot,47,DP;d1,1000000022,130,
703.359,min,Spot,48,DP;d1,1000000022,131,
718.325,min,Spot,49,DP;d1,1000000022,132,
254.398,min,Spot,18,DP;d2,1000000022,144,
269.364,min,Spot,19,DP;d2,1000000022,145,
284.329,min,Spot,20,DP;d2,1000000022,146,
299.295,min,Spot,21,DP;d2,1000000022,147,
314.26,min,Spot,22,DP;d2,1000000022,148,
329.225,min,Spot,23,DP;d2,1000000022,149,
344.191,min,Spot,24,DP;d2,1000000022,150,
359.156,min,Spot,25,DP;d2,1000000022,151,
374.121,min,Spot,26,DP;d2,1000000022,152,
389.087,min,Spot,27,DP;d2,1000000022,153,
404.052,min,Spot,28,DP;d2,1000000022,154,
419.017,min,Spot,29,DP;d2,1000000022,155,
433.983,min,Spot,30,DP;d2,1000000022,156,
448.948,min,Spot,31,DP;d2,1000000022,157,
463.913,min,Spot,32,DP;d2,1000000022,158,
478.879,min,Spot,33,DP;d2,1000000022,159,
493.844,min,Spot,34,DP;d2,1000000022,160,
508.81,min,Spot,35,DP;d2,1000000022,161,
523.775,min,Spot,36,DP;d2,1000000022,162,
538.74,min,Spot,37,DP;d2,1000000022,163,
553.706,min,Spot,38,DP;d2,1000000022,164,
568.671,min,Spot,39,DP;d2,1000000022,165,
583.636,min,Spot,40,DP;d2,1000000022,166,
598.602,min,Spot,41,DP;d2,1000000022,167,
613.567,min,Spot,42,DP;d2,1000000022,168,
628.533,min,Spot,43,DP;d2,1000000022,169,
643.498,min,Spot,44,DP;d2,1000000022,170,
658.463,min,Spot,45,DP;d2,1000000022,171,
673.429,min,Spot,46,DP;d2,1000000022,172,
688.394,min,Spot,47,DP;d2,1000000022,173,
703.359,min,Spot,48,DP;d2,1000000022,174,
718.325,min,Spot,49,DP;d2,1000000022,175,
733.29,min,Spot,50,DP;d2,1000000022,176,
748.255,min,Spot,51,DP;d2,1000000022,177,
763.221,min,Spot,52,DP;d2,1000000022,178,
778.186,min,Spot,53,DP;d2,1000000022,179,
793.152,min,Spot,54,DP;d2,1000000022,180,
808.117,min,Spot,55,DP;d2,1000000022,181,
823.082,min,Spot,56,DP;d2,1000000022,182,
838.048,min,Spot,57,DP;d2,1000000022,183,
853.013,min,Spot,58,DP;d2,1000000022,184,
867.978,min,Spot,59,DP;d2,1000000022,185,
882.944,min,Spot,60,DP;d2,1000000022,186,
733.29,min,Spot,50,DP;d1,1000000022,187,
748.255,min,Spot,51,DP;d1,1000000022,188,
763.221,min,Spot,52,DP;d1,1000000022,189,
778.186,min,Spot,53,DP;d1,1000000022,190,
793.152,min,Spot,54,DP;d1,1000000022,191,
808.117,min,Spot,55,DP;d1,1000000022,192,
823.082,min,Spot,56,DP;d1,1000000022,193,
838.048,min,Spot,57,DP;d1,1000000022,194,
853.013,min,Spot,58,DP;d1,1000000022,195,
867.978,min,Spot,59,DP;d1,1000000022,196,
882.944,min,Spot,60,DP;d1,1000000022,197,
14.9528,min,Spot,2,DP,1000000016,198,
29.9181,min,Spot,3,DP,1000000016,199,
44.8833,min,Spot,4,DP,1000000016,200,
59.8488,min,Spot,5,DP,1000000016,201,
74.814,min,Spot,6,DP,1000000016,202,
89.7795,min,Spot,7,DP,1000000016,203,
104.745,min,Spot,8,DP,1000000016,204,
119.71,min,Spot,9,DP,1000000016,205,
134.675,min,Spot,10,DP;Mito,1000000016,206,
149.641,min,Spot,11,DP;d2,1000000016,207,
164.606,min,Spot,12,DP;d2,1000000016,208,
179.572,min,Spot,13,DP;d2,1000000016,209,
194.537,min,Spot,14,DP;d2,1000000016,210,
209.503,min,Spot,15,DP;d2,1000000016,211,
224.468,min,Spot,16,DP;d2,1000000016,212,
239.433,min,Spot,17,DP;d2,1000000016,213,
254.398,min,Spot,18,DP;d2,1000000016,214,
269.364,min,Spot,19,DP;d2;off,1000000016,215,
149.641,min,Spot,11,DP;d1,1000000016,216,
164.606,min,Spot,12,DP;d1,1000000016,217,
179.572,min,Spot,13,DP;d1,1000000016,218,
194.537,min,Spot,14,DP;d1,1000000016,219,
209.503,min,Spot,15,DP;d1,1000000016,220,
224.468,min,Spot,16,DP;d1,1000000016,221,
239.433,min,Spot,17,DP;d1,1000000016,222,
254.398,min,Spot,18,DP;d1,1000000016,223,
269.364,min,Spot,19,DP;d1,1000000016,224,
284.329,min,Spot,20,DP;d1,1000000016,225,
299.295,min,Spot,21,DP;d1,1000000016,226,
314.26,min,Spot,22,DP;d1,1000000016,227,
329.225,min,Spot,23,DP;d1,1000000016,228,
359.156,min,Spot,25,DP;d1,1000000016,229,
374.121,min,Spot,26,DP;d1,1000000016,232,
389.087,min,Spot,27,DP;d1,1000000016,233,
404.052,min,Spot,28,DP;d1,1000000016,234,
419.017,min,Spot,29,DP;d1,1000000016,235,
433.983,min,Spot,30,DP;d1,1000000016,236,
448.948,min,Spot,31,DP;d1,1000000016,237,
463.913,min,Spot,32,DP;d1,1000000016,238,
478.879,min,Spot,33,DP;d1,1000000016,239,
493.844,min,Spot,34,DP;d1,1000000016,240,
508.81,min,Spot,35,DP;d1,1000000016,241,
523.775,min,Spot,36,DP;d1,1000000016,242,
538.74,min,Spot,37,DP;d1,1000000016,243,
553.706,min,Spot,38,DP;d1,1000000016,244,
583.636,min,Spot,40,DP;d1,1000000016,245,
598.602,min,Spot,41,DP;d1,1000000016,246,
613.567,min,Spot,42,DP;d1,1000000016,247,
628.533,min,Spot,43,DP;d1,1000000016,248,
643.498,min,Spot,44,DP;d1,1000000016,249,
673.429,min,Spot,46,DP;d1,1000000016,250,
688.394,min,Spot,47,DP;d1,1000000016,251,
703.359,min,Spot,48,DP;d1,1000000016,252,
718.325,min,Spot,49,DP;d1,1000000016,253,
733.29,min,Spot,50,DP;d1,1000000016,254,
748.255,min,Spot,51,Apoptosis;DP;d1,1000000016,255,
14.9528,min,Spot,2,DP,1000000021,263,
29.9181,min,Spot,3,DP,1000000021,264,
44.8833,min,Spot,4,DP,1000000021,265,
59.8488,min,Spot,5,DP,1000000021,266,
74.814,min,Spot,6,DP,1000000021,267,
89.7795,min,Spot,7,DP,1000000021,268,
104.745,min,Spot,8,DP,1000000021,269,
119.71,min,Spot,9,DP,1000000021,270,
134.675,min,Spot,10,DP,1000000021,271,
149.641,min,Spot,11,DP,1000000021,272,
164.606,min,Spot,12,DP,1000000021,273,
179.572,min,Spot,13,DP,1000000021,274,
194.537,min,Spot,14,DP,1000000021,275,
209.503,min,Spot,15,DP,1000000021,276,
224.468,min,Spot,16,DP,1000000021,277,
239.433,min,Spot,17,DP,1000000021,278,
254.398,min,Spot,18,DP,1000000021,279,
269.364,min,Spot,19,DP,1000000021,280,
284.329,min,Spot,20,DP,1000000021,281,
359.156,min,Spot,25,DP,1000000021,282,
374.121,min,Spot,26,DP,1000000021,283,
389.087,min,Spot,27,DP,1000000021,284,
404.052,min,Spot,28,DP,1000000021,285,
419.017,min,Spot,29,DP,1000000021,286,
433.983,min,Spot,30,DP,1000000021,287,
448.948,min,Spot,31,DP,1000000021,288,
463.913,min,Spot,32,DP,1000000021,289,
478.879,min,Spot,33,DP,1000000021,290,
493.844,min,Spot,34,DP,1000000021,291,
508.81,min,Spot,35,DP,1000000021,292,
523.775,min,Spot,36,DP,1000000021,293,
538.74,min,Spot,37,DP,1000000021,294,
553.706,min,Spot,38,DP;off,1000000021,295,
14.9528,min,Spot,2,DP,1000000025,296,
29.9181,min,Spot,3,DP,1000000025,297,
44.8833,min,Spot,4,DP,1000000025,298,
59.8488,min,Spot,5,DP,1000000025,299,
74.814,min,Spot,6,DP,1000000025,300,
89.7795,min,Spot,7,DP,1000000025,301,
104.745,min,Spot,8,DP,1000000025,302,
119.71,min,Spot,9,DP,1000000025,303,
134.675,min,Spot,10,DP,1000000025,304,
149.641,min,Spot,11,DP,1000000025,305,
164.606,min,Spot,12,DP,1000000025,306,
179.572,min,Spot,13,DP,1000000025,307,
194.537,min,Spot,14,DP,1000000025,308,
209.503,min,Spot,15,DP,1000000025,309,
224.468,min,Spot,16,DP,1000000025,310,
239.433,min,Spot,17,DP,1000000025,311,
254.398,min,Spot,18,DP,1000000025,312,
269.364,min,Spot,19,DP,1000000025,313,
284.329,min,Spot,20,DP,1000000025,314,
299.295,min,Spot,21,DP,1000000025,315,
314.26,min,Spot,22,DP,1000000025,316,
329.225,min,Spot,23,DP,1000000025,317,
344.191,min,Spot,24,DP,1000000025,318,
359.156,min,Spot,25,DP,1000000025,319,
374.121,min,Spot,26,DP,1000000025,320,
389.087,min,Spot,27,DP,1000000025,321,
404.052,min,Spot,28,DP,1000000025,322,
419.017,min,Spot,29,DP,1000000025,323,
433.983,min,Spot,30,DP,1000000025,324,
448.948,min,Spot,31,DP,1000000025,325,
463.913,min,Spot,32,DP,1000000025,326,
478.879,min,Spot,33,DP,1000000025,327,
493.844,min,Spot,34,DP,1000000025,328,
508.81,min,Spot,35,DP,1000000025,329,
523.775,min,Spot,36,DP,1000000025,330,
538.74,min,Spot,37,DP,1000000025,331,
553.706,min,Spot,38,DP,1000000025,332,
568.671,min,Spot,39,DP,1000000025,333,
583.636,min,Spot,40,DP,1000000025,334,
598.602,min,Spot,41,DP,1000000025,335,
613.567,min,Spot,42,DP,1000000025,336,
628.533,min,Spot,43,DP,1000000025,337,
643.498,min,Spot,44,DP,1000000025,338,
658.463,min,Spot,45,DP,1000000025,339,
673.429,min,Spot,46,DP,1000000025,340,
688.394,min,Spot,47,DP,1000000025,341,
703.359,min,Spot,48,DP,1000000025,342,
718.325,min,Spot,49,DP,1000000025,343,
733.29,min,Spot,50,DP,1000000025,344,
748.255,min,Spot,51,DP,1000000025,345,
763.221,min,Spot,52,DP,1000000025,346,
778.186,min,Spot,53,DP,1000000025,347,
793.152,min,Spot,54,DP,1000000025,348,
808.117,min,Spot,55,DP,1000000025,349,
823.082,min,Spot,56,DP,1000000025,350,
838.048,min,Spot,57,DP,1000000025,351,
853.013,min,Spot,58,DP,1000000025,352,
867.978,min,Spot,59,DP,1000000025,353,
882.944,min,Spot,60,DP,1000000025,354,
14.9528,min,Spot,2,DP,1000000015,355,
29.9181,min,Spot,3,DP,1000000015,356,
44.8833,min,Spot,4,DP,1000000015,357,
59.8488,min,Spot,5,DP,1000000015,358,
74.814,min,Spot,6,DP,1000000015,359,
89.7795,min,Spot,7,DP,1000000015,360,
104.745,min,Spot,8,DP,1000000015,361,
119.71,min,Spot,9,DP,1000000015,362,
134.675,min,Spot,10,DP,1000000015,363,
149.641,min,Spot,11,DP,1000000015,364,
164.606,min,Spot,12,DP,1000000015,365,
179.572,min,Spot,13,DP,1000000015,366,
194.537,min,Spot,14,DP,1000000015,367,
209.503,min,Spot,15,DP,1000000015,368,
224.468,min,Spot,16,DP,1000000015,369,
239.433,min,Spot,17,DP,1000000015,370,
254.398,min,Spot,18,DP,1000000015,371,
269.364,min,Spot,19,DP,1000000015,372,
284.329,min,Spot,20,DP,1000000015,373,
359.156,min,Spot,25,DP,1000000015,374,
374.121,min,Spot,26,DP,1000000015,375,
389.087,min,Spot,27,DP,1000000015,376,
404.052,min,Spot,28,DP,1000000015,377,
419.017,min,Spot,29,DP,1000000015,378,
433.983,min,Spot,30,DP,1000000015,379,
523.775,min,Spot,36,DP,1000000015,380,
538.74,min,Spot,37,DP,1000000015,381,
553.706,min,Spot,38,DP,1000000015,382,
673.429,min,Spot,46,DP,1000000015,383,
688.394,min,Spot,47,DP,1000000015,384,
703.359,min,Spot,48,DP,1000000015,385,
718.325,min,Spot,49,DP,1000000015,386,
733.29,min,Spot,50,DP,1000000015,387,
748.255,min,Spot,51,DP,1000000015,388,
763.221,min,Spot,52,DP,1000000015,389,
778.186,min,Spot,53,DP,1000000015,390,
793.152,min,Spot,54,DP,1000000015,391,
808.117,min,Spot,55,DP,1000000015,392,
823.082,min,Spot,56,DP,1000000015,393,
838.048,min,Spot,57,DP,1000000015,394,
853.013,min,Spot,58,DP,1000000015,395,
867.978,min,Spot,59,DP,1000000015,396,
882.944,min,Spot,60,DP,1000000015,397,
14.9528,min,Spot,2,DP,1000000014,398,
29.9181,min,Spot,3,DP,1000000014,399,
44.8833,min,Spot,4,DP,1000000014,400,
59.8488,min,Spot,5,PRE,1000000010,401,
74.814,min,Spot,6,PRE,1000000010,402,
89.7795,min,Spot,7,PRE,1000000010,403,
104.745,min,Spot,8,PRE,1000000010,404,
119.71,min,Spot,9,PRE,1000000010,405,
134.675,min,Spot,10,PRE,1000000010,406,
149.641,min,Spot,11,PRE,1000000010,407,
164.606,min,Spot,12,PRE,1000000010,408,
179.572,min,Spot,13,PRE,1000000010,409,
194.537,min,Spot,14,PRE,1000000010,410,
209.503,min,Spot,15,PRE,1000000010,411,
224.468,min,Spot,16,PRE,1000000010,412,
239.433,min,Spot,17,PRE,1000000010,413,
254.398,min,Spot,18,PRE,1000000010,414,
269.364,min,Spot,19,PRE,1000000010,415,
284.329,min,Spot,20,PRE,1000000010,416,
299.295,min,Spot,21,PRE,1000000010,417,
314.26,min,Spot,22,PRE,1000000010,418,
359.156,min,Spot,25,PRE,1000000010,419,
374.121,min,Spot,26,PRE,1000000010,420,
389.087,min,Spot,27,PRE,1000000010,421,
404.052,min,Spot,28,PRE,1000000010,422,
419.017,min,Spot,29,PRE,1000000010,423,
433.983,min,Spot,30,PRE,1000000010,424,
448.948,min,Spot,31,PRE,1000000010,425,
463.913,min,Spot,32,PRE,1000000010,426,
478.879,min,Spot,33,PRE;off,1000000010,427,
14.9528,min,Spot,2,DP,1000000026,428,
29.9181,min,Spot,3,DP,1000000026,429,
44.8833,min,Spot,4,DP,1000000026,430,
59.8488,min,Spot,5,DP,1000000026,431,
74.814,min,Spot,6,DP,1000000026,432,
89.7795,min,Spot,7,DP,1000000026,433,
104.745,min,Spot,8,DP,1000000026,434,
119.71,min,Spot,9,DP,1000000026,435,
134.675,min,Spot,10,DP,1000000026,436,
149.641,min,Spot,11,DP,1000000026,437,
164.606,min,Spot,12,DP,1000000026,438,
179.572,min,Spot,13,DP,1000000026,439,
194.537,min,Spot,14,DP,1000000026,440,
209.503,min,Spot,15,DP,1000000026,441,
224.468,min,Spot,16,DP,1000000026,442,
239.433,min,Spot,17,DP,1000000026,443,
254.398,min,Spot,18,DP,1000000026,444,
269.364,min,Spot,19,DP,1000000026,445,
284.329,min,Spot,20,DP,1000000026,446,
299.295,min,Spot,21,DP,1000000026,447,
314.26,min,Spot,22,DP;Mito,1000000026,448,
359.156,min,Spot,25,DP;d1,1000000026,449,
374.121,min,Spot,26,DP;d1,1000000026,450,
389.087,min,Spot,27,DP;d1,1000000026,451,
404.052,min,Spot,28,DP;d1,1000000026,452,
419.017,min,Spot,29,DP;d1,1000000026,453,
433.983,min,Spot,30,DP;d1,1000000026,454,
448.948,min,Spot,31,DP;d1,1000000026,455,
463.913,min,Spot,32,DP;d1,1000000026,456,
478.879,min,Spot,33,DP;d1,1000000026,457,
493.844,min,Spot,34,DP;d1,1000000026,458,
508.81,min,Spot,35,DP;d1,1000000026,459,
523.775,min,Spot,36,DP;d1,1000000026,460,
538.74,min,Spot,37,DP;d1,1000000026,461,
553.706,min,Spot,38,DP;d1,1000000026,462,
568.671,min,Spot,39,DP;d1,1000000026,463,
583.636,min,Spot,40,DP;d1,1000000026,464,
598.602,min,Spot,41,DP;d1,1000000026,465,
613.567,min,Spot,42,DP;d1,1000000026,466,
628.533,min,Spot,43,DP;d1,1000000026,467,
643.498,min,Spot,44,DP;d1,1000000026,468,
688.394,min,Spot,47,DP;d1,1000000026,469,
703.359,min,Spot,48,DP;d1,1000000026,470,
718.325,min,Spot,49,DP;d1,1000000026,471,
733.29,min,Spot,50,DP;d1,1000000026,472,
748.255,min,Spot,51,DP;d1,1000000026,473,
763.221,min,Spot,52,DP;d1,1000000026,474,
778.186,min,Spot,53,DP;d1,1000000026,475,
793.152,min,Spot,54,DP;d1,1000000026,476,
808.117,min,Spot,55,DP;d1,1000000026,477,
823.082,min,Spot,56,DP;d1,1000000026,478,
838.048,min,Spot,57,DP;d1,1000000026,479,
853.013,min,Spot,58,DP;d1,1000000026,480,
867.978,min,Spot,59,DP;d1,1000000026,481,
882.944,min,Spot,60,DP;d1,1000000026,482,
359.156,min,Spot,25,DP;d2,1000000026,483,
374.121,min,Spot,26,DP;d2,1000000026,484,
673.429,min,Spot,46,DP;d1,1000000026,485,
389.087,min,Spot,27,DP;d2,1000000026,486,
404.052,min,Spot,28,DP;d2,1000000026,487,
419.017,min,Spot,29,DP;d2,1000000026,488,
433.983,min,Spot,30,DP;d2,1000000026,489,
448.948,min,Spot,31,DP;d2,1000000026,490,
463.913,min,Spot,32,DP;d2,1000000026,491,
478.879,min,Spot,33,DP;d2,1000000026,492,
493.844,min,Spot,34,DP;d2,1000000026,493,
523.775,min,Spot,36,DP;d2,1000000026,494,
538.74,min,Spot,37,DP;d2,1000000026,495,
553.706,min,Spot,38,DP;d2,1000000026,496,
673.429,min,Spot,46,DP;d2,1000000026,497,
688.394,min,Spot,47,DP;d2,1000000026,498,
703.359,min,Spot,48,DP;d2,1000000026,499,
718.325,min,Spot,49,DP;d2,1000000026,500,
733.29,min,Spot,50,DP;d2,1000000026,501,
748.255,min,Spot,51,DP;d2,1000000026,502,
763.221,min,Spot,52,DP;d2,1000000026,503,
778.186,min,Spot,53,DP;d2,1000000026,504,
793.152,min,Spot,54,DP;d2,1000000026,505,
808.117,min,Spot,55,DP;d2,1000000026,506,
823.082,min,Spot,56,DP;d2,1000000026,507,
838.048,min,Spot,57,DP;d2,1000000026,508,
853.013,min,Spot,58,DP;d2,1000000026,509,
867.978,min,Spot,59,DP;d2,1000000026,510,
882.944,min,Spot,60,DP;d2,1000000026,511,
59.8488,min,Spot,5,DP,1000000014,512,
74.814,min,Spot,6,DP,1000000014,513,
89.7795,min,Spot,7,DP,1000000014,514,
104.745,min,Spot,8,DP,1000000014,515,
119.71,min,Spot,9,DP,1000000014,516,
134.675,min,Spot,10,DP,1000000014,517,
149.641,min,Spot,11,DP,1000000014,518,
164.606,min,Spot,12,DP,1000000014,519,
179.572,min,Spot,13,DP,1000000014,520,
194.537,min,Spot,14,DP,1000000014,521,
209.503,min,Spot,15,DP,1000000014,522,
224.468,min,Spot,16,DP,1000000014,523,
239.433,min,Spot,17,DP,1000000014,524,
254.398,min,Spot,18,DP,1000000014,525,
269.364,min,Spot,19,DP,1000000014,526,
284.329,min,Spot,20,DP,1000000014,528,
359.156,min,Spot,25,DP,1000000014,529,
374.121,min,Spot,26,DP,1000000014,530,
389.087,min,Spot,27,DP,1000000014,531,
404.052,min,Spot,28,DP,1000000014,532,
419.017,min,Spot,29,DP,1000000014,533,
433.983,min,Spot,30,DP,1000000014,534,
478.879,min,Spot,33,DP,1000000014,535,
523.775,min,Spot,36,DP,1000000014,536,
538.74,min,Spot,37,DP,1000000014,537,
553.706,min,Spot,38,DP,1000000014,538,
673.429,min,Spot,46,DP,1000000014,539,
688.394,min,Spot,47,DP,1000000014,540,
703.359,min,Spot,48,DP,1000000014,541,
718.325,min,Spot,49,DP,1000000014,542,
733.29,min,Spot,50,DP,1000000014,543,
748.255,min,Spot,51,DP,1000000014,544,
763.221,min,Spot,52,DP,1000000014,545,
778.186,min,Spot,53,DP,1000000014,546,
793.152,min,Spot,54,DP,1000000014,547,
808.117,min,Spot,55,DP,1000000014,548,
823.082,min,Spot,56,DP,1000000014,549,
838.048,min,Spot,57,DP,1000000014,550,
853.013,min,Spot,58,DP,1000000014,551,
867.978,min,Spot,59,DP,1000000014,552,
882.944,min,Spot,60,DP,1000000014,553,
14.9528,min,Spot,2,PRE,1000000020,554,
29.9181,min,Spot,3,PRE,1000000020,555,
44.8833,min,Spot,4,PRE,1000000020,556,
59.8488,min,Spot,5,PRE,1000000020,557,
74.814,min,Spot,6,PRE,1000000020,558,
89.7795,min,Spot,7,PRE,1000000020,559,
104.745,min,Spot,8,PRE,1000000020,560,
119.71,min,Spot,9,PRE,1000000020,561,
134.675,min,Spot,10,PRE,1000000020,562,
149.641,min,Spot,11,PRE,1000000020,563,
164.606,min,Spot,12,PRE,1000000020,564,
179.572,min,Spot,13,PRE,1000000020,565,
194.537,min,Spot,14,PRE,1000000020,566,
209.503,min,Spot,15,PRE,1000000020,567,
224.468,min,Spot,16,PRE,1000000020,568,
239.433,min,Spot,17,PRE,1000000020,569,
254.398,min,Spot,18,PRE,1000000020,570,
269.364,min,Spot,19,PRE,1000000020,571,
284.329,min,Spot,20,PRE,1000000020,572,
299.295,min,Spot,21,PRE,1000000020,573,
314.26,min,Spot,22,PRE,1000000020,574,
329.225,min,Spot,23,PRE,1000000020,575,
359.156,min,Spot,25,PRE,1000000020,576,
374.121,min,Spot,26,PRE,1000000020,577,
389.087,min,Spot,27,PRE,1000000020,578,
404.052,min,Spot,28,PRE,1000000020,579,
419.017,min,Spot,29,PRE,1000000020,580,
433.983,min,Spot,30,PRE,1000000020,581,
448.948,min,Spot,31,PRE,1000000020,582,
463.913,min,Spot,32,PRE,1000000020,583,
478.879,min,Spot,33,PRE;off,1000000020,584,
14.9528,min,Spot,2,PRE,1000000018,585,
29.9181,min,Spot,3,PRE,1000000018,586,
44.8833,min,Spot,4,PRE,1000000018,587,
59.8488,min,Spot,5,PRE,1000000018,588,
74.814,min,Spot,6,PRE,1000000018,589,
89.7795,min,Spot,7,PRE,1000000018,590,
104.745,min,Spot,8,PRE,1000000018,591,
