
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
50,,Spot,50,PRE;d2,1000000008,1355,
50,,Spot,50,PRE;d1,1000000008,1356,
51,,Spot,51,PRE;d1,1000000002,1357,
51,,Spot,51,PRE;d2,1000000002,1358,
51,,Spot,51,PRE;d2,1000000003,1359,
51,,Spot,51,PRE;d2,1000000001,1360,
51,,Spot,51,PRE;d1,1000000001,1361,
51,,Spot,51,PRE;d2,1000000000,1362,
51,,Spot,51,PRE;d1,1000000000,1363,
51,,Spot,51,PRE;d1,1000000003,1364,
51,,Spot,51,PRE;d2,1000000009,1365,
51,,Spot,51,PRE;d1,1000000009,1366,
51,,Spot,51,PRE,1000000004,1367,
51,,Spot,51,PRE;d2,1000000008,1368,
51,,Spot,51,PRE;d1,1000000008,1369,
52,,Spot,52,PRE;d1,1000000002,1370,
52,,Spot,52,PRE;d2,1000000002,1371,
52,,Spot,52,PRE;d2,1000000003,1372,
52,,Spot,52,PRE;d2,1000000001,1373,
52,,Spot,52,PRE;d1,1000000001,1374,
52,,Spot,52,PRE;d2,1000000000,1375,
52,,Spot,52,PRE;d1,1000000000,1376,
52,,Spot,52,PRE;d1,1000000003,1377,
52,,Spot,52,PRE;d2,1000000009,1378,
52,,Spot,52,PRE;d1,1000000009,1379,
52,,Spot,52,PRE,1000000004,1380,
52,,Spot,52,PRE;d2,1000000008,1381,
52,,Spot,52,PRE;d1,1000000008,1382,
53,,Spot,53,PRE;d1,1000000002,1383,
53,,Spot,53,PRE;d2,1000000002,1384,
53,,Spot,53,PRE;d2,1000000003,1385,
53,,Spot,53,PRE;d2,1000000001,1386,
53,,Spot,53,PRE;d1,1000000001,1387,
53,,Spot,53,PRE;d2,1000000000,1388,
53,,Spot,53,PRE;d1,1000000000,1389,
53,,Spot,53,PRE;d1,1000000003,1390,
53,,Spot,53,PRE;d2,1000000009,1391,
53,,Spot,53,PRE;d1,1000000009,1392,
53,,Spot,53,PRE,1000000004,1393,
53,,Spot,53,PRE;d2,1000000008,1394,
53,,Spot,53,PRE;d1,1000000008,1395,
54,,Spot,54,PRE;d1,1000000002,1396,
54,,Spot,54,PRE;d2,1000000002,1397,
54,,Spot,54,PRE;d2,1000000003,1398,
54,,Spot,54,PRE;d2,1000000001,1399,
54,,Spot,54,PRE;d1,1000000001,1400,
54,,Spot,54,PRE;d2,1000000000,1401,
54,,Spot,54,PRE;d1,1000000000,1402,
54,,Spot,54,PRE;d1,1000000003,1403,
54,,Spot,54,PRE;d2,1000000009,1404,
54,,Spot,54,PRE;d1,1000000009,1405,
54,,Spot,54,PRE,1000000004,1406,
54,,Spot,54,PRE;d2,1000000008,1407,
54,,Spot,54,PRE;d1,1000000008,1408,
55,,Spot,55,PRE;d1,1000000002,1409,
55,,Spot,55,PRE;d2,1000000002,1410,
55,,Spot,55,PRE;d2,1000000003,1411,
55,,Spot,55,PRE;d2,1000000001,1412,
55,,Spot,55,PRE;d1,1000000001,1413,
55,,Spot,55,PRE;d2,1000000000,1414,
55,,Spot,55,PRE;d1,1000000000,1415,
55,,Spot,55,PRE;d1,1000000003,1416,
55,,Spot,55,PRE;d2,1000000009,1417,
55,,Spot,55,PRE;d1,1000000009,1418,
55,,Spot,55,PRE,1000000004,1419,
55,,Spot,55,PRE;d2,1000000008,1420,
55,,Spot,55,PRE;d1,1000000008,1421,
56,,Spot,56,PRE;d1,1000000002,1422,
56,,Spot,56,PRE;d2,1000000002,1423,
56,,Spot,56,PRE;d2,1000000003,1424,
56,,Spot,56,PRE;d2,1000000001,1425,
56,,Spot,56,PRE;d1,1000000001,1426,
56,,Spot,56,PRE;d2,1000000000,1427,
56,,Spot,56,PRE;d1,1000000000,1428,
56,,Spot,56,PRE;d1,1000000003,1429,
56,,Spot,56,PRE;d2,1000000009,1430,
56,,Spot,56,PRE;d1,1000000009,1431,
56,,Spot,56,PRE,1000000004,1432,
56,,Spot,56,PRE;d2,1000000008,1433,
56,,Spot,56,PRE;d1,1000000008,1434,
57,,Spot,57,PRE;d1,1000000002,1435,
57,,Spot,57,PRE;d2,1000000002,1436,
57,,Spot,57,PRE;d2,1000000003,1437,
57,,Spot,57,PRE;d2,1000000001,1438,
57,,Spot,57,PRE;d1,1000000001,1439,
57,,Spot,57,PRE;d2,1000000000,1440,
57,,Spot,57,PRE;d1,1000000000,1441,
57,,Spot,57,PRE;d1,1000000003,1442,
57,,Spot,57,PRE;d2,1000000009,1443,
57,,Spot,57,PRE;d1,1000000009,1444,
57,,Spot,57,PRE,1000000004,1445,
57,,Spot,57,PRE;d2,1000000008,1446,
57,,Spot,57,PRE;d1,1000000008,1447,
58,,Spot,58,PRE;d1,1000000002,1448,
58,,Spot,58,PRE;d2,1000000002,1449,
58,,Spot,58,PRE;d2,1000000003,1450,
58,,Spot,58,PRE;d2,1000000001,1451,
58,,Spot,58,PRE;d1,1000000001,1452,
58,,Spot,58,PRE;d2,1000000000,1453,
58,,Spot,58,PRE;d1,1000000000,1454,
58,,Spot,58,PRE;d1,1000000003,1455,
58,,Spot,58,PRE;d2,1000000009,1456,
58,,Spot,58,PRE;d1,1000000009,1457,
58,,Spot,58,PRE,1000000004,1458,
58,,Spot,58,PRE;d2,1000000008,1459,
58,,Spot,58,PRE;d1,1000000008,1460,
59,,Spot,59,PRE;d1,1000000002,1461,
59,,Spot,59,PRE;d2,1000000002,1462,
59,,Spot,59,PRE;d2,1000000003,1463,
59,,Spot,59,PRE;d2,1000000001,1464,
59,,Spot,59,PRE;d1,1000000001,1465,
59,,Spot,59,PRE;d2,1000000000,1466,
59,,Spot,59,PRE;d1,1000000000,1467,
59,,Spot,59,PRE;d1,1000000003,1468,
59,,Spot,59,PRE;d2,1000000009,1469,
59,,Spot,59,PRE;d1,1000000009,1470,
59,,Spot,59,Apoptosis;PRE,1000000004,1471,
59,,Spot,59,PRE;d2,1000000008,1472,
59,,Spot,59,PRE;d1,1000000008,1473,
60,,Spot,60,PRE;d1,1000000002,1474,
60,,Spot,60,PRE;d2,1000000002,1475,
60,,Spot,60,PRE;d2,1000000003,1476,
60,,Spot,60,PRE;d2,1000000001,1477,
60,,Spot,60,PRE;d1,1000000001,1478,
60,,Spot,60,PRE;d2,1000000000,1479,
60,,Spot,60,PRE;d1,1000000000,1480,
60,,Spot,60,PRE;d1,1000000003,1481,
60,,Spot,60,PRE;d2,1000000009,1482,
60,,Spot,60,PRE;d1,1000000009,1483,
60,,Spot,60,PRE;d2,1000000008,1484,
60,,Spot,60,PRE;d1,1000000008,1485,
61,,Spot,61,PRE;d1,1000000002,1486,
61,,Spot,61,PRE;d2,1000000002,1487,
61,,Spot,61,PRE;d2,1000000003,1488,
61,,Spot,61,PRE;d2,1000000001,1489,
61,,Spot,61,PRE;d1,1000000001,1490,
61,,Spot,61,PRE;d2,1000000000,1491,
61,,Spot,61,PRE;d1,1000000000,1492,
61,,Spot,61,PRE;d1,1000000003,1493,
61,,Spot,61,PRE;d2,1000000009,1494,
61,,Spot,61,PRE;d1,1000000009,1495,
61,,Spot,61,PRE;d2,1000000008,1496,
61,,Spot,61,PRE;d1,1000000008,1532,
62,,Spot,62,PRE;d1,1000000002,1533,
62,,Spot,62,PRE;d2,1000000002,1534,
62,,Spot,62,PRE;d2,1000000003,1535,
62,,Spot,62,PRE;d2,1000000001,1536,
62,,Spot,62,PRE;d1,1000000001,1537,
62,,Spot,62,PRE;d2,1000000000,1538,
62,,Spot,62,PRE;d1,1000000000,1539,
62,,Spot,62,PRE;d1,1000000003,1540,
62,,Spot,62,PRE;d2,1000000009,1541,
62,,Spot,62,PRE;d1,1000000009,1542,
62,,Spot,62,PRE;d2,1000000008,1543,
62,,Spot,62,PRE;d1,1000000008,1544,
63,,Spot,63,PRE;d1,1000000002,1545,
63,,Spot,63,PRE;d2,1000000002,1546,
63,,Spot,63,PRE;d2,1000000003,1547,
63,,Spot,63,PRE;d2,1000000001,1548,
63,,Spot,63,PRE;d1,1000000001,1549,
63,,Spot,63,PRE;d2,1000000000,1550,
63,,Spot,63,PRE;d1,1000000000,1551,
63,,Spot,63,PRE;d1,1000000003,1552,
63,,Spot,63,PRE;d2,1000000009,1553,
63,,Spot,63,PRE;d1,1000000009,1554,
63,,Spot,63,PRE;d2,1000000008,1555,
63,,Spot,63,PRE;d1,1000000008,1556,
64,,Spot,64,PRE;d1,1000000002,1557,
64,,Spot,64,PRE;d2,1000000002,1558,
64,,Spot,64,PRE;d2,1000000003,1559,
64,,Spot,64,PRE;d2,1000000001,1560,
64,,Spot,64,PRE;d1,1000000001,1561,
64,,Spot,64,PRE;d2,1000000000,1562,
64,,Spot,64,PRE;d1,1000000000,1563,
64,,Spot,64,PRE;d1,1000000003,1564,
64,,Spot,64,PRE;d1,1000000009,1565,
64,,Spot,64,PRE;d2,1000000008,1566,
64,,Spot,64,PRE;d1,1000000008,1567,
64,,Spot,64,PRE;d2,1000000009,1568,
36,,Spot,36,PRE,1000000006,1569,
37,,Spot,37,PRE,1000000006,1570,
38,,Spot,38,PRE,1000000006,1571,
39,,Spot,39,Mito;PRE,1000000006,1572,
40,,Spot,40,PRE;d1,1000000006,1573,
41,,Spot,41,PRE;d1,1000000006,1574,
42,,Spot,42,PRE;d1,1000000006,1575,
43,,Spot,43,PRE;d1,1000000006,1576,
44,,Spot,44,PRE;d1,1000000006,1577,
45,,Spot,45,PRE;d1,1000000006,1578,
46,,Spot,46,PRE;d1,1000000006,1579,
47,,Spot,47,PRE;d1,1000000006,1580,
48,,Spot,48,PRE;d1,1000000006,1581,
49,,Spot,49,PRE;d1,1000000006,1582,
50,,Spot,50,PRE;d1,1000000006,1583,
51,,Spot,51,PRE;d1,1000000006,1584,
52,,Spot,52,PRE;d1,1000000006,1585,
53,,Spot,53,PRE;d1,1000000006,1586,
54,,Spot,54,PRE;d1,1000000006,1587,
55,,Spot,55,PRE;d1,1000000006,1588,
56,,Spot,56,PRE;d1,1000000006,1589,
57,,Spot,57,PRE;d1,1000000006,1590,
58,,Spot,58,PRE;d1,1000000006,1591,
59,,Spot,59,PRE;d1,1000000006,1592,
60,,Spot,60,PRE;d1,1000000006,1593,
61,,Spot,61,PRE;d1,1000000006,1594,
62,,Spot,62,PRE;d1,1000000006,1595,
63,,Spot,63,PRE;d1,1000000006,1596,
64,,Spot,64,PRE;d1,1000000006,1597,
41,,Spot,41,PRE;d2,1000000006,1598,
42,,Spot,42,PRE;d2,1000000006,1599,
43,,Spot,43,PRE;d2,1000000006,1600,
44,,Spot,44,PRE;d2,1000000006,1601,
45,,Spot,45,PRE;d2,1000000006,1602,
46,,Spot,46,PRE;d2,1000000006,1603,
47,,Spot,47,PRE;d2,1000000006,1604,
48,,Spot,48,PRE;d2,1000000006,1605,
49,,Spot,49,PRE;d2,1000000006,1606,
50,,Spot,50,PRE;d2,1000000006,1607,
51,,Spot,51,PRE;d2,1000000006,1608,
52,,Spot,52,PRE;d2,1000000006,1609,
53,,Spot,53,PRE;d2,1000000006,1610,
54,,Spot,54,PRE;d2,1000000006,1611,
55,,Spot,55,PRE;d2,1000000006,1612,
56,,Spot,56,PRE;d2,1000000006,1613,
57,,Spot,57,PRE;d2,1000000006,1614,
62,,Spot,62,PRE;d2,1000000006,1615,
63,,Spot,63,PRE;d2,1000000006,1616,
64,,Spot,64,PRE;d2,1000000006,1617,
