
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
8657.65,-8345.35,247.269,um,Spot,Position,6,PRE,1000000006,760,
8666.89,-8351.99,242.942,um,Spot,Position,6,PRE,1000000005,761,
8674.63,-8316.84,258.468,um,Spot,Position,6,PRE,1000000007,762,
8664.17,-8331.68,262.426,um,Spot,Position,6,PRE,1000000009,763,
8667.83,-8319.61,275.635,um,Spot,Position,6,PRE,1000000008,767,
8662.97,-8319.06,289.668,um,Spot,Position,6,PRE,1000000011,768,
8655.96,-8317.95,281.416,um,Spot,Position,6,PRE,1000000012,769,
8643.81,-8341.75,268.789,um,Spot,Position,6,PRE;d1,1000000010,759,
8678.54,-8324.04,256.518,um,Spot,Position,6,PRE;d1,1000000000,765,
8663.26,-8338.15,251.263,um,Spot,Position,6,PRE;d2,1000000010,764,
8664.45,-8321.04,252.664,um,Spot,Position,6,PRE;d2,1000000000,766,
8678.4,-8333.79,247.744,um,Spot,Position,7,PRE,1000000001,770,
8653.05,-8321,259.63,um,Spot,Position,7,PRE,1000000002,771,
8647.32,-8321.27,268.441,um,Spot,Position,7,PRE,1000000003,772,
8672.29,-8340.37,243.088,um,Spot,Position,7,PRE,1000000004,773,
8655.91,-8343.41,247.917,um,Spot,Position,7,PRE,1000000006,775,
8665.15,-8351.99,244.02,um,Spot,Position,7,PRE,1000000005,776,
8672.8,-8317.95,259.451,um,Spot,Position,7,PRE,1000000007,777,
8661.68,-8333.31,262.255,um,Spot,Position,7,PRE,1000000009,778,
8663.56,-8322.38,276.016,um,Spot,Position,7,PRE,1000000008,782,
8660.63,-8321.27,289.103,um,Spot,Position,7,PRE,1000000011,783,
8652.59,-8321,280.499,um,Spot,Position,7,PRE,1000000012,784,
8642.35,-8339.81,267.863,um,Spot,Position,7,PRE;d1,1000000010,774,
8676.71,-8325.42,258.342,um,Spot,Position,7,PRE;d1,1000000000,780,
8661.1,-8339.54,252.198,um,Spot,Position,7,PRE;d2,1000000010,779,
8664.72,-8321.88,252.799,um,Spot,Position,7,PRE;d2,1000000000,781,
8678.61,-8332.96,247.744,um,Spot,Position,8,PRE,1000000001,785,
8654.63,-8321.27,261.779,um,Spot,Position,8,PRE,1000000002,786,
8649.94,-8320.72,271.59,um,Spot,Position,8,PRE,1000000003,787,
8671.47,-8342.03,242.547,um,Spot,Position,8,PRE,1000000004,788,
8655.68,-8343.69,245.908,um,Spot,Position,8,PRE,1000000006,790,
8663.76,-8352.82,241.5,um,Spot,Position,8,PRE,1000000005,791,
8672.85,-8318.5,259.917,um,Spot,Position,8,PRE,1000000007,792,
8662.79,-8333.78,261.318,um,Spot,Position,8,PRE,1000000009,793,
8666.01,-8321.83,277.104,um,Spot,Position,8,PRE,1000000008,797,
8661.85,-8321.55,292.693,um,Spot,Position,8,PRE,1000000011,798,
8655.2,-8320.44,283.626,um,Spot,Position,8,PRE,1000000012,799,
8642.62,-8337.32,272.199,um,Spot,Position,8,PRE;d1,1000000010,789,
8678.52,-8325.7,258.77,um,Spot,Position,8,PRE;d1,1000000000,795,
8658.89,-8341.2,253.735,um,Spot,Position,8,PRE;d2,1000000010,794,
8666.38,-8323.28,250.804,um,Spot,Position,8,PRE;d2,1000000000,796,
8677.11,-8331.93,245.744,um,Spot,Position,9,PRE,1000000001,800,
8654.28,-8318.5,262.434,um,Spot,Position,9,PRE,1000000002,801,
8649.06,-8319.06,270.838,um,Spot,Position,9,PRE,1000000003,802,
8670.29,-8339.81,237.821,um,Spot,Position,9,PRE,1000000004,803,
8654.56,-8342.86,243.877,um,Spot,Position,9,PRE,1000000006,805,
8663.08,-8350.88,237.835,um,Spot,Position,9,PRE,1000000005,806,
8671.47,-8317.67,258.907,um,Spot,Position,9,PRE,1000000007,807,
8661.4,-8332.72,258.574,um,Spot,Position,9,PRE,1000000009,808,
8664.93,-8320.44,279.203,um,Spot,Position,9,PRE,1000000008,812,
8660.51,-8319.33,292.336,um,Spot,Position,9,PRE,1000000011,813,
8651.96,-8319.89,283.462,um,Spot,Position,9,PRE,1000000012,814,
8639.94,-8333.17,272.548,um,Spot,Position,9,PRE;d1,1000000010,804,
8677.71,-8324.59,258.574,um,Spot,Position,9,PRE;d1,1000000000,810,
8655.13,-8340.37,252.609,um,Spot,Position,9,PRE;d2,1000000010,809,
8666.66,-8322.47,251.138,um,Spot,Position,9,PRE;d2,1000000000,811,
8675.61,-8330.31,245.744,um,Spot,Position,10,PRE,1000000001,815,
8654.14,-8317.67,261.631,um,Spot,Position,10,PRE,1000000002,816,
8648.21,-8318.5,270.603,um,Spot,Position,10,PRE,1000000003,817,
8670.21,-8338.43,237.754,um,Spot,Position,10,PRE,1000000004,818,
8654.01,-8339.26,245.57,um,Spot,Position,10,PRE,1000000006,820,
8663.52,-8348.12,238.089,um,Spot,Position,10,PRE,1000000005,821,
8671.1,-8317.67,259.208,um,Spot,Position,10,PRE,1000000007,822,
8663.62,-8331.62,258.494,um,Spot,Position,10,PRE,1000000009,823,
8665.89,-8319.33,278.255,um,Spot,Position,10,PRE,1000000008,827,
8659.28,-8319.33,292.498,um,Spot,Position,10,PRE,1000000011,828,
8651.57,-8318.78,284.038,um,Spot,Position,10,PRE,1000000012,829,
8638.55,-8333.73,275.393,um,Spot,Position,10,PRE;d1,1000000010,819,
8677.12,-8322.93,259.817,um,Spot,Position,10,PRE;d1,1000000000,825,
8652.79,-8340.92,255.527,um,Spot,Position,10,PRE;d2,1000000010,824,
8666.11,-8322.51,251.213,um,Spot,Position,10,PRE;d2,1000000000,826,
8676.04,-8330.77,249.744,um,Spot,Position,11,PRE,1000000001,830,
8653.24,-8319.61,263.917,um,Spot,Position,11,PRE,1000000002,831,
8647.58,-8321.27,273.571,um,Spot,Position,11,PRE,1000000003,832,
8670.64,-8338.71,242.497,um,Spot,Position,11,PRE,1000000004,833,
8654.91,-8338.98,246.809,um,Spot,Position,11,PRE,1000000006,835,
8661.89,-8347.56,240.803,um,Spot,Position,11,PRE,1000000005,836,
8670.07,-8319.89,260.326,um,Spot,Position,11,PRE,1000000007,837,
8663.62,-8332.83,259.101,um,Spot,Position,11,PRE,1000000009,838,
8667.34,-8320.17,278.851,um,Spot,Position,11,PRE,1000000008,842,
8658.95,-8321.27,296.617,um,Spot,Position,11,PRE,1000000011,843,
8651.14,-8321,287.164,um,Spot,Position,11,PRE,1000000012,844,
8638.71,-8335.21,279.275,um,Spot,Position,11,PRE;d1,1000000010,834,
8677.2,-8323.76,262.108,um,Spot,Position,11,PRE;d1,1000000000,840,
8652.27,-8341.75,255.509,um,Spot,Position,11,PRE;d2,1000000010,839,
8665.83,-8323.73,252.088,um,Spot,Position,11,PRE;d2,1000000000,841,
8677.08,-8330.25,247.744,um,Spot,Position,12,PRE,1000000001,845,
8649.72,-8321.27,262.117,um,Spot,Position,12,PRE,1000000002,846,
8646.55,-8321.55,272.398,um,Spot,Position,12,PRE,1000000003,847,
8670.14,-8338.15,237.991,um,Spot,Position,12,PRE,1000000004,848,
8655.13,-8338.71,245.504,um,Spot,Position,12,PRE,1000000006,850,
8661.89,-8347.56,240.803,um,Spot,Position,12,PRE,1000000005,851,
8668.2,-8319.33,259.726,um,Spot,Position,12,PRE,1000000007,852,
8663.89,-8331.03,259.071,um,Spot,Position,12,PRE,1000000009,853,
8666.66,-8320.17,280.199,um,Spot,Position,12,PRE,1000000008,857,
8657.4,-8324.04,295.358,um,Spot,Position,12,PRE,1000000011,858,
8650.29,-8322.38,287.2,um,Spot,Position,12,PRE,1000000012,859,
8637.88,-8336.83,278.769,um,Spot,Position,12,PRE;d1,1000000010,849,
8676.89,-8321.83,262.518,um,Spot,Position,12,PRE;d1,1000000000,855,
8654.03,-8339.26,253.039,um,Spot,Position,12,PRE;d2,1000000010,854,
8668.32,-8324.04,253.262,um,Spot,Position,12,PRE;d2,1000000000,856,
8676.82,-8328.42,247.744,um,Spot,Position,13,PRE,1000000001,860,
8649.16,-8319.06,259.831,um,Spot,Position,13,PRE,1000000002,861,
8644.09,-8318.23,271.677,um,Spot,Position,13,PRE,1000000003,862,
8669.78,-8337.05,238.12,um,Spot,Position,13,PRE,1000000004,863,
8654.9,-8336.77,244.417,um,Spot,Position,13,PRE,1000000006,865,
8660.63,-8345.9,241.411,um,Spot,Position,13,PRE,1000000005,866,
8668.53,-8316.57,258.953,um,Spot,Position,13,PRE,1000000007,867,
8663.06,-8327.63,258.424,um,Spot,Position,13,PRE,1000000009,868,
8666.53,-8316.01,280.128,um,Spot,Position,13,PRE,1000000008,872,
8655.02,-8320.17,292.115,um,Spot,Position,13,PRE,1000000011,873,
8647.55,-8319.89,284.475,um,Spot,Position,13,PRE,1000000012,874,
8635.94,-8333.95,277.15,um,Spot,Position,13,PRE;d1,1000000010,864,
8676.08,-8319.89,261.4,um,Spot,Position,13,PRE;d1,1000000000,870,
8653.51,-8335.39,252.45,um,Spot,Position,13,PRE;d2,1000000010,869,
8666.66,-8321.42,248.61,um,Spot,Position,13,PRE;d2,1000000000,871,
8674.87,-8326.95,251.744,um,Spot,Position,14,PRE,1000000001,875,
8649.28,-8319.06,260.067,um,Spot,Position,14,PRE,1000000002,876,
8644.11,-8317.4,272.078,um,Spot,Position,14,PRE,1000000003,877,
8668.56,-8338.15,238.482,um,Spot,Position,14,PRE,1000000004,878,
8655.63,-8338.98,244.207,um,Spot,Position,14,PRE,1000000006,880,
8659.78,-8347.29,242.605,um,Spot,Position,14,PRE,1000000005,881,
8667.45,-8315.46,260.467,um,Spot,Position,14,PRE,1000000007,882,
8658.63,-8328.73,257.946,um,Spot,Position,14,PRE,1000000009,883,
8663.1,-8316.84,280.351,um,Spot,Position,14,PRE,1000000008,887,
8652.88,-8320.17,292.084,um,Spot,Position,14,PRE,1000000011,888,
8645.39,-8320.72,288.12,um,Spot,Position,14,PRE,1000000012,889,
8634.28,-8334.38,280.028,um,Spot,Position,14,PRE;d1,1000000010,879,
8676.78,-8319.33,262.872,um,Spot,Position,14,PRE;d1,1000000000,885,
8650.72,-8337.88,255.321,um,Spot,Position,14,PRE;d2,1000000010,884,
8665.28,-8322.92,250.231,um,Spot,Position,14,PRE;d2,1000000000,886,
8675.08,-8326.8,247.744,um,Spot,Position,15,PRE,1000000001,890,
8649.08,-8318.78,259.23,um,Spot,Position,15,PRE,1000000002,891,
8643.89,-8318.5,271.68,um,Spot,Position,15,PRE,1000000003,892,
8669.41,-8337.32,237.901,um,Spot,Position,15,PRE,1000000004,893,
8655.83,-8340.09,243.702,um,Spot,Position,15,PRE,1000000006,895,
8667.66,-8314.35,258.232,um,Spot,Position,15,PRE,1000000007,897,
8659.19,-8328.53,258.217,um,Spot,Position,15,PRE,1000000009,898,
8665.93,-8314.63,277.836,um,Spot,Position,15,PRE,1000000008,902,
8654.55,-8316.29,286.894,um,Spot,Position,15,PRE,1000000011,903,
8645.82,-8319.61,284.82,um,Spot,Position,15,PRE,1000000012,904,
8660.57,-8348.13,241.588,um,Spot,Position,15,PRE,1000000005,1831,
8635.66,-8334.38,279.854,um,Spot,Position,15,PRE;d1,1000000010,894,
8677.12,-8318.23,262.891,um,Spot,Position,15,PRE;d1,1000000000,900,
8651.73,-8339.54,253.418,um,Spot,Position,15,PRE;d2,1000000010,899,
8664.17,-8324.37,249.028,um,Spot,Position,15,PRE;d2,1000000000,901,
8674.48,-8327.48,249.744,um,Spot,Position,16,PRE,1000000001,905,
8652.03,-8316.01,258.529,um,Spot,Position,16,PRE,1000000002,906,
8646.66,-8317.67,268.406,um,Spot,Position,16,PRE,1000000003,907,
8670.82,-8337.88,238.614,um,Spot,Position,16,PRE,1000000004,908,
8658.74,-8337.6,243.022,um,Spot,Position,16,PRE,1000000006,910,
8669.17,-8316.84,256.217,um,Spot,Position,16,PRE,1000000007,912,
8659.74,-8328.45,257.212,um,Spot,Position,16,PRE,1000000009,913,
8669.97,-8316.84,274.06,um,Spot,Position,16,PRE,1000000008,917,
8658.51,-8318.78,285.668,um,Spot,Position,16,PRE,1000000011,918,
8649.19,-8320.17,284.26,um,Spot,Position,16,PRE,1000000012,919,
8661.96,-8346.96,241.484,um,Spot,Position,16,PRE,1000000005,1832,
8639.54,-8332.57,277.085,um,Spot,Position,16,PRE;d1,1000000010,909,
8679.18,-8318.78,262.285,um,Spot,Position,16,PRE;d1,1000000000,915,
8654.48,-8337.88,252.785,um,Spot,Position,16,PRE;d2,1000000010,914,
8667.21,-8324.48,249.047,um,Spot,Position,16,PRE;d2,1000000000,916,
8673.79,-8326.97,251.744,um,Spot,Position,17,PRE,1000000001,920,
8653.98,-8312.97,257.626,um,Spot,Position,17,PRE,1000000002,921,
8646.8,-8314.91,267.53,um,Spot,Position,17,PRE,1000000003,922,
8671.1,-8338.71,238.727,um,Spot,Position,17,PRE,1000000004,923,
8658.81,-8338.43,243.042,um,Spot,Position,17,PRE,1000000006,925,
8657.92,-8347.84,242.457,um,Spot,Position,17,PRE,1000000005,926,
8672.69,-8315.18,257.04,um,Spot,Position,17,PRE,1000000007,927,
8657.53,-8328.41,259.154,um,Spot,Position,17,PRE,1000000009,928,
8667.07,-8314.91,275.407,um,Spot,Position,17,PRE,1000000008,932,
8657.51,-8315.74,288.49,um,Spot,Position,17,PRE,1000000011,933,
8648.84,-8316.84,285.531,um,Spot,Position,17,PRE,1000000012,934,
8640.92,-8328.74,279.394,um,Spot,Position,17,PRE;d1,1000000010,924,
8679.51,-8316.01,261.952,um,Spot,Position,17,PRE;d1,1000000000,930,
8655.07,-8335.66,252.187,um,Spot,Position,17,PRE;d2,1000000010,929,
8667.77,-8324.68,250.602,um,Spot,Position,17,PRE;d2,1000000000,931,
8672.75,-8326.48,253.805,um,Spot,Position,18,PRE,1000000001,935,
8653.85,-8316.01,258.109,um,Spot,Position,18,PRE,1000000002,936,
8647.74,-8315.46,269.419,um,Spot,Position,18,PRE,1000000003,937,
8670.55,-8339.54,238.042,um,Spot,Position,18,PRE,1000000004,938,
8659.06,-8339.26,244.217,um,Spot,Position,18,PRE,1000000006,940,
8659.4,-8348.95,242.471,um,Spot,Position,18,PRE,1000000005,941,
8671.05,-8316.29,258.705,um,Spot,Position,18,PRE,1000000007,942,
8651.96,-8331.51,266.308,um,Spot,Position,18,PRE,1000000009,943,
8665.65,-8316.29,277.844,um,Spot,Position,18,PRE,1000000008,947,
8657.69,-8317.4,291.232,um,Spot,Position,18,PRE,1000000011,948,
8649.46,-8317.4,288.494,um,Spot,Position,18,PRE,1000000012,949,
8640.09,-8329.4,283.652,um,Spot,Position,18,PRE;d1,1000000010,939,
8679.22,-8316.57,264.719,um,Spot,Position,18,PRE;d1,1000000000,945,
8657.02,-8334.56,252.977,um,Spot,Position,18,PRE;d2,1000000010,944,
8667.21,-8325.89,251.755,um,Spot,Position,18,PRE;d2,1000000000,946,
8672.2,-8325.57,253.015,um,Spot,Position,19,PRE,1000000001,950,
8649,-8319.33,258.239,um,Spot,Position,19,PRE,1000000002,951,
8644.38,-8317.95,269.558,um,Spot,Position,19,PRE,1000000003,952,
8668.89,-8338.98,237.759,um,Spot,Position,19,PRE,1000000004,953,
8655.83,-8339.81,244.629,um,Spot,Position,19,PRE,1000000006,955,
8657.86,-8348.67,242.734,um,Spot,Position,19,PRE,1000000005,956,
8670.18,-8316.01,259.091,um,Spot,Position,19,PRE,1000000007,957,
8652.19,-8331.51,266.292,um,Spot,Position,19,PRE,1000000009,958,
8662.76,-8316.84,280.233,um,Spot,Position,19,PRE,1000000008,962,
8654.13,-8317.95,291.973,um,Spot,Position,19,PRE,1000000011,963,
8648.06,-8318.23,289.451,um,Spot,Position,19,PRE,1000000012,964,
8640.09,-8329.91,284.999,um,Spot,Position,19,PRE;d1,1000000010,954,
8678.48,-8316.57,264.67,um,Spot,Position,19,PRE;d1,1000000000,960,
8658.66,-8329.3,253.269,um,Spot,Position,19,PRE;d2,1000000010,959,
8665.83,-8323.69,252.572,um,Spot,Position,19,PRE;d2,1000000000,961,
8670.53,-8325.99,251.258,um,Spot,Position,20,PRE,1000000001,965,
8650.58,-8318.5,256.97,um,Spot,Position,20,PRE,1000000002,966,
8645.94,-8315.74,269.04,um,Spot,Position,20,PRE,1000000003,967,
8666.75,-8338.43,238.332,um,Spot,Position,20,PRE,1000000004,968,
8654.75,-8338.15,245.495,um,Spot,Position,20,PRE,1000000006,970,
8657,-8347.56,243.899,um,Spot,Position,20,PRE,1000000005,971,
8670.18,-8314.91,258.431,um,Spot,Position,20,PRE,1000000007,972,
8649.73,-8332.9,267.748,um,Spot,Position,20,PRE,1000000009,973,
8662.01,-8318.5,279.149,um,Spot,Position,20,PRE,1000000008,977,
8654.87,-8321.27,294.537,um,Spot,Position,20,PRE,1000000011,978,
8649.33,-8317.4,289.353,um,Spot,Position,20,PRE,1000000012,979,
8640.37,-8326.98,283.303,um,Spot,Position,20,PRE;d1,1000000010,969,
8677.23,-8316.01,264.108,um,Spot,Position,20,PRE;d1,1000000000,975,
8658.61,-8327.36,254.154,um,Spot,Position,20,PRE;d2,1000000010,974,
8663.34,-8319.11,251.32,um,Spot,Position,20,PRE;d2,1000000000,976,
8670.26,-8325.63,252.678,um,Spot,Position,21,PRE,1000000001,980,
8649.34,-8317.4,257.829,um,Spot,Position,21,PRE,1000000002,981,
8644.92,-8314.91,267.354,um,Spot,Position,21,PRE,1000000003,982,
8665.6,-8338.43,242.55,um,Spot,Position,21,PRE,1000000004,983,
8653.05,-8336.77,248.086,um,Spot,Position,21,PRE,1000000006,985,
8655.62,-8346.73,244.975,um,Spot,Position,21,PRE,1000000005,986,
8670.3,-8315.74,259.661,um,Spot,Position,21,PRE,1000000007,987,
8643.11,-8331.79,274,um,Spot,Position,21,PRE,1000000009,988,
8655.88,-8318.78,280.458,um,Spot,Position,21,PRE,1000000008,992,
8651.46,-8329.02,296.781,um,Spot,Position,21,PRE,1000000011,993,
8645.84,-8316.29,289.363,um,Spot,Position,21,PRE,1000000012,994,
8636.49,-8325.75,285.234,um,Spot,Position,21,PRE;d1,1000000010,984,
8677.2,-8314.35,265.664,um,Spot,Position,21,PRE;d1,1000000000,990,
8656.55,-8327.91,257.362,um,Spot,Position,21,PRE;d2,1000000010,989,
8663.06,-8319.56,253.836,um,Spot,Position,21,PRE;d2,1000000000,991,
8670.26,-8326.94,253.505,um,Spot,Position,22,PRE,1000000001,995,
8646.45,-8321.55,257.008,um,Spot,Position,22,PRE,1000000002,996,
8643.25,-8318.78,268.856,um,Spot,Position,22,PRE,1000000003,997,
8663.76,-8336.77,244.88,um,Spot,Position,22,PRE,1000000004,998,
8654.22,-8337.88,246.864,um,Spot,Position,22,PRE,1000000006,1000,
8656.23,-8347.29,244.954,um,Spot,Position,22,PRE,1000000005,1001,
8668.86,-8315.46,258.681,um,Spot,Position,22,PRE,1000000007,1002,
8643.53,-8337.05,274.523,um,Spot,Position,22,PRE,1000000009,1003,
8655.17,-8323.21,282.56,um,Spot,Position,22,PRE,1000000008,1007,
8647.71,-8319.33,289.166,um,Spot,Position,22,PRE,1000000012,1009,
8656.16,-8327.91,296.467,um,Spot,Position,22,Apoptosis;PRE,1000000011,1008,
8639.26,-8329.71,282.541,um,Spot,Position,22,PRE;d1,1000000010,999,
8675.37,-8314.91,265.068,um,Spot,Position,22,PRE;d1,1000000000,1005,
8654.76,-8331.66,260.536,um,Spot,Position,22,PRE;d2,1000000010,1004,
8661.96,-8321.66,252.446,um,Spot,Position,22,PRE;d2,1000000000,1006,
8667.49,-8324.96,255.234,um,Spot,Position,23,PRE,1000000001,1010,
8644.13,-8320.72,255.339,um,Spot,Position,23,PRE,1000000002,1011,
8637.72,-8318.78,265.888,um,Spot,Position,23,PRE,1000000003,1012,
8662.83,-8334.28,245.797,um,Spot,Position,23,PRE,1000000004,1013,
8651.36,-8337.6,246.978,um,Spot,Position,23,PRE,1000000006,1015,
8655.17,-8346.18,244.2,um,Spot,Position,23,PRE,1000000005,1016,
8663.94,-8313.52,259.603,um,Spot,Position,23,PRE,1000000007,1017,
8634.08,-8337.32,272.006,um,Spot,Position,23,PRE,1000000009,1018,
8647.95,-8321.27,279.776,um,Spot,Position,23,PRE,1000000008,1022,
8640.66,-8317.4,286.527,um,Spot,Position,23,PRE,1000000012,1023,
8629.58,-8328.75,277.907,um,Spot,Position,23,PRE;d1,1000000010,1014,
8670.65,-8312.69,266.919,um,Spot,Position,23,PRE;d1,1000000000,1020,
8649.22,-8330.98,259.891,um,Spot,Position,23,PRE;d2,1000000010,1019,
8659.19,-8321.92,253.843,um,Spot,Position,23,PRE;d2,1000000000,1021,
8669.7,-8322.36,258.716,um,Spot,Position,24,PRE,1000000001,1024,
8643.13,-8318.78,259.159,um,Spot,Position,24,PRE,1000000002,1025,
8637.14,-8317.4,269.671,um,Spot,Position,24,PRE,1000000003,1026,
8664.29,-8330.96,248.141,um,Spot,Position,24,PRE,1000000004,1027,
8651.31,-8334.56,249.177,um,Spot,Position,24,PRE,1000000006,1029,
8656.14,-8343.69,244.386,um,Spot,Position,24,PRE,1000000005,1030,
8664.88,-8312.69,266.794,um,Spot,Position,24,PRE,1000000007,1031,
8631.05,-8336.22,271.889,um,Spot,Position,24,PRE,1000000009,1032,
8647.15,-8320.44,285.317,um,Spot,Position,24,PRE,1000000008,1036,
8635.43,-8320.17,291.368,um,Spot,Position,24,PRE,1000000012,1037,
8626.25,-8326.46,279.024,um,Spot,Position,24,PRE;d1,1000000010,1028,
8672.2,-8313.8,272.741,um,Spot,Position,24,PRE;d1,1000000000,1034,
8648.95,-8328.34,261.263,um,Spot,Position,24,PRE;d2,1000000010,1033,
8660.57,-8318.81,256.476,um,Spot,Position,24,PRE;d2,1000000000,1035,
8663.62,-8324.07,262.488,um,Spot,Position,25,PRE,1000000001,1038,
8635.47,-8319.06,264.696,um,Spot,Position,25,PRE,1000000002,1039,
8630.57,-8318.78,274.318,um,Spot,Position,25,PRE,1000000003,1040,
8659.35,-8331.51,251.23,um,Spot,Position,25,PRE,1000000004,1041,
