
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
18248.1,-1001.5,9.42801,um,Spot,Position,5,PRE,1000000006,1635,
18243.8,-994.828,8.44516,um,Spot,Position,5,PRE,1000000007,1636,
18246.7,-1003.58,17.4889,um,Spot,Position,5,PRE,1000000011,1637,
18222.5,-978.223,9.49823,um,Spot,Position,5,PRE,1000000005,1638,
18229,-982.098,2.92285,um,Spot,Position,5,PRE,1000000002,1639,
18247.9,-1009.22,5.2153,um,Spot,Position,5,PRE,1000000000,1640,
18232,-1009.22,1.21976,um,Spot,Position,5,PRE,1000000003,1641,
18232.6,-997.319,5.84552,um,Spot,Position,5,PRE,1000000001,1642,
18223.1,-1004.24,7.55621,um,Spot,Position,5,PRE,1000000004,1644,
18216.6,-995.659,19.1307,um,Spot,Position,5,Mito;PRE,1000000010,1643,
18219.6,-982.928,12.6943,um,Spot,Position,6,DP,1000000023,1645,
18231.4,-994.552,34.8173,um,Spot,Position,6,DP,1000000025,1646,
18233.2,-977.432,11.9108,um,Spot,Position,6,DP,1000000024,1647,
18242.6,-975.179,20.5016,um,Spot,Position,6,DP,1000000026,1648,
18252.8,-997.596,0.812271,um,Spot,Position,6,DP,1000000019,1649,
18249.9,-984.035,19.7172,um,Spot,Position,6,DP,1000000021,1650,
18236.2,-978.5,29.4523,um,Spot,Position,6,DP,1000000028,1651,
18228.9,-988.74,29.2809,um,Spot,Position,6,DP,1000000015,1652,
18223.4,-976.839,30.6794,um,Spot,Position,6,DP,1000000030,1653,
18245.9,-981.362,5.77103,um,Spot,Position,6,DP,1000000022,1655,
18235.6,-1000.09,-4.30682,um,Spot,Position,6,DP,1000000017,1656,
18242,-1008.53,-2.503,um,Spot,Position,6,DP,1000000016,1657,
18210.8,-985.695,12.7566,um,Spot,Position,6,DP,1000000020,1658,
18217,-987.356,36.4152,um,Spot,Position,6,DP,1000000029,1664,
18246.2,-995.738,38.4919,um,Spot,Position,6,PRE,1000000013,1659,
18225.7,-985.497,20.7391,um,Spot,Position,6,PRE,1000000014,1660,
18249.8,-996.049,21.4935,um,Spot,Position,6,PRE,1000000012,1661,
18226.8,-995.659,17.7415,um,Spot,Position,6,PRE,1000000009,1662,
18236.8,-998.745,19.0701,um,Spot,Position,6,PRE,1000000008,1663,
18247.5,-1001.61,6.28937,um,Spot,Position,6,PRE,1000000006,1665,
18243.2,-993.998,4.99429,um,Spot,Position,6,PRE,1000000007,1666,
18246.4,-1002.46,15.9022,um,Spot,Position,6,PRE,1000000011,1667,
18225.4,-977.116,8.12973,um,Spot,Position,6,PRE,1000000005,1668,
18228.3,-981.821,1.46518,um,Spot,Position,6,PRE,1000000002,1669,
18247.6,-1007.56,2.1799,um,Spot,Position,6,PRE,1000000000,1670,
18231.7,-997.319,7.01233,um,Spot,Position,6,PRE,1000000001,1672,
18223.3,-1004.79,8.4772,um,Spot,Position,6,PRE,1000000004,1675,
18232.4,-1008.66,1.77814,um,Spot,Position,6,PRE,1000000003,3093,
18224.3,-970.363,16.087,um,Spot,Position,6,Apoptosis;DP,1000000027,1654,
18213.4,-989.57,28.8871,um,Spot,Position,6,PRE;d1,1000000010,1673,
18217.5,-998.98,9.68973,um,Spot,Position,6,PRE;d2,1000000010,1674,
18216.7,-982.925,13.497,um,Spot,Position,7,DP,1000000023,1676,
18230.7,-992.891,37.0698,um,Spot,Position,7,DP,1000000025,1677,
18232.3,-977.578,12.5287,um,Spot,Position,7,DP,1000000024,1678,
18241.9,-975.732,22.0793,um,Spot,Position,7,DP,1000000026,1679,
18251,-996.212,1.30594,um,Spot,Position,7,DP,1000000019,1680,
18247,-982.928,20.1341,um,Spot,Position,7,DP,1000000021,1681,
18235.2,-977.393,30.7434,um,Spot,Position,7,DP,1000000028,1682,
18226.2,-987.079,30.5921,um,Spot,Position,7,DP,1000000015,1683,
18221.7,-975.179,34.9358,um,Spot,Position,7,DP,1000000030,1684,
18242.8,-980.051,7.72543,um,Spot,Position,7,DP,1000000022,1685,
18232.6,-999.739,-4.45538,um,Spot,Position,7,DP,1000000017,1686,
18240.6,-1007.01,-3.10956,um,Spot,Position,7,DP,1000000016,1687,
18209.4,-986.526,14.5151,um,Spot,Position,7,DP,1000000020,1688,
18216.6,-987.356,39.5163,um,Spot,Position,7,DP,1000000029,1694,
18246.7,-993.475,40.6273,um,Spot,Position,7,PRE,1000000013,1689,
18223.4,-985.142,21.0334,um,Spot,Position,7,PRE,1000000014,1690,
18251.4,-996.703,22.0089,um,Spot,Position,7,PRE,1000000012,1691,
18226.2,-995.105,18.2834,um,Spot,Position,7,PRE,1000000009,1692,
18237.6,-998.439,19.8001,um,Spot,Position,7,PRE,1000000008,1693,
18248.1,-1000.55,8.38309,um,Spot,Position,7,PRE,1000000006,1695,
18241.7,-993.168,4.96841,um,Spot,Position,7,PRE,1000000007,1696,
18247.5,-1001.71,15.8864,um,Spot,Position,7,PRE,1000000011,1697,
18224.4,-976.839,9.81345,um,Spot,Position,7,PRE,1000000005,1698,
18227.6,-981.578,4.12433,um,Spot,Position,7,PRE,1000000002,1699,
18248.6,-1007.01,3.38654,um,Spot,Position,7,PRE,1000000000,1700,
18230.7,-1007.01,3.92743,um,Spot,Position,7,PRE,1000000003,1701,
18230.9,-996.766,7.91919,um,Spot,Position,7,PRE,1000000001,1702,
18221.7,-1003.68,6.78748,um,Spot,Position,7,PRE,1000000004,1705,
18211,-990.124,30.2179,um,Spot,Position,7,PRE;d1,1000000010,1703,
18214.2,-996.212,12.4061,um,Spot,Position,7,PRE;d2,1000000010,1704,
18217.1,-985.142,13.3039,um,Spot,Position,8,DP,1000000023,1706,
18230.5,-997.319,35.7965,um,Spot,Position,8,DP,1000000025,1707,
18232.3,-980.177,13.9416,um,Spot,Position,8,DP,1000000024,1708,
18242.7,-978.5,22.0442,um,Spot,Position,8,DP,1000000026,1709,
18251,-997.319,1.41151,um,Spot,Position,8,DP,1000000019,1710,
18247.5,-986.802,19.5061,um,Spot,Position,8,DP,1000000021,1711,
18236,-979.607,30.0836,um,Spot,Position,8,DP,1000000028,1712,
18227,-991.231,28.4515,um,Spot,Position,8,DP,1000000015,1713,
18223,-979.884,32.5432,um,Spot,Position,8,DP,1000000030,1714,
18245.1,-980.991,8.66026,um,Spot,Position,8,DP,1000000022,1715,
18232.6,-1001.19,-3.80255,um,Spot,Position,8,DP,1000000017,1716,
18240.6,-1007.84,-3.03522,um,Spot,Position,8,DP,1000000016,1717,
18210.1,-990.4,14.3932,um,Spot,Position,8,DP,1000000020,1718,
18218.3,-991.784,38.0842,um,Spot,Position,8,DP,1000000029,1724,
18246.4,-998.606,37.1374,um,Spot,Position,8,PRE,1000000013,1719,
18223.6,-990.677,21.7417,um,Spot,Position,8,PRE,1000000014,1720,
18250,-999.755,20.4037,um,Spot,Position,8,PRE,1000000012,1721,
18228.2,-998.172,18.7106,um,Spot,Position,8,PRE,1000000009,1722,
18237.9,-1001.66,19.9548,um,Spot,Position,8,PRE,1000000008,1723,
18246.4,-1002.85,8.98743,um,Spot,Position,8,PRE,1000000006,1725,
18241,-996.212,3.31226,um,Spot,Position,8,PRE,1000000007,1726,
18244.8,-1006.04,14.2512,um,Spot,Position,8,PRE,1000000011,1727,
18224.3,-980.16,10.1709,um,Spot,Position,8,PRE,1000000005,1728,
18229.3,-984.071,3.61786,um,Spot,Position,8,PRE,1000000002,1729,
18247.7,-1009.5,2.97046,um,Spot,Position,8,PRE,1000000000,1730,
18231.2,-1009.5,4.6261,um,Spot,Position,8,PRE,1000000003,1731,
18231.6,-998.426,8.36685,um,Spot,Position,8,PRE,1000000001,1732,
18221.8,-1006.45,7.20615,um,Spot,Position,8,PRE,1000000004,1735,
18212.4,-993.721,29.6886,um,Spot,Position,8,PRE;d1,1000000010,1733,
18214.6,-999.256,14.7442,um,Spot,Position,8,PRE;d2,1000000010,1734,
18217.3,-982.928,10.6511,um,Spot,Position,9,DP,1000000023,1736,
18231.5,-994.552,34.4769,um,Spot,Position,9,DP,1000000025,1737,
18233.4,-980.192,11.0989,um,Spot,Position,9,DP,1000000024,1738,
18242.4,-977.67,20.299,um,Spot,Position,9,DP,1000000026,1739,
18252,-996.766,1.827,um,Spot,Position,9,DP,1000000019,1740,
18248.6,-985.419,19.3225,um,Spot,Position,9,DP,1000000021,1741,
18237.3,-978.5,28.9693,um,Spot,Position,9,DP,1000000028,1742,
18226.9,-988.186,27.707,um,Spot,Position,9,DP,1000000015,1743,
18223.9,-978.223,29.8842,um,Spot,Position,9,DP,1000000030,1744,
18244.1,-980.16,7.96638,um,Spot,Position,9,DP,1000000022,1745,
18233.8,-999.81,-4.13391,um,Spot,Position,9,DP,1000000017,1746,
18240.8,-1007.01,-4.11908,um,Spot,Position,9,DP,1000000016,1747,
18210.1,-989.293,12.4099,um,Spot,Position,9,DP,1000000020,1748,
18218.5,-989.017,36.6638,um,Spot,Position,9,DP,1000000029,1754,
18247,-997.047,35.2924,um,Spot,Position,9,PRE,1000000013,1749,
18223.2,-989.017,18.6253,um,Spot,Position,9,PRE,1000000014,1750,
18251.7,-999.076,20.3098,um,Spot,Position,9,PRE,1000000012,1751,
18229.3,-996.487,18.136,um,Spot,Position,9,PRE,1000000009,1752,
18237.9,-999.755,18.9714,um,Spot,Position,9,PRE,1000000008,1753,
18247.4,-1002.02,6.60657,um,Spot,Position,9,PRE,1000000006,1755,
18240.6,-995.382,4.09167,um,Spot,Position,9,PRE,1000000007,1756,
18245.1,-1004.8,14.201,um,Spot,Position,9,PRE,1000000011,1757,
18224.8,-978.777,10.0527,um,Spot,Position,9,PRE,1000000005,1758,
18229.8,-983.97,2.26428,um,Spot,Position,9,PRE,1000000002,1759,
18247.3,-1009.5,4.07309,um,Spot,Position,9,PRE,1000000000,1760,
18231.2,-1007.84,2.51996,um,Spot,Position,9,PRE,1000000003,1761,
18231.3,-995.935,5.71573,um,Spot,Position,9,PRE,1000000001,1762,
18222.9,-1004.51,6.78909,um,Spot,Position,9,PRE,1000000004,1765,
18212,-991.507,28.9445,um,Spot,Position,9,PRE;d1,1000000010,1763,
18214.9,-997.873,12.5718,um,Spot,Position,9,PRE;d2,1000000010,1764,
18219.7,-980.16,10.91,um,Spot,Position,10,DP,1000000023,1766,
18232.4,-993.168,34.5601,um,Spot,Position,10,DP,1000000025,1767,
18234,-978.857,11.9504,um,Spot,Position,10,DP,1000000024,1768,
18244.4,-976.563,20.089,um,Spot,Position,10,DP,1000000026,1769,
18252.9,-996.212,0.99057,um,Spot,Position,10,DP,1000000019,1770,
18248.8,-985.142,18.5844,um,Spot,Position,10,DP,1000000021,1771,
18239,-977.116,28.2328,um,Spot,Position,10,DP,1000000028,1772,
18226.3,-976.839,29.0979,um,Spot,Position,10,DP,1000000030,1773,
18227.4,-987.079,28.8957,um,Spot,Position,10,DP,1000000015,1774,
18236,-999.533,-4.21136,um,Spot,Position,10,DP,1000000017,1776,
18242.9,-1006.45,-3.36063,um,Spot,Position,10,DP,1000000016,1777,
18212.1,-987.633,12.5262,um,Spot,Position,10,DP,1000000020,1778,
18219.7,-987.079,35.8691,um,Spot,Position,10,DP,1000000029,1784,
18249.8,-996.148,35.0742,um,Spot,Position,10,PRE,1000000013,1779,
18224.1,-988.74,19.0282,um,Spot,Position,10,PRE,1000000014,1780,
18253.9,-996.324,19.3392,um,Spot,Position,10,PRE,1000000012,1781,
18230.9,-995.653,16.9848,um,Spot,Position,10,PRE,1000000009,1782,
18239.8,-999.346,16.9796,um,Spot,Position,10,PRE,1000000008,1783,
18250.2,-1000.92,8.46548,um,Spot,Position,10,PRE,1000000006,1785,
18242.6,-994.552,2.12469,um,Spot,Position,10,PRE,1000000007,1786,
18249.2,-1003.33,13.8903,um,Spot,Position,10,PRE,1000000011,1787,
18227.5,-977.946,9.91364,um,Spot,Position,10,PRE,1000000005,1788,
18232.6,-984.184,1.49521,um,Spot,Position,10,PRE,1000000002,1789,
18250,-1007.28,0.602478,um,Spot,Position,10,PRE,1000000000,1790,
18232.7,-1007.56,2.00443,um,Spot,Position,10,PRE,1000000003,1791,
18232.7,-995.382,5.51001,um,Spot,Position,10,PRE,1000000001,1792,
18223.9,-1002.85,6.81781,um,Spot,Position,10,PRE,1000000004,1795,
18244.5,-978.5,6.74512,um,Spot,Position,10,DP;Mito,1000000022,1775,
18213.2,-990.124,28.0347,um,Spot,Position,10,PRE;d1,1000000010,1793,
18214.9,-996.766,12.024,um,Spot,Position,10,PRE;d2,1000000010,1794,
18219.3,-979.053,11.8983,um,Spot,Position,11,DP,1000000023,1796,
18233.2,-990.954,36.6234,um,Spot,Position,11,DP,1000000025,1797,
18234.3,-978.376,14.0921,um,Spot,Position,11,DP,1000000024,1798,
18244.3,-974.902,21.6996,um,Spot,Position,11,DP,1000000026,1799,
18250.6,-993.952,-0.591217,um,Spot,Position,11,DP,1000000019,1800,
18246.2,-983.824,18.1095,um,Spot,Position,11,DP,1000000021,1801,
18238.5,-976.009,28.571,um,Spot,Position,11,DP,1000000028,1802,
18226.2,-983.094,28.5327,um,Spot,Position,11,DP,1000000015,1803,
18225.7,-974.514,27.9822,um,Spot,Position,11,DP,1000000030,1804,
18236.5,-998.917,-4.27661,um,Spot,Position,11,DP,1000000017,1807,
18242.7,-1004.51,-4.07635,um,Spot,Position,11,DP,1000000016,1808,
18211.3,-986.249,13.9633,um,Spot,Position,11,DP,1000000020,1809,
18219.9,-984.865,36.6464,um,Spot,Position,11,DP,1000000029,1815,
18249.5,-994.112,35.628,um,Spot,Position,11,PRE,1000000013,1810,
18221.7,-988.74,20.144,um,Spot,Position,11,PRE,1000000014,1811,
18253.6,-994.558,20.8606,um,Spot,Position,11,PRE,1000000012,1812,
18230.7,-993.462,17.2189,um,Spot,Position,11,PRE,1000000009,1813,
18241.5,-997.648,17.0246,um,Spot,Position,11,PRE,1000000008,1814,
18250.7,-999.256,9.18826,um,Spot,Position,11,PRE,1000000006,1816,
18242.1,-992.061,6.27557,um,Spot,Position,11,PRE,1000000007,1817,
18251.7,-1002.21,14.6713,um,Spot,Position,11,PRE,1000000011,1818,
18228.5,-977.116,10.0569,um,Spot,Position,11,PRE,1000000005,1819,
18232.1,-983.217,2.98871,um,Spot,Position,11,PRE,1000000002,1820,
18250.2,-1007.28,2.38989,um,Spot,Position,11,PRE,1000000000,1821,
18233.5,-1007.01,1.29208,um,Spot,Position,11,PRE,1000000003,1822,
18233.3,-994.275,5.57837,um,Spot,Position,11,PRE,1000000001,1823,
18223.8,-1001.47,6.42935,um,Spot,Position,11,PRE,1000000004,1826,
18245.1,-981.267,-0.353455,um,Spot,Position,11,DP;d1,1000000022,1805,
18244,-974.326,13.2912,um,Spot,Position,11,DP;d2,1000000022,1806,
18211,-988.186,29.3213,um,Spot,Position,11,PRE;d1,1000000010,1824,
18214.1,-995.382,12.0181,um,Spot,Position,11,PRE;d2,1000000010,1825,
18219.5,-977.116,14.5571,um,Spot,Position,12,DP,1000000023,1827,
18233.6,-990.124,37.7855,um,Spot,Position,12,DP,1000000025,1828,
18234.5,-977.023,16.0996,um,Spot,Position,12,DP,1000000024,1829,
18243.8,-973.518,22.9723,um,Spot,Position,12,DP,1000000026,1830,
18250,-991.154,3.07147,um,Spot,Position,12,DP,1000000019,1831,
18245.6,-981.87,19.9613,um,Spot,Position,12,DP,1000000021,1832,
18237,-974.625,30.5727,um,Spot,Position,12,DP,1000000028,1833,
18226,-981.628,29.9159,um,Spot,Position,12,DP,1000000015,1834,
18225.7,-972.312,30.5238,um,Spot,Position,12,DP,1000000030,1835,
18235.4,-997.432,-3.77704,um,Spot,Position,12,DP,1000000017,1838,
18242.6,-1003.41,-3.76251,um,Spot,Position,12,DP,1000000016,1839,
18210.3,-984.588,16.2404,um,Spot,Position,12,DP,1000000020,1840,
18220.5,-984.588,38.0141,um,Spot,Position,12,DP,1000000029,1846,
18251.4,-993.346,36.6075,um,Spot,Position,12,PRE,1000000013,1841,
18221.2,-986.526,21.7213,um,Spot,Position,12,PRE,1000000014,1842,
18254.5,-991.751,22.1073,um,Spot,Position,12,PRE,1000000012,1843,
18230.9,-991.614,18.9474,um,Spot,Position,12,PRE,1000000009,1844,
18242.6,-995.473,18.4269,um,Spot,Position,12,PRE,1000000008,1845,
18250.9,-997.363,10.4814,um,Spot,Position,12,PRE,1000000006,1847,
18241.4,-991.231,6,um,Spot,Position,12,PRE,1000000007,1848,
18252.5,-999.846,16.1255,um,Spot,Position,12,PRE,1000000011,1849,
18228.6,-975.179,13.308,um,Spot,Position,12,PRE,1000000005,1850,
18233.4,-981.454,4.98608,um,Spot,Position,12,PRE,1000000002,1851,
18250.9,-1005.9,4.35196,um,Spot,Position,12,PRE,1000000000,1852,
18233.5,-1005.35,0.912323,um,Spot,Position,12,PRE,1000000003,1853,
