
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16382.3,85.8393,-219.626,um,Spot,Position,7,PRE;targeted,1000000369,375,
16375.5,75.1452,-208.691,um,Spot,Position,7,PRE;targeted,1000000413,419,
16372.9,108.257,-165.988,um,Spot,Position,7,PRE;targeted,1000000474,480,
16365.8,86.1803,-221.018,um,Spot,Position,7,Apoptosis;PRE;targeted,1000000002,250,
16367,80.8576,-215.255,um,Spot,Position,7,Apoptosis;PRE;targeted,1000000004,251,
16369.4,90.1918,-216.702,um,Spot,Position,7,Apoptosis;PRE;targeted,1000000003,252,
16393.2,90.2673,-212.346,um,Spot,Position,8,PRE;targeted,1000000000,253,
16386.6,83.902,-218.975,um,Spot,Position,8,PRE;targeted,1000000369,376,
16378,74.5006,-211.247,um,Spot,Position,8,PRE;targeted,1000000413,420,
16372.7,106.042,-162.818,um,Spot,Position,8,PRE;targeted,1000000474,481,
16394.3,90.2673,-212.281,um,Spot,Position,9,PRE;targeted,1000000000,258,
16389.1,84.1788,-219.581,um,Spot,Position,9,PRE;targeted,1000000369,377,
16378.5,74.4723,-212.609,um,Spot,Position,9,PRE;targeted,1000000413,421,
16374.4,106.042,-159.454,um,Spot,Position,9,PRE;targeted,1000000474,482,
16394.7,90.8208,-210.41,um,Spot,Position,10,PRE;targeted,1000000000,263,
16388.9,83.902,-218.263,um,Spot,Position,10,PRE;targeted,1000000369,378,
16379.9,74.6203,-212.208,um,Spot,Position,10,PRE;targeted,1000000413,422,
16372.2,111.301,-159.545,um,Spot,Position,10,PRE;targeted,1000000474,483,
16395.6,89.437,-209.563,um,Spot,Position,11,PRE;targeted,1000000000,268,
16390.7,80.8577,-215.01,um,Spot,Position,11,PRE;targeted,1000000369,379,
16380.7,71.5811,-210.576,um,Spot,Position,11,PRE;targeted,1000000413,423,
16373,111.578,-159.534,um,Spot,Position,11,PRE;off;targeted,1000000474,484,
16395.7,85.0214,-203.137,um,Spot,Position,12,PRE;targeted,1000000000,273,
16391.1,77.8134,-210.366,um,Spot,Position,12,PRE;targeted,1000000369,380,
16381.6,69.5215,-205.74,um,Spot,Position,12,PRE;targeted,1000000413,424,
16397.1,84.9589,-199.622,um,Spot,Position,13,PRE;targeted,1000000000,278,
16391.6,80.0274,-208.279,um,Spot,Position,13,PRE;targeted,1000000369,381,
16382.4,70.1267,-204.591,um,Spot,Position,13,PRE;targeted,1000000413,425,
16397.1,85.7936,-194.847,um,Spot,Position,14,PRE;targeted,1000000000,283,
16392.4,81.688,-204.823,um,Spot,Position,14,PRE;targeted,1000000369,382,
16382.9,70.5243,-201.342,um,Spot,Position,14,PRE;targeted,1000000413,426,
16400.7,84.5438,-195.486,um,Spot,Position,15,PRE;targeted,1000000000,285,
16394.7,80.3042,-203.22,um,Spot,Position,15,PRE;targeted,1000000369,383,
16385.7,71.4413,-200.227,um,Spot,Position,15,PRE;targeted,1000000413,427,
16399.8,84.8297,-191.889,um,Spot,Position,16,PRE;targeted,1000000000,287,
16394.3,80.3042,-201.421,um,Spot,Position,16,PRE;targeted,1000000369,384,
16385.4,69.7965,-199.392,um,Spot,Position,16,PRE;targeted,1000000413,428,
16400.4,86.0431,-190.138,um,Spot,Position,17,PRE;targeted,1000000000,289,
16395.2,82.2415,-199.079,um,Spot,Position,17,PRE;targeted,1000000369,385,
16386.3,70.1549,-197.878,um,Spot,Position,17,PRE;targeted,1000000413,429,
16401,89.4538,-190.064,um,Spot,Position,18,PRE;targeted,1000000000,291,
16395.9,84.1788,-199.441,um,Spot,Position,18,PRE;targeted,1000000369,386,
16387.9,68.9937,-197.683,um,Spot,Position,18,PRE;targeted,1000000413,430,
16402.1,84.5851,-187.113,um,Spot,Position,19,PRE;targeted,1000000000,293,
16397.9,79.7507,-196.804,um,Spot,Position,19,PRE;targeted,1000000369,387,
16387.6,64.7403,-195.36,um,Spot,Position,19,PRE;targeted,1000000413,431,
16402.3,85.0049,-184.603,um,Spot,Position,20,PRE;targeted,1000000000,295,
16397.8,80.5809,-195.62,um,Spot,Position,20,PRE;targeted,1000000369,388,
16387.6,63.6043,-195.701,um,Spot,Position,20,PRE;targeted,1000000413,432,
16403.2,87.0182,-185.031,um,Spot,Position,21,PRE;targeted,1000000000,297,
16397.6,81.4112,-196.136,um,Spot,Position,21,PRE;targeted,1000000369,389,
16389.6,63.454,-194.326,um,Spot,Position,21,PRE;targeted,1000000413,433,
16403.7,86.2868,-183.278,um,Spot,Position,22,PRE;targeted,1000000000,299,
16398.1,81.4112,-194.33,um,Spot,Position,22,PRE;targeted,1000000369,390,
16389,63.6483,-193.222,um,Spot,Position,22,PRE;targeted,1000000413,434,
16404.8,87.5067,-181.999,um,Spot,Position,23,PRE;targeted,1000000000,301,
16399.3,85.009,-194.684,um,Spot,Position,23,PRE;targeted,1000000369,391,
16391.2,64.3605,-191.766,um,Spot,Position,23,PRE;targeted,1000000413,435,
16404.8,89.9314,-179.672,um,Spot,Position,24,PRE;targeted,1000000000,303,
16399.8,88.0534,-194.188,um,Spot,Position,24,PRE;targeted,1000000369,392,
16392.1,67.3118,-190.372,um,Spot,Position,24,PRE;targeted,1000000413,436,
16404.3,91.9905,-177.885,um,Spot,Position,25,PRE;targeted,1000000000,305,
16398.8,90.2674,-191.489,um,Spot,Position,25,PRE;targeted,1000000369,393,
16391.2,68.7598,-188.904,um,Spot,Position,25,PRE;targeted,1000000413,437,
16404.6,95.5766,-176.709,um,Spot,Position,26,PRE;targeted,1000000000,307,
16399.1,94.9723,-192.367,um,Spot,Position,26,PRE;targeted,1000000369,394,
16392.9,72.6021,-187.933,um,Spot,Position,26,PRE;targeted,1000000413,438,
16403.4,103.719,-176.84,um,Spot,Position,27,PRE;targeted,1000000000,309,
16395.9,102.721,-190.777,um,Spot,Position,27,PRE;targeted,1000000369,395,
16394.3,80.3541,-185.301,um,Spot,Position,27,PRE;targeted,1000000413,439,
16401.5,110.945,-177.034,um,Spot,Position,28,PRE;targeted,1000000000,311,
16393.9,109.64,-190.081,um,Spot,Position,28,PRE;targeted,1000000369,396,
16393.5,86.8452,-182.704,um,Spot,Position,28,PRE;targeted,1000000413,440,
16399.6,115.364,-174.873,um,Spot,Position,29,PRE;targeted,1000000000,313,
16392.8,112.408,-188.735,um,Spot,Position,29,PRE;targeted,1000000369,397,
16394.6,90.7075,-182.437,um,Spot,Position,29,PRE;targeted,1000000413,441,
16402.1,116.183,-178.258,um,Spot,Position,30,PRE;targeted,1000000000,315,
16394.2,113.515,-190.164,um,Spot,Position,30,PRE;targeted,1000000369,398,
16397.9,91.9998,-183.299,um,Spot,Position,30,PRE;targeted,1000000413,442,
16401.5,121.406,-176.363,um,Spot,Position,31,PRE;targeted,1000000000,317,
16394.6,117.113,-188.331,um,Spot,Position,31,PRE;targeted,1000000369,399,
16398.2,95.5038,-183.351,um,Spot,Position,31,PRE;targeted,1000000413,443,
16394.9,125.121,-174.048,um,Spot,Position,32,PRE;targeted,1000000000,319,
16389.1,121.541,-186.676,um,Spot,Position,32,PRE;targeted,1000000369,400,
16393.5,99.1752,-179.207,um,Spot,Position,32,PRE;targeted,1000000413,444,
16385.7,127.197,-177.413,um,Spot,Position,33,PRE;targeted,1000000000,321,
16379.2,124.862,-190.384,um,Spot,Position,33,PRE;targeted,1000000369,401,
16386,102.118,-184.346,um,Spot,Position,33,PRE;targeted,1000000413,445,
16384.4,131.034,-181.484,um,Spot,Position,34,PRE;targeted,1000000000,323,
16377,129.29,-193.319,um,Spot,Position,34,PRE;targeted,1000000369,402,
16384.6,106.766,-187.198,um,Spot,Position,34,PRE;targeted,1000000413,446,
16381.6,130.669,-187.258,um,Spot,Position,35,PRE;targeted,1000000000,325,
16371.4,129.013,-195.739,um,Spot,Position,35,PRE;targeted,1000000369,403,
16379.9,111.578,-190.025,um,Spot,Position,35,PRE;targeted,1000000413,447,
16374.7,131.504,-190.624,um,Spot,Position,36,PRE;targeted,1000000000,327,
16366.1,129.013,-199.878,um,Spot,Position,36,PRE;targeted,1000000369,404,
16374.2,111.301,-192.548,um,Spot,Position,36,PRE;targeted,1000000413,448,
16368.1,135.655,-188.3,um,Spot,Position,37,PRE;targeted,1000000000,329,
16360.8,131.504,-196.975,um,Spot,Position,37,PRE;targeted,1000000369,405,
16370.7,114.622,-191.027,um,Spot,Position,37,PRE;targeted,1000000413,449,
16365.4,137.869,-184.36,um,Spot,Position,38,PRE;targeted,1000000000,331,
16359.7,132.058,-196.165,um,Spot,Position,38,PRE;targeted,1000000369,406,
16369.1,116.836,-187.897,um,Spot,Position,38,PRE;targeted,1000000413,450,
16362.7,140.637,-184.2,um,Spot,Position,39,PRE;targeted,1000000000,333,
16358.1,133.441,-195.763,um,Spot,Position,39,PRE;targeted,1000000369,407,
16368.3,118.773,-188.397,um,Spot,Position,39,PRE;targeted,1000000413,451,
16358.3,142.02,-184.69,um,Spot,Position,40,PRE;targeted,1000000000,335,
16356.3,135.655,-195.987,um,Spot,Position,40,PRE;targeted,1000000369,408,
16369.9,122.371,-186.997,um,Spot,Position,40,PRE;targeted,1000000413,452,
16357.5,146.172,-184.732,um,Spot,Position,41,PRE;targeted,1000000000,337,
16354.1,139.53,-195.934,um,Spot,Position,41,PRE;targeted,1000000369,409,
16372.5,125.415,-189.121,um,Spot,Position,41,PRE;targeted,1000000413,453,
16357.6,146.449,-183.33,um,Spot,Position,42,PRE;targeted,1000000000,339,
16354.9,140.637,-193.934,um,Spot,Position,42,PRE;targeted,1000000369,410,
16373,126.799,-189.515,um,Spot,Position,42,PRE;targeted,1000000413,454,
16359.4,148.939,-184.257,um,Spot,Position,43,PRE;targeted,1000000000,341,
16353.8,142.021,-194.742,um,Spot,Position,43,PRE;targeted,1000000369,411,
16372.9,128.736,-190.831,um,Spot,Position,43,PRE;targeted,1000000413,455,
16355.9,149.493,-185.18,um,Spot,Position,44,PRE;targeted,1000000000,343,
16371,130.674,-190.41,um,Spot,Position,44,PRE;targeted,1000000413,456,
16353.5,142.574,-193.878,um,Spot,Position,44,Apoptosis;PRE;targeted,1000000369,412,
16350,145.618,-186.475,um,Spot,Position,45,PRE;targeted,1000000000,345,
16365.8,129.414,-191.999,um,Spot,Position,45,PRE;targeted,1000000413,457,
16345.4,139.806,-190.554,um,Spot,Position,46,PRE;targeted,1000000000,346,
16365,123.942,-193.71,um,Spot,Position,46,PRE;targeted,1000000413,458,
16341.2,142.02,-189.587,um,Spot,Position,47,PRE;targeted,1000000000,347,
16360,128.367,-194.722,um,Spot,Position,47,PRE;targeted,1000000413,459,
16342.8,142.297,-189.017,um,Spot,Position,48,PRE;targeted,1000000000,348,
16360.2,128.486,-195.409,um,Spot,Position,48,PRE;targeted,1000000413,460,
16344.7,141.467,-185.001,um,Spot,Position,49,PRE;targeted,1000000000,349,
16363.8,129.133,-193.065,um,Spot,Position,49,PRE;targeted,1000000413,461,
16349.3,140.913,-185.447,um,Spot,Position,50,PRE;targeted,1000000000,350,
16366.6,128.411,-193.233,um,Spot,Position,50,PRE;targeted,1000000413,462,
16348.7,135.102,-185.232,um,Spot,Position,51,PRE;targeted,1000000000,351,
16366.1,122.925,-192.85,um,Spot,Position,51,PRE;targeted,1000000413,463,
16349.2,136.209,-186.353,um,Spot,Position,52,PRE;targeted,1000000000,352,
16365.5,122.648,-191.671,um,Spot,Position,52,PRE;targeted,1000000413,464,
16350.6,135.932,-184.924,um,Spot,Position,53,PRE;targeted,1000000000,353,
16365.5,124.308,-193.463,um,Spot,Position,53,PRE;targeted,1000000413,465,
16356.1,133.995,-182.82,um,Spot,Position,54,PRE;targeted,1000000000,354,
16370.3,123.478,-192.595,um,Spot,Position,54,PRE;targeted,1000000413,466,
16354.5,137.039,-182.258,um,Spot,Position,55,PRE;targeted,1000000000,355,
16369.4,125.692,-192.77,um,Spot,Position,55,PRE;targeted,1000000413,467,
16354.4,138.976,-181.467,um,Spot,Position,56,PRE;targeted,1000000000,356,
16367.2,128.736,-188.257,um,Spot,Position,56,PRE;targeted,1000000413,468,
16357.5,139.53,-183.958,um,Spot,Position,57,PRE;targeted,1000000000,357,
16370.4,129.013,-188.148,um,Spot,Position,57,PRE;targeted,1000000413,469,
16357.5,138.976,-185.572,um,Spot,Position,58,PRE;targeted,1000000000,358,
16372.7,128.183,-191.535,um,Spot,Position,58,PRE;targeted,1000000413,470,
16360,135.932,-185.06,um,Spot,Position,59,PRE;targeted,1000000000,359,
16373.9,126.522,-189.055,um,Spot,Position,59,PRE;targeted,1000000413,471,
16364,132.334,-180.263,um,Spot,Position,60,PRE;targeted,1000000000,360,
16378.5,119.994,-186.719,um,Spot,Position,60,PRE;targeted,1000000413,472,
16369.5,119.603,-167.566,um,Spot,Position,61,PRE;targeted,1000000000,361,
16381,106.596,-177.476,um,Spot,Position,61,Apoptosis;PRE;targeted,1000000413,473,
16372.8,111.854,-160.752,um,Spot,Position,62,PRE;targeted,1000000000,362,
16373.1,109.363,-160.745,um,Spot,Position,63,PRE;targeted,1000000000,363,
16374.7,102.444,-159.793,um,Spot,Position,64,PRE;targeted,1000000000,364,
16375.8,102.998,-160.174,um,Spot,Position,65,PRE;targeted,1000000000,365,
16368.9,96.3559,-171.828,um,Spot,Position,66,PRE;targeted,1000000000,366,
16370.2,96.0791,-174.032,um,Spot,Position,67,PRE;targeted,1000000000,367,
16367.6,94.1418,-171.373,um,Spot,Position,68,PRE;targeted,1000000000,368,
