
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
14,,Spot,14,PRE;targeted,1000000413,426,
15,,Spot,15,PRE;targeted,1000000413,427,
16,,Spot,16,PRE;targeted,1000000413,428,
17,,Spot,17,PRE;targeted,1000000413,429,
18,,Spot,18,PRE;targeted,1000000413,430,
19,,Spot,19,PRE;targeted,1000000413,431,
20,,Spot,20,PRE;targeted,1000000413,432,
21,,Spot,21,PRE;targeted,1000000413,433,
22,,Spot,22,PRE;targeted,1000000413,434,
23,,Spot,23,PRE;targeted,1000000413,435,
24,,Spot,24,PRE;targeted,1000000413,436,
25,,Spot,25,PRE;targeted,1000000413,437,
26,,Spot,26,PRE;targeted,1000000413,438,
27,,Spot,27,PRE;targeted,1000000413,439,
28,,Spot,28,PRE;targeted,1000000413,440,
29,,Spot,29,PRE;targeted,1000000413,441,
30,,Spot,30,PRE;targeted,1000000413,442,
31,,Spot,31,PRE;targeted,1000000413,443,
32,,Spot,32,PRE;targeted,1000000413,444,
33,,Spot,33,PRE;targeted,1000000413,445,
34,,Spot,34,PRE;targeted,1000000413,446,
35,,Spot,35,PRE;targeted,1000000413,447,
36,,Spot,36,PRE;targeted,1000000413,448,
37,,Spot,37,PRE;targeted,1000000413,449,
38,,Spot,38,PRE;targeted,1000000413,450,
39,,Spot,39,PRE;targeted,1000000413,451,
40,,Spot,40,PRE;targeted,1000000413,452,
41,,Spot,41,PRE;targeted,1000000413,453,
42,,Spot,42,PRE;targeted,1000000413,454,
43,,Spot,43,PRE;targeted,1000000413,455,
44,,Spot,44,PRE;targeted,1000000413,456,
45,,Spot,45,PRE;targeted,1000000413,457,
46,,Spot,46,PRE;targeted,1000000413,458,
47,,Spot,47,PRE;targeted,1000000413,459,
48,,Spot,48,PRE;targeted,1000000413,460,
49,,Spot,49,PRE;targeted,1000000413,461,
50,,Spot,50,PRE;targeted,1000000413,462,
51,,Spot,51,PRE;targeted,1000000413,463,
52,,Spot,52,PRE;targeted,1000000413,464,
53,,Spot,53,PRE;targeted,1000000413,465,
54,,Spot,54,PRE;targeted,1000000413,466,
55,,Spot,55,PRE;targeted,1000000413,467,
56,,Spot,56,PRE;targeted,1000000413,468,
57,,Spot,57,PRE;targeted,1000000413,469,
58,,Spot,58,PRE;targeted,1000000413,470,
59,,Spot,59,PRE;targeted,1000000413,471,
60,,Spot,60,PRE;targeted,1000000413,472,
61,,Spot,61,Apoptosis;PRE;targeted,1000000413,473,
1,,Spot,1,PRE;targeted,1000000474,474,
2,,Spot,2,PRE;targeted,1000000474,475,
3,,Spot,3,PRE;targeted,1000000474,476,
4,,Spot,4,PRE;targeted,1000000474,477,
5,,Spot,5,PRE;targeted,1000000474,478,
6,,Spot,6,PRE;targeted,1000000474,479,
7,,Spot,7,PRE;targeted,1000000474,480,
8,,Spot,8,PRE;targeted,1000000474,481,
9,,Spot,9,PRE;targeted,1000000474,482,
10,,Spot,10,PRE;targeted,1000000474,483,
11,,Spot,11,PRE;off;targeted,1000000474,484,
