
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.516667,min,Spot,32,DP;d1,1000000005,1157,
0.516667,min,Spot,32,DP;d2,1000000005,1158,
0.516667,min,Spot,32,DP;d1,1000000006,1159,
0.516667,min,Spot,32,DP;d2,1000000006,1160,
0.516667,min,Spot,32,DP;d1,1000000818,1161,
0.516667,min,Spot,32,DP;d2,1000000818,1162,
0.533333,min,Spot,33,DP,1000000000,1163,
0.533333,min,Spot,33,DP;d1,1000000003,1164,
0.533333,min,Spot,33,DP;d2,1000000003,1165,
0.533333,min,Spot,33,DP,1000000007,1166,
0.533333,min,Spot,33,DP;d1,1000000002,1167,
0.533333,min,Spot,33,DP;d2,1000000002,1168,
0.533333,min,Spot,33,DP;d1,1000000004,1169,
0.533333,min,Spot,33,DP;d2,1000000004,1170,
0.533333,min,Spot,33,DP,1000000008,1171,
0.533333,min,Spot,33,DP;d1,1000000005,1172,
0.533333,min,Spot,33,DP;d2,1000000005,1173,
0.533333,min,Spot,33,DP;d1,1000000006,1174,
0.533333,min,Spot,33,DP;d2,1000000006,1175,
0.533333,min,Spot,33,DP;d1,1000000818,1176,
0.533333,min,Spot,33,DP;d2,1000000818,1177,
0.55,min,Spot,34,DP,1000000000,1178,
0.55,min,Spot,34,DP;d1,1000000003,1179,
0.55,min,Spot,34,DP;d2,1000000003,1180,
0.55,min,Spot,34,DP;Mito,1000000007,1181,
0.55,min,Spot,34,DP;d1,1000000002,1182,
0.55,min,Spot,34,DP;d2,1000000002,1183,
0.55,min,Spot,34,DP;d1,1000000004,1184,
0.55,min,Spot,34,DP;d2,1000000004,1185,
0.55,min,Spot,34,DP,1000000008,1186,
0.55,min,Spot,34,DP;d1,1000000005,1187,
0.55,min,Spot,34,DP;d2,1000000005,1188,
0.55,min,Spot,34,DP;d1,1000000006,1189,
0.55,min,Spot,34,DP;d2,1000000006,1190,
0.55,min,Spot,34,DP;d1,1000000818,1191,
0.55,min,Spot,34,DP;d2,1000000818,1192,
0.566667,min,Spot,35,DP,1000000000,1193,
0.566667,min,Spot,35,DP;d1,1000000003,1194,
0.566667,min,Spot,35,DP;d2,1000000003,1195,
0.566667,min,Spot,35,DP;d1,1000000007,1196,
0.566667,min,Spot,35,DP;d2,1000000007,1197,
0.566667,min,Spot,35,DP;d1,1000000002,1198,
0.566667,min,Spot,35,DP;d2,1000000002,1199,
0.566667,min,Spot,35,DP;d1,1000000004,1200,
0.566667,min,Spot,35,DP;d2,1000000004,1201,
0.566667,min,Spot,35,DP,1000000008,1202,
0.566667,min,Spot,35,DP;d1,1000000005,1203,
0.566667,min,Spot,35,DP;d2,1000000005,1204,
0.566667,min,Spot,35,DP;d1,1000000006,1205,
0.566667,min,Spot,35,DP;d2,1000000006,1206,
0.566667,min,Spot,35,DP;d1,1000000818,1207,
0.566667,min,Spot,35,DP;d2,1000000818,1208,
0.583333,min,Spot,36,DP,1000000000,1209,
0.583333,min,Spot,36,DP;d1,1000000818,1210,
0.583333,min,Spot,36,Apoptosis;DP;d2,1000000003,1211,
0.583333,min,Spot,36,DP;d1,1000000007,1212,
0.583333,min,Spot,36,DP;d2,1000000007,1213,
0.583333,min,Spot,36,DP;d1,1000000002,1214,
0.583333,min,Spot,36,DP;d2,1000000002,1215,
0.583333,min,Spot,36,DP;d1,1000000004,1216,
0.583333,min,Spot,36,DP;d2,1000000004,1217,
0.583333,min,Spot,36,DP,1000000008,1218,
0.583333,min,Spot,36,DP;d1,1000000005,1219,
0.583333,min,Spot,36,DP;d2,1000000005,1220,
0.583333,min,Spot,36,DP;d1,1000000006,1221,
0.583333,min,Spot,36,DP;d2,1000000006,1222,
0.583333,min,Spot,36,Apoptosis;DP;d1,1000000003,1223,
0.583333,min,Spot,36,DP;d2,1000000818,1224,
0.6,min,Spot,37,DP;Mito,1000000000,1225,
0.6,min,Spot,37,DP;d1,1000000818,1226,
0.6,min,Spot,37,DP;d1,1000000007,1227,
0.6,min,Spot,37,DP;d2,1000000007,1228,
0.6,min,Spot,37,DP;d1,1000000002,1229,
0.6,min,Spot,37,DP;d2,1000000002,1230,
0.6,min,Spot,37,DP;d1,1000000004,1231,
0.6,min,Spot,37,DP;d2,1000000004,1232,
0.6,min,Spot,37,DP,1000000008,1233,
0.6,min,Spot,37,DP;d1,1000000005,1234,
0.6,min,Spot,37,DP;d2,1000000005,1235,
0.6,min,Spot,37,DP;d1,1000000006,1236,
0.6,min,Spot,37,DP;d2,1000000006,1237,
0.6,min,Spot,37,DP;d2,1000000818,1238,
0.616667,min,Spot,38,DP;d1,1000000000,1239,
0.616667,min,Spot,38,DP;d2,1000000000,1240,
0.616667,min,Spot,38,DP;d1,1000000007,1241,
0.616667,min,Spot,38,DP;d2,1000000007,1242,
0.616667,min,Spot,38,DP;d1,1000000002,1243,
0.616667,min,Spot,38,DP;d2,1000000002,1244,
0.616667,min,Spot,38,DP;d1,1000000004,1245,
0.616667,min,Spot,38,DP;d2,1000000004,1246,
0.616667,min,Spot,38,DP,1000000008,1247,
0.616667,min,Spot,38,DP;d1,1000000005,1248,
0.616667,min,Spot,38,DP;d2,1000000005,1249,
0.616667,min,Spot,38,DP;d1,1000000006,1250,
0.616667,min,Spot,38,DP;d2,1000000006,1251,
0.616667,min,Spot,38,Apoptosis;DP;d1,1000000818,1252,
0.616667,min,Spot,38,DP;d2,1000000818,1253,
0.633333,min,Spot,39,DP;d1,1000000000,1254,
0.633333,min,Spot,39,DP;d2,1000000000,1255,
0.633333,min,Spot,39,DP;d1,1000000007,1256,
0.633333,min,Spot,39,DP;d2,1000000007,1257,
0.633333,min,Spot,39,DP;d1,1000000002,1258,
0.633333,min,Spot,39,DP;d2,1000000002,1259,
0.633333,min,Spot,39,DP;d1,1000000004,1260,
0.633333,min,Spot,39,DP;d2,1000000004,1261,
0.633333,min,Spot,39,DP,1000000008,1262,
0.633333,min,Spot,39,DP;d1,1000000005,1263,
0.633333,min,Spot,39,DP;d2,1000000005,1264,
0.633333,min,Spot,39,DP;d1,1000000006,1265,
0.633333,min,Spot,39,DP;d2,1000000006,1266,
0.633333,min,Spot,39,DP;d2,1000000818,1267,
0.65,min,Spot,40,DP;d1,1000000000,1268,
0.65,min,Spot,40,DP;d2,1000000000,1269,
0.65,min,Spot,40,DP;d1,1000000007,1270,
0.65,min,Spot,40,DP;d2,1000000007,1271,
0.65,min,Spot,40,DP;d1,1000000002,1272,
0.65,min,Spot,40,DP;d2,1000000002,1273,
0.65,min,Spot,40,DP;d1,1000000004,1274,
0.65,min,Spot,40,DP;d2,1000000004,1275,
0.65,min,Spot,40,DP,1000000008,1276,
0.65,min,Spot,40,DP;d1,1000000005,1277,
0.65,min,Spot,40,DP;d2,1000000005,1278,
0.65,min,Spot,40,DP;d1,1000000006,1279,
0.65,min,Spot,40,DP;d2,1000000006,1280,
0.65,min,Spot,40,DP;d2,1000000818,1281,
0.666667,min,Spot,41,DP;d1,1000000000,1282,
0.666667,min,Spot,41,DP;d2,1000000000,1283,
0.666667,min,Spot,41,DP;d1,1000000007,1284,
0.666667,min,Spot,41,DP;d2,1000000007,1285,
0.666667,min,Spot,41,DP;d1,1000000002,1286,
0.666667,min,Spot,41,DP;d2,1000000002,1287,
0.666667,min,Spot,41,DP;d1,1000000004,1288,
0.666667,min,Spot,41,Apoptosis;DP;d2,1000000004,1289,
0.666667,min,Spot,41,DP;Mito,1000000008,1290,
0.666667,min,Spot,41,DP;d1,1000000005,1291,
0.666667,min,Spot,41,DP;d2,1000000005,1292,
0.666667,min,Spot,41,DP;d1,1000000006,1293,
0.666667,min,Spot,41,DP;d2,1000000006,1294,
0.666667,min,Spot,41,DP;d2,1000000818,1295,
0.683333,min,Spot,42,DP;d1,1000000000,1296,
0.683333,min,Spot,42,DP;d2,1000000000,1297,
0.683333,min,Spot,42,DP;d1,1000000007,1298,
0.683333,min,Spot,42,Apoptosis;DP;d2,1000000007,1299,
0.683333,min,Spot,42,DP;d1,1000000002,1300,
0.683333,min,Spot,42,DP;d2,1000000002,1301,
0.683333,min,Spot,42,DP;d1,1000000004,1302,
0.683333,min,Spot,42,DP;d1,1000000008,1303,
0.683333,min,Spot,42,DP;d2,1000000008,1304,
0.683333,min,Spot,42,DP;d1,1000000005,1305,
0.683333,min,Spot,42,DP;d2,1000000005,1306,
0.683333,min,Spot,42,DP;d1,1000000006,1307,
0.683333,min,Spot,42,DP;d2,1000000006,1308,
0.683333,min,Spot,42,DP;d2,1000000818,1309,
0.7,min,Spot,43,DP;d1,1000000000,1310,
0.7,min,Spot,43,DP;d2,1000000000,1311,
0.7,min,Spot,43,DP;d1,1000000007,1312,
0.7,min,Spot,43,DP;d1,1000000002,1313,
0.7,min,Spot,43,DP;d2,1000000002,1314,
0.7,min,Spot,43,DP;d1,1000000004,1315,
0.7,min,Spot,43,DP;d1,1000000008,1316,
0.7,min,Spot,43,DP;d2,1000000008,1317,
0.7,min,Spot,43,DP;d1,1000000005,1318,
0.7,min,Spot,43,DP;d2,1000000005,1319,
0.7,min,Spot,43,DP;d1,1000000006,1320,
0.7,min,Spot,43,DP;d2,1000000006,1321,
0.7,min,Spot,43,DP;d2,1000000818,1322,
0.716667,min,Spot,44,DP;d1,1000000000,1323,
0.716667,min,Spot,44,DP;d2,1000000000,1324,
0.716667,min,Spot,44,DP;d1,1000000007,1325,
0.716667,min,Spot,44,DP;d1,1000000002,1326,
0.716667,min,Spot,44,DP;d2,1000000002,1327,
0.716667,min,Spot,44,DP;d1,1000000004,1328,
0.716667,min,Spot,44,DP;d1,1000000008,1329,
0.716667,min,Spot,44,DP;d2,1000000008,1330,
0.716667,min,Spot,44,DP;d1,1000000005,1331,
0.716667,min,Spot,44,DP;d2,1000000005,1332,
0.716667,min,Spot,44,DP;d1,1000000006,1333,
0.716667,min,Spot,44,DP;d2,1000000006,1334,
0.716667,min,Spot,44,DP;d2,1000000818,1335,
0.733333,min,Spot,45,DP;d1,1000000000,1336,
0.733333,min,Spot,45,DP;d2,1000000000,1337,
0.733333,min,Spot,45,DP;d1,1000000007,1338,
0.733333,min,Spot,45,DP;d1,1000000002,1339,
0.733333,min,Spot,45,DP;d2,1000000002,1340,
0.733333,min,Spot,45,DP;d1,1000000004,1341,
0.733333,min,Spot,45,DP;d1,1000000008,1342,
