
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
21,,Spot,21,EPI,1000001112,1132,
22,,Spot,22,EPI,1000001112,1133,
23,,Spot,23,EPI,1000001112,1134,
24,,Spot,24,EPI,1000001112,1135,
25,,Spot,25,EPI,1000001112,1136,
26,,Spot,26,EPI,1000001112,1137,
27,,Spot,27,EPI,1000001112,1138,
28,,Spot,28,EPI,1000001112,1139,
29,,Spot,29,EPI,1000001112,1140,
30,,Spot,30,EPI,1000001112,1141,
31,,Spot,31,EPI,1000001112,1142,
32,,Spot,32,EPI,1000001112,1143,
33,,Spot,33,EPI,1000001112,1144,
34,,Spot,34,EPI,1000001112,1145,
35,,Spot,35,EPI,1000001112,1146,
36,,Spot,36,EPI,1000001112,1147,
37,,Spot,37,EPI,1000001112,1148,
38,,Spot,38,EPI,1000001112,1149,
39,,Spot,39,EPI,1000001112,1150,
40,,Spot,40,EPI,1000001112,1151,
41,,Spot,41,EPI,1000001112,1152,
42,,Spot,42,EPI,1000001112,1153,
43,,Spot,43,EPI,1000001112,1154,
44,,Spot,44,EPI,1000001112,1155,
45,,Spot,45,EPI,1000001112,1156,
46,,Spot,46,EPI,1000001112,1157,
47,,Spot,47,EPI,1000001112,1158,
48,,Spot,48,EPI,1000001112,1159,
49,,Spot,49,EPI,1000001112,1160,
50,,Spot,50,EPI,1000001112,1161,
51,,Spot,51,EPI,1000001112,1162,
52,,Spot,52,EPI,1000001112,1163,
53,,Spot,53,EPI,1000001112,1164,
54,,Spot,54,EPI,1000001112,1165,
55,,Spot,55,EPI,1000001112,1166,
56,,Spot,56,EPI,1000001112,1167,
57,,Spot,57,EPI,1000001112,1168,
58,,Spot,58,EPI,1000001112,1169,
59,,Spot,59,EPI,1000001112,1170,
60,,Spot,60,EPI,1000001112,1171,
61,,Spot,61,EPI,1000001112,1172,
62,,Spot,62,EPI,1000001112,1173,
63,,Spot,63,EPI,1000001112,1174,
64,,Spot,64,EPI,1000001112,1175,
65,,Spot,65,EPI,1000001112,1176,
66,,Spot,66,EPI,1000001112,1177,
67,,Spot,67,EPI,1000001112,1178,
68,,Spot,68,EPI,1000001112,1179,
69,,Spot,69,EPI,1000001112,1180,
70,,Spot,70,EPI,1000001112,1181,
71,,Spot,71,EPI,1000001112,1182,
72,,Spot,72,EPI,1000001112,1183,
73,,Spot,73,EPI,1000001112,1184,
74,,Spot,74,EPI,1000001112,1185,
75,,Spot,75,EPI,1000001112,1186,
76,,Spot,76,EPI,1000001112,1187,
77,,Spot,77,EPI,1000001112,1188,
78,,Spot,78,EPI,1000001112,1189,
79,,Spot,79,EPI,1000001112,1190,
80,,Spot,80,EPI,1000001112,1191,
39,,Spot,39,EPI,1000000472,1222,
52,,Spot,52,EPI,1000001002,1223,
53,,Spot,53,EPI,1000001002,1224,
54,,Spot,54,EPI,1000001002,1225,
55,,Spot,55,EPI,1000001002,1226,
56,,Spot,56,EPI,1000001002,1227,
57,,Spot,57,EPI,1000001002,1228,
58,,Spot,58,EPI,1000001002,1229,
59,,Spot,59,EPI,1000001002,1230,
60,,Spot,60,EPI,1000001002,1231,
61,,Spot,61,EPI,1000001002,1232,
62,,Spot,62,EPI,1000001002,1233,
63,,Spot,63,EPI,1000001002,1234,
64,,Spot,64,EPI,1000001002,1235,
65,,Spot,65,EPI,1000001002,1236,
66,,Spot,66,EPI,1000001002,1237,
67,,Spot,67,EPI,1000001002,1239,
68,,Spot,68,EPI,1000001002,1240,
69,,Spot,69,EPI,1000001002,1241,
70,,Spot,70,EPI,1000001002,1242,
71,,Spot,71,EPI,1000001002,1243,
72,,Spot,72,EPI,1000001002,1244,
73,,Spot,73,EPI,1000001002,1245,
74,,Spot,74,Apoptosis;EPI,1000001002,1246,
79,,Spot,79,EPI;d1,1000000164,1247,
80,,Spot,80,EPI;d1,1000000164,1248,
