
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-789.942,1158.58,192.099,um,Spot,Position,15,PRE,1000000350,1180,
-804.738,1148.99,192.486,um,Spot,Position,15,PRE,1000000461,1181,
-791.656,1149.2,191.941,um,Spot,Position,15,PRE,1000000460,1182,
-783.3,1135.31,188.26,um,Spot,Position,16,PRE,1000000001,1183,
-781.639,1122.23,189.76,um,Spot,Position,16,PRE,1000000022,1184,
-786.754,1115.5,198.919,um,Spot,Position,16,PRE,1000000048,1185,
-793.817,1123.74,202.529,um,Spot,Position,16,PRE,1000000067,1186,
-789.462,1137.64,196.465,um,Spot,Position,16,PRE,1000000189,1187,
-789.896,1111.9,213.781,um,Spot,Position,16,PRE,1000000299,1188,
-790.772,1157.71,195.731,um,Spot,Position,16,PRE,1000000350,1189,
-804.232,1149.54,193.943,um,Spot,Position,16,PRE,1000000461,1190,
-790.896,1148.65,189.941,um,Spot,Position,16,PRE,1000000460,1191,
-782.47,1132.87,186.288,um,Spot,Position,17,PRE,1000000001,1192,
-782.48,1112.18,196.379,um,Spot,Position,17,PRE,1000000048,1194,
-790.772,1120.02,199.348,um,Spot,Position,17,PRE,1000000067,1195,
-785.514,1132.42,195.934,um,Spot,Position,17,PRE,1000000189,1196,
-787.02,1109.13,209.676,um,Spot,Position,17,PRE,1000000299,1197,
-788.835,1152.89,197.428,um,Spot,Position,17,PRE,1000000350,1198,
-789.139,1145.6,189.941,um,Spot,Position,17,PRE,1000000460,1200,
-774.444,1121.2,182.487,um,Spot,Position,17,Apoptosis;PRE,1000000022,1193,
-801.57,1146.77,194.735,um,Spot,Position,17,Apoptosis;PRE,1000000461,1199,
-784.96,1131.86,187.134,um,Spot,Position,18,PRE,1000000001,1201,
-788.471,1115.78,199.27,um,Spot,Position,18,PRE,1000000048,1202,
-793.817,1125.55,200.074,um,Spot,Position,18,PRE,1000000067,1203,
-788.005,1137.92,195.211,um,Spot,Position,18,PRE,1000000189,1204,
-790.614,1112.73,212.291,um,Spot,Position,18,PRE,1000000299,1205,
-789.388,1158.57,193.673,um,Spot,Position,18,PRE,1000000350,1206,
-790.305,1149.11,187.941,um,Spot,Position,18,PRE,1000000460,1207,
-783.853,1129.52,187.072,um,Spot,Position,19,PRE,1000000001,1208,
-792.986,1124.6,200.248,um,Spot,Position,19,PRE,1000000067,1210,
-788.005,1136.24,194.264,um,Spot,Position,19,PRE,1000000189,1211,
-789.51,1112.46,209.39,um,Spot,Position,19,PRE,1000000299,1212,
-789.665,1156.96,194.159,um,Spot,Position,19,PRE,1000000350,1213,
-790.43,1148.5,187.941,um,Spot,Position,19,PRE,1000000460,1214,
-783.317,1114.12,195.387,um,Spot,Position,19,Apoptosis;PRE,1000000048,1209,
-783.023,1127.88,186.632,um,Spot,Position,20,PRE,1000000001,1215,
-795.2,1127.12,199.987,um,Spot,Position,20,PRE,1000000067,1216,
-789.388,1136.31,192.543,um,Spot,Position,20,PRE,1000000189,1217,
-794.529,1114.95,211.824,um,Spot,Position,20,PRE,1000000299,1218,
-788.558,1155.96,191.014,um,Spot,Position,20,PRE,1000000350,1219,
-792.898,1148.68,189.941,um,Spot,Position,20,PRE,1000000460,1220,
-794.924,1128.12,197.729,um,Spot,Position,21,PRE,1000000067,1222,
-788.835,1136.89,193.608,um,Spot,Position,21,PRE,1000000189,1223,
-791.846,1113.01,208.184,um,Spot,Position,21,PRE,1000000299,1224,
-786.621,1154.93,187.773,um,Spot,Position,21,PRE,1000000350,1225,
-792.222,1147.54,185.941,um,Spot,Position,21,PRE,1000000460,1226,
-783.237,1127.86,181.941,um,Spot,Position,21,Apoptosis;PRE,1000000001,1221,
-793.54,1125.42,193.897,um,Spot,Position,22,PRE,1000000067,1227,
-789.388,1139.16,194.196,um,Spot,Position,22,PRE,1000000189,1228,
-790.623,1112.73,203.231,um,Spot,Position,22,PRE,1000000299,1229,
-783.853,1154.83,188.636,um,Spot,Position,22,PRE,1000000350,1230,
-791.14,1149.37,183.941,um,Spot,Position,22,PRE,1000000460,1231,
-794.647,1123.26,193.914,um,Spot,Position,23,PRE,1000000067,1232,
-789.942,1140.93,195.418,um,Spot,Position,23,PRE,1000000189,1233,
-791.792,1112.46,203.262,um,Spot,Position,23,PRE,1000000299,1234,
-783.3,1155.62,189.39,um,Spot,Position,23,PRE,1000000350,1235,
-791.676,1149.79,185.941,um,Spot,Position,23,PRE,1000000460,1236,
-795.2,1122.92,192.649,um,Spot,Position,24,PRE,1000000067,1237,
-789.112,1139.14,195.587,um,Spot,Position,24,PRE,1000000189,1238,
-791.519,1111.9,204.04,um,Spot,Position,24,PRE,1000000299,1239,
-782.47,1154.64,187.915,um,Spot,Position,24,PRE,1000000350,1240,
-791.399,1149.1,185.941,um,Spot,Position,24,PRE,1000000460,1241,
-797.414,1126.96,193.338,um,Spot,Position,25,PRE,1000000067,1242,
-790.772,1141.73,194.767,um,Spot,Position,25,PRE,1000000189,1243,
-794.08,1115.78,204.98,um,Spot,Position,25,PRE,1000000299,1244,
-781.916,1153.4,185.805,um,Spot,Position,25,PRE,1000000350,1245,
-791.162,1150.89,183.941,um,Spot,Position,25,PRE,1000000460,1246,
-796.031,1128.08,195.236,um,Spot,Position,26,PRE,1000000067,1247,
-790.772,1145.02,195.349,um,Spot,Position,26,PRE,1000000189,1248,
-796.421,1117.44,207.868,um,Spot,Position,26,PRE,1000000299,1249,
-782.746,1156.28,188.97,um,Spot,Position,26,PRE,1000000350,1250,
-788.993,1151.67,183.941,um,Spot,Position,26,PRE,1000000460,1251,
-796.861,1127.33,197.343,um,Spot,Position,27,PRE,1000000067,1252,
-789.942,1145.52,195.62,um,Spot,Position,27,PRE,1000000189,1253,
-796.051,1114.95,209.834,um,Spot,Position,27,PRE,1000000299,1254,
-781.639,1155.56,187.701,um,Spot,Position,27,PRE,1000000350,1255,
-789.135,1150.96,185.941,um,Spot,Position,27,PRE,1000000460,1256,
-797.414,1126.45,198.462,um,Spot,Position,28,PRE,1000000067,1257,
-791.879,1148.5,198.444,um,Spot,Position,28,PRE,1000000189,1258,
-795.906,1114.39,210.816,um,Spot,Position,28,PRE,1000000299,1259,
-783.023,1156.64,188.489,um,Spot,Position,28,PRE,1000000350,1260,
-788.261,1150.53,185.941,um,Spot,Position,28,PRE,1000000460,1261,
-797.138,1127.87,197.958,um,Spot,Position,29,PRE,1000000067,1262,
-792.433,1150.44,197.927,um,Spot,Position,29,PRE,1000000189,1263,
-797.372,1114.67,211.737,um,Spot,Position,29,PRE,1000000299,1264,
-781.639,1156.43,187.284,um,Spot,Position,29,PRE,1000000350,1265,
-787.41,1150.09,185.441,um,Spot,Position,29,PRE,1000000460,1266,
-796.861,1130.35,198.488,um,Spot,Position,30,PRE,1000000067,1267,
-791.326,1148.61,197.524,um,Spot,Position,30,PRE,1000000189,1268,
-797.204,1116.88,210.1,um,Spot,Position,30,PRE,1000000299,1269,
-783.577,1158.51,188.876,um,Spot,Position,30,PRE,1000000350,1270,
-787.995,1150.65,186.684,um,Spot,Position,30,PRE,1000000460,1271,
-797.414,1132.22,197.745,um,Spot,Position,31,PRE,1000000067,1272,
-791.326,1152.75,197.972,um,Spot,Position,31,PRE,1000000189,1273,
-798.445,1118.54,207.275,um,Spot,Position,31,PRE,1000000299,1274,
-784.008,1158.12,191.269,um,Spot,Position,31,PRE,1000000350,1275,
-788.813,1152.59,187.32,um,Spot,Position,31,PRE,1000000460,1276,
-798.798,1130.88,197.564,um,Spot,Position,32,PRE,1000000067,1277,
-791.326,1155.93,204.625,um,Spot,Position,32,PRE,1000000189,1278,
-801.134,1117.16,207.508,um,Spot,Position,32,PRE,1000000299,1279,
-781.683,1158.12,191.127,um,Spot,Position,32,PRE,1000000350,1280,
-789.06,1153.14,186.056,um,Spot,Position,32,PRE,1000000460,1281,
-797.138,1134.52,194.95,um,Spot,Position,33,PRE,1000000067,1282,
-792.433,1156.58,200.56,um,Spot,Position,33,PRE,1000000189,1283,
-799.92,1118.82,206.348,um,Spot,Position,33,PRE,1000000299,1284,
-783.776,1158.95,190.288,um,Spot,Position,33,PRE,1000000350,1285,
-790.615,1153.69,186.282,um,Spot,Position,33,PRE,1000000460,1286,
-795.2,1135.61,195.281,um,Spot,Position,34,PRE,1000000067,1287,
-791.602,1148.16,197.106,um,Spot,Position,34,PRE,1000000189,1288,
-800.594,1117.16,205.948,um,Spot,Position,34,PRE,1000000299,1289,
-784.684,1155.32,190.489,um,Spot,Position,34,PRE,1000000350,1290,
-789.825,1151.76,185.463,um,Spot,Position,34,PRE,1000000460,1291,
-798.521,1132.83,195.289,um,Spot,Position,35,PRE,1000000067,1292,
-791.879,1147.6,199.964,um,Spot,Position,35,PRE,1000000189,1293,
-801.753,1117.16,205.937,um,Spot,Position,35,PRE,1000000299,1294,
-783.3,1154,192.385,um,Spot,Position,35,PRE,1000000350,1295,
-790.826,1151.76,185.605,um,Spot,Position,35,PRE,1000000460,1296,
-796.861,1133.18,194.326,um,Spot,Position,36,PRE,1000000067,1297,
-789.665,1149.78,198.111,um,Spot,Position,36,PRE,1000000189,1298,
-804.286,1116.33,207.733,um,Spot,Position,36,PRE,1000000299,1299,
-781.916,1154.35,189.774,um,Spot,Position,36,PRE,1000000350,1300,
-790.119,1151.48,186.042,um,Spot,Position,36,PRE,1000000460,1301,
-797.968,1135.82,192.273,um,Spot,Position,37,PRE,1000000067,1302,
-789.665,1152.32,196.427,um,Spot,Position,37,PRE,1000000189,1303,
-807.71,1117.99,206.531,um,Spot,Position,37,PRE,1000000299,1304,
-779.702,1154.28,186.568,um,Spot,Position,37,PRE,1000000350,1305,
-789.284,1152.03,185.855,um,Spot,Position,37,PRE,1000000460,1306,
-796.861,1137.19,191.023,um,Spot,Position,38,PRE,1000000067,1307,
-789.942,1151.84,198.193,um,Spot,Position,38,PRE,1000000189,1308,
-807.626,1118.27,201.486,um,Spot,Position,38,PRE,1000000299,1309,
-779.148,1155.8,190.789,um,Spot,Position,38,PRE,1000000350,1310,
-787.105,1152.86,187.993,um,Spot,Position,38,PRE,1000000460,1311,
-790.772,1152.45,195.726,um,Spot,Position,39,PRE,1000000189,1313,
-802.479,1128.51,199.885,um,Spot,Position,39,PRE,1000000299,1314,
-778.318,1153.16,191.26,um,Spot,Position,39,PRE,1000000350,1315,
-783.79,1153.97,185.634,um,Spot,Position,39,PRE,1000000460,1316,
-796.031,1141.05,194.287,um,Spot,Position,39,Mito;PRE,1000000067,1312,
-788.005,1154.69,196.525,um,Spot,Position,40,PRE,1000000189,1319,
-777.745,1150.6,191.941,um,Spot,Position,40,PRE,1000000350,1321,
-780.661,1156.46,183.697,um,Spot,Position,40,PRE,1000000460,1322,
-800.182,1129.5,196.807,um,Spot,Position,40,Mito;PRE,1000000299,1320,
-802.949,1139.73,197.64,um,Spot,Position,40,PRE;d1,1000000067,1317,
-791.111,1146.77,194.679,um,Spot,Position,40,PRE;d2,1000000067,1318,
-788.005,1154,198.533,um,Spot,Position,41,PRE,1000000189,1325,
-777.401,1152.03,192.276,um,Spot,Position,41,PRE,1000000350,1328,
-779.07,1156.46,184.944,um,Spot,Position,41,PRE,1000000460,1329,
-804.056,1139.12,196.387,um,Spot,Position,41,PRE;d1,1000000067,1323,
-802.949,1128.87,200.383,um,Spot,Position,41,PRE;d1,1000000299,1326,
-792.853,1143.18,191.275,um,Spot,Position,41,PRE;d2,1000000067,1324,
-795.477,1133.14,192.287,um,Spot,Position,41,PRE;d2,1000000299,1327,
-788.005,1155.12,199.098,um,Spot,Position,42,PRE,1000000189,1332,
-776.749,1152.86,191.703,um,Spot,Position,42,PRE,1000000350,1335,
-779.352,1157.29,185.345,um,Spot,Position,42,PRE,1000000460,1336,
-806.824,1138.6,196.791,um,Spot,Position,42,PRE;d1,1000000067,1330,
-811.806,1128.71,203.06,um,Spot,Position,42,PRE;d1,1000000299,1333,
-793.732,1145.67,190.874,um,Spot,Position,42,PRE;d2,1000000067,1331,
-799.075,1138.59,192.497,um,Spot,Position,42,PRE;d2,1000000299,1334,
-787.451,1156.58,197.408,um,Spot,Position,43,PRE,1000000189,1339,
-776.686,1153.97,191.782,um,Spot,Position,43,PRE,1000000350,1342,
-779.952,1158.4,185.253,um,Spot,Position,43,PRE,1000000460,1343,
-808.208,1142.43,196.588,um,Spot,Position,43,PRE;d1,1000000067,1337,
-814.02,1132.7,201.459,um,Spot,Position,43,PRE;d1,1000000299,1340,
-794.136,1148.43,190.962,um,Spot,Position,43,PRE;d2,1000000067,1338,
-801.012,1141.63,190.93,um,Spot,Position,43,PRE;d2,1000000299,1341,
-786.344,1158.22,197.622,um,Spot,Position,44,PRE,1000000189,1346,
-776.706,1157.29,192.43,um,Spot,Position,44,PRE,1000000350,1349,
-781.625,1157.57,186.435,um,Spot,Position,44,PRE,1000000460,1350,
-806.547,1143.58,195.94,um,Spot,Position,44,PRE;d1,1000000067,1344,
-813.466,1134.94,201.359,um,Spot,Position,44,PRE;d1,1000000299,1347,
-794.168,1149.82,191.189,um,Spot,Position,44,PRE;d2,1000000067,1345,
-800.182,1143.77,190.692,um,Spot,Position,44,PRE;d2,1000000299,1348,
-788.835,1157.14,198.183,um,Spot,Position,45,PRE,1000000189,1353,
-776.559,1156.18,191.941,um,Spot,Position,45,PRE,1000000350,1356,
-783.542,1158.4,188.181,um,Spot,Position,45,PRE,1000000460,1357,
-809.038,1142,195.077,um,Spot,Position,45,PRE;d1,1000000067,1351,
-813.466,1132.52,200.189,um,Spot,Position,45,PRE;d1,1000000299,1354,
-795.081,1148.71,190.498,um,Spot,Position,45,PRE;d2,1000000067,1352,
-801.566,1142.83,190.633,um,Spot,Position,45,PRE;d2,1000000299,1355,
-789.112,1157.65,200.366,um,Spot,Position,46,PRE,1000000189,1360,
-776.049,1153.42,190.907,um,Spot,Position,46,PRE,1000000350,1362,
-784.355,1157.57,188.701,um,Spot,Position,46,PRE,1000000460,1363,
-805.994,1139.28,197.457,um,Spot,Position,46,PRE;d1,1000000067,1358,
-811.252,1129.81,203.77,um,Spot,Position,46,PRE;d1,1000000299,1361,
-793.271,1150.09,194.277,um,Spot,Position,46,PRE;d2,1000000067,1359,
-790.772,1156.78,197.783,um,Spot,Position,47,PRE,1000000189,1366,
-777.607,1157.29,191.704,um,Spot,Position,47,PRE,1000000350,1367,
-785.54,1155.91,184.965,um,Spot,Position,47,PRE,1000000460,1368,
-805.994,1140,196.608,um,Spot,Position,47,PRE;d1,1000000067,1364,
-794.705,1149.82,189.439,um,Spot,Position,47,PRE;d2,1000000067,1365,
-789.112,1156.52,198.694,um,Spot,Position,48,PRE,1000000189,1371,
-777.559,1157.01,191.483,um,Spot,Position,48,PRE,1000000350,1372,
-786.436,1156.46,185.325,um,Spot,Position,48,PRE,1000000460,1373,
-801.566,1140,198.279,um,Spot,Position,48,PRE;d1,1000000067,1369,
-792.122,1148.71,191.556,um,Spot,Position,48,PRE;d2,1000000067,1370,
-788.558,1154.99,200.641,um,Spot,Position,49,PRE,1000000189,1376,
-777.697,1153.97,190.974,um,Spot,Position,49,PRE,1000000350,1377,
-786.532,1155.91,185.853,um,Spot,Position,49,PRE,1000000460,1378,
-800.182,1141.05,197.107,um,Spot,Position,49,PRE;d1,1000000067,1374,
-794.147,1147.6,191.903,um,Spot,Position,49,PRE;d2,1000000067,1375,
-783.733,1150.65,187.859,um,Spot,Position,50,PRE,1000000460,1383,
-777.654,1142.62,206.618,um,Spot,Position,50,Mito;PRE,1000000189,1381,
-771.274,1147.33,194.705,um,Spot,Position,50,Mito;PRE,1000000350,1382,
-792.71,1133.5,199.888,um,Spot,Position,50,PRE;d1,1000000067,1379,
-786.492,1139.02,196.888,um,Spot,Position,50,PRE;d2,1000000067,1380,
-777.122,1146.77,188.708,um,Spot,Position,51,PRE,1000000460,1390,
-786.067,1127.09,199.158,um,Spot,Position,51,PRE;d1,1000000067,1384,
-764.856,1143.18,206.713,um,Spot,Position,51,PRE;d1,1000000189,1386,
