 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
022417Xim_WT_AK7,76,10998,TE,355.17,408.22,76.905,286.62,3.15E+06,24.713,2.72E+05,19.516,2.15E+05,1029.9,1.13E+07,38.284,4.21E+05,
022417Xim_WT_AK7,77,13615,TE,291.6,76.698,78.666,356.51,4.85E+06,35.699,4.86E+05,21.318,2.90E+05,1096.9,1.49E+07,40.031,5.45E+05,
022417Xim_WT_AK7,78,12364,TE,393,118.37,78.426,370.96,4.59E+06,40.268,4.98E+05,20.321,2.51E+05,1035.6,1.28E+07,43.865,5.42E+05,
022417Xim_WT_AK7,79,8390,TE,105.68,331.13,80.231,275.73,2.31E+06,51.902,4.35E+05,32.31,2.71E+05,884.28,7.42E+06,58.84,4.94E+05,
022417Xim_WT_AK7,80,9248,TE,140.36,372.01,79.756,262.45,2.43E+06,41.94,3.88E+05,20.044,1.85E+05,914.66,8.46E+06,40.032,3.70E+05,
022417Xim_WT_AK7,81,11411,TE,424.29,322.21,85.079,277.63,3.17E+06,24.5,2.80E+05,18.404,2.10E+05,1023,1.17E+07,36.571,4.17E+05,
022417Xim_WT_AK7,82,12359,TE,345.91,94.936,85.759,343.32,4.24E+06,22.956,2.84E+05,19.225,2.38E+05,1162.4,1.44E+07,35.847,4.43E+05,
022417Xim_WT_AK7,83,15750,TE,153.64,148.71,87.165,303.9,4.79E+06,43.164,6.80E+05,23.105,3.64E+05,1173.6,1.85E+07,54.307,8.55E+05,
022417Xim_WT_AK7,84,11533,TE,430.58,176.57,83.856,255.58,2.95E+06,35.871,4.14E+05,21.264,2.45E+05,966.1,1.11E+07,33.713,3.89E+05,
022417Xim_WT_AK7,85,13019,TE,290.78,431.27,83.397,248.51,3.24E+06,32.17,4.19E+05,29.465,3.84E+05,972.87,1.27E+07,38.147,4.97E+05,
022417Xim_WT_AK7,86,9611,TE,116.61,209.72,87.059,169.05,1.62E+06,34.041,3.27E+05,20.429,1.96E+05,995.21,9.56E+06,35.308,3.39E+05,
022417Xim_WT_AK7,87,13698,TE,103.69,276.18,87.924,159.44,2.18E+06,30.634,4.20E+05,35.048,4.80E+05,926.24,1.27E+07,47.282,6.48E+05,
022417Xim_WT_AK7,88,16500,TE,383.59,360.92,92.2,157.61,2.60E+06,24.501,4.04E+05,17.17,2.83E+05,1163.4,1.92E+07,27.203,4.49E+05,
022417Xim_WT_AK7,89,13059,TE,218.46,411.81,92.896,221.17,2.89E+06,30.498,3.98E+05,16.618,2.17E+05,1124.1,1.47E+07,26.186,3.42E+05,
022417Xim_WT_AK7,90,15029,TE,237.67,107.57,96.507,295.84,4.45E+06,43.592,6.55E+05,21.484,3.23E+05,1308.6,1.97E+07,55.672,8.37E+05,
022417Xim_WT_AK7,91,8190,TE,171.89,383.3,96.671,229.19,1.88E+06,23.156,1.90E+05,16.178,1.33E+05,1194.3,9.78E+06,25.22,2.07E+05,
022417Xim_WT_AK7,92,14848,TE,269.85,113.81,101.61,288.34,4.28E+06,42.218,6.27E+05,20.525,3.05E+05,1387.3,2.06E+07,53.335,7.92E+05,
022417Xim_WT_AK7,94,12791,TE,134.95,329.78,98.547,135.24,1.73E+06,21.537,2.75E+05,15.672,2.00E+05,1217.7,1.56E+07,23.42,3.00E+05,
022417Xim_WT_AK7,95,12662,TE,405.79,182.97,99.935,173.55,2.20E+06,30.432,3.85E+05,20.491,2.59E+05,1374.4,1.74E+07,28.908,3.66E+05,
022417Xim_WT_AK7,96,24952,TE,426.15,252.14,102.3,168.71,4.21E+06,28.067,7.00E+05,16.346,4.08E+05,1292.7,3.23E+07,31.293,7.81E+05,
022417Xim_WT_AK7,97,10672,TE,330.16,394.72,100.68,183.38,1.96E+06,25.033,2.67E+05,16.652,1.78E+05,1197.6,1.28E+07,28.046,2.99E+05,
022417Xim_WT_AK7,98,10886,TE,276.1,411.54,102.04,197.45,2.15E+06,26.758,2.91E+05,18.09,1.97E+05,1223.3,1.33E+07,26.605,2.90E+05,
022417Xim_WT_AK7,99,9923,TE,187.86,154.82,104.19,197.66,1.96E+06,32.366,3.21E+05,21.604,2.14E+05,1362,1.35E+07,37.719,3.74E+05,
022417Xim_WT_AK7,100,14330,TE,399.36,303.61,103.46,162.83,2.33E+06,24.647,3.53E+05,17.456,2.50E+05,1333,1.91E+07,32.54,4.66E+05,
022417Xim_WT_AK7,101,20589,TE,137.97,270.43,106.27,154.44,3.18E+06,25.135,5.18E+05,16.245,3.34E+05,1185.1,2.44E+07,28.485,5.86E+05,
022417Xim_WT_AK7,102,22101,TE,353.71,156,110.16,191.7,4.24E+06,30.658,6.78E+05,17.232,3.81E+05,1391.8,3.08E+07,38.405,8.49E+05,
022417Xim_WT_AK7,103,9329,TE,163.31,202.29,108.23,185.47,1.73E+06,24.736,2.31E+05,20.919,1.95E+05,1328.1,1.24E+07,36.555,3.41E+05,
022417Xim_WT_AK7,104,14055,TE,360.01,347.09,108.61,169.9,2.39E+06,24.306,3.42E+05,15.57,2.19E+05,1366.6,1.92E+07,28.914,4.06E+05,
022417Xim_WT_AK7,106,14778,TE,178.56,344.05,110.73,218.83,3.23E+06,23.728,3.51E+05,19.622,2.90E+05,1486.6,2.20E+07,26.505,3.92E+05,
022417Xim_WT_AK7,107,14306,TE,245.35,383.96,111.46,259.47,3.71E+06,25.385,3.63E+05,17.544,2.51E+05,1411.3,2.02E+07,30.032,4.30E+05,
022417Xim_WT_AK7,108,14916,TE,224.06,169.87,113.53,257.42,3.84E+06,33.044,4.93E+05,23.953,3.57E+05,1315.9,1.96E+07,56.112,8.37E+05,
022417Xim_WT_AK7,109,7319,TE,302.84,361.96,113.6,293.8,2.15E+06,33.706,2.47E+05,35.516,2.60E+05,1374.5,1.01E+07,43.474,3.18E+05,
022417Xim_WT_AK7,110,16113,TE,183.54,271.25,115.56,197.49,3.18E+06,23.681,3.82E+05,14.983,2.41E+05,1368.7,2.21E+07,26.128,4.21E+05,
022417Xim_WT_AK7,111,8439,TE,347.87,303.66,115.66,227.53,1.92E+06,34.027,2.87E+05,16.431,1.39E+05,1431.3,1.21E+07,27.762,2.34E+05,
022417Xim_WT_AK7,112,7893,TE,344.33,214.47,117.32,233.68,1.84E+06,39.759,3.14E+05,22.042,1.74E+05,1379.6,1.09E+07,37.927,2.99E+05,
022417Xim_WT_AK7,113,10866,TE,237.3,336.34,116.63,291.48,3.17E+06,26.992,2.93E+05,30.188,3.28E+05,1344.4,1.46E+07,29.163,3.17E+05,
022417Xim_WT_AK7,114,8383,TE,279.09,193.84,117.95,347.38,2.91E+06,40.665,3.41E+05,21.614,1.81E+05,1330,1.11E+07,58.062,4.87E+05,
022417Xim_WT_AK7,115,7651,TE,295.96,309.96,118.39,207.44,1.59E+06,25.104,1.92E+05,16.009,1.22E+05,1394.6,1.07E+07,28.921,2.21E+05,
022417Xim_WT_AK7,116,6019,TE,241.58,249.04,118.56,130.46,7.85E+05,16.164,97294,14.342,86326,1403.6,8.45E+06,21.167,1.27E+05,
022417Xim_WT_AK7,117,361,TE,257.69,369.54,120.31,267.31,96500,16.884,6095,27.421,9899,1396.5,5.04E+05,24.23,8747,
