 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AQ11,37,6367,TE,291.94,431.11,40.302,1379.6,8.78E+06,334.94,2.13E+06,30.317,1.93E+05,927.49,5.91E+06,207.76,1.32E+06,
042617Xim_G6_AQ11,38,8477,ICM,73.333,203.96,40.994,1220.5,1.03E+07,38.165,3.24E+05,62.563,5.30E+05,1065.2,9.03E+06,636.85,5.40E+06,
042617Xim_G6_AQ11,39,7897,TE,304.1,54.504,42.073,1588.5,1.25E+07,256.65,2.03E+06,29.604,2.34E+05,987.19,7.80E+06,137.08,1.08E+06,
042617Xim_G6_AQ11,40,5749,ICM,44.228,255.26,40.965,1284.9,7.39E+06,27.393,1.57E+05,337.91,1.94E+06,1002.8,5.77E+06,133.59,7.68E+05,
042617Xim_G6_AQ11,41,6891,ICM,51.771,209.11,40.402,1230.2,8.48E+06,59.102,4.07E+05,522.77,3.60E+06,919.91,6.34E+06,96.073,6.62E+05,
042617Xim_G6_AQ11,42,7327,TE,111.17,104.03,44.243,2017.1,1.48E+07,393.24,2.88E+06,26.846,1.97E+05,1007.4,7.38E+06,77.519,5.68E+05,
042617Xim_G6_AQ11,44,5924,TE,434.1,112.35,46.893,2161.9,1.28E+07,366.94,2.17E+06,33.028,1.96E+05,1000.7,5.93E+06,275.07,1.63E+06,
042617Xim_G6_AQ11,45,8150,TE,476.27,259.1,47.796,1487.6,1.21E+07,256.12,2.09E+06,26.676,2.17E+05,936.66,7.63E+06,127.16,1.04E+06,
042617Xim_G6_AQ11,46,8724,ICM,70.953,153.6,49.681,1014.7,8.85E+06,30.014,2.62E+05,34.319,2.99E+05,961.8,8.39E+06,532.95,4.65E+06,
042617Xim_G6_AQ11,47,5925,TE,13.93,251.08,48.855,1268.8,7.52E+06,478.94,2.84E+06,44.139,2.62E+05,938.68,5.56E+06,401.67,2.38E+06,
042617Xim_G6_AQ11,48,14384,ICM,37.913,288.03,51.27,880.65,1.27E+07,29.745,4.28E+05,342.49,4.93E+06,878.95,1.26E+07,66.875,9.62E+05,
042617Xim_G6_AQ11,49,12922,TE,451.69,325.68,51.405,1478.3,1.91E+07,251.99,3.26E+06,27.787,3.59E+05,1023.7,1.32E+07,156.74,2.03E+06,
042617Xim_G6_AQ11,50,7721,TE,224.7,441.51,50.392,951.23,7.34E+06,265.45,2.05E+06,28.546,2.20E+05,872.5,6.74E+06,213.74,1.65E+06,
042617Xim_G6_AQ11,51,9185,ICM,28.909,209.83,51.223,893.41,8.21E+06,19.107,1.75E+05,255.86,2.35E+06,989.08,9.08E+06,88.942,8.17E+05,
042617Xim_G6_AQ11,52,11987,TE,66.677,366.15,55.815,899.71,1.08E+07,413.78,4.96E+06,30.123,3.61E+05,931.23,1.12E+07,175.24,2.10E+06,
042617Xim_G6_AQ11,53,10246,TE,39.098,150.73,56.698,1144,1.17E+07,396.96,4.07E+06,35.443,3.63E+05,895.5,9.18E+06,206.39,2.11E+06,
042617Xim_G6_AQ11,54,7406,ICM,51.497,248.83,54.156,740.76,5.49E+06,19.857,1.47E+05,62.988,4.66E+05,891.03,6.60E+06,413.6,3.06E+06,
042617Xim_G6_AQ11,55,6724,TE,487.17,201.35,58.149,1532.2,1.03E+07,261.92,1.76E+06,26.173,1.76E+05,996.83,6.70E+06,138.11,9.29E+05,
042617Xim_G6_AQ11,57,5145,ICM,36.654,189.2,59.578,709.82,3.65E+06,18.759,96514,342.5,1.76E+06,1040.2,5.35E+06,52.715,2.71E+05,
042617Xim_G6_AQ11,58,8275,TE,312.05,452.48,61.839,804.5,6.66E+06,195.52,1.62E+06,23.69,1.96E+05,1018.2,8.43E+06,168.32,1.39E+06,
042617Xim_G6_AQ11,59,11381,ICM,57.105,320.75,62.185,418.33,4.76E+06,19.458,2.21E+05,27.925,3.18E+05,943.03,1.07E+07,240.72,2.74E+06,
042617Xim_G6_AQ11,60,8662,TE,155.82,428.1,61.714,697.46,6.04E+06,229.32,1.99E+06,25.76,2.23E+05,902.84,7.82E+06,170.91,1.48E+06,
042617Xim_G6_AQ11,61,14971,ICM,67.088,206.02,60.46,645.15,9.66E+06,17.405,2.61E+05,30.898,4.63E+05,864.11,1.29E+07,232.69,3.48E+06,
042617Xim_G6_AQ11,62,9839,TE,396.52,402.76,62.006,739.54,7.28E+06,202.74,1.99E+06,24.636,2.42E+05,960.62,9.45E+06,99.368,9.78E+05,
042617Xim_G6_AQ11,63,10459,TE,211.02,32.926,63.614,1110.4,1.16E+07,176.01,1.84E+06,24.372,2.55E+05,929.87,9.73E+06,116.61,1.22E+06,
042617Xim_G6_AQ11,64,7882,TE,347.44,49.177,63.357,947.77,7.47E+06,175.84,1.39E+06,23.367,1.84E+05,1047.5,8.26E+06,103.98,8.20E+05,
042617Xim_G6_AQ11,65,8578,ICM,57.672,274.1,63.301,528.3,4.53E+06,17.215,1.48E+05,38.594,3.31E+05,732.06,6.28E+06,271.26,2.33E+06,
042617Xim_G6_AQ11,66,12599,TE,73.878,125.12,65.77,611.47,7.70E+06,238.02,3.00E+06,26.385,3.32E+05,881.26,1.11E+07,142.51,1.80E+06,
042617Xim_G6_AQ11,68,7176,TE,396.04,73.77,65.205,1047.3,7.52E+06,192.11,1.38E+06,23.788,1.71E+05,975.42,7.00E+06,132.12,9.48E+05,
042617Xim_G6_AQ11,69,7747,TE,418.7,387.39,68.642,782.75,6.06E+06,187.05,1.45E+06,22.853,1.77E+05,1100.6,8.53E+06,93.986,7.28E+05,
042617Xim_G6_AQ11,70,11123,TE,454.52,126.61,70.224,693.97,7.72E+06,187.24,2.08E+06,23.569,2.62E+05,910.1,1.01E+07,78.684,8.75E+05,
042617Xim_G6_AQ11,71,9693,TE,487.65,273.54,66.493,785.47,7.61E+06,161.83,1.57E+06,23.474,2.28E+05,952.61,9.23E+06,132.87,1.29E+06,
042617Xim_G6_AQ11,72,7796,TE,275.57,28.969,71.463,833.41,6.50E+06,162.78,1.27E+06,22.56,1.76E+05,942,7.34E+06,78.359,6.11E+05,
042617Xim_G6_AQ11,73,7809,TE,238.71,456.69,71.221,664.99,5.19E+06,142.19,1.11E+06,23.706,1.85E+05,943.53,7.37E+06,132.94,1.04E+06,
042617Xim_G6_AQ11,75,8574,ICM,41.379,221.56,75.571,345.03,2.96E+06,19.884,1.70E+05,111.68,9.58E+05,1036.1,8.88E+06,52.423,4.49E+05,
042617Xim_G6_AQ11,76,14095,TE,130.16,72.399,79.656,776.69,1.09E+07,178.91,2.52E+06,24.1,3.40E+05,851.36,1.20E+07,129.32,1.82E+06,
042617Xim_G6_AQ11,77,16185,TE,64.456,338.74,81.519,299.32,4.84E+06,116.74,1.89E+06,20.413,3.30E+05,796.04,1.29E+07,99.839,1.62E+06,
042617Xim_G6_AQ11,78,14272,TE,30.006,231.47,86.075,275.91,3.94E+06,77.921,1.11E+06,39.177,5.59E+05,909.56,1.30E+07,51.357,7.33E+05,
042617Xim_G6_AQ11,79,9881,TE,302.54,457.65,81.3,500.88,4.95E+06,134.51,1.33E+06,20.738,2.05E+05,847.81,8.38E+06,70.745,6.99E+05,
042617Xim_G6_AQ11,80,10164,TE,488.27,234.96,84.806,525.24,5.34E+06,140.54,1.43E+06,21.498,2.19E+05,808.2,8.21E+06,88.232,8.97E+05,
042617Xim_G6_AQ11,82,17131,TE,55.533,152.39,87.398,305.47,5.23E+06,110.26,1.89E+06,20.094,3.44E+05,858.43,1.47E+07,46.132,7.90E+05,
042617Xim_G6_AQ11,83,12492,TE,326.01,41.051,86.7,385.57,4.82E+06,116.76,1.46E+06,21.134,2.64E+05,839.23,1.05E+07,63.589,7.94E+05,
042617Xim_G6_AQ11,84,9213,TE,468.23,321.39,88.29,515.42,4.75E+06,106.99,9.86E+05,20.685,1.91E+05,849.86,7.83E+06,89.364,8.23E+05,
042617Xim_G6_AQ11,85,9937,TE,122.07,393.32,91.15,359.46,3.57E+06,140.59,1.40E+06,20.537,2.04E+05,966.6,9.61E+06,103.55,1.03E+06,
042617Xim_G6_AQ11,86,9967,TE,377.85,421.48,90.839,463.28,4.62E+06,125.75,1.25E+06,20.05,2.00E+05,805.14,8.02E+06,66.634,6.64E+05,
042617Xim_G6_AQ11,87,12779,TE,394.86,89.824,93.323,382.68,4.89E+06,102.47,1.31E+06,19.192,2.45E+05,880.4,1.13E+07,65.64,8.39E+05,
042617Xim_G6_AQ11,88,9094,TE,183.81,432.68,95.629,371.46,3.38E+06,105.11,9.56E+05,22.813,2.07E+05,812.39,7.39E+06,97.237,8.84E+05,
042617Xim_G6_AQ11,89,14025,TE,208.66,52.24,97.272,627.56,8.80E+06,123.37,1.73E+06,19.701,2.76E+05,984.95,1.38E+07,73.663,1.03E+06,
042617Xim_G6_AQ11,90,10810,TE,417.83,379.84,100.4,380.83,4.12E+06,94.753,1.02E+06,19.61,2.12E+05,777.18,8.40E+06,64.374,6.96E+05,
042617Xim_G6_AQ11,91,11079,TE,455.32,181.5,103.74,384.35,4.26E+06,98.746,1.09E+06,18.451,2.04E+05,1023.2,1.13E+07,46.876,5.19E+05,
042617Xim_G6_AQ11,92,12075,TE,244.09,442.8,103.22,296.13,3.58E+06,85.649,1.03E+06,18.492,2.23E+05,877.73,1.06E+07,88.342,1.07E+06,
042617Xim_G6_AQ11,93,21757,TE,70.799,297.1,105.6,210.99,4.59E+06,72.009,1.57E+06,16.272,3.54E+05,1048.7,2.28E+07,45.63,9.93E+05,
042617Xim_G6_AQ11,94,15333,TE,82.614,210.16,107.87,228.65,3.51E+06,74.788,1.15E+06,16.521,2.53E+05,1015.8,1.56E+07,53.286,8.17E+05,
042617Xim_G6_AQ11,95,11234,TE,329.77,415.83,109.51,327.97,3.68E+06,95.476,1.07E+06,18.211,2.05E+05,999.03,1.12E+07,58.604,6.58E+05,
042617Xim_G6_AQ11,96,9164,TE,398.67,122.31,111.79,421.82,3.87E+06,101.87,9.34E+05,18.584,1.70E+05,1034.2,9.48E+06,80.933,7.42E+05,
042617Xim_G6_AQ11,97,16348,TE,123.23,128.64,113.03,392.01,6.41E+06,83.305,1.36E+06,17.231,2.82E+05,1099.1,1.80E+07,61.033,9.98E+05,
042617Xim_G6_AQ11,98,8661,TE,257.17,79.397,113.9,482.21,4.18E+06,80.549,6.98E+05,17.343,1.50E+05,1076.6,9.32E+06,49.706,4.31E+05,
042617Xim_G6_AQ11,99,11972,TE,424.23,318.1,116.89,301.53,3.61E+06,73.886,8.85E+05,16.864,2.02E+05,982.83,1.18E+07,45.312,5.42E+05,
042617Xim_G6_AQ11,100,11849,TE,156.43,369.67,116.59,256.12,3.03E+06,81.584,9.67E+05,19.202,2.28E+05,1033.6,1.22E+07,73.692,8.73E+05,
042617Xim_G6_AQ11,101,9536,TE,327.31,92.276,117.13,440.42,4.20E+06,86.407,8.24E+05,17.279,1.65E+05,1047.9,9.99E+06,59.169,5.64E+05,
042617Xim_G6_AQ11,102,13521,TE,125.95,301.46,120.7,227.05,3.07E+06,70.271,9.50E+05,15.789,2.13E+05,1083.9,1.47E+07,54.868,7.42E+05,
042617Xim_G6_AQ11,103,10078,TE,264.81,402.58,121.34,300.22,3.03E+06,66.501,6.70E+05,16.275,1.64E+05,1018.4,1.03E+07,51.966,5.24E+05,
042617Xim_G6_AQ11,104,10862,TE,420.75,238.68,124.57,380.06,4.13E+06,73.699,8.01E+05,17.361,1.89E+05,1014.9,1.10E+07,53.045,5.76E+05,
042617Xim_G6_AQ11,105,11292,TE,207.42,372.14,124.9,294.09,3.32E+06,91.457,1.03E+06,17.195,1.94E+05,996.94,1.13E+07,53.093,6.00E+05,
042617Xim_G6_AQ11,106,8053,TE,392.64,166.87,127.68,518.49,4.18E+06,86.794,6.99E+05,17.407,1.40E+05,1023.5,8.24E+06,90.674,7.30E+05,
042617Xim_G6_AQ11,107,13765,TE,343.9,346.21,128.36,303.45,4.18E+06,87.766,1.21E+06,16.507,2.27E+05,948.13,1.31E+07,44.487,6.12E+05,
042617Xim_G6_AQ11,108,25953,TE,190.43,159.47,133.15,351.89,9.13E+06,83.466,2.17E+06,16.569,4.30E+05,1031,2.68E+07,43.167,1.12E+06,
042617Xim_G6_AQ11,109,15616,TE,157.64,261.4,133.39,356.07,5.56E+06,71.951,1.12E+06,15.781,2.46E+05,1028,1.61E+07,43.993,6.87E+05,
042617Xim_G6_AQ11,110,11568,TE,267.42,338.88,132.76,355.3,4.11E+06,75.963,8.79E+05,16.415,1.90E+05,992.63,1.15E+07,55.159,6.38E+05,
042617Xim_G6_AQ11,111,12044,TE,325.39,297.8,134.2,385.42,4.64E+06,94.115,1.13E+06,17.039,2.05E+05,1016.7,1.22E+07,72.26,8.70E+05,
042617Xim_G6_AQ11,112,9114,TE,369.6,211.86,134.77,515.68,4.70E+06,95.645,8.72E+05,17.402,1.59E+05,1032,9.41E+06,103.16,9.40E+05,
042617Xim_G6_AQ11,113,20813,TE,290.81,197.14,137.28,451.29,9.39E+06,101.75,2.12E+06,17.765,3.70E+05,1039.8,2.16E+07,47.305,9.85E+05,
042617Xim_G6_AQ11,114,7342,TE,224.1,285.94,138.22,465.06,3.41E+06,110.49,8.11E+05,18.283,1.34E+05,1030.7,7.57E+06,67.138,4.93E+05,
