 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042617Xim_G6_AR13,15,5784,TE,410.57,275.76,21.067,1940.4,1.12E+07,668.26,3.87E+06,42.221,2.44E+05,1050.1,6.07E+06,223.62,1.29E+06,
042617Xim_G6_AR13,16,31302,ICM,143.25,188.11,27.681,1637.3,5.13E+07,34.999,1.10E+06,432.39,1.35E+07,1102,3.45E+07,538.21,1.68E+07,
042617Xim_G6_AR13,16.2,31302,ICM,143.25,188.11,27.681,1374.254,5.13E+07,31.236,1.10E+06,98.945,1.35E+07,1120.516,3.45E+07,843.291,1.68E+07,
042617Xim_G6_AR13,17,14780,TE,311.75,105.93,26.131,2093.3,3.09E+07,614.66,9.08E+06,59.143,8.74E+05,1088.1,1.61E+07,254.01,3.75E+06,
042617Xim_G6_AR13,18,6827,TE,382.49,340.8,23.837,1565.2,1.07E+07,623.74,4.26E+06,40.847,2.79E+05,1059.3,7.23E+06,199.17,1.36E+06,
042617Xim_G6_AR13,19,6692,ICM,129.24,238.78,24.034,1653.4,1.11E+07,30.197,2.02E+05,707.13,4.73E+06,1098.5,7.35E+06,112.05,7.50E+05,
042617Xim_G6_AR13,20,11220,TE,268.54,413.28,26.434,1460.6,1.64E+07,566.09,6.35E+06,225.78,2.53E+06,1116.1,1.25E+07,272.77,3.06E+06,
042617Xim_G6_AR13,22,13073,TE,75.22,218.28,27.441,1836,2.40E+07,524.62,6.86E+06,68.037,8.89E+05,1149.7,1.50E+07,358.53,4.69E+06,
042617Xim_G6_AR13,23,13565,ICM,96.374,266.44,27.945,1662.6,2.26E+07,33.268,4.51E+05,169.34,2.30E+06,1066.4,1.45E+07,1004.3,1.36E+07,
042617Xim_G6_AR13,24,4164,TE,416.98,238.84,26.686,2439.9,1.02E+07,227.65,9.48E+05,37.608,1.57E+05,1100.4,4.58E+06,129.38,5.39E+05,
042617Xim_G6_AR13,25,11148,ICM,118.98,309.15,28.502,1342.2,1.50E+07,36.66,4.09E+05,60.041,6.69E+05,1083,1.21E+07,749.07,8.35E+06,
042617Xim_G6_AR13,27,8901,ICM,84.167,321.89,28.899,1731.9,1.54E+07,556.69,4.96E+06,56.513,5.03E+05,1123.7,1.00E+07,464.93,4.14E+06,
042617Xim_G6_AR13,28,12396,TE,412.71,170.81,32.585,1502.3,1.86E+07,377.56,4.68E+06,50.873,6.31E+05,1031.9,1.28E+07,183.62,2.28E+06,
042617Xim_G6_AR13,30,3085,ICM,103.3,221.09,32.29,1164.5,3.59E+06,23.144,71399,284.85,8.79E+05,999.92,3.08E+06,601.48,1.86E+06,
042617Xim_G6_AR13,31,14649,TE,320.84,421.04,39.768,914.27,1.34E+07,456.93,6.69E+06,78.556,1.15E+06,1118.7,1.64E+07,160.96,2.36E+06,
042617Xim_G6_AR13,32,9681,TE,116.08,136.69,40.547,1356.4,1.31E+07,424.77,4.11E+06,55.828,5.40E+05,1185,1.15E+07,332.89,3.22E+06,
042617Xim_G6_AR13,33,6492,TE,373,399.94,38.733,1325.5,8.61E+06,486.83,3.16E+06,38.113,2.47E+05,1118.7,7.26E+06,274.03,1.78E+06,
042617Xim_G6_AR13,34,36621,TE,202.46,443.39,45.8,1076,3.94E+07,435.44,1.59E+07,44.139,1.62E+06,1142.7,4.18E+07,389.74,1.43E+07,
042617Xim_G6_AR13,35,8910,ICM,69.096,295.69,41.666,1066.9,9.51E+06,49.137,4.38E+05,685.14,6.10E+06,1072.9,9.56E+06,161.26,1.44E+06,
042617Xim_G6_AR13,36,15452,ICM,72.295,239.46,41.367,1151.3,1.78E+07,36.809,5.69E+05,630.07,9.74E+06,1077.1,1.66E+07,153.93,2.38E+06,
042617Xim_G6_AR13,37,7527,ICM,108.68,178.82,42.069,789.27,5.94E+06,22.322,1.68E+05,363.04,2.73E+06,1027.5,7.73E+06,269.3,2.03E+06,
042617Xim_G6_AR13,38,9540,TE,242.96,76.772,47.596,1271.3,1.21E+07,396.9,3.79E+06,38.641,3.69E+05,1111.8,1.06E+07,305.13,2.91E+06,
042617Xim_G6_AR13,39,14059,TE,445.83,214.97,47.835,1199.7,1.69E+07,262.21,3.69E+06,31.495,4.43E+05,1056.4,1.49E+07,105.01,1.48E+06,
042617Xim_G6_AR13,40,8164,TE,361.61,94.41,48.051,1262.8,1.03E+07,303.19,2.48E+06,42.029,3.43E+05,1014.6,8.28E+06,121.24,9.90E+05,
042617Xim_G6_AR13,41,8186,ICM,87.968,198.57,49.64,809.39,6.63E+06,21.347,1.75E+05,393.65,3.22E+06,1066,8.73E+06,272.75,2.23E+06,
042617Xim_G6_AR13,42,13736,ICM,70.329,263.3,51.965,774.42,1.06E+07,19.648,2.70E+05,103.92,1.43E+06,1093.4,1.50E+07,454.05,6.24E+06,
042617Xim_G6_AR13,43,10558,TE,66.708,348.44,53.627,775.75,8.19E+06,230.74,2.44E+06,37.712,3.98E+05,1135.1,1.20E+07,237.9,2.51E+06,
042617Xim_G6_AR13,45,14403,TE,423.29,352.57,56.521,862.7,1.24E+07,214.86,3.09E+06,35.573,5.12E+05,1048.3,1.51E+07,260.11,3.75E+06,
042617Xim_G6_AR13,46,11574,TE,182.05,89.445,62.374,764.41,8.85E+06,273.17,3.16E+06,37.445,4.33E+05,1037.1,1.20E+07,191.32,2.21E+06,
042617Xim_G6_AR13,47,10883,ICM,68.83,206.5,60.086,578.3,6.29E+06,30.105,3.28E+05,343.08,3.73E+06,1070.6,1.17E+07,112.16,1.22E+06,
042617Xim_G6_AR13,48,7575,TE,306.55,73.097,64.911,1064.1,8.06E+06,307.77,2.33E+06,36.059,2.73E+05,867.42,6.57E+06,137.46,1.04E+06,
042617Xim_G6_AR13,49,8092,TE,118.13,117.31,64.027,773.94,6.26E+06,194.15,1.57E+06,26.273,2.13E+05,1024.5,8.29E+06,135.26,1.09E+06,
042617Xim_G6_AR13,50,12782,TE,463.91,253.66,65.231,736.88,9.42E+06,162.9,2.08E+06,30.343,3.88E+05,1043.5,1.33E+07,158.31,2.02E+06,
042617Xim_G6_AR13,51,11150,TE,78.067,160.93,69.183,438.52,4.89E+06,116.36,1.30E+06,29.905,3.33E+05,863.46,9.63E+06,152.23,1.70E+06,
042617Xim_G6_AR13,52,7217,TE,385.12,399.13,66.877,758.37,5.47E+06,209.03,1.51E+06,26.959,1.95E+05,922.96,6.66E+06,146.31,1.06E+06,
042617Xim_G6_AR13,53,13989,TE,54.524,218.55,72.009,543,7.60E+06,176.92,2.47E+06,49.373,6.91E+05,968.03,1.35E+07,181.95,2.55E+06,
042617Xim_G6_AR13,54,9127,TE,396.22,115.8,71.766,609.77,5.57E+06,145.77,1.33E+06,27.037,2.47E+05,890.82,8.13E+06,73.632,6.72E+05,
042617Xim_G6_AR13,55,16395,TE,340.95,413.93,74.98,484.36,7.94E+06,162.83,2.67E+06,57.747,9.47E+05,993.94,1.63E+07,100.75,1.65E+06,
042617Xim_G6_AR13,56,15891,TE,434.74,172.61,81.829,689.83,1.10E+07,148.46,2.36E+06,24.088,3.83E+05,1011.5,1.61E+07,145.94,2.32E+06,
042617Xim_G6_AR13,57,12315,TE,410.48,320.38,82.171,360.43,4.44E+06,121.43,1.50E+06,24.932,3.07E+05,1098.4,1.35E+07,97.55,1.20E+06,
042617Xim_G6_AR13,58,13432,TE,190.38,439.17,76.765,333.1,4.47E+06,104.92,1.41E+06,21.838,2.93E+05,915.21,1.23E+07,88.601,1.19E+06,
042617Xim_G6_AR13,59,9183,TE,275.95,78.253,85.336,561.44,5.16E+06,120.98,1.11E+06,23.342,2.14E+05,1030.4,9.46E+06,97.494,8.95E+05,
042617Xim_G6_AR13,60,9763,TE,110.55,386.98,88.55,443.3,4.33E+06,135.38,1.32E+06,22.455,2.19E+05,1082.5,1.06E+07,100.42,9.80E+05,
042617Xim_G6_AR13,61,17757,TE,68.006,314.86,89.848,368.15,6.54E+06,120.1,2.13E+06,22.017,3.91E+05,1100,1.95E+07,114.16,2.03E+06,
042617Xim_G6_AR13,62,8550,TE,196.32,94.31,88.849,518.67,4.43E+06,125.1,1.07E+06,22.864,1.95E+05,1042,8.91E+06,96.48,8.25E+05,
042617Xim_G6_AR13,63,47229,TE,293.15,412.15,95.991,370.54,1.75E+07,115.22,5.44E+06,24.935,1.18E+06,1136.5,5.37E+07,61.418,2.90E+06,
042617Xim_G6_AR13,64,9899,TE,110.75,156.21,94.275,290.17,2.87E+06,92.106,9.12E+05,18.497,1.83E+05,1072,1.06E+07,55.428,5.49E+05,
042617Xim_G6_AR13,65,7105,TE,354.78,115,95.925,576.58,4.10E+06,127.11,9.03E+05,22.298,1.58E+05,1123.1,7.98E+06,98.11,6.97E+05,
042617Xim_G6_AR13,66,12990,TE,357.33,361.8,97.529,298.12,3.87E+06,123.59,1.61E+06,21.581,2.80E+05,1182.6,1.54E+07,97.918,1.27E+06,
042617Xim_G6_AR13,67,9589,TE,290.41,106.52,100.39,494.99,4.75E+06,115.6,1.11E+06,40.154,3.85E+05,1150,1.10E+07,58.333,5.59E+05,
042617Xim_G6_AR13,68,2035,TE,126.09,190.13,99.053,198.75,4.04E+05,15.59,31725,32.394,65922,1003.5,2.04E+06,35.838,72930,
042617Xim_G6_AR13,69,11133,TE,183.53,131.32,103.79,338.31,3.77E+06,89.422,9.96E+05,29.428,3.28E+05,1186.6,1.32E+07,45.717,5.09E+05,
042617Xim_G6_AR13,70,24244,TE,390.75,212.15,105.58,377.51,9.15E+06,122.16,2.96E+06,20.593,4.99E+05,1119.7,2.71E+07,97.361,2.36E+06,
042617Xim_G6_AR13,72,13036,TE,105.89,256.65,107.15,272.57,3.55E+06,97.366,1.27E+06,18.693,2.44E+05,1002.3,1.31E+07,74.419,9.70E+05,
042617Xim_G6_AR13,73,14156,TE,309.89,316.44,111.72,336.35,4.76E+06,84.087,1.19E+06,20.997,2.97E+05,1144.7,1.62E+07,60.646,8.59E+05,
042617Xim_G6_AR13,74,13257,TE,255.64,157.3,112.96,340.47,4.51E+06,82.273,1.09E+06,16.08,2.13E+05,1144.2,1.52E+07,43.128,5.72E+05,
042617Xim_G6_AR13,75,5879,TE,170.69,325.59,111.01,612.73,3.60E+06,32.66,1.92E+05,15.205,89391,1144.3,6.73E+06,33.841,1.99E+05,
042617Xim_G6_AR13,76,9881,TE,171.43,192.31,114.45,371.12,3.67E+06,103.3,1.02E+06,18.793,1.86E+05,1100.1,1.09E+07,52.76,5.21E+05,
042617Xim_G6_AR13,77,10962,TE,327.01,224.4,116.42,400.84,4.39E+06,94.41,1.03E+06,17.238,1.89E+05,1151,1.26E+07,61.622,6.76E+05,
042617Xim_G6_AR13,78,11065,TE,166.99,246.2,117.12,319.7,3.54E+06,89.618,9.92E+05,20.666,2.29E+05,1054.7,1.17E+07,64.045,7.09E+05,
042617Xim_G6_AR13,79,10749,TE,244.75,270.96,120.96,354.36,3.81E+06,79.589,8.56E+05,20.43,2.20E+05,1204.8,1.30E+07,54.01,5.81E+05,
