Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
041318Xim_G6_AW5,32,ICM,I,12472,159.56,206.64,33.996,1237.8,1.54E+07,47.925,5.98E+05,91.276,1.14E+06,400.8,5.00E+06,507.13,6.33E+06,
041318Xim_G6_AW5,32.2,ICM,I,12472,124,190,34,1630.766,,44.564,,254.642,,447.635,,184.516,,
041318Xim_G6_AW5,34,TE,I,8918,334.43,387.74,38.955,1776.2,1.58E+07,57.449,5.12E+05,100.29,8.94E+05,454.07,4.05E+06,412.15,3.68E+06,
041318Xim_G6_AW5,35,TE,I,9356,211.83,132.06,40.66,1590.8,1.49E+07,51.512,4.82E+05,28.753,2.69E+05,486.81,4.55E+06,667.95,6.25E+06,
041318Xim_G6_AW5,36,TE,I,9213,119.3,313.01,39.614,1319.7,1.22E+07,48.894,4.50E+05,73.871,6.81E+05,422.83,3.90E+06,565.53,5.21E+06,
041318Xim_G6_AW5,37,ICM,I,16330,181.39,229.8,44.382,995.86,1.63E+07,38.061,6.22E+05,28.28,4.62E+05,448.29,7.32E+06,559.46,9.14E+06,
041318Xim_G6_AW5,39,TE,I,8684,429.05,273.41,43.401,2049.4,1.78E+07,58.802,5.11E+05,136.71,1.19E+06,448,3.89E+06,236.81,2.06E+06,
041318Xim_G6_AW5,40,ICM,I,7991,149.15,178.83,43.159,1067.2,8.53E+06,36.725,2.93E+05,226.29,1.81E+06,533.45,4.26E+06,103.08,8.24E+05,
041318Xim_G6_AW5,41,ICM,I,3675,115.84,255.08,38.874,1309.3,4.81E+06,49.189,1.81E+05,434.91,1.60E+06,418.32,1.54E+06,112.79,4.14E+05,
041318Xim_G6_AW5,42,TE,I,8212,410.27,171.23,45.916,1932.8,1.59E+07,57.304,4.71E+05,37.196,3.05E+05,502.19,4.12E+06,314.09,2.58E+06,
041318Xim_G6_AW5,43,TE,I,10972,419.91,316.39,47.4,1583.5,1.74E+07,53.355,5.85E+05,156.56,1.72E+06,464.75,5.10E+06,205.98,2.26E+06,
041318Xim_G6_AW5,44,ICM,I,14554,118.71,285.28,45.698,1142.4,1.66E+07,41.713,6.07E+05,187.02,2.72E+06,453.68,6.60E+06,267.03,3.89E+06,
041318Xim_G6_AW5,45,TE,I,7202,400.63,350.72,47.506,1994.5,1.44E+07,51.244,3.69E+05,29.868,2.15E+05,469.95,3.38E+06,129.57,9.33E+05,
041318Xim_G6_AW5,46,TE,I,11000,240.11,403.21,48.999,1525.6,1.68E+07,49.243,5.42E+05,37.429,4.12E+05,460.33,5.06E+06,534.43,5.88E+06,
041318Xim_G6_AW5,47,TE,I,9582,318.09,114.1,48.48,1590.9,1.52E+07,52.172,5.00E+05,29.734,2.85E+05,431.4,4.13E+06,548.11,5.25E+06,
041318Xim_G6_AW5,48,TE,I,7760,434.89,230.65,50.665,1847.1,1.43E+07,52.874,4.10E+05,36.333,2.82E+05,483.84,3.75E+06,309.04,2.40E+06,
041318Xim_G6_AW5,49,ICM,I,8118,106.28,214.29,48.045,974.9,7.91E+06,36.516,2.96E+05,241.48,1.96E+06,457.55,3.71E+06,69.197,5.62E+05,
041318Xim_G6_AW5,50,ICM,M,4730,137.67,242,47.188,1044.2,4.94E+06,33.415,1.58E+05,120.95,5.72E+05,406.17,1.92E+06,266.25,1.26E+06,
041318Xim_G6_AW5,51,TE,I,8165,293.7,413.94,55.762,1389.6,1.13E+07,43.655,3.56E+05,61.439,5.02E+05,437.28,3.57E+06,290.53,2.37E+06,
041318Xim_G6_AW5,53,TE,I,14504,102.87,292.77,58.954,1071.9,1.55E+07,36.395,5.28E+05,40.05,5.81E+05,436.05,6.32E+06,398.23,5.78E+06,
041318Xim_G6_AW5,54,TE,M,10937,145.37,163.02,58.462,981.21,1.07E+07,22.426,2.45E+05,24.709,2.70E+05,472.91,5.17E+06,107.65,1.18E+06,
041318Xim_G6_AW5,55,TE,I,9311,363.64,383.65,59.719,1152.4,1.07E+07,36.263,3.38E+05,23.843,2.22E+05,408.01,3.80E+06,257.79,2.40E+06,
041318Xim_G6_AW5,56,TE,I,9012,376.32,135.69,58.604,1124.1,1.01E+07,45.242,4.08E+05,41.669,3.76E+05,377.68,3.40E+06,291.85,2.63E+06,
041318Xim_G6_AW5,57,ICM,M,6902,144.13,224.19,60.495,563.91,3.89E+06,29.076,2.01E+05,54.78,3.78E+05,389.93,2.69E+06,275.28,1.90E+06,
041318Xim_G6_AW5,58,ICM,I,6075,112.57,215.86,60.76,699.19,4.25E+06,30.687,1.86E+05,312.3,1.90E+06,414.93,2.52E+06,68.126,4.14E+05,
041318Xim_G6_AW5,59,TE,I,14458,95.507,241.23,64.909,672.96,9.73E+06,31.491,4.55E+05,46.249,6.69E+05,421.96,6.10E+06,191.35,2.77E+06,
041318Xim_G6_AW5,60,TE,I,14046,263.72,114.69,68.185,1275.4,1.79E+07,38.305,5.38E+05,73.116,1.03E+06,448.81,6.30E+06,475.35,6.68E+06,
041318Xim_G6_AW5,62,TE,M,11549,172.72,153.98,66.892,887.06,1.02E+07,21.393,2.47E+05,20.83,2.41E+05,424.39,4.90E+06,109.11,1.26E+06,
041318Xim_G6_AW5,63,TE,I,8264,404.28,164.14,65.087,1007.6,8.33E+06,39.302,3.25E+05,177.55,1.47E+06,392.06,3.24E+06,210.65,1.74E+06,
041318Xim_G6_AW5,64,TE,I,10607,429.82,230.74,66.718,945.68,1.00E+07,39.907,4.23E+05,79.969,8.48E+05,391.79,4.16E+06,287.01,3.04E+06,
041318Xim_G6_AW5,65,TE,I,21540,166.14,353.84,69.722,754.19,1.62E+07,30.694,6.61E+05,32.487,7.00E+05,448.34,9.66E+06,253.36,5.46E+06,
041318Xim_G6_AW5,67,TE,I,11937,315.5,404.63,69.494,940.83,1.12E+07,37.987,4.53E+05,29.338,3.50E+05,386.75,4.62E+06,233.72,2.79E+06,
041318Xim_G6_AW5,68,TE,I,13124,418.31,301.95,68.619,634.59,8.33E+06,33.151,4.35E+05,44.311,5.82E+05,407.45,5.35E+06,260.07,3.41E+06,
041318Xim_G6_AW5,69,TE,I,10217,263.65,401.44,72.583,740.97,7.57E+06,30.085,3.07E+05,37.008,3.78E+05,457.84,4.68E+06,290.82,2.97E+06,
041318Xim_G6_AW5,70,TE,I,5666,115.17,224.64,72.844,577.97,3.27E+06,21.21,1.20E+05,65.041,3.69E+05,378.36,2.14E+06,54.279,3.08E+05,
041318Xim_G6_AW5,71,TE,I,8921,381.51,366.94,75.95,768.14,6.85E+06,31.149,2.78E+05,19.334,1.72E+05,388.01,3.46E+06,85.151,7.60E+05,
041318Xim_G6_AW5,72,TE,I,5138,157.51,171.97,77.014,696.93,3.58E+06,21.7,1.11E+05,149.15,7.66E+05,390.56,2.01E+06,56.921,2.92E+05,
041318Xim_G6_AW5,73,TE,I,9852,392.01,190.41,81.352,712.41,7.02E+06,31.57,3.11E+05,54.733,5.39E+05,491.41,4.84E+06,220.37,2.17E+06,
041318Xim_G6_AW5,74,TE,I,15824,209.92,132.36,85.806,608.77,9.63E+06,27.806,4.40E+05,21.789,3.45E+05,431.75,6.83E+06,199.75,3.16E+06,
041318Xim_G6_AW5,75,TE,I,8723,402.97,244.45,85.58,699.88,6.11E+06,26.928,2.35E+05,20.882,1.82E+05,509.21,4.44E+06,135.03,1.18E+06,
041318Xim_G6_AW5,76,TE,I,10689,309.02,384.05,85.543,609.64,6.52E+06,26.566,2.84E+05,18.228,1.95E+05,497.46,5.32E+06,186.35,1.99E+06,
041318Xim_G6_AW5,77,TE,I,17191,298.71,153.41,88.615,660.51,1.14E+07,25.864,4.45E+05,19.546,3.36E+05,506.09,8.70E+06,168.25,2.89E+06,
041318Xim_G6_AW5,78,TE,I,8771,363.68,348.55,89.19,679.07,5.96E+06,26.811,2.35E+05,20.147,1.77E+05,503.67,4.42E+06,108.59,9.52E+05,
041318Xim_G6_AW5,79,TE,I,11591,239.24,365.02,94.61,499.49,5.79E+06,22.444,2.60E+05,32.9,3.81E+05,510.27,5.91E+06,191.16,2.22E+06,
041318Xim_G6_AW5,80,TE,I,10009,377.66,288.83,94.383,617.45,6.18E+06,24.457,2.45E+05,18.08,1.81E+05,491.63,4.92E+06,110.44,1.11E+06,
041318Xim_G6_AW5,81,TE,I,28603,217.81,178.92,99.619,337.48,9.65E+06,20.168,5.77E+05,21.462,6.14E+05,494.25,1.41E+07,112.78,3.23E+06,
041318Xim_G6_AW5,82,TE,I,24040,182.56,293.21,100.29,344.2,8.27E+06,17.366,4.17E+05,15.797,3.80E+05,459.17,1.10E+07,96.887,2.33E+06,
041318Xim_G6_AW5,83,TE,I,13586,319.98,211.73,101.39,603.04,8.19E+06,23.546,3.20E+05,17.488,2.38E+05,487.42,6.62E+06,108.31,1.47E+06,
041318Xim_G6_AW5,84,TE,I,8508,334.62,338.63,100.53,703.16,5.98E+06,21.842,1.86E+05,59.755,5.08E+05,492.21,4.19E+06,105.45,8.97E+05,
041318Xim_G6_AW5,85,TE,I,23138,318.8,259.92,104.97,503.19,1.16E+07,20.275,4.69E+05,21.91,5.07E+05,479.38,1.11E+07,105.28,2.44E+06,
041318Xim_G6_AW5,86,TE,I,12958,219.91,234.69,104.91,334.11,4.33E+06,16.194,2.10E+05,23.88,3.09E+05,480.7,6.23E+06,93.921,1.22E+06,
041318Xim_G6_AW5,87,TE,I,9504,279.57,329.69,105.77,627.16,5.96E+06,21.643,2.06E+05,53.104,5.05E+05,482.62,4.59E+06,114.25,1.09E+06,
041318Xim_G6_AW5,88,TE,I,8823,252.89,290.58,107.29,596.51,5.26E+06,18.702,1.65E+05,31.536,2.78E+05,527.99,4.66E+06,129.2,1.14E+06,
