Embryo Id,Cell ID,Identity,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
061218Xim_G6_BH18,39,TE,I,9864,227.84,107.19,34.572,2308.7,2.28E+07,2909.5,2.87E+07,91.163,8.99E+05,484.44,4.78E+06,165.63,1.63E+06,
061218Xim_G6_BH18,40,TE,I,7287,153.4,154.51,36.377,1685.6,1.23E+07,3059.2,2.23E+07,98.633,7.19E+05,543.89,3.96E+06,241.01,1.76E+06,
061218Xim_G6_BH18,41,ICM,I,2117,111.18,219.13,33.559,1186.3,2.51E+06,80.016,1.69E+05,93.498,1.98E+05,478.84,1.01E+06,44.701,94632,
061218Xim_G6_BH18,43,TE,I,10416,142.62,406.07,41.985,1616.8,1.68E+07,1191.5,1.24E+07,59.898,6.24E+05,495.78,5.16E+06,81.229,8.46E+05,
061218Xim_G6_BH18,46,TE,I,10484,453.95,194.46,40.122,1654.1,1.73E+07,2210.9,2.32E+07,76.212,7.99E+05,482.78,5.06E+06,210.84,2.21E+06,
061218Xim_G6_BH18,47,ICM,I,10441,81.367,275.12,41.294,1565,1.63E+07,51.152,5.34E+05,53.823,5.62E+05,589.89,6.16E+06,91.676,9.57E+05,
061218Xim_G6_BH18,47.2,ICM,I,10441,72,261,49,992.55,,41.75,,26.771,,505.406,,39.866,,
061218Xim_G6_BH18,48,TE,I,6657,221.53,431.81,40.703,1956.6,1.30E+07,2649.6,1.76E+07,90.591,6.03E+05,530.75,3.53E+06,117.1,7.80E+05,
061218Xim_G6_BH18,50,TE,I,5958,150.75,198.98,38.701,892.69,5.32E+06,45.89,2.73E+05,21.483,1.28E+05,414.26,2.47E+06,32.932,1.96E+05,
061218Xim_G6_BH18,51,ICM,I,8582,79.403,224.17,41.908,1356.2,1.16E+07,46.42,3.98E+05,24.056,2.06E+05,532.15,4.57E+06,78.563,6.74E+05,
061218Xim_G6_BH18,52,ICM,I,4886,130.72,233.04,37.66,1116.9,5.46E+06,51.02,2.49E+05,24.935,1.22E+05,541.61,2.65E+06,36.703,1.79E+05,
061218Xim_G6_BH18,53,ICM,I,9099,90.582,321.39,43.621,1512.9,1.38E+07,127.92,1.16E+06,27.845,2.53E+05,549.14,5.00E+06,40.974,3.73E+05,
061218Xim_G6_BH18,54,ICM,I,5753,120.63,253.77,41.038,1096.4,6.31E+06,44.899,2.58E+05,24.909,1.43E+05,524.3,3.02E+06,37.75,2.17E+05,
061218Xim_G6_BH18,55,ICM,I,8030,138.03,313.52,37.724,842.63,6.77E+06,50.719,4.07E+05,31.998,2.57E+05,480.97,3.86E+06,33.7,2.71E+05,
061218Xim_G6_BH18,55.2,ICM,I,8030,115,310,40,701.919,,59.984,,29.042,,452.714,,33.166,,
061218Xim_G6_BH18,57,TE,I,9779,427.29,349.18,48.983,1036.1,1.01E+07,1966.8,1.92E+07,69.71,6.82E+05,497.16,4.86E+06,178.5,1.75E+06,
061218Xim_G6_BH18,58,TE,I,9593,276.15,82.097,51.591,1078.5,1.03E+07,1699.4,1.63E+07,62.892,6.03E+05,558.84,5.36E+06,125.12,1.20E+06,
061218Xim_G6_BH18,60,ICM,M,2625,109.1,219.53,46.223,719.63,1.89E+06,35.571,93374,33.108,86908,467.22,1.23E+06,32.177,84464,
061218Xim_G6_BH18,61,TE,I,7159,372.77,402.49,49.197,1190.5,8.52E+06,1568,1.12E+07,59.108,4.23E+05,557.23,3.99E+06,116.94,8.37E+05,
061218Xim_G6_BH18,62,TE,I,9684,66.568,321.76,51.887,1777.9,1.72E+07,1089.8,1.06E+07,44.285,4.29E+05,512.22,4.96E+06,65.298,6.32E+05,
061218Xim_G6_BH18,63,TE,I,10341,468.81,270.35,52.923,1277.7,1.32E+07,935.71,9.68E+06,44.372,4.59E+05,494.86,5.12E+06,114.56,1.18E+06,
061218Xim_G6_BH18,64,TE,I,4137,106.7,383.21,50.662,1668.1,6.90E+06,1674.1,6.93E+06,57.483,2.38E+05,562.45,2.33E+06,76.466,3.16E+05,
061218Xim_G6_BH18,66,ICM,M,2797,107.6,270.72,50.928,986.82,2.76E+06,30.82,86204,19.35,54121,581.05,1.63E+06,29.195,81658,
061218Xim_G6_BH18,68,TE,I,11309,405.38,110.18,57.167,1425.3,1.61E+07,1719,1.94E+07,61.252,6.93E+05,498.45,5.64E+06,129.51,1.46E+06,
061218Xim_G6_BH18,69,ICM,M,7491,137.65,211.1,54.032,542.23,4.06E+06,33.779,2.53E+05,21.945,1.64E+05,480.92,3.60E+06,27.135,2.03E+05,
061218Xim_G6_BH18,70,TE,I,9455,51.788,259.96,58.19,1580.5,1.49E+07,861.93,8.15E+06,41.387,3.91E+05,570.87,5.40E+06,104.85,9.91E+05,
061218Xim_G6_BH18,70.2,ICM,I,9455,90,237,58,419.197,,29.741,,19.546,,442.147,,28.441,,
061218Xim_G6_BH18,70.3,ICM,I,9455,78,272,60,621.235,,46.739,,19.539,,538.022,,31.958,,
061218Xim_G6_BH18,71,TE,I,8473,189.93,109.39,58.067,683.69,5.79E+06,528.78,4.48E+06,32.415,2.75E+05,418.38,3.55E+06,142.92,1.21E+06,
061218Xim_G6_BH18,72,ICM,I,19012,130.98,324.13,57.213,403.52,7.67E+06,36.3,6.90E+05,18.181,3.46E+05,451.49,8.58E+06,27.172,5.17E+05,
061218Xim_G6_BH18,72.2,ICM,I,19012,105,313,59,518.783,,38.86,,18.266,,449.278,,27.757,,
061218Xim_G6_BH18,74,TE,I,8773,361.35,93.793,63.903,653.71,5.74E+06,1133.5,9.94E+06,47.048,4.13E+05,429.25,3.77E+06,111.71,9.80E+05,
061218Xim_G6_BH18,75,TE,I,11648,471.72,204.92,63.768,864.33,1.01E+07,1023.9,1.19E+07,44.471,5.18E+05,476.09,5.55E+06,108.34,1.26E+06,
061218Xim_G6_BH18,76,TE,I,8298,111.53,351.76,63.662,366.61,3.04E+06,84.629,7.02E+05,21.954,1.82E+05,524.27,4.35E+06,28.392,2.36E+05,
061218Xim_G6_BH18,77,TE,I,8769,139.66,164.32,66.034,484.42,4.25E+06,238.09,2.09E+06,24.427,2.14E+05,410.88,3.60E+06,80.327,7.04E+05,
061218Xim_G6_BH18,78,TE,I,12069,312.98,428.98,67.085,855.17,1.03E+07,648.08,7.82E+06,35.503,4.28E+05,471.84,5.69E+06,115.84,1.40E+06,
061218Xim_G6_BH18,80,ICM,I,12992,98.663,190.06,69.101,340.01,4.42E+06,25.954,3.37E+05,17.836,2.32E+05,463.99,6.03E+06,33.314,4.33E+05,
061218Xim_G6_BH18,81,TE,I,22187,181.94,409.7,67.669,380.14,8.43E+06,440.91,9.78E+06,26.761,5.94E+05,530.29,1.18E+07,62.706,1.39E+06,
061218Xim_G6_BH18,82,ICM,I,5800,81.263,305.15,65.933,693.29,4.02E+06,62.243,3.61E+05,19.883,1.15E+05,450.8,2.61E+06,31.091,1.80E+05,
061218Xim_G6_BH18,82.2,ICM,I,5800,96,285,59,561.448,,35.542,,18.339,,502.594,,30.086,,
061218Xim_G6_BH18,83,ICM,I,15467,132.14,228.4,72.337,233.36,3.61E+06,28.675,4.44E+05,18.947,2.93E+05,437.02,6.76E+06,23.682,3.66E+05,
061218Xim_G6_BH18,84,TE,I,11463,286.86,82.102,73.082,650.78,7.46E+06,353.43,4.05E+06,28.271,3.24E+05,413.53,4.74E+06,122.18,1.40E+06,
061218Xim_G6_BH18,85,TE,I,15494,190.41,122.89,74.771,433.86,6.72E+06,250.86,3.89E+06,22.963,3.56E+05,425.3,6.59E+06,103.72,1.61E+06,
061218Xim_G6_BH18,90,ICM,I,10335,119.12,283.55,70.96,348.22,3.60E+06,32.281,3.34E+05,16.847,1.74E+05,483.74,5.00E+06,24.799,2.56E+05,
061218Xim_G6_BH18,92,TE,I,10426,408.21,371.12,77.095,466.38,4.86E+06,740.53,7.72E+06,36.831,3.84E+05,465.77,4.86E+06,71.419,7.45E+05,
061218Xim_G6_BH18,93,ICM,I,2889,126.23,319.41,75.291,300.74,8.69E+05,38.191,1.10E+05,16.84,48651,403.64,1.17E+06,24.186,69873,
061218Xim_G6_BH18,93.2,ICM,I,2889,119,324,74,308.589,,58.482,,18.021,,422.766,,25.419,,
061218Xim_G6_BH18,94,TE,I,15593,159.28,383.99,78.16,334.99,5.22E+06,562.4,8.77E+06,29.034,4.53E+05,525.78,8.20E+06,49.677,7.75E+05,
061218Xim_G6_BH18,95,TE,I,10880,449.41,311.09,79.936,674.89,7.34E+06,427.1,4.65E+06,27.369,2.98E+05,461.89,5.03E+06,80.222,8.73E+05,
061218Xim_G6_BH18,96,TE,I,20961,108.07,338.58,81.043,285.01,5.97E+06,315.41,6.61E+06,23.537,4.93E+05,440.11,9.23E+06,32.179,6.75E+05,
061218Xim_G6_BH18,97,TE,I,9584,427.87,170.32,84.838,397.63,3.81E+06,909.41,8.72E+06,40.504,3.88E+05,510.76,4.90E+06,66.931,6.41E+05,
061218Xim_G6_BH18,98,TE,I,10880,91.836,240.32,82.756,204.79,2.23E+06,33.087,3.60E+05,16.001,1.74E+05,432.05,4.70E+06,25.274,2.75E+05,
061218Xim_G6_BH18,99,TE,I,15649,457.39,231.5,86.127,341.97,5.35E+06,466.76,7.30E+06,27.829,4.36E+05,511.71,8.01E+06,63.079,9.87E+05,
061218Xim_G6_BH18,100,TE,I,11878,355.53,393.69,88.919,335.25,3.98E+06,488.47,5.80E+06,28.839,3.43E+05,568.77,6.76E+06,73.518,8.73E+05,
061218Xim_G6_BH18,101,TE,I,17082,226.23,388.43,91.695,355.79,6.08E+06,431.88,7.38E+06,25.609,4.37E+05,613.79,1.05E+07,55.702,9.52E+05,
061218Xim_G6_BH18,104,TE,I,12260,335.93,115.25,92.434,270.9,3.32E+06,564.93,6.93E+06,30.622,3.75E+05,540.76,6.63E+06,59.049,7.24E+05,
061218Xim_G6_BH18,105,TE,I,15837,155.54,238.13,92.594,171.37,2.71E+06,173.29,2.74E+06,18.729,2.97E+05,431.5,6.83E+06,30.997,4.91E+05,
061218Xim_G6_BH18,106,TE,I,12388,386.59,151.54,94.944,269.64,3.34E+06,663.16,8.22E+06,31.606,3.92E+05,582.16,7.21E+06,56.058,6.94E+05,
061218Xim_G6_BH18,107,TE,I,19947,112.02,276.33,92.393,190.54,3.80E+06,190.49,3.80E+06,19.528,3.90E+05,408.07,8.14E+06,26.419,5.27E+05,
061218Xim_G6_BH18,107.2,ICM,I,19947,134,276,84,213.449,,49.583,,16.279,,403.511,,22.982,,
061218Xim_G6_BH18,108,TE,I,10757,147.65,329.57,93.266,146.76,1.58E+06,173.55,1.87E+06,23.819,2.56E+05,442,4.75E+06,29.104,3.13E+05,
061218Xim_G6_BH18,109,TE,I,31375,225.25,135.44,99.725,276.52,8.68E+06,326.61,1.02E+07,22.372,7.02E+05,551.3,1.73E+07,38.987,1.22E+06,
061218Xim_G6_BH18,110,TE,I,7860,197.12,326.2,100.86,257.44,2.02E+06,242.27,1.90E+06,19.753,1.55E+05,550.33,4.33E+06,35.849,2.82E+05,
061218Xim_G6_BH18,111,TE,I,16109,300.13,368.41,100.94,252.34,4.06E+06,305.26,4.92E+06,21.664,3.49E+05,609.17,9.81E+06,45.882,7.39E+05,
061218Xim_G6_BH18,112,TE,I,12973,414.02,245.16,102.29,378.9,4.92E+06,483.52,6.27E+06,28.9,3.75E+05,548.72,7.12E+06,82.218,1.07E+06,
061218Xim_G6_BH18,116,TE,M,7159,369.09,322.33,103.82,802.02,5.74E+06,445.93,3.19E+06,25.501,1.83E+05,571.76,4.09E+06,45.173,3.23E+05,
061218Xim_G6_BH18,117,TE,I,19940,245.09,178.56,107.76,246.63,4.92E+06,297.44,5.93E+06,29.117,5.81E+05,526,1.05E+07,60.208,1.20E+06,
061218Xim_G6_BH18,118,TE,I,13776,209.79,256.71,106.35,333.36,4.59E+06,302,4.16E+06,21.625,2.98E+05,585.33,8.06E+06,40.751,5.61E+05,
061218Xim_G6_BH18,119,TE,I,12480,259.07,325.7,107.64,477.7,5.96E+06,399.69,4.99E+06,24.197,3.02E+05,547.81,6.84E+06,61.206,7.64E+05,
061218Xim_G6_BH18,120,TE,I,14246,333.79,175.74,108.53,414.73,5.91E+06,442.42,6.30E+06,25.697,3.66E+05,565.97,8.06E+06,63.199,9.00E+05,
061218Xim_G6_BH18,121,TE,I,13663,319.11,252.56,114.84,451.88,6.17E+06,420.85,5.75E+06,24.785,3.39E+05,571.02,7.80E+06,62.797,8.58E+05,
